frame,time_s,source,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,face_detected,flow_available,bridge_age_frames,is_bridge,valid_patch_count,anchor_initialized
1610,53.666613,mesh,0.0025598985177499277,-0.0012549560930993822,0.5147380304336547,0.1468380832672119,0.5981267404556274,0.3255526769161224,True,True,0,False,11,True
1611,53.6999463,mesh,0.004865830032913773,-0.004630699146676947,0.5143463373184204,0.13820964962244034,0.6012659811973572,0.3208378702402114,True,True,0,False,11,True
1612,53.733279599999996,mesh,0.00606316813716182,-0.01083230354167797,0.5154659235477447,0.1254863691329956,0.6048536372184754,0.31110085070133203,True,True,0,False,12,True
1613,53.7666129,mesh,0.006772101366961444,-0.009130224806291085,0.5203239619731903,0.11534114584326745,0.6084296464920044,0.3038733083009719,True,True,0,False,12,True
1614,53.7999462,mesh,0.006297464723940249,0.00047469541982368186,0.5242375302314758,0.11606473177671432,0.6133516812324523,0.3049649500846862,True,True,0,False,12,True
1615,53.833279499999996,mesh,0.00525409910413954,0.010320415099461874,0.5266363835334779,0.12742639869451522,0.6144990706443786,0.31537403464317315,True,True,0,False,12,True
1616,53.8666128,mesh,0.0037393852516456887,0.019003647124325788,0.5278075563907624,0.14616655200719833,0.6169872045516968,0.3319348132610321,True,True,0,False,12,True
1617,53.899946099999994,mesh,0.0031454828050401476,0.013626008729139964,0.5335326886177063,0.16261113256216048,0.6192789006233215,0.3458498781919479,True,True,0,False,12,True
1618,53.933279399999996,mesh,0.0029901822408040365,0.005045121797808894,0.5359084439277649,0.16967735230922698,0.6218527066707611,0.3506220227479935,True,True,0,False,11,True
1619,53.9666127,mesh,0.0017064977575231481,-0.0031666428954512985,0.5363981521129608,0.16551435470581055,0.6227731764316559,0.3449738508462906,True,True,0,False,12,True
1620,53.999945999999994,mesh,-0.0005980880172164352,-0.01561388467197065,0.535916018486023,0.14915135622024536,0.6215114855766296,0.3292704254388809,True,True,0,False,12,True
1621,54.0332793,mesh,-0.0028405966582121674,-0.017868097016104947,0.5340431070327759,0.1320551359653473,0.6211474514007569,0.31099981665611265,True,True,0,False,12,True
1622,54.0666126,mesh,-0.0036514847366898146,-0.0134334538269926,0.5323334383964539,0.1157435168325901,0.6200319540500642,0.29926696240901945,True,True,0,False,12,True
1623,54.099945899999994,mesh,-0.003513516320122613,-0.004376819343478592,0.53076256275177,0.10804716899991036,0.6197249794006348,0.29496725857257844,True,True,0,False,12,True
1624,54.1332792,mesh,-0.0035328794408727576,0.008775520545464975,0.5290665578842163,0.11671819612383842,0.6146736955642701,0.3053172731399536,True,True,0,False,12,True
1625,54.1666125,mesh,-0.002757383275915075,0.014061058340249238,0.5269631528854369,0.13166729778051375,0.6118406617641449,0.3186532258987427,True,True,0,False,12,True
1626,54.199945799999995,mesh,-0.0022745626944082756,0.017042408883571624,0.5254469203948975,0.15157148361206055,0.611065822839737,0.3349623876810074,True,True,0,False,12,True
1627,54.2332791,mesh,-0.001525363215693721,0.006971323545332309,0.525964561700821,0.16328670024871825,0.6090042471885682,0.34196172177791595,True,True,0,False,12,True
1628,54.2666124,mesh,-0.00017439524332682292,-0.003449046391027945,0.5262271273136139,0.1593784409761429,0.6101200485229492,0.3384469974040985,True,True,0,False,11,True
1629,54.299945699999995,mesh,0.0016027697810420283,-0.00835780711085708,0.526580092906952,0.15118975222110748,0.6101215600967407,0.3313910245895385,True,True,0,False,11,True
1630,54.333279,mesh,0.003763439037181713,-0.015615846768573478,0.527093175649643,0.13222846001386643,0.6142453646659851,0.3180292469263076,True,True,0,False,12,True
1631,54.3666123,mesh,0.005063261809172453,-0.009873698320653703,0.5304747903347015,0.12033730775117875,0.6164246845245361,0.3073938453197479,True,True,0,False,11,True
1632,54.399945599999995,mesh,0.005122205946180555,-0.0011787526585437633,0.5344057333469391,0.1204724797606468,0.6211598265171051,0.30708966732025145,True,True,0,False,11,True
1633,54.4332789,mesh,0.00427923908940068,0.00933145538524345,0.5336223578453064,0.13043345391750336,0.6213892841339111,0.31619587182998654,True,True,0,False,11,True
1634,54.4666122,mesh,0.003064314524332682,0.01960581022280234,0.5374942517280579,0.151702643930912,0.6228996396064759,0.3335113894939422,True,True,0,False,12,True
1635,54.499945499999995,mesh,0.0023971133761935765,0.011779047659149876,0.5412066686153412,0.16653064876794815,0.6250184285640716,0.34746683537960055,True,True,0,False,11,True
1636,54.5332788,mesh,0.0016390694512261285,0.007004951106177436,0.5434585654735565,0.1752552679181099,0.6258705854415894,0.35456495940685273,True,True,0,False,10,True
1637,54.5666121,mesh,0.001425382826063368,-0.003126298608603301,0.5439079451560974,0.17143369883298873,0.6261934506893158,0.3493606632947922,True,True,0,False,11,True
1638,54.599945399999996,mesh,0.0006072538870352286,-0.01360030632328104,0.5435555136203766,0.15611293584108352,0.626274049282074,0.3358079749345779,True,True,0,False,11,True
1639,54.6332787,mesh,-0.0018334106162742332,-0.016835626076768945,0.5420141041278839,0.13967452287673948,0.624582017660141,0.3187460696697235,True,True,0,False,12,True
1640,54.666612,mesh,-0.003215111626519097,-0.017355601323975456,0.5403327560424805,0.12111373528838158,0.6248791873455047,0.30399751365184785,True,True,0,False,11,True
1641,54.699945299999996,mesh,-0.003950048376012732,-0.008960102553720827,0.5382484591007233,0.10933115631341934,0.6226542556285858,0.2968179732561111,True,True,0,False,11,True
1642,54.7332786,mesh,-0.004221771381519459,0.0008298822575145298,0.5349177587032318,0.11120392054319381,0.6198326265811921,0.29664099097251884,True,True,0,False,11,True
1643,54.766611899999994,mesh,-0.00393172370062934,0.009072480157569602,0.531624470949173,0.11977199718356132,0.6182301461696624,0.3060612720251083,True,True,0,False,11,True
1644,54.799945199999996,mesh,-0.0036481362802010995,0.014076517301577109,0.5305701971054078,0.13500913619995117,0.6152942585945129,0.320756384730339,True,True,0,False,11,True
1645,54.8332785,mesh,-0.0025882155806929976,0.008200542683954593,0.5299281108379365,0.14560083627700807,0.6154694855213165,0.32950776398181914,True,True,0,False,10,True
1646,54.866611799999994,mesh,-0.00031486793800636576,-0.00024856086130495427,0.5300742971897126,0.1480193296074867,0.6141182744503021,0.3281334233283996,True,True,0,False,10,True
1647,54.8999451,mesh,0.002393093815556279,-0.00507082806693183,0.5307321655750274,0.14143665611743927,0.6137400209903717,0.32106070041656487,True,True,0,False,11,True
1648,54.9332784,mesh,0.00535369802404333,-0.012671547962559595,0.5315925681591034,0.12601109087467194,0.6186437606811523,0.309501712322235,True,True,0,False,11,True
1649,54.966611699999994,mesh,0.0065281973944769965,-0.013137473221178407,0.5356787419319153,0.11321695253252984,0.6220270431041718,0.29819533824920647,True,True,0,False,11,True
1650,54.999945,mesh,0.005415104053638599,-0.0054553595957932645,0.5395500338077546,0.10750027507543564,0.6256438767910004,0.29101959109306336,True,True,0,False,10,True
1651,55.0332783,mesh,0.004229266555220992,0.0025770520170529682,0.5426140391826629,0.11122262492775917,0.6290742993354798,0.2935063391923904,True,True,0,False,10,True
1652,55.066611599999995,mesh,0.0018638363590946904,0.017635031541188558,0.54418332695961,0.12997452288866043,0.6291144645214081,0.30904769003391264,True,True,0,False,10,True
1653,55.0999449,mesh,0.0004252363134313513,0.018604345012594153,0.5468143713474274,0.1504825907945633,0.6313557589054107,0.3273231279850006,True,True,0,False,10,True
1654,55.1332782,mesh,0.00023221263179072627,0.01039870767681687,0.547402822971344,0.16236498981714248,0.6304667401313782,0.3381117069721222,True,True,0,False,10,True
1655,55.166611499999995,mesh,0.0010254859924316406,0.00043643878565894235,0.547564036846161,0.16450511395931244,0.630135383605957,0.33974737107753744,True,True,0,False,10,True
1656,55.1999448,mesh,0.0012252383761935763,-0.011032675041092767,0.5465739178657532,0.15178020119667052,0.630672606229782,0.32667018949985505,True,True,0,False,11,True
1657,55.2332781,mesh,-0.0015612531591344763,-0.018944165496914474,0.5449607408046723,0.13241199731826783,0.6303481614589691,0.30864569425582883,True,True,0,False,11,True
1658,55.266611399999995,mesh,-0.0036185617800112125,-0.01807368767482263,0.54325758934021,0.1124053256213665,0.6286326706409454,0.2911394870281219,True,True,0,False,10,True
1659,55.2999447,mesh,-0.004281347769278067,-0.013203063276078966,0.5410374128818511,0.09627788856625556,0.6266237187385558,0.27899437487125395,True,True,0,False,10,True
1660,55.333278,mesh,-0.0046529663933648005,-0.0029822670199252943,0.5378483319282531,0.09138272479176521,0.6253476130962371,0.2782063376903533,True,True,0,False,10,True
1661,55.366611299999995,mesh,-0.004699579874674479,0.010771727120434796,0.5342301464080811,0.10096270754933358,0.6220770287513733,0.2882113742828369,True,True,0,False,10,True
1662,55.3999446,mesh,-0.004019384030942564,0.014763538704978095,0.5325284683704375,0.11705954596400261,0.6199345982074738,0.30252335906028743,True,True,0,False,10,True
1663,55.4332779,mesh,-0.0035419676038953994,0.012271567958372611,0.530707710981369,0.12993331611156464,0.6178336918354035,0.3143271178007126,True,True,0,False,10,True
1664,55.466611199999996,mesh,-0.0023964493362991896,0.0008951083929450423,0.5291097688674927,0.1326928734779358,0.6172971284389496,0.31727061450481414,True,True,0,False,10,True
1665,55.4999445,mesh,-0.0007596333821614583,-0.007514499624570211,0.5285368239879609,0.12616165697574616,0.6151784980297088,0.30959830820560447,True,True,0,False,10,True
1666,55.5332778,mesh,0.0014077857688621239,-0.011234070029523638,0.5287341356277466,0.112927106320858,0.6170001173019409,0.2982053488492965,True,True,0,False,10,True
1667,55.566611099999996,mesh,0.004332023196750217,-0.015037163540169044,0.5298273158073425,0.09564517050981522,0.618911122083664,0.28358811616897583,True,True,0,False,11,True
1668,55.5999444,mesh,0.005413634688765915,-0.007125342775274206,0.5326127767562866,0.0861643497645855,0.6219222259521484,0.27804972767829894,True,True,0,False,10,True
1669,55.6332777,mesh,0.005262971807409216,0.001271851415987368,0.5360138249397278,0.08728761300444603,0.6259733724594115,0.2791702699661255,True,True,0,False,10,True
1670,55.666610999999996,mesh,0.004205297540735315,0.013321284729021566,0.5374502301216125,0.09944044783711434,0.6271299350261688,0.29026387035846707,True,True,0,False,11,True
1671,55.6999443,mesh,0.002301473970766421,0.021191240240026405,0.5400585949420929,0.12208634451031686,0.6302430987358093,0.3106841003894806,True,True,0,False,11,True
1672,55.733277599999994,mesh,0.001296802803322121,0.013979242962819558,0.5422588360309601,0.139834069609642,0.6309022951126099,0.32532476902008056,True,True,0,False,10,True
1673,55.766610899999996,mesh,0.0011101864002369068,0.0064102033774058025,0.5428740549087524,0.14675811409950257,0.6319023525714874,0.3314802354574203,True,True,0,False,10,True
1674,55.7999442,mesh,-4.333213523582176e-05,-0.004489968441150806,0.5431668257713318,0.14384082555770875,0.629052163362503,0.3245490533113479,True,True,0,False,11,True
1675,55.833277499999994,mesh,-0.00259906980726454,-0.015424446982366067,0.5405618596076965,0.12748908638954162,0.6284230291843415,0.3087138396501541,True,True,0,False,11,True
1676,55.8666108,mesh,-0.005069584316677518,-0.018163291392502962,0.5380682408809662,0.10805432990193367,0.6257391941547394,0.29287873208522786,True,True,0,False,11,True
1677,55.8999441,mesh,-0.005787697544804325,-0.015092466661223658,0.5348496413230897,0.08958862841129303,0.6229778635501861,0.2787895154953003,True,True,0,False,11,True
1678,55.933277399999994,mesh,-0.006210599122224031,-0.0042993093530337015,0.5305085742473602,0.08278912425041199,0.6220379698276519,0.27671368062496177,True,True,0,False,11,True
1679,55.9666107,mesh,-0.006684762460214121,0.008639309417318415,0.5250997960567474,0.08761994779109955,0.6172117149829864,0.2842807632684707,True,True,0,False,11,True
1680,55.999944,mesh,-0.005823241339789497,0.018164409200350444,0.5229670917987824,0.10868615448474885,0.6145104491710662,0.30104735553264617,True,True,0,False,12,True
1681,56.033277299999995,mesh,-0.0051056720592357495,0.02124570823378033,0.5206242370605468,0.1327939400076866,0.609660061597824,0.31878420472145075,True,True,0,False,12,True
1682,56.0666106,mesh,-0.00379433102077908,0.012550232421468806,0.518330192565918,0.14791744351387023,0.6060088753700257,0.33223331630229946,True,True,0,False,12,True
1683,56.0999439,mesh,-0.002120738559299045,0.005396204193433126,0.5175492775440216,0.15418073832988738,0.602678176164627,0.3358601468801498,True,True,0,False,11,True
1684,56.133277199999995,mesh,0.0006861192208749276,-0.0027620599225715355,0.5173266291618347,0.15067331969738007,0.6030165469646455,0.3318207418918609,True,True,0,False,11,True
1685,56.1666105,mesh,0.004235112225567853,-0.010801992261851275,0.5185933148860932,0.1389888694882393,0.6079740917682648,0.3209879255294799,True,True,0,False,11,True
1686,56.1999438,mesh,0.005945576561821831,-0.00970221515055056,0.5215511131286621,0.12929739266633988,0.6100888252258301,0.31077921509742734,True,True,0,False,12,True
1687,56.233277099999995,mesh,0.005339135064019097,-0.003945509813450001,0.5258455228805542,0.12475393831729889,0.6131641268730164,0.30762914121150964,True,True,0,False,11,True
1688,56.2666104,mesh,0.002977611400462963,0.005766970526289057,0.5280521082878112,0.13236109822988512,0.6128807842731476,0.3117791849374771,True,True,0,False,12,True
1689,56.2999437,mesh,0.000957277086046007,0.01691710071431266,0.5290203094482422,0.14917355984449387,0.6152911591529846,0.3272787225246429,True,True,0,False,12,True
1690,56.333276999999995,mesh,-0.000283209482828776,0.017187749842802684,0.5319472074508667,0.16930698782205583,0.615627384185791,0.344345811009407,True,True,0,False,11,True
1691,56.3666103,mesh,0.00033456661083080153,0.008861265469480444,0.5319852161407471,0.18143472880125047,0.6146496260166168,0.3557793134450912,True,True,0,False,11,True
1692,56.3999436,mesh,0.0011752340528700088,0.0010391289437258686,0.5320910203456879,0.18360370993614197,0.6158257234096527,0.35672744810581203,True,True,0,False,11,True
1693,56.433276899999996,mesh,0.0003936025831434462,-0.008036666777398851,0.5327453589439393,0.17458676278591156,0.6149668991565704,0.34543122828006745,True,True,0,False,12,True
1694,56.4666102,mesh,-0.0022796913429542825,-0.016912514412844623,0.5303073930740356,0.15759412080049515,0.613725711107254,0.3281408905982971,True,True,0,False,12,True
1695,56.4999435,mesh,-0.003966285564281322,-0.016037164849263652,0.5289908444881439,0.14198232203722,0.610900286436081,0.31312540054321286,True,True,0,False,12,True
1696,56.533276799999996,mesh,-0.0045764534561722366,-0.011802036342797455,0.5264787566661835,0.12795627206563948,0.6095999312400818,0.30441115856170653,True,True,0,False,11,True
1697,56.5666101,mesh,-0.004647816552056206,-0.00044592536158031887,0.5233696925640107,0.12525209724903105,0.6090161395072936,0.30526082813739774,True,True,0,False,11,True
1698,56.599943399999994,mesh,-0.004008826503047237,0.010231427406823193,0.5203603816032409,0.13590916007757187,0.6047619485855102,0.3160945641994476,True,True,0,False,12,True
1699,56.633276699999996,mesh,-0.0032753449899178963,0.012619218782142356,0.5182491946220398,0.1503211796283722,0.6011065566539764,0.32771543979644774,True,True,0,False,12,True
1700,56.66661,mesh,-0.0024296477988914205,0.013449523515171475,0.5174448609352111,0.16749989241361618,0.5980489253997803,0.340530406832695,True,True,0,False,12,True
1701,56.699943299999994,mesh,-0.00035965530960648147,0.0027198931685200444,0.5165490996837616,0.17218368470668793,0.5962734687328338,0.343236653804779,True,True,0,False,11,True
1702,56.733276599999996,mesh,0.0028173835189254197,-0.00513192371085838,0.5168171381950378,0.16531502664089204,0.5987014210224152,0.33790798008441914,True,True,0,False,11,True
1703,56.7666099,mesh,0.0059855673048231335,-0.010340095725324419,0.5177417635917664,0.1537022116780281,0.6003660559654236,0.32876475751399986,True,True,0,False,12,True
1704,56.799943199999994,mesh,0.0075545982078269675,-0.012714961281529179,0.5210976946353912,0.1394884979724884,0.604936625957489,0.3185576844215392,True,True,0,False,12,True
1705,56.8332765,mesh,0.006794491520634404,-0.0032092700953836794,0.526306084394455,0.13607630252838135,0.610364842414856,0.31495840787887563,True,True,0,False,12,True
1706,56.8666098,mesh,0.005073052865487558,0.006047753272233186,0.5295830309391022,0.14348255753517153,0.6127696919441222,0.3198514181375503,True,True,0,False,12,True
1707,56.899943099999994,mesh,0.0032413270738389757,0.015858787960476347,0.5324891555309296,0.1587582203745842,0.6145249938964844,0.3344356507062911,True,True,0,False,12,True
1708,56.9332764,mesh,0.0016357351232458043,0.01722402031774874,0.5358188199996948,0.17921969741582872,0.6160644972324371,0.3520528805255889,True,True,0,False,11,True
1709,56.9666097,mesh,0.0006801216690628616,0.006836023430029551,0.5372323834896088,0.18974701642990113,0.6168361175060272,0.35922261297702784,True,True,0,False,11,True
1710,56.999942999999995,mesh,-0.000308937496609158,-0.0020524219230369286,0.5376321649551392,0.1878559136390686,0.6165074753761292,0.35687353253364557,True,True,0,False,11,True
1711,57.0332763,mesh,-0.0008245008963125724,-0.012025256620513068,0.5363668763637542,0.1737012004852295,0.6165659582614899,0.34421231627464294,True,True,0,False,11,True
1712,57.0666096,mesh,-0.0019984315942834924,-0.019694249718277542,0.5343819904327393,0.15595485419034957,0.6152534139156342,0.3259069561958313,True,True,0,False,12,True
1713,57.099942899999995,mesh,-0.0033047782050238715,-0.018791269041873792,0.5321047043800354,0.1350175306200981,0.6155930089950561,0.3085549634695053,True,True,0,False,11,True
1714,57.1332762,mesh,-0.0035806443956163192,-0.012034841985614211,0.5294242286682128,0.11760918200016021,0.6131415867805481,0.2985453152656554,True,True,0,False,11,True
1715,57.1666095,mesh,-0.0035457434477629483,-0.0013720902579802054,0.5269190514087677,0.11408929616212846,0.6111576867103576,0.29792334496974937,True,True,0,False,11,True
1716,57.199942799999995,mesh,-0.004076389030173972,0.009629542297787137,0.5235923445224763,0.12390680566430093,0.6078272712230682,0.30731627106666554,True,True,0,False,12,True
1717,57.2332761,mesh,-0.0038277449431242767,0.015248349916051935,0.5214727294445037,0.14021925866603852,0.6034765696525574,0.32361987590789787,True,True,0,False,12,True
1718,57.2666094,mesh,-0.002783824779369213,0.011567513147989908,0.5210983121395111,0.15466731309890747,0.6022449600696563,0.3354830414056777,True,True,0,False,11,True
1719,57.299942699999995,mesh,-0.0008957509641294127,0.0023220809521498505,0.5205800414085389,0.159626307785511,0.6010362350940704,0.336327439546585,True,True,0,False,11,True
1720,57.333276,mesh,0.0014988298769350406,-0.0060555871438097075,0.520019291639328,0.1517766284942627,0.602116253376007,0.32871420681476576,True,True,0,False,11,True
1721,57.3666093,mesh,0.004506609174940321,-0.014326630146415146,0.5207391571998596,0.1367349347472191,0.6060696721076966,0.3173799055814742,True,True,0,False,12,True
1722,57.399942599999996,mesh,0.006433327992757161,-0.01854442043436898,0.5214157938957215,0.11568070709705353,0.6097646677494049,0.29893767237663266,True,True,0,False,12,True
1723,57.4332759,mesh,0.006643175195764612,-0.011657499052860119,0.5275899088382722,0.10408395618200303,0.612175933122635,0.2884578955173492,True,True,0,False,11,True
1724,57.4666092,mesh,0.005455850671838831,-0.0016305682283860666,0.5328287649154663,0.10275709107518197,0.6170133566856385,0.2839395576715468,True,True,0,False,11,True
1725,57.499942499999996,mesh,0.003079933590359158,0.011576611521067443,0.5340404880046845,0.11330163896083831,0.6187879800796509,0.29463265061378463,True,True,0,False,12,True
1726,57.5332758,mesh,0.0014140482302065248,0.019305208877280905,0.5361822938919067,0.13369135975837707,0.6185692882537842,0.31103310585021965,True,True,0,False,11,True
1727,57.566609099999994,mesh,0.00040576016461407695,0.01434576384447239,0.5379522442817688,0.15096715241670608,0.621829481124878,0.32738994598388665,True,True,0,False,11,True
1728,57.599942399999996,mesh,0.001122993893093533,0.005670495000150468,0.5400420808792114,0.15909562826156615,0.6237816560268402,0.33444685339927666,True,True,0,False,10,True
1729,57.6332757,mesh,0.0015451713844581887,-0.006265407800674439,0.5404331541061401,0.15062266945838929,0.6212463045120239,0.3250177544355392,True,True,0,False,11,True
1730,57.666608999999994,mesh,-0.0002303865220811632,-0.01416391686156944,0.5372191727161407,0.13429343700408936,0.6230568957328797,0.310876572728157,True,True,0,False,12,True
1731,57.6999423,mesh,-0.0026513664810745804,-0.016591787227877863,0.5357444274425506,0.11623086184263229,0.6226923310756683,0.2969991046190262,True,True,0,False,11,True
1732,57.7332756,mesh,-0.003850075050636574,-0.012231808680075186,0.533947640657425,0.10094685196876527,0.6197427189350129,0.2845078521966934,True,True,0,False,11,True
1733,57.766608899999994,mesh,-0.004903775674325449,-0.00220999789458734,0.5308584713935852,0.09692534118890762,0.617804365158081,0.28322286248207085,True,True,0,False,12,True
1734,57.7999422,mesh,-0.005717810878047237,0.007969164572380207,0.5267670607566833,0.10345488712191582,0.6126484620571137,0.29024694621562946,True,True,0,False,12,True
1735,57.8332755,mesh,-0.005766578956886574,0.01833799884275154,0.5239685714244843,0.12438180878758431,0.6094362461566925,0.3081121015548705,True,True,0,False,12,True
1736,57.866608799999995,mesh,-0.004932198701081453,0.017785128509556807,0.5212139868736266,0.1448959282040596,0.6064186728000641,0.32386005163192744,True,True,0,False,12,True
1737,57.8999421,mesh,-0.0034377910472728587,0.006402048965295156,0.5195022094249725,0.15576742887496947,0.6030943202972412,0.33237284600734707,True,True,0,False,11,True
1738,57.9332754,mesh,-0.0013129799454300493,-0.0010326909246268095,0.5181759262084961,0.1560503560304642,0.6005460321903229,0.33175981581211084,True,True,0,False,11,True
1739,57.966608699999995,mesh,0.0017519597653989439,-0.009685205309479325,0.5177480268478394,0.14451684594154357,0.6024821794033051,0.32106256306171405,True,True,0,False,12,True
1740,57.999942,mesh,0.005078100275110315,-0.016634071977050215,0.5193533229827881,0.12615845799446107,0.6058138561248778,0.30765799105167374,True,True,0,False,12,True
1741,58.0332753,mesh,0.006984177342167607,-0.01521942913532257,0.522921245098114,0.10838824152946472,0.6095184469223022,0.2933804583549498,True,True,0,False,12,True
1742,58.066608599999995,mesh,0.007279360735857928,-0.00992136906694483,0.5284119415283203,0.10004138723015785,0.6145753824710846,0.28322360992431633,True,True,0,False,11,True
1743,58.0999419,mesh,0.005764268945764612,0.0014017538340003403,0.5327178156375886,0.10223735615611076,0.618215491771698,0.2836813658475876,True,True,0,False,11,True
1744,58.1332752,mesh,0.003247815591317636,0.015852614409393735,0.5364934086799622,0.11918047741055489,0.6201160049438477,0.29719669461250303,True,True,0,False,11,True
1745,58.166608499999995,mesh,0.0007947427255135996,0.021165514378635973,0.5374162423610687,0.14106484472751618,0.6195490396022797,0.31807993173599247,True,True,0,False,11,True
1746,58.1999418,mesh,0.00013754456131546587,0.0150654387694818,0.5381866061687469,0.15786320924758912,0.6207913422584533,0.3359948134422302,True,True,0,False,11,True
1747,58.2332751,mesh,0.0010483388547544127,0.004067619365674478,0.5390728187561036,0.1621850970387459,0.6219323372840881,0.34186916112899773,True,True,0,False,10,True
1748,58.266608399999996,mesh,0.0003644060205530237,-0.008082835541831122,0.5381321477890014,0.15586200207471848,0.6220385551452636,0.3311907666921615,True,True,0,False,11,True
1749,58.2999417,mesh,-0.0022768126593695746,-0.019273537618142586,0.5380089402198791,0.14098339438438418,0.6199634921550751,0.3120016026496886,True,True,0,False,12,True
1750,58.333275,mesh,-0.004820502245867694,-0.022438973850674098,0.5361509644985198,0.11974457681179047,0.6179390525817872,0.29081496596336354,True,True,0,False,11,True
1751,58.366608299999996,mesh,-0.0062373090673376015,-0.01856972266126562,0.530429688692093,0.09692630857229233,0.6153721308708191,0.2747882694005966,True,True,0,False,10,True
1752,58.3999416,mesh,-0.007274864338062428,-0.008618879980511135,0.5262402296066284,0.08140745013952255,0.6114570879936218,0.2656209790706634,True,True,0,False,10,True
1753,58.433274899999994,mesh,-0.007823961752432364,0.0050734288162655305,0.5219455981254577,0.08631682187318802,0.6084676086902618,0.2699188739061355,True,True,0,False,10,True
1754,58.466608199999996,mesh,-0.007206669560185185,0.014577656156486936,0.5181432712078095,0.10035154759883881,0.6031241846084595,0.28251194059848783,True,True,0,False,10,True
1755,58.4999415,mesh,-0.005891987129493996,0.01641126545491042,0.5147617018222809,0.11882989645004272,0.6003346109390258,0.2988154649734497,True,True,0,False,11,True
1756,58.533274799999994,mesh,-0.00420631832546658,0.004560564458370209,0.5119248366355896,0.12500767782330513,0.5962040400505066,0.3065846860408782,True,True,0,False,10,True
1757,58.566608099999996,mesh,-0.0018010174786603009,-0.005755043305732586,0.5110067784786224,0.12168044179677964,0.5934791839122773,0.2994589585065841,True,True,0,False,10,True
1758,58.5999414,mesh,0.0018666973820439092,-0.013951026289551346,0.510609622001648,0.10886414542794227,0.5945070958137513,0.28473475337028503,True,True,0,False,10,True
1759,58.633274699999994,mesh,0.004778183831108941,-0.018763797923370643,0.5139899587631226,0.09201636224985123,0.597171812057495,0.2667308354377746,True,True,0,False,10,True
1760,58.666608,mesh,0.00586491690741645,-0.013875775315143444,0.5165308392047883,0.07138048395514487,0.6004170155525208,0.25189957559108733,True,True,0,False,10,True
1761,58.6999413,mesh,0.0052764150831434466,-0.0037225373917155794,0.5201960372924804,0.0664271269738674,0.6047950172424316,0.2504451170563697,True,True,0,False,10,True
1762,58.733274599999994,mesh,0.0032207100479691116,0.00812194490874255,0.5220547914505005,0.07483631074428558,0.6064201736450195,0.25661734223365773,True,True,0,False,10,True
1763,58.7666079,mesh,0.000885808026349103,0.021947206170470628,0.5236439657211304,0.09821994140744209,0.6076875245571137,0.2765781855583191,True,True,0,False,10,True
1764,58.7999412,mesh,-0.0005703078375922309,0.025878030668806146,0.5248539185523987,0.12269181102514266,0.6103923726081848,0.2997091692686081,True,True,0,False,10,True
1765,58.833274499999995,mesh,0.0003696582935474537,0.016430466208193037,0.5266429102420808,0.14153253197669985,0.6096864116191865,0.320452481508255,True,True,0,False,10,True
1766,58.8666078,mesh,0.00161672521520544,0.0028329706302395573,0.5252871084213256,0.14630317032337187,0.609850549697876,0.3272679364681243,True,True,0,False,10,True
1767,58.8999411,mesh,0.0008309929459183304,-0.013137426751631277,0.5246628415584564,0.1350261425971985,0.6090866327285767,0.3146543186902999,True,True,0,False,10,True
1768,58.933274399999995,mesh,-0.0012207878960503473,-0.020367831764397798,0.5250258588790894,0.12020071357488633,0.6087979030609131,0.2954001832008361,True,True,0,False,10,True
1769,58.9666077,mesh,-0.0029335622434262876,-0.021829958094490898,0.5225671136379242,0.0982818977534771,0.6069061183929443,0.27514935910701743,True,True,0,False,10,True
1770,58.999941,mesh,-0.0037346522013346354,-0.015042915995474216,0.5197551238536835,0.07446932703256606,0.6069677031040192,0.2600025808811187,True,True,0,False,10,True
1771,59.033274299999995,mesh,-0.0038905037773980036,-0.0021876725333708305,0.5178195178508759,0.06788609683513641,0.6055518388748169,0.25801565825939166,True,True,0,False,10,True
1772,59.0666076,mesh,-0.003562471601698134,0.009527667584242644,0.5156326770782471,0.07565601393580437,0.6016158354282379,0.26354870438575745,True,True,0,False,11,True
1773,59.0999409,mesh,-0.0031155656885217737,0.019640390298984668,0.5137783300876617,0.09790417581796647,0.6002587866783141,0.28154985964298246,True,True,0,False,10,True
1774,59.133274199999995,mesh,-0.0022818141513400608,0.01744241471643801,0.5135269129276275,0.1186133462190628,0.5997148144245147,0.29983777940273276,True,True,0,False,10,True
1775,59.1666075,mesh,-0.001316035235369647,0.00858636145238523,0.51286700963974,0.1270471277832985,0.5977539205551147,0.31189745247364037,True,True,0,False,10,True
1776,59.1999408,mesh,0.000687602714256004,-0.0003442034125328064,0.5113299143314362,0.12772484779357912,0.5967792749404908,0.31117150843143454,True,True,0,False,10,True
1777,59.233274099999996,mesh,0.004838576140227141,-0.012345520710503613,0.5110067069530487,0.11446290940046311,0.600131093263626,0.29867465198040005,True,True,0,False,10,True
1778,59.2666074,mesh,0.009230062696668836,-0.017976018731240873,0.5162299835681915,0.0981295257806778,0.6067141270637513,0.28254734396934506,True,True,0,False,10,True
1779,59.2999407,mesh,0.011153620260733145,-0.015139521713610049,0.5232213568687439,0.07830373272299766,0.6141165125370025,0.26764735400676726,True,True,0,False,10,True
1780,59.333273999999996,mesh,0.011017297815393519,-0.006285212326932837,0.5303457069396973,0.07280828937888145,0.6198834311962127,0.26260423600673677,True,True,0,False,10,True
