time_s,forehead,left_cheek,right_cheek
26.66664,0.006250675679782904,-0.0019503003171543309,0.0017232410389134154
26.6999733,0.003333624849414154,-0.0022560140180460982,0.0009913459031926208
26.7333066,0.002175548202884672,-0.002229951228366736,0.0010383676032276147
26.7666399,0.005079076145620108,-0.0037741374393524514,-0.0034290360931912025
26.7999732,0.006322807908268394,-0.0055058689945690405,0.0011434841860721353
26.8333065,0.004982753555850601,0.0015619361131927493,-0.0016434270393918637
26.8666398,0.005641595330514646,-0.0035417858249966435,-0.0016279901968444862
26.8999731,0.006701782034680535,-0.005595624857753233,0.0007587968019861484
26.9333064,0.005388129692524304,-0.00470115122352184,-0.0037563920034200133
26.9666397,0.0006586848022031725,-0.0045890695890146195,-0.0037814213033477923
26.999973,0.003207833274463565,-0.0027710861792872464,-0.00011346663180640754
27.0333063,0.006357479514828367,-0.002113676241028666,-0.0020898485939558524
27.0666396,0.006580045726600867,0.002609965114119309,-0.0007894767628409713
27.0999729,0.005804461592718382,-0.0022525473280598125,-0.0012293670262869026
27.1333062,0.005325135256925865,-0.0007249855983076595,0.00021573668050293981
27.1666395,0.00893297323077515,-0.0027288277317208346,0.0016921640359408299
27.1999728,0.003534945494629827,-0.006139582011377373,0.0004757602203010619
27.2333061,0.007451356222174083,-0.003464601199800313,0.0033821605241423085
27.2666394,0.006541785350488157,-0.002458512371290326,0.0007884233645018921
27.2999727,0.0033221752103789045,-4.180955072201689e-05,0.003904360604165646
27.333306,0.005534665579587901,-0.0012265290363576075,0.004335534274984804
27.3666393,0.0050128885629473815,-0.002234633362272514,0.001337123330372786
27.3999726,0.007456590260570944,-0.00018955094818304784,-0.0006950582753232361
27.4333059,0.007243033619240119,-0.002570483007952133,0.0010449448610277898
27.4666392,0.008413257073237724,-0.0029275043199832136,0.0008383626254963084
27.4999725,0.0011380626605507534,-0.0014868389578233361,0.0006634979683230852
27.5333058,0.004888514351834777,-0.004325605755416346,-0.00019774185373682123
27.5666391,0.004360869691269745,-0.00519067794363077,-0.0003885622070068607
27.5999724,0.004681869488873713,-0.001655950589033321,-0.0003428273484861991
27.6333057,0.007460027608167969,-5.42797579659712e-05,0.0032862649335751786
27.666639,0.005934181810748621,-0.0031296311842406487,9.99385994691457e-05
27.6999723,0.006363686234714761,-0.0016558577321453957,-0.003911424432444931
27.7333056,0.003471169576145343,-0.0029489889949645114,-0.0011197901620920929
27.7666389,0.004225738969219966,-0.0028103567545856223,-0.0010823948519239055
27.7999722,0.004152391827433304,-0.006311100201736804,-0.0008220954680314648
27.8333055,0.0030516334600605858,-0.0029729988396650694,-0.0033577022940163405
27.8666388,0.0012909062433488381,-0.002526031006171282,-8.763138292810536e-06
27.8999721,0.003228034561480484,-0.0020580293370149076,-0.0018644160690673467
27.9333054,0.0021520796554966217,-0.002412537320112756,-0.0033565256399722054
27.9666387,0.003698441220168649,-0.003115430122384591,-0.0014880820674764714
27.999972,0.006482877299361523,-9.963997962751398e-05,-0.0009243304108066082
28.0333053,0.006168415210657037,0.002194062678801349,-0.001970795644419394
28.0666386,0.004316837008614781,-0.0016940065919954896,0.0014461380470354541
28.0999719,0.0030178045196311296,-0.0016095776319665434,0.0005759901829885308
28.1333052,0.0023301495273380145,-0.004436662360809156,-0.0024585373966928723
28.1666385,0.004904600093888182,-0.004600601752841278,0.0018669684714473108
28.1999718,0.006804269807377367,0.0021198402695541798,-0.0001363469602840752
28.2333051,0.005997622509559718,-0.0004731200950284821,0.005324729532931205
28.2666384,0.00494700033412943,0.0002637911317845505,0.002484539163294604
28.2999717,0.00219961398612307,-0.00011657800209920839,0.0006621406712735717
28.333305,0.0032213015864584714,0.0014353914440583659,0.0030393965976728684
28.3666383,0.006262591575145606,-0.0016169044620087253,0.00016115717985863698
28.3999716,0.0058483213795226556,-0.003462236094435911,-0.0011442714339440774
28.4333049,0.002463226133372116,-0.0007017742268320814,-0.0009900760982294466
28.4666382,0.0018426030678517441,-0.002685809669464326,0.00207506817969944
28.4999715,0.007055875568086068,-0.004004547937747254,0.0006980295187548344
28.5333048,0.003839967568364416,-0.0035947366282332175,0.0014549602232707772
28.5666381,0.005171286824020152,-0.0048037369408684884,-0.0008310143069981965
28.5999714,0.0059667204129209206,-0.002311074807832399,-0.002295328274776065
28.6333047,0.005385132066245732,-0.002154647908988943,4.6782883598934025e-05
28.666638,0.0007725905398122575,-0.002871097527549371,0.002028698971553054
28.6999713,0.003168595438657694,-0.005067198559077569,-0.0034078886338211366
28.7333046,0.001883498915965032,-0.009057645937112179,0.0007355027289094058
28.7666379,-0.0004939370569386065,-0.006847813505469006,-0.0035496355419399436
28.7999712,0.0017302293825683084,-0.0006384262005184301,-0.0006993452534517011
28.8333045,0.005804373991604016,-0.00684808362450983,-0.0038112371622345664
28.8666378,0.002837998773253289,-0.002933008488132747,-0.002395334933771878
28.8999711,0.0033349844811958627,-0.004574971752795472,-0.0031987732068198137
28.9333044,0.0023177369850770025,-0.0029690488507875903,0.001180810381633128
28.9666377,0.0034552028554874006,-0.00017017745541334558,-0.0014232398471238457
28.999971,0.0005498297524839466,-0.0036657730891046236,0.0015191490964526762
29.0333043,0.004322552540847888,-0.001346273014768866,-0.0006488367568227285
29.0666376,0.005670169582899123,-0.0018634413957639424,0.0012107203532507257
29.0999709,0.004425808452596544,0.00043097893834406417,0.005095663851512881
29.1333042,0.0028743586447332204,0.001829988357972277,0.0029103886074818702
29.1666375,0.0027855864392263606,0.00029947475015058324,0.0018196420840888025
29.1999708,0.007238477093766831,0.00037519540048037547,0.00023839933870710515
29.2333041,0.005587546421307985,-0.0034046861682871495,0.0034332886804669207
29.2666374,0.00468077569821124,0.001892283407007445,0.0033476106224833197
29.2999707,0.0059547986228517535,0.002704472286205995,-0.0020003728594664583
29.333304,0.005395466068417657,-0.0013045048005466062,-0.0023765104216730264
29.3666373,0.00419851750557005,-0.002556925840208134,-0.0017828376428919738
29.3999706,0.0025187720527581284,-0.0009854560343246603,0.0008378374181875385
29.4333039,0.004526222225354558,-0.0033125291470295867,0.00192811627868625
29.4666372,0.0026282713997955297,-0.002216223513498955,-0.00028338791424062284
29.4999705,0.0022929909163685366,-0.003092412319703453,0.00020773116085330123
29.5333038,0.004447530894030306,-0.0025664961086194573,0.0015212961301166545
29.5666371,0.003517233938524378,-0.0017370166872445452,-0.0005792742165410068
29.5999704,0.0005106305370046488,-0.0021296188027246114,0.00015007635554945779
29.6333037,0.002367862609310094,-0.005513597292683085,-0.002394479376200969
29.666637,0.0008682717838701375,-0.005859088012974007,0.0005651873183741716
29.6999703,0.0021421684134629217,-0.001540024708570455,-0.0007463884808415642
29.7333036,0.0038959219549513577,-0.004822279266104891,-0.0015969421228397343
29.7666369,0.00514615381342671,-0.004032157882419299,-0.0018647459878241446
29.7999702,0.00017276530010345778,-0.004886959613842421,-0.004520403529587595
29.8333035,0.00044808156834015393,-0.003328808234536771,-0.002601559808653025
29.8666368,0.0021016368752324547,-0.0011415855138551876,0.00014278946381938128
29.8999701,0.0009763826297823032,-0.003630393663127919,-0.0006899913176547979
29.9333034,0.0027192185857122433,0.0019030409107001368,0.0010376741423232354
29.9666367,0.002960396065751274,0.0005271681284841944,-0.0014499959991407549
29.99997,0.0025616004511296673,0.0017920779828235042,-0.0011287548207516175
30.0333033,0.004520046539126526,-0.0022604138286020647,5.28228695277134e-05
30.0666366,0.00034523060155365777,0.0016523414216269277,-0.0008903392072327591
30.0999699,0.006639325752337937,-0.00021655923338301936,0.0005175906068261029
30.1333032,0.004145236159027752,-0.0003382808958548207,0.0002327930348712563
30.1666365,0.003487217663149288,-0.0029115656442299173,-0.0022885389971397966
30.1999698,-0.00011881627782093888,0.00016408695486134052,-0.00018530927080125797
30.2333031,-0.0006867504642091111,-0.0038803660773512557,0.0006811238588466924
30.2666364,0.002490557762066919,0.0004849517525172928,0.0019825210798155983
30.2999697,0.0018179835184037856,-9.466547484699751e-05,0.0008213017987293452
30.333303,0.0037081101844906976,-0.0007270138036712852,-0.0013698986888084647
30.3666363,0.0051313767535482585,-0.000996967097301731,-0.0038573686196567303
30.3999696,0.0009983720159700013,0.0004805167672203227,-3.2822422456599276e-05
30.4333029,0.0024078146733314525,-0.0022971022328509925,-0.00016359691451841
30.4666362,0.002298465186938192,-0.0010240385556465675,-0.0016654601707738427
30.4999695,0.003595977578738061,-0.0021437200729254456,-0.0006204154688057755
30.5333028,0.0036587852813132274,-0.002180330015338109,-0.0020068162795258684
30.5666361,0.000175671938129833,-0.0019360913827361596,-0.00010446274858780767
30.5999694,0.0037733500085101856,-0.0028868776288283257,-0.0007453730658120742
30.6333027,0.0023097792762842486,-0.003102496600748032,-0.0028147519195983917
30.666636,0.00017302777740135777,-0.0006308074449595876,-0.004147446764323576
30.6999693,0.001694656601642872,-0.004835544540788808,-0.0015977425529528633
30.7333026,0.0028567059131160578,-0.00047420936363015524,-0.0013803431670029011
30.7666359,-3.6303234097480666e-05,-0.0017609412140724458,0.0005892252938877853
30.7999692,0.0012961619183838296,-0.001539251018527242,-0.0032538477420298306
30.8333025,-0.0020110331043359294,-0.004327914696271857,-0.0023550932150842065
30.8666358,-0.001168431896699516,-0.0026505863830397726,0.0011781797392491572
30.8999691,9.099221422761809e-05,0.0018286541195847476,-3.9968589061984555e-05
30.9333024,0.002963304243213607,-0.0006494844572650115,0.0010180865085165861
30.9666357,0.0030622799746114118,0.00028434254556166565,-0.0014303431119802035
30.999969,0.002577079347264666,-0.004128385940422386,-0.00047727341376735833
31.0333023,1.6278052899700024e-05,-0.0012179696028884494,0.0028845225219855768
31.0666356,0.0019753302049770483,5.5866134053364665e-05,0.0024664733822731093
31.0999689,0.003097415681181638,-0.0024121737985126263,0.0008743275736596209
31.1333022,0.004522281398627386,-0.0016891566642042147,-0.0006609727213484845
31.1666355,0.0005673302706588404,0.0007919910761211664,-0.0009439883109440472
31.1999688,0.002519071916937182,-0.0008501909812201861,-0.003698754161001485
31.2333021,0.003427582944985512,-0.0013846052060856743,0.003329219192241686
31.2666354,0.005397921262399255,-0.0012575701054026475,0.0012072398654541794
31.2999687,0.002645441137404718,-0.0003126447916971522,-0.0024811295161582553
31.333302,0.0021762006914348014,-0.002263460192544994,0.0015638415902967991
31.3666353,0.0037289030727710396,-0.0036867634457342082,-0.0015910159731320544
31.3999686,0.0007911488108475369,-0.004675342357626315,-0.002559137441449845
31.4333019,0.0021490624138344426,0.0006082641355439388,0.0009885681658378196
31.4666352,0.00013967086061740866,-0.0039185625076058155,-0.0020551999894405475
31.4999685,-0.0021783322077307005,-0.0013067989458586263,-0.004308112592603027
31.5333018,0.0005377628911650834,-0.003474583716189322,-0.0027325175744996053
31.5666351,-0.0003870256707563767,0.0014549797308590932,0.0009654649789999923
31.5999684,0.0034327918319994547,-0.0021645857299712086,-0.001277579342569276
31.6333017,0.0021946424092457693,-0.004512431231876456,-0.0010428872221683308
31.666635,0.0012863354471735443,-0.0034558857137366858,0.0016009593286603284
31.6999683,0.0008931052409158358,-0.004383411983283428,-0.004038309083800884
31.7333016,0.0010310134943333528,-0.00458012346705315,-0.002512066606910476
31.7666349,0.0012366396715075174,-0.0017452641257947213,-0.000714391756938243
31.7999682,-0.00029490434767431156,-0.001950461320058541,-0.0008563380108309159
31.8333015,0.002489183454247158,-0.0035447076542213657,-0.0018023178939087234
31.8666348,0.001997953126295438,0.0009179212146265287,-0.0013892480597054767
31.8999681,0.0010024997973240215,-0.0022817941201465444,0.0001333549579797767
31.9333014,0.002385952750076163,0.00023340984827208925,-0.0007111235463409379
31.9666347,0.0023520494853944626,-0.00034392970555008687,3.316835782864961e-05
31.999968,0.0032699661788302015,0.0010326212818168026,0.00132531610615065
32.0333013,0.0021087944302582377,0.00037161355579351345,0.0017270042995134786
32.0666346,0.0030246287385693633,-0.004394967308116124,0.002723575231287212
32.0999679,0.0014344996518529923,8.091548409685449e-05,0.0017621914449668869
32.1333012,0.0014359199371777702,0.0003347565305530239,-0.0012963514611968683
32.1666345,0.00039225754475195364,-0.00038446506630642635,-5.813431610227331e-05
32.1999678,-0.00267450944482385,-0.000892201890014659,0.0025028847526876235
32.2333011,0.00014274513854781352,0.001182775427076746,0.000908566531478229
32.2666344,-0.0011544814002356577,-0.0022037096266702954,-0.0013062113598811499
32.2999677,-0.0006889768461485115,-0.0029899206600910652,0.0011016661681684413
32.333301,0.0015011488783551706,-0.0009815958472450246,-0.002952528778382596
32.3666343,-7.247257085424633e-05,0.0008405342507681992,-0.0013373080253946358
32.3999676,0.0006403279885309927,-0.00013125859632967963,-0.0009806877939466385
32.4333009,0.002760635350842094,-0.00010414724690861223,-0.0028048750443844953
32.4666342,0.0001605386378561776,-0.0011862886895238757,-0.0034890034815411464
32.4999675,1.8696692718691774e-05,-0.0016009767432863431,-0.0010090036571967246
32.5333008,-0.0006147979199035668,-0.0030760740218080534,-0.0027412444105867394
32.5666341,-0.003535704601581322,-0.006142509504650528,-0.003955019185932518
32.5999674,-0.002071487063945431,-0.005221032803558259,-0.004276028478599037
32.6333007,-0.001238348743548329,-0.006430722791941354,0.0001834185458125556
32.666633999999995,-0.003219665051345178,-0.0053364129868237005,-0.0020034811496682514
32.6999673,-0.0036177015622002534,-0.0014410002605090046,-0.0014789736014557612
32.7333006,-0.0012320851237901508,-0.004328202312069407,-0.000559118611696126
32.766633899999995,-0.002401427016227177,-0.003354463350856602,0.00031659967927071247
32.7999672,-0.0016351946263683734,-0.0066220599025735155,-0.0023446264351365048
32.8333005,-0.002217912946208104,-0.006256815828735033,-0.0007639021436415807
32.866633799999995,-0.0018101387502346229,-0.0012784123949804794,0.0004898712477453184
32.8999671,0.002323053619311526,-0.0050618721285994326,0.001032481003332645
32.9333004,0.0015367187668039496,-0.0032355305347970408,-0.002209721414012169
32.9666337,0.00024885559206710116,-0.0062150992502738745,0.0006878831533988867
32.999967,0.0018431098849113498,-0.00599784304432606,0.0005940203534556751
33.0333003,-0.00023805880224608313,-0.003068083135532886,0.0009919237453370382
33.0666336,0.0002147956697641125,-0.002913426679395812,-0.0011266830543599539
33.0999669,-0.0005257352545512302,-0.0009932731276523455,0.00037115900648007107
33.1333002,-0.0014835487320509627,-0.004101979969732555,7.574543747732856e-05
33.1666335,8.705978026304559e-05,-0.004232157000692854,-0.001608603201982735
33.1999668,-0.00402015464196313,-0.005283172088830695,-0.003115696297806666
33.2333001,-0.0034585009630616875,-0.003578938923314793,-0.0013325083111647741
33.2666334,-0.0010341075546223908,-0.0026371228724225287,-0.00023964632110156725
33.2999667,-0.005257277241132511,-0.0017304169110279929,-0.0005611137824631028
33.3333,-0.00238779715682029,0.0014430724149581955,-7.522222085453904e-05
33.3666333,-0.003999584406906766,0.0019314069396231142,-0.0020568153775285666
33.3999666,-0.002095606889189536,-0.0015466560628445588,-0.0004958400127309122
33.4332999,-0.0006630963374630143,-0.0020071971004250308,-0.0012900746938637932
33.4666332,0.000599420347033747,-0.0019511562406805873,-0.0028897147947031443
33.4999665,0.00010849828779007677,-0.007307368698607325,-0.0016183933980266274
33.5332998,-0.0022299373397333434,-0.0007206355764999752,-0.0022538710851959776
33.5666331,-0.002635812277817548,-0.0027585002365045725,-0.0026087461704529537
33.5999664,0.0014521796323323823,-0.001514469784590227,0.0016517020360531955
33.633299699999995,0.00021552732592520878,-0.0020055563036229453,-0.0006727580263140972
33.666633,-0.0008422430452036736,5.1314214401632736e-05,-0.0005952720481186058
33.6999663,0.0009179402365177801,0.0025692193459270363,0.0006396206450304735
33.733299599999995,0.0021827779679839537,0.001352657177075724,0.003409713643267223
33.7666329,0.003079902207959437,0.0006326384999780438,0.001206639288997056
33.7999662,0.00023646672726742451,-0.0004316705812873864,-0.0009552591864976249
33.833299499999995,0.0008922181359416817,0.0010642762706207197,-0.0016104752275319914
33.8666328,-0.0005937669567512779,-0.0009995934408954924,0.0011094309746690653
33.8999661,0.0027265127242595277,0.0038978124796013192,0.004969773802352572
33.9332994,0.0011695015616700263,0.00037105469259146324,0.0002843333706229149
33.9666327,0.0021837682170467443,0.0001445293372156456,0.002594527491993768
33.999966,0.0018854988110974837,-0.0010626052582091293,-0.00019772706535622258
34.0332993,0.0010980483834742948,0.0022015724548364365,0.001094169473286505
34.0666326,0.00030555792341043983,0.0021093192694151388,0.0007889432893522065
34.0999659,0.0019131941202445574,0.004784941760890578,0.0005504602655966142
34.1332992,0.002063049084213342,-0.003420828372554697,-0.0008415242543743438
34.1666325,0.0012636609006283148,-0.0008270684956008193,-0.001855699729230566
34.1999658,-0.00010951827609575505,-0.0021398773670752227,0.0003968403630805594
34.2332991,0.0028158907887490883,-0.0023086278007058755,0.0016267920547843489
34.2666324,0.0037964108464262174,-0.005113797584149984,0.0017948713526228304
34.2999657,0.0023247448973643062,-0.002132550612312067,-0.0007248431608476102
34.333299,0.0016766869676081118,-0.0018713718834317311,-0.0007238928292319826
34.3666323,0.0015475481403114787,-0.00287003710572867,0.0012578759920279289
34.3999656,0.0005047464639817475,-0.0018158115514766231,0.0001247061693874787
34.4332989,-0.0027971920007129596,-0.0022079909195229412,-0.0018104819385021283
34.4666322,-0.002061162047015166,-0.001994923582881757,-0.0026160341617923284
34.499965499999995,-0.0005623302227173027,-0.004368049163384777,-0.001314957435319899
34.5332988,0.001375115973313074,-0.001730586575708258,0.000807569336437576
34.5666321,-0.0036809874296070307,-0.0023723998776667104,-0.0034727064742543666
34.599965399999995,-0.004097634233675398,0.0011762739225885245,0.0007736538281915726
34.6332987,-0.004239920707345121,0.0001969509667760017,0.0005531402310564675
34.666632,8.417253053617443e-05,-0.0006264785438593861,0.0035932292466530377
34.699965299999995,-0.003680184803551591,0.0011273432897604273,-0.0003602874569174385
34.7332986,-0.005501589103168629,0.0006069749727613326,0.0024774728315214278
34.7666319,-0.0019704309227294315,1.7292334010569118e-05,-0.00033460680302700024
34.799965199999995,-0.0012265221110601097,-0.0005847641961427359,-0.0017257809940326484
34.8332985,-0.003248734096064656,0.0006230332728833928,0.0029373647501610522
34.8666318,0.0017696965094373043,-0.0007118286936363808,-0.0011689415053645512
34.8999651,-0.0037862501362050383,-0.0015873186743091796,0.0030259015351157726
34.9332984,0.0021755407001377396,-0.0015737353129199518,0.0008771549799717606
34.9666317,0.00291766252875085,-0.0020851762233769925,0.0007207222314602434
34.999965,0.0021308049400944884,-0.0004933171790860932,0.0012015716315268246
35.0332983,0.0032541111119818167,-0.0016399332167050225,-0.0008720873750334194
35.0666316,-0.0008970111705489565,-0.0023061726767405104,-0.0012313731305984765
35.0999649,0.0028561619317922955,0.0009511279703619722,0.003646526988505135
35.1332982,0.003675488756172369,0.0010192122296297146,0.003960787360298081
35.1666315,0.0026739496134937056,-0.0020304403618934003,0.0005831344968512831
35.1999648,-0.00013393553954626353,-7.278295902546188e-05,0.0017538364727911768
35.2332981,0.004790995318689362,0.0013266024363324707,0.004759196605844351
35.2666314,0.003071421528945871,-0.004098938817556424,-0.0015522640552858725
35.2999647,9.04583433994563e-05,-0.007859546706279717,-0.0018429601644467685
35.333298,0.00267450703370738,-0.0020789397380475815,-0.0017656761728704388
35.3666313,0.0017533647088771795,-0.006389566785072191,-0.001282329620221537
35.3999646,0.0009374388129371157,-0.0008756620087908458,0.0025677753937203493
35.4332979,0.0027190531140139987,0.0003264449565472175,0.00043782034653690367
35.466631199999995,0.000888648500991171,0.0004678165281681811,0.002607942147245272
35.4999645,0.0008654910066039842,-0.00027351087718725965,0.003916745422394934
35.5332978,0.0036684483587403043,0.0003175270880460824,0.0012312992328732955
35.566631099999995,0.002163442857646313,0.0045106758992434675,0.0030420840482516262
35.5999644,0.00048081742446651025,0.000694966609843431,0.0026002821696940355
35.6332977,0.002572658749516416,-4.138531074307245e-05,0.003509697034845735
35.666630999999995,0.0016823601622658543,-0.0030060209350223875,0.00659233041765615
35.6999643,0.004961820477888516,0.0043717068022717555,0.0032715300894876815
35.7332976,0.0021822046429875626,0.000192493290420666,0.004724161614753132
35.7666309,0.0037474623196377017,0.00224975378904343,0.004291179576617096
35.7999642,0.0034402446201500445,0.0033963109856992406,0.0021495245498212787
35.8332975,0.004213140513937386,0.0007610086051417367,0.004056683318650779
35.8666308,0.005886663598117469,0.0013858240844761508,0.005952669799382992
35.8999641,0.0015076553131274477,0.0021427140741022764,0.004683960907020654
35.9332974,0.0017541501129460894,0.0020077143571030007,0.0017180605632935502
35.9666307,0.0022781158312241527,0.0014721783708397272,0.0017633789218340868
35.999964,0.0030387650211398526,0.00046783972462736837,0.004318454236851272
36.0332973,0.0060408982521114145,-0.0010930373531534993,0.004805736729139408
36.0666306,0.0008177626101633917,0.0008024937905052442,0.007134476274495399
36.0999639,0.0025287527616913094,0.0027391465573160523,0.005508446154445082
36.1332972,0.005010264496443068,0.0005539517577754036,0.007171865038605797
36.1666305,0.0009456783723204194,0.00466888443066686,0.0007247569659044788
36.1999638,0.0027649750538710285,-0.000510104007250628,0.007420521457715044
36.2332971,0.004164773314435603,-0.00364505432310073,0.004232026757419313
36.2666304,0.005025641872756491,-0.0056623585889377034,0.0005917393117971029
36.2999637,0.005568680011702354,-0.007162734041029096,0.0013812645580267577
36.333297,0.0030707782848115976,-0.003045929532025567,0.0004960949397270755
36.3666303,0.004721800114413698,-0.006783001758625241,-0.0010240238520752049
36.3999636,0.004206497994428439,-0.006517481874166876,0.0015950976748383416
36.4332969,0.005356940634109991,-0.003690621041534673,0.002014145503293558
36.4666302,0.007922365761536695,-0.0014764968409403823,0.003960330239728218
36.4999635,0.010405653776057368,-0.001964774173373549,0.0012380084630934244
36.5332968,0.006190141963605088,-0.003271089818615548,0.0030021287599328083
36.5666301,0.010281883403570297,-0.0024090773238572925,0.004579656413696552
36.5999634,0.007827285220248581,-0.0028978189571577523,0.0030925054547227904
36.6332967,0.0049375496065141855,-0.0060541405542879345,0.008030672525213261
36.66663,0.008077891405556899,-0.004232151797278594,0.002203798029794009
36.6999633,0.00868078002210799,-0.0050224113413003,0.007654708189634043
36.7332966,0.007362449765654336,-0.0008510173693511286,0.004647604626235664
36.7666299,0.004397046390987383,-0.004092722960623305,0.0058599607965522695
36.7999632,0.008027463916332002,-0.002887699121433886,0.0036972278359433896
36.8332965,0.00732147737874364,-0.0030698599614765636,0.008799294414724311
36.8666298,0.005285664481925179,-0.0043971646467857485,0.005137920080472613
36.8999631,0.0068635464879199665,-0.0050763522194038554,0.0040067925560556775
36.9332964,0.005120742603175065,-0.003387384111468528,0.0060611372904889205
36.9666297,0.009201565532684884,-0.0061853385644385335,0.005728180591985699
36.999963,0.007239585252134658,-0.0063572198037990316,0.005355777055874984
37.0332963,0.004235710129523236,-0.007357739911208057,0.003797893882579704
37.0666296,0.0074775382898247785,-0.005969037578111966,0.0016649288064216634
37.0999629,0.006097352399879166,-0.004616631412192812,0.005659892944177229
37.1332962,0.006067830986932043,-0.0042200354523895915,0.004592864544411926
37.1666295,0.0033589635704234493,-0.0041370847045049414,0.004322312562440372
37.1999628,0.007652488076284082,-0.007037128699737878,0.0028071820028104533
37.2332961,0.0047546629804414535,-0.007595258320417194,0.0026657963058780206
37.2666294,0.004000226564256065,-0.003908194377981181,0.0027033558911456748
37.2999627,0.002337126326737795,-0.0020689204094064256,0.005085136801477628
37.333296,0.0003503888084801024,-0.0011244415126822477,0.0040326273052019735
37.3666293,0.0021488111191986514,-0.0017913178752096241,0.005736897185600208
37.3999626,0.0024223316016971277,-0.0013579767963228552,0.0029877432981243127
37.4332959,0.0040573220120297526,-0.003846877632074452,0.003690183058393727
37.4666292,0.0029252393446797115,-0.0027529997478126147,0.003467018868274242
37.4999625,0.0038396377713181915,-0.00445134463183835,0.006041504741261377
37.5332958,0.005817356454500964,-0.006895148144281055,0.00516447963654002
37.5666291,0.00706978110212083,-0.004448520029620237,0.004681563138456333
37.5999624,0.007733857681242955,-0.0043485449151110965,0.0031598884199215906
37.6332957,0.009614257224789148,-0.009172423289560808,0.0033054127235616435
37.666629,0.005190539442457218,-0.004046322160421065,-0.0003455347114092221
37.6999623,0.003046025527982329,-0.005806013636911508,0.0043810864181747676
37.7332956,0.0030737276879547575,-0.006644057724947651,0.005625803548061037
37.7666289,0.003346607759351014,-0.00519622943916617,0.005206016366849912
37.7999622,0.004993041832571134,-0.005939489585697701,0.002679830153666536
37.8332955,0.004085840914032586,-0.0033835158785461214,0.00577844298998091
37.8666288,0.0011617969849713576,-0.0012635099520421095,0.0029128825072009396
37.8999621,0.0021186513730733145,0.0008816781869602636,0.0008102722296932617
37.9332954,0.0027875829983996306,-0.0022897149479395827,0.0014094349723086722
37.9666287,0.002870655745219785,-0.003235651784995219,0.004175341918368021
37.999962,0.0023647353687423905,-0.0008745223782235401,0.0024896565039530198
38.0332953,0.003947473729644983,-0.001416294092592734,0.0005593654994395141
38.0666286,0.00032749793933205956,-0.003249276627035039,0.002518706561107519
38.0999619,0.0004777614190515436,-0.003757159318915895,-0.0010210245001693926
38.1332952,-0.0010327788558102333,-1.58659335443255e-05,0.0019872069865377717
38.1666285,0.002222214047830594,-0.0006677365881712846,0.002443122134113242
38.1999618,0.0008166494114396176,-0.006570921902810067,0.0035497606265135666
38.2332951,0.0030516706794191453,-0.0032795004261924757,0.0005543480034748537
38.2666284,0.003591019476475398,-0.004767107007905149,0.0013332928798734777
38.2999617,0.0031006385098268606,-0.00225516676835418,0.0033317843576738575
38.333295,0.002498907599687364,-0.00343686947517327,0.002969874803674633
38.3666283,0.0016209626877308689,-0.0025813672004045152,0.0017277851394303118
38.3999616,0.006329922715943924,-0.002125011536876,0.0001354229433386863
38.4332949,0.008723893551709442,0.001296493553116661,0.004137567544894779
38.4666282,0.005850620509300877,-0.005297074702519031,0.0016762816259869358
38.4999615,0.003888562600090878,-0.0005822521112050002,-0.0003249291919562407
38.5332948,0.004163559102987682,0.0029783141946452263,0.003840188570465492
38.5666281,0.004510405873249863,-0.0001569982889894194,0.000883568897208746
38.5999614,0.002597694065001245,-0.003517566140177615,-0.0015627016764194063
38.6332947,0.006682097624475948,-0.002001578455209846,0.0022255289047532992
38.666628,0.005512959548238661,-0.0011511227555074388,-0.002605192775781466
38.6999613,0.00290424236168629,-0.00046255138064610086,-0.0031848839479008805
38.7332946,0.0058276077289079915,0.0002876244623827868,-0.0002084620603701199
38.7666279,0.003113158751239787,-0.0035880602994861647,-0.0004241564469861115
38.7999612,0.003228710960347273,0.0005581122628782308,-0.0028636596259841865
38.8332945,0.0035857669041053225,-0.0010941572378024272,-0.004108819705330039
38.8666278,0.0019181802606435538,-0.002234993837981137,-0.004314680564058467
38.8999611,-0.0004435627247283136,-0.0029370897664124443,-0.005043128827070618
38.9332944,0.0016775829563135947,-0.0001042357984132429,-0.000676071505353224
38.9666277,0.0004067723623909121,-0.005530616439137021,-0.0043506023856900835
38.999961,0.0005613345713215319,-0.003255463704342319,-0.005556026469430436
39.0332943,0.003416844572821747,-0.002733806152045583,-0.002140343248311966
39.0666276,0.0017347040710773455,-0.0008341830532865163,-0.001888271364209831
39.0999609,0.00423820655354433,-0.0007221519821200614,-0.0017582440518196102
39.1332942,0.00422154119172187,8.244554400410956e-05,5.839383066948492e-05
39.1666275,0.0037233193257072313,-0.001502052898619894,-0.0006763013807434062
39.1999608,0.005709615151582213,0.0006312939673444795,-0.0028816081986419587
39.2332941,0.004739477558333073,0.0007389586728435487,7.661012374455753e-05
39.2666274,-0.0012632468028660263,-0.0029787223611660784,-0.0011983242172435172
39.2999607,0.006551391780788701,-0.0007498315320166515,-0.001724956319212093
39.333294,0.0008418764659231213,-0.0012974768941696486,-0.0028566009932427137
39.3666273,0.006258487696441037,-0.0009437379840185516,0.00011657084428869265
39.3999606,0.004879775781367186,0.0031271897493649397,-0.004545038812811173
39.4332939,0.0025668216133429497,-0.0001691252497132015,0.0005335364563839404
