time_s,base,covered,observed,interpolated
18.5999814,-0.28185902907781907,True,True,False
18.6333147,-0.15067174255879642,True,True,False
18.666648,0.11368721819792965,True,True,False
18.6999813,0.37509257181302774,True,True,False
18.7333146,0.4912656744063613,True,True,False
18.7666479,0.36609533104370745,True,True,False
18.7999812,-0.014150552661978988,True,True,False
18.8333145,-0.5734631501153683,True,True,False
18.8666478,-1.1698783684597664,True,True,False
18.8999811,-1.6416047835786296,True,True,False
18.9333144,-1.8589756343861161,True,True,False
18.9666477,-1.7641155981702656,True,True,False
18.999981,-1.3851859453487987,True,True,False
19.0333143,-0.8215321089865262,True,True,False
19.0666476,-0.2066110962354291,True,True,False
19.0999809,0.33685114009252515,True,True,False
19.1333142,0.7331468782174505,True,True,False
19.1666475,0.9690616598337605,True,True,False
19.1999808,1.0847361288506272,True,True,False
19.2333141,1.1455144641492558,True,True,False
19.2666474,1.2071520531688982,True,True,False
19.2999807,1.288481513645413,True,True,False
19.333314,1.3619576525032977,True,True,False
19.3666473,1.3651255365739672,True,True,False
19.3999806,1.2279423283874475,True,True,False
19.4333139,0.9050543632009973,True,True,False
19.4666472,0.4005757507337501,True,True,False
19.4999805,-0.22404417107789812,True,True,False
19.5333138,-0.8621808488281354,True,True,False
19.5666471,-1.3901943731027353,True,True,False
19.5999804,-1.7021169996133623,True,True,False
19.6333137,-1.7394368486404441,True,True,False
19.666647,-1.5065394720459435,True,True,False
19.6999803,-1.0674104842968832,True,True,False
19.7333136,-0.5254345696474643,True,True,False
19.7666469,0.0065697609345673836,True,True,False
19.7999802,0.4362380406347269,True,True,False
19.8333135,0.7122614126613461,True,True,False
19.8666468,0.830088152763594,True,True,False
19.8999801,0.822366984914587,True,True,False
19.9333134,0.7388986995020229,True,True,False
19.9666467,0.6241483836560985,True,True,False
19.99998,0.500737391227539,True,True,False
20.0333133,0.36469424049745924,True,True,False
20.0666466,0.19356764125562384,True,True,False
20.0999799,-0.03648078590683432,True,True,False
20.1333132,-0.33192871960064546,True,True,False
20.1666465,-0.6694473312747038,True,True,False
20.1999798,-0.9953252780127194,True,True,False
20.2333131,-1.2378140877234334,True,True,False
20.2666464,-1.3284760041201138,True,True,False
20.2999797,-1.2250462340792696,True,True,False
20.333313,-0.9275089445888306,True,True,False
20.3666463,-0.4813627472424566,True,True,False
20.3999796,0.03341578257099176,True,True,False
20.4333129,0.5241035063260836,True,True,False
20.4666462,0.9102913495339955,True,True,False
20.4999795,1.1438793064918362,True,True,False
20.5333128,1.2176535677751459,True,True,False
20.5666461,1.160380464296547,True,True,False
20.5999794,1.0212216077408154,True,True,False
20.6333127,0.8498889566048434,True,True,False
20.666646,0.6800172288297814,True,True,False
20.6999793,0.5214562625650214,True,True,False
20.7333126,0.3633906997606218,True,True,False
20.7666459,0.18592186817053533,True,True,False
20.7999792,-0.02535821859606693,True,True,False
20.8333125,-0.2680883344765253,True,True,False
20.8666458,-0.5197578905887457,True,True,False
20.8999791,-0.7433768496325399,True,True,False
20.9333124,-0.8995595878228637,True,True,False
20.9666457,-0.9598518947797894,True,True,False
20.999979,-0.915898442758129,True,True,False
21.0333123,-0.781120782372349,True,True,False
21.0666456,-0.5849270187156707,True,True,False
21.0999789,-0.3625659549965992,True,True,False
21.1333122,-0.1452298670293327,True,True,False
21.1666455,0.04566092247833124,True,True,False
21.1999788,0.19845728738730806,True,True,False
21.2333121,0.3069585611612363,True,True,False
21.2666454,0.3652255732810354,True,True,False
21.2999787,0.36522906640939423,True,True,False
21.333312,0.2993580638093138,True,True,False
21.3666453,0.16702103670442797,True,True,False
21.3999786,-0.018001981193185503,True,True,False
21.4333119,-0.22388415334556083,True,True,False
21.4666452,-0.40414106000522376,True,True,False
21.4999785,-0.5086095543160887,True,True,False
21.5333118,-0.49901427898244766,True,True,False
21.5666451,-0.36348438494125096,True,True,False
21.5999784,-0.12394253020259172,True,True,False
21.6333117,0.167519888797535,True,True,False
21.666645,0.4430817948953213,True,True,False
21.6999783,0.6399370824331173,True,True,False
21.7333116,0.7201178747354823,True,True,False
21.7666449,0.6821565755700102,True,True,False
21.7999782,0.5600748202403882,True,True,False
21.8333115,0.40971245443280613,True,True,False
21.8666448,0.2871377387894294,True,True,False
21.8999781,0.2270526477970629,True,True,False
21.9333114,0.22942085173827304,True,True,False
21.9666447,0.2597019750153733,True,True,False
21.999978,0.26299458487638167,True,True,False
22.0333113,0.18694764576530548,True,True,False
22.0666446,0.004642260761314718,True,True,False
22.0999779,-0.2716640589107493,True,True,False
22.1333112,-0.5917017969286291,True,True,False
22.1666445,-0.8832343027315946,True,True,False
22.1999778,-1.0769645716435934,True,True,False
22.2333111,-1.1305703508458074,True,True,False
22.2666444,-1.0423156049704472,True,True,False
22.2999777,-0.8488133061734173,True,True,False
22.333311,-0.6079818348387417,True,True,False
22.3666443,-0.3744120940335334,True,True,False
22.3999776,-0.17766384166299515,True,True,False
22.4333109,-0.012968148205535828,True,True,False
22.4666442,0.15133228535374432,True,True,False
22.4999775,0.35258568987528954,True,True,False
22.5333108,0.6082923493850219,True,True,False
22.5666441,0.8982082586072884,True,True,False
22.5999774,1.1632958416601045,True,True,False
22.6333107,1.3235443743098925,True,True,False
22.666644,1.3081733370386883,True,True,False
