time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
56.7049885,-0.6144221699678163,-0.005645424015832108,0.38508386899806707,0.005388380095957085,True,False,-1.3457738867266231,-0.0004125347657571184,1.3870956185026135,-0.00017775724589272349,True,False,-1.321592688982017,-0.0009080909979549106,1.4202264433266396,-5.863123364589182e-06,True,False
56.710544,-0.6029376234790385,-0.0035225754861653155,0.36329013679898287,0.005849221768283023,True,False,-1.3452007151995047,-0.0068563535846471475,1.3861253892525807,0.011089477901947817,True,False,-1.3048091806091766,-0.0013609475837125242,1.391266785769472,0.001228822586915922,True,False
56.7160995,-0.5915903610052731,-0.0009266437480497706,0.34230069438203725,0.004245495286496325,True,False,-1.34108128616076,-0.0004964623246852727,1.3802439879263986,0.0014591573813280613,True,False,-1.288998327799081,0.0004767156655761193,1.3637661056572292,0.00040376974879709204,True,False
56.721655,-0.5808918740118293,-0.005166995993867577,0.3226985579844646,0.005747977824459256,True,False,-1.333855977258466,0.0014220444749258973,1.3699389069521017,-0.008233746025541886,True,False,-1.2739886374988625,-0.0029852129454583424,1.3375419872972847,0.004837263638292599,True,False
56.7272105,-0.5713532371837102,0.0016589891348468243,0.30506916251911137,0.0006038801205202152,True,False,-1.3239665634248061,0.006728869923472219,1.3557082338471171,-0.0075365908277765115,True,False,-1.2595243044523348,0.0009224361867773209,1.3123300832227087,0.000648381476965658,True,False
56.732766,-0.56347540078606,-0.003725382658046419,0.289989998381686,0.0028612127000830004,True,False,-1.3118447418903434,-0.002477634416130684,1.3380462825808719,0.001012195132268073,True,False,-1.2452734316460918,0.0005824640492239323,1.2877958020295404,-0.00021604305524734535,True,False
56.7383215,-0.5577377782623856,0.0020978546301908397,0.27801757610627525,-0.0002750693683364322,True,False,-1.2979026966856937,-0.0021256337714116993,1.31743204214863,0.005632429083938696,True,False,-1.2308376997741577,-0.0008122591621674788,1.2635468607834721,0.005197846145054832,True,False
56.743877,-0.5545859077586527,0.004253708784470369,0.26967275514801275,-0.011476675227900746,True,False,-1.2825261227108233,-0.003716808362275443,1.294320788326302,0.003599986348176306,True,False,-1.2157636285018398,-0.0036404110978472447,1.2391465274261495,0.003910768993863378,True,False
56.7494325,-0.5544192928528835,0.0016509146740584086,0.26542594959391874,-0.0013613238814443728,True,False,-1.2660688789707069,0.002638167140125538,1.2691375208162228,-0.004258520256967757,True,False,-1.1995552364216844,-0.000695541599555698,1.2141271481589793,0.0038674914644877957,True,False
56.754988,-0.5575807694784239,-0.0002826380844546105,0.26568410347155014,-0.0006538509675943746,True,False,-1.2488483904254555,-0.0010596212726255146,1.2422710385968243,0.00022288577049759832,True,False,-1.1816874095451617,0.0007775164541977421,1.1880032447651958,-0.00197599668360794,True,False
56.7605435,-0.5643483051457848,0.0016004001397868575,0.27078073484628695,-0.0034525084738154504,True,False,-1.2311417786631291,-0.002463392029398566,1.214068787491811,-0.0003248727714584646,True,False,-1.161619416912931,-0.0031121231685289166,1.1602837988131078,0.0056673251365193566,True,False
56.766099,-0.5749292394933017,0.002188324668347893,0.28096904741779394,-0.0025438598904794323,True,False,-1.2131830789359173,-0.003059683875977607,1.1848332013316958,0.0075263233795095355,True,False,-1.1388084898305573,-0.0019314606598074308,1.1304838809994082,0.0030154714127192134,True,False
56.7716545,-0.5894566359395531,-0.00039807416147627533,0.29641758258014955,-0.0022537401791107733,True,False,-1.195161465858817,0.0015182569958931934,1.1548196110082867,-0.0034006645452576622,True,False,-1.1127232911574823,-0.004642622009452838,1.0981356624639602,0.003989785914790334,True,False
56.77721,-0.6079876697959439,0.0021726760145362235,0.3172082342238957,0.00040758609845425206,True,False,-1.1772201855092164,0.002231365209606821,1.1242351688880603,-0.0012137491761823988,True,False,-1.0828565593421686,-0.0027339931925701227,1.062798329236317,0.005074409142115965,True,False
56.7827655,-0.630504034468511,-0.0031763969224852585,0.3433365278320545,0.0011660176861912402,True,False,-1.1594563292942033,-0.007778761642662295,1.0932385135021703,0.00982451755645533,True,False,-1.048736056511018,-9.644670143935096e-06,1.024066336078094,-0.0019551285776273036,True,False
56.788321,-0.6569140759319662,0.0028049669144653297,0.37471369701990975,-0.0018627796588031617,True,False,-1.1419217403245054,0.0007497447264765424,1.0619402171297916,0.0010494737413798215,True,False,-1.0099334855728992,0.000479472008311998,0.9815759243678616,-0.00021723858505207953,True,False
56.7938765,-0.6870561773165111,-0.004405938133036037,0.41116991903036626,0.004347981317154803,True,False,-1.1246247898036839,0.0007701761556829366,1.0304036727620185,-0.004197496898737682,True,False,-0.9660718677418249,8.527476778973425e-05,0.9350105080091339,-0.001263047853730836,True,False
56.799432,-0.7207029257998776,0.0005567076889466543,0.45245820936669123,0.00022200074728995935,True,False,-1.1075326269112222,0.002688389467598743,0.9986460931248975,-0.005007411640125449,True,False,-0.9168323193581989,0.0018183186260959695,0.884105913600092,-0.0038289694641694566,True,False
56.8049875,-0.7575657187001704,0.004221876003942578,0.49825865924198626,-0.007529816782299969,True,False,-1.090574252145548,-0.0005103447920434259,0.9666403290034595,-0.0002427973621023911,True,False,-0.8619609730851255,-0.0012914986871874175,0.8286562755850636,0.004015564785197134,True,False
56.810543,-0.7972998643029223,-0.001466028317720841,0.5481831392402552,0.0004604971124782633,True,False,-1.0736451370914828,-0.00516152074942525,0.93431872168163,0.005547934142748194,True,False,-0.8012762842196482,-0.0007341314853170685,0.7685208039461128,-0.0004628310355859113,True,False
56.8160985,-0.839510688018551,-0.003725335673674028,0.6017811629925757,0.006050350969492828,True,False,-1.056613423664702,0.002068849284039039,0.9015792459260163,-0.003542103680614557,True,False,-0.7346764033608687,-0.00496443034612234,0.7036308900911354,0.011031749674305242,True,False
56.821654,-0.8837607716612929,-0.0025872458041892687,0.6585472467205218,-0.00038128132074114764,True,False,-1.0393269653037267,-0.004042757801538302,0.868293111081859,0.002793039704749791,True,False,-0.6621457500577286,-0.0011342256692472652,0.6339963317038586,-0.0010837082969240434,True,False
56.8272095,-0.9295774291917551,-0.001116285780540826,0.7179289413063722,0.004589311579709838,True,False,-1.0216204932966482,-0.0023194457231903503,0.8343129755155885,0.004358121125464284,True,False,-0.5837597390726469,0.00040645344453186247,0.5597093534527519,0.0015393224117203768,True,False
56.832765,-0.9764593307929805,0.00047121527948812013,0.7793343934151965,-0.003804436038049485,True,False,-1.0033225317975893,-0.0024705404735010715,0.7994813235146143,0.0013133447782589956,True,False,-0.4996870910901364,-0.004539321053373801,0.4809458461410603,0.004520968750299839,True,False
56.8383205,-1.0238821031404495,0.0003853215735632985,0.8421391435531119,0.0013943895714280217,True,False,-0.9842617497080508,-0.0008963794689100208,0.7636385581466206,-0.00018410268927547722,True,False,-0.4101897970212869,0.0007859646669754575,0.3979641097542203,0.00018229145734624302,True,False
56.843876,-1.0713035600829404,-0.0010159092211036989,0.9056926739722685,0.0001589368045017397,True,False,-0.9642725151969902,-0.001622103226176482,0.7266304489870328,0.0013042788087460045,True,False,-0.3156209209873142,-0.0019124351610289745,0.31110151235513206,0.0010266089239832177,True,False
56.8494315,-1.1181692672826302,0.002357555823207136,0.969325296769747,-0.0021913183391589677,True,False,-0.9431997153182544,0.00035521410299724985,0.6883150119690049,-0.0013515476656114096,True,False,-0.21642034353721995,0.002283242541818334,0.22076931018550283,-0.00344035571069807,True,False
56.854987,-1.1639188286523736,0.0001601527893615531,1.0323556858343592,-0.0015011743495879524,True,False,-0.9209030490566916,-0.006809143025525238,0.6485690415119185,0.012039954107895157,True,False,-0.1131087736402215,-0.0023409360087795527,0.12744608458426174,0.0040043480564743855,True,False
56.8605425,-1.207993074423075,-0.004315760156484562,1.0940992069584257,0.004877384755966972,True,False,-0.8972607754646521,0.0018532307789969982,0.6072940450429124,-0.004747913767666475,True,False,-0.006280488723974379,-0.0017240605684264384,0.03167033957297289,0.001624982864372965,True,False
56.866098,-1.2498420344826402,0.001963585633243641,1.1538770142959764,-0.001053813848488649,True,False,-0.8721726657171693,0.0020794145270093597,0.5644209381055547,-0.001872566591087552,True,False,0.10340508311200508,0.0016618761854952505,-0.0659676683285207,-0.0021321699301919375,True,False
56.8716535,-1.2889331421976802,-0.003931599436025201,1.2110254610633162,0.0019444349781184143,True,False,-0.8455621653960825,-0.006908257495550886,0.5199133091652874,0.007728607146570303,True,False,0.2152331134321724,-0.0006555149068513222,-0.1648351149972613,-0.00123297519579293,True,False
56.877209,-1.3247590418341715,-0.001138395209890236,1.2649052197513293,0.0038722245907177807,True,False,-0.817378086643147,0.0011164295980778734,0.47376966260404546,0.00030502448136964313,True,False,0.32844434020220514,0.0036719655891520003,-0.2642666467554489,-0.0017762748839152283,True,False
56.8827645,-1.3568445926313173,-0.004179470702072685,1.314909715065192,0.002011251921420443,True,False,-0.7875958100538947,-0.003634353963114472,0.4260247121863526,0.0015603813227783709,True,False,0.44224661657972564,0.001832021718864756,-0.3635746103460754,-0.0024018452340747224,True,False
56.88832,-1.3847527121074517,0.0018197290578676553,1.3604725701848297,-0.0009006581897780995,True,False,-0.7562174992175686,-0.007218327985897985,0.3767491988178192,0.011760418242163027,True,False,0.5558261898339585,0.0025265564544283713,-0.46205885116008705,-0.002800986268997801,True,False
56.8938755,-1.408088789828329,-0.006858828165096616,1.4010738505138693,0.007960518921047686,True,False,-0.7232707953073931,0.0020003750805490344,0.32604768490241276,-0.0052258927857368334,True,False,0.6683580657783265,-0.0028223870812841803,-0.5590157742468941,0.0036230830013863507,True,False
56.899431,-1.4265035601412788,-0.004197316076124989,1.4362449497530825,0.00798905013314696,True,False,-0.6888056965349307,0.0011514340193076841,0.2740540818629245,-0.002928104266670913,True,False,0.7790155015503751,-0.0026080716420468085,-0.6537468128965096,0.00473449556439033,True,False
56.9049865,-1.439694144364561,0.0027777709621446354,1.4655716006602182,-0.003496302546744368,True,False,-0.6528899835799401,0.0032157487759710813,0.2209254231084054,-0.004964755902470192,True,False,0.8869795443895672,0.0011412812712378127,-0.7455671022959282,-0.0015621900838806903,True,False
56.910542,-1.4474030368879116,0.0009596264584665883,1.48869445292103,-0.0030744112719016913,True,False,-0.6156043392957596,-0.003102850540759478,0.16683533461410746,-0.0006574056569957035,True,False,0.9914496497254645,0.005073920114042102,-0.833815273166062,-0.009735826296466599,True,False
56.9160975,-1.4494157831514047,0.0018082980681475172,1.5053078205783008,-0.0006538724134547388,True,False,-0.5770382301092798,0.004445669442108338,0.11196861365048505,-0.0046493983407769795,True,False,1.0916553290296136,0.0011712893801771886,-0.9178641582436415,0.00039455682863476834,True,False
56.921653,-1.4455588721081287,-0.0028022413998694423,1.5151582673148136,0.003001815833533179,True,False,-0.5372867748616504,-0.008378332756312404,0.05651732226547413,0.010352538870528097,True,False,1.1868676204786706,0.0023195850345463114,-0.9971309546949312,-0.003773290299880418,True,False
56.9272085,-1.4356987953067002,0.0020262709497259664,1.518044120400063,0.0004295480599323148,True,False,-0.4964481103454065,-0.0009863926683619112,0.0006777598466119211,0.0019191993469079966,True,False,1.2764092154435243,0.00361328648737857,-1.071085601834101,-0.0023233331933644706,True,False
56.932764,-1.4197421223804345,-0.005604654107240646,1.5138156649656096,0.0034978038527874776,True,False,-0.4546204298671325,0.0013365835773104416,-0.05535292544888436,-0.0057586017199043075,True,False,1.3596628189849922,0.0033068648479168926,-1.1392572031664883,-0.006732724693792673,True,False
56.9383195,-1.3976358965572353,-0.0007177844946952927,1.5023752132802233,0.003449340200468766,True,False,-0.41189815727225876,0.004139977765529352,-0.111381278386023,-0.0064062498180703755,True,False,1.4360776399655002,0.0011748116446975891,-1.2012386544996574,-0.00035983125192903104,True,False
56.943875,-1.3693676495840643,0.0025851304666079764,1.4836764845568953,-0.004563116369600041,True,False,-0.36836768833190475,-0.0036177359592586868,-0.16722260224541974,0.005730491813389748,True,False,1.505173953890385,0.00037885205670908805,-1.2566894194332272,-0.00012495431787777064,True,False
56.9494305,-1.3349648231646545,0.0013711821925702819,1.4577233102796086,-0.0029446772696300485,True,False,-0.3241036354249255,-0.0019946943863734055,-0.22270534383488905,0.0014988340427585292,True,False,1.5665460615510896,0.0007292980204866683,-1.3053366509279762,-0.001519267395369554,True,False
56.954986,-1.2944942670248016,0.0012772372064294936,1.424568476620095,-0.0030083728994678236,True,False,-0.27916584157481705,0.005021726975445631,-0.2776746487266693,-0.006608902227425423,True,False,1.6198643604630107,0.0017033244977359664,-1.3469753563003586,-0.0015337419722068002,True,False
56.9605415,-1.2480628193641412,-0.0031024491877427647,1.3843138781655868,0.004508946024117462,True,False,-0.23359684628162522,-0.0005478306093230006,-0.33199568979355887,-0.0032206097033581457,True,False,1.6648771628686754,-0.002013778876667027,-1.3814682748191358,0.001962735606541618,True,False
56.966097,-1.1958192397826826,0.0007278314762410137,1.3371124006522983,0.0018922441131909247,True,False,-0.18741990656665655,0.001720001261328517,-0.38555666023910784,2.5847020364292265e-05,True,False,1.7014126204538123,0.0015522076310825925,-1.4087458251859815,-6.716411509319098e-05,True,False
56.9716525,-1.1379567898212957,-0.007499387140116104,1.2831706545566257,0.0083226304343692,True,False,-0.14063808587574125,-0.0006728284371457351,-0.4382707004056293,-0.0008038335274874787,True,False,1.729380998251702,0.0031846371532291075,-1.428806393156894,-0.0058334028563470875,True,False
56.977208,-1.0747152906143815,-0.0017477382542196755,1.222750945019402,0.005315505776112481,True,False,-0.09323463014631642,0.006418393663851854,-0.4900765072273882,-0.008086556232315396,True,False,1.7487772246438058,0.004504437618143568,-1.4417169773524112,-0.003969413794360813,True,False
56.9827635,-1.0063814342491644,-0.005058151634526494,1.1561709439165704,0.005150214937323396,True,False,-0.04517466195410071,0.0010332870131297659,-0.5409377497306841,-0.004720931933693233,True,False,1.7596829936144132,0.0016468838942179614,-1.4476135528022724,-0.0027206601680839996,True,False
56.988319,-0.933286440184237,0.00046500356444011256,1.083800150513441,-0.0005680234478328463,True,False,0.0035915146279720113,0.0006499506452051213,-0.5908409847076178,-0.0012200155742972097,True,False,1.762267420258013,0.004643342610918234,-1.4467002166389518,-0.0049701952647299786,True,False
56.9938745,-0.8558008697676637,-0.004447890580439673,1.0060531623930753,0.004387362464078512,True,False,0.05312325065199718,0.001485669735756882,-0.6397915609271198,-0.004969010590232484,True,False,1.7567856895058809,0.0007405069041055666,-1.4392466422131092,5.328576905531908e-05,True,False
56.99943,-0.7743270542622788,0.0006445409780555851,0.9233805514919302,-0.001341414185261766,True,False,0.10348283785409655,-0.0019111494969156091,-0.6878075501216943,0.0006523526786303624,True,False,1.7435757784302952,-0.0014046305131711087,-1.4255840296715556,0.0022471472537141384,True,False
57.0049855,-0.68928981888207,0.0038332017733318465,0.8362583627894233,-0.005388058614535792,True,False,0.15472796052953638,0.0006056395277488532,-0.7349123136372901,0.0010441625940882406,True,False,1.7230537956233745,0.006996990116420548,-1.4061001885012978,-0.008511347086809824,True,False
57.010541,-0.6011264054167147,-0.000584723698406032,0.7451772993342427,0.00013297774023458253,True,False,0.2069040494371235,-0.003241697020180719,-0.781126532552044,0.0004208470895323421,True,False,1.695708499653229,0.0006743649365225106,-1.381234344799557,-0.0005770681166680016,True,False
57.0160965,-0.5102767562173622,0.0001702470855382893,0.6506327118742957,0.0017450783035698673,True,False,0.26003716263610394,0.0018916316154691465,-0.8264605759336369,-0.001331025000380054,True,False,1.6620949989961862,0.0019514827398908116,-1.3514716697949496,0.0012571577890341853,True,False
57.021652,-0.4171749000184803,-0.0046132785087201495,0.5531159403283082,0.005084968820058435,True,False,0.3141278401103685,-0.0024596379405077036,-0.8709078558423866,0.001093751828100419,True,False,1.6228273057278342,0.0004430194502955675,-1.3173372977788458,-0.001047101222224802,True,False
57.0272075,-0.3222412093653345,0.007418851558783248,0.4531065160228288,-0.00821425518466849,True,False,0.36914614276774926,-0.0010083980667252822,-0.9144394266732585,0.0022079002524878185,True,False,1.578569875725269,0.0019241664189947828,-1.2793901745125769,-0.0012707445568656292,True,False
57.032763,-0.2258751065459679,0.0006790570469370079,0.3510646243843576,-0.0033480731500820835,True,False,0.42502803183988563,-0.004033897783841273,-0.9570000238636833,0.0035595557765060707,True,False,1.5300286791528472,0.002172867631947369,-1.2382173314268188,-0.004578829474822851,True,False
57.0383185,-0.12844873537067347,0.004885876939321766,0.2474243794471269,-0.005212406459077995,True,False,0.48167341230691885,0.002374915035695327,-0.9985059598734469,-0.0037992037592573134,True,False,1.4779421055048867,0.0015239430621406147,-1.1944285812744997,-0.002335300457395774,True,False
57.043874,-0.03030281973945574,0.0013020103733381158,0.1425893045978978,-0.0016001819213558295,True,False,0.5389460887442246,0.002732994187340732,-1.0388451515428947,-0.0040962261623746846,True,False,1.4230716175972438,0.0033771999253443185,-1.1486510400115568,-0.0048274655346774945,True,False
57.0494295,0.06825452345945003,0.0007968405670342138,0.03693089010466327,-0.0027863527381879706,True,False,0.5966752743234157,0.0027162102848327483,-1.0778788031898667,-0.0072025299686979865,True,False,1.3661919946104688,-0.0022505647164835366,-1.1015229089214418,0.002252775415503189,True,False
57.054985,0.16694617368489661,0.001522324950188903,-0.0692099501391706,-0.00032459544191210663,True,False,0.6546576948056001,0.003029272428489835,-1.1154435579568989,-0.0037369334432490083,True,False,1.3080812398272659,0.004059158778625403,-1.053686445493453,-0.0030590467779585276,True,False
57.0605405,0.2655222765729676,0.0010795057044101378,-0.17551920508238483,-0.004350862508687853,True,False,0.7126594201667283,-0.0015876575964706569,-1.151353001659922,0.0006768424910144397,True,False,1.2495104466210725,0.0033621657601893484,-1.005780515187144,-0.005849521191838568,True,False
57.066096,0.36375501778353725,0.004105471274583286,-0.28170443227263064,-0.003902599175950992,True,False,0.7704172402822793,0.0010473465914942934,-1.1853982615371372,0.00014454839558685577,True,False,1.191233634257584,0.004438208310888712,-0.958432961731167,-0.004089868358991028,True,False
57.0716515,0.46143216583714725,-0.0030294289598606482,-0.38748796418136733,0.0028854985615453066,True,False,0.8276400813714458,-0.002886151880131793,-1.2173484154856389,0.0018651955503015784,True,False,1.1339770189063698,-0.0015770897658769446,-0.9122524240469363,0.00020387168357528088,True,False
57.077207,0.5583495468182191,0.001913321852970356,-0.49259884372172075,-0.000615731319410387,True,False,0.884011202975041,0.0031384446911406224,-1.2469517874799338,-0.00268108678948632,True,False,1.0784273305394183,0.002244502676135827,-0.8678191693920958,-0.0029294047926080586,True,False
57.0827625,0.6543030141360257,-0.003768368188345657,-0.5967642166583398,0.003624787513989011,True,False,0.9391916264938204,0.0013931993822079692,-1.273938773047727,-0.0032955483746111174,True,False,1.0252196201320305,0.0007040503418936972,-0.8256751675374152,-0.0018584417845507555,True,False
57.088318,0.7490808469982158,0.003357345917697413,-0.6997013121493748,-0.004501833405582959,True,False,0.992824693023478,-0.001025607687988516,-1.2980261049348476,0.002088702840434196,True,False,0.974925391982361,0.0021944705947810443,-0.7863139827413099,-0.0037815372178996265,True,False
57.0938735,0.8424572975343255,-0.000644836525678511,-0.8011107782916845,0.0014407458236974347,True,False,1.0445413742721648,0.0019930604822326844,-1.3189221586030688,-5.663966179746976e-06,True,False,0.9280415312262211,-0.001893319916511242,-0.7501708013816457,0.003934962562510228,True,False
57.099429,0.9341874022678063,0.0018482492376096762,-0.9006714114917047,-0.002947806911134851,True,False,1.0939661287746105,0.0036700118029045145,-1.3363331489050136,-0.009344185179107145,True,False,0.8849802404116262,0.0004278187475534324,-0.7176128429600465,-0.0009486794041082925,True,False
57.1049845,1.0240028044267568,-0.0011954853834900483,-0.9980360222815492,0.0037568398121069872,True,False,1.1407231264813067,0.004882889843474513,-1.3499700813754363,-0.003314340712087108,True,False,0.8460603834225446,0.002113050842997072,-0.6889307653076584,-0.0008674189831651668,True,False
57.11054,1.111608543829205,-0.00304410517458873,-1.0928285287070665,0.0024883637620152334,True,False,1.1844423170139042,-0.0009274744678149133,-1.3595557666532248,-0.0005610088147824196,True,False,0.8115006897654718,-0.004941448779678394,-0.6643317947651343,0.005167945595524436,True,False
57.1160955,1.19668127501594,0.003518828680362467,-1.1846428930424866,-0.0024051465096897296,True,False,1.2247647732662457,0.0036631463584484336,-1.3648311073931656,-0.002467297362380849,True,False,0.7814151473295711,0.0001619166175230425,-0.6439350695319942,0.0005384843763613754,True,False
57.121651,1.2788694736962376,-9.497413175494909e-05,-1.273044513571354,-0.002303749080065182,True,False,1.2613472601419777,0.000873211704325204,-1.3655605937887303,-0.00464015072774999,True,False,0.7558110677093193,-0.0024965838307801067,-0.6277696199682656,0.0018596059300629542,True,False
57.1272065,1.3577956116180578,0.002751234197935126,-1.3575739700764258,-0.002026049030231749,True,False,1.2938663585961443,0.0015751835984589477,-1.3615373660171652,-0.0019293275023455185,True,False,0.7345903587457955,0.004545824410375753,-0.6157753065049314,-0.0068233832436959034,True,False
57.132762,1.4330596874492632,0.0012600150208468748,-1.4377523440835864,-0.003761219203979466,True,False,1.3220223908281188,0.0017758512713073216,-1.3525878983650654,-0.002261539926181315,True,False,0.7175538697873015,3.0019573556193643e-05,-0.6078063469467712,-0.0009743853451020724,True,False
57.1383175,1.5042435080322956,0.0024457351166033473,-1.5130873229952768,-0.0033661880590947512,True,False,1.345543249067588,0.00017193008064314908,-1.338576177610496,0.0009581720328970001,True,False,0.7044078638464865,0.0005017506591020923,-0.6036363161828215,-0.0014609384947830222,True,False
57.143873,1.5709154651159767,-0.0023476282889227417,-1.5830796682496495,0.0030972596128797944,True,False,1.3641881887427378,0.005957708121823454,-1.3194074755502374,-0.008027163569772166,True,False,0.6947716673487951,0.0012003803538489547,-0.602963611558684,-0.0010179541327948055,True,False
57.1494285,1.6326359565022952,0.0006797255585067739,-1.6472300881220643,-0.0020890533447294603,True,False,1.3777514809665508,0.001084280765989335,-1.2950318268866048,-0.0018353550693910783,True,False,0.6881861880813385,-0.0005191443225094913,-0.6054171656693145,-0.0005198781511049673,True,False
57.154984,1.6889639660442777,0.0015772256318701365,-1.705047024022457,-0.0004908079413955925,True,False,1.3860655174689143,0.007354201919853203,-1.2654468705017647,-0.009779361532248157,True,False,0.6841234580754448,-0.001510376536344199,-0.6105627768010781,0.00500065689620924,True,False
57.1605395,1.739465248385663,0.0003338479469047543,-1.7560558826910273,-0.002095123400089574,True,False,1.389002829923408,-0.0019909131980097895,-1.2306993342478627,-8.693859790117207e-05,True,False,0.6819974844001304,0.00016931441919634907,-0.6179106005835323,-0.004276283210860126,True,False
57.166095,1.7837219923246708,0.005253114559470198,-1.7998096990930181,-0.005301640906782618,True,False,1.386476708058264,0.009019560243727302,-1.1908845651126851,-0.010659794700659052,True,False,0.681176662306153,0.0025718844649443855,-0.6269242413653658,-0.0007496384234440608,True,False
57.1716505,1.8213432881112734,0.0019603613466668557,-1.835900614201512,-0.005626507690226709,True,False,1.3784404516124436,-0.00480947178677619,-1.1461439275051957,0.005963890393975595,True,False,0.6809976694429438,-0.0014533782359358663,-0.6370313801711718,0.0006838279158006907,True,False
57.177206,1.8519755304156529,0.0021148734784446955,-1.863971243693764,-0.0008866999668500084,True,False,1.364885586276139,0.0005216730156809079,-1.0966604166623333,0.0007530573619887258,True,False,0.680780284494498,0.004763301411697342,-0.647635366948685,-0.005442808726011334,True,False
57.1827615,1.8753121110418447,0.0017686050481617495,-1.8837251511631785,-0.004670740356291461,True,False,1.3458397302941032,0.00180372647401586,-1.0426534696217047,-0.0006440278420167765,True,False,0.6798424381528728,-0.0017072364149179249,-0.6581272148057822,0.0030421712698462645,True,False
57.188317,1.8911022431629563,0.003865889803125334,-1.894936152847729,-0.005086661550721419,True,False,1.3213649500755096,-0.0004695654414173808,-0.9843742228503375,0.0008889582031045054,True,False,0.6775149870942151,0.0020589634963271075,-0.6678977050554525,-0.002467104916090819,True,False
57.1938725,1.8991589511898546,0.004448897145729026,-1.897456431455031,-0.006045770478469993,True,False,1.2915570012986948,0.0022137802067511082,-0.9221019248927993,-2.4768884301196777e-05,True,False,0.6731559495435716,0.0018945349425430597,-0.6763495184591749,-0.0025044463584670156,True,False
57.199428,1.899365951635165,0.001891132923322195,-1.8912231482270374,-0.004202076976410418,True,False,1.256545291337157,0.0013002783856834767,-0.8561414700007064,-0.004037964662668335,True,False,0.666164073204309,0.0007900707571635086,-0.6829093366688737,-0.0016781413295452931,True,False
57.2049835,1.8916828595302881,0.009026674697727869,-1.8762629808742122,-0.01036771426669143,True,False,1.2164932203139687,0.004219635021521876,-0.7868216651429043,-0.00237044622077639,True,False,0.6559915013886913,0.0028817228448049918,-0.6870396244850111,-0.0024488606092046804,True,False
57.210539,1.8761481428703033,0.00040866241528252057,-1.8526940473687763,-0.0030254350199655066,True,False,1.17159854981632,-0.0031317074962562406,-0.7144937347503574,0.005377961188546917,True,False,0.6421551845144543,2.319889121623535e-05,-0.6882496452381928,-0.0017622402923071058,True,False
57.2160945,1.85287940103472,0.002897969903000605,-1.8207248565697178,-0.0015534962901078166,True,False,1.1220935364469766,0.007579177648226983,-0.6395297651998025,-0.007476434182819255,True,False,0.624246766765242,0.0030461791417493575,-0.6861054142982431,-0.0018037192809068543,True,False
57.22165,1.8220710510786275,-3.389841685765775e-05,-1.7806504481134875,-0.0023425463257802136,True,False,1.0682447095883347,0.0014106009755582912,-0.5623211237556853,-0.00463886124050835,True,False,0.6019407820881759,0.0023207302529436626,-0.6802384526316289,-0.005070450270204208,True,False
57.2272055,1.783990141469252,0.008491773878418691,-1.7328465007735412,-0.01118160802034914,True,False,1.0103520992709376,-0.0030377801064125584,-0.4832766963262662,0.005889167485407276,True,False,0.5750009298991225,0.0023975448990230888,-0.6703531330250831,-0.0018510167321635696,True,False
57.232761,1.7389709550239472,-0.005593228869542715,-1.6777620584281592,0.007609900885338727,True,False,0.9487478022271143,0.0013230082615835526,-0.4028205747007107,0.0002913733493933459,True,False,0.5432840897925325,0.0017626784020227035,-0.6562322522484244,-0.004665549180064181,True,False
57.2383165,1.6874086804888022,-0.0004754484328961373,-1.6159111257759733,0.0020908833512060664,True,False,0.8837942879130739,0.0035983197844730737,-0.3213894101666171,-0.004231724526810772,True,False,0.5067418330713872,0.0014766903904796008,-0.6377404656179666,-0.0019524495131468267,True,False
57.243872,1.629752759700046,0.006021343886310825,-1.5478638690197177,-0.00909437750421199,True,False,0.815882858149695,0.005640837561413627,-0.23942999432556522,-0.005783165954011424,True,False,0.46541947879248097,0.001051165127741813,-0.6148254401944118,-0.0015109367255822074,True,False
57.2494275,1.5665007472653556,0.000587561273363731,-1.4742384883570052,-0.0013105000745026482,True,False,0.7454318547312524,-0.002144461308038493,-0.15739683316226497,0.0017650330342288544,True,False,0.4194529698041782,0.0008390024783921038,-0.5875168510399339,-0.003566180221065976,True,False
57.254983,1.4981926106882784,0.0033352761295476485,-1.395693750650883,-0.0025432694262128527,True,False,0.6728838298305666,0.004258126864219404,-0.07574885896450426,-0.002492553352306008,True,False,0.36906390051749055,0.001800295789545383,-0.5559234767290335,-0.0019906386578524096,True,False
57.2605385,1.4254046214928495,0.0005119053838967486,-1.3129212366407665,-0.0025917118548873033,True,False,0.5987014796640211,0.0004486168950468325,0.005055060982217313,-0.0014123335502234636,True,False,0.3145529907591074,-0.00241842890593063,-0.5202286241424496,0.0028964761818279405,True,False
57.266094,1.3487424238318404,0.0014954833088475434,-1.226636886460328,0.0010971257901559062,True,False,0.5233626732599698,0.00047757656310805515,0.0845614907634545,0.0023453684409242247,True,False,0.25629228372550855,0.005488723311023338,-0.4806841524626093,-0.0074852541434905825,True,False
