time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
53.732796,-0.6360774626419815,0.0016023071068800767,0.8112406228884034,-0.0010606231500255683,True,False,0.15521609487789356,0.0001533402595575209,-0.3477288489883914,-0.004910534018719509,True,False,-0.7414043623250791,-0.0004912535169995878,-0.024460480235920075,-0.005069517218829951,True,False
53.7383515,-0.6871503812899079,0.001187198790115105,0.8519924452707345,0.001135593589955042,True,False,0.192910934224252,0.0034252267611773113,-0.36043753096571773,-0.004892063412395394,True,False,-0.7161781283475506,0.0025371684457701415,-0.0625210235987948,-0.001612942282187075,True,False
53.743907,-0.741599293770629,-0.005152778816490383,0.8958010637030122,0.008001284078038974,True,False,0.2299459416585899,-0.0034598360654402326,-0.37215475895712274,0.0013982651970196188,True,False,-0.6859505828868125,1.186760138751469e-05,-0.10244974561767117,-0.006036303796478054,True,False
53.7494625,-0.7987464847981034,-0.0013062257597882196,0.9421030153734171,0.007136187431886052,True,False,0.26602336018509337,0.006359910144195131,-0.3825377185864065,-0.014502544896196816,True,False,-0.6509023689713751,0.004226245732799972,-0.1439741389493944,-0.009285027564396732,True,False
53.755018,-0.8578854783480443,-0.009081371759829773,0.9903073542799121,0.013481936126121141,True,False,0.30084258083106874,0.00175571585675632,-0.391234020434919,-0.009396254978761138,True,False,-0.6112655407568244,-0.005880034382368631,-0.1867933854958464,0.0047107013876046605,True,False
53.7605735,-0.9182911844047239,-0.0023664259358983537,1.0398044476080164,0.00929640562394979,True,False,0.33410568824128745,0.009827846828251963,-0.39788951378593657,-0.011693422950045418,True,False,-0.5673243604374614,0.0034407844583294414,-0.2305785446426119,-0.0011794790866947505,True,False
53.766129,-0.9792291335137215,-0.00806532516592255,1.089973873273222,0.012676828105031509,True,False,0.36552309118471277,0.0048406286054508,-0.4021561013652391,-0.008559999615688551,True,False,-0.5194153442741312,0.0020585730404318386,-0.2749733575752756,-0.010382763326558334,True,False
53.7716845,-1.0399633498654857,0.00023581330359302122,1.1401909976017355,0.0011415789659821162,True,False,0.39481855508439206,0.004549134455113621,-0.4036990689968362,-0.017174536081515254,True,False,-0.4679263381018536,-0.00036649493959327637,-0.3195960101143324,-0.002923311633907221,True,False
53.77724,-1.0997628404779893,-4.467636829733821e-05,1.1898322506574552,0.0006186360567467852,True,False,0.42173317969019214,0.007166394206305515,-0.4022036626732685,-0.009210559228610589,True,False,-0.4132947350211039,-0.0005093329098181042,-0.36404179977194673,-0.0010680938028869607,True,False
53.7827955,-1.1579071596574624,-0.00016459743334923852,1.2382796193745935,0.0023891561783097163,True,False,0.44602821424208783,0.005179464541930397,-0.3973806927642638,-0.014140223164403309,True,False,-0.35600492890599106,-0.0003920478485618208,-0.4078864355450338,-0.006369781400281815,True,False
53.788351,-1.2136918368429703,0.0051824137515517985,1.284925161115286,-0.00506139882554258,True,False,0.4674867172704166,0.010689703602836659,-0.3889709586923696,-0.013388655806959065,True,False,-0.2965848156197599,0.003960719749705155,-0.45068994134240264,-0.0038268167922268373,True,False
53.7939065,-1.2664344101494183,-0.009903642010263648,1.3291761938627635,0.01514584298223943,True,False,0.48591399468056584,-0.007036051101024217,-0.37674843004139136,0.006562166194796504,True,False,-0.23560117402535932,-0.004754014694498858,-0.4920012741974832,-0.0021046250244454866,True,False
53.799462,-1.3154812906021947,-0.005559134941263553,1.3704612979774573,0.012329674632048792,True,False,0.5011369376035322,0.006109750363970274,-0.36052242115431293,-0.008740069244907292,True,False,-0.17365395360864683,0.0036524393095768073,-0.5313636528890052,-0.008465412164197357,True,False
53.8050175,-1.360214858369374,-0.00561147466343619,1.4082365821242855,0.006999175589092276,True,False,0.5130028678982502,-0.0019179639227711388,-0.34013933397333745,-0.004326762378018177,True,False,-0.1113694617581983,-0.002365538035795206,-0.5683205213192891,-0.0012939857449623998,True,False
53.810573,-1.4000597475546306,-0.0013719158759813114,1.4419913445372374,0.004886038577566208,True,False,0.5213786956546241,-0.002200973692516321,-0.31548453880560706,0.0001598839058442787,True,False,-0.04939235246442608,0.0008844422705475401,-0.6024220899870315,0.0008290825161925197,True,False
53.8161285,-1.4344877022096891,-0.009531555693581491,1.4712526588762866,0.016088406312146097,True,False,0.5261509454218434,0.0004912820877828033,-0.2864846169419651,-0.0031838302702483037,True,False,0.011623607983870432,0.0004581696217348923,-0.6332325198513772,-0.002747576678877664,True,False
53.821684,-1.4630210263856658,-0.001118872499733381,1.495588934236506,0.004019790666897996,True,False,0.5272269726815177,-0.0012759874889761542,-0.25310999598469147,-0.004400116782716911,True,False,0.07102590318096393,0.0025448660608369394,-0.6603379693053744,-0.006426381425713243,True,False
53.8272395,-1.4852347956054006,-0.0030225462992987157,1.5146125389145708,0.007989102796903961,True,False,0.5245375247911979,0.0042982280091394594,-0.21537799295063947,-0.006231452190959142,True,False,0.12817452046457753,0.002637380943821159,-0.6833555761176813,-0.008959988069784503,True,False
53.832795,-1.5007579825354715,-0.005097777033220147,1.527981509889592,0.008452140464016203,True,False,0.5180405036930885,-0.000388283281525385,-0.17335613173205716,-0.006451158806435499,True,False,0.18245368126271233,0.003037191705863608,-0.7019429881146638,-0.008665508724127363,True,False
53.8383505,-1.509273781149833,4.3946738387058015e-05,1.5354005098719041,0.003362274652871821,True,False,0.5077255206052097,0.007251675134949203,-0.12716543370791294,-0.0018076523593570418,True,False,0.23328354435767834,0.005741463699321154,-0.7158077582716614,-0.008303459042508425,True,False
53.843906,-1.5105194543894058,-0.0021834164863719953,1.5366212993107597,0.0026585881691081983,True,False,0.49361874963901403,0.0003251250250878735,-0.07698341976647136,-0.008020951534147048,True,False,0.2801313925761581,0.0025469949760598292,-0.7247159883701852,-0.014609219365392456,True,False
53.8494615,-1.5042860112193674,0.00017784758564565238,1.5314430314192866,0.0038618538181913785,True,False,0.47578763482605363,0.00459169467182218,-0.023046716781681395,0.0006914362686243492,True,False,0.32252184723932126,0.008358372102071139,-0.7284997642526492,-0.011008671266671275,True,False
53.855017,-1.4904180326372647,-0.007683287983025675,1.5197126982796823,0.011534848811952865,True,False,0.4543451366646232,0.004536199149722262,0.03434675729234851,-0.010552892568949337,True,False,0.3600457164077694,0.0002624910423620479,-0.7270629858591255,-0.005270091139387495,True,False
53.8605725,-1.4688137655359776,-0.00047520381964075246,1.5013258446286266,0.004874812162467283,True,False,0.42945331317620655,0.004521953500434707,0.09483609977904198,-0.004322679685175382,True,False,0.3923672566361283,0.0024676149572107698,-0.7203853805605066,-0.005028857826343592,True,False
53.866128,-1.4394252551104985,-0.0043198177350904435,1.4762273172684943,0.008203927876403621,True,False,0.40132601133459683,0.004057869018468531,0.15799643250920303,-0.014943554295514928,True,False,0.41922994551135034,0.004845765004482736,-0.7085248839157062,-0.012019492727151668,True,False
53.8716835,-1.4022581996787498,-0.006460088359125958,1.444411716422043,0.011819225025528863,True,False,0.37023045748593414,-0.0015690611009184447,0.2233389888489832,-0.004221874695784611,True,False,0.44046101780785496,0.008625618134044869,-0.691618707050476,-0.01513217192936747,True,False
53.877239,-1.3573713525298694,0.0006947780411395727,1.405923345862075,0.001914281360721738,True,False,0.33648774310830426,0.007975250075592006,0.29031265638770476,-0.0016456479118267474,True,False,0.45597468568805144,0.0023767567082961225,-0.6698830369123561,-0.0031696984009015445,True,False
53.8827945,-1.3048753834750653,-0.008116114417705564,1.3608555668728157,0.014395863979551959,True,False,0.3004723371906633,0.005666416725377308,0.3583070872196446,-0.010943268276042698,True,False,0.46577355207900795,0.009101734537181017,-0.6436109998763917,-0.016717759835591768,True,False
53.88835,-1.2449311921051858,0.003009796162709507,1.309349543947632,-0.002449236704051771,True,False,0.26261052906383825,0.001867331161240272,0.42665718561568716,0.004672903154980458,True,False,0.4699477634409845,0.007312702886258934,-0.6131686578295046,-0.011611376682912814,True,False
53.8939055,-1.1777477876071565,-0.007714051354634794,1.2515924817462798,0.012091111100133493,True,False,0.2233774638101691,0.005163899049117423,0.4946487286579898,-0.012577783177497744,True,False,0.46867167864841625,0.0023691971355419934,-0.5789889900268594,-0.006417048629782668,True,False
53.899461,-1.103579867165422,-0.0026799936931180177,1.1878154986460863,0.00925716579759424,True,False,0.18329257731369167,0.007097885304813078,0.5615250026003807,-0.0026342384981721885,True,False,0.4621980367350032,0.0024848459077272296,-0.5415638813246629,-0.002775570172993947,True,False
53.9050165,-1.0227250620029087,-0.004766821200511221,1.118291141528595,0.00775706370337491,True,False,0.14291346360716603,-0.002801616092191506,0.6264944635474043,0.0005240895922988101,True,False,0.45085000040330725,0.004542950324808779,-0.5014344182679096,-0.012250633238359145,True,False
53.910572,-0.9355206559870723,3.087390494694717e-05,1.0433303404196361,0.0038833285073660846,True,False,0.10282829217716104,0.004165912860603072,0.6887394378424596,-0.006877626220465339,True,False,0.4350117825436148,0.0004652372255798665,-0.4591800696129965,-7.781808831742985e-05,True,False
53.9161275,-0.842339702275996,-0.002749302000230581,0.9632786706665438,0.006595573098846901,True,False,0.06364703781114588,0.007539067123468214,0.7474257770746994,-0.010244065741206645,True,False,0.41511846824536525,0.003058179542276736,-0.4154072204451095,-0.007298854318040033,True,False
53.921683,-0.743586795094488,0.003081734732506609,0.8785121095015319,-0.0028312682709396276,True,False,0.025991781450580495,-0.0008333482370164417,0.801713437539316,-0.0016168463458433565,True,False,0.3916454148431666,0.0022196993055607728,-0.37073733861253827,-0.004956186223713367,True,False
53.9272385,-0.6396939606808563,-0.001484081674626812,0.7894326900493829,0.005399819184034838,True,False,-0.009513915131331244,0.0030315969793125747,0.8507681204720492,-0.0010798080725240174,True,False,0.3650975292694589,-0.0005645712041542848,-0.3257950456292382,0.0018810452295523823,True,False
53.932794,-0.5311170810391904,-0.0036894004264371233,0.696464437772786,0.006445841910946487,True,False,-0.042256519586354555,-0.0030820788657510974,0.8937739586953322,0.0010464076326980906,True,False,0.3359987456637009,-0.0022264258990272044,-0.2811964434118924,0.0017209846864785774,True,False
53.9383495,-0.4183329805975248,0.0032381030498238833,0.6000497478649386,-0.0005464693033071392,True,False,-0.07164448665544801,0.0008712430680376791,0.9299468486565171,0.0013629900040341672,True,False,0.3048821426491992,0.004866845257025572,-0.2375381833730222,-0.005996242118627256,True,False
53.943905,-0.30183699434484185,-0.006536659408373036,0.5006460862628321,0.0095472491418633,True,False,-0.09712001277202037,-0.004807186531570154,0.9585478473291484,0.009017531476067276,True,False,0.2722811311486034,-0.0018756717830643132,-0.19538775967670335,-5.598976334176377e-05,True,False
53.9494605,-0.18214076516471417,0.0030601074385350167,0.39872282939354337,-0.0021672591901299807,True,False,-0.11817002812090362,0.002193409745135589,0.9788960960069792,-0.0028917123730251566,True,False,0.23872182793166052,0.0037450050106260756,-0.15527518385942157,-0.003915818703537405,True,False
53.955016,-0.05977007637982582,-0.007317536221685679,0.2947581376486874,0.012590199254002968,True,False,-0.13433608948156,0.0014450390369285353,0.9903808764462386,-0.004666633599539249,True,False,0.20471646918061792,-0.0016409618436150483,-0.1176859093116311,-0.0007849540086419829,True,False
53.9605715,0.06473749783403047,0.0020903949118192254,0.1892357539429719,-0.00015735962113687914,True,False,-0.14522315859098514,-0.0002439686626885836,0.9924727142135789,0.0076365530069753855,True,False,0.17075777740561182,0.0035818793166851417,-0.08305488690399551,-0.0074514776485104794,True,False
53.966127,0.19083531030117548,0.0030516988989956143,0.08264159353053278,-0.003394547632565246,True,False,-0.15050746360061273,-0.004652450484284192,0.9847336484699525,0.00987204366295393,True,False,0.1373142799602972,0.0031255596482096014,-0.051761676767388264,-0.0024002975072488575,True,False
53.9716825,0.31797063021929767,-0.00040832518956603097,-0.024539817847674415,0.002126408227286786,True,False,-0.14994343611297553,-0.002608119313920094,0.9668264858358478,0.00630457255155599,True,False,0.10482643152759759,0.004380050010812582,-0.024126454411827508,-0.00659017261430904,True,False
53.977238,0.44558748954483335,0.0007915789528898546,-0.13182870698772614,0.002116801632158662,True,False,-0.14336933719469885,0.003722476607484109,0.9385224436829727,-0.002625315182109478,True,False,0.07370312704691577,0.0077801578895381395,-0.00040668607910584456,-0.008647590938391176,True,False
53.9827935,0.5731290396482777,0.003489477944035623,-0.2387528839789467,-0.007351576530740609,True,False,-0.13071120856695267,-0.00805794891722095,0.8997067443506717,0.010225112548079231,True,False,0.04431804473178629,0.0003048578555851644,0.019205745077844807,-0.001990940057935594,True,False
53.988349,0.7000393781709016,-0.0006332816739807267,-0.3448499555713392,0.006672609904755828,True,False,-0.11198510095517972,0.0014270212047514672,0.8503821864970535,0.0024572896653316514,True,False,0.017005411030223,0.00448711527072078,0.034587126357125436,-0.005684714377133249,True,False
53.9939045,0.8257649841406398,-0.007403029637867129,-0.4496689967957911,0.010996868809991896,True,False,-0.08729756341936395,-0.007656631239609995,0.7906708074458034,0.00956703163473461,True,False,-0.00794475963757675,-0.003955549858675425,0.04568418281654651,0.0054362184587060285,True,False
53.99946,0.9497561459761047,0.003351420766711108,-0.5527720215884258,-0.001053649686267274,True,False,-0.05684421777383767,0.007120328490865809,0.720813558359385,-0.007773194373725864,True,False,-0.030291426342683444,0.007104459748309749,0.05251570238280552,-0.00910630424732653,True,False
54.0050155,1.0714690117554397,0.0024573618346814654,-0.6537358482003164,-0.006086741075735847,True,False,-0.02090642285675969,-0.0007304878406163412,0.6411680060839521,-0.002505717920903756,True,False,-0.04984667345380688,-0.005030260058819079,0.05517309266323411,0.006854230974205784,True,False
54.010571,1.1903685257414047,0.002897450667060993,-0.7521545779681165,-0.0008609191574137448,True,False,0.020153517710895873,0.0002216106814990305,0.5522044656435248,0.0003856445181717674,True,False,-0.06647886953004226,0.0006951294563231418,0.05381956931282327,2.2109757049221032e-05,True,False
54.0161265,1.3059317846292273,0.005124316971293284,-0.8476421960406552,-0.0047886782390633926,True,False,0.06589801166077446,0.0015080158372221628,0.45450111273296834,0.00235233249540426,True,False,-0.0801145380071947,-0.0019413198502760691,0.04868773817461192,0.004676227445916101,True,False
54.021682,1.4176511074437812,0.003702522015522399,-0.9398346614847974,-0.003555686393878417,True,False,0.11582042737206136,-0.0025495102056640093,0.34873829734655987,-0.003940529542819876,True,False,-0.09073854655987332,-0.0021885629857593637,0.0400752515760709,0.0034045731571855993,True,False
54.0272375,1.52503637348435,0.004334836028109606,-1.028391215524792,-0.00452163646382247,True,False,0.16935197647259,0.005701281097159883,0.23569195482464878,-0.004031417995271237,True,False,-0.09839229338623562,0.001783942412319423,0.02833826682680186,-0.003033325153330416,True,False
54.032793,1.6276165150416078,-0.0042279148399444865,-1.1129949205523009,0.006107543225438959,True,False,0.22586926922882605,-0.00649607715972162,0.11622608317931711,0.001952035614171525,True,False,-0.10316987214875024,0.0012383334302381013,0.013882747362659483,-0.00506052027794378,True,False
54.0383485,1.7249404342710324,0.005866320126269418,-1.1933526367908278,-0.005480533488716214,True,False,0.28470250817941745,0.003478596234417816,-0.008715579320957763,-0.003388551508175622,True,False,-0.10521256400997647,0.00435599687406512,-0.0028459033670945612,-0.007895270197925677,True,False
54.043904,1.8165779240819329,-0.0019943300846482367,-1.2691948349200566,0.002692685920755995,True,False,0.3451443447924482,-0.0004081338313953645,-0.13811859706308377,-0.006745535054398076,True,False,-0.10470226352126875,-0.0024637794271384398,-0.021374065423277522,0.0001353965442227907,True,False
54.0494595,1.9021210741571428,0.005158774310744041,-1.3402756061430294,-0.004339159483295631,True,False,0.40645940668435426,0.004553084484400186,-0.2709075571985367,-0.004776404891615469,True,False,-0.10185438079973087,0.006113771490606015,-0.04121124624642746,-0.011194044849558585,True,False
54.055015,1.9811862674280971,0.0016198808398288148,-1.4063729814717345,-0.001725337329228673,True,False,0.46789426910355747,-0.0015086777473707937,-0.40595629849326514,0.0020868976492159587,True,False,-0.09691050627669393,0.002869891230019835,-0.06186110956951344,-0.008050279637458595,True,False
54.0605705,2.0534166144734223,0.005394573264801762,-1.4672894857954637,-0.004531821941269977,True,False,0.528687504001957,0.004513403426519428,-0.5420985007055484,-0.006505285442582086,True,False,-0.09013108306969747,0.00081861802709159,-0.08283186762150388,-0.0017235943724608306,True,False
54.066126,2.118484526432104,0.011747436464855742,-1.5228527401719145,-0.01713902750654909,True,False,0.5880795638621954,0.0005546872042178144,-0.6781386983302844,-0.0028765809510328598,True,False,-0.0817884264048429,0.006045900171122419,-0.10364570899593295,-0.011507275917664041,True,False
54.0716815,2.1760939277940143,-0.0010521303690114877,-1.5729157435692873,0.00281752023119588,True,False,0.6453224276507756,-0.004791687096082376,-0.8128638459166366,0.001677109829053572,True,False,-0.07216034151556441,0.0004478405700256072,-0.12384707714446345,-0.004580855315051775,True,False
54.077237,2.225981579812797,0.008771066764227503,-1.6173563899101557,-0.010253401516174576,True,False,0.6996891007121482,0.004526124990573607,-0.9450554993948079,0.0009499768278079094,True,False,-0.06152442830196223,0.0011920972748574322,-0.14300976159333217,0.00018529473374138546,True,False
54.0827925,2.267917391749999,-0.001481960757699414,-1.656076091179995,0.002155900909775626,True,False,0.7504832231648475,-0.005762726061688618,-1.0735027688097345,0.0027505794065373354,True,False,-0.05015300189730132,-0.001488868353652465,-0.1607428686169303,-0.004252789886829602,True,False
54.088348,2.3017040800290327,0.009943627643209246,-1.6889978249566286,-0.008747919546323408,True,False,0.7970489794710734,0.007306395645200456,-1.1970162756799372,-0.015997527317573708,True,False,-0.03830835874922476,0.007626044451611247,-0.17669589114119644,-0.013078182023042444,True,False
54.0939035,2.3271765741517325,-0.0008353456804643043,-1.7160640232514097,-0.0007806951012935252,True,False,0.8387812016866201,-0.0003148188847725767,-1.3144430490180057,-0.004541891031541359,True,False,-0.026238187791921552,-0.0016620770044196102,-0.19056299774758903,0.0010078249748186059,True,False
54.099459,2.3442013542684594,0.002275372567328756,-1.7372345532276894,0.0007642097294513619,True,False,0.8751352803498398,0.00265432307059292,-1.4246817957333078,-0.0074859249087463635,True,False,-0.014171307512082738,0.005699351075069593,-0.20208631853711267,-0.011157527321921342,True,False
54.1050145,2.3526759208590455,0.0026653669714199408,-1.7524849923196393,-0.0033299917866262624,True,False,0.9056364268354856,0.003996063656666789,-1.5266978499391435,-0.010660996347692379,True,False,-0.002314078754798184,0.0010140843714886564,-0.21105795740182134,-0.0021662646993524763,True,False
54.11057,2.352528737445695,0.005163501218460126,-1.7618054580148594,-0.006775909116281093,True,False,0.9298879609774752,0.00041384257527705585,-1.6195373922996221,-0.009211341366528729,True,False,0.0091523269163712,0.00235398512434026,-0.2173206962580232,-0.006586000079826345,True,False
54.1161255,2.3437198299896997,0.002015750174161926,-1.765200122969233,3.7583314039917744e-05,True,False,0.9475784135913762,0.00975111689973659,-1.7023406945053745,-0.024116882620425637,True,False,0.020073820754811636,-0.0012425836346561055,-0.22076751081090126,0.0033599881433263607,True,False
54.121681,2.3262419046119187,0.0037450564286067886,-1.76268729884857,-0.005924214726682537,True,False,0.9584871776008805,0.0009902999899443054,-1.7743539440985245,-0.01501800125860727,True,False,0.030324656448379745,0.0003553282000243265,-0.22134016706359688,-0.00031082272259681207,True,False
54.1272365,2.300121771375198,0.0067387504227537556,-1.7542999248289057,-0.006357718128098624,True,False,0.9624883368508595,0.007198765943121409,-1.8349389694396885,-0.015360079607009157,True,False,0.039808434135654165,0.0008508965942708012,-0.2190273903187949,0.0008605687124224952,True,False
54.132792,2.265421929534122,0.000455861340484521,-1.7400863634388537,-0.002124274115728311,True,False,0.9595523849754596,-0.0016560461540433976,-1.8835803165469853,-0.00937053633115487,True,False,0.04845920366847105,-0.002702477563209699,-0.21386313681671737,-3.175652517318691e-05,True,False
54.1383475,2.2222421405622743,0.010623550104473994,-1.720111376134315,-0.010652527861767543,True,False,0.9497458108716164,0.012813205454885424,-1.919889594992326,-0.02182569876120241,True,False,0.056242818142635986,0.0075698292640969025,-0.20592521606250622,-0.012739896907266837,True,False
54.143903,2.1707207790505163,-0.0014026450125388715,-1.6944571210351267,0.0005525753880562695,True,False,0.9332285971946469,0.004546379227141048,-1.9436072931599546,-0.014471527662195817,True,False,0.06315838093144521,0.0040539691262407905,-0.1953340132539431,-0.009437832336245325,True,False
54.1494585,2.1110357935383672,0.008828319831603091,-1.663224065542525,-0.01031220807844819,True,False,0.910249402125639,0.0066945503958955495,-1.9546021024447888,-0.020578103513020425,True,False,0.06923919143659445,0.005964859255753178,-0.1822505721138068,-0.008244007240309506,True,False
54.155014,2.043405215894007,-0.00020734342843384097,-1.6265317776554842,-0.0001350560390106853,True,False,0.8811380700175505,0.0011798743476252383,-1.9528675790323835,-0.01076778645255689,True,False,0.07455233306905457,0.003986952044593112,-0.1668732133785217,-0.0049584063513764265,True,False
54.1605695,1.968087306068816,0.0016471179694487888,-1.5845196287362826,-0.0028682525990675026,True,False,0.846295561128582,-0.005489685674464491,-1.9385161323815001,0.0008528239650870508,True,False,0.07919632526254035,0.002453078291260986,-0.14943234736230862,-0.002873431777076609,True,False
54.166125,1.8853805620273731,0.003686606179333424,-1.53734752124205,-0.004111260284822928,True,False,0.8061821138270173,-0.0018663057927288502,-1.9117708714962043,0.0044758592430824235,True,False,0.08329682323236347,0.0035002588315338973,-0.13018375438673566,-0.00364834933810847,True,False
54.1716805,1.795623841646977,0.005846271326738539,-1.4851967726068436,-0.00982560796666567,True,False,0.7613048693020399,-0.0012544488683161592,-1.8729564023973435,-0.013404202563471206,True,False,0.08700073550185032,-0.0007896947278999203,-0.10940088883461158,0.0008445153857488902,True,False
54.177236,1.699196515812252,0.011545255667504173,-1.4282710545606785,-0.01481336987566501,True,False,0.7122059260677321,0.006586402872830075,-1.822489600589444,-0.017862412291742534,True,False,0.09046926172699259,0.004183182155824697,-0.08736673816065078,-0.003416570488723956,True,False
54.1827915,1.5965180333155993,-0.000575175944833606,-1.3667968923222558,8.089027981320777e-05,True,False,0.659451009848658,-0.004423862414355407,-1.7608705131846683,-0.0011836113068524235,True,False,0.09387033692616933,-0.002293127385617054,-0.06436567076733057,0.005226170584119769,True,False
54.188347,1.4880461734122263,0.00572789153762585,-1.3010231749878136,-0.006345659181197578,True,False,0.6036183684713001,0.006150080969166683,-1.68867282832042,-0.01197831681174632,True,False,0.09737088736536592,0.002402922680696628,-0.04067566082248945,-0.0005088287315540226,True,False
54.1939025,1.3742738466754587,-0.0009114016422127976,-1.231219624816642,0.0012548054026645223,True,False,0.5452875771232529,-0.004722353102228517,-1.6065335613680922,-0.004069499604228177,True,False,0.10112925944704414,-0.0030365784763527726,-0.016561285589134746,0.004642957930967817,True,False
54.199458,1.2557249681608982,-0.0002461040547266797,-1.1576747257986602,0.0036951494398853573,True,False,0.4850283454313255,-0.004866511898209684,-1.5151421694406975,-0.003273849944458971,True,False,0.10528824263139067,-0.00431531833852915,0.007732113459866558,0.00692667585793582,True,False
54.2050135,1.1329501357777447,-0.0016603134683312439,-1.0806937927792093,0.001509329502157368,True,False,0.42338978320937926,-0.00046253946132815475,-1.4152295002155042,-0.0036679327946786493,True,False,0.10996922937834618,0.00161072808624151,0.031982765473784015,-0.0034496256846699956,True,False
54.210569,1.0065227159564083,0.004720014739607085,-1.000597737464084,-0.007369978410996295,True,False,0.3608907629890149,-0.006001939406251051,-1.3075569577162307,0.002997183341780055,True,False,0.11526801473581103,-0.0005442188570636491,0.05599512867234818,-0.0011552695498652967,True,False
54.2161245,0.8770355709833147,0.003741912152139131,-0.9177226926566541,-0.00571946789348611,True,False,0.29801183835699824,0.004223986190158287,-1.192906250178882,-0.010505597037192244,True,False,0.12125232916705492,0.003045339400376135,0.07960107597794262,-0.004192286474627264,True,False
54.22168,0.7450981096509738,0.0012519897135356778,-0.8324200860040155,-0.0051737843388780375,True,False,0.23518876608443823,-0.008983805081180234,-1.0720699683193458,0.0055743375765787305,True,False,0.12796074763673557,-0.005875273249425698,0.10266011728847665,0.009718216559821607,True,False
54.2272355,0.6113330573840859,0.0037015086436799826,-0.7450564804261955,-0.0050235671132922875,True,False,0.17280744405339915,0.006259539010162089,-0.9458430553170765,-0.005529121189326959,True,False,0.13540268015369566,0.001511560224438033,0.1250589518512763,0.0017652530889517627,True,False
54.232791,0.4763726311282762,-0.008361437944795781,-0.6560127716263879,0.00873141622703669,True,False,0.111200100694602,-0.009400077992440348,-0.8150151756484958,0.0038880391048943105,True,False,0.1435595664477586,-0.0013109003145026009,0.14671010940524498,0.001070495232019101,True,False
54.2383465,0.3408544270343253,-0.0033376213192634154,-0.5656829163933715,0.007527777681438995,True,False,0.050642666877777145,0.0016621236095450294,-0.6803640652945903,-0.0019617425267626546,True,False,0.1523874752432903,0.00484124831896771,0.16754931791761982,-0.00442066276040612,True,False
54.243902,0.2054178479206989,6.977507334626152e-05,-0.4744728830329482,-0.004796429937726353,True,False,-0.008646648976756391,-0.0041956879696696345,-0.542649959533162,0.0005679244288493883,True,False,0.16182087625605282,0.0013803019906434538,0.18753172064465917,-0.0033062268891413146,True,False
54.2494575,0.07070180633682654,0.0014232426625333794,-0.38280048832881336,-0.0014624441537148035,True,False,-0.06650751300176674,-0.004079677777952582,-0.4026111197084064,0.004405846759519224,True,False,0.1717769226385566,0.006100647246142118,0.20662758816426263,-0.009033571992784123,True,False
54.255013,-0.06265635451792304,0.0021352983902745014,-0.2910960898381736,-0.005534734063099753,True,False,-0.12283631011013027,-0.0007791220872139364,-0.2609604433429342,0.00015970517686436997,True,False,0.18215951780154122,0.0020895721036564194,0.2248182937750069,-0.0004549283235903104,True,False
54.2605685,-0.19402148117571297,-0.0028772569081812315,-0.19980346321138487,0.0013708890152378654,True,False,-0.17758369063217921,-0.006459187657412449,-0.11838315585027248,0.0005501785335957521,True,False,0.1928626448066891,0.003367562095908061,0.24209310464801448,-0.005030044379244839,True,False
54.266124,-0.32276149115363556,0.006345835302184833,-0.10938021090599286,-0.010934295664047678,True,False,-0.23075085087022232,-8.835259823949899e-05,0.024464479808428204,-0.0006157862607878313,True,False,0.20377272214224706,0.003959071773709204,0.25844699396550996,-0.003851160567314211,True,False
54.2716795,-0.44824889880328633,0.002987094964788079,-0.020297313446487192,-0.009563645488557681,True,False,-0.28238463372154,-0.002939397361206124,0.1669556582522694,-0.0007997566701217898,True,False,0.2147699732653858,0.002051164391064179,0.27387943950054416,-0.0035542702302224787,True,False
54.277235,-0.5698633816451006,0.003392399669032364,0.06696259413524391,-0.00454442913315017,True,False,-0.33257165389102383,-0.00021633789576150277,0.3084930316085162,0.007606901739564843,True,False,0.22572886083137356,0.005034511778678031,0.28839417180573457,-0.005448500391089365,True,False
54.2827905,-0.6869958756473664,-0.0061058379819418,0.15190868333649557,0.004126979701030008,True,False,-0.3814317947082119,-0.0012152229988759014,0.44850840642195494,-0.0053371012393773395,True,False,0.23651763108472557,-0.0021165147674832136,0.3019998980163762,0.0021861060709064484,True,False
54.288346,-0.7990542491393855,-0.000564967105259232,0.2340471505068803,0.0012450986981751104,True,False,-0.4291114760837985,-0.0009506139939492868,0.5864622173676106,0.001317348372592246,True,False,0.24699712104026578,0.003112400772957089,0.31471194573567607,-0.002868626308136945,True,False
54.2939015,-0.9054699247169814,0.00024316885122969818,0.3128875875958132,-0.004297257246523144,True,False,-0.47577696924798424,-0.010161925328336058,0.7218429144797456,0.010540689055576095,True,False,0.25701920333751604,-0.0038147803112763847,0.326554569868412,0.006675741696985151,True,False
54.299457,-1.005704754614206,0.0004061555373411602,0.38794984924785414,-0.0033375558619908705,True,False,-0.5216077015778137,-0.003953392247580248,0.8541663901860647,0.006582187568582454,True,False,0.2664253980619886,0.0014480024730771585,0.3375634927479076,0.00037212954965445684,True,False
