window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
18,22.999976999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.7520393265881946,1,62.0,1.0,0.22544315376689875,1.0,0.4748085443280257,0.8485642747723664,0.7878589313069084,True,True,0.3086255538132167,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
18,22.999976999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.7520393265881946,2,104.0,0.6816425509558793,0.1514358441670427,0.6122543508063223,0.3212866556895571,0.16014650131802097,0.9599633746704948,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
18,22.999976999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.133916140169442,1,45.0,1.0,0.2639414942418125,1.0,0.5137523666532472,0.2666976493401154,0.9333255876649711,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
18,22.999976999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1813735239322687,1,104.0,1.0,0.1878440726819781,1.0,0.43340982070319783,0.16014650131802097,0.9599633746704948,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
18,22.999976999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1813735239322687,2,51.0,0.8958101761115664,0.18043518091470304,0.8786577793358381,0.4020393900999285,0.20545778033951087,0.9486355549151223,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
18,22.999976999999998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0923136142194143,1,60.0,1.0,0.2072126906464934,1.0,0.45520620673107415,0.7145518856354798,0.8213620285911301,True,True,0.25619621540934123,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
18,22.999976999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.3901554587640093,1,59.0,1.0,0.34340926532896104,1.0,0.5860113184307629,0.634436639824671,0.8413908400438322,True,True,0.3298151030214217,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
18,22.999976999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1136173075982734,1,71.0,1.0,0.22833904881299433,1.0,0.4778483533643224,0.8668240555472211,0.7832939861131947,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
18,22.999976999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1136173075982734,2,105.0,0.7519670037139232,0.15636480671416356,0.7424828533342938,0.3429011157624838,0.12283404555831408,0.9692914886104215,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
18,22.999976999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9473045459929195,1,50.0,1.0,0.23038538645212914,1.0,0.47998477731291556,0.19702922720366534,0.9507426931990837,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
18,22.999976999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9473045459929195,2,64.0,0.73154359611784,0.16976003785471686,0.39736791185411285,0.35240157288147883,0.9290198812811514,0.7677450296797121,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
18,22.999976999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9473045459929195,3,139.0,0.6359062735848005,0.15719415461455974,0.6296965349606812,0.31616569878824247,0.19111406595104627,0.9522214835122385,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
18,22.999976999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0388311919482407,1,74.0,1.0,0.3872718480196279,1.0,0.6223116968365836,0.954044273927292,0.761488931518177,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
18,22.999976999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0388311919482407,2,91.0,0.4920505627762966,0.1517207392326348,0.4797885637572032,0.27322934528387266,0.31088087735081765,0.9222797806622955,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
18,22.999976999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0388311919482407,3,126.0,0.34901418686541513,0.15598489476091376,0.3448929688307763,0.2333258262779062,0.6178447633847239,0.845538809153819,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
18,22.999976999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.964783177698226,1,75.0,1.0,0.44799006867023616,1.0,0.6693206023052303,0.9859609987574405,0.7535097503106398,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
18,22.999976999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.964783177698226,2,127.0,0.2693067536921973,0.15149466629543853,0.26810485937754935,0.2019864767297734,0.6461277334004877,0.838468066649878,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
18,22.999976999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1020874890314363,1,59.0,1.0,0.32201917260995394,1.0,0.5674673317557178,0.634436639824671,0.8413908400438322,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
18,22.999976999999998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.419633044482877,1,56.0,1.0,0.40882483581271123,1.0,0.6393941161855583,0.3806759266920947,0.9048310183269763,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
19,23.999976,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.1098027267243655,1,89.0,1.0,0.150891133880931,1.0,0.3884470798975467,0.39651778261538867,0.9008705543461528,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
19,23.999976,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8928650451408972,1,76.0,1.0,0.16552202596379784,1.0,0.4068439823369615,0.5934855940050136,0.8516286014987466,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
19,23.999976,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8928650451408972,2,61.0,0.9414103728930711,0.15699630047426746,0.3011991153414395,0.3844449840644468,0.8445086753438205,0.7888728311640449,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
19,23.999976,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0445861502125562,1,45.0,1.0,0.24199561768757447,1.0,0.4919305008713878,0.2359680385718565,0.9410079903570359,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
19,23.999976,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1184210290001682,1,103.0,1.0,0.18823338130034248,1.0,0.4338587112186898,0.1094807499142042,0.972629812521449,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
19,23.999976,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1184210290001682,2,47.0,0.7902190045448748,0.15354898490930619,0.7755036889653756,0.3483350771942268,0.13308755367077993,0.966728111582305,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
19,23.999976,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.2059008075716955,1,60.0,1.0,0.18620701664675654,1.0,0.43151711049129504,0.68018701059988,0.82995324735003,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
19,23.999976,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.3924818748965222,1,58.0,1.0,0.346403129885986,1.0,0.5885602177228648,0.3337551665722309,0.9165612083569423,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
19,23.999976,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.140859775130722,1,74.0,1.0,0.19014010898839992,1.0,0.4360505807683323,0.5857659417180247,0.8535585145704938,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
19,23.999976,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9790337558666315,1,50.0,1.0,0.22891731465095133,1.0,0.4784530433082763,0.09258006402123736,0.9768549839946906,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
19,23.999976,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9790337558666315,2,138.0,0.8688143554462932,0.21670292288255003,0.8492285162917157,0.43390622289560504,0.2813370421020056,0.9296657394744986,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
19,23.999976,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9790337558666315,3,63.0,0.6657672680194107,0.1616665486592925,0.11904088803747814,0.328073614347488,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
19,23.999976,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1002313226152853,1,74.0,1.0,0.4047691374494621,1.0,0.6362146944620677,0.5857659417180247,0.8535585145704938,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
19,23.999976,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1002313226152853,2,91.0,0.526611148363527,0.17914964719861537,0.4215616740708358,0.3071517563683847,0.2543404699622294,0.9364148825094426,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
19,23.999976,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0784679602955338,1,75.0,1.0,0.48764997889040157,1.0,0.6983193960433876,0.6078665276252524,0.8480333680936869,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
19,23.999976,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.118723157322372,1,61.0,1.0,0.33069248156134046,1.0,0.5750586766246906,0.8445086753438205,0.7888728311640449,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
19,23.999976,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.439956671380717,1,57.0,1.0,0.40635225900324723,1.0,0.6374576527136898,0.28397186641035965,0.9290070333974101,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
20,24.999975,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.1334150525765654,1,88.0,1.0,0.2836705617609697,1.0,0.5326073241713539,0.14812297110434985,0.9629692572239126,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
20,24.999975,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.1334150525765654,2,78.0,0.5927605970390972,0.17470451193258346,0.1901836114417817,0.3218042119031108,0.09531787156705512,0.9761705321082362,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
20,24.999975,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9421346871631472,1,79.0,1.0,0.20516113016704382,1.0,0.4529471604580868,0.08596308099469648,0.9785092297513259,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
20,24.999975,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9421346871631472,2,88.0,0.8225891079044968,0.19663356577106095,0.2247857059640339,0.40217984714763766,0.14812297110434985,0.9629692572239126,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
20,24.999975,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9421346871631472,3,159.0,0.7370065983395154,0.1688263100426746,0.7353771580616064,0.3527408460538189,0.2015276989921168,0.9496180752519708,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
20,24.999975,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.018986424970843,1,156.0,1.0,0.21774520762725313,1.0,0.46663176877196555,0.12717424157957835,0.9682064396051054,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
20,24.999975,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.018986424970843,2,78.0,0.919753370459397,0.19398830612042714,0.9123391378765172,0.4223995719505077,0.09531787156705512,0.9761705321082362,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
20,24.999975,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1085037943444502,1,77.0,1.0,0.19626852752795343,1.0,0.4430220395510289,0.13204987056930742,0.9669875323576731,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
20,24.999975,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1085037943444502,2,102.0,0.8104418758131317,0.1574085533883783,0.8043294745862057,0.35717010412002403,0.0801830854203251,0.9799542286449188,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
20,24.999975,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.1754203169706345,1,157.0,1.0,0.18278229682890948,1.0,0.427530463042003,0.1280751744639796,0.9679812063840051,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
20,24.999975,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.1754203169706345,2,59.0,0.8824115462579712,0.15015965998857803,0.878198914496546,0.36400909021079725,0.5347304780668238,0.866317380483294,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
20,24.999975,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.1754203169706345,3,89.0,0.8228934636092693,0.15648470622114463,0.6909114758225287,0.3588457076574787,0.15619073496716002,0.96095231625821,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
20,24.999975,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.384569042116837,1,59.0,1.0,0.3124867874789734,1.0,0.5590051766119644,0.5347304780668238,0.866317380483294,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
20,24.999975,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1597145798889625,1,49.0,1.0,0.1799676962846657,1.0,0.42422599671008576,0.36043028965060686,0.9098924275873483,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
20,24.999975,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1597145798889625,2,76.0,0.7056981497594939,0.15071002896158509,0.6988105792440885,0.32612235217536123,0.18798649839722803,0.953003375400693,True,True,0.2119795289139848,False,,,,,,legacy_not_assessed,tracked,forehead_pos
20,24.999975,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0397148062862325,1,50.0,1.0,0.21293267274851285,1.0,0.46144628370863805,0.36026304813861115,0.9099342379653472,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
20,24.999975,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0397148062862325,2,138.0,0.8260522099265306,0.2240773100683642,0.8106957106194743,0.4302319806527226,0.23620216725408552,0.9409494581864786,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
20,24.999975,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1336898329374663,1,72.0,1.0,0.32006627658649517,1.0,0.5657440026960031,0.22749357021187516,0.9431266074470313,True,True,0.29988768335326943,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
20,24.999975,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1336898329374663,2,89.0,0.7728306335424264,0.2399684809443434,0.17058701514810404,0.43064485734585356,0.15619073496716002,0.96095231625821,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
20,24.999975,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.2168295266873914,1,73.0,1.0,0.4072519762527341,1.0,0.6381629699792476,0.2788811005748744,0.9302797248562814,True,True,0.33827528662597817,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
20,24.999975,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.2168295266873914,2,89.0,0.4689421983187286,0.19048189688983183,0.08264604021173877,0.29887288178662036,0.15619073496716002,0.96095231625821,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
20,24.999975,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1265723849628657,1,63.0,1.0,0.3924615676182752,1.0,0.6264675311764172,0.9527558423243087,0.7618110394189228,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
20,24.999975,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.440790929919541,1,60.0,1.0,0.36638079069073415,1.0,0.605293970472806,0.7596623185566025,0.8100844203608494,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
21,25.999973999999998,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.180249433749234,1,87.0,1.0,0.3968877079303885,1.0,0.6299902443136628,0.10365934727162586,0.9740851631820935,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
21,25.999973999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9586798083171636,1,81.0,1.0,0.36095517700949054,1.0,0.6007954535526134,0.06681003555023152,0.9832974911124421,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
21,25.999973999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9586798083171636,2,58.0,0.4786764795013524,0.15430115104547454,0.3662780427265677,0.27177257360788665,0.6833906177549672,0.8291523455612582,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
21,25.999973999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9888106945233199,1,159.0,1.0,0.2727598029602674,1.0,0.5222641122653053,0.2944430378841557,0.9263892405289611,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
21,25.999973999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9888106945233199,2,79.0,0.8079194875859133,0.20749850189805105,0.8069700105605047,0.4094411842112589,0.023354156189094345,0.9941614609527264,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
21,25.999973999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1029752120465286,1,78.0,1.0,0.22095982566555894,1.0,0.4700636400164971,0.01119865672391748,0.9972003358190207,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
21,25.999973999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1029752120465286,2,159.0,0.9173415158110635,0.22380151936188347,0.9158774334282888,0.4531031063811517,0.2944430378841557,0.9263892405289611,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
21,25.999973999999998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994354110209,1.1997372605413164,1,158.0,1.0,0.21680115916049286,1.0,0.4656188509429915,0.23264252803397753,0.9418393679915056,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
21,25.999973999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994354110209,1.3627300568284626,1,59.0,1.0,0.24173190667028427,1.0,0.4916621133583719,0.8316638051351222,0.7920840487162195,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
21,25.999973999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994354110209,1.3627300568284626,2,158.0,0.8592965141578844,0.22532324265500042,0.8568273471153995,0.44002188393466185,0.23264252803397753,0.9418393679915056,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
21,25.999973999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1758001700703988,1,49.0,1.0,0.2874039485269205,1.0,0.536100688795417,0.8052894354107816,0.7986776411473047,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
21,25.999973999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1096299259503353,1,50.0,1.0,0.23287404841115425,1.0,0.48257025230649503,0.7769597952485354,0.8057600511878662,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
21,25.999973999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1096299259503353,2,139.0,0.558854998020048,0.17909180707354733,0.5406170014284173,0.3163642702447514,0.20895317566400604,0.9477617060839985,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
21,25.999973999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1879028861787626,1,85.0,1.0,0.34824089312969614,1.0,0.5901193888779593,0.12314495926426564,0.9692137601839336,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
21,25.999973999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1879028861787626,2,71.0,0.650802717764749,0.20043634613489256,0.38686560811465603,0.3611710381570261,0.1782138986489449,0.9554465253377638,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
21,25.999973999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.2003798533750756,1,70.0,1.0,0.2535754975630555,1.0,0.5035628039907788,0.16350042382527655,0.9591248940436808,True,True,0.3273158225940062,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
21,25.999973999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.2003798533750756,2,84.0,0.9042297806104856,0.3096624722844817,0.5347301372567799,0.5291559594080912,0.11993350118368737,0.9700166247040781,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
21,25.999973999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999994354110209,1.0942658690693916,1,64.0,1.0,0.44351648982253683,1.0,0.6659699610445157,0.7434657181009064,0.8141335704747734,True,True,0.3423473519703585,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
21,25.999973999999998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994354110209,1.3653413140376554,1,64.0,1.0,0.3963268862233006,1.0,0.629544628044623,0.7434657181009064,0.8141335704747734,True,True,0.3236226090741572,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
22,26.999972999999997,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.1390388036079953,1,85.0,1.0,0.44834260312303775,1.0,0.6695839029748533,0.060330159367861125,0.9849174601580347,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
22,26.999972999999997,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.918234726624227,1,83.0,1.0,0.4086888396331652,1.0,0.6392877596459713,0.09942042289621042,0.9751448942759474,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
22,26.999972999999997,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.918234726624227,2,59.0,0.4681348107281431,0.18779404475837966,0.18582507365693413,0.2965011460329226,0.6049828952749813,0.8487542761812547,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
22,26.999972999999997,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9553796680451623,1,161.0,1.0,0.24609758826153832,1.0,0.4960822394135254,0.6865212092283052,0.8283696976929237,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
22,26.999972999999997,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9553796680451623,2,81.0,0.892802448655397,0.18676848822124878,0.8714514639651934,0.408347111677795,0.11380805166647258,0.9715479870833819,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
22,26.999972999999997,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9099562952894205,1,162.0,1.0,0.25102956645452945,1.0,0.5010285086245387,0.8193678361627528,0.7951580409593118,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
22,26.999972999999997,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9099562952894205,2,80.0,0.9058051994751292,0.17751682299521676,0.905168883486587,0.40099334316591034,0.11002598277111707,0.9724935043072207,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
22,26.999972999999997,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994354110209,1.1553644931962368,1,159.0,1.0,0.19946123508931765,1.0,0.44661057965766,0.39350270554940586,0.9016243236126485,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
22,26.999972999999997,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994354110209,1.1553644931962368,2,56.0,0.783496809923784,0.16174595403322092,0.7798479060238411,0.35598777493801265,0.5258096416383666,0.8685475895904083,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
22,26.999972999999997,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994354110209,1.0894964179411444,1,159.0,1.0,0.26508437906131865,1.0,0.5148631660295435,0.39350270554940586,0.9016243236126485,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
22,26.999972999999997,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994354110209,1.0894964179411444,2,60.0,0.5662361136589403,0.1636209592155089,0.5534446167486735,0.30438132571361753,0.6183600732763279,0.845409981680918,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
22,26.999972999999997,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.2435316846735687,1,48.0,1.0,0.3838133949296253,1.0,0.6195267507780639,0.6959792215119951,0.8260051946220013,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
22,26.999972999999997,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1199925247543487,1,49.0,1.0,0.3336693468435833,1.0,0.5776411921284555,0.663657335044718,0.8340856662388205,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
22,26.999972999999997,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1485913872249067,1,85.0,1.0,0.3495538444146311,1.0,0.5912307877763396,0.060330159367861125,0.9849174601580347,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
22,26.999972999999997,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.150329699828686,1,106.0,1.0,0.22472521494605244,1.0,0.474051911657418,0.10620915465178546,0.9734477113370537,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
22,26.999972999999997,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.150329699828686,2,68.0,0.9759449879696342,0.18964289513841287,0.9576980965095068,0.4302104520050448,0.25822936125167156,0.9354426596870821,True,True,0.27963679380327916,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
