time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
30.2999697,-0.048700259894923145,0.0006422251812004377,0.23135944575522693,-0.000441138723572548,True,False,-0.09069963658693293,-0.0005305659081652334,-0.5958516480629683,-0.0022776080989291886,True,False,1.2166702489894463,6.0739595483554836e-05,-1.4062229536301303,-0.003571169398128667,True,False
30.333303,0.10514955447984238,-0.0013830066116475306,0.0737288474904949,0.002417945118930674,True,False,-0.262758436202506,-0.0011045751415498595,-0.3247488781790116,-0.0007172547840644585,True,False,1.2909274243340094,0.0029706704759099034,-1.2732461416682497,-0.0036386599656535474,True,False
30.3666363,0.1744846456800885,0.0024784784509227086,-0.07466240060861919,-0.0031878094818782125,True,False,-0.7055801329850011,0.0007717743261095385,0.3563728088383081,-0.0008980402587148798,True,False,1.0613903369171558,0.0021490120749403153,-0.8948391831927591,-0.0011611972120781548,True,False
30.3999696,0.1258840044089413,0.001040866407241917,-0.16376992584244754,-0.0013515869231978648,True,False,-1.2757655423397198,-0.0007847494229937975,1.198028313403319,-0.0008289469318749757,True,False,0.6676977269745108,0.0009535234201148426,-0.37858343565605423,-0.0010327722887526133,True,False
30.4333029,-0.010629819125296064,0.0030923581723111757,-0.17775179709557642,-0.0050860023443761605,True,False,-1.7258265251569107,-0.0049584787754055025,1.839729740539667,0.0053624122744813565,True,False,0.291034659783828,0.0004411180022314103,0.1288938665261747,-0.000841170373149486,True,False
30.4666362,-0.14744862008108794,-0.0014767409901930673,-0.14481035624651095,0.0009132010028923511,True,False,-1.8055813494519264,-0.0068704868446085796,1.9488511634499768,0.00498846086510267,True,False,0.08181363676445698,-0.0006738884661273047,0.49278880730892066,-1.630281712946034e-05,True,False
30.4999695,-0.18735498965918648,-0.0021747011681810457,-0.115633651541997,0.0022699710114780338,True,False,-1.381893010594603,-0.0067605349359833545,1.371227317420471,0.007081799005182368,True,False,0.09762063625861168,-0.00017066372548894972,0.6361076014538118,0.0005643318650215482,True,False
30.5333028,-0.08626537362409446,0.0007797805203762006,-0.12481610461107887,-0.0016433487495665752,True,False,-0.5160059571093462,-0.0010581219521260013,0.2244506419374652,0.0001761900344739483,True,False,0.27781500103702395,0.0004959572261708565,0.5689380906287799,0.0005901515401476313,True,False
30.5666361,0.1163413104099546,0.001335640628351814,-0.16746568877537393,-0.0020220919658436153,True,False,0.5495926034284054,0.006951274683099958,-1.123038112425359,-0.004944380447316189,True,False,0.46759269941510273,0.0006786460716870491,0.39043899953578814,0.0003881040876456784,True,False
30.5999694,0.3210816215530809,0.0031506098766818495,-0.20810417119522248,-0.004134242244603443,True,False,1.4916331081104908,0.00823460871501075,-2.189826507540773,-0.007456098928687262,True,False,0.48381867033006837,0.0010042266363594,0.25522590150883506,0.0007702000839384374,True,False
30.6333027,0.4236645038071365,-0.00021651305289717795,-0.20782016834939052,0.0010246759770904967,True,False,2.0378234443396304,0.00755131817903666,-2.576622808831276,-0.009931296776746205,True,False,0.19818519120145928,0.00046388396976313314,0.3066532813861752,-0.0022466634290989732,True,False
30.666636,0.36281531780773296,0.0007977671798855775,-0.1452654754111889,-0.00025290990159721995,True,False,2.0631119985977686,0.005875589921519646,-2.1297025260691123,-0.006925010638354862,True,False,-0.39409658381595286,0.0008992044699341333,0.5996776442222062,-0.0026040107700098145,True,False
30.6999693,0.1423203647028509,0.002534838601384362,-0.02299253070566498,-0.002921975774859141,True,False,1.6185904909938345,0.006091593477628621,-1.0018539020335273,-0.002276683053933208,True,False,-1.150335603932894,-0.0020962261692120754,1.055907647299054,0.0025629817746298917,True,False
30.7333026,-0.1721610550086294,0.0006613342829002534,0.1355456252406832,-0.0006347012763296019,True,False,0.9012070876600369,0.0076370331205477095,0.4101804240159803,0.0028440276241393113,True,False,-1.8190614267329914,-0.0039616126252309475,1.4862246250581153,0.00408796499455158,True,False
30.7666359,-0.480087743100894,-0.0013409087521202771,0.29622611140537036,0.0017163288795367642,True,False,0.18455059454276063,0.00023948847480546184,1.617072670025248,0.005034330249934782,True,False,-2.133409527918962,-0.003651200921485361,1.6715096844867299,-0.0004963384126592442,True,False
30.7999692,-0.6913908426903932,-0.003364055613546814,0.4313401367924306,0.004242923032423251,True,False,-0.27326324972932564,-0.0006137609933064548,2.2096807499336553,0.0033063641739815857,True,False,-1.922253670484619,-0.0060678793350361585,1.4540168492515946,0.0014662521355685567,True,False
30.8333025,-0.7652231435312037,-0.000453410333091175,0.5314557446521859,0.00043604159961350335,True,False,-0.32185823123141677,-0.002009040054730962,1.9917856506858123,0.0073749249510901786,True,False,-1.1890421356604688,-0.0016211593473269266,0.8015196680981446,0.0008308931595712973,True,False
30.8666358,-0.7116975226866016,0.0015199011852088308,0.5962366918276234,-0.0018596451900955448,True,False,0.024447275895340733,0.0019400323130268373,1.0399549235203587,0.0019326625792128154,True,False,-0.1203771327033806,0.0011148310007449978,-0.16701008317333418,-0.000412318561562,True,False
30.8999691,-0.5578046994944391,0.0012865633085196193,0.6099609741094238,-0.000951674719930191,True,False,0.5926796632796664,0.002990165524655009,-0.31890743641173847,0.0006404942019291383,True,False,0.9797372287732891,0.0019110055173767692,-1.2010335624343293,-0.003045331872573282,True,False
30.9333024,-0.316612052930486,-0.0015044281069256885,0.5315783807575739,0.0034153737815861623,True,False,1.1181600403231642,0.003609168943140756,-1.6079704880657275,-0.0009951110508684103,True,False,1.7974844620165071,0.003997328516352481,-1.990177140667699,-0.0045031657407233324,True,False
30.9666357,0.005970358161401571,-0.0016417731562693937,0.32019332218330454,0.003513184677067078,True,False,1.34415863266297,0.0040067397662306966,-2.3592795744341735,-0.007312116797962761,True,False,2.113370146258577,0.003267021799899738,-2.2746213085766955,-0.006218537027380684,True,False
30.999969,0.3781994104285,0.0003175976492562841,-0.02110293423901523,0.0008027672252924551,True,False,1.1192414901029188,0.004916902533427693,-2.28953129402895,-0.011043503752654844,True,False,1.870714412164368,0.004548667842278503,-1.9535110751361349,-0.005778673884075502,True,False
31.0333023,0.7262636269916505,0.003317274175408461,-0.4235718064263242,-0.0039027946229220037,True,False,0.46148520406704036,0.0037889180927318028,-1.425747522295135,-0.0047427594656819245,True,False,1.193212517440849,0.0041213723284700375,-1.1403378439250806,-0.0036183859043558775,True,False
31.0666356,0.9589209091877695,0.002614343524596702,-0.7754810756898947,-0.0035374114808141128,True,False,-0.43597106837998945,-0.0009406305158414846,-0.1099796185285411,0.003677462829127348,True,False,0.34497813199493954,0.0005776997814476246,-0.13125397430520105,-0.0007323180466714152,True,False
31.0999689,1.0132588209914068,0.004610870564585639,-0.9725104192999321,-0.007110523700017303,True,False,-1.2703079303244742,-0.005388335642686276,1.13749602828552,0.0032098448985031914,True,False,-0.36261425313511303,-0.0013886949516572085,0.7075311499001792,0.0013563109098830449,True,False
31.1333022,0.8819436760767729,-0.0011185032682519806,-0.9596199978640605,0.0006206835934086998,True,False,-1.7483629558387612,-0.007622694696642836,1.8372857096954789,0.007904545828896062,True,False,-0.6891400779981477,-0.0022200292530789576,1.0846075753848101,0.0018766972911968612,True,False
31.1666355,0.6034267860968934,0.0006231002840445909,-0.741972739469753,-0.0018606176678613745,True,False,-1.7112607201121333,-0.00673893441006593,1.7507278192919606,0.006992114298003976,True,False,-0.5583528234709746,0.00028128888254640746,0.894880438991527,-0.0011869629051982809,True,False
31.1999688,0.23348949933004845,0.0016635964156591465,-0.3718435117371466,-0.0031283189223649268,True,False,-1.206517231888778,-0.00704191091081451,0.9751523704140971,0.005660690397648674,True,False,-0.08346625783336033,-0.0001102678260243741,0.25319616511766957,3.658937856045787e-05,True,False
31.2333021,-0.17163710344547842,0.0001855169418548421,0.06866314827141881,-0.00032249994962920764,True,False,-0.4713315111244715,-0.00020868343310549578,-0.10410542763689795,-0.0011372122336293967,True,False,0.48382011508236505,0.0014397618686991774,-0.5539912714384985,-0.0008466075853232227,True,False
31.2666354,-0.5534176885373049,-0.0012012870400054626,0.4820109191405157,0.002200011200277816,True,False,0.16894981470371145,0.0016495765392464151,-0.9862674924511075,-0.00306576157760631,True,False,0.855405450238961,0.0034239267292894655,-1.175478828244808,-0.003348116688985134,True,False
31.2999687,-0.8464591233134754,-0.00022104203593041832,0.7727362947889929,0.000533942808034437,True,False,0.44247709907332206,0.0009970343814396181,-1.2778525306202262,-0.0062095486639124646,True,False,0.8198833985268189,0.0005881476631297112,-1.3281828928722212,-0.004776055769025816,True,False
31.333302,-0.9860369622615003,-0.002108037068507063,0.8707499355314008,0.003352476192441808,True,False,0.24786762639774473,0.0022020586566816745,-0.8637341510547116,-0.0024358226361775063,True,False,0.3274414783434233,0.0028949234755229914,-0.9134354040900792,-0.003633429388874267,True,False
31.3666353,-0.9295439446610633,-0.0025757981450653727,0.7550240086411865,0.0039097763962726,True,False,-0.304957040570554,-0.00218185884897093,0.052646133052964485,0.0034394279443616185,True,False,-0.48160989148996947,0.00044454481364725813,-0.06608651825321091,-0.0014141609149804105,True,False
31.3999686,-0.6814639804859465,-0.0019404881687351092,0.46720108441494934,0.0024558233611275686,True,False,-0.9452653170767195,-0.004145960961085237,1.053365148466099,0.004817642160180153,True,False,-1.3176263616477304,-0.0011892505305395322,0.8947268312923163,0.002035567672226003,True,False
31.4333019,-0.30351328668253286,0.00038055263852313794,0.10288339623501178,-0.0014420323479364876,True,False,-1.359461381342449,-0.006770679964913116,1.6960544718346775,0.007466887993102325,True,False,-1.8461131706621503,-0.003756354027485559,1.596463949840376,0.002855989864442759,True,False
31.4666352,0.1024161212459777,-0.0010701251447990713,-0.22277888499966889,0.0006633094058063733,True,False,-1.3250260386875023,-0.0049440869036250275,1.6976963628681243,0.004018271841670251,True,False,-1.8236365388437976,-0.0035944356370578652,1.7661108589297712,0.0013590924808562894,True,False
31.4999685,0.4325220544924735,0.0026381177132607514,-0.42125798159883016,-0.0042345339514511205,True,False,-0.8041211017531946,-0.003323446460445369,1.038855764018132,0.002796578758786556,True,False,-1.2094906633020088,-0.0007491711655084936,1.3395646847582898,0.0012333533806624766,True,False
31.5333018,0.6206285765939807,0.000661302151705423,-0.4650443590884621,-0.0006816581642171772,True,False,0.039127489413667456,-5.089232778193311e-05,-0.03805644589388444,0.0025260866070503803,True,False,-0.20080213395710558,-0.0007346294148868424,0.49002897588511557,0.0029060629530496583,True,False
31.5666351,0.6584368041546437,0.00046612245122517975,-0.3925433190501188,-3.862341411790027e-06,True,False,0.9007087064681568,0.0031732569501387842,-1.123264013564168,-0.0021172307361140385,True,False,0.8294040212104381,0.0025311283335035712,-0.43163010386965345,-0.0016876892399379458,True,False
31.5999684,0.5877974734365561,0.0007633744453177412,-0.2824178232002476,-0.0005065613450343976,True,False,1.4520627890960518,0.005312328118919687,-1.7935716250703906,-0.005825081533426718,True,False,1.4729503180586072,0.0048435017797343865,-1.0319251453644218,-0.00385217984801383,True,False
31.6333017,0.47373695488829104,0.0004955192654340367,-0.21352363153169937,-0.0003361213028168323,True,False,1.4659236552711234,0.004710859067993204,-1.7776622440827339,-0.007860331594143495,True,False,1.456552414794664,0.005585447643906593,-1.04418237521867,-0.005023322660725004,True,False
31.666635,0.3753884572307344,0.0004009246146223192,-0.23130490751622887,-0.00028522345603040965,True,False,0.9080901192549197,0.004903514612036315,-1.0692625663367274,-0.00369219289246254,True,False,0.7715865942394452,0.0051109251944697264,-0.45755755972229034,-0.001953691962204415,True,False
31.6999683,0.3260381023225185,0.0016419845450857012,-0.3323061689792394,-0.002535674011901496,True,False,-0.03809583574988704,0.0013484964753909272,0.067535158938263,0.0024885647697832245,True,False,-0.3023117407478365,0.0009765623789800557,0.4672209283396668,-0.0001426485913485736,True,False
31.7333016,0.32308117690655663,0.00012970720763559612,-0.466508023516613,-0.0009379322597018583,True,False,-1.0277327970885848,-0.0020908049201488195,1.2083319074310561,0.005482652574551786,True,False,-1.3054815641890531,-0.0028390702813778724,1.3133058749982542,0.004059942357443711,True,False
31.7666349,0.32457542980118054,-0.0015567489103277064,-0.5514363368326342,0.0008861472183578038,True,False,-1.6781331694545245,-0.005060393765160146,1.940297327395124,0.0028679963249039274,True,False,-1.7981446389311262,-0.003706134646482032,1.7000704095171661,0.0028242005188066177,True,False
31.7999682,0.25648803137952964,-0.0014806534230537203,-0.49570782394179536,0.001276101310912996,True,False,-1.7194146970031041,-0.008260605736707047,2.0174238873804304,0.006568819256881467,True,False,-1.558034208509216,-0.0027116472099512163,1.4566417065469062,0.004818747103221611,True,False
31.8333015,0.04377606664796658,0.0016423631488359136,-0.23601248918148696,-0.0033013057362528053,True,False,-1.1107767230963856,-0.004082521556447421,1.4432306351421849,0.004215591324748904,True,False,-0.6786885331753508,0.00043325832570354335,0.6916572376414775,-0.00020603810425965066,True,False
31.8666348,-0.3344267021997209,0.0009391957988819634,0.216878878257327,-0.0014808565054016912,True,False,-0.06538977044558235,0.0015052561628709925,0.4603441036781325,0.002084885357803147,True,False,0.4765739605291728,0.003916111526253795,-0.2718334247474604,-0.003213183577356894,True,False
31.8999681,-0.7990233497814898,-1.372469938707514e-05,0.7507506179519761,0.00031666413107381253,True,False,1.0356138752146058,0.006996343711288577,-0.5481483048915193,-0.0027070140848750694,True,False,1.437029258681569,0.00477101313310741,-1.0572676284682572,-0.00203316381909228,True,False
31.9333014,-1.1818097153910212,-0.005140618892659999,1.178049721038277,0.008202447288923291,True,False,1.8032701174477574,0.00857852296602784,-1.214626131871777,-0.006915480939285619,True,False,1.8245974038254844,0.0054095792710182325,-1.4052451856575217,-0.0036809780211609915,True,False
31.9666347,-1.3042912562452393,-0.003907934279869648,1.3185453617265688,0.006657513465733038,True,False,1.9999623038263354,0.008409820022528054,-1.3393715660657586,-0.007119716645266152,True,False,1.5066426871930974,0.004867515086381996,-1.2737061845510749,-0.003087959419613102,True,False
31.999968,-1.0785114331260144,-0.0034523395121614253,1.0944448663177493,0.0058687383483088575,True,False,1.6273287771597222,0.0076584791595628,-0.9682083933639246,-0.0018772650597445898,True,False,0.6456425192710861,0.004147719746049699,-0.8320150899108986,-0.001431218658087843,True,False
32.0333013,-0.5623740449012667,-0.0005997602638214151,0.5778662773999204,0.0015729488296844954,True,False,0.9107407720430502,0.0034539636159641686,-0.35563251541429813,0.0004474864460011868,True,False,-0.3696643561873768,-3.0491200666715503e-05,-0.3616395221731434,0.0008833526735508773,True,False
32.0666346,0.06460489249907722,0.0009756498196206784,-0.03880611063513594,-0.0014055684727009145,True,False,0.19351996097851099,0.0008058275641960218,0.16353986059201245,0.0008236506552350477,True,False,-1.0868403805916418,-0.001553608443648148,-0.11370048318544575,0.0013921951381033726,True,False
32.0999679,0.585375899665209,0.0010568057978401308,-0.5306601123886957,-0.0022240909750798035,True,False,-0.21164568763004343,0.0003951867849510332,0.3239722458712998,-0.002657439723763677,True,False,-1.1834129747860578,-0.003728708315010049,-0.19350125888822375,2.5608775770175657e-05,True,False
32.1333012,0.8392781030304012,0.0011934118352387552,-0.7376591063579571,-0.0019857233996050357,True,False,-0.15274349920994104,-0.0011337844982680558,0.03500840936189672,0.000666147089666317,True,False,-0.6080795212993287,0.0006897395043072976,-0.527064612932952,-0.0034566300731743464,True,False
32.1666345,0.7818371936990745,0.0022266309508371393,-0.626160256291166,-0.0032165467827903874,True,False,0.30149812345925997,0.001047045868327649,-0.5882333545734556,-0.0013648880182582858,True,False,0.3965339542913419,0.0008494507705685137,-0.9150060350046852,-0.0007761582288351895,True,False
32.1999678,0.490530784845017,0.0013312039263830382,-0.2919758579709237,-0.001416414405787954,True,False,0.8950451517014054,0.005110875191562995,-1.269370824900552,-0.003672877667779995,True,False,1.401402278504781,0.003483956628882256,-1.1317906146113088,-0.00021222538865980496,True,False
32.2333011,0.11855925972793611,-0.00127007764964513,0.09242286406537895,0.002693016014493389,True,False,1.2981466253038807,0.006739314428906264,-1.6791373078210534,-0.004902293154074795,True,False,1.981393114116063,0.007790512640583045,-1.021412928220448,-0.002463094363186569,True,False
32.2666344,-0.18182409550411574,-0.002387253240895413,0.3617066753968397,0.004392451849245908,True,False,1.2525752253551727,0.005673069806457683,-1.5768589090008045,-0.009488590136740556,True,False,1.9036107557472697,0.006205839826862219,-0.5611924847333218,-0.002515079595858513,True,False
32.2999677,-0.326199616818703,-0.0009932630997492153,0.4301511922593479,0.0024346645186618687,True,False,0.6849559654950368,0.002424720554409311,-0.928344029407668,-0.006159866499520664,True,False,1.2247399715198908,0.0020139998068124314,0.12457299139411797,0.001136564766920881,True,False
32.333301,-0.31606782214063395,0.001903561537123891,0.3132266328839607,-0.0027273066252166424,True,False,-0.258603781961817,0.0006686621977549436,0.06327443945356587,0.0033901819063330975,True,False,0.2482111181519812,-0.0008746422528094613,0.8148272338003107,0.0032284085420407373,True,False
32.3666343,-0.20439525478434556,0.0012308514385653644,0.09252083951352084,-0.0022677756439523646,True,False,-1.2674685906018026,-0.0030736051854691423,1.0399403952564514,0.0025891113031474805,True,False,-0.6320079617742793,-0.0031769048861471504,1.2908740397154048,0.005588588710908942,True,False
32.3999676,-0.046967003148266614,-0.001130705620287056,-0.14100577287042043,0.0010616981437193125,True,False,-1.9886418419821645,-0.008888392284974992,1.6442768038822162,0.004691118633649554,True,False,-1.1124265800612552,-0.002324915194066047,1.43140068937235,0.0027524401113107437,True,False
32.4333009,0.11891391101665973,-0.0010437828666682934,-0.3232484802216974,0.0004741073479803592,True,False,-2.170113874739229,-0.00898547025416074,1.6690201494261185,0.0035156763968869323,True,False,-1.0952366377152403,-0.0017239865569050848,1.2488997134270388,0.0009804049216243344,True,False
32.4666342,0.26508387924586135,-0.00010880192642747188,-0.42176297690577447,-0.00031900556122075745,True,False,-1.7664778323611585,-0.0072208168084823094,1.1366106086728556,0.0046756719426633555,True,False,-0.6972760212803275,-0.00014867060390774575,0.857522528728633,0.002073699580481461,True,False
32.4999675,0.36143826393651274,0.0017058741482282778,-0.42841712178653396,-0.0029439637935146294,True,False,-0.9576958616818265,-0.003407786897543717,0.285186448347666,-0.00045397124992927726,True,False,-0.17134679602262376,-0.0022121580673045357,0.4088639200003042,0.003460235070426905,True,False
32.5333008,0.38378051967143884,0.0025560326930346555,-0.35729675514604126,-0.0038282165760118356,True,False,-0.0700150265150027,0.0005803708871511447,-0.5294538637128477,-0.0010488237340906365,True,False,0.2108510520447787,0.0010730051464570578,0.03579907064141256,0.0002877519310146067,True,False
32.5666341,0.33112359513007505,-0.0007101421363146043,-0.2443323810600923,0.0012554399616053165,True,False,0.5647984242293403,0.002639984383425606,-0.9793663868209274,-0.005774023812630967,True,False,0.2669999938696415,-0.0005761939849619448,-0.18260800173211736,0.0005865282020298911,True,False
32.5999674,0.230796380218447,0.0010054961266263483,-0.13674903960218093,-0.0012754250480992101,True,False,0.7474396405798794,0.001969847039288348,-0.8996876040955694,-0.003891903345960804,True,False,-0.02970513407704053,0.0002947825754021225,-0.2362478956673064,-0.00023716752498308634,True,False
32.6333007,0.12551673623384121,0.0001514859479704546,-0.07301723322712018,0.0001609748052119226,True,False,0.4861624961912649,0.0007881288565083889,-0.3537191632550554,-0.0014135269382201908,True,False,-0.546374243406821,-0.0033615591265088117,-0.1757828985329816,0.0022257286483085732,True,False
32.666633999999995,0.054247582584077275,0.0005106435138641005,-0.06661841974446439,-0.0008292951837664047,True,False,-0.019697718302736596,-0.0008835637392621832,0.4037540523729214,0.003872993346370511,True,False,-1.048520909530034,-0.0024318944355433973,-0.08180574749445949,0.0017000068068287176,True,False
32.6999673,0.03836448797104262,0.0005897182064600583,-0.1035753816873899,-0.0013600209827813042,True,False,-0.47669179844955156,-0.0035998173869438294,1.046179786617363,0.0026746729294535774,True,False,-1.2969304306693983,-0.0038826056908458388,-0.028261764328359824,0.0007839374327145333,True,False
32.7333006,0.0756662770666031,0.0004939668215924015,-0.15228403459778378,-0.001359355431878058,True,False,-0.632289329057156,-0.006962999822549945,1.3178860432987347,0.004843885423779047,True,False,-1.145845292578293,-0.00425220088287572,-0.06062701045374145,-0.001589914647406553,True,False
32.766633899999995,0.1405836931388571,-0.00025290930973760796,-0.17750937482952472,0.00014481085207147023,True,False,-0.3893852717407597,-0.003494162530092045,1.1348401863851818,0.0042961199606598045,True,False,-0.6066520300876521,-0.0019148929932612873,-0.18969341589195096,0.0007703639495245944,True,False
32.7999672,0.1905357538363782,0.0009454962750584544,-0.15189302877342167,-0.00127808738823674,True,False,0.1522832294282108,0.001895359637058787,0.6059658756872018,-0.00015491911661696974,True,False,0.14692381270074056,-0.0023746471943588577,-0.3853222520453418,0.003849619329833092,True,False
32.8333005,0.17986393663676103,0.0009458151469608304,-0.06368141979920551,-0.0011230333832831995,True,False,0.7453368598198247,0.0007855528583092876,-0.025488722385409283,0.0007673527695113276,True,False,0.837866658282399,0.0002487637396427113,-0.5695585674723739,-0.0005218270361843656,True,False
32.866633799999995,0.07866982315007572,0.0002907996704143845,0.0789546015553679,9.188799647816205e-05,True,False,1.105381805612092,0.0024601601703164743,-0.48965977985574766,-0.0014324544290769705,True,False,1.193041943820153,0.0019615285106737864,-0.6333724837209267,-0.0008176761447275994,True,False
32.8999671,-0.11209816204194904,0.00012192286368904028,0.2489600641911257,0.0002591315829919362,True,False,1.030304461015898,0.002622524811016663,-0.6007392038994804,-0.003847990235516688,True,False,1.0608526215545002,0.00232441933454801,-0.48960400920492664,-0.0011910229382893962,True,False
32.9333004,-0.3569564177047594,-0.0008079588739286383,0.4080524703834243,0.0017926822153223165,True,False,0.4836691457882748,-0.00023656185207273785,-0.328083978775712,0.0007869481525510352,True,False,0.48726097081293357,0.0015988511282104337,-0.13305493940266017,-0.002317791870945217,True,False
32.9666337,-0.5943729166808185,-0.00025472676593262054,0.5179344485606003,0.0005413668597507539,True,False,-0.3827034933844724,-0.0005330793073185288,0.19748043855498676,0.0018993660102128327,True,False,-0.2942003881806928,-0.00408231277010638,0.3406888406542235,0.004420323586840746,True,False
32.999967,-0.7541691350407322,-0.0004169735062429647,0.5505495961971403,0.00031447447045177484,True,False,-1.274310886009033,-0.0029184237284005598,0.7400528992056623,0.00035949446310437773,True,False,-0.9620625138861982,-0.004808320277326932,0.7774099576133328,0.004666121110673806,True,False
33.0333003,-0.781028310250333,-0.002528480900773162,0.4960674532333155,0.0029723369129514036,True,False,-1.857970675135834,-0.010434696956787165,1.050613104462359,0.00513611170526022,True,False,-1.245887440062612,-0.0030350919541481296,1.0356218566752764,-0.00045341741957900155,True,False
33.0666336,-0.6586906059824177,-0.0012198325231111428,0.3685503115414885,0.0009911672775069597,True,False,-1.8927411594986472,-0.008206745569000203,0.9604104139173683,0.0002846114840377267,True,False,-1.0324149064161026,-0.001959912001354559,1.036198591343802,0.0011013956282305193,True,False
33.0999669,-0.4217868585840101,-0.0013232282215844982,0.20484216259602073,0.0016237119524867305,True,False,-1.3341736390526169,-0.007215051304680302,0.44741081553644174,0.0055923304235177725,True,False,-0.3973812769696406,-0.00037214693233915197,0.77493676849571,0.0017166057830217132,True,False
33.1333002,-0.1419267784456336,0.0005033387767889311,0.05035127316413294,-0.0009329061381881321,True,False,-0.3586665914578009,-3.309041248995526e-05,-0.34675059748163295,-0.0009884755924120753,True,False,0.4309891145115339,-0.002673026958266255,0.31948775150504094,0.00298836914260263,True,False
33.1666335,0.10962223643396618,0.002155100389581421,-0.06580362568560406,-0.0030185795099638454,True,False,0.708122732476055,0.004714035517189665,-1.1625418824514369,-0.004474874992831957,True,False,1.1518317036697514,0.0017411457796323842,-0.19965359412891445,0.0007867235435440631,True,False
33.1999668,0.2995645161167824,0.0007167255105861805,-0.15032598259966592,-0.0008305322352054355,True,False,1.5228856865531295,0.004772989775476376,-1.7206468955093566,-0.005694438743590271,True,False,1.4956534808530841,0.0036541121710826183,-0.6213644402373756,-0.003109659263177658,True,False
33.2333001,0.44232776118718214,0.00018868006462365356,-0.24104095298491898,0.00029226893096012305,True,False,1.8526359116324256,0.004470906999163858,-1.8317365445885272,-0.0035591235660934997,True,False,1.328506070121791,0.004166416377770248,-0.8154349052101055,-0.003523686343606308,True,False
33.2666334,0.5739562835536474,0.00040663332097285403,-0.37540894779552636,-0.0001062618327099702,True,False,1.6488712523316327,0.005598531432211975,-1.4685661174016713,-0.0052539298339074735,True,False,0.7133316769274607,0.0011254407371054096,-0.7412426930327747,-0.0004498484770897041,True,False
33.2999667,0.7110579165534977,0.00221446190415549,-0.5529459236890274,-0.0028302059208265666,True,False,1.0515800589533078,0.0064202911492717285,-0.7729620059941801,-0.0016708396245627012,True,False,-0.11071514412935364,-0.0021415093750429964,-0.4610884098282295,0.0007632827274617014,True,False
33.3333,0.8249575736329636,0.0003946619079435781,-0.7186823460116986,-0.0004958063886836451,True,False,0.3297086017864936,-0.00021115417376094654,0.0002331251390573715,0.0022606941229347736,True,False,-0.8277174796995942,-0.0011667666833559515,-0.10294660099697327,-0.00012015927071622599,True,False
33.3666333,0.8470813099043166,0.0018932937334950662,-0.7804015692955317,-0.0034726007635972967,True,False,-0.22416684062778625,-0.001262947960046371,0.5786399084884014,-0.00019469337196552854,True,False,-1.1743567360623883,-0.0030132853309390944,0.19347674472101659,-0.0018833604218880388,True,False
33.3999666,0.7035194779889506,0.0015322544707668194,-0.6533782122315396,-0.0027003865961500208,True,False,-0.41076301421061645,-0.003550237188701209,0.7718077384762534,0.002906211244591823,True,False,-1.0405611057566235,-0.0012315372944756247,0.3182370451415686,-0.0014452252983542776,True,False
33.4332999,0.3633111091808115,0.002604627661632294,-0.3121045911462353,-0.0038528442805075345,True,False,-0.20360885529411427,-0.0002320787576958248,0.5416995149711044,0.002451687069016007,True,False,-0.5058206901552235,-0.0009011155453932295,0.2218165204626699,0.0015781550753217286,True,False
33.4666332,-0.1259718428780228,-0.0004416709093082303,0.17943000015049726,0.0010984866476485319,True,False,0.24701030821005737,0.0036731793817473975,0.022768817398851164,0.0016712469638914063,True,False,0.1952298027172183,7.866481331703054e-05,-0.05702483395747392,0.0015864137273169639,True,False
33.4999665,-0.6411150612175772,-0.0016365506852529218,0.6809921340615751,0.0031586987589229515,True,False,0.6859296310694549,0.0025918681535692287,-0.5199393526614989,0.001208848523006268,True,False,0.7635387254232759,0.0012807652235035587,-0.3844285671152374,-1.0663911133482028e-05,True,False
33.5332998,-1.0286359494800232,-0.002823007051474172,1.0306718355174673,0.004856630014817505,True,False,0.8636881393745434,0.0025875139919404578,-0.7924920531142313,-0.00410349435398271,True,False,0.9543847596917435,0.004805212396980185,-0.5767618753965617,-0.0045728981352606834,True,False
33.5666331,-1.168424868856031,-0.0012757423195644162,1.1127052152949761,0.0025335768121457483,True,False,0.6385512016813312,0.0030342277835931778,-0.6039267241342166,-0.005452979967125265,True,False,0.6829810563206826,0.001967493839746637,-0.49469536012874044,-0.001810772909461327,True,False
33.5999664,-1.0224254610111343,-0.0029962806921593897,0.9047745450960747,0.004773650111993259,True,False,0.03617985777562908,0.003363948022663116,0.032027377449004114,0.0005329806202264656,True,False,0.0695329151349568,0.0017139659236939254,-0.13194096131694627,-0.002070998562721815,True,False
33.633299699999995,-0.6485240184014832,-0.0003697077526917423,0.4859285869385706,0.0002956319357096433,True,False,-0.751560641745099,-0.0025989623022456628,0.8866739783915049,0.005693004937640377,True,False,-0.6052941510604193,-0.0017941230133990875,0.3635487309407595,0.0017919570686770697,True,False
33.666633,-0.17775463029129304,-0.0012612499468558286,0.005244137119598603,0.0013217794270123386,True,False,-1.4330816475677657,-0.004943495567614451,1.6106611125573733,0.005008082236285247,True,False,-1.0205014036584967,-0.0017947548122979886,0.753547921934116,0.000518062541607624,True,False
