window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
25,29.999969999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1514384058230098,2,188.0,0.9598627630490184,0.36483297494001315,0.9593855328510018,0.5917681871960627,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
25,29.999969999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1337294986446729,1,94.0,1.0,0.38622021672512385,1.0,0.6214661830905394,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
25,29.999969999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1337294986446729,2,188.0,0.958982044879424,0.38173884984867335,0.9580295158418226,0.6050460336518207,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
25,29.999969999999998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.1990250399904372,1,188.0,1.0,0.32568391922843526,1.0,0.5706872341558336,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
25,29.999969999999998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.1990250399904372,2,79.0,0.6130729695160607,0.2410067677763819,0.6127363805845486,0.3843887807859825,0.02821420352865858,0.9929464491178354,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
25,29.999969999999998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.1990250399904372,3,92.0,0.5088580719213777,0.1942602131665767,0.17610381035794292,0.31440559397532997,0.8310090242206154,0.7922477439448461,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
25,29.999969999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.1636657430468105,1,189.0,1.0,0.356514402300498,1.0,0.5970882701079447,0.9730244829681812,0.7567438792579547,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
25,29.999969999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.1636657430468105,2,79.0,0.5661219807873056,0.21859391825991836,0.5638570903721689,0.3517823503153098,0.02821420352865858,0.9929464491178354,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
25,29.999969999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.1636657430468105,3,93.0,0.49262295508455534,0.17596599231077964,0.25889418649039775,0.29442297316364835,0.9457150657098565,0.7635712335725359,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
25,29.999969999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.7740602059828546,1,105.0,1.0,0.2593789021133261,1.0,0.5092925506163684,0.02641066155960025,0.9933973346100999,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
25,29.999969999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.7740602059828546,2,50.0,0.8142351651276567,0.20416349087246674,0.8074192273214746,0.40772183373420384,0.005804472780510868,0.9985488818048723,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
25,29.999969999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.8358612194865594,1,50.0,1.0,0.20447785951098923,1.0,0.45219228156945496,0.005804472780510868,0.9985488818048723,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
25,29.999969999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.8358612194865594,2,105.0,0.8953262688829619,0.1942873340605174,0.8816391258136846,0.4170737990998963,0.02641066155960025,0.9933973346100999,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
25,29.999969999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.2303450707759134,1,188.0,1.0,0.4712673850533704,1.0,0.6864891732965426,1.0,0.75,True,True,0.36633513895619085,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
25,29.999969999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1353934535038128,1,188.0,1.0,0.35993840326381327,1.0,0.59994866719063,1.0,0.75,True,True,0.3201540343403517,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
25,29.999969999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1904391028141235,1,188.0,1.0,0.5580874894687546,1.0,0.7470525346110236,1.0,0.75,True,True,0.4390711393317637,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
25,29.999969999999998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.1746468718316565,1,78.0,1.0,0.35254473961658656,1.0,0.5937547807105106,0.025637041599692902,0.9935907396000768,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
25,29.999969999999998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.1746468718316565,2,188.0,0.9848409193942471,0.2788145179734407,0.984594611653973,0.5240113989422627,1.0,0.75,True,True,0.3079813952792599,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
26,30.999969,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.7689518938380837,1,90.0,1.0,0.17159765963664098,1.0,0.4142434786893343,0.6057340838049999,0.84856647904875,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
26,30.999969,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8239585407987011,1,186.0,1.0,0.31416113971536175,1.0,0.560500793679511,0.9671859672177289,0.7582035081955678,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
26,30.999969,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8239585407987011,2,90.0,0.5561522085540742,0.18818900706174665,0.5491099113577582,0.3235146548504235,0.6057340838049999,0.84856647904875,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
26,30.999969,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.183364045744593,1,93.0,1.0,0.3654875827284852,1.0,0.6045556903449716,0.9876023170929098,0.7530994207267725,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
