time_s,raw_network,crop_observed,bbox_interpolated,crop_valid
196.196,-0.7783648371696472,True,False,True
196.22936666666664,-0.7783648371696472,True,False,True
196.26273333333333,-0.8178113698959351,True,False,True
196.2961,-0.8178113698959351,True,False,True
196.32946666666663,-0.8036164045333862,True,False,True
196.36283333333333,-0.8036164045333862,True,False,True
196.3962,-0.9225491285324097,True,False,True
196.42956666666663,-0.9225491285324097,True,False,True
196.46293333333327,-0.5086477398872375,True,False,True
196.4963,-0.5086477398872375,True,False,True
196.52966666666663,0.14022070169448853,True,False,True
196.56303333333332,0.14022070169448853,True,False,True
196.5964,0.7167162299156189,True,False,True
196.62976666666668,0.7167162299156189,True,False,True
196.66313333333332,-0.1383579969406128,True,False,True
196.6965,-0.1383579969406128,True,False,True
196.72986666666668,1.0258586406707764,True,False,True
196.76323333333332,1.0258586406707764,True,False,True
196.7966,-0.6535496115684509,True,False,True
196.82996666666668,-0.6535496115684509,True,False,True
196.86333333333332,-1.08193838596344,True,False,True
196.8967,-1.08193838596344,True,False,True
196.93006666666668,-1.0601582527160645,True,False,True
196.9634333333333,-1.0601582527160645,True,False,True
196.9968,-0.8050318360328674,True,False,True
197.03016666666667,-0.8050318360328674,True,False,True
197.0635333333333,-0.9274600148200989,True,False,True
197.0969,-0.9274600148200989,True,False,True
197.13026666666667,-0.6704058051109314,True,False,True
197.1636333333333,-0.6704058051109314,True,False,True
197.197,-1.0308399200439453,True,False,True
197.23036666666667,-1.0308399200439453,True,False,True
197.2637333333333,0.4581981897354126,True,False,True
197.2971,0.4581981897354126,True,False,True
197.33046666666667,2.6689889430999756,True,False,True
197.36383333333333,2.6689889430999756,True,False,True
197.3972,0.5934372544288635,True,False,True
197.43056666666664,0.5934372544288635,True,False,True
197.46393333333333,0.37559404969215393,True,False,True
197.4973,0.37559404969215393,True,False,True
197.53066666666663,0.43093642592430115,True,False,True
197.56403333333333,0.43093642592430115,True,False,True
197.5974,-0.9204947352409363,True,False,True
197.63076666666663,-0.9204947352409363,True,False,True
197.66413333333333,-1.4471278190612793,True,False,True
197.6975,-1.4471278190612793,True,False,True
197.73086666666663,-0.709892749786377,True,False,True
197.76423333333332,-0.709892749786377,True,False,True
197.7976,-0.1492840051651001,True,False,True
197.83096666666668,-0.1492840051651001,True,False,True
197.86433333333332,-0.9906482696533203,True,False,True
197.8977,-0.9906482696533203,True,False,True
197.93106666666668,-0.08861378580331802,True,False,True
197.96443333333332,-0.08861378580331802,True,False,True
197.9978,-0.21734343469142914,True,False,True
198.03116666666668,-0.21734343469142914,True,False,True
198.06453333333332,0.33408671617507935,True,False,True
198.0979,0.33408671617507935,True,False,True
198.13126666666668,0.11522269248962402,True,False,True
198.1646333333333,0.11522269248962402,True,False,True
198.198,-0.5562096834182739,True,False,True
198.23136666666667,-0.5562096834182739,True,False,True
198.2647333333333,-0.6186254024505615,True,False,True
198.2981,-0.6186254024505615,True,False,True
198.33146666666667,1.4885398149490356,True,False,True
198.3648333333333,1.4885398149490356,True,False,True
198.3982,-0.5577813982963562,True,False,True
198.43156666666667,-0.5577813982963562,True,False,True
198.4649333333333,-0.7090100646018982,True,False,True
198.4983,-0.7090100646018982,True,False,True
198.53166666666667,-0.6806533336639404,True,False,True
198.56503333333333,-0.6806533336639404,True,False,True
198.5984,-1.1261394023895264,True,False,True
198.63176666666664,-1.1261394023895264,True,False,True
198.66513333333333,-1.1268433332443237,True,False,True
198.6985,-1.1268433332443237,True,False,True
198.73186666666663,-1.0169835090637207,True,False,True
198.76523333333333,-1.0169835090637207,True,False,True
198.7986,-0.15406781435012817,True,False,True
198.83196666666663,-0.15406781435012817,True,False,True
198.86533333333333,0.47285881638526917,True,False,True
198.8987,0.47285881638526917,True,False,True
198.93206666666663,0.7261214256286621,True,False,True
198.96543333333327,0.7261214256286621,True,False,True
198.9988,0.3090059757232666,True,False,True
199.03216666666668,0.3090059757232666,True,False,True
199.06553333333332,-0.30653515458106995,True,False,True
199.0989,-0.30653515458106995,True,False,True
199.13226666666668,-0.6504957675933838,True,False,True
199.16563333333332,-0.6504957675933838,True,False,True
199.199,-1.035003423690796,True,False,True
199.23236666666668,-1.035003423690796,True,False,True
199.26573333333332,0.41408753395080566,True,False,True
199.2991,0.41408753395080566,True,False,True
199.33246666666668,0.1276598572731018,True,False,True
199.3658333333333,0.1276598572731018,True,False,True
199.3992,-0.019018620252609253,True,False,True
199.43256666666667,-0.019018620252609253,True,False,True
199.4659333333333,-0.6150951981544495,True,False,True
199.4993,-0.6150951981544495,True,False,True
199.53266666666667,0.24351917207241058,True,False,True
199.5660333333333,0.24351917207241058,True,False,True
199.5994,-0.6032301187515259,True,False,True
199.63276666666667,-0.6032301187515259,True,False,True
199.6661333333333,-1.1780035495758057,True,False,True
199.6995,-1.1780035495758057,True,False,True
199.73286666666667,-0.6999582648277283,True,False,True
199.76623333333333,-0.6999582648277283,True,False,True
199.7996,-0.311074435710907,True,False,True
199.83296666666664,-0.311074435710907,True,False,True
199.86633333333333,0.904566764831543,True,False,True
199.8997,0.904566764831543,True,False,True
199.93306666666663,2.0403971672058105,True,False,True
199.96643333333333,2.0403971672058105,True,False,True
199.9998,0.8735631704330444,True,False,True
200.03316666666663,0.8735631704330444,True,False,True
200.06653333333333,-0.8205052614212036,True,False,True
200.0999,-0.8205052614212036,True,False,True
200.13326666666663,-1.3753890991210938,True,False,True
200.16663333333327,-1.3753890991210938,True,False,True
200.2,-1.589938998222351,True,False,True
200.23336666666668,-1.589938998222351,True,False,True
200.26673333333332,-1.09494149684906,True,False,True
200.3001,-1.09494149684906,True,False,True
200.33346666666668,0.09127730876207352,True,False,True
200.36683333333332,0.09127730876207352,True,False,True
200.4002,0.04509032890200615,True,False,True
200.43356666666668,0.04509032890200615,True,False,True
200.46693333333332,0.37366029620170593,True,False,True
200.5003,0.37366029620170593,True,False,True
200.53366666666668,1.4909807443618774,True,False,True
200.5670333333333,1.4909807443618774,True,False,True
200.6004,2.0732734203338623,True,False,True
200.63376666666667,2.0732734203338623,True,False,True
200.6671333333333,0.0725911408662796,True,False,True
200.7005,0.0725911408662796,True,False,True
200.73386666666667,0.057212796062231064,True,False,True
200.7672333333333,0.057212796062231064,True,False,True
200.8006,0.5740876197814941,True,False,True
200.83396666666667,0.5740876197814941,True,False,True
200.8673333333333,0.34663456678390503,True,False,True
200.9007,0.34663456678390503,True,False,True
200.93406666666667,0.3183598220348358,True,False,True
200.96743333333333,0.3183598220348358,True,False,True
201.0008,-0.46993207931518555,True,False,True
201.03416666666664,-0.46993207931518555,True,False,True
201.06753333333333,-0.8879795670509338,True,False,True
201.1009,-0.8879795670509338,True,False,True
201.13426666666663,-1.353176236152649,True,False,True
201.16763333333333,-1.353176236152649,True,False,True
201.201,-1.1796625852584839,True,False,True
201.23436666666663,-1.1796625852584839,True,False,True
201.26773333333333,-0.49924933910369873,True,False,True
201.3011,-0.49924933910369873,True,False,True
201.33446666666663,1.057813048362732,True,False,True
201.36783333333327,1.057813048362732,True,False,True
201.4012,1.6900912523269653,True,False,True
201.43456666666668,1.6900912523269653,True,False,True
201.46793333333332,1.7164965867996216,True,False,True
201.5013,1.7164965867996216,True,False,True
201.53466666666668,1.9812095165252686,True,False,True
201.56803333333332,1.9812095165252686,True,False,True
201.6014,-0.034512948244810104,True,False,True
201.63476666666668,-0.034512948244810104,True,False,True
201.66813333333332,-0.5837204456329346,True,False,True
201.7015,-0.5837204456329346,True,False,True
201.73486666666668,0.44066449999809265,True,False,True
201.7682333333333,0.44066449999809265,True,False,True
201.8016,1.4452184438705444,True,False,True
201.83496666666667,1.4452184438705444,True,False,True
201.8683333333333,0.944732666015625,True,False,True
201.9017,0.944732666015625,True,False,True
201.93506666666667,-0.507462739944458,True,False,True
201.9684333333333,-0.507462739944458,True,False,True
202.0018,-0.4768284559249878,True,False,True
202.03516666666667,-0.4768284559249878,True,False,True
202.0685333333333,-1.0875335931777954,True,False,True
202.1019,-1.0875335931777954,True,False,True
202.13526666666667,-1.2558391094207764,True,False,True
202.16863333333333,-1.2558391094207764,True,False,True
202.202,-1.1861650943756104,True,False,True
202.23536666666664,-1.1861650943756104,True,False,True
202.26873333333333,-0.05133352801203728,True,False,True
202.3021,-0.05133352801203728,True,False,True
202.33546666666663,1.4977606534957886,True,False,True
202.36883333333333,1.4977606534957886,True,False,True
202.4022,2.5880699157714844,True,False,True
202.43556666666663,2.5880699157714844,True,False,True
202.46893333333333,2.353821277618408,True,False,True
202.5023,2.353821277618408,True,False,True
202.53566666666663,1.0774792432785034,True,False,True
202.56903333333327,1.0774792432785034,True,False,True
202.6024,1.5187203884124756,True,False,True
202.63576666666668,1.5187203884124756,True,False,True
202.66913333333332,-0.7431407570838928,True,False,True
202.7025,-0.7431407570838928,True,False,True
202.73586666666668,-0.4816756844520569,True,False,True
202.76923333333332,-0.4816756844520569,True,False,True
202.8026,-0.06869367510080338,True,False,True
202.83596666666668,-0.06869367510080338,True,False,True
202.86933333333332,0.3580781817436218,True,False,True
202.9027,0.3580781817436218,True,False,True
202.93606666666668,1.3074840307235718,True,False,True
202.9694333333333,1.3074840307235718,True,False,True
203.0028,0.2805872857570648,True,False,True
203.03616666666667,0.2805872857570648,True,False,True
203.0695333333333,-0.1529984027147293,True,False,True
203.1029,-0.1529984027147293,True,False,True
203.13626666666667,-0.5391364097595215,True,False,True
203.1696333333333,-0.5391364097595215,True,False,True
203.203,-0.5115777254104614,True,False,True
203.23636666666667,-0.5115777254104614,True,False,True
203.2697333333333,-0.09863662719726562,True,False,True
203.3031,-0.09863662719726562,True,False,True
203.33646666666667,1.5268634557724,True,False,True
203.36983333333333,1.5268634557724,True,False,True
203.4032,0.16632351279258728,True,False,True
203.43656666666664,0.16632351279258728,True,False,True
203.46993333333333,0.4513357877731323,True,False,True
203.5033,0.4513357877731323,True,False,True
203.53666666666663,1.1538193225860596,True,False,True
203.57003333333333,1.1538193225860596,True,False,True
203.6034,0.4470002353191376,True,False,True
203.63676666666663,0.4470002353191376,True,False,True
203.67013333333333,-0.3206223249435425,True,False,True
203.7035,-0.3206223249435425,True,False,True
203.73686666666663,-0.8887438178062439,True,False,True
203.77023333333327,-0.8887438178062439,True,False,True
203.8036,-0.35228070616722107,True,False,True
203.83696666666668,-0.35228070616722107,True,False,True
203.87033333333332,-0.8768293857574463,True,False,True
203.9037,-0.8768293857574463,True,False,True
203.93706666666668,-0.3183521628379822,True,False,True
203.97043333333332,-0.3183521628379822,True,False,True
204.0038,1.360219120979309,True,False,True
204.03716666666668,1.360219120979309,True,False,True
204.07053333333332,1.4348987340927124,True,False,True
204.1039,1.4348987340927124,True,False,True
204.13726666666668,1.3508307933807373,True,False,True
204.1706333333333,1.3508307933807373,True,False,True
204.204,-0.6584810614585876,True,False,True
204.23736666666667,-0.6584810614585876,True,False,True
204.2707333333333,-0.6818898916244507,True,False,True
204.3041,-0.6818898916244507,True,False,True
204.33746666666667,0.7764215469360352,True,False,True
204.3708333333333,0.7764215469360352,True,False,True
204.4042,1.8181250095367432,True,False,True
204.43756666666667,1.8181250095367432,True,False,True
204.4709333333333,1.423194408416748,True,False,True
204.5043,1.423194408416748,True,False,True
204.53766666666667,0.5368148684501648,True,False,True
204.57103333333333,0.5368148684501648,True,False,True
204.6044,-0.8236910700798035,True,False,True
204.63776666666664,-0.8236910700798035,True,False,True
204.67113333333333,-0.825581431388855,True,False,True
204.7045,-0.825581431388855,True,False,True
204.73786666666663,-0.4938127100467682,True,False,True
204.77123333333333,-0.4938127100467682,True,False,True
204.8046,0.411112517118454,True,False,True
204.83796666666663,0.411112517118454,True,False,True
204.87133333333333,0.43430817127227783,True,False,True
204.9047,0.43430817127227783,True,False,True
204.93806666666663,0.8485668897628784,True,False,True
204.97143333333327,0.8485668897628784,True,False,True
205.0048,0.7884711027145386,True,False,True
205.03816666666668,0.7884711027145386,True,False,True
205.07153333333332,-0.5295334458351135,True,False,True
205.1049,-0.5295334458351135,True,False,True
205.13826666666668,-0.7069612145423889,True,False,True
205.17163333333332,-0.7069612145423889,True,False,True
205.205,-1.1985859870910645,True,False,True
205.23836666666668,-1.1985859870910645,True,False,True
205.27173333333332,-0.49491560459136963,True,False,True
205.3051,-0.49491560459136963,True,False,True
205.33846666666668,0.518528401851654,True,False,True
205.3718333333333,0.518528401851654,True,False,True
205.4052,0.036990467458963394,True,False,True
205.43856666666667,0.036990467458963394,True,False,True
205.4719333333333,2.0450010299682617,True,False,True
205.5053,2.0450010299682617,True,False,True
205.53866666666667,0.006704709492623806,True,False,True
205.5720333333333,0.006704709492623806,True,False,True
205.6054,-0.6535322070121765,True,False,True
205.63876666666667,-0.6535322070121765,True,False,True
205.6721333333333,-0.7229607105255127,True,False,True
205.7055,-0.7229607105255127,True,False,True
205.73886666666667,-0.9689695835113525,True,False,True
205.77223333333333,-0.9689695835113525,True,False,True
205.8056,0.2522163391113281,True,False,True
205.83896666666664,0.2522163391113281,True,False,True
205.87233333333333,-0.1579187512397766,True,False,True
205.9057,-0.1579187512397766,True,False,True
205.93906666666663,-0.3705427050590515,True,False,True
205.97243333333333,-0.3705427050590515,True,False,True
206.0058,-0.5851036310195923,True,False,True
206.03916666666663,-0.5851036310195923,True,False,True
206.07253333333333,-0.6361364722251892,True,False,True
206.1059,-0.6361364722251892,True,False,True
206.13926666666663,0.05755142495036125,True,False,True
206.17263333333327,0.05755142495036125,True,False,True
206.206,-1.1669466495513916,True,False,True
206.23936666666668,-1.1669466495513916,True,False,True
206.27273333333332,-0.7495630383491516,True,False,True
206.3061,-0.7495630383491516,True,False,True
206.33946666666668,-0.7264105677604675,True,False,True
206.37283333333332,-0.7264105677604675,True,False,True
206.4062,-0.9996583461761475,True,False,True
206.43956666666668,-0.9996583461761475,True,False,True
206.47293333333332,-0.23904597759246826,True,False,True
206.5063,-0.23904597759246826,True,False,True
206.53966666666668,-0.888922929763794,True,False,True
206.5730333333333,-0.888922929763794,True,False,True
206.6064,-0.43400898575782776,True,False,True
206.63976666666667,-0.43400898575782776,True,False,True
206.6731333333333,-0.7787501215934753,True,False,True
206.7065,-0.7787501215934753,True,False,True
206.73986666666667,-1.1542630195617676,True,False,True
206.7732333333333,-1.1542630195617676,True,False,True
206.8066,0.17497123777866364,True,False,True
206.83996666666667,0.17497123777866364,True,False,True
206.8733333333333,-0.5051156282424927,True,False,True
206.9067,-0.5051156282424927,True,False,True
206.94006666666667,-1.0713417530059814,True,False,True
206.97343333333333,-1.0713417530059814,True,False,True
207.0068,-0.6215943098068237,True,False,True
207.04016666666664,-0.6215943098068237,True,False,True
207.07353333333333,-1.6638672351837158,True,False,True
207.1069,-1.6638672351837158,True,False,True
207.14026666666663,-1.8918195962905884,True,False,True
207.17363333333333,-1.8918195962905884,True,False,True
207.207,-1.7875248193740845,True,False,True
207.24036666666663,-1.7875248193740845,True,False,True
207.27373333333333,-0.7372503280639648,True,False,True
207.3071,-0.7372503280639648,True,False,True
207.34046666666663,1.1624575853347778,True,False,True
207.37383333333327,1.1624575853347778,True,False,True
207.4072,2.3225343227386475,True,False,True
207.44056666666668,2.3225343227386475,True,False,True
207.47393333333332,2.3984174728393555,True,False,True
207.5073,2.3984174728393555,True,False,True
207.54066666666668,0.8313588500022888,True,False,True
207.57403333333332,0.8313588500022888,True,False,True
207.6074,-0.6967765688896179,True,False,True
207.64076666666668,-0.6967765688896179,True,False,True
207.67413333333332,-0.836207389831543,True,False,True
207.7075,-0.836207389831543,True,False,True
207.74086666666668,-1.1079529523849487,True,False,True
207.7742333333333,-1.1079529523849487,True,False,True
207.8076,0.125238299369812,True,False,True
207.84096666666667,0.125238299369812,True,False,True
207.8743333333333,1.1884099245071411,True,False,True
207.9077,1.1884099245071411,True,False,True
207.94106666666667,2.5241527557373047,True,False,True
207.9744333333333,2.5241527557373047,True,False,True
208.0078,0.7280197143554688,True,False,True
208.04116666666667,0.7280197143554688,True,False,True
208.0745333333333,1.6557247638702393,True,False,True
208.1079,1.6557247638702393,True,False,True
208.14126666666667,-0.27793481945991516,True,False,True
208.17463333333333,-0.27793481945991516,True,False,True
208.208,0.3123871088027954,True,False,True
208.24136666666664,0.3123871088027954,True,False,True
208.27473333333333,0.26958566904067993,True,False,True
208.3081,0.26958566904067993,True,False,True
208.34146666666663,0.5378759503364563,True,False,True
208.37483333333333,0.5378759503364563,True,False,True
208.4082,0.7505689263343811,True,False,True
208.44156666666663,0.7505689263343811,True,False,True
208.47493333333333,-0.18869082629680634,True,False,True
208.5083,-0.18869082629680634,True,False,True
208.54166666666663,-0.44231435656547546,True,False,True
208.57503333333327,-0.44231435656547546,True,False,True
208.6084,-0.5086392760276794,True,False,True
208.64176666666668,-0.5086392760276794,True,False,True
208.67513333333332,-1.1635364294052124,True,False,True
208.7085,-1.1635364294052124,True,False,True
208.74186666666668,-1.0963162183761597,True,False,True
208.77523333333332,-1.0963162183761597,True,False,True
208.8086,-0.8078534603118896,True,False,True
208.84196666666668,-0.8078534603118896,True,False,True
208.87533333333332,-0.39548248052597046,True,False,True
208.9087,-0.39548248052597046,True,False,True
208.94206666666668,0.8921322226524353,True,False,True
208.9754333333333,0.8921322226524353,True,False,True
209.0088,0.3188738226890564,True,False,True
209.04216666666667,0.3188738226890564,True,False,True
209.0755333333333,-0.4067429006099701,True,False,True
209.1089,-0.4067429006099701,True,False,True
209.14226666666667,-0.3739764988422394,True,False,True
209.1756333333333,-0.3739764988422394,True,False,True
209.209,-0.7784280180931091,True,False,True
209.24236666666667,-0.7784280180931091,True,False,True
209.2757333333333,2.4305531978607178,True,False,True
209.3091,2.4305531978607178,True,False,True
209.34246666666667,1.4869166612625122,True,False,True
209.37583333333333,1.4869166612625122,True,False,True
209.4092,0.22199910879135132,True,False,True
209.44256666666664,0.22199910879135132,True,False,True
209.47593333333333,0.7043750286102295,True,False,True
209.5093,0.7043750286102295,True,False,True
209.54266666666663,-0.19193418323993683,True,False,True
209.57603333333333,-0.19193418323993683,True,False,True
209.6094,-0.3596170246601105,True,False,True
209.64276666666663,-0.3596170246601105,True,False,True
209.67613333333333,-0.8381005525588989,True,False,True
209.7095,-0.8381005525588989,True,False,True
209.74286666666663,0.8836922645568848,True,False,True
209.77623333333327,0.8836922645568848,True,False,True
209.8096,1.698379397392273,True,False,True
209.84296666666668,1.698379397392273,True,False,True
209.87633333333332,0.21131743490695953,True,False,True
209.9097,0.21131743490695953,True,False,True
209.94306666666668,1.4320316314697266,True,False,True
209.97643333333332,1.4320316314697266,True,False,True
210.0098,0.9203991293907166,True,False,True
210.04316666666668,0.9203991293907166,True,False,True
210.07653333333332,0.603506326675415,True,False,True
210.1099,0.603506326675415,True,False,True
210.14326666666668,-0.35686686635017395,True,False,True
210.1766333333333,-0.35686686635017395,True,False,True
210.21,-0.6873856782913208,True,False,True
210.24336666666667,-0.6873856782913208,True,False,True
210.2767333333333,-1.0080856084823608,True,False,True
210.3101,-1.0080856084823608,True,False,True
210.34346666666667,-0.35493767261505127,True,False,True
210.3768333333333,-0.35493767261505127,True,False,True
210.4102,0.54188072681427,True,False,True
210.44356666666667,0.54188072681427,True,False,True
210.4769333333333,-0.7975630760192871,True,False,True
210.5103,-0.7975630760192871,True,False,True
210.54366666666667,0.32706496119499207,True,False,True
210.57703333333333,0.32706496119499207,True,False,True
210.6104,0.12435900419950485,True,False,True
210.64376666666664,0.12435900419950485,True,False,True
210.67713333333333,-1.0392919778823853,True,False,True
210.7105,-1.0392919778823853,True,False,True
210.74386666666663,-0.5260926485061646,True,False,True
210.77723333333333,-0.5260926485061646,True,False,True
210.8106,-0.5769895911216736,True,False,True
210.84396666666663,-0.5769895911216736,True,False,True
210.87733333333333,-0.7819226980209351,True,False,True
210.9107,-0.7819226980209351,True,False,True
210.94406666666663,-1.0548288822174072,True,False,True
210.97743333333327,-1.0548288822174072,True,False,True
211.0108,-1.2342028617858887,True,False,True
211.04416666666668,-1.2342028617858887,True,False,True
211.07753333333332,-1.4936202764511108,True,False,True
211.1109,-1.4936202764511108,True,False,True
211.14426666666668,-1.0424187183380127,True,False,True
211.17763333333332,-1.0424187183380127,True,False,True
211.211,-1.0350255966186523,True,False,True
211.24436666666668,-1.0350255966186523,True,False,True
211.27773333333332,-0.587834894657135,True,False,True
211.3111,-0.587834894657135,True,False,True
211.34446666666668,0.41569751501083374,True,False,True
211.3778333333333,0.41569751501083374,True,False,True
211.4112,2.0679433345794678,True,False,True
211.44456666666667,2.0679433345794678,True,False,True
211.4779333333333,1.2293301820755005,True,False,True
211.5113,1.2293301820755005,True,False,True
211.54466666666667,1.5878263711929321,True,False,True
211.5780333333333,1.5878263711929321,True,False,True
211.6114,-0.5430654883384705,True,False,True
211.64476666666667,-0.5430654883384705,True,False,True
211.6781333333333,-0.9657986760139465,True,False,True
211.7115,-0.9657986760139465,True,False,True
211.74486666666667,0.8038690090179443,True,False,True
211.77823333333333,0.8038690090179443,True,False,True
211.8116,2.424795150756836,True,False,True
211.84496666666664,2.424795150756836,True,False,True
211.87833333333333,2.547769069671631,True,False,True
211.9117,2.547769069671631,True,False,True
211.94506666666663,2.028947353363037,True,False,True
211.97843333333333,2.028947353363037,True,False,True
212.0118,1.8021610975265503,True,False,True
212.04516666666663,1.8021610975265503,True,False,True
212.07853333333333,0.7417014837265015,True,False,True
212.1119,0.7417014837265015,True,False,True
212.14526666666663,1.3494938611984253,True,False,True
212.17863333333327,1.3494938611984253,True,False,True
212.212,-0.10353638231754303,True,False,True
212.24536666666668,-0.10353638231754303,True,False,True
212.27873333333332,0.3138163685798645,True,False,True
212.3121,0.3138163685798645,True,False,True
212.34546666666668,-0.5521653890609741,True,False,True
212.37883333333332,-0.5521653890609741,True,False,True
212.4122,-0.5172703862190247,True,False,True
212.44556666666668,-0.5172703862190247,True,False,True
212.47893333333332,-0.9861868619918823,True,False,True
212.5123,-0.9861868619918823,True,False,True
212.54566666666668,0.3711285889148712,True,False,True
212.5790333333333,0.3711285889148712,True,False,True
212.6124,-0.37429630756378174,True,False,True
212.64576666666667,-0.37429630756378174,True,False,True
212.6791333333333,-1.1603844165802002,True,False,True
212.7125,-1.1603844165802002,True,False,True
212.74586666666667,-0.9326695203781128,True,False,True
212.7792333333333,-0.9326695203781128,True,False,True
212.8126,0.5585424304008484,True,False,True
212.84596666666667,0.5585424304008484,True,False,True
212.8793333333333,0.30070891976356506,True,False,True
212.9127,0.30070891976356506,True,False,True
212.94606666666667,-0.31974703073501587,True,False,True
212.97943333333333,-0.31974703073501587,True,False,True
213.0128,-0.7316930890083313,True,False,True
213.04616666666664,-0.7316930890083313,True,False,True
213.07953333333333,-0.44078922271728516,True,False,True
213.1129,-0.44078922271728516,True,False,True
213.14626666666663,-0.36194437742233276,True,False,True
213.17963333333333,-0.36194437742233276,True,False,True
213.213,-0.7336598038673401,True,False,True
213.24636666666663,-0.7336598038673401,True,False,True
213.27973333333333,-1.158252239227295,True,False,True
213.3131,-1.158252239227295,True,False,True
213.34646666666663,-0.4594978988170624,True,False,True
213.37983333333327,-0.4594978988170624,True,False,True
213.4132,-1.2779651880264282,True,False,True
213.44656666666668,-1.2779651880264282,True,False,True
213.47993333333332,-1.4640061855316162,True,False,True
213.5133,-1.4640061855316162,True,False,True
213.54666666666668,0.14593662321567535,True,False,True
213.58003333333332,0.14593662321567535,True,False,True
213.6134,-0.22812031209468842,True,False,True
213.64676666666668,-0.22812031209468842,True,False,True
213.68013333333332,-0.8896179795265198,True,False,True
213.7135,-0.8896179795265198,True,False,True
213.74686666666668,0.5255661010742188,True,False,True
213.7802333333333,0.5255661010742188,True,False,True
213.8136,-0.8876525163650513,True,False,True
213.84696666666667,-0.8876525163650513,True,False,True
213.8803333333333,0.408522367477417,True,False,True
213.9137,0.408522367477417,True,False,True
213.94706666666667,2.803217887878418,True,False,True
213.9804333333333,2.803217887878418,True,False,True
214.0138,0.6612077355384827,True,False,True
214.04716666666667,0.6612077355384827,True,False,True
214.0805333333333,0.04031354561448097,True,False,True
214.1139,0.04031354561448097,True,False,True
214.14726666666667,-0.7585377097129822,True,False,True
214.18063333333333,-0.7585377097129822,True,False,True
214.214,-1.3071374893188477,True,False,True
214.24736666666664,-1.3071374893188477,True,False,True
214.28073333333333,-0.8152962327003479,True,False,True
214.3141,-0.8152962327003479,True,False,True
214.34746666666663,1.0126662254333496,True,False,True
214.38083333333333,1.0126662254333496,True,False,True
214.4142,0.042554743587970734,True,False,True
214.44756666666663,0.042554743587970734,True,False,True
214.48093333333333,-0.45344460010528564,True,False,True
214.5143,-0.45344460010528564,True,False,True
214.54766666666663,-0.585578978061676,True,False,True
214.58103333333327,-0.585578978061676,True,False,True
214.6144,-0.7784137725830078,True,False,True
214.64776666666668,-0.7784137725830078,True,False,True
214.68113333333332,-0.9810735583305359,True,False,True
214.7145,-0.9810735583305359,True,False,True
214.74786666666668,-0.7378701567649841,True,False,True
214.78123333333332,-0.7378701567649841,True,False,True
214.8146,0.21473835408687592,True,False,True
214.84796666666668,0.21473835408687592,True,False,True
214.88133333333332,0.6538267731666565,True,False,True
214.9147,0.6538267731666565,True,False,True
214.94806666666668,1.3451775312423706,True,False,True
214.9814333333333,1.3451775312423706,True,False,True
215.0148,1.6864103078842163,True,False,True
215.04816666666667,1.6864103078842163,True,False,True
215.0815333333333,-0.4088209867477417,True,False,True
215.1149,-0.4088209867477417,True,False,True
215.14826666666667,-1.2228397130966187,True,False,True
215.1816333333333,-1.2228397130966187,True,False,True
215.215,-0.8005905747413635,True,False,True
215.24836666666667,-0.8005905747413635,True,False,True
215.2817333333333,0.6955364942550659,True,False,True
215.3151,0.6955364942550659,True,False,True
215.34846666666667,-0.4550854563713074,True,False,True
215.38183333333333,-0.4550854563713074,True,False,True
215.4152,-0.7374017834663391,True,False,True
215.44856666666664,-0.7374017834663391,True,False,True
215.48193333333333,-0.6499378681182861,True,False,True
215.5153,-0.6499378681182861,True,False,True
215.54866666666663,1.3290313482284546,True,False,True
215.58203333333333,1.3290313482284546,True,False,True
215.6154,-0.5643157362937927,True,False,True
215.64876666666663,-0.5643157362937927,True,False,True
215.68213333333333,-0.8222856521606445,True,False,True
215.7155,-0.8222856521606445,True,False,True
215.74886666666663,1.6976532936096191,True,False,True
215.78223333333327,1.6976532936096191,True,False,True
215.8156,1.2363786697387695,True,False,True
215.84896666666668,1.2363786697387695,True,False,True
215.88233333333332,-0.4102429449558258,True,False,True
215.9157,-0.4102429449558258,True,False,True
215.94906666666668,1.3145071268081665,True,False,True
215.98243333333332,1.3145071268081665,True,False,True
216.0158,-0.48277097940444946,True,False,True
216.04916666666668,-0.48277097940444946,True,False,True
216.08253333333332,-1.082919716835022,True,False,True
216.1159,-1.082919716835022,True,False,True
216.14926666666668,-0.06776655465364456,True,False,True
216.1826333333333,-0.06776655465364456,True,False,True
216.216,2.1738698482513428,True,False,True
216.24936666666667,2.1738698482513428,True,False,True
216.2827333333333,-0.06623219698667526,True,False,True
216.3161,-0.06623219698667526,True,False,True
216.34946666666667,-0.5052865743637085,True,False,True
216.3828333333333,-0.5052865743637085,True,False,True
216.4162,-0.9190213084220886,True,False,True
216.44956666666667,-0.9190213084220886,True,False,True
216.4829333333333,-0.3318285346031189,True,False,True
216.5163,-0.3318285346031189,True,False,True
216.54966666666667,1.7225652933120728,True,False,True
216.58303333333333,1.7225652933120728,True,False,True
216.6164,0.5198817253112793,True,False,True
216.64976666666664,0.5198817253112793,True,False,True
216.68313333333333,-0.72993004322052,True,False,True
216.7165,-0.72993004322052,True,False,True
216.74986666666663,0.14077381789684296,True,False,True
216.78323333333333,0.14077381789684296,True,False,True
216.8166,-0.7238646149635315,True,False,True
216.84996666666663,-0.7238646149635315,True,False,True
216.88333333333333,-0.6256017684936523,True,False,True
216.9167,-0.6256017684936523,True,False,True
