record_type,window_index,channel,patch_id,region,branch,method,status,observed_fraction,mean_quality,tracked_fraction,reset_fraction,representative,peak_bpm,peak_concentration,peak_fwhm_bpm,spectral_score,coefficient,polarity,medoid_channel
channel,46,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,eligible,1.0,0.999999986741189,0.9733333333333334,0.0,False,186.0,0.6283870617893824,8.602574860874114,0.36600496745641525,,,
channel,46,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,eligible,1.0,0.9999999877059368,0.9833333333333333,0.0,False,58.0,0.2728408038401071,8.897289790571314,0.15667532387661715,,,
channel,46,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,eligible,1.0,0.9999999877059368,0.9833333333333333,0.0,False,185.0,0.419898812173466,9.219410488414042,0.23746115608785678,,,
channel,46,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,eligible,1.0,0.999999989117979,0.99,0.0,False,185.0,0.3973503433719427,8.394454499281238,0.23379905163098907,,,
channel,46,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,eligible,1.0,0.999999989117979,0.99,0.0,False,185.0,0.5136466376692888,8.246688394208832,0.3044329784714071,,,
channel,46,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,eligible,1.0,0.999999987008102,0.99,0.0,False,185.0,0.2713127576100017,8.825385523641842,0.15633578968437123,,,
channel,46,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,eligible,1.0,0.999999987008102,0.99,0.0,False,185.0,0.4496942079383345,8.988407107366214,0.25711005450080515,,,
channel,46,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,eligible,1.0,0.99999998659879,0.9266666666666666,0.0,False,92.0,0.3087030053571606,11.045389741958274,0.16074521219926846,,,
channel,46,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,eligible,1.0,0.99999998659879,0.9266666666666666,0.0,False,67.0,0.33034596249734854,8.596019769658533,0.19247172969837878,,,
channel,46,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,eligible,1.0,0.9999999876805352,0.9933333333333333,0.0,False,185.0,0.31223448868085885,8.813531547624166,0.18001817017919763,,,
channel,46,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,eligible,1.0,0.9999999876805352,0.9933333333333333,0.0,False,185.0,0.6479082321950138,8.749294072775825,0.3747066651554785,,,
channel,46,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,eligible,1.0,0.9999999889417402,0.9066666666666666,0.0,False,109.0,0.2272132489498887,34.23565428158619,0.05897091821807621,,,
channel,46,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,eligible,1.0,0.9999999889417402,0.9066666666666666,0.0,True,185.0,0.6015167885022376,9.35564691530513,0.33799966307055407,,,
contributor,46,tracked/forehead_0/pos,forehead_0,forehead,,,,,,,,,92.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_3/pos
contributor,46,baseline/forehead_1/pos,forehead_1,forehead,,,,,,,,,111.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_3/pos
contributor,46,tracked/forehead_2/pos,forehead_2,forehead,,,,,,,,,63.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,46,baseline/forehead_3/pos,forehead_3,forehead,,,,,,,,,92.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_3/pos
contributor,46,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,,,,,,,,,185.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_3/pos
contributor,46,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,,,,,,,,,185.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,46,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,,,,,,,,,185.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,46,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,,,,,,,,,185.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,46,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,,,,,,,,,185.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,46,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,,,,,,,,,93.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_3/pos
contributor,46,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,,,,,,,,,186.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,46,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,,,,,,,,,185.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
channel,47,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.9999999896010169,0.7366666666666667,0.0,False,110.0,0.24506501550127852,8.863526066040734,0.14095317237875762,,,
channel,47,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9999999896010169,0.7366666666666667,0.0,False,109.0,0.21359976883934,9.231566153793324,0.12072577253629159,,,
channel,47,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.9999999891082038,0.7833333333333333,0.0,False,109.0,0.34445012398956154,9.469504444349994,0.19252430807561102,,,
channel,47,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.9999999891082038,0.7833333333333333,0.0,True,109.0,0.4688710712481192,10.135511273717313,0.2541821955410636,,,
channel,47,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9968530111500441,0.7633333333333333,0.0,False,183.0,0.26340743342249756,9.341096806305927,0.14811278116389887,,,
channel,47,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9968530111500441,0.7633333333333333,0.0,False,183.0,0.26422958181281897,9.074059323136538,0.1504577230772411,,,
channel,47,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.995144518620253,0.84,0.0,False,92.0,0.3590257886451194,8.049871788505527,0.21487965156023398,,,
channel,47,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.995144518620253,0.84,0.0,True,92.0,0.39687847419435585,8.495508313778473,0.2323700206610912,,,
channel,47,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999866275169,0.99,0.0,True,184.0,0.635290363505873,8.938133546988297,0.36409569864296826,,,
channel,47,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999866275169,0.99,0.0,False,184.0,0.5857203183740683,8.864129525324216,0.33687692611175923,,,
channel,47,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999871444144,0.9733333333333334,0.0,True,185.0,0.7931742836312444,8.810975615413525,0.45735921176734334,,,
channel,47,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999871444144,0.9733333333333334,0.0,False,185.0,0.7836801318248844,8.97319793905001,0.44838949259087474,,,
channel,47,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.999999987409267,0.98,0.0,False,184.0,0.4272508016043064,9.839701435294216,0.23475639694259434,,,
channel,47,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.999999987409267,0.98,0.0,True,184.0,0.6141969824044425,9.362794204616023,0.34500935215959433,,,
channel,47,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999999887447754,0.99,0.0,False,185.0,0.7493033419392684,8.64001335268054,0.4356411960413517,,,
channel,47,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999999887447754,0.99,0.0,True,185.0,0.7925670447515952,8.61240857301911,0.4614116056999006,,,
channel,47,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999999875911388,0.9866666666666667,0.0,False,185.0,0.46153940300615215,9.253886256570183,0.260586359088175,,,
channel,47,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999999875911388,0.9866666666666667,0.0,True,185.0,0.6066479034299189,9.397938943896406,0.34020916034231075,,,
channel,47,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.9999999864959122,0.9233333333333333,0.0,True,93.0,0.38820989680301204,8.869444719395759,0.223221979514701,,,
channel,47,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.9999999864959122,0.9233333333333333,0.0,False,93.0,0.33496088162583687,8.409871164842357,0.19694051701972556,,,
channel,47,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999871137368,0.9933333333333333,0.0,False,185.0,0.5730251239032492,9.046902417322258,0.32671323078780373,,,
channel,47,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999871137368,0.9933333333333333,0.0,True,185.0,0.7387068071885045,8.76375087018232,0.4269210193131264,,,
channel,47,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,eligible,1.0,0.9999999887081473,0.89,0.0,False,109.0,0.2393331240362049,9.582626783311085,0.1330698768629614,,,
channel,47,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,eligible,1.0,0.9999999887081473,0.89,0.0,False,185.0,0.5974371094743834,8.949146922172218,0.3422213486939077,,,
channel,47,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,eligible,1.0,0.9999999896010169,0.7366666666666667,0.0,True,185.0,0.2709132717421423,9.980411800762141,0.14790256389978032,,,
channel,47,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,eligible,1.0,0.9999999896010169,0.7366666666666667,0.0,False,108.0,0.259192984685253,9.399098778302246,0.1453479816344771,,,
channel,47,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,eligible,1.0,0.9999999891082038,0.7833333333333333,0.0,False,184.0,0.1783845963660684,8.620874190373058,0.10380816723047444,,,
channel,47,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,eligible,1.0,0.9999999891082038,0.7833333333333333,0.0,False,109.0,0.19437291086047412,15.359840786467743,0.08525177279099293,,,
channel,47,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,eligible,1.0,0.9968530111500441,0.7633333333333333,0.0,False,62.0,0.21015855348029014,14.769020580845904,0.09420974645475015,,,
channel,47,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,eligible,1.0,0.9968530111500441,0.7633333333333333,0.0,True,63.0,0.32305855620186935,12.451262797121593,0.15854815788404997,,,
channel,47,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,eligible,1.0,0.995144518620253,0.84,0.0,False,63.0,0.21228148574696157,9.46364690261214,0.11868336450566196,,,
channel,47,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,eligible,1.0,0.995144518620253,0.84,0.0,False,93.0,0.23543591941225914,19.132105860283247,0.09074975671823715,,,
channel,47,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,eligible,1.0,0.9999999866275169,0.99,0.0,False,49.0,0.32540443462058255,13.276453995834437,0.15448579995004488,,,
channel,47,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,eligible,1.0,0.9999999866275169,0.99,0.0,False,47.0,0.2687895206416681,12.20965172800085,0.13323092310202211,,,
channel,47,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,eligible,1.0,0.9999999871444144,0.9733333333333334,0.0,False,185.0,0.6385238027704445,8.785038396521998,0.3686442857150305,,,
channel,47,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,eligible,1.0,0.9999999871444144,0.9733333333333334,0.0,False,185.0,0.6282545471381211,8.679514134870374,0.36456632958048507,,,
channel,47,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,eligible,1.0,0.999999987409267,0.98,0.0,False,57.0,0.25792800208511657,9.553614525077592,0.14360171568533034,,,
channel,47,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,eligible,1.0,0.999999987409267,0.98,0.0,False,184.0,0.45766074065446727,9.665458522056355,0.2534877755881599,,,
channel,47,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,eligible,1.0,0.9999999887447754,0.99,0.0,False,185.0,0.4151244499001066,8.451330841084228,0.24357795771383572,,,
channel,47,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,eligible,1.0,0.9999999887447754,0.99,0.0,False,185.0,0.5302097571876688,8.761232797212017,0.3064614297425746,,,
channel,47,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,eligible,1.0,0.9999999875911388,0.9866666666666667,0.0,False,185.0,0.2975842926335438,8.704363463438256,0.1724762762162942,,,
channel,47,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,eligible,1.0,0.9999999875911388,0.9866666666666667,0.0,False,185.0,0.45233519941040284,8.808163363905152,0.2608602353795696,,,
channel,47,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,eligible,1.0,0.9999999864959122,0.9233333333333333,0.0,False,69.0,0.27095684258955033,9.24753251416223,0.1530286921037714,,,
channel,47,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,eligible,1.0,0.9999999864959122,0.9233333333333333,0.0,False,68.0,0.2775282175654609,10.952835318121032,0.14509486800335564,,,
channel,47,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,eligible,1.0,0.9999999871137368,0.9933333333333333,0.0,False,184.0,0.2531267188126762,8.563222882802819,0.14771617479730845,,,
channel,47,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,eligible,1.0,0.9999999871137368,0.9933333333333333,0.0,False,185.0,0.6027945155941342,8.370965141444628,0.3550904013091172,,,
channel,47,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,eligible,1.0,0.9999999887081473,0.89,0.0,False,91.0,0.2375070777979613,35.37725556348603,0.060157240002143876,,,
channel,47,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,eligible,1.0,0.9999999887081473,0.89,0.0,True,184.0,0.6341125924895235,9.044979931982425,0.36157559353669033,,,
contributor,47,tracked/forehead_0/chrom,forehead_0,forehead,,,,,,,,,185.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/chrom
contributor,47,baseline/forehead_1/pos,forehead_1,forehead,,,,,,,,,109.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_1/chrom
contributor,47,tracked/forehead_2/pos,forehead_2,forehead,,,,,,,,,63.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/chrom
contributor,47,baseline/forehead_3/pos,forehead_3,forehead,,,,,,,,,92.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/chrom
contributor,47,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,,,,,,,,,184.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_1/chrom
contributor,47,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,,,,,,,,,185.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_1/chrom
contributor,47,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,,,,,,,,,184.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/chrom
contributor,47,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,,,,,,,,,185.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/chrom
contributor,47,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,,,,,,,,,185.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/chrom
contributor,47,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,,,,,,,,,93.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_1/chrom
contributor,47,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,,,,,,,,,185.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/chrom
contributor,47,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,,,,,,,,,184.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/chrom
channel,48,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.9999999892655006,0.7433333333333333,0.0,False,109.0,0.29747002800263206,9.763906822855063,0.16401652355371127,,,
channel,48,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9999999892655006,0.7433333333333333,0.0,False,109.0,0.25729283085205285,10.186983067814865,0.13915880139213155,,,
channel,48,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.999999989268059,0.79,0.0,False,108.0,0.27851456903586774,8.644066897533278,0.16189517525879374,,,
channel,48,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.999999989268059,0.79,0.0,True,109.0,0.4012260483796682,9.226437152587621,0.22682622363541957,,,
channel,48,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9969322392993604,0.7666666666666667,0.0,True,183.0,0.3244495980712396,9.6975928718945,0.1794390373089772,,,
channel,48,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9969322392993604,0.7666666666666667,0.0,False,183.0,0.2737909578812469,9.399144349225594,0.15353377877905014,,,
channel,48,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9952212425763567,0.8366666666666667,0.0,False,92.0,0.3384087197101978,8.9453062706624,0.1938813681712732,,,
channel,48,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9952212425763567,0.8366666666666667,0.0,True,92.0,0.3849856187700405,9.577146749533583,0.2141074294422338,,,
channel,48,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999863744711,0.99,0.0,True,184.0,0.6274577911920023,9.32966257911184,0.35300574804580676,,,
channel,48,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999863744711,0.99,0.0,False,184.0,0.5729385290067012,8.972419733677924,0.327823991479628,,,
channel,48,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999883359562,0.9666666666666667,0.0,True,184.0,0.7901693009618482,9.105613919958643,0.44926585161189947,,,
channel,48,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999883359562,0.9666666666666667,0.0,False,184.0,0.7754259390952277,9.10586942320424,0.44087789432225405,,,
channel,48,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.999999987467735,0.98,0.0,False,184.0,0.45411998413669635,9.909351925700292,0.2487266546322627,,,
channel,48,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.999999987467735,0.98,0.0,True,184.0,0.6122169493191157,9.327179128090819,0.3444714065421294,,,
channel,48,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999999880727711,0.9833333333333333,0.0,False,184.0,0.7714021693873558,8.918153161821124,0.4425259706742856,,,
channel,48,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999999880727711,0.9833333333333333,0.0,True,184.0,0.8089989125699517,8.807630806915569,0.46655897737347873,,,
channel,48,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999999877491734,0.9833333333333333,0.0,False,184.0,0.4227840447638267,8.462932056694143,0.24793165139334128,,,
channel,48,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999999877491734,0.9833333333333333,0.0,True,184.0,0.5743230013101083,8.886597104450601,0.3299664364307937,,,
channel,48,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.9999999862541405,0.9233333333333333,0.0,True,93.0,0.357230339460569,8.825320699800557,0.2058438443912118,,,
channel,48,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.9999999862541405,0.9233333333333333,0.0,False,93.0,0.315919223171324,8.483476111233315,0.1850775062528012,,,
channel,48,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999873210796,0.99,0.0,False,184.0,0.5838438226362329,8.562953612607629,0.34071593038750886,,,
channel,48,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999873210796,0.99,0.0,True,184.0,0.7375929852518353,8.391763329162984,0.4340534793459342,,,
channel,48,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,eligible,1.0,0.9999999884357798,0.8833333333333333,0.0,False,109.0,0.21778453174137807,8.49629443460914,0.12750667635236743,,,
channel,48,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,eligible,1.0,0.9999999884357798,0.8833333333333333,0.0,True,184.0,0.6688627063395075,8.647265226769548,0.3887368321141039,,,
channel,48,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,eligible,1.0,0.9999999892655006,0.7433333333333333,0.0,True,185.0,0.3366337598962422,12.00420109311446,0.16828742198438154,,,
channel,48,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,eligible,1.0,0.9999999892655006,0.7433333333333333,0.0,False,109.0,0.30594445107360624,9.907185286250126,0.1675858109981641,,,
channel,48,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,eligible,1.0,0.999999989268059,0.79,0.0,False,185.0,0.2390161081548875,10.038945382971264,0.13014203937702049,,,
channel,48,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,eligible,1.0,0.999999989268059,0.79,0.0,False,161.0,0.1720458570643064,10.902357574112159,0.09014575368892831,,,
channel,48,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,eligible,1.0,0.9969322392993604,0.7666666666666667,0.0,False,62.0,0.17945832958251315,21.289764010926326,0.06468955304950011,,,
channel,48,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,eligible,1.0,0.9969322392993604,0.7666666666666667,0.0,False,64.0,0.23699339297716754,10.170803224516582,0.12827323786723205,,,
channel,48,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,eligible,1.0,0.9952212425763567,0.8366666666666667,0.0,False,92.0,0.24188293633966448,16.85838918662833,0.10058063938720824,,,
channel,48,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,eligible,1.0,0.9952212425763567,0.8366666666666667,0.0,False,87.0,0.2867973137789609,16.308410807598776,0.12157403637874709,,,
channel,48,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,eligible,1.0,0.9999999863744711,0.99,0.0,False,48.0,0.3024478125353733,11.951709945893064,0.15152879517258844,,,
channel,48,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,eligible,1.0,0.9999999863744711,0.99,0.0,False,48.0,0.2822977384747023,11.299396127707915,0.14539316139905814,,,
channel,48,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,eligible,1.0,0.9999999883359562,0.9666666666666667,0.0,False,184.0,0.6362784122081997,9.021307061113362,0.36321913401011907,,,
channel,48,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,eligible,1.0,0.9999999883359562,0.9666666666666667,0.0,False,185.0,0.597728123018974,8.712181652917593,0.3463052611465152,,,
channel,48,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,eligible,1.0,0.999999987467735,0.98,0.0,False,57.0,0.23992182597347345,9.82633657781696,0.13190770248671943,,,
channel,48,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,eligible,1.0,0.999999987467735,0.98,0.0,False,183.0,0.46433302267088583,10.327493800366767,0.24955762262753825,,,
channel,48,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,eligible,1.0,0.9999999880727711,0.9833333333333333,0.0,False,184.0,0.44215210966164914,8.683872800402241,0.256519916126955,,,
channel,48,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,eligible,1.0,0.9999999880727711,0.9833333333333333,0.0,False,184.0,0.5307396829166684,9.113778191541599,0.3016455007352241,,,
channel,48,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,eligible,1.0,0.9999999877491734,0.9833333333333333,0.0,False,184.0,0.29669976337644327,8.67014923478294,0.17224825617253015,,,
channel,48,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,eligible,1.0,0.9999999877491734,0.9833333333333333,0.0,False,184.0,0.4198539045669005,8.757154928659673,0.24272338247311695,,,
channel,48,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,eligible,1.0,0.9999999862541405,0.9233333333333333,0.0,False,94.0,0.1851320597109561,6.666576045443492,0.11901404473552403,,,
channel,48,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,eligible,1.0,0.9999999862541405,0.9233333333333333,0.0,False,183.0,0.2093341357095835,8.180114546388012,0.12447945341145848,,,
channel,48,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,eligible,1.0,0.9999999873210796,0.99,0.0,False,184.0,0.22102193158404404,8.217168940556206,0.13118865390138845,,,
channel,48,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,eligible,1.0,0.9999999873210796,0.99,0.0,False,184.0,0.5554948875524596,8.352714102558053,0.32752087102681304,,,
channel,48,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,eligible,1.0,0.9999999884357798,0.8833333333333333,0.0,False,90.0,0.24625619839633195,13.17571513396534,0.11737797178874176,,,
channel,48,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,eligible,1.0,0.9999999884357798,0.8833333333333333,0.0,False,184.0,0.6221033432065317,8.644549302687551,0.3616082874478902,,,
contributor,48,tracked/forehead_0/chrom,forehead_0,forehead,,,,,,,,,185.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/chrom
contributor,48,baseline/forehead_1/pos,forehead_1,forehead,,,,,,,,,109.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_1/chrom
contributor,48,baseline/forehead_2/chrom,forehead_2,forehead,,,,,,,,,183.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/chrom
contributor,48,baseline/forehead_3/pos,forehead_3,forehead,,,,,,,,,92.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/chrom
contributor,48,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,,,,,,,,,184.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_1/chrom
contributor,48,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,,,,,,,,,184.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_1/chrom
contributor,48,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,,,,,,,,,184.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/chrom
contributor,48,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,,,,,,,,,184.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/chrom
contributor,48,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,,,,,,,,,184.0,,,,0.08333333333333333,1.0,baseline/left_cheek_1/chrom
contributor,48,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,,,,,,,,,93.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_1/chrom
