time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
65.0332683,-0.276975991127185,0.004271974609657191,0.3748176337406197,-0.0023825734286566642,True,False,0.13776108541799426,-0.0023050489932448528,0.33887692474070824,0.007082761927172303,True,False,0.8123004031472741,0.006104024385051963,-1.186660729531636,-0.01239521627886509,True,False
65.0666016,-0.338176114137798,0.005497572359428542,0.10270090514858288,-0.008843782634851659,True,False,-0.38538107345553846,-0.0076752516641948485,1.099419191843234,0.016679475921043102,True,False,-0.09195415683210247,-0.002868919276771921,-0.2550670314265201,0.001895557426545425,True,False
65.0999349,-0.45612770629980487,0.004134028861729228,-0.06671791460725161,-0.010849130715034506,True,False,-0.7480028839369307,-0.00633210291056966,1.5843528533555282,0.015770539571798324,True,False,-0.7273090801437163,-0.0027038634014918284,0.4348684928506671,0.0006408444495535989,True,False
65.1332682,-0.6085705256320287,0.0009865236572582684,-0.030008234589173306,-0.005636303119496983,True,False,-0.7505283753092374,-0.010716370849137069,1.5509775168562594,0.02170638195749797,True,False,-0.8191844620841714,-0.0028198442270562975,0.6090048451263987,0.0015510927626737057,True,False
65.1666015,-0.7435539014477821,-0.0007887159871611641,0.2090064941660167,-0.00182004195663821,True,False,-0.36734035082152633,-0.0061579324697731575,0.9716657877619288,0.01372839716063988,True,False,-0.3396192162910501,-0.0033078853475359085,0.22461822525326275,0.002353208506000999,True,False
65.1999348,-0.8150881718789114,0.002375504920482678,0.5514502161241985,-0.006221576568410786,True,False,0.24877207666364132,-0.00016245950797038355,0.044302558416914765,0.002871390257632202,True,False,0.4831645153147157,0.0037451823709928563,-0.5114121854977842,-0.005609937187894289,True,False
65.2332681,-0.8108512762297528,-0.0003914226561001239,0.8536747761309109,0.0018985360123840544,True,False,0.8412430790927694,0.003234116128870658,-0.8951708995983121,-0.002219670422194265,True,False,1.274463723942798,0.007881737050232476,-1.2423628212163642,-0.010730307439171829,True,False
65.2666014,-0.753690629173151,0.0012600952816369637,0.98761489224495,0.0004176269114858596,True,False,1.1658398394467762,0.004816200289219888,-1.5153798245267374,-0.00831425567174584,True,False,1.6924781948760623,0.01262354872185271,-1.6343735176848861,-0.017606561397561053,True,False
65.2999347,-0.6766814629966428,0.005070681048348709,0.8871483895354031,-0.004446357956607042,True,False,1.0932364519485005,0.0001254589520702349,-1.6214234118911115,-0.00047718566385023957,True,False,1.589919807692431,0.007060287450233047,-1.5372158769951516,-0.009721560807647748,True,False
65.33326799999999,-0.5873661189059624,0.003231245346835824,0.5657879093244265,-0.0011252989875797867,True,False,0.6555841170153327,0.0035700492316511237,-1.2231960268057542,-0.009078466758130068,True,False,1.0755860187240025,0.004544822296114375,-1.0495269197003996,-0.006647285668271112,True,False
65.3666013,-0.44613026903425335,0.005170990477230712,0.10434072470065457,-0.008629603167720558,True,False,0.02463458574003412,-0.003828350222522191,-0.5205365606321993,-0.0007885813629576313,True,False,0.44770262705382785,0.001613671690101846,-0.45682300466466896,-0.0036493124532245014,True,False
65.3999346,-0.17916220539973524,0.0016765706242935867,-0.38173217467004306,-0.006706787154439539,True,False,-0.5643974966955555,-0.006982938704908149,0.1851305712847594,0.008157818512163037,True,False,0.03933410192235139,-0.0019641930920892402,-0.08003207873639337,0.002153489870076826,True,False
65.43326789999999,0.2751261499159843,0.0028918365138849047,-0.7825830986059177,-0.011231491437054045,True,False,-0.9119409363602347,-0.005483206135428444,0.6209004735163329,0.005666280192651359,True,False,0.055554438591964975,0.0017769959842737285,-0.11365544992809752,-0.003172346836393434,True,False
65.4666012,0.9121127836846327,0.010984781587697006,-1.0300642507520894,-0.018086448221844232,True,False,-0.9367045207098672,-0.01102272443244556,0.662879636657427,0.01570344797081313,True,False,0.47675510434810164,0.0029318562933556675,-0.5291357708190035,-0.004879354776668655,True,False
65.4999345,1.6320575406310531,0.010123857025951765,-1.11705446823956,-0.011246260950896625,True,False,-0.7072641659614594,-0.005683018196036373,0.390378083181231,0.005460076650096329,True,False,1.064387870753905,0.0035745524466584307,-1.0815380970145243,-0.004456035037516083,True,False
65.53326779999999,2.2531467979805204,0.01106390210178438,-1.0892435826825184,-0.009444719865385422,True,False,-0.4064581738734487,-0.0006342538133618426,0.04029746240959318,-0.005695793285853922,True,False,1.4597221456673395,0.0062368341249454005,-1.4106438838339876,-0.00868422217636978,True,False
65.5666011,2.564291862801276,0.012053313045670333,-1.011915911139961,-0.009770520617600618,True,False,-0.24083580775660618,0.00044648573991293777,-0.12239967704634616,-0.003966352224331626,True,False,1.3343181078725426,0.006669973221519113,-1.1941962105707289,-0.0069205938928283426,True,False
65.5999344,2.406048067758951,0.014993039560061846,-0.9323892894425505,-0.008894235721725883,True,False,-0.3367339497294888,0.0006041075920931038,0.049124244152576116,-0.008728680286016555,True,False,0.5356871082613445,0.00498282583251223,-0.2954829165648489,-0.006588510821930021,True,False
65.63326769999999,1.75644359907738,0.015342467933401324,-0.8613415010663271,-0.01060011014244975,True,False,-0.6749997152447927,-0.0027317248811798488,0.5029871312885767,0.0044658200829395716,True,False,-0.8297635949892631,-0.0031157605113205328,1.1542905048985412,0.004842150820844235,True,False
65.666601,0.7792841417803775,0.0105397263875942,-0.779655601703446,-0.011755498118856842,True,False,-1.0966711179837731,-0.005143125074950061,1.018031037501829,0.008370977220050814,True,False,-2.4146276601913614,-0.00751310079712963,2.7794050841102167,0.012277491169722033,True,False
65.6999343,-0.21124500201268695,-0.002491219158430856,-0.6584454880764671,-0.005221053657503198,True,False,-1.374801715597734,-0.011498515623754446,1.3220216460182028,0.01481257343716455,True,False,-3.7461952917109373,-0.014924091284926954,4.086325098264076,0.021568443497989837,True,False
65.73326759999999,-0.8787550298771301,-0.013086210053134472,-0.47469738107421544,-0.0019011833459239528,True,False,-1.3147934386925593,-0.0029854920208756495,1.227159916936081,0.000831856046569812,True,False,-4.3953126645060765,-0.012727710902147674,4.643973324709811,0.01690727760783082,True,False
65.7666009,-1.0276425994271456,-0.014244211553315596,-0.21710087439019238,0.0032162675870218687,True,False,-0.8355924592254977,0.0018009777843034196,0.7107706835021448,-0.0038589331873395854,True,False,-4.134522598623494,-0.01942635744195346,4.245849686159444,0.026702850075861855,True,False
65.7999342,-0.6996875201954024,-0.001876420291095567,0.10742385215091461,-0.0016164387879356204,True,False,-0.003413143455954751,0.00017983755845899597,-0.08498930769171792,-0.004091715591639459,True,False,-3.0270291753417733,-0.010825654328921684,2.992320122450329,0.013621679979977711,True,False
65.83326749999999,-0.13559366214190796,0.005067141106342609,0.4573417579971091,-0.0017779681561236238,True,False,0.9829049702735386,0.0025238183989900855,-0.9129622103340914,-0.004376315565567382,True,False,-1.4097452754424602,-0.0035075272876274755,1.2596999091319907,0.00425243570858481,True,False
65.8666008,0.371553065687413,0.00846288736436934,0.7426277381212443,-0.0014693840212351673,True,False,1.847947893178833,0.012015965992657019,-1.5081848728688836,-0.013966078180178846,True,False,0.22880819740603625,-6.311347960383479e-05,-0.4364429804668168,-6.183610821507402e-05,True,False
65.8999341,0.6260868839292434,-0.0059809748808571815,0.8423942303279213,0.012265787640829454,True,False,2.3314715577320007,0.019561318202059995,-1.6814319148802455,-0.02101091074980785,True,False,1.429424162505823,0.007897860779519103,-1.630632579121397,-0.01061103471945393,True,False
65.93326739999999,0.5892544832772773,-0.006076880582068022,0.6665122146681088,0.011996454142012992,True,False,2.292020248998724,0.01845870597625315,-1.3952519682349023,-0.01726799284930596,True,False,1.9284422593057216,0.006862928719405623,-2.0723169345214854,-0.006374568104331155,True,False
65.9666007,0.3388114574358671,-0.0036827194663206185,0.23030342825016006,0.010993351066487933,True,False,1.7730494463173168,0.013288503558536368,-0.7864045269991837,-0.011075478879703147,True,False,1.7427680500254765,0.00760262348454116,-1.802009771440919,-0.009807641249392252,True,False
65.999934,-0.011174603753449966,-0.0036769720475393584,-0.3155209302931333,-0.0012554017472802843,True,False,0.9888299838191918,0.0034523362777208176,-0.11110247648335565,0.0007771888328354947,True,False,1.1405017728327698,0.003658291090737914,-1.1121518605584502,-0.003908075393388642,True,False
66.03326729999999,-0.37065784389029316,-0.006747681619745348,-0.7344526326612344,-0.005260757029066636,True,False,0.2327857304087373,0.002526179300264389,0.3671851879060956,0.003842970377013531,True,False,0.5101125632355537,-0.002013051346778206,-0.4101975594130023,0.004289783690987047,True,False
66.0666006,-0.6952295335783737,-0.007662383985492551,-0.8117338896444599,-0.006242987432760792,True,False,-0.24313304173469488,0.004017181345017952,0.4884709104780721,-0.005894352386156303,True,False,0.18544725038814266,-0.0024081778876874215,-0.04076180795173179,0.00497080171565926,True,False
66.0999339,-0.978761031488367,-0.00817794049041842,-0.45716357284449377,0.0017192249266137554,True,False,-0.3210001123543693,0.0013616145176892631,0.24936559501308156,-0.006421629163735481,True,False,0.3063213072913661,0.0027176004341117922,-0.145115585649952,-0.0019414041354128674,True,False
66.13326719999999,-1.2331985546825388,-0.01203540136224599,0.25371224489237243,0.009372365425361493,True,False,-0.050884571835780906,0.002772484791189041,-0.21461277525818437,-0.00684376862729814,True,False,0.7763020327883933,0.0026665875388290623,-0.6201167286947679,-0.002187514313167299,True,False
66.1666005,-1.4688609300743036,-0.013033284705995412,1.114251196542337,0.01379133476290892,True,False,0.3758008509690608,-0.0012150261384089207,-0.6906584043730639,-0.0018936093363717238,True,False,1.3272937911512082,0.004694969354000532,-1.1861724317320808,-0.003974800113275398,True,False
66.1999338,-1.6820053212196862,-0.01151452372814349,1.8693105722160126,0.011996692461160231,True,False,0.70339970212606,0.009464927424956136,-0.9635773312554508,-0.010454601840059696,True,False,1.6513783705618157,0.008386765975918448,-1.5229813586155239,-0.00942249107160156,True,False
66.23326709999999,-1.850041527133656,-0.016942531929442135,2.3051324492679126,0.021332150097067758,True,False,0.7195242885779517,0.011480736716650706,-0.8887615344062282,-0.012186869252755984,True,False,1.5396239452825133,0.007619989494684148,-1.4116673238118131,-0.00772787720655092,True,False
66.2666004,-1.932884380058863,-0.011804199833510652,2.31713521111046,0.022751798818759418,True,False,0.35289421728655446,0.0035300765547469563,-0.44903905464215754,-0.0070266197951492915,True,False,0.9713081035085158,0.0014822081985273248,-0.8273379330499989,8.217045629358359e-05,True,False
66.2999337,-1.8800023300789355,-0.011111531150692562,1.937637053743983,0.013820705580684376,True,False,-0.28810296788376416,-0.0025984870335224305,0.22856764116157616,0.00012031901826159137,True,False,0.12025470484197465,0.0018631515289740021,0.050622247927011164,-0.0026312867740397603,True,False
66.33326699999999,-1.6455173341604197,-0.011806968298267436,1.314038811031288,0.009167770031606133,True,False,-0.9589115382865248,-0.001097826072164845,0.91268805043685,0.003090637402786916,True,False,-0.7174151533254998,-0.002720061565342443,0.9081442420957755,0.005001446661488375,True,False
66.3666003,-1.2135046479216187,-0.015179450110658337,0.6463770502148312,0.009981589640607694,True,False,-1.3821548274852578,-0.009186813221084741,1.3531288000903987,0.011780565310234385,True,False,-1.2392777103568977,-0.0030203560421187864,1.415715598674772,0.005579963896669008,True,False
66.3999336,-0.6234767355605062,-0.007249739854279545,0.11209920369691018,0.002701417762700568,True,False,-1.3636327185269546,-0.008054902429959678,1.3767790347813884,0.009410607987893463,True,False,-1.2527522119848329,-0.004229335459588094,1.3559171040683116,0.006502486682688539,True,False
66.43326689999999,0.026883188892651417,0.0002907745206949009,-0.19296077796533678,-0.003151369125270486,True,False,-0.874432106900329,-0.004457603146594208,0.9533695112505983,0.001755745569477098,True,False,-0.7530208870183984,-0.0038057724470740195,0.7160164227278673,0.005527041117456116,True,False
66.4666002,0.612979092380017,0.0014871576511151915,-0.2782120257260824,-0.0006320114797537889,True,False,-0.06719550220633211,4.618236618125716e-05,0.20639942066667774,0.003237076722152593,True,False,0.0654204172979728,0.00039563614021011933,-0.2912343058974257,-0.0016626020431240664,True,False
66.4999335,1.0303870053776198,2.215968594754552e-05,-0.23739273914467418,0.005274222618782608,True,False,0.7792847334707314,0.0032044651775219608,-0.6293158819407109,0.0002980672391533896,True,False,0.8740812049603243,0.004436302181660582,-1.294569438882382,-0.006341778659555723,True,False
66.53326679999999,1.229471997330647,0.0014863854277676004,-0.19257130419358548,0.005878784717760441,True,False,1.3637853790251087,0.007536229562631716,-1.2854076378738029,-0.008308082754722085,True,False,1.3353342636443057,0.0056702654360719,-1.9015057116767873,-0.008954273298740446,True,False
66.5666001,1.2273485423153292,0.006250189469675758,-0.23612932378248505,-0.004936613727501367,True,False,1.4740995756718567,0.008477030064436057,-1.5510127753952845,-0.01008892751377637,True,False,1.240359590854992,0.009754106225742288,-1.855796960438822,-0.01589515123799803,True,False
66.5999334,1.1026299204282732,0.005699372991631204,-0.4043582799271957,-0.005634373788474863,True,False,1.0640174360947672,0.006832581731042217,-1.3493431894355556,-0.011095910950276964,True,False,0.6005625685412633,0.001265325376944668,-1.1489357331959507,-0.004192024827617705,True,False
66.6332667,0.9738699312192709,0.00626998174785719,-0.6856707008818921,-0.007735110839499239,True,False,0.2656386732977605,-0.004246559361129208,-0.7669993699619028,0.000823564943228882,True,False,-0.35171538006856345,-0.0010450464948756266,-0.03228035774986453,6.276826578260885e-05,True,False
66.6666,0.9570013194776138,-6.575312119871867e-05,-1.0386378081083347,-0.0008617135931718711,True,False,-0.6667723688571697,-0.005066306516402384,-0.0178531277340347,0.0035511718134280386,True,False,-1.255810257455728,-0.003732776296992547,1.0803205725829232,0.003936527876955307,True,False
66.6999333,1.1104689808970887,0.002249655588940319,-1.4011461534819245,-0.007284444926796164,True,False,-1.4541356152179379,-0.0062544794727703934,0.6441942978719875,0.00434920816579948,True,False,-1.7677469835452153,-0.005396957800251603,1.7780737684547658,0.006978604067062547,True,False
66.7332666,1.3979735091359071,0.006995005981742871,-1.6973635120462771,-0.012277377938407984,True,False,-1.8903154733130265,-0.013174489533128412,1.0249117504724858,0.013630994443366885,True,False,-1.6980262506323953,-0.009872018317829193,1.81865956099527,0.015347029542047747,True,False
66.7665999,1.698249089397303,0.012435129123699092,-1.8567837357840609,-0.01774056954380752,True,False,-1.9083737164924508,-0.012817415492184698,1.0620660484804703,0.009226070413804317,True,False,-1.0883888791852971,-0.0038075345363230892,1.226981715916884,0.005494912540084089,True,False
66.7999332,1.8603124559787823,0.010780055847743192,-1.8407611452643118,-0.013592641665262849,True,False,-1.596267501887991,-0.010951609998786836,0.8435811282990828,0.008636732266397815,True,False,-0.19329233331092924,-0.000494596639246351,0.281263797813467,0.001939090984206936,True,False
66.8332665,1.7699433660509394,0.008721084266136367,-1.6550763379460247,-0.00963407109683504,True,False,-1.1534930415689109,-0.007618521980544244,0.5637628924954889,0.006409236051875078,True,False,0.631530076400159,0.006015604920025441,-0.6148067586104301,-0.009027607061847633,True,False
66.8665998,1.391334456523032,0.005892190966712647,-1.3366597527250443,-0.0055607770922547865,True,False,-0.7995414816189399,-0.00045752263997663253,0.43393984112065354,0.0010308427616625485,True,False,1.0837267904576133,0.00658179576038223,-1.1147820467413985,-0.009681701986967101,True,False
66.8999331,0.7729940144703882,0.0042467085387462265,-0.9277579039972366,-0.005706581511525935,True,False,-0.6710958610359656,-0.003774606315305722,0.5846273345737789,0.005455515265258719,True,False,1.0359221261217963,0.0027204745200325856,-1.072528528126969,-0.0030481010012829934,True,False
66.9332664,0.02892194348269197,0.004852673351762257,-0.46180718195282,-0.009583825811374378,True,False,-0.7573188052502257,-0.00534280097477154,1.0018546471694567,0.006977134987080124,True,False,0.5675082566526504,-0.0021641282031059556,-0.575035547133384,0.005621599218013299,True,False
66.9665997,-0.6924443072554157,-0.0026966350090739076,0.030148014602801528,-0.00019780845889369835,True,False,-0.9057669031758557,-0.006689773418783667,1.5257928452809226,0.013730404763575758,True,False,-0.09513083798855909,-0.0014031980682146427,0.13416662357668965,0.0035808369320968173,True,False
66.999933,-1.2465960429465424,-0.00664415132911532,0.5062360857345246,0.004284507613244795,True,False,-0.8946221527647102,-0.004205153755317213,1.9117546131949268,0.009844343603364777,True,False,-0.6837371634325784,-0.001959241398203711,0.7773884414086821,0.0021968099036017035,True,False
67.0332663,-1.5317715485639996,-0.005522915659433136,0.9106277080451824,0.005037035256323395,True,False,-0.5374751713961593,-0.0036950338145039815,1.9284446371562418,0.01647938356205031,True,False,-0.9861357064465712,-0.0032462227301527967,1.1437262126580259,0.00474502797095337,True,False
67.0665996,-1.5140696945853893,-0.002765662490639862,1.1831598660806766,0.0037631119760795327,True,False,0.2212423038799587,-0.003828313456505203,1.456499108950304,0.013429026812961728,True,False,-0.9095599552215239,-0.00555269391088194,1.1427298827763348,0.009030301622131287,True,False
67.0999329,-1.2302164800755342,-0.005632646018139238,1.276001019532921,0.010243472796303157,True,False,1.2573918375791449,0.007259430256717696,0.549609342409831,-8.27836369160754e-06,True,False,-0.5022733545431379,-0.0034316859296966576,0.8159713675914895,0.006445940055225653,True,False
67.1332662,-0.7736991797009722,-0.003436796010209928,1.1730991090040002,0.0088980378469056,True,False,2.2897024457005184,0.008376098364211628,-0.5687348697094243,0.003490732405571622,True,False,0.06953032435309169,-0.002668325245934674,0.3117979368799093,0.006956146218305925,True,False
67.16659949999999,-0.2727535575399614,-0.00298967408147902,0.9053735122914403,0.00901403565881122,True,False,2.9740655592000467,0.015589308666216014,-1.576545258155386,-0.01052798462895232,True,False,0.5879922768582702,0.0016346099226687931,-0.1758352994760244,-4.0076040391974434e-05,True,False
67.1999328,0.13967531434820907,0.0009055794976290231,0.5491488155005774,0.0033815579054461043,True,False,3.038665037026698,0.019146321542898685,-2.1706585678671115,-0.019895727582444716,True,False,0.8742180531178967,0.007359508207272791,-0.4898414008746497,-0.007797711429210179,True,False
67.2332661,0.3649176474926261,0.003171874541518535,0.20105309916820263,0.002214542597811151,True,False,2.406250212935069,0.014614133433588788,-2.1873789030887125,-0.01581332361571614,True,False,0.8630320716078115,-4.010257686842143e-06,-0.5756037566919953,0.0036132365415709644,True,False
67.26659939999999,0.3756034020962675,0.004922378497134266,-0.060794512445523044,-0.004243382205394434,True,False,1.2469905410214694,0.005980789685863071,-1.6734499855188665,-0.009356500477184247,True,False,0.6198931514444497,-0.0017635063829100587,-0.4887741282645026,0.005113815535114514,True,False
67.2999327,0.22845836886060103,5.272772127924724e-05,-0.2063682057542758,0.0019342032791295313,True,False,-0.06987637397176347,0.0002976058277408208,-0.8706800387476515,-0.008544447124611193,True,False,0.29180087787744563,-0.002556544614583214,-0.341930800014838,0.00339214146957899,True,False
67.333266,0.036260782214305336,-0.002500078702461094,-0.25410799041615895,0.0020201550368511407,True,False,-1.1115667091850865,-0.010252105635948217,-0.11868864666831958,0.0011691731953773158,True,False,0.02843053609055462,-0.0002773921653951146,-0.23277502691635008,0.0004922886940875117,True,False
67.36659929999999,-0.09260089435675506,-0.003682347604697735,-0.24204946424775395,0.00295333734758363,True,False,-1.5486311927455012,-0.009969439394793755,0.28297898101398744,0.004078260221666509,True,False,-0.07920532619028925,-0.0028726911993789193,-0.20078119801301383,0.004721549244750928,True,False
67.3999326,-0.11307453688592228,-0.004116039476330892,-0.19180128374705602,0.0048014189421410345,True,False,-1.2817671409422147,-0.00910508684179075,0.19662753401041813,0.005195944904877232,True,False,-0.020555974259943644,0.001410181763683259,-0.22646265985331868,-0.0012498186042162202,True,False
67.4332659,-0.0645437072848759,0.0011029538293279943,-0.09243508204196908,-0.0023102772328109783,True,False,-0.4740795577098333,-0.002979822834073536,-0.3003485865740599,-0.0011090189996990501,True,False,0.14604886389591126,-0.002522850130098939,-0.25903168907645857,0.0027937359615712947,True,False
67.46659919999999,-0.042354176903188996,0.001438559662875812,0.0855157047142844,-0.0007192429571431722,True,False,0.5237473555755147,0.004409849881417,-0.9570760629590072,-0.011035305432911292,True,False,0.3220281344228663,-0.001620885781696557,-0.250016486078934,0.003352449264698539,True,False
67.4999325,-0.14100392967462583,-0.004051194793411755,0.3605068169096219,0.006774496097035181,True,False,1.3206405017626763,0.007804930195404455,-1.467407569664937,-0.012250632133263998,True,False,0.4031482346650439,0.0008648925818193403,-0.17593741453855255,0.0014899573817229138,True,False
67.5332658,-0.40417556459318493,-0.005040600473909461,0.719138332534967,0.010088095668254424,True,False,1.639611900002787,0.010306517961371298,-1.6065985934321176,-0.012581198090233905,True,False,0.3160741891650894,-0.0010362946721617972,-0.04517307586512932,0.005963286883850076,True,False
67.56659909999999,-0.8021160441930085,-0.005225118537731213,1.1136387335967246,0.009781148748068421,True,False,1.4143448870861677,0.004285719499385169,-1.3208055315461593,-0.007293359075689311,True,False,0.050583202084765876,-7.201594101801765e-05,0.10671525890720447,0.001415786659839882,True,False
67.5999324,-1.2362535912983754,-0.0015765697422113747,1.469785490439895,0.002454017908702431,True,False,0.7927028653985962,-0.0006647616613755853,-0.7336474966660336,0.0023857832423571346,True,False,-0.3257974435755343,0.0013204006276137882,0.22854359059127877,0.0003579815727775304,True,False
67.6332657,-1.5675968191565197,-0.0122129147585383,1.7005035820113037,0.01648407800149571,True,False,0.05643838376569189,0.0006818810059307692,-0.0793315466780842,-0.0024492230980610406,True,False,-0.6842851480736886,-0.006636531702492288,0.2720956510765404,0.009821880842346135,True,False
67.66659899999999,-1.666941959510938,-0.01255085743434677,1.7303883612459867,0.01757996468050084,True,False,-0.5008712750320714,-0.004630754123084988,0.3981285674862758,0.0009193147473666858,True,False,-0.8839517080058874,-0.004237082758558018,0.21626862059776217,0.003971296445326124,True,False
67.6999323,-1.4700631714358356,-0.008435903482906121,1.5264198886273528,0.010406399536673735,True,False,-0.6899994021157618,-0.007734682705899983,0.5396381028603544,0.01044670953536801,True,False,-0.833517822612906,-0.002474266134447089,0.08325924186945453,0.0009511339855258766,True,False
67.7332656,-1.006139095321917,-0.003914890027613324,1.113056396960975,0.005121177861211656,True,False,-0.4987965697686937,-0.008144918019762845,0.3329389665624797,0.0042378669781926795,True,False,-0.5343081608583681,-0.002647951135678844,-0.06890507265353163,0.0010976307303459478,True,False
67.76659889999999,-0.3814784377786688,-0.0033503620247351497,0.5580547589735665,0.005015643244083881,True,False,-0.09498619900294589,-0.003014202867808018,-0.07823157616860095,0.0051344461003989825,True,False,-0.08516230634928458,0.0007464935125254404,-0.17380006618359736,0.00010775727135363678,True,False
67.7999322,0.2680055063014697,0.004589697020013241,-0.0587476028087889,-0.006299908895773062,True,False,0.24852629214564048,0.0012106771667357622,-0.4487440312480212,-0.0008076235888859438,True,False,0.34902546365908094,0.0005431191617513388,-0.18383890427288055,0.0015960268781743084,True,False
67.8332655,0.8256311356283136,2.330987797671995e-05,-0.6698825768341936,0.00035234561463182596,True,False,0.2794939011502056,0.0030356377578180395,-0.5367195381796034,-0.00619873598673069,True,False,0.5929905249413522,-0.00013204248212017,-0.08329765323630722,0.004221830406707962,True,False
67.86659879999999,1.2218748784094313,0.0023240353765577077,-1.2250699377809409,-0.003473888578143886,True,False,-0.11398554314848147,-0.0019589270364181455,-0.2152731224350512,0.00019981655625636528,True,False,0.5267937353458352,0.007533442599878346,0.11075386512405999,-0.002150006273180575,True,False
67.8999321,1.4389829378981152,0.01005528665493038,-1.6833186173067656,-0.017695978077442595,True,False,-0.8483171457146018,-0.008801194498356578,0.4622907836367259,0.008740785054954953,True,False,0.142190360999063,0.0019878782612004634,0.35192657414494655,0.0011386870011960849,True,False
67.9332654,1.502331088959894,0.006925850257827862,-2.0079182048244153,-0.012902341137794097,True,False,-1.6782111493929388,-0.010304144663442942,1.276878318681351,0.008946620669727682,True,False,-0.4375428163499336,-0.0015231304741301856,0.5727598967591263,0.005859530364455637,True,False
67.96659869999999,1.4637035413443593,0.006290250627092629,-2.168798331613799,-0.013692011045320215,True,False,-2.299350279194119,-0.013241778818104967,1.931374495835153,0.013508665753297223,True,False,-0.9931674559877693,-0.0015309552981194819,0.7020651010160182,0.0033644905962163566,True,False
67.999932,1.375799372553659,0.005997029274163325,-2.1457189799884957,-0.014343064551345396,True,False,-2.473755114815703,-0.018275533021836186,2.175605696603519,0.023860782339617657,True,False,-1.2898139269255129,-0.0017398948019848102,0.6858474334677656,0.0008781276678382243,True,False
68.0332653,1.2657405961734396,0.00254415324318646,-1.9314802467176462,-0.010039531943793254,True,False,-2.1286893213930407,-0.013166768740350178,1.9196926434045158,0.018322224001344017,True,False,-1.1685992564361423,-0.002158899026619947,0.5013679958395167,-0.0013697761197857322,True,False
68.06659859999999,1.1244769676968276,0.010392766911764724,-1.541084331552501,-0.01956305920221422,True,False,-1.3899350262697967,-0.010295558996939728,1.285208818335243,0.01296418331405763,True,False,-0.6155320594307918,-0.0025855765642013215,0.16449627136319497,0.002627854715839019,True,False
68.0999319,0.9207735547616147,0.006202270815745571,-1.024254485808722,-0.009375886902317502,True,False,-0.5327860893952816,-0.000744616355964007,0.5623738515378373,0.0018127407192448527,True,False,0.21850235326769363,0.003930881734064591,-0.2639628628229591,-0.0020332776752931946,True,False
68.1332652,0.6282682370871372,0.0034004106969659706,-0.465494504390642,-0.0036002419294251607,True,False,0.1316104638921313,-0.002763402862525186,0.08566267874296712,0.007814530468600213,True,False,1.061500402521779,0.007155106209877421,-0.6781986509429181,-0.0043896759417046335,True,False
68.16659849999999,0.24484885901502734,0.0006357388298657685,0.04012426485415421,0.00030224519968945305,True,False,0.38768206696718494,0.00713038974430816,0.08221020007513495,-0.005727121065870902,True,False,1.6182867858127983,0.009917281016533521,-0.9467238173747047,-0.003960035514913555,True,False
68.1999318,-0.20365402243706834,-0.0006846488439927128,0.424583085951365,0.0026180560058702094,True,False,0.2090794840157417,0.003605864187549671,0.5605754458368166,0.0006323970482376302,True,False,1.684098175005406,0.011162375664292103,-0.9543057738960999,-0.01097798666740903,True,False
68.2332651,-0.6671496654886855,1.9177919714239187e-06,0.6713907392207197,0.0008922412169420767,True,False,-0.22848448190720763,-0.003145451377506688,1.2931458148065627,0.013189606977693875,True,False,1.2243754848956632,0.007022191880121877,-0.6517044538939369,-0.0034354332149433213,True,False
68.26659839999999,-1.074875621495395,-0.0014844311782077327,0.8098794899810745,-0.00035580122856614273,True,False,-0.6260925971231316,-0.004832101621431098,1.9081196297884555,0.017122208597904535,True,False,0.3874329659592775,0.0037634924687739322,-0.08863869438307168,-0.0024392270719147146,True,False
68.2999317,-1.3437633918410892,-0.004119449710184192,0.886013940114652,0.002875092098843148,True,False,-0.6977162365849366,-0.007839596948023829,2.0516442811112823,0.021085803263363297,True,False,-0.5508201945930059,0.0011427072759513305,0.5874525146712571,-0.0002994280866338962,True,False
68.333265,-1.4004047111324798,-0.007069369859973017,0.9320586040741397,0.003482247958425317,True,False,-0.2970750041562247,0.0004990482276117071,1.5399674657051583,0.006256623154512059,True,False,-1.2824066168914028,0.00109530651916319,1.1673318569347597,-0.0017535713031615475,True,False
68.36659829999999,-1.2129183651226985,-0.006636420429689152,0.9533412398166268,0.008224073276020477,True,False,0.5238754207946753,0.005977758196240274,0.4310554304563493,4.249979996832463e-05,True,False,-1.5673391172788431,-0.0020048344659514424,1.4416476671672738,0.0036818494419089886,True,False
68.3999316,-0.8132748510812418,-0.0001210501888868317,0.9335239209146614,0.001272698186513011,True,False,1.543247914680592,0.008497928105813122,-1.0042775855111012,-0.003672752457995359,True,False,-1.3110029946329058,-0.0014439559599649845,1.2766588649998598,0.006135161018026179,True,False
68.4332649,-0.2922403356888123,0.0016069227688627285,0.8484877978868612,0.0023577198521389058,True,False,2.46033215920647,0.01637140031421441,-2.3845009984904855,-0.0187578074741134,True,False,-0.5993538842603635,-0.0014568754848384993,0.6802069909580322,0.003679200030804257,True,False
