time_s,base,covered,observed,interpolated
15.1999848,-0.49602213085445723,True,True,False
15.2333181,-0.423686344243008,True,True,False
15.2666514,-0.3551564502605143,True,True,False
15.2999847,-0.31162117564616243,True,True,False
15.333317999999998,-0.299654008931192,True,True,False
15.3666513,-0.32830340608282294,True,True,False
15.3999846,-0.4163607679600822,True,True,False
15.4333179,-0.5779805060855735,True,True,False
15.4666512,-0.798684654455752,True,True,False
15.4999845,-1.0256458815250329,True,True,False
15.5333178,-1.1846639213022903,True,True,False
15.5666511,-1.2133608697949723,True,True,False
15.5999844,-1.0894536985250198,True,True,False
15.6333177,-0.8393434721058709,True,True,False
15.666651,-0.5236883117277457,True,True,False
15.6999843,-0.20746286486706703,True,True,False
15.7333176,0.06867185693342485,True,True,False
15.766650899999998,0.29824412333888356,True,True,False
15.7999842,0.4962741550864122,True,True,False
15.8333175,0.6775695318352232,True,True,False
15.8666508,0.8434877538836666,True,True,False
15.8999841,0.9838159810572682,True,True,False
15.9333174,1.0872799982768842,True,True,False
15.9666507,1.1487159314123168,True,True,False
15.999984,1.166378292401803,True,True,False
16.0333173,1.1348960053760708,True,True,False
16.0666506,1.04489895158008,True,True,False
16.099983899999998,0.8929747107191962,True,True,False
16.1333172,0.6928024425188166,True,True,False
16.1666505,0.4747407771672726,True,True,False
16.1999838,0.2735616894027866,True,True,False
16.2333171,0.11364455555545169,True,True,False
16.2666504,-0.0011985881398251814,True,True,False
16.2999837,-0.088289604486191,True,True,False
16.333316999999997,-0.17492504643849782,True,True,False
16.3666503,-0.28268487518534263,True,True,False
16.3999836,-0.41716260992897186,True,True,False
16.433316899999998,-0.5652255702002199,True,True,False
16.4666502,-0.6980545301842201,True,True,False
16.4999835,-0.7801097592291819,True,True,False
16.533316799999998,-0.7823182964284474,True,True,False
16.5666501,-0.6941481692882788,True,True,False
16.5999834,-0.5302107876985026,True,True,False
16.633316699999998,-0.32947454220261835,True,True,False
16.66665,-0.14580782240223394,True,True,False
16.6999833,-0.030757238741867768,True,True,False
16.7333166,-0.014390392729625083,True,True,False
16.7666499,-0.093416159046066,True,True,False
16.7999832,-0.23257328140313227,True,True,False
16.8333165,-0.3770316473008631,True,True,False
16.866649799999998,-0.4689802357275743,True,True,False
16.8999831,-0.46366050949331244,True,True,False
16.9333164,-0.3184025284593463,True,True,False
16.966649699999998,-0.10514980556816284,True,True,False
16.999983,0.16352193111877816,True,True,False
17.0333163,0.44575756183545107,True,True,False
17.066649599999998,0.6698720199458164,True,True,False
17.0999829,0.7942515772403907,True,True,False
17.1333162,0.8019512450573685,True,True,False
17.1666495,0.7040100315309574,True,True,False
17.1999828,0.5374741492576044,True,True,False
17.2333161,0.3547584931181712,True,True,False
17.2666494,0.20688039431274127,True,True,False
17.299982699999997,0.12942095087394728,True,True,False
17.333316,0.1353788389726703,True,True,False
17.3666493,0.2129316395665515,True,True,False
17.399982599999998,0.32850841906983563,True,True,False
17.4333159,0.4375020091042946,True,True,False
17.4666492,0.49988777802537665,True,True,False
17.499982499999998,0.49342383360200964,True,True,False
17.5333158,0.4181970261117416,True,True,False
17.5666491,0.29173741546449294,True,True,False
17.5999824,0.13981952402607695,True,True,False
17.6333157,-0.011590745992443453,True,True,False
17.666649,-0.14233573613115424,True,True,False
17.6999823,-0.24313980195378582,True,True,False
17.733315599999997,-0.3182967183423934,True,True,False
17.7666489,-0.38198757340451056,True,True,False
17.7999822,-0.44814898999578234,True,True,False
17.833315499999998,-0.5222622177789114,True,True,False
17.8666488,-0.6027612704169385,True,True,False
17.8999821,-0.6879018264223603,True,True,False
17.933315399999998,-0.777887828535215,True,True,False
17.9666487,-0.8688108901165176,True,True,False
17.999982,-0.9437812182095229,True,True,False
18.0333153,-0.9698761443541329,True,True,False
18.0666486,-0.9075653479964023,True,True,False
18.0999819,-0.7318595252941968,True,True,False
18.1333152,-0.4534668824600008,True,True,False
18.1666485,-0.12351382049020075,True,True,False
18.1999818,0.18460676569647103,True,True,False
18.2333151,0.4069623537640032,True,True,False
18.2666484,0.5167196691322065,True,True,False
18.2999817,0.5340865410639717,True,True,False
18.333315,0.5162436224929964,True,True,False
18.3666483,0.5327657564434393,True,True,False
18.3999816,0.6340827205214806,True,True,False
18.4333149,0.8244744900952747,True,True,False
18.4666482,1.0550803764773387,True,True,False
18.4999815,1.2442952614038691,True,True,False
18.5333148,1.314987472214857,True,True,False
18.5666481,1.228266621425571,True,True,False
18.5999814,0.99810021354853,True,True,False
18.6333147,0.6807615419347522,True,True,False
18.666648,0.3452004498064446,True,True,False
18.6999813,0.04272491686282968,True,True,False
18.7333146,-0.20648273702630793,True,True,False
18.7666479,-0.4076835502392695,True,True,False
18.7999812,-0.5759611762272769,True,True,False
18.8333145,-0.7206749544326426,True,True,False
18.8666478,-0.8371041534864766,True,True,False
18.8999811,-0.908191319117409,True,True,False
18.9333144,-0.9150202613266629,True,True,False
18.9666477,-0.85127365830941,True,True,False
18.999981,-0.7321026663438475,True,True,False
19.0333143,-0.5897872755106395,True,True,False
19.0666476,-0.4582757036210294,True,True,False
19.0999809,-0.3566402906893705,True,True,False
19.1333142,-0.28180072282068713,True,True,False
19.1666475,-0.21509733749901727,True,True,False
19.1999808,-0.14061292188301894,True,True,False
19.2333141,-0.063866783127436,True,True,False
19.2666474,-0.01590776156365429,True,True,False
19.2999807,-0.03505549772779781,True,True,False
19.333314,-0.13492121814691274,True,True,False
19.3666473,-0.28110500887759865,True,True,False
19.3999806,-0.39639223098267895,True,True,False
19.4333139,-0.39601124009108407,True,True,False
19.4666472,-0.23257918511457296,True,True,False
19.4999805,0.07953006561896213,True,True,False
19.5333138,0.47538586016280815,True,True,False
19.5666471,0.8716363475439406,True,True,False
19.5999804,1.1935967888661239,True,True,False
19.6333137,1.3878338776661423,True,True,False
19.666647,1.4279525097390804,True,True,False
19.6999803,1.319302260705797,True,True,False
19.7333136,1.098614074782096,True,True,False
19.7666469,0.8230825544241709,True,True,False
19.7999802,0.5498829809542594,True,True,False
19.8333135,0.3145129681881672,True,True,False
19.8666468,0.11971329986755759,True,True,False
19.8999801,-0.05807420876791055,True,True,False
19.9333134,-0.24879482401085468,True,True,False
19.9666467,-0.4676423788401692,True,True,False
19.99998,-0.7048808316303413,True,True,False
20.0333133,-0.9313957251146213,True,True,False
20.0666466,-1.1132384086764011,True,True,False
20.0999799,-1.2241595485394674,True,True,False
20.1333132,-1.249926174604907,True,True,False
20.1666465,-1.1861121589741617,True,True,False
20.1999798,-1.036449763100298,True,True,False
20.2333131,-0.8147071791999895,True,True,False
20.2666464,-0.5447501968966635,True,True,False
20.2999797,-0.2559283739254811,True,True,False
20.333313,0.020254941216940273,True,True,False
20.3666463,0.2514107946195645,True,True,False
20.3999796,0.4131315632652222,True,True,False
20.4333129,0.5051092200571942,True,True,False
20.4666462,0.5553811497688599,True,True,False
20.4999795,0.6002700802033293,True,True,False
20.5333128,0.6552214816226133,True,True,False
20.5666461,0.7020412011858403,True,True,False
20.5999794,0.7004849112754029,True,True,False
20.6333127,0.6135430100914142,True,True,False
