frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b
3,0.09999989999999999,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0013682884882390935,True,0.9999999489206279,205.38178294573643,158.3624031007752,152.24903100775194,1288,1288,0.9999999489206279,1.0,sampled,1939.222326267466,761.4967608240753,1970.5873181229395,763.4891031185788,1970.8009867196606,801.4879404655554,1939.4359948641873,799.4955981710519,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0010112329619005322,True,205.38178294573643,0.006992830164048724,nan,0.006992830164048724,158.3624031007752,0.003242134044016339,nan,0.003242134044016339,152.24903100775194,0.0002922320968600092,nan,0.0002922320968600092
3,0.09999989999999999,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0026925249466322144,True,0.9999999982357234,208.27777777777777,171.08382066276803,159.13742690058479,1282,1282,0.9999999982357234,1.0,sampled,1975.3498432926112,763.5167053166653,2006.924058529833,766.8848652946771,2005.110146726102,805.2111098603058,1973.5359314888801,801.842949882294,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0010615555802360177,True,208.2777777777778,-0.0012831085894725982,nan,-0.0012831085894725982,171.083820662768,0.001525232699780504,nan,0.001525232699780504,159.13742690058479,0.005780464002729747,nan,0.005780464002729747
4,0.13333319999999999,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0037602114878221055,True,1.0,194.30187144019527,155.51505288852726,149.67209113100083,1535,1535,1.0,1.0,sampled,1872.335959916787,585.9830248294276,1917.5164163876648,584.6955734162286,1916.0874976431364,617.0515115527646,1870.9070411722587,618.3389629659636,tracked_ratio,False,14,15,1,0,0,0,0.0017878847429528832,True,195.2846572034278,-0.002283396059573333,-0.002283396059573333,-0.007328682668331574,156.17520022402252,-0.0012849494133968995,-0.0012849494133968995,-0.005520874765514842,149.44182633569582,-0.00868626417396258,-0.00868626417396258,-0.007146617722588459
4,0.13333319999999999,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0016939808324904955,True,1.0,168.57504215851603,131.39713322091063,130.36256323777403,1482,1482,1.0,1.0,sampled,1923.134648452765,585.9126372700412,1967.6080381416689,588.3040194908406,1965.2116488697513,619.7861142035661,1920.7382591808475,617.3947319827665,tracked_ratio,False,14,15,1,0,0,0,0.0015031262300908566,True,168.51582474445087,0.0012441235277251743,0.0012441235277251743,0.0029397552803777723,131.61890041998092,-0.002726304713853539,-0.002726304713853539,-0.0024615260535034273,130.64054810871968,0.004499251113846927,0.004499251113846927,0.004721262289047096
4,0.13333319999999999,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0021911412151349383,True,0.9999999885448433,187.72006606110654,149.21635012386457,143.6317093311313,1513,1513,0.9999999885448433,1.0,sampled,1869.6169249184602,624.2149561853471,1917.3299846572106,618.1594318256259,1916.5658740496312,648.280340973486,1868.8528143108808,654.3358653332072,tracked_ratio,False,15,15,0,0,0,0,0.0023068543523550034,True,185.19593407629944,-0.001506050507202141,-0.001506050507202141,-0.0021345247606567564,147.30274876262263,0.000782565957172094,0.000782565957172094,0.000803821077463127,142.13620181236732,0.0056712184872618615,0.0056712184872618615,0.0009834833735753458
4,0.13333319999999999,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0045726910117646485,True,1.0,186.25395503746878,156.6444629475437,150.93422148209825,1501,1501,1.0,1.0,sampled,1918.5851593309858,623.5355371001355,1965.3481114908625,621.9479477718091,1963.672721517457,652.3400207893899,1916.9097693575802,653.9276101177162,tracked_ratio,False,15,15,0,0,0,0,0.002217779867351055,True,186.89519703101098,0.003173080430793381,0.003173080430793381,0.0035822316076512474,156.69614125789371,-0.0036906823397723806,-0.0036906823397723806,-0.005071847294163955,151.55062983654514,0.008018719771554746,0.008018719771554746,0.00612625551124168
4,0.13333319999999999,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0027644795492255798,True,0.9999999830784565,201.84415584415584,158.46103896103895,151.57061688311688,1540,1540,0.9999999830784565,1.0,sampled,1817.0124589777001,719.816690014791,1853.9259367324794,718.5876488213568,1853.8219103396555,758.2574936222154,1816.9084325848762,759.4865348156496,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0029809363186359406,True,201.84415584415584,0.0009531594711085431,nan,0.0009531594711085431,158.46103896103898,0.003962304503588266,nan,0.003962304503588266,151.57061688311688,-0.0037159599418167006,nan,-0.0037159599418167006
4,0.13333319999999999,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0011463314922406274,True,0.9992383853769993,180.3761904761905,127.47809523809524,124.98666666666666,1313,1312,1.0,0.9992383853769993,sampled,1859.7628131170156,716.4880121787346,1888.7408453521762,712.0279461187686,1887.1416382950504,755.0651625425996,1858.1636060598898,759.5252286025657,tracked_ratio,False,12,15,0,0,0,3,0.0014051347970962524,True,181.86794260083653,0.006124147221674592,0.006124147221674592,0.001987813271645979,128.2426663264469,0.0013063617659968786,0.0013063617659968786,-0.002560524264867994,124.3381262261401,0.005374857058153594,0.005374857058153594,0.003080218572558769
4,0.13333319999999999,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0025889717983649183,True,0.9999999560178077,195.47568523430593,152.6366047745358,140.73563218390805,1413,1413,0.9999999560178077,1.0,sampled,1816.32701329704,763.9971418193151,1851.9259725356972,763.0172546186454,1847.4015737639504,800.7058679100516,1811.8026145252932,801.6857551107212,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0006920495652593672,True,195.47568523430593,-0.0009795468493617922,nan,-0.0009795468493617922,152.6366047745358,0.0011391232762482527,nan,0.0011391232762482527,140.73563218390805,-0.0014309936340544203,nan,-0.0014309936340544203
4,0.13333319999999999,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0021269254202314425,True,0.9999999749980086,181.28154425612053,130.48870056497177,128.09322033898306,1326,1326,0.9999999749980086,1.0,sampled,1855.8334342513679,762.4627174607693,1887.8379815209883,761.4155986284691,1884.29890142592,800.5822898454786,1852.2943541562995,801.6294086777789,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0006811985513195395,True,181.2815442561205,0.0041042311908589015,nan,0.0041042311908589015,130.48870056497177,0.0007018986571815275,nan,0.0007018986571815275,128.09322033898303,0.0001775751121236786,nan,0.0001775751121236786
4,0.13333319999999999,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.001982083852535476,True,1.0,203.18423464711273,154.50412465627863,147.93217231897341,1363,1363,1.0,1.0,sampled,1942.573849066525,717.1495853376997,1974.499537163871,719.8503697890269,1971.0880321517068,759.8946668645825,1939.1623440543608,757.1938824132553,tracked_ratio,False,13,15,0,0,0,2,0.00207659718580544,True,203.73784068638906,0.0036416892933032944,0.0036416892933032944,0.0009207438622821349,154.41489526118238,0.0005064830799971431,0.0005064830799971431,0.001084171029425536,147.428410754077,-0.009089762363633626,-0.009089762363633626,-0.005678595930129477
4,0.13333319999999999,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0024367689077035735,True,0.9999999610608858,211.03308823529412,171.64246323529412,165.44485294117646,1358,1358,0.9999999610608858,1.0,sampled,1978.3635732376297,719.9657125756586,2010.768779113849,721.961560429035,2007.8858487913035,761.439096119574,1975.4806429150842,759.4432482661975,baseline_ratio_fallback,False,9,9,0,0,0,0,0.001211609342135489,True,211.0330882352941,0.00046149094490023325,nan,0.00046149094490023325,171.64246323529414,0.0022743881593551064,nan,0.0022743881593551064,165.44485294117646,-0.00029165591016084744,nan,-0.00029165591016084744
4,0.13333319999999999,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0013864263781626582,True,1.0,205.5134328358209,158.48557213930349,153.04875621890548,1255,1255,1.0,1.0,sampled,1939.469636856195,761.5239210173264,1970.8710600384672,763.3083261140705,1971.1603759133286,801.475003613676,1939.7589527310563,799.6905985169319,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0014486209256574512,True,205.5134328358209,0.0006407954609006817,nan,0.0006407954609006817,158.48557213930349,0.0007774646162033292,nan,0.0007774646162033292,153.04875621890548,0.005238996637313804,nan,0.005238996637313804
4,0.13333319999999999,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0024851891711300303,True,1.0,208.35969141755064,171.35101253616202,158.91706846673097,1295,1295,1.0,1.0,sampled,1975.549901429515,763.3936474963969,2007.1576208643357,766.4569621158814,2005.6033041273868,804.794407131322,1973.9955846925661,801.7310925118375,baseline_ratio_fallback,False,9,9,0,0,0,0,0.001604496268555522,True,208.35969141755066,0.00039321302995857593,nan,0.00039321302995857593,171.351012536162,0.0015605417540155376,nan,0.0015605417540155376,158.91706846673097,-0.0013856648613496784,nan,-0.0013856648613496784
5,0.1666665,forehead_0,forehead,mesh,True,False,0,True,anchored,0.003761912196330649,True,1.0,193.69305331179322,154.57592891760905,150.4394184168013,1546,1546,1.0,1.0,sampled,1872.5067574151637,586.3716635415306,1917.8189319367923,585.1580312440026,1916.3774930067855,617.4297209768496,1871.065318485157,618.6433532743775,tracked_ratio,False,15,15,0,0,0,0,0.001231716014444828,True,194.4084403944358,-0.004496965899654502,-0.004496965899654502,-0.0031382814013300392,155.7767985949243,-0.002554250956626856,-0.002554250956626856,-0.006057105154767283,150.16040202763975,0.004796874000155079,0.004796874000155079,0.005113625658920667
5,0.1666665,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0016722351187360978,True,1.0,168.60756302521008,131.47394957983192,129.47058823529412,1486,1486,1.0,1.0,sampled,1923.391047707013,586.3777082284957,1968.0070131503796,588.787652591906,1965.6653267843305,620.2006758709432,1921.0493613409642,617.790731507533,tracked_ratio,False,15,15,0,0,0,0,0.0004425048828125,True,168.0451655696178,-0.0027968748321372905,-0.0027968748321372905,0.00019289765423796999,131.5141691152284,-0.0007960330525380812,-0.0007960330525380812,0.0005844413184544643,129.33180189874338,-0.010068434323274509,-0.010068434323274509,-0.006865779068723923
5,0.1666665,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0022362415271983244,True,0.9999999729713425,188.0397022332506,149.13978494623655,144.50537634408602,1511,1511,0.9999999729713425,1.0,sampled,1869.7376986612608,624.5503821207442,1917.654125180407,618.4951963892643,1916.899496415297,648.5282075865183,1868.983069896151,654.5833933179982,tracked_ratio,False,15,15,0,0,0,0,0.0009617879986763,True,185.38735967454986,0.0010331043978733146,0.0010331043978733146,0.0017012797867635625,147.61312579460298,0.002104852083921124,0.002104852083921124,-0.0005132468906046508,142.76752619173973,0.004431850836988901,0.004431850836988901,0.0060642640870254855
5,0.1666665,forehead_3,forehead,mesh,True,False,0,True,anchored,0.00469798799809227,True,0.9999999622696456,186.18204488778053,157.25020781379882,151.44804655029094,1503,1503,0.9999999622696456,1.0,sampled,1918.809713703935,623.9439312362023,1965.8607820157897,622.3333795208225,1964.2648463805754,652.7106306807948,1917.2137780687206,654.3211823961745,tracked_ratio,False,14,15,1,0,0,0,0.001711434917524457,True,186.31830842247268,-0.0030914694112677186,-0.0030914694112677186,-0.0003861611154469002,157.19513574000874,0.0031794123572637424,0.0031794123572637424,0.003859547004874034,151.86364065652495,0.0020632578059863295,0.0020632578059863295,0.0033985164942973334
5,0.1666665,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0027851194941533063,True,1.0,202.0632603406326,158.69910786699108,151.69829683698296,1539,1539,1.0,1.0,sampled,1817.1425836979988,719.7223428871638,1854.2214618503951,718.6261700930049,1854.2170871491307,758.1934184506091,1817.1382089967344,759.289591244768,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0006074837874621153,True,202.0632603406326,0.0010849244613431292,nan,0.0010849244613431292,158.6991078669911,0.0015012538810167113,nan,0.0015012538810167113,151.69829683698296,0.000842024722175993,nan,0.000842024722175993
5,0.1666665,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0011072375418371017,True,0.9999999984814316,179.74592521572387,127.02205177372963,123.91083413231064,1303,1303,0.9999999984814316,1.0,sampled,1860.0928506699145,716.5887498881477,1888.8954388863747,712.2003221308534,1887.3748937417079,755.1029692211557,1858.5723055252477,759.4913969784501,baseline_ratio_fallback,False,10,15,2,0,0,3,0.0006143439095467329,True,181.2324649033021,-0.0035002899100374336,nan,-0.0035002899100374336,127.78388766551883,-0.0035838403854398437,nan,-0.0035838403854398437,123.26787605448222,-0.008644837581170255,nan,-0.008644837581170255
5,0.1666665,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.002541662239941936,True,1.0,195.325952170062,152.46147032772365,140.6501328609389,1411,1411,1.0,1.0,sampled,1816.5476224110778,763.8050868190899,1852.3053879268632,762.8464708179315,1847.9500969032276,800.3401501769813,1812.1923313874422,801.2987661781397,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0006488126236945391,True,195.325952170062,-0.0007662868178613634,nan,-0.0007662868178613634,152.46147032772365,-0.00114805356270738,nan,-0.00114805356270738,140.6501328609389,-0.0006077018543335548,nan,-0.0006077018543335548
5,0.1666665,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0021484289728437448,True,1.0,181.41603053435114,130.75190839694656,126.5868320610687,1310,1310,1.0,1.0,sampled,1856.2477273905372,762.3567889574327,1888.1429798494275,761.3202584029165,1884.6474721593397,800.2077129034193,1852.7522197004494,801.2442434579356,baseline_ratio_fallback,False,9,9,0,0,0,0,0.00046682916581630707,True,181.41603053435108,0.0007415891020045013,nan,0.0007415891020045013,130.75190839694656,0.0020150613037002406,nan,0.0020150613037002406,126.58683206106868,-0.011829790603312735,nan,-0.011829790603312735
5,0.1666665,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0020332046081934082,True,1.0,203.74862888482633,154.05758683729434,148.98263254113346,1366,1366,1.0,1.0,sampled,1942.7320689200808,717.3075865782948,1974.817500354453,719.9517548725019,1971.2862998331427,759.8671516904712,1939.2008683987706,757.2229833962642,tracked_ratio,False,12,15,0,0,0,3,0.0012973560951650143,True,203.72845106208229,-4.608785805646429e-05,-4.608785805646429e-05,0.002773895402347421,153.9982207349044,-0.002702056158977978,-0.002702056158977978,-0.0028943197686236606,147.84560338273877,0.0028258017048581616,0.0028258017048581616,0.007075865452450638
5,0.1666665,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0025348052361711297,True,1.0,211.30394857667585,171.63269054178144,165.613406795225,1361,1361,1.0,1.0,sampled,1978.695661453576,720.1109062543507,2011.246612168,722.1360528537821,2008.2753649626677,761.4693865814094,1975.7244142482436,759.444239981978,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0010144512634724379,True,211.30394857667582,0.0012826740489656568,nan,0.0012826740489656568,171.63269054178147,-5.69379601627648e-05,nan,-5.69379601627648e-05,165.613406795225,0.0010182731507554544,nan,0.0010182731507554544
5,0.1666665,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0013706160515127605,True,1.0,204.94288577154308,158.14228456913827,153.47995991983967,1246,1246,1.0,1.0,sampled,1939.5416064498188,761.4919488926406,1971.0750409460131,763.302561190436,1971.3248710778128,801.2451761212839,1939.7914365816184,799.4345638234885,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0014331082347780466,True,204.94288577154308,-0.0027800640695792127,nan,-0.0027800640695792127,158.14228456913827,-0.002168398625718282,nan,-0.002168398625718282,153.47995991983967,0.0028134655101930356,nan,0.0028134655101930356
5,0.1666665,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0025237208186789438,True,1.0,208.11423039690223,171.23523717328172,157.96805421103582,1291,1291,1.0,1.0,sampled,1975.7887945380917,763.3580597349373,2007.547756077512,766.4921873527151,2005.9152563330576,804.6707448483239,1974.1562947936372,801.5366172305462,baseline_ratio_fallback,False,9,9,0,0,0,0,0.001411087461747229,True,208.11423039690226,-0.0011787583145698535,nan,-0.0011787583145698535,171.2352371732817,-0.000675890333520063,nan,-0.000675890333520063,157.96805421103582,-0.005989660132432395,nan,-0.005989660132432395
6,0.19999979999999998,forehead_0,forehead,mesh,True,False,0,True,anchored,0.003563016700628911,True,0.999999994401245,194.04515599343185,155.27422003284073,150.00574712643677,1522,1522,0.999999994401245,1.0,sampled,1872.9090279540121,586.3883862623732,1918.0046170111762,585.326689200619,1916.527379535478,617.379451372317,1871.431790478314,618.4411484340712,tracked_ratio,False,14,15,1,0,0,0,0.0006291359895840287,True,194.75218304522286,0.001766585412190565,0.001766585412190565,0.0018161881907636402,155.91169963164205,0.0008656145216050536,0.0008656145216050536,0.0045072903775199005,149.6559594456233,-0.0033650135405186576,-0.0033650135405186576,-0.002886860174725496
6,0.19999979999999998,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0015503820637270322,True,0.9999999753942884,167.7927241962775,131.1818950930626,129.48984771573603,1476,1476,0.9999999753942884,1.0,sampled,1923.503746391671,586.5488196696593,1968.2046604220334,588.8094308017569,1965.9010148937505,619.9882603889896,1921.2001008633881,617.727649256892,tracked_ratio,False,14,15,1,0,0,0,0.0020997889805585146,True,167.44560255320172,-0.0035742483053588796,-0.0035742483053588796,-0.004844469243919015,131.53349609490834,0.00014694659767645253,0.00014694659767645253,-0.002223857668174387,129.95624288416022,0.004816590700648379,0.004816590700648379,0.00014874457873605734
