time_s,forehead,left_cheek,right_cheek
14.666652,0.3713320913524056,-0.5405736953826485,-0.34726704502493577
14.6999853,0.38217322452281477,-0.5060203006343983,-0.3778554561453083
14.7333186,0.380816610541517,-0.44776843447119785,-0.38453054189861574
14.7666519,0.36891234852025195,-0.36588057201727314,-0.3623575379398998
14.7999852,0.34839178976481944,-0.2617639991312137,-0.3086133519469074
14.8333185,0.3213328429314591,-0.13817606337380742,-0.22313759589933807
14.8666518,0.28982565468850385,0.0008516023758274101,-0.10846438407360832
14.8999851,0.2558463437726873,0.15016641241588577,0.03027715582066659
14.9333184,0.22114586025385793,0.30371781054498503,0.1856835308275911
14.9666517,0.187160045121614,0.45483812868964074,0.348588346784321
14.999985,0.15494564599892444,0.5965664295906682,0.5087180773109149
15.0333183,0.1251454864076749,0.7219982002453033,0.6554349168482597
15.066651599999998,0.09798427728243148,0.8246424744258116,0.7785048665133181
15.0999849,0.07329478629636203,0.898767648485357,0.8688305073290706
15.1333182,0.050572322363529196,0.9397178869692248,0.9190943776407434
15.1666515,0.02905382261367633,0.9441835228596956,0.9242692733962309
15.1999848,0.007816317624120042,0.9104111374039979,0.881964700332739
15.2333181,-0.01411173077418532,0.8383419278415879,0.7925926870942215
15.2666514,-0.037633701914309876,0.7296703936778774,0.6593499326350997
15.2999847,-0.06347077950246227,0.5878191402880288,0.488025780777823
15.333317999999998,-0.09205883549055568,0.417829555072653,0.286656060277078
15.3666513,-0.1234641121460539,0.22617209671856264,0.06505096663849312
15.3999846,-0.15732470016265626,0.02048379223420399,-0.16576928249925663
15.4333179,-0.19282341565176359,-0.19075590026361475,-0.3941942825152813
15.4666512,-0.2286958246790094,-0.39859658913187007,-0.6086613988469324
15.4999845,-0.263274951299441,-0.5940190136928502,-0.7982759373472151
15.5333178,-0.2945717725154601,-0.7683490930375896,-0.9533808363381526
15.5666511,-0.3203881154542654,-0.9136644280927939,-1.066047799817063
15.5999844,-0.33845620145340355,-1.0231736946992767,-1.1304674282834715
15.6333177,-0.3465969931848417,-1.091550285440025,-1.1432222072873854
15.666651,-0.3428878354226144,-1.1152034140691682,-1.103432842994502
15.6999843,-0.3258287452337414,-1.0924726219104461,-1.0127750722342417
15.7333176,-0.2944961741600787,-1.0237351038310245,-0.8753704341154878
15.766650899999998,-0.24867316965822825,-0.911419341452646,-0.6975603170733896
15.7999842,-0.1889456127274228,-0.7599229969406117,-0.48757767272625074
15.8333175,-0.11675558664347857,-0.5754376614016811,-0.2551349429545217
15.8666508,-0.03440490089340208,-0.36568763428888096,-0.010949854643215823
15.8999841,0.054995703128190465,-0.1395941998914757,0.2337672739029724
15.9333174,0.14763318401602493,0.09311936002105842,0.46784021653247077
15.9666507,0.23915289272215412,0.3223637245447251,0.6806432598605202
15.999984,0.3248680485122279,0.5381400055429862,0.8625843719593489
16.0333173,0.4000091871671293,0.7309951270276397,1.0055342960026985
16.0666506,0.46000139589298156,0.8924544467941774,1.1031836725888435
16.099983899999998,0.5007541521390402,1.0154109981207462,1.1513138280930058
16.1333172,0.5189461962187336,1.0944528223661165,1.1479708475345243
16.1666505,0.5122863332310813,1.1261128904431772,1.093536819878589
16.1999838,0.4797306210952809,1.109029899978988,0.9906965445115148
16.2333171,0.42163728356238134,1.0440125694120366,0.844302365710962
16.2666504,0.339843068222782,0.9340046877952798,0.6611440062476888
16.2999837,0.23764874063000524,0.7839528699581886,0.4496341552860385
16.333316999999997,0.1197069214353228,0.6005834725241721,0.21942399073350444
16.3666503,-0.00818769369560348,0.39209923510801764,-0.019034343950884693
16.3999836,-0.13939798066567388,0.16780974733562715,-0.25495914132702735
16.433316899999998,-0.2668182075363598,-0.06228732836839441,-0.4777238718490679
16.4666502,-0.383298972695297,-0.2879553196358521,-0.677334188459314
16.4999835,-0.48209429592350683,-0.49917776184761625,-0.8448764323952243
16.533316799999998,-0.5572982647605841,-0.68660734577144,-0.9729180427245006
16.5666501,-0.6042379017657635,-0.8419847450169979,-1.0558422450176381
16.5999834,-0.6197913749940168,-0.958508878301215,-1.090102107145597
16.633316699999998,-0.6026062191313674,-1.0311423300447065,-1.0743824049978619
16.66665,-0.5532003484227472,-1.0568384900688519,-1.0096616146368493
16.6999833,-0.4739384521623411,-1.0346803584604551,-0.8991705939768062
16.7333166,-0.3688867702648773,-0.9659247519389357,-0.7482489717397552
16.7666499,-0.24355909210872412,-0.8539496835563074,-0.5641047458699623
16.7999832,-0.10457506294631953,-0.704106799603278,-0.3554869221239093
16.8333165,0.0407422626943704,-0.5234847776443015,-0.13228501045190005
16.866649799999998,0.18479963723901835,-0.3205933586170132,0.09492733576233603
16.8999831,0.32016743151410393,-0.10498106265930633,0.31538446603343107
16.9333164,0.43998622541120674,0.11319749480073558,0.5186346245670213
16.966649699999998,0.5383227099324449,0.32364650451465443,0.6950365021751128
16.999983,0.6104570714199313,0.5164063020229486,0.836223309292887
17.0333163,0.6530902379352009,0.6823224768326903,0.9355121969367644
17.066649599999998,0.6644655063595069,0.8134859397236309,0.9882388250006184
17.0999829,0.6444046408991928,0.9036237463780337,0.9919998043627445
17.1333162,0.5942632170323402,0.9484218496632231,0.9467895321619857
17.1666495,0.5168136256352246,0.9457630885794182,0.8550224760294064
17.1999828,0.4160667352394357,0.8958666060410478,0.7214370893816411
17.2333161,0.2970448189391586,0.8013184918159388,0.5528830720102513
17.2666494,0.16551912458409498,0.6669877213566826,0.3579994137172625
17.299982699999997,0.027725560633828195,0.499826327788848,0.1467963293355376
17.333316,-0.10992846133311102,0.3085580885115797,-0.06984046049215399
17.3666493,-0.24115380820732707,0.10326567081006176,-0.28069991919507564
17.399982599999998,-0.36005491236764503,-0.10510804796752826,-0.47482335951083254
17.4333159,-0.46138073562545534,-0.3053231575481937,-0.642079985079552
17.4666492,-0.5407429909159985,-0.48644393011297893,-0.7737095703120263
17.499982499999998,-0.5947946762044506,-0.6384473378844224,-0.8628020614659054
17.5333158,-0.6213634721008171,-0.7528051198011054,-0.9046861706259861
17.5666491,-0.619536048246638,-0.8230042997288405,-0.8972030880486029
17.5999824,-0.5896908019923578,-0.8449717684243923,-0.8408471295102967
17.6333157,-0.5334780200288115,-0.8173716064802147,-0.7387622078416116
17.666649,-0.45374792648681167,-0.7417494089792951,-0.5965910957489745
17.6999823,-0.3544285840558122,-0.6225059408513296,-0.42218305491071684
17.733315599999997,-0.2403571708409179,-0.46669272319526983,-0.22517400009755192
17.7666489,-0.11706977572879695,-0.2836340651620384,-0.01646137238565344
17.7999822,0.009443472339329621,-0.08439277912831651,0.19239724940397798
17.833315499999998,0.13300944057566091,0.11889071160152165,0.3898275707263165
17.8666488,0.2475590661544819,0.31374513478660576,0.5648866734939689
17.8999821,0.34741886851439563,0.4881518642224422,0.7078776197693863
17.933315399999998,0.4275941049760518,0.6313112652148957,0.8108940680378702
17.9666487,0.484029985448147,0.7343376204439487,0.8682624571424471
17.999982,0.5138371159950338,0.7908325994598484,0.8768555211982305
18.0333153,0.5154677695168475,0.797295844340124,0.836258853732964
18.0666486,0.48883080138707186,0.7533434845941106,0.7487813933616779
18.0999819,0.4353351268457522,0.6617201066268781,0.6193104110715959
18.1333152,0.35785469659771757,0.5281054606015055,0.45502115115866953
18.1666485,0.2606118188856707,0.3607324834761446,0.264960040453176
18.1999818,0.14898035779843344,0.16984665569170093,0.05952773532838156
18.2333151,0.02921555321543083,-0.03295282904126399,-0.15010624905874376
18.2666484,-0.09187739702379875,-0.23544284681912345,-0.35262229738110323
18.2999817,-0.2073187366602667,-0.4255270931893889,-0.5371668440340076
18.333315,-0.310351965021263,-0.5919589411803505,-0.6939312207126281
18.3666483,-0.3948395181456935,-0.7249920913679692,-0.814661872066738
18.3999816,-0.4556305706117982,-0.8169219470598897,-0.8930756982205165
18.4333149,-0.4888760858172979,-0.8624897742792418,-0.9251606695548282
18.4666482,-0.492269259021806,-0.8591318600688076,-0.9093490680769666
18.4999815,-0.46519446923828356,-0.8070662748415656,-0.8465582528550107
18.5333148,-0.4087743489957775,-0.709219798206323,-0.7401012569328862
18.5666481,-0.3258119675769784,-0.5710065414035576,-0.5954763803430124
18.5999814,-0.22063267083601698,-0.39997739012504535,-0.42005089803101664
18.6333147,-0.09883709671679164,-0.2053653260621327,-0.22265878684405233
18.666648,0.03301734041253174,0.0024441910436187636,-0.013135819236090229
18.6999813,0.16778508198064537,0.2124863355088169,0.19818260571685495
18.7333146,0.29812751866001136,0.41380162543511556,0.4009749111829415
18.7666479,0.41691053373687903,0.5960015612429127,0.585432800402107
18.7999812,0.517581825729522,0.7497872242775458,0.742723341152392
18.8333145,0.5945080522201286,0.8673967761605359,0.865393169440342
18.8666478,0.6432555252700938,0.9429626191518687,0.947697949952398
18.8999811,0.6608024460388585,0.9727643941541947,0.9858444184129939
18.9333144,0.6456751224727941,0.9553696988659346,0.9781368343846102
18.9666477,0.5980049662091672,0.8916601191544078,0.9250242745882933
18.999981,0.5195070889454413,0.7847456302098559,0.8290496948252976
19.0333143,0.4133848663864019,0.6397754268162862,0.6947059028186156
19.0666476,0.2841678257048216,0.46365760956747276,0.5282073609611918
19.0999809,0.13749260499174049,0.26470374949142983,0.3371899539809129
19.1333142,-0.020161471589611176,0.052217077494418944,0.1303534226967832
19.1666475,-0.1817694425022828,-0.16395516619385125,-0.08293697284731467
19.1999808,-0.34007695177395475,-0.3738838605461671,-0.2930718601294509
19.2333141,-0.4879220971536831,-0.5680133729134766,-0.49062410839596055
19.2666474,-0.6185496030559581,-0.7375899610300873,-0.6667622702112952
19.2999807,-0.7259047702262029,-0.875044853794641,-0.8136341482173399
19.333314,-0.8048957643066779,-0.9743162250850352,-0.9247050017971844
19.3666473,-0.8516142464512552,-1.0310974247931042,-0.9950369016951192
19.3999806,-0.8635060724586734,-1.043002413129442,-1.0214981848585445
19.4333139,-0.8394857425277704,-1.0096431977494928,-1.0028947856685795
19.4666472,-0.7799904189671252,-0.9326180328883125,-0.9400183426713201
19.4999805,-0.6869715871520881,-0.815413039644416,-0.8356093074758548
19.5333138,-0.5638247531577262,-0.6632235855508968,-0.6942367039005939
19.5666471,-0.41525988054642904,-0.4827050682838958,-0.5220995746154038
19.5999804,-0.24711749304708797,-0.28166554755771067,-0.3267583730534878
19.6333137,-0.06613742931090517,-0.06871484850622994,-0.11680747222003149
19.666647,0.12031094952553652,0.1471137639767224,0.09849755994077508
19.6999803,0.3045268032764774,0.3567525157943407,0.30964233677536834
19.7333136,0.4787926960479493,0.5514818721748629,0.507268795662207
19.7666469,0.6356942166145032,0.7232910881292262,0.6825855999549716
19.7999802,0.7684319838120186,0.8652019849843708,0.8277563725781115
19.8333135,0.8711138739186032,0.971543391407049,0.9362491084081551
19.8666468,0.9390159084827312,1.038166157047289,1.0031315516902044
19.8999801,0.9688012143044066,1.0625914386788025,1.0252993787566818
19.9333134,0.9586877644384296,1.0440879331123385,1.0016266295100165
19.9666467,0.9085571832348892,0.9836767509422795,0.9330309024539301
19.99998,0.8199987097770277,0.8840655620133208,0.8224492705086388
20.0333133,0.6962844332149464,0.7495163832274847,0.6747245744694591
20.0666466,0.5422741211346921,0.5856538258154774,0.49640557675967734
20.0999799,0.364250345442652,0.39922269674671196,0.2954682637866424
20.1333132,0.1696871563988031,0.19780550335462363,0.08096921311254708
20.1666465,-0.033041757523049574,-0.010488391337587636,-0.13735477119413958
20.1999798,-0.2350066998083456,-0.21734948567673712,-0.34952376628506643
20.2333131,-0.42710584780372335,-0.4145979872759317,-0.5457694600090407
20.2666464,-0.6004751168574622,-0.5945042325416824,-0.7169870336980345
20.2999797,-0.7469072427625905,-0.7500877202862366,-0.8551632742239696
20.333313,-0.8592612546635201,-0.8753837886087179,-0.9537604985033958
20.3666463,-0.9318420993059482,-0.9656682972337296,-1.008037372591456
20.3999796,-0.9607296488147682,-1.0176323138897203,-1.0152901783417196
20.4333129,-0.9440368888952673,-1.029500695110726,-0.975001450226871
20.4666462,-0.8820789041040256,-1.0010905441750466,-0.8888870457171296
20.4999795,-0.7774374355287189,-0.9338077583347865,-0.760837445142814
20.5333128,-0.6349102673616391,-0.8305821715821449,-0.5967541769745573
20.5666461,-0.46134037218485596,-0.6957440777415269,-0.4042874742313766
20.5999794,-0.26532636387909364,-0.5348470969631982,-0.19248631098065538
20.6333127,-0.056823017940920074,-0.3544443422606096,0.02862343308071419
20.666646,0.1533520216118187,-0.16182657281608684,0.2485130383698456
20.6999793,0.3540822280216358,0.03526758045883611,0.45665463929819
20.7333126,0.5345576428475401,0.22895821687992132,0.6430300956850111
20.7666459,0.684887882868254,0.41153589933945045,0.798619974117789
20.7999792,0.7966860163719588,0.5757666617104898,0.9158482379752249
20.8333125,0.8635861359003657,0.7151787036639168,0.9889601756202361
20.8666458,0.8816595045221598,0.8243198691415516,1.0143142030741243
20.8999791,0.8496988058297673,0.8989760658078655,0.9905723070674017
20.9333124,0.7693471433020094,0.9363421771433416,0.9187788373028244
20.9666457,0.6450576535801766,0.9351386941760329,0.802322859220457
20.999979,0.4838803545876229,0.8956691939174903,0.6467850566954022
21.0333123,0.29508440420077126,0.8198158587137725,0.45967593038695215
21.0666456,0.08963544130630098,0.7109724073058307,0.2500774776458963
21.0999789,-0.120441784982758,0.5739160369576732,0.02820538940411784
21.1333122,-0.32277658966463113,0.4146221983705343,-0.195087182170148
21.1666455,-0.5053963034762452,0.24002818095005551,-0.40884023932334274
21.1999788,-0.6574530048915578,0.05775351180954559,-0.6025260676916099
21.2333121,-0.7698855260571238,-0.12421299903626928,-0.7665704371116998
21.2666454,-0.8359732061283165,-0.2978481706995498,-0.8928301395475823
21.2999787,-0.8517450673055571,-0.4554386910971619,-0.9750030822611909
21.333312,-0.8162179674802074,-0.5899212124097989,-1.0089502654652427
21.3666453,-0.7314490614708599,-0.6952044268852573,-0.9929131031323433
21.3999786,-0.6024006404896751,-0.7664593155680955,-0.9276145062721679
21.4333119,-0.436628101794945,-0.8003643184871189,-0.8162377123248401
21.4666452,-0.24381343422029586,-0.7952932201242124,-0.6642827536407454
21.4999785,-0.03517631419673576,-0.7514350694068411,-0.47930643402674117
21.5333118,0.17719798589144994,-0.6708374450200588,-0.2705574407581668
21.5666451,0.3810705886791609,-0.5573668212173261,-0.04852348454262102
21.5999784,0.5647566823238278,-0.41658267659680753,0.17558812153650225
21.6333117,0.7177867317911715,-0.25552530959693515,0.3904114796705987
21.666645,0.8314838061366874,-0.08242106293111359,0.5849973436827262
21.6999783,0.8994263905457791,0.09368722561199419,0.7493740476705283
21.7333116,0.9177742730453431,0.263372321554182,0.8750657889627415
21.7666449,0.8854440682319599,0.4173004699693359,0.9555414708524761
21.7999782,0.8041300267582113,0.5467338295721151,0.9865701729777333
21.8333115,0.678174427414043,0.6440322277714716,0.9664634090205583
21.8666448,0.514299618101598,0.7031258374293405,0.8961895101496017
21.8999781,0.32122034376581776,0.7199285525750929,0.7793515442464909
21.9333114,0.1091601711430166,0.6926618511275364,0.6220269020294957
21.9666447,-0.11070050726750694,0.6220612120343921,0.4324737631582416
21.999978,-0.32681524954081353,0.5114419889564576,0.22071677118077102
22.0333113,-0.5278707883635737,0.3666090845858133,-0.001968960235206082
22.0666446,-0.7033650502860265,0.19560456493480557,-0.22365028786055932
22.0999779,-0.8441362462211843,0.008298906474933566,-0.4323746700053869
22.1333112,-0.9428183419521479,-0.1841560384320286,-0.616821112482636
22.1666445,-0.9942021947574833,-0.3699822076210068,-0.7669276536724657
22.1999778,-0.9954863902516067,-0.5374980214109881,-0.8744596651717633
22.2333111,-0.9464071427595392,-0.6758603760718036,-0.9334853841121207
22.2666444,-0.8492423271637541,-0.7757739181546435,-0.9407293334391139
22.2999777,-0.7086905686258267,-0.830116203658713,-0.8957805011143539
22.333311,-0.5316320952112562,-0.8344324891745305,-0.8011400647774766
22.3666443,-0.3267835181766613,-0.7872631413459973,-0.6621026484083791
22.3999776,-0.10426361066748543,-0.6902790962814408,-0.4864750409857103
22.4333109,0.12490871140565457,-0.5482152201281398,-0.2841463607524069
22.4666442,0.34935983417703004,-0.3686064130821182,-0.06653313078056401
22.4999775,0.5579238935235673,-0.16134547222810863,0.15406903589948184
22.5333108,0.7401949751168847,0.061906125652892205,0.3651890788633983
22.5666441,0.8870422622610301,0.28841414717114683,0.5548974065783058
22.5999774,0.9910630391320443,0.5051281100094228,0.7124927589697797
22.6333107,1.0469513688030987,0.699450122979252,0.8291172814235692
22.666644,1.0517642529445455,0.8599690987987124,0.8982624661808396
22.6999773,1.0050719670198978,0.9771176353724252,0.9161355207533547
22.7333106,0.9089848297646766,1.0437154455610462,0.8818646553126086
22.7666439,0.7680546519783183,1.0553714177623446,0.7975320970745456
22.7999772,0.5890552365725368,1.0107255084244027,0.6680345885663328
22.8333105,0.38065227758439,0.9115210743576055,0.500781917225578
22.8666438,0.15297854052840823,0.7625074298904321,0.3052538944830121
22.8999771,-0.0828649751107827,0.5711809668615325,0.09244448661721005
22.9333104,-0.31535733619703527,0.3473808231727749,-0.12577202119978154
22.9666437,-0.5331282031371145,0.10276163865851123,-0.3373142064593376
22.999977,-0.7255220003398978,-0.14982872906830363,-0.5305662495304918
23.0333103,-0.8831272329269972,-0.39703462423489894,-0.6950117935928055
23.0666436,-0.9982440075975765,-0.6257065714247916,-0.8217941137750603
23.0999769,-1.0652657991013144,-0.8236079659741741,-0.9041733222894415
23.1333102,-1.0809557979868294,-0.9800787883894815,-0.9378583149669595
23.1666435,-1.044603582618879,-1.0866222567351795,-0.9211990651370285
23.1999768,-0.9580541053284717,-1.137383369673742,-0.855233163594692
23.2333101,-0.8256077294531764,-1.1294927382047948,-0.7435886841718673
23.2666434,-0.6537969131553545,-1.063254892882615,-0.5922530721815877
23.2999767,-0.45105169645663895,-0.9421672775206147,-0.40922442992242797
23.33331,-0.2272720070988331,-0.7727642330237211,-0.2040670173508482
23.3666433,0.006670402571485481,-0.5642891937600993,0.012603203407983198
23.3999766,0.23947412934053,-0.3282077321890344,0.2296746815071164
23.4333099,0.4599662384471925,-0.07758356606709592,0.4361088406672384
23.4666432,0.6576478711278441,0.1736513384589384,0.6214924710088842
23.4999765,0.8232001628880897,0.4114934797606215,0.7765472784361697
23.5333098,0.9489259975496868,0.6226860223436766,0.8935730449272462
23.5666431,1.029107011376671,0.7955092843182825,0.9668049219758543
23.5999764,1.06026004344453,0.9204933743489402,0.9926701402786628
23.6333097,1.0412825819404823,0.9910052819183729,0.9699346120923807
23.666643,0.9734823628978364,1.0036687440539742,0.8997352760141871
23.6999763,0.8604918456163867,0.95858471895641,0.7854993522958494
23.7333096,0.7080735664397962,0.8593328578447501,0.6327567293840645
23.7666429,0.5238271558149281,0.7127491934213768,0.448856305726161
23.7999762,0.3168129354083433,0.5284912537167653,0.24260110951578107
23.8333095,0.097110376683541,0.3184176329371208,0.0238202848845157
23.8666428,-0.1246677810832321,0.09582328004960314,-0.19710153526378638
23.8999761,-0.3378833380073569,-0.12541695894028604,-0.40971542637939484
23.9333094,-0.5323792570913005,-0.33173681375945785,-0.6039973271481716
23.9666427,-0.6989622243136342,-0.5107369751620382,-0.7708129403968113
23.999976,-0.8298393913394199,-0.6519540027477879,-0.9023375188495136
24.0333093,-0.9189895179258499,-0.7474878979743828,-0.9924119191599001
24.0666426,-0.9624514731954242,-0.7924480824923643,-1.0368193519071294
24.0999759,-0.958516473791391,-0.7851920340814991,-1.0334709672229814
24.1333092,-0.9078144218469112,-0.7273468601437583,-0.982492629516393
24.1666425,-0.8132891328959873,-0.6236201539889069,-0.8862097574882228
24.1999758,-0.6800619782997759,-0.4814211939857339,-0.7490317274166689
24.2333091,-0.5151883624402279,-0.31032575526889844,-0.577241844038043
24.2666424,-0.32731635393926045,-0.12142668772676198,-0.3787030683153227
24.2999757,-0.12626152166844457,0.07338246316879116,-0.1624933699291983
24.333309,0.07748359351387993,0.26214220586271986,0.06151241001735999
24.3666423,0.2732831068102152,0.4335338492565333,0.2830950617401937
24.3999756,0.4509091692455593,0.577517057013931,0.49215736996079706
24.4333089,0.6010836236675614,0.6858644495220787,0.679183352063568
24.4666422,0.7159814920787483,0.752568365604417,0.8356698128026665
24.4999755,0.789668225034874,0.7741044184078533,0.9545109670818287
24.5333088,0.8184445221675412,0.7495459368588563,1.0303190199557388
24.5666421,0.8010760213242742,0.6805321839595526,1.0596664725580207
24.5999754,0.738890282687896,0.5711009418250678,1.0412394274171923
24.6333087,0.6357301854593721,0.4274023581732938,0.9758951495720148
24.666642,0.49776089075520225,0.25731570763183353,0.8666214272307001
24.6999753,0.3331365249568869,0.06999390031727284,0.718399673970289
24.7333086,0.15154215297811138,-0.12463777089262637,0.5379780211428449
24.7666419,-0.036364260124504846,-0.3164018884067724,0.33356466543183255
24.7999752,-0.21957716069581149,-0.49538237910981325,0.11445528001157007
24.8333085,-0.3873971257808035,-0.6524073980675693,-0.10938878677840504
24.8666418,-0.5300706536405095,-0.7794806649926151,-0.3277926350451514
24.8999751,-0.6393734223084824,-0.8701437678101499,-0.5308300358022388
24.9333084,-0.7090976045138107,-0.919755877461131,-0.7092750754887494
24.9666417,-0.7354103661464727,-0.9256815258023576,-0.8550229841638042
24.999975,-0.7170600663996528,-0.8873814211368429,-0.9614612183867545
25.0333083,-0.6554180799099705,-0.8064055630349355,-1.023773998278946
25.0666416,-0.5543564840736853,-0.6862920307019209,-1.0391663632957517
25.0999749,-0.4199738976794124,-0.5323786288730251,-1.0069972998272587
25.1333082,-0.2601923696084945,-0.3515379643481571,-0.9288154637560618
25.1666415,-0.08425645042680369,-0.15184938907356946,-0.8082953050160729
25.1999748,0.09782919378756093,0.05777650866453099,-0.6510758130930361
25.2333081,0.2758852952003179,0.2680036264484985,-0.4645084478072631
25.2666414,0.44012944899460765,0.46948822426874937,-0.2573249069883264
25.2999747,0.5817001795033506,0.6532908313391784,-0.039239034031749484
25.333308,0.6931060879759496,0.8112647378156025,0.17949977118948948
25.3666413,0.7685796249463547,0.9364050045796314,0.38858193158153187
25.3999746,0.8043225690920746,1.023143928762339,0.5781206259292748
25.4333079,0.7986376563614213,1.0675814333772178,0.7391203874483669
25.4666412,0.7519474925812448,1.0676417865320837,0.8639097395862215
25.4999745,0.6667075801677536,1.023151266367862,0.9465174184429495
25.5333078,0.54722483852988,0.935834733359976,0.9829738020965292
25.5666411,0.39939637213070633,0.8092324138008219,0.9715220776730911
25.5999744,0.23038550273673192,0.6485414053964648,0.9127273432454602
25.6333077,0.04825334512911233,0.46038936729368235,0.8094761491961681
25.666641,-0.13843540167924967,0.2525504469074671,0.6668637885185972
25.6999743,-0.32101412532063484,0.033615637454331215,0.4919717758580961
25.7333076,-0.4911060867780165,-0.1873686130295636,0.29354321429941793
25.7666409,-0.6409904761680667,-0.4012786517163205,0.08156891939047088
25.7999742,-0.7639288199363304,-0.5992933509388937,-0.13319798227389248
25.8333075,-0.8544400910989568,-0.7732600282041996,-0.33977698196466055
25.8666408,-0.908515395046859,-0.9160319165247278,-0.5275191816778431
25.8999741,-0.9237657866540131,-1.0217637238714308,-0.6866624777436325
25.9333074,-0.8994995312912141,-1.0861534834665296,-0.8088539287058496
25.9666407,-0.8367278673964746,-1.1066209894151107,-0.8876106263272799
25.999974,-0.738100982365879,-1.0824155692115176,-0.918692295972084
26.0333073,-0.6077784060420984,-1.0146486875139404,-0.9003623851355441
26.0666406,-0.4512402953682529,-0.9062498115498328,-0.8335194999616552
26.0999739,-0.2750480763135012,-0.7618469909759458,-0.7216875496031943
26.1333072,-0.08656457779450052,-0.5875765966971693,-0.5708605701277307
26.1666405,0.1063549052496062,-0.3908295025065415,-0.3892065251683609
26.1999738,0.2956882837550478,-0.17994356331987882,-0.186642928286005
26.2333071,0.47357628168772314,0.03614555919830315,0.025694653828425396
26.2666404,0.6326431711755252,0.2482814307326528,0.23606286019472172
26.2999737,0.7662962843485722,0.44747671448827314,0.43276538215504884
26.333307,0.8689928591406063,0.6253001652289409,0.6048143855990114
26.3666403,0.9364641051140549,0.7742448982753606,0.7425590219923616
26.3999736,0.9658880706591724,0.8880624948984823,0.8382426559502761
26.4333069,0.9560048818280479,0.9620484505791893,0.8864541752654669
26.4666402,0.9071701189730282,0.9932659371326132,0.8844449356427978
26.4999735,0.8213444070596752,0.980696816478721,0.8322911429461847
26.5333068,0.7020196270157001,0.9253112903151604,0.7328912215391482
26.5666401,0.5540844249395186,0.8300504619544224,0.591798249470612
26.5999734,0.3836338327685973,0.6997193713561828,0.4168980742417329
26.6333067,0.1977297629028225,0.5407916652685049,0.2179534682580874
26.66664,0.0041208600717413816,0.36113087925313203,0.006042924960343187
26.6999733,-0.18906834163030126,0.16963721227332668,-0.20707114128206308
26.7333066,-0.37366782032806556,-0.024167474257359503,-0.40960633307262806
26.7666399,-0.5417999954816183,-0.21060005403193854,-0.590416829351995
26.7999732,-0.6862125701651096,-0.38030226447412857,-0.7396045822223026
26.8333065,-0.8005934226406948,-0.5247301352044356,-0.8490510459507927
26.8666398,-0.8798547949552348,-0.6366222100724929,-0.9128411569719317
26.8999731,-0.9203745304542403,-0.7104208598937197,-0.927558545279897
26.9333064,-0.9201830415928947,-0.7426208790351951,-0.8924390953810539
26.9666397,-0.879086073729477,-0.7320207884700273,-0.8093784243364586
26.999973,-0.7987151904343902,-0.6798550831893484,-0.682797078956181
27.0333063,-0.6825002473137642,-0.5897902893375612,-0.5193748162420244
27.0666396,-0.5355609302177872,-0.46777427554448753,-0.3276718509065156
27.0999729,-0.3645176702707894,-0.3217367671679347,-0.11766015828278743
27.1333062,-0.17722584223109697,-0.16114916688439954,0.09980836479573146
27.1666395,0.017559001548174996,0.0035369958380710247,0.3135679359677206
27.1999728,0.21057315857450523,0.1615422967236068,0.5127095999036299
27.2333061,0.3924784986582224,0.30246132382269064,0.687128009932753
27.2666394,0.5543187779400048,0.4169653423085671,0.8280179280336697
27.2999727,0.6879765120280914,0.4974526092929204,0.9282974980719514
27.333306,0.7866063637204835,0.5385938006261929,0.9829396682284697
27.3666393,0.8450202161391598,0.5377258706231132,0.9891981181178501
27.3999726,0.8599998184890789,0.4950586622701759,0.9467194181126574
27.4333059,0.8305153002860136,0.41367382375400014,0.8575386517854652
27.4666392,0.7578320134162,0.29931350180362276,0.7259611233337293
27.4999725,0.6454939766169803,0.15997484895509517,0.5583378332518154
27.5333058,0.4991793759335996,0.0053434263432107195,0.36274695283479
27.5666391,0.3264316509554432,-0.15388787105528998,0.14859741157682052
27.5999724,0.13627805929589543,-0.3067591622529243,-0.07382618468598469
27.6333057,-0.06124443544669303,-0.4427851349694531,-0.29385584749003446
27.666639,-0.25562926982250084,-0.5526425494721005,-0.5009469347304042
27.6999723,-0.4364746099470649,-0.628756144300837,-0.6851761690772517
27.7333056,-0.5940572790876897,-0.6657467081145855,-0.8377083838777233
27.7666389,-0.7198713175371406,-0.66071841692868,-0.9512109471575281
27.7999722,-0.8070984230294808,-0.6133763070411328,-1.0201972012152483
27.8333055,-0.8509820897336928,-0.5259775864300974,-1.0412834305315832
27.8666388,-0.8490837760900866,-0.40313136604856215,-1.0133477163761648
27.8999721,-0.8014073106499214,-0.2514697187750866,-0.9375834045270974
27.9333054,-0.7103863203252702,-0.07921854440558705,-0.8174446287853552
27.9666387,-0.5807380470174786,0.10430035190948167,-0.65848620322492
27.999972,-0.41919486788980426,0.28920394567132685,-0.4681050133445247
28.0333053,-0.2341316228244049,0.4655886848489082,-0.255194588813186
28.0666386,-0.03511209990615913,0.6240491111525602,-0.029728620648547806
28.0999719,0.1676184783960926,0.7561500106331708,0.19770740130458136
28.1333052,0.3636664432082758,0.8548320030065979,0.41641468138111865
28.1666385,0.5430196584461489,0.914735132858835,0.6160863997126987
28.1999718,0.6965475847847641,0.9324297993034539,0.7872959288678343
28.2333051,0.8164473734864209,0.9065490801012435,0.9219447523554157
