window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,output_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
36,40.999959,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.999806900407487,0.6601440343923447,2,166.0,0.8033522120608326,0.16761341554829806,0.7973135670696126,0.366879558499952,0.03613271039434041,0.9909668224014149,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
36,40.999959,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.999806900407487,0.6601440343923447,3,102.0,0.7467575187914061,0.1626466711050768,0.4793842980247151,0.3484404141992379,0.14092113747636936,0.9647697156309076,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
36,40.999959,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,0.8932857059501936,1,81.0,1.0,0.3260664010368982,1.0,0.5710222421560286,0.7329223494022804,0.8167694126494299,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
36,40.999959,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,0.8146526583472509,1,81.0,1.0,0.26395087107072224,1.0,0.51376149239771,0.7329223494022804,0.8167694126494299,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
36,40.999959,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,0.8146526583472509,2,110.0,0.6148453506221282,0.1798651722609444,0.6087334421103627,0.3325496427655424,0.05550109615217137,0.9861247259619571,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
36,40.999959,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,0.8378670438766611,1,55.0,0.9476493991769226,0.19058846535248594,0.9124294574245843,0.4249835816609096,0.4147357224674544,0.8963160693831365,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
36,40.999959,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,0.8378670438766611,2,64.0,0.9178155783022152,0.21582105794473827,0.24846141779300357,0.44506620755495,0.7333253797050362,0.816668655073741,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
36,40.999959,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,0.8378670438766611,3,120.0,0.7275442203370515,0.17385767106038416,0.72543111183001,0.35565312277729655,0.14314764781675274,0.9642130880458119,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
36,40.999959,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,0.6551769175666884,1,66.0,1.0,0.2509109158765907,1.0,0.5009100876171199,0.7552276219135581,0.8111930945216105,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
36,40.999959,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,0.6551769175666884,2,117.0,0.6175266610561919,0.17387575002469485,0.5971731623273453,0.32767806052799886,0.062039995140826545,0.9844900012147934,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
36,40.999959,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.999806900407487,0.8201451021313781,1,57.0,1.0,0.40017102839140223,1.0,0.6324685743874748,0.42984999803124635,0.8925375004921884,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
36,40.999959,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.999806900407487,0.8289369552870463,1,53.0,1.0,0.2835142512778478,1.0,0.5323577452020261,0.37840957247945134,0.9053976068801372,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
36,40.999959,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.999806900407487,0.8289369552870463,2,105.0,0.9607006905681884,0.24440226363487072,0.9500279405739329,0.4844654307913659,0.05493899187312328,0.9862652520317192,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
36,40.999959,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,0.9700751014996275,1,80.0,1.0,0.2502095845378389,1.0,0.5002095406305631,0.8718410339266603,0.7820397415183349,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
36,40.999959,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,0.9700751014996275,2,60.0,0.9405334308313538,0.26322327744850155,0.8605573162165676,0.49756435987047193,0.5131300334499266,0.8717174916375183,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
36,40.999959,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.0158825677902843,1,80.0,1.0,0.35500431546445116,1.0,0.5958223858369633,0.8718410339266603,0.7820397415183349,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
36,40.999959,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.0158825677902843,2,60.0,0.8129517906681736,0.2880523582949926,0.7942328220164235,0.48391391846288584,0.5131300334499266,0.8717174916375183,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
36,40.999959,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.8930017686863747,1,63.0,1.0,0.18390147905522453,1.0,0.42883735734567774,0.6871645453107339,0.8282088636723165,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
36,40.999959,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.8930017686863747,2,88.0,0.7972984653058431,0.20451092766587742,0.7424076920691566,0.40380223967466844,0.11661962583430285,0.9708450935414243,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
36,40.999959,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.9607489355758861,1,65.0,1.0,0.2316809592499924,1.0,0.48133248306133714,0.7586969145367783,0.8103257713658054,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
36,40.999959,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.9607489355758861,2,79.0,0.5378482441517802,0.16077512643721847,0.17454380647596468,0.2940622713942379,0.9652685155131913,0.7586828711217022,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
37,41.999958,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9997588651096424,0.3262726788507643,1,133.0,1.0,0.23683933593433182,1.0,0.48654406712135995,0.09296403287447558,0.9767589917813811,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
37,41.999958,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9997588651096424,0.3262726788507643,2,169.0,0.536808930848173,0.1575324293447411,0.5364945849570746,0.29073017874448903,0.1556150862095464,0.9610962284476134,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
37,41.999958,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9997588651096424,0.6523463009934177,1,104.0,1.0,0.209717899372489,1.0,0.45783924139528603,0.0500065295159023,0.9874983676210244,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
37,41.999958,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9997588651096424,0.6523463009934177,2,167.0,0.917435370941365,0.18805493351833918,0.8447996920324651,0.41526503893465955,0.10393881895570209,0.9740152952610744,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
37,41.999958,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9997588651096424,0.6523463009934177,3,134.0,0.9071172074325755,0.185425763911281,0.7399585747441995,0.41002657444284524,0.05760563046034849,0.9855985923849129,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
37,41.999958,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,0.7400126814765422,1,83.0,1.0,0.27088568819628334,1.0,0.5204667983611283,0.5788551023260319,0.855286224418492,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
37,41.999958,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,0.7400126814765422,2,111.0,0.7102427664885528,0.19244683589818634,0.6825164052257109,0.3697079565417769,0.08010432885657293,0.9799739177858567,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
37,41.999958,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,0.7253737390809698,1,81.0,1.0,0.24794342512264214,1.0,0.4979391781358865,0.7061916613503709,0.8234520846624073,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
37,41.999958,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,0.7253737390809698,2,110.0,0.953932877555024,0.22752297363423135,0.8766130238713981,0.4658772852895687,0.05661206113484395,0.9858469847162891,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
37,41.999958,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,0.7131972184098543,1,68.0,1.0,0.2505188566004199,1.0,0.5005185876672512,0.37543220701676144,0.9061419482458096,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
37,41.999958,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,0.7131972184098543,2,119.0,0.5889844774403424,0.19294165008605263,0.587265930903023,0.33710478630896223,0.19348427898528736,0.9516289302536781,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
37,41.999958,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,0.5402308885006287,1,67.0,1.0,0.24575655955350714,1.0,0.495738398304496,0.4840626325254249,0.8789843418686438,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
37,41.999958,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,0.5402308885006287,2,117.0,0.5989964581442152,0.16902888773303051,0.5983426363801635,0.31819444538857283,0.15156615226145453,0.9621084619346364,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
37,41.999958,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9997588651096424,0.7952971049322181,1,57.0,1.0,0.3618050090984054,1.0,0.6013572503209159,0.6368771122465164,0.840780721938371,True,True,0.35183733935952455,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
37,41.999958,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9997588651096424,0.7952971049322181,2,103.0,0.4138525817419551,0.1527189762251723,0.40064486016208434,0.2513417301226952,0.0795040417812168,0.9801239895546958,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
37,41.999958,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9997588651096424,0.7943016275987529,1,104.0,1.0,0.27076763089952743,1.0,0.5202278958279852,0.0500065295159023,0.9874983676210244,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
37,41.999958,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9997588651096424,0.7943016275987529,2,56.0,0.7604169083568593,0.23930367493033775,0.7501355094905201,0.4264772119673549,0.5942771489405477,0.851430712764863,True,True,0.24951991096139145,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
37,41.999958,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,0.8298231755430213,1,63.0,1.0,0.3118229132943363,1.0,0.5584110612213339,0.6878617107006378,0.8280345723248406,True,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
37,41.999958,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,0.8298231755430213,2,79.0,0.6212385722397405,0.20948804480424582,0.3163070955749382,0.36075206701484674,0.9562750963419225,0.7609312259145193,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
37,41.999958,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.045430126522833,1,80.0,1.0,0.3493053403145553,1.0,0.5910205921239592,0.8521648333706362,0.786958791657341,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
37,41.999958,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.045430126522833,2,62.0,0.9920217334336351,0.29983721181513256,0.9427671256053045,0.5453852130492317,0.6841285644379086,0.8289678588905228,True,True,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
37,41.999958,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.8004017558679832,1,88.0,1.0,0.25030648389804955,1.0,0.5003063900232032,0.3714366083451255,0.9071408479137186,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
37,41.999958,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.8866985276838135,1,65.0,1.0,0.1979297997848039,1.0,0.4448930206069813,0.6430621136928322,0.839234471576792,True,True,0.28918046339453785,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
37,41.999958,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.8866985276838135,2,168.0,0.9113539332581317,0.15344955997076218,0.9075436339609941,0.37396104079981873,0.1278835415537365,0.9680291146115658,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
38,42.999956999999995,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9997617372566693,0.3067106496486202,1,133.0,1.0,0.24605672033037057,1.0,0.495922858921018,0.09390836114042996,0.9765229097148925,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
38,42.999956999999995,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9997617372566693,0.3067106496486202,2,103.0,0.7239627642854903,0.18230697758537823,0.7038760997206678,0.363208724357886,0.09770031597416586,0.9755749210064585,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
38,42.999956999999995,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9997617372566693,0.3067106496486202,3,169.0,0.522813775069538,0.15844531900906472,0.5100089516748457,0.28774628745770053,0.2102103216339246,0.9474474195915188,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
38,42.999956999999995,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9997617372566693,0.6744555948567375,1,104.0,1.0,0.2461522902865292,1.0,0.49601915932800433,0.09214459497125682,0.9769638512571858,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
38,42.999956999999995,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9997617372566693,0.6744555948567375,2,168.0,0.7355488703317294,0.19808494486622158,0.7073871996491532,0.3816172629513126,0.21231466945067212,0.946921332637332,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
38,42.999956999999995,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9997617372566693,0.6744555948567375,3,133.0,0.6826152430362451,0.17652761950627044,0.5621955992614222,0.3470490299653927,0.09390836114042996,0.9765229097148925,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
38,42.999956999999995,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,0.4440950859733021,1,112.0,1.0,0.23444684387787282,1.0,0.48419711262859966,0.18707266508965584,0.953231833727586,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
38,42.999956999999995,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,0.4440950859733021,2,86.0,0.7223620799887309,0.1897754141665718,0.5451661763797282,0.3702520262038922,0.7788824431339164,0.8052793892165209,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
38,42.999956999999995,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,0.6244831776299788,1,111.0,1.0,0.25797337945138626,1.0,0.5079107987150758,0.15073199276730856,0.9623170018081728,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
38,42.999956999999995,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,0.6244831776299788,2,80.0,0.6295387477583977,0.20170557089199737,0.5007513000533584,0.356344597988016,0.7313057955619248,0.8171735511095188,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
38,42.999956999999995,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,0.441820049053722,1,68.0,1.0,0.3184447303133457,1.0,0.564309073392716,0.26216995363466944,0.9344575115913326,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
38,42.999956999999995,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,0.48869003470459327,1,68.0,1.0,0.27917092262009674,1.0,0.5283662769519802,0.26216995363466944,0.9344575115913326,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
38,42.999956999999995,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9997617372566693,0.7619527134466818,1,59.0,1.0,0.3121606968294995,1.0,0.5585803093760278,0.33951938542023463,0.9151201536449414,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
38,42.999956999999995,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9997617372566693,0.7619527134466818,2,45.0,0.6342737383227567,0.1662146319958025,0.26493575308013434,0.3246156866371799,0.4869867565189034,0.8782533108702741,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
38,42.999956999999995,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9997617372566693,0.7619527134466818,3,101.0,0.5814297740768744,0.18516858555847515,0.580551519148574,0.3280415081058241,0.1681622584357576,0.9579594353910605,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
38,42.999956999999995,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9997617372566693,0.7755210631783481,1,102.0,1.0,0.2723722434322277,1.0,0.5217685948566756,0.10952705458546251,0.9726182363536344,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
38,42.999956999999995,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9997617372566693,0.7755210631783481,2,60.0,0.6915759679110453,0.21611407948487574,0.6842019408842293,0.3865075562213521,0.3129476207117978,0.9217630948220505,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
38,42.999956999999995,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,0.783330928157183,1,64.0,1.0,0.38822468141134475,1.0,0.6230767861277973,0.42483767032266595,0.8937905824193335,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
38,42.999956999999995,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.000840169332103,1,62.0,1.0,0.34944742707447934,1.0,0.591140784479027,0.34781632131471996,0.91304591967132,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
38,42.999956999999995,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.000840169332103,2,80.0,0.6297703022531089,0.25096495495741505,0.5094524119423169,0.3975553741788295,0.7313057955619248,0.8171735511095188,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
38,42.999956999999995,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.6321041459155032,1,88.0,1.0,0.21397085493618428,1.0,0.4625698379014614,0.6294530399680316,0.8426367400079922,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
38,42.999956999999995,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.791559053985329,1,167.0,1.0,0.1771323161492358,1.0,0.42087090199874333,0.20509524549076755,0.9487261886273081,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
38,42.999956999999995,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.791559053985329,2,62.0,0.8112842024712529,0.15259244318421492,0.810609825098957,0.35184632806361044,0.34781632131471996,0.91304591967132,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
39,43.999956,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9997616196642068,0.30103846551590385,1,134.0,1.0,0.2166774996382586,1.0,0.4653753416767506,0.043691008441978096,0.9890772478895055,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
39,43.999956,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9997616196642068,0.30103846551590385,2,104.0,0.8499446570537497,0.17493501463466826,0.8372936477518962,0.38550512612717724,0.11675704519762266,0.9708107387005943,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
39,43.999956,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9997616196642068,0.663598887001034,1,106.0,1.0,0.24855320083242438,1.0,0.49843225674664365,0.1486321560306284,0.9628419609923429,True,True,0.3239809668853184,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
39,43.999956,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9997616196642068,0.663598887001034,2,172.0,0.6024846754400681,0.19774958019988642,0.5975420061746132,0.34508592644222186,0.053923775393264504,0.9865190561516839,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
39,43.999956,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,0.3720954815241189,1,113.0,1.0,0.25626836030833683,1.0,0.5062295529780307,0.26997378161623603,0.932506554595941,True,True,0.2594960272190807,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
39,43.999956,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,0.3720954815241189,2,89.0,0.7379616222469191,0.1929220409019251,0.7167399900509873,0.3773182506468129,0.42734130218640937,0.8931646744533976,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
39,43.999956,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,0.5810046528533426,1,112.0,1.0,0.2834654203794859,1.0,0.5324147071404827,0.2661172169176052,0.9334706957705987,True,True,0.2729186799214019,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
39,43.999956,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,0.5810046528533426,2,90.0,0.6811765192616773,0.2132723229551114,0.6584447145401509,0.3811510181088529,0.2987224152662419,0.9253193961834395,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
39,43.999956,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,0.3395466425214152,1,69.0,1.0,0.41010332811586964,1.0,0.6403931043631479,0.18595541948126937,0.9535111451296827,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
39,43.999956,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,0.46913967764066294,1,69.0,1.0,0.34855448434108355,1.0,0.5903850305868904,0.18595541948126937,0.9535111451296827,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
39,43.999956,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9997616196642068,0.7341019957517124,1,61.0,1.0,0.27267013598967604,1.0,0.522053783711076,0.3258726115629481,0.9185318471092629,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
39,43.999956,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9997616196642068,0.7341019957517124,2,99.0,0.7086379367614323,0.22168033886320096,0.6838730004909856,0.39625271232127157,0.37274152654188647,0.9068146183645284,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
39,43.999956,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9997616196642068,0.8147129212161117,1,100.0,1.0,0.26818858113261174,1.0,0.5177458204606048,0.30274096910820075,0.9243147577229498,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
39,43.999956,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9997616196642068,0.8147129212161117,2,60.0,0.5422834796487115,0.1572741870267334,0.47200405841635007,0.2919700955006124,0.3974021274327884,0.9006494681418029,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
39,43.999956,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,0.7633917783735265,1,63.0,1.0,0.40278140844700683,1.0,0.6346506191968986,0.15733075634820476,0.9606673109129488,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
39,43.999956,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,0.7633917783735265,2,105.0,0.4060530380207029,0.18215507974784004,0.38778185020165185,0.27196437914277277,0.1332839419949434,0.9666790145012641,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
39,43.999956,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,0.968940546993163,1,62.0,1.0,0.40368646022756366,1.0,0.6353632506114621,0.2389706951668445,0.9402573262082888,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
39,43.999956,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.6169914344828202,1,153.0,1.0,0.16949505210345275,1.0,0.4116977679116718,0.0760640004281297,0.9809839998929676,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
39,43.999956,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.8247427139897501,1,58.0,1.0,0.19870263507771632,1.0,0.4457607374788815,0.41751310105751566,0.8956217247356211,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
39,43.999956,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.8247427139897501,2,166.0,0.8904356365646673,0.17843565280457543,0.8832203495461554,0.3986043954736,0.16678767867725544,0.9583030803306861,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
40,44.999955,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.999721013407864,0.28721907322199636,1,136.0,1.0,0.17586670012454084,1.0,0.41924764150820104,0.022927689436923342,0.9942680776407692,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
40,44.999955,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.999721013407864,0.28721907322199636,2,58.0,0.6887238876349443,0.17216960869495596,0.66315820284616,0.3442545112212745,0.6636370662212834,0.8340907334446792,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
40,44.999955,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.999721013407864,0.6348183245513208,1,107.0,1.0,0.2238385432033477,1.0,0.472983789067633,0.22790465306563928,0.9430238367335901,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
