time_s,base,covered,observed,interpolated
12.4666542,-0.11276369415192816,True,True,False
12.4999875,-0.005560057283217019,True,True,False
12.533320799999998,0.011567445831327761,True,True,False
12.5666541,-0.0721747894184099,True,True,False
12.5999874,-0.2114529368440645,True,True,False
12.6333207,-0.33484011396403307,True,True,False
12.666654,-0.3825281408134778,True,True,False
12.6999873,-0.3323545598811808,True,True,False
12.7333206,-0.2089178079035098,True,True,False
12.7666539,-0.07711115204514249,True,True,False
12.7999872,-0.017443748719657162,True,True,False
12.8333205,-0.0848952526949779,True,True,False
12.8666538,-0.2706483954460877,True,True,False
12.8999871,-0.4951696848470587,True,True,False
12.9333204,-0.6445591571694418,True,True,False
12.9666537,-0.6302377766119174,True,True,False
12.999987,-0.43345745836515465,True,True,False
13.0333203,-0.11129751945082476,True,True,False
13.0666536,0.24527668100754832,True,True,False
13.0999869,0.5323689864872629,True,True,False
13.1333202,0.6901022790956923,True,True,False
13.1666535,0.7118638479672744,True,True,False
13.1999868,0.64435945233477,True,True,False
13.233320099999998,0.561417403533543,True,True,False
13.2666534,0.525501650337105,True,True,False
13.2999867,0.557471342923831,True,True,False
13.33332,0.6288474203668026,True,True,False
13.3666533,0.6785037165810565,True,True,False
13.3999866,0.6396566521548516,True,True,False
13.4333199,0.47115309493363505,True,True,False
13.4666532,0.18233724123030132,True,True,False
13.4999865,-0.1614649789493142,True,True,False
13.5333198,-0.4454895474267159,True,True,False
13.5666531,-0.6105781629702701,True,True,False
13.5999864,-0.6361430901778313,True,True,False
13.6333197,-0.5037288905802766,True,True,False
13.666653,-0.30188081658329896,True,True,False
13.6999863,-0.10435057293499049,True,True,False
13.7333196,0.026301330312374853,True,True,False
13.7666529,0.03643123314346841,True,True,False
13.7999862,-0.11673725740667351,True,True,False
13.8333195,-0.4236894484096404,True,True,False
13.8666528,-0.8430833720233948,True,True,False
13.8999861,-1.2854276351300769,True,True,False
13.933319399999998,-1.6102397147542584,True,True,False
13.9666527,-1.6668838956370526,True,True,False
13.999986,-1.4199883678141196,True,True,False
14.0333193,-0.9449326459305157,True,True,False
14.0666526,-0.35486492049101165,True,True,False
14.0999859,0.21918238003913323,True,True,False
14.1333192,0.7349352457175515,True,True,False
14.1666525,1.1348181258108234,True,True,False
14.1999858,1.4485254692283887,True,True,False
14.2333191,1.6954421795691061,True,True,False
14.2666524,1.9318508038988091,True,True,False
14.2999857,2.0706714314488694,True,True,False
14.333319,2.069986941306452,True,True,False
14.3666523,1.9546325309548176,True,True,False
14.3999856,1.6930765329763702,True,True,False
14.4333189,1.3269472853314428,True,True,False
14.4666522,0.9259622718611236,True,True,False
14.4999855,0.5462426567219885,True,True,False
14.5333188,0.20279130786323227,True,True,False
14.5666521,-0.1274830337698744,True,True,False
14.5999854,-0.4895775247696272,True,True,False
14.633318699999998,-0.9142516018959223,True,True,False
14.666652,-1.3911491138935466,True,True,False
14.6999853,-1.8521015614535288,True,True,False
14.7333186,-2.185990965407023,True,True,False
14.7666519,-2.2836668964401463,True,True,False
14.7999852,-2.111400036930554,True,True,False
14.8333185,-1.7212209106344112,True,True,False
14.8666518,-1.2244914168890837,True,True,False
14.8999851,-0.7577644806079374,True,True,False
14.9333184,-0.4109858453141334,True,True,False
14.9666517,-0.2088766557377037,True,True,False
14.999985,-0.12542984973514634,True,True,False
15.0333183,-0.11639763744968956,True,True,False
15.066651599999998,-0.1462196797094215,True,True,False
15.0999849,-0.19581174244549862,True,True,False
15.1333182,-0.25257789055333235,True,True,False
15.1666515,-0.29318668083793065,True,True,False
15.1999848,-0.26847614841616585,True,True,False
15.2333181,-0.14491195243492022,True,True,False
15.2666514,0.09835546399959043,True,True,False
15.2999847,0.4474651403030872,True,True,False
15.333317999999998,0.8364315892552181,True,True,False
15.3666513,1.2037753167224725,True,True,False
15.3999846,1.4912572069405428,True,True,False
15.4333179,1.728410946927323,True,True,False
