window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,output_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
28,30.99969,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994180226738,0.7702284674625899,3,96.0,0.46592556054155726,0.15320023578175457,0.21547544986284894,0.26717002573036436,0.07995035030094304,0.9800124124247642,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
28,30.99969,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.2165019254018743,1,66.0,1.0,0.31475696778218737,1.0,0.5610320559310202,0.19785715904409298,0.9505357102389768,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
28,30.99969,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.032527070608037,1,65.0,1.0,0.4421908438010779,1.0,0.6649743181515192,0.1407215777895768,0.9648196055526058,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
29,31.999679999999998,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.016733168316315,1,78.0,1.0,0.5597787007580662,1.0,0.7481836009684162,1.0,0.75,True,True,0.3769978807484418,False,,,,,,legacy_not_assessed,baseline,forehead_pos
29,31.999679999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.0154283361242171,1,78.0,1.0,0.5426515808719661,1.0,0.7366488857467757,1.0,0.75,True,True,0.3711857202199744,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
29,31.999679999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999994180226738,1.05096057729573,1,77.0,1.0,0.5844656861071185,1.0,0.7645031104029348,0.9997913034765679,0.750052174130858,True,True,0.4002439590339517,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
29,31.999679999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999994180226738,1.0100077710538393,1,77.0,1.0,0.48409476958605907,1.0,0.6957687878324693,0.9997913034765679,0.750052174130858,True,True,0.3642591513689832,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
29,31.999679999999998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9616811802700126,1,76.0,1.0,0.6080565355149172,1.0,0.7797797993760271,0.9722265954924799,0.75694335112688,True,True,0.4014415464907046,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
29,31.999679999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.8532399374545506,1,75.0,1.0,0.5400821634481019,1.0,0.7349028258539368,0.9182540817092951,0.7704364795726762,True,True,0.3783382528853225,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
29,31.999679999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.086788496643997,1,77.0,1.0,0.41232796202288696,1.0,0.6421276835823908,0.9997913034765679,0.750052174130858,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
29,31.999679999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.086788496643997,2,56.0,0.4775829722071941,0.19705095637827458,0.23587539375108435,0.3067705680527493,0.9502150099646958,0.7624462475088261,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
29,31.999679999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0242489670957362,1,62.0,1.0,0.35066659508549375,1.0,0.5921710859924636,0.5461497451285467,0.8634625637178633,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
29,31.999679999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999994180226738,0.8596710155293396,1,78.0,1.0,0.42807739264875444,1.0,0.6542758549619775,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
29,31.999679999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994180226738,0.6167644042047671,1,79.0,1.0,0.32822769776793376,1.0,0.5729112633959024,0.9685193512347218,0.7578701621913195,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
29,31.999679999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.216136993230665,1,59.0,1.0,0.2993404079080031,1.0,0.5471201037322638,0.7663223384337873,0.8084194153915532,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
29,31.999679999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.216136993230665,2,85.0,0.7034084946559993,0.224841432503951,0.37116521557225535,0.3976875325854491,0.7204431658413719,0.819889208539657,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
29,31.999679999999998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0434624980378495,1,61.0,1.0,0.4507009496697155,1.0,0.6713426469916205,0.6169754809968725,0.8457561297507818,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
30,32.99967,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0648501412856886,1,78.0,1.0,0.5531310651346015,1.0,0.7437278165663844,0.7336215936031658,0.8165946015992085,True,True,0.3740686429934865,False,,,,,,legacy_not_assessed,baseline,forehead_pos
30,32.99967,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.0602829137059562,1,78.0,1.0,0.54016745976523,1.0,0.7349608559407976,0.7336215936031658,0.8165946015992085,True,True,0.3696591735728979,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
30,32.99967,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999994180226738,1.0513732054471647,1,77.0,1.0,0.5134285901757567,1.0,0.7165388981544089,0.8261909072761916,0.7934522731809521,True,True,0.37834199457359663,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
30,32.99967,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999994180226738,1.033416290405597,1,78.0,1.0,0.4102515254116106,1.0,0.6405084292166481,0.7336215936031658,0.8165946015992085,True,True,0.3381969035808121,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
30,32.99967,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999994180226738,1.033416290405597,2,153.0,0.4172939783446122,0.18726456059145205,0.41663804801364107,0.27954298870778727,0.7022199477242621,0.8244450130689345,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
30,32.99967,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9360259269492915,1,78.0,1.0,0.613285119869523,1.0,0.7831252261736452,0.7336215936031658,0.8165946015992085,True,True,0.4041270519321669,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
30,32.99967,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.8653514232835356,1,78.0,1.0,0.5393874255241234,1.0,0.7344300004249033,0.7336215936031658,0.8165946015992085,True,True,0.3789981742414782,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
30,32.99967,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0270694684250095,1,74.0,1.0,0.39530765813203184,1.0,0.6287349665256672,0.9973370050449818,0.7506657487387546,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
30,32.99967,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1210798618519269,1,64.0,1.0,0.3027092631243564,1.0,0.5501902063144676,0.4539162190565744,0.8865209452358565,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
30,32.99967,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999994180226738,0.8474888547759966,1,80.0,1.0,0.446744116301534,1.0,0.6683888062436358,0.9059189240971334,0.7735202689757167,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
30,32.99967,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994180226738,0.8155287621476016,1,81.0,1.0,0.2975298005526504,1.0,0.5454626057224781,0.9638769924601542,0.7590307518849615,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
30,32.99967,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994180226738,0.8155287621476016,2,61.0,0.6232245755642043,0.17459518733462084,0.3318832017988232,0.32986646520972945,0.4151932341716778,0.8962016914570805,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
30,32.99967,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.2168543715975262,1,57.0,1.0,0.34165148997122446,1.0,0.5845096149519052,0.4917147949024574,0.8770713012743856,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
30,32.99967,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0648707971104125,1,61.0,1.0,0.4065434419922839,1.0,0.6376075924832482,0.4151932341716778,0.8962016914570805,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
31,33.99966,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0337074628703327,1,78.0,1.0,0.5846700930500244,1.0,0.7646372297044033,0.9869405261837947,0.7532648684540513,True,True,0.38823565211799876,False,,,,,,legacy_not_assessed,baseline,forehead_pos
31,33.99966,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.0448548992195783,1,78.0,1.0,0.5495698769681007,1.0,0.7413298031025737,0.9869405261837947,0.7532648684540513,True,True,0.3764015775864045,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
31,33.99966,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999994180226738,0.912757443393169,1,77.0,1.0,0.4798464529870028,1.0,0.6927090980113181,0.9548648102469934,0.7612837974382516,True,True,0.35458011117316357,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
31,33.99966,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999994180226738,0.9245269345758922,1,77.0,1.0,0.43635338722203365,1.0,0.6605701168889084,0.9548648102469934,0.7612837974382516,True,True,0.33812898683815445,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
31,33.99966,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999994180226738,0.9245269345758922,2,158.0,0.3496908162647422,0.15870176167154895,0.3495117955866044,0.23557691734575656,0.3102177987353626,0.9224455503161594,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
31,33.99966,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8937405909638423,1,79.0,1.0,0.5221402782279525,1.0,0.722592747145965,1.0,0.75,True,True,0.36719881149759503,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
31,33.99966,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.8707932014538023,1,79.0,1.0,0.5574035165842947,1.0,0.7465946132837382,1.0,0.75,True,True,0.37939580178614324,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
31,33.99966,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9542574620820665,1,77.0,1.0,0.3514416066896749,1.0,0.5928251063253605,0.9548648102469934,0.7612837974382516,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
31,33.99966,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9542574620820665,2,56.0,0.6494404436114776,0.22452802309671718,0.5067028423056936,0.3818606799909361,0.21053639877936267,0.9473659003051593,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
31,33.99966,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0840453555473093,1,56.0,1.0,0.250507262026093,1.0,0.5005070049720514,0.21053639877936267,0.9473659003051593,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
31,33.99966,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0840453555473093,2,77.0,0.8164896217049044,0.20235258766958356,0.6982158268090536,0.40647114012848046,0.9548648102469934,0.7612837974382516,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
31,33.99966,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0840453555473093,3,113.0,0.5441331756027399,0.15017929892300247,0.36936926401489184,0.28586279721706787,0.25674346337628057,0.9358141341559298,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
31,33.99966,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999994180226738,0.891199393393177,1,80.0,1.0,0.3535751633075427,1.0,0.5946215197604322,0.9880595592418455,0.7529851101895386,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
31,33.99966,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999994180226738,0.891199393393177,2,116.0,0.5236896964623599,0.1951083858847483,0.4634381140813723,0.31965001556820904,0.2968660442527958,0.9257834889368011,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
31,33.99966,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994180226738,0.885752061946232,1,79.0,1.0,0.21655804561753073,1.0,0.4653577049473441,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
31,33.99966,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994180226738,0.885752061946232,2,119.0,0.9349208462686704,0.23334358179369738,0.9173228670070992,0.4670733615142683,0.3186914025463414,0.9203271493634146,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
31,33.99966,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994180226738,0.885752061946232,3,60.0,0.7506840189622433,0.17931838109289858,0.554413432250499,0.3668941077627856,0.47534260982029597,0.881164347544926,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
31,33.99966,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0979455379006426,1,67.0,1.0,0.22680253825045937,1.0,0.47623790089666257,0.9464963844155444,0.7633759038961139,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
31,33.99966,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.051272771398735,1,64.0,1.0,0.34401147939562876,1.0,0.5865249179665164,0.7735186959327749,0.8066203260168063,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
31,33.99966,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.051272771398735,2,99.0,0.5476325283279257,0.18542594562423448,0.43244534506897647,0.3186617005851127,0.10470944218648917,0.9738226394533777,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
32,34.99965,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.9514591297578334,1,78.0,1.0,0.4830679122284275,1.0,0.6950308714211387,0.7139397163488713,0.8215150709127822,True,True,0.3569364371727753,False,,,,,,legacy_not_assessed,baseline,forehead_pos
32,34.99965,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9684237902328304,1,77.0,1.0,0.4334135299040182,1.0,0.6583414994545143,0.7832439824325347,0.8041890043918664,True,True,0.3380944342483634,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
32,34.99965,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999994180226738,0.926668007927619,1,77.0,1.0,0.493405820383199,1.0,0.7024281074112609,0.7832439824325347,0.8041890043918664,True,True,0.3524738111224797,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
32,34.99965,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999994180226738,0.9493872520054845,1,76.0,1.0,0.5005359990110005,1.0,0.7074852764616133,0.8460024637756228,0.7884993840560943,True,True,0.35501146533913347,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
32,34.99965,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8214269468419892,1,79.0,1.0,0.3980924689584329,1.0,0.6309456941436663,0.6390796823151911,0.8402300794212022,True,True,0.3355624291510181,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
32,34.99965,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.7981082060202234,1,79.0,1.0,0.5137582959529778,1.0,0.7167693464099716,0.6390796823151911,0.8402300794212022,True,True,0.38120691725895356,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
32,34.99965,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.020978529788957,1,80.0,1.0,0.2863571368178486,1.0,0.5351234781037444,0.5614400264603141,0.8596399933849215,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
32,34.99965,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.020978529788957,2,50.0,0.9117729719437635,0.2727729469364517,0.82212901662074,0.4987053243089621,0.3335785358838009,0.9166053660290497,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
32,34.99965,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1697811166697978,1,51.0,1.0,0.3130692237131033,1.0,0.5595258919059093,0.34196165304710574,0.9145095867382236,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
32,34.99965,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1697811166697978,2,81.0,0.7285537494777,0.22495310879411878,0.6126795811281995,0.40483383118091826,0.4839731190623348,0.8790067202344163,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
32,34.99965,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999994180226738,0.9488356096187822,1,79.0,1.0,0.2940565137193525,1.0,0.5422694638747463,0.6390796823151911,0.8402300794212022,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
32,34.99965,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999994180226738,0.9488356096187822,2,109.0,0.5936033897325872,0.19170827203670274,0.5835600331422586,0.33734040324914993,0.12390566558203704,0.9690235836044907,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
32,34.99965,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994180226738,0.9357597640081675,1,78.0,1.0,0.26477593437442143,1.0,0.5145635297874601,0.7139397163488713,0.8215150709127822,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
32,34.99965,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.9645387442381654,1,80.0,1.0,0.2932936020520408,1.0,0.5415658796970511,0.5614400264603141,0.8596399933849215,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
32,34.99965,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9823387989356032,1,75.0,1.0,0.2189056357867,1.0,0.46787352541760685,0.9009721538343369,0.7747569615414158,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
32,34.99965,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9823387989356032,2,58.0,0.8767798340267458,0.18982582882036123,0.09335599407528272,0.4079650214014748,0.4762709274618016,0.8809322681345496,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
33,35.99964,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.8811714346987903,1,79.0,1.0,0.40716092310330415,1.0,0.6380916259467007,0.816144714286832,0.795963821428292,True,True,0.3316742738937082,False,,,,,,legacy_not_assessed,baseline,forehead_pos
33,35.99964,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9132698645271163,1,79.0,1.0,0.34751153654898237,1.0,0.5895010912195009,0.816144714286832,0.795963821428292,True,True,0.3064173520529925,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
33,35.99964,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9132698645271163,2,118.0,0.5229958566039281,0.19448796882152278,0.5074999989578995,0.318930089287559,0.07553557224943513,0.9811161069376412,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
33,35.99964,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.994198905026072,1,79.0,1.0,0.4221643153204304,1.0,0.6497417297052964,0.816144714286832,0.795963821428292,True,True,0.33832249224489985,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
33,35.99964,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.998660573295325,1,79.0,1.0,0.49825583038070137,1.0,0.7058723895866033,0.816144714286832,0.795963821428292,True,True,0.36754989734170346,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
33,35.99964,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.7934532776321718,1,80.0,1.0,0.42456759911497055,1.0,0.6515885197845114,0.7669302532031225,0.8082674366992194,True,True,0.3482037202419096,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
33,35.99964,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.7526027796054833,1,79.0,1.0,0.5592757983609569,1.0,0.7478474432402352,0.816144714286832,0.795963821428292,True,True,0.3996437229983256,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
33,35.99964,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0017743183481793,1,47.0,1.0,0.2855005630990651,1.0,0.5343225272240214,0.13403412700257733,0.9664914682493557,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
33,35.99964,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0017743183481793,2,81.0,0.9647153857270504,0.2847132324437979,0.9212846119317384,0.5240870498863847,0.7174634670462892,0.8206341332384277,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
33,35.99964,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1141133958205038,1,48.0,1.0,0.36954962896642585,1.0,0.6079059375976071,0.14907044521973306,0.9627323886950667,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
33,35.99964,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1141133958205038,2,81.0,0.7025274317624027,0.2508313465599964,0.6370748752551205,0.41978077815009524,0.7174634670462892,0.8206341332384277,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
33,35.99964,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9089284734972942,1,75.0,1.0,0.2461331082348983,1.0,0.49611803861067005,0.9723912236006436,0.756902194099839,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
33,35.99964,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9089284734972942,2,106.0,0.7246780505797538,0.1716652042845893,0.6691271106964474,0.3527066849286123,0.07582231829056399,0.981044420427359,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
33,35.99964,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9089284734972942,3,56.0,0.6643777288225595,0.17230225703085023,0.2985331993077354,0.33833974374459347,0.47314364613320326,0.8817140884666992,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
33,35.99964,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.994857911802173,1,75.0,1.0,0.32345044171400206,1.0,0.5687270362080583,0.9723912236006436,0.756902194099839,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
33,35.99964,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.9311046405821164,1,80.0,1.0,0.34476542353102657,1.0,0.5871672875178134,0.7669302532031225,0.8082674366992194,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
33,35.99964,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.9311046405821164,2,100.0,0.4515132262513066,0.16477511748468568,0.1751463792307878,0.2727602333578862,0.12246324075151599,0.969384189812121,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
33,35.99964,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.955404613809149,1,79.0,1.0,0.27653879302933154,1.0,0.52586955894911,0.816144714286832,0.795963821428292,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
33,35.99964,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.955404613809149,2,50.0,0.9548142426609347,0.2872412363101517,0.9412854568122171,0.5237003184154733,0.17538062257280115,0.9561548443567998,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
34,36.999629999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.9069809883669401,1,81.0,1.0,0.4371159941439045,1.0,0.6611474828991671,0.6988127935498659,0.8252968016125335,True,True,0.3465525526477341,False,,,,,,legacy_not_assessed,baseline,forehead_pos
34,36.999629999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9354639443631546,1,81.0,1.0,0.3602151152791546,1.0,0.600179235961354,0.6988127935498659,0.8252968016125335,True,True,0.314594930251433,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
34,36.999629999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9354639443631546,2,116.0,0.4815224123843773,0.18536202947321845,0.4453269798063934,0.29875737914971773,0.01776507665052465,0.9955587308373688,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
34,36.999629999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9881173794703119,1,83.0,1.0,0.4037126479818401,1.0,0.6353838587671551,0.47087912409996324,0.8822802189750092,True,True,0.3262342775977206,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
34,36.999629999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0155661642460547,1,82.0,1.0,0.4495667797900398,1.0,0.6704974122172581,0.5843495174634259,0.8539126206341435,True,True,0.34426313461953745,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
34,36.999629999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0155661642460547,2,110.0,0.310179825973205,0.1503090827376214,0.2475553603160588,0.2159232389664148,0.03536807052360534,0.9911579823690987,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
34,36.999629999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.842606587318274,1,80.0,1.0,0.5360647477221056,1.0,0.7321644266980646,0.8062213388626571,0.7984446652843358,True,True,0.37453242621803756,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
34,36.999629999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.828230030658785,1,80.0,1.0,0.5879269283795003,1.0,0.7667639326282245,0.8062213388626571,0.7984446652843358,True,True,0.392231506410187,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
