time_s,base,covered,observed,interpolated
2.9277485,0.6347967028996694,True,True,False
2.933304,0.587903238156362,True,True,False
2.9388595,0.5394440597967299,True,True,False
2.944415,0.48958079951539285,True,True,False
2.9499705,0.43846692407497995,True,True,False
2.955526,0.3862511397416373,True,True,False
2.9610815,0.33308108428723743,True,True,False
2.966637,0.27910702541398774,True,True,False
2.9721925,0.22448538405897447,True,True,False
2.977748,0.16938191179769088,True,True,False
2.9833035,0.11397437547829489,True,True,False
2.988859,0.05845476440421255,True,True,False
2.9944145,0.0030309446740448415,True,True,False
2.99997,-0.05207008396576733,True,True,False
3.0055255,-0.10660635700685842,True,True,False
3.011081,-0.16032738102437014,True,True,False
3.0166365,-0.21297703285881875,True,True,False
3.022192,-0.2643009642787201,True,True,False
3.0277475,-0.31405528048202264,True,True,False
3.033303,-0.36201561122828324,True,True,False
3.0388585,-0.407985638134777,True,True,False
3.044414,-0.45180426291498044,True,True,False
3.0499695,-0.4933507182705894,True,True,False
3.055525,-0.5325473708559086,True,True,False
3.0610805,-0.5693607731262056,True,True,False
3.066636,-0.603801940076422,True,True,False
3.0721915,-0.6359263915291942,True,True,False
3.077747,-0.6658335899725746,True,True,False
3.0833025,-0.693664724317598,True,True,False
3.088858,-0.7195980540411662,True,True,False
3.0944135,-0.7438421830531216,True,True,False
3.099969,-0.7666284455504195,True,True,False
3.1055245,-0.7882032256790549,True,True,False
3.11108,-0.8088202646522583,True,True,False
3.1166355,-0.8287328545780976,True,True,False
3.122191,-0.8481861910588858,True,True,False
3.1277465,-0.8674104820347684,True,True,False
3.133302,-0.8866152718243662,True,True,False
3.1388575,-0.9059847159472219,True,True,False
3.144413,-0.9256729097013344,True,True,False
3.1499685,-0.9457986687249275,True,True,False
3.155524,-0.9664400850796544,True,True,False
3.1610795,-0.9876297093779893,True,True,False
3.166635,-1.0093509657108939,True,True,False
3.1721905,-1.031536011333125,True,True,False
3.177746,-1.0540652273199704,True,True,False
3.1833015,-1.0767685581877784,True,True,False
3.188857,-1.0994285862834028,True,True,False
3.1944125,-1.1217846862849936,True,True,False
3.199968,-1.1435374242595415,True,True,False
3.2055235,-1.1643528994778947,True,True,False
3.211079,-1.1838675545506374,True,True,False
3.2166345,-1.2016942399410555,True,True,False
3.22219,-1.2174297680595225,True,True,False
3.2277455,-1.2306635575111347,True,True,False
3.233301,-1.240986941543763,True,True,False
3.2388565,-1.2480030130707802,True,True,False
3.244412,-1.2513368884181448,True,True,False
3.2499675,-1.2506460434685613,True,True,False
3.255523,-1.2456302812975308,True,True,False
3.2610785,-1.236040859226106,True,True,False
3.266634,-1.2216880675181916,True,True,False
3.2721895,-1.2024464100663022,True,True,False
3.277745,-1.178256983653171,True,True,False
3.2833005,-1.1491274124108264,True,True,False
3.288856,-1.1151300943638092,True,True,False
3.2944115,-1.0763993670017644,True,True,False
3.299967,-1.0331278920592217,True,True,False
3.3055225,-0.985562480249095,True,True,False
3.311078,-0.9339994549197728,True,True,False
3.3166335,-0.8787792504237824,True,True,False
3.322189,-0.8202798251422457,True,True,False
3.3277445,-0.758908916342645,True,True,False
3.3333,-0.6950956319993403,True,True,False
3.3388555,-0.6292820897167596,True,True,False
3.344411,-0.5619158373149933,True,True,False
3.3499665,-0.49344353473440683,True,True,False
3.355522,-0.42430591581439536,True,True,False
3.3610775,-0.3549336206383619,True,True,False
3.366633,-0.28574328744312555,True,True,False
3.3721885,-0.21713352453244314,True,True,False
3.377744,-0.14948092730786172,True,True,False
3.3832995,-0.08313665088521109,True,True,False
3.388855,-0.018423915385231547,True,True,False
3.3944105,0.04436359997071684,True,True,False
3.399966,0.1049627914771263,True,True,False
3.4055215,0.16314186211695597,True,True,False
3.411077,0.21870086666007754,True,True,False
