frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b
1425,47.4999525,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0006610940628819311,True,0.999999967388963,188.30548302872063,155.62228024369017,148.49912967798085,2872,2872,0.999999967388963,1.0,sampled,2022.0094738603095,160.8448452345342,2091.2712694933575,154.48999389864537,2093.318757151726,194.17498262922464,2024.0569615186782,200.5298339651135,tracked_ratio,False,12,15,0,0,0,3,0.16476479172706604,True,141.94376316038628,-0.0018037034076758586,-0.0018037034076758586,-0.012468284587915147,132.58411612479995,0.0008541920423524414,0.0008541920423524414,-0.01638526292308746,130.7177964137942,0.002343909580525467,0.002343909580525467,-0.014824853835839799
1425,47.4999525,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0013625658789374676,True,1.0,193.33155519080836,160.55724251128436,155.11858842839555,3045,3045,1.0,1.0,sampled,2098.5524363734294,153.5172728637555,2171.218465925909,147.3113481371044,2174.600784887581,187.3740983358884,2101.9347553351013,193.58002306253948,tracked_ratio,False,15,15,0,0,0,0,0.14976663887500763,True,159.6015462022614,-0.009020565153315068,-0.009020565153315068,-0.00869172818574665,138.1946777442953,-0.010244476076628954,-0.010244476076628954,-0.007680166987429498,133.51053643031275,-0.0036917508432410006,-0.0036917508432410006,-0.005643643236007212
1425,47.4999525,forehead_2,forehead,mesh,True,False,0,True,anchored,0.00037807923027350526,True,1.0,178.99565972222223,151.89279513888889,146.37803819444446,2878,2878,1.0,1.0,sampled,2024.1616814632123,204.8097985963742,2093.787721707404,198.60006745798646,2095.6021342256536,238.21239201429358,2025.9760939814616,244.42212315268134,tracked_ratio,False,12,15,1,0,0,2,0.06164385378360748,True,148.01318917842383,-0.01671118170351067,-0.01671118170351067,-0.011472298170846716,135.74581306111887,-0.007393655701798463,-0.007393655701798463,-0.009177023908709102,190.05447446640045,0.003601129724332821,0.003601129724332821,-0.0026348276332681104
1425,47.4999525,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0008560573887037182,True,0.9999999738796326,185.70956316410863,157.34750098386462,152.5423061786698,3175,3175,0.9999999738796326,1.0,sampled,2100.8878044675334,197.46420957646802,2176.105677542808,191.93342827868133,2179.5893814907995,232.34277572491888,2104.3715084155247,237.87355702270557,tracked_ratio,False,15,15,0,0,0,0,0.022120023146271706,True,31.471195567988925,-0.020533899652935807,-0.020533899652935807,-0.005266884108902992,48.42083685747451,-0.02229931620349357,-0.02229931620349357,-0.0013237788350119277,130.94055578855142,-0.015393736755990308,-0.015393736755990308,0.003023574890527966
1425,47.4999525,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0013690554323708426,True,1.0,201.90726429675425,169.96548171045853,163.97424008243175,2425,2425,1.0,1.0,sampled,1963.6467572107804,335.8637169819617,2006.7328599266289,331.4871049001698,2007.5249048907874,385.5393892395322,1964.4388021749387,389.91600132132413,tracked_ratio,False,18,25,1,0,0,6,0.09808876365423203,True,170.15232245252193,0.0003409268313631078,0.0003409268313631078,0.00016462527454709955,170.7632211151384,0.009565422004295627,0.009565422004295627,0.008258205084798095,154.37499605842333,0.003755167857655599,0.003755167857655599,0.0022798487040032113
1425,47.4999525,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0009106340749079246,True,0.9999999618773646,197.04407859798195,163.10993096123207,156.13860860329262,2353,2353,0.9999999618773646,1.0,sampled,2012.684290770893,331.94427811714957,2055.034896374169,325.1783897186258,2054.1783345246968,378.5487132142483,2011.827728921421,385.3146016127721,tracked_ratio,False,17,25,0,0,0,8,0.028089387342333794,True,192.67685599176136,0.004311274702720603,0.004311274702720603,0.00861640441077627,132.6696075497475,0.007212569098541083,0.007212569098541083,0.015346477063803292,119.07989833337992,-0.006796574045793231,-0.006796574045793231,0.007005216999650395
1425,47.4999525,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0012371655172095128,True,0.9999999990744517,206.06467417932387,169.3983341499265,160.6810387065164,2549,2549,0.9999999990744517,1.0,sampled,1965.3750621887723,396.1749596752659,2008.1311677137116,391.75212710736673,2009.6288470996712,448.9269122505167,1966.8727415747321,453.3497448184158,tracked_ratio,False,15,25,1,0,0,9,0.03132699057459831,True,212.3837088431849,-0.0030280331626502694,-0.0030280331626502694,-0.0032288065455466025,175.5381445578639,0.002343531665263911,0.002343531665263911,0.0005044563715194543,163.63712256303666,-0.004907505191164516,-0.004907505191164516,-0.004828261264422293
1425,47.4999525,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0005912952512619091,True,1.0,189.9787234042553,150.16836262719704,144.43061979648473,2702,2702,1.0,1.0,sampled,2011.4690663759984,391.1667553640121,2057.2006338298424,386.2972864496505,2059.903630334897,442.8556933279396,2014.172062881053,447.72516224230117,tracked_ratio,False,14,25,2,0,0,9,0.019496606662869453,True,269.03194436546875,0.001991155028283764,0.001991155028283764,0.009171668241776853,221.10328059887277,0.01344378239876331,0.01344378239876331,0.02577189649933482,228.2977820604603,0.01022491676893867,0.01022491676893867,0.01213966353978496
1425,47.4999525,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0016141106031188727,True,1.0,204.14176417641764,170.44734473447346,166.72547254725472,2776,2776,1.0,1.0,sampled,2149.957593826368,321.1048616213216,2198.289592292826,321.01170519619757,2198.7812812777406,376.1367312478275,2150.4492828112825,376.2298876729516,tracked_ratio,False,15,25,1,0,0,9,0.11112214624881744,True,213.7544722145998,0.001626494059901372,0.001626494059901372,-0.0014019999377265962,153.68997844331628,0.002118302592305488,0.002118302592305488,-0.002036275616326745,129.97000160972507,0.009680856733710682,0.009680856733710682,0.002180001118177597
1425,47.4999525,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0011141945553429645,True,1.0,208.863908045977,178.57149425287355,174.84873563218392,2717,2717,1.0,1.0,sampled,2203.457024530028,319.81137118906565,2249.9098295261865,317.4461837630871,2249.5228810433828,373.1271928272234,2203.070076047224,375.49238025320193,tracked_ratio,False,15,25,2,0,0,8,0.1413293331861496,True,131.19414978821254,-0.006463352845956959,-0.006463352845956959,-0.000987121677953719,305.5104031073471,-0.0017051580829047215,-0.0017051580829047215,-3.060943892879207e-05,318.90610778952987,-0.0003316484680412266,-0.0003316484680412266,0.0016026894428258357
1425,47.4999525,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0013932516039648793,True,0.9999999790724236,213.11596119929453,173.36596119929453,168.75440917107585,2834,2834,0.9999999790724236,1.0,sampled,2151.2339583675753,382.9617635020711,2198.7550232355757,382.49587812495776,2198.3351911155287,440.16790273122444,2150.8141262475283,440.6337881083378,tracked_ratio,False,14,25,2,0,0,9,0.08402199298143387,True,247.65223217970578,0.006433077132195886,0.006433077132195886,-0.0010747404847717885,169.20046467949726,0.007012233483380263,0.007012233483380263,-0.001042992926337826,186.98046278228526,0.014147241585560343,0.014147241585560343,0.00640810541706766
1425,47.4999525,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0024124674701620917,True,0.9999999943455996,215.5408664582403,177.6989727556945,171.7503349709692,2797,2797,0.9999999943455996,1.0,sampled,2202.8886019471397,382.0826106040041,2249.7859199824716,379.12486699926694,2250.3045192881773,436.3814986526602,2203.4072012528454,439.33924225739736,tracked_ratio,False,16,25,0,0,2,7,0.08028633892536163,True,275.45119131575314,0.000533964694504079,0.000533964694504079,0.0013062380514042616,203.91115795370254,0.00047727813735991693,0.00047727813735991693,-0.0010491292010595796,189.7364526958916,-0.0005443760033666636,-0.0005443760033666636,-0.004566161228908506
1426,47.533285799999994,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0005772204117730738,True,1.0,188.69301164725456,156.87229617304493,150.55199667221297,3004,3004,1.0,1.0,sampled,2035.9216471423965,141.8021296687141,2105.8292998681895,135.36893517444508,2108.0834188196654,176.5345028408156,2038.1757660938722,182.9676973350846,tracked_ratio,False,14,15,0,0,1,0,0.3883335590362549,True,141.29991377319885,-0.004546265626185605,-0.004546265626185605,0.0020558636731970313,132.2475133228455,-0.0025420149693795705,-0.0025420149693795705,0.008000283466710379,129.91518443873125,-0.0061589635321523915,-0.0061589635321523915,0.013729419887404715
1426,47.533285799999994,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0012784974072780398,True,0.999999967653806,192.20172346259304,159.4014884449667,155.4484919702311,3191,3191,0.999999967653806,1.0,sampled,2113.0706910091935,134.43592096942442,2186.590351104775,127.96273917097486,2190.258206596405,169.39985595028162,2116.7385465008238,175.87303774873118,tracked_ratio,False,15,25,0,0,1,9,0.19233675301074982,True,159.86746180782623,0.0016647352970675957,0.0016647352970675957,-0.005861154018130236,138.09716603836958,-0.0007058602138910353,-0.0007058602138910353,-0.007224426035512248,133.89605870462856,0.002883418348205946,0.002883418348205946,0.002124524373284601
1426,47.533285799999994,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0004672384651989418,True,0.9878847413228553,179.97142857142856,152.79710144927537,145.86749482401657,3054,3017,1.0,0.9878847413228553,sampled,2038.3191454645012,187.64969069930692,2108.739483005437,180.5719276930528,2110.5626978601344,222.19612235404185,2040.1423603191993,229.27388536029596,baseline_ratio_fallback,False,11,15,1,0,0,3,0.05661872774362564,True,148.82006158804606,0.005436549947619227,nan,0.005436549947619227,136.55398697909484,0.005935930109928965,nan,0.005935930109928965,189.39159461669183,-0.003493938022118041,nan,-0.003493938022118041
1426,47.533285799999994,forehead_3,forehead,mesh,True,False,0,True,anchored,0.000911962996146178,True,0.9837374334713187,181.32632369508073,153.0751032669921,148.75891851295532,3382,3327,1.0,0.9837374334713187,sampled,2115.1500959418872,179.69501608348267,2191.672870246365,173.96790712336974,2195.897304173192,216.264861236963,2119.3745298687136,221.99197019707591,tracked_ratio,False,15,25,1,0,0,9,0.027999991551041603,True,30.712350326405005,-0.024407836617360085,-0.024407836617360085,-0.023885663607289054,47.88763178125688,-0.011072972746805009,-0.011072972746805009,-0.02752806950881282,131.13423953287864,0.0014780801744152978,0.0014780801744152978,-0.02511497612133447
1426,47.533285799999994,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0017029744263505097,True,1.0,203.94618395303326,170.3620352250489,164.78082191780823,2554,2554,1.0,1.0,sampled,1976.9582468083452,324.9063576979163,2020.7354225325262,319.680674254449,2022.102540030198,375.5051748522893,1978.3253643060173,380.73085829575666,tracked_ratio,False,20,25,0,0,0,5,0.031166575849056244,True,170.7542995270128,0.003531628084371036,0.003531628084371036,0.010047650541602633,171.04718360123627,0.0016615208168415958,0.0016615208168415958,0.0023304239259320262,154.50560772517343,0.0008457097851721034,0.0008457097851721034,0.004906896026785615
1426,47.533285799999994,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0010655525727705966,True,1.0,195.5948275862069,161.44675456389453,154.90720081135902,2464,2464,1.0,1.0,sampled,2026.7007655621426,320.81503336767594,2070.31446644253,311.2982287191582,2069.9038418833197,365.90851305448996,2026.2901410029326,375.4253177030077,tracked_ratio,False,20,25,0,0,0,5,0.06391440331935883,True,193.53254175404746,0.004431208393370059,0.004431208393370059,-0.007382139520423499,133.1178715752297,0.0033731043462293664,0.0033731043462293664,-0.010249001361593483,119.74137497884435,0.005539526088398788,0.005539526088398788,-0.00791789625868914
1426,47.533285799999994,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0014675813150631563,True,1.0,206.08095460926532,169.70846981750117,160.3238184370613,2671,2671,1.0,1.0,sampled,1979.5972573602744,387.1624248513872,2022.7590684344316,382.06378022522836,2025.4825800166268,441.39947302349384,1982.3207689424696,446.4981176496527,tracked_ratio,False,16,25,0,0,0,9,0.049231212586164474,True,212.4523197183186,0.00032299932735238253,0.00032299932735238253,7.900328822015025e-05,175.84378423453916,0.0017396441234586528,0.0017396441234586528,0.001829133184090141,163.79697328366933,0.0009763841662149759,0.0009763841662149759,-0.0022256387027308555
1426,47.533285799999994,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0006934077452915216,True,0.9999999617629138,187.73867595818814,147.38806620209058,143.11498257839722,2870,2870,0.9999999617629138,1.0,sampled,2026.1909589598647,381.2768276150035,2072.5565533627523,375.2002011584517,2076.1311081605445,434.2277137542918,2029.7655137576567,440.30434021084363,tracked_ratio,False,15,25,5,0,0,5,0.028734557330608368,True,269.4313320958328,0.0014834356252823385,0.0014834356252823385,-0.01186110945227387,222.32559762874726,0.005513037989956211,0.005513037989956211,-0.01868806768763706,228.5764723283967,0.0012199868993509695,0.0012199868993509695,-0.009150871291323456
1426,47.533285799999994,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.002092645124105589,True,0.9999999925973012,205.57654584221748,170.9138592750533,166.81066098081024,2929,2929,0.9999999925973012,1.0,sampled,2166.852313526647,308.2721707699798,2216.0582959286476,309.4360410531405,2217.1147215071082,366.6917479497749,2167.9087391051075,365.52787766661413,tracked_ratio,False,18,25,2,0,0,5,0.12428902089595795,True,214.5272502523423,0.0036087408631361425,0.0036087408631361425,0.007003775500016782,152.61434593406415,-0.0070233218738683855,-0.0070233218738683855,0.00273326216063008,128.5888167863032,-0.010683820182941632,-0.010683820182941632,0.0005108198293648471
1426,47.533285799999994,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0014239803901223667,True,0.99999998154918,209.92561983471074,177.61765985210963,174.4123531970422,2873,2873,0.99999998154918,1.0,sampled,2221.5681752827004,307.8233795023413,2268.896939793577,305.76927239285584,2268.669049495125,363.80939454361334,2221.3402849842482,365.8635016530988,tracked_ratio,False,19,25,0,0,1,5,0.06410889327526093,True,131.61688271027828,0.003217013248073062,0.003217013248073062,0.005070394518821348,302.62145863558203,-0.009501117720868275,-0.009501117720868275,-0.005355787338208902,317.9891314223197,-0.002879522233353933,-0.002879522233353933,-0.0024988908079363013
1426,47.533285799999994,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0018208281591578627,True,0.9999999885411163,215.52347320315747,176.44536767760698,170.49065226422934,3007,3007,0.9999999885411163,1.0,sampled,2168.65960154791,372.9116582095493,2216.8283731339206,373.104120938827,2216.254961138578,433.1562945968259,2168.086189552567,432.96383186754815,tracked_ratio,False,18,25,2,0,0,5,0.13406026363372803,True,247.73952780590042,0.0003524306787047918,0.0003524306787047918,0.01123339164525504,169.91795958841726,0.004231536408466305,0.004231536408466305,0.017606554005824608,187.0351123707794,0.00029223162089261326,0.00029223162089261326,0.01023601195837462
1426,47.533285799999994,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.00300724589061789,True,1.0,213.3662447257384,177.25611814345993,170.23755274261603,2962,2962,1.0,1.0,sampled,2221.014865396384,372.73822994620747,2268.940458333955,369.85453799827883,2269.4133683029054,429.3004558457239,2221.4877753653336,432.18414779365247,tracked_ratio,False,15,25,0,0,1,9,0.05965558812022209,True,274.5614992797707,-0.0032351719412283004,-0.0032351719412283004,-0.010140379163552898,203.91831381235397,3.509240576062414e-05,3.509240576062414e-05,-0.0024952725196570116,188.4127780612317,-0.007000834238368488,-0.007000834238368488,-0.008847050728112297
1427,47.5666191,forehead_0,forehead,mesh,True,False,0,True,anchored,0.001311531921928854,True,1.0,190.29674306393244,158.2669883393647,150.9501407318054,3107,3107,1.0,1.0,sampled,2048.279396453186,155.03042179256343,2118.4200303198872,147.35787405845932,2120.1686463455458,189.81237715075727,2050.0280124788446,197.4849248848614,tracked_ratio,False,12,25,1,0,3,9,0.1542971283197403,True,141.1005084374739,-0.0014122172148642246,-0.0014122172148642246,0.008463241917218119,132.5390381102715,0.002201961569721771,0.002201961569721771,0.008851332350952812,130.4303360189841,0.003957450481041625,0.003957450481041625,0.0026410711011883876
1427,47.5666191,forehead_1,forehead,mesh,True,False,0,True,anchored,0.001584463454914904,True,0.9999999740890531,192.24322200392928,159.7548133595285,155.58546168958742,3181,3181,0.9999999740890531,1.0,sampled,2125.447040533022,146.67094414786948,2197.040463447924,141.4140016445669,2200.547132025702,183.92880236299672,2128.9537091108,189.18574486629927,tracked_ratio,False,18,25,0,0,2,5,0.15599951148033142,True,159.80140426607596,-0.0004132873088445281,-0.0004132873088445281,0.00021588808481826934,139.25921971534888,0.008379547299446947,0.008379547299446947,0.002214119269504525,135.10775660516038,0.009008839478058816,0.009008839478058816,0.0008807381097696848
1427,47.5666191,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0009582064623096161,True,0.9999999930552023,181.80086750788644,155.03746056782333,149.57570977917982,3168,3168,0.9999999930552023,1.0,sampled,2049.5452808599607,203.0048294941642,2121.424128254352,193.45886865595338,2122.696997107395,235.79019709600712,2050.8181497130035,245.33615793421794,tracked_ratio,False,15,25,2,1,0,7,0.03889164328575134,True,149.47190299071647,0.004370499494839499,0.004370499494839499,0.010113845370030756,137.02703716850075,0.003458212515454157,0.003458212515454157,0.014555861822119164,191.34661627355166,0.010269727510827754,0.010269727510827754,0.025104044651981603
1427,47.5666191,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0011636305328484955,True,1.0,180.61904761904762,152.21184851893514,149.23622047244095,3333,3333,1.0,1.0,sampled,2127.550647446047,192.2958925773549,2202.129402627792,189.24645430455374,2206.0867747017114,232.18235236477847,2131.5080195199666,235.23179063757962,tracked_ratio,False,17,25,2,1,0,5,0.03715008497238159,True,31.583406927016508,0.02796702097641802,0.02796702097641802,-0.003908197381886198,48.44923953771061,0.011659380481927396,0.011659380481927396,-0.005655381232768985,132.1775133780122,0.007924289690107177,0.007924289690107177,0.003203423849666612
1427,47.5666191,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0009826566852775057,True,0.9999999732131363,203.17870905587668,170.08718689788054,165.30009633911368,2594,2594,0.9999999732131363,1.0,sampled,1986.297967560917,336.37764448192013,2031.7710983823001,332.1289266388094,2033.628486393115,386.760514576727,1988.1553555717317,391.0092324198377,tracked_ratio,False,23,25,0,0,0,2,0.03934195637702942,True,170.37055199991627,-0.0022498958211769424,-0.0022498958211769424,-0.0037702229436053754,170.2092809847851,-0.004910701406352953,-0.004910701406352953,-0.0016146219113992583,155.12870758082784,0.004024752205853324,0.004024752205853324,0.0031463487948819964
1427,47.5666191,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0008420867024456839,True,0.9999999944222904,195.20816929133858,160.43799212598427,154.55708661417322,2538,2538,0.9999999944222904,1.0,sampled,2037.6276870540619,333.1632377177965,2082.705234809904,324.2797299282522,2083.5279172179758,378.3754095045614,2038.4503694621335,387.2589172941057,tracked_ratio,False,21,25,0,0,0,4,0.029874200001358986,True,193.7273666861079,0.0010061715362254596,0.0010061715362254596,-0.0019787894367468166,133.30155999181304,0.0013789418032277535,0.0013789418032277535,-0.006267869172536876,120.24719818509134,0.0042154003301168655,0.0042154003301168655,-0.0022627124407577515
1427,47.5666191,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0011868489716889538,True,0.9999999748835969,206.32092365692742,169.51885014137605,160.79830348727614,2652,2652,0.9999999748835969,1.0,sampled,1988.863861720481,397.5708825003955,2034.060975679516,393.2054168712852,2035.461551942551,449.52101229201594,1990.264437983516,453.88647792112624,tracked_ratio,False,17,25,0,0,0,8,0.06408339738845825,True,212.729141619108,0.0013021355118946428,0.0013021355118946428,0.0011637632483847166,175.51608371378313,-0.0018653275212538272,-0.0018653275212538272,-0.0011179506172863771,164.1522627961231,0.00216673565518975,0.00216673565518975,0.0029551710276410374
1427,47.5666191,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0006419807676897691,True,0.9999999892107477,185.04442387783433,144.9287366959741,140.80286904211013,2699,2699,0.9999999892107477,1.0,sampled,2038.5637253946375,393.0786806142834,2085.708327702824,387.976015447946,2086.995682035346,442.97036021594505,2039.8510797271592,448.0730253822825,tracked_ratio,False,14,25,4,0,0,7,0.02911924384534359,True,268.2656460704282,-0.00433585420392373,-0.00433585420392373,-0.01445504903355471,221.38094026904048,-0.004258034111776175,-0.004258034111776175,-0.01682686393683997,228.14370384181055,-0.001895114946476343,-0.001895114946476343,-0.016287560904545674
1427,47.5666191,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.001815812307531739,True,0.9999999902643739,204.8406055209261,170.8512911843277,167.1073018699911,2806,2806,0.9999999902643739,1.0,sampled,2176.849615150264,320.9172745978599,2225.059619963989,320.7035147405939,2225.634613118605,376.633405902903,2177.42460830488,376.84716576016893,tracked_ratio,False,23,25,1,0,0,1,0.2105783373117447,True,214.2891016517168,-0.0011107254844732702,-0.0011107254844732702,-0.003586307773093558,152.3902021885509,-0.0014697734000568554,-0.0014697734000568554,-0.0003661467024388995,128.83173939750446,0.0018873604106266339,0.0018873604106266339,0.001776729617561278
1427,47.5666191,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0010335518909397148,True,1.0,209.41224862888484,178.404478976234,175.77605118829982,2734,2734,1.0,1.0,sampled,2230.3688134925555,319.60864636328745,2277.1051583444987,316.7347442612548,2276.8550856941347,372.70196513543544,2230.1187408421915,375.57586723746806,baseline_ratio_fallback,False,10,25,0,0,8,7,0.3235177993774414,True,131.2950148132716,-0.0024484860581855264,nan,-0.0024484860581855264,303.9620255095243,0.004420064480925155,nan,0.004420064480925155,320.4754297367084,0.007788406855195091,nan,0.007788406855195091
1427,47.5666191,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.001271240272520873,True,1.0,215.37972972972972,175.2900900900901,169.71306306306306,2774,2774,1.0,1.0,sampled,2178.0282021965963,384.1701610891566,2225.4905063241545,382.8410488209455,2225.430334085572,439.5546788121815,2177.968029958014,440.8837910803926,tracked_ratio,False,16,25,0,0,0,9,0.17468446493148804,True,247.2776182816311,-0.0018662370060641708,-0.0018662370060641708,-0.0006671729417711521,168.86533518325595,-0.006214165861993729,-0.006214165861993729,-0.00656903770378352,185.59208321597436,-0.007745201561286927,-0.007745201561286927,-0.004571323123406836
1427,47.5666191,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0016640559612528369,True,1.0,214.17605321507762,176.99024390243903,170.1609756097561,2817,2817,1.0,1.0,sampled,2230.1130736870164,381.71856434127227,2276.869054002325,379.30466789906757,2276.9708596836176,437.0408008410396,2230.214879368309,439.4546972832443,tracked_ratio,False,19,25,0,0,1,5,0.06834286451339722,True,274.36844370100795,-0.0007033887992119164,-0.0007033887992119164,0.0037882074436614366,203.19330701520474,-0.0035617139207012047,-0.0035617139207012047,-0.0015010699864802502,187.60766221079123,-0.004282304867351858,-0.004282304867351858,-0.00044992635263388234
1428,47.5999524,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0017445346838700184,True,0.999999975561666,189.5334693877551,158.42734693877551,150.27020408163264,3062,3062,0.999999975561666,1.0,sampled,2053.9752539250817,189.55950911438,2125.9351771463243,183.13514401866672,2127.4470794071976,223.99877993420716,2055.4871561859554,230.42314502992042,tracked_ratio,False,20,25,0,0,1,4,0.19272233545780182,True,141.03611876827432,-0.00045644318467409357,-0.00045644318467409357,-0.004019031022601073,133.3447217362717,0.0060604385349009434,0.0060604385349009434,0.0010127027562703349,130.74223900583942,0.0023884830565052443,0.0023884830565052443,-0.004514554323484265
1428,47.5999524,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0014410099639008212,True,1.0,194.45114698385726,162.31903143585387,157.14698385726422,2942,2942,1.0,1.0,sampled,2132.2163771303394,182.85261789250154,2201.625911955018,175.4425273949302,2205.69739468351,215.76433750939375,2136.2878598588313,223.1744280069651,tracked_ratio,False,14,25,0,0,2,9,0.16373145580291748,True,160.69594877469623,0.0055822416196063054,0.0055822416196063054,0.011419607582125218,140.874492992091,0.011532286941455945,0.011532286941455945,0.01592350511560067,136.07095522686623,0.007103822167970055,0.007103822167970055,0.009986396788671238
1428,47.5999524,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0009128335711578057,True,1.0,182.82564897326617,156.1813250678032,150.08213870592795,3225,3225,1.0,1.0,sampled,2054.346572084406,235.40472286938177,2129.538982074669,227.82290212782488,2130.72182082033,268.9025918213542,2055.529410830067,276.4844125629111,tracked_ratio,False,20,25,0,0,0,5,0.039907798171043396,True,151.51444983844348,0.013572563566356883,0.013572563566356883,0.005621007344688202,138.5230202272988,0.010858264891542246,0.010858264891542246,0.007350903631606173,192.20846710285213,0.004494020896420807,0.004494020896420807,0.003380051024593671
1428,47.5999524,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0011915068044473106,True,0.9999999603250809,183.2922578029996,155.21199837859749,151.4158897446291,3083,3083,0.9999999603250809,1.0,sampled,2134.8731455905886,227.98877301176364,2207.3259713806333,220.0501759873642,2212.0622382966935,260.45215900430196,2139.609412506649,268.3907560287014,tracked_ratio,False,15,25,0,0,0,10,0.051309984177351,True,31.930276550591774,0.010922782406732503,0.010922782406732503,0.014691812143075479,49.31297588024913,0.017670606458581234,0.017670606458581234,0.01951862315338071,133.42787369391266,0.009415242411860788,0.009415242411860788,0.01449986470668702
1428,47.5999524,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0006415846967328392,True,1.0,202.19000471475718,168.5742574257426,164.3239038189533,2649,2649,1.0,1.0,sampled,1994.0286800223132,368.1433585648563,2039.9867251894316,363.9472100223188,2042.5537703075115,419.06982209561284,1996.595725140393,423.26597063815035,tracked_ratio,False,16,25,1,0,0,8,0.09808499366044998,True,170.0195735464397,-0.0020622136279528354,-0.0020622136279528354,-0.0048780592487191275,168.94448431649218,-0.007458578739895764,-0.007458578739895764,-0.008934820082852145,154.22363343846527,-0.005851429614522789,-0.005851429614522789,-0.005923084324350733
1428,47.5999524,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0007552272428351977,True,0.9999999759861105,193.69025775447793,159.33508082131937,154.0069899519441,2859,2859,0.9999999759861105,1.0,sampled,2043.9634147388037,363.93998150834227,2093.3516173208714,357.8208049947338,2096.2787281256046,413.1284094546277,2046.8905255435368,419.24758596823614,tracked_ratio,False,23,25,1,0,0,1,0.0566575825214386,True,192.22105272501062,-0.007805818258290781,-0.007805818258290781,-0.00780625036996716,132.37983074638444,-0.006938633834243721,-0.006938633834243721,-0.0068981147656105735,119.34802678343054,-0.007505789175475036,-0.007505789175475036,-0.003565530058667798
1428,47.5999524,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0010725169095699208,True,1.0,205.86422613531047,168.67099165894348,160.27062094531973,2696,2696,1.0,1.0,sampled,1997.0714050227732,429.67669217224557,2042.9589895562383,425.2871874154447,2045.2492662469742,481.5003008322546,1999.3616817135091,485.88980558905547,tracked_ratio,False,23,25,2,0,0,0,0.04745935648679733,True,212.32851096573475,-0.001885065564978078,-0.001885065564978078,-0.0022159833207707224,174.94868244245336,-0.0032379960662040942,-0.0032379960662040942,-0.005014108373406414,163.7595632412815,-0.0023951544982228415,-0.0023951544982228415,-0.003287038868719614
