time_s,forehead,left_cheek,right_cheek
28.0999719,-0.017051867007291065,0.007002221427865887,0.005828860645968796
28.1333052,-0.01146995950347445,0.011725726609093901,0.007222694967201734
28.1666385,-0.004837554816511956,0.004627027320272323,0.007127348788406873
28.1999718,-0.006970256144343712,-0.014607577627928366,0.004117182935758998
28.2333051,-0.0110338117360096,-0.015899619890357188,0.006105898420642335
28.2666384,-0.014069746818448383,-0.01664280336438539,0.004965921618147092
28.2999717,-0.014311424639350409,-0.020071326787953443,0.0016047672019223443
28.333305,-0.017931687489352206,-0.021540947785868358,0.001182724035220684
28.3666383,-0.018587264822017474,0.002692635135076691,-0.006885156132256375
28.3999716,-0.02071609380866417,-0.009061902772723176,-0.004044029138664498
28.4333049,-0.024021074827407382,-0.001672880164857657,-0.0013571478153774075
28.4666382,-0.01605854348831517,0.004980069433451439,0.0020723771756619544
28.4999715,-0.012181582748440044,0.006229237507312142,-0.00395931653506892
28.5333048,-0.005814564870745518,-0.00228217089690667,0.002394870002104489
28.5666381,-0.005961420806326265,0.00038429138470125483,-0.0017902639744462971
28.5999714,-0.008467434736511641,-0.004787251658672576,0.0037699898985937624
28.6333047,-0.01389225216742075,-0.006499859285311756,0.002966424783591927
28.666638,-0.014370319549802401,-0.01778644453186457,0.001754553006014
28.6999713,-0.007232646986684122,-0.0021846593956065686,-0.005307731016345508
28.7333046,-0.01327504295194486,0.005678832317721386,-0.0032020072217773957
28.7666379,-0.0027260491604633643,0.010008287059493297,0.007211537362306942
28.7999712,0.002844365751131702,0.020271023624048392,0.007784554710045917
28.8333045,0.008785038023575841,0.008805698732710433,0.004388919362340443
28.8666378,0.004743216486978176,-0.008845086757689458,0.00012158659831607173
28.8999711,-0.0004492555244808962,-0.004648653937558126,0.0009617321136368049
28.9333044,-0.0006100828152900907,-0.0005416441814184852,0.0002543205135136905
28.9666377,-0.0035392521318245804,-0.004752472626198053,-0.0023969818466737236
28.999971,-0.006115011433542605,0.009903901171876565,-0.009380477431809718
29.0333043,-0.009413636044901847,-0.0017267965293112923,-0.005788467644043539
29.0666376,-0.006653027373637901,0.021304061677223457,-0.0012229495594972182
29.0999709,0.008121011316650611,0.03616323828580603,0.008923031557066086
29.1333042,0.03617591994271102,0.02192465686140912,0.02055902807624304
29.1666375,0.017200384390251712,0.004948281680037261,0.015149589461122775
29.1999708,0.009075113494057839,-0.0024120783886535688,0.002183411381980264
29.2333041,0.0007203192496215113,-0.005866026433890965,0.006709677455211817
29.2666374,-0.005346771010020422,-0.014780213897257132,0.006547727654901083
29.2999707,-0.004729095732992355,-0.01582876276666391,0.0009569944121767657
29.333304,0.004785353101897373,-0.003356439204177753,-0.0023787292981480397
29.3666373,0.0027257962979328762,0.002318645980593811,-0.0002992115391531307
29.3999706,0.009101042692105325,0.017721838123112826,0.0018044195203334114
29.4333039,0.011626956756641715,0.02907882698509764,-0.0004955732803280204
29.4666372,0.01622426421137111,0.011670002278781655,-0.004520136849424662
29.4999705,0.012037041842140031,0.0026481179874203627,-0.00444889895345206
29.5333038,0.0033063694925891686,0.009553742214606399,-0.002702455925267026
29.5666371,0.0016444285285171433,0.014737302252737144,-0.006475703017717963
29.5999704,-1.7512435554739754e-05,0.019920862290867834,-0.010248950110168745
29.6333037,-0.0016794533996265758,0.025104422328998635,-0.014022197202619683
29.666637,-0.00307354150441446,0.010137005116089793,-0.01003349502683894
29.6999703,-0.0022664842937169774,0.016963181802441375,-0.009206751294699004
29.7333036,0.0031444933647753557,0.025605640265720504,-0.0059255587743945615
29.7666369,0.010593900804300973,0.027648125363354988,-0.005547099415853515
29.7999702,0.011265301057031331,0.022227804881533173,-0.004290252986702409
29.8333035,0.008081904846165796,0.021565991965269087,-0.009281350777951104
29.8666368,0.0058670510516138155,0.023059776504791855,-0.007506143340400393
29.8999701,0.003517158418279711,0.019373022157732886,-0.006958093100652622
29.9333034,6.233735760544502e-05,0.01239196694550151,-0.009964861030333918
29.9666367,0.003358744557524174,0.009486101962822078,-0.008700635642564052
29.99997,-0.0024185937140597186,0.007916249889283513,-0.005519488515034019
30.0333033,-0.002284311436108602,0.010624497195847127,0.0007354571026946105
30.0666366,0.003560886541395551,0.016836953342160347,0.0010033841411617238
30.0999699,0.011479886771473352,0.02869774095701936,-0.006244365696191786
30.1333032,0.011879851204307077,0.022456603583274976,-0.00877270266466801
30.1666365,0.010402709631139371,0.04376506061211026,-0.01229828629485758
30.1999698,0.010414452687306295,0.03796227062125902,-0.012962278875157978
30.2333031,0.0035618429475590494,0.029981973672182298,-0.015110673224941088
30.2666364,6.80772768322643e-05,0.021990054181912317,-0.014570433390360817
30.2999697,-0.007774653102222941,0.047848932529903423,-0.01458876593044196
30.333303,-0.01404389857238236,0.04720582798339666,-0.015063364848817474
30.3666363,-0.010029420503970213,0.04757913336365555,-0.013737515014720461
30.3999696,-0.0012552410412902833,0.05470139456954458,-0.011092933597262263
30.4333029,0.011893556830854413,0.04749319519180216,-0.005011238829527277
30.4666362,0.020016849160483775,0.027791571052158716,-0.0033247398624112762
30.4999695,0.01608379077369784,0.023852601516344444,-0.002097382068438523
30.5333028,0.009276171370883629,0.02086148819290457,-0.0034284948878426148
30.5666361,0.0047672703115148474,0.013534959240881493,-0.003848311437920932
30.5999694,0.013159545126903299,0.016996524865772838,-0.004445156004154224
30.6333027,0.005365190518692382,0.01657968431077773,-0.004801468744525843
30.666636,0.006740188788490797,0.034458559426903006,-0.0020699659034972774
30.6999693,0.008948410966789899,0.04672312451374146,-0.0012624138449043175
30.7333026,0.015312538359720788,0.035045887729864424,-0.004349047703126153
30.7666359,0.015348571511139192,0.028380233610260083,-0.004884518815810655
30.7999692,0.011484189821711985,0.04381284113675958,-0.007624289902964752
30.8333025,0.01049244707660999,0.03764061258547261,-0.009790280183622432
30.8666358,0.0018991385173280357,0.03022356173408293,-0.013605729355002951
30.8999691,0.0034934496552175777,0.02688856257695276,-0.011753473919199944
30.9333024,0.01395319418876402,0.0009003924829996644,-0.0016862356169326095
30.9666357,0.016732790699296268,-0.0009959856770386348,-0.00139935109283661
30.999969,0.018381850642063245,-0.0026418612667184994,-0.0016530348446439549
31.0333023,0.02521413342985974,-0.0062622159114434995,0.0002236851800276312
31.0666356,0.029277029560568525,-0.009715159350258096,0.00228558761439796
31.0999689,0.027811848618830452,-0.008923779279670994,0.004142577859634378
31.1333022,0.023523136036944114,-0.00853873523744857,0.0038143130589509836
31.1666355,0.016182408691669512,-0.00944656400122347,0.0032321211932511106
31.1999688,0.008841681346394523,-0.010354392764998166,0.0026499293275513997
31.2333021,0.0015009540011197537,-0.011262221528773072,0.0020677374618516134
31.2666354,0.0010830581077302982,-0.010291864804650101,0.0010750902663720164
31.2999687,0.002975658032365425,-0.008256333411263184,0.0028818680774783043
31.333302,0.010391919709984614,-0.005717319108131962,0.0053933268171871915
31.3666353,0.017462976868516798,-0.006403282574162829,0.006081589526606493
31.3999686,0.018799634409030437,-0.0033657922383148516,0.00737205792717148
31.4333019,0.015147967765549258,0.00018140274906934453,0.003429647792129324
31.4666352,0.007999165616770058,0.011042953868202312,0.001938919053689002
31.4999685,0.0008503634679907506,0.021904504987335188,0.00044819031524854624
31.5333018,-0.00629843868078854,0.03276605610646807,-0.0010425384231918383
31.5666351,0.005559025453933427,0.0381722202666452,0.0012837185071615926
31.5999684,-0.003219442372844945,0.039757726619072314,0.0007111829127478654
31.6333017,-0.001966291212699696,0.04128200110065286,-0.0012270246371403346
31.666635,0.003782791172390376,0.040923715445730355,0.0010620900382013621
31.6999683,0.013440120304106047,0.04011969555296714,0.0034537172612510627
31.7333016,0.01707482645098917,0.03671898529300636,0.0036193906382867044
31.7666349,0.01079831158117253,0.015159093568720973,-0.0008143568946794594
31.7999682,0.004999222594530591,0.002023561794919099,0.0003110871009819728
31.8333015,0.006435577697059404,8.528790914788782e-05,-2.546859816013672e-05
31.8666348,0.007797472222932024,0.005569833316632831,0.0007609477161720709
31.8999681,0.003022970636432069,0.004453401666672499,0.0069640512985993
31.9333014,0.009355053843245337,0.02095750383491697,0.01233518250554244
31.9666347,0.014719099441618928,0.017877278932507467,0.00963733672499031
31.999968,0.015553512011184044,0.007342638572045394,0.004923715998563963
32.0333013,0.014055260440586644,-0.004437999981076308,0.00752544259437241
32.0666346,0.007926061438493557,0.006971832435945289,0.009121458464305711
32.0999679,0.005208954140959157,0.007252048853867463,0.006122452986806853
32.1333012,0.00016604866368308724,-8.030281962015502e-05,-0.0019525218557863403
32.1666345,0.003128738456110053,0.008910371676683132,-0.005082498052025092
32.1999678,-0.0021044017843850787,-0.005428089372192587,3.383058099994433e-05
32.2333011,0.0020993221828558457,0.019736676557018804,0.011101714955263572
32.2666344,0.006896409556182952,0.026986483103271074,0.016239487724160246
32.2999677,0.013898093058590057,0.013140951463781626,0.006743611866838931
32.333301,0.017050091150516866,0.003733708308361522,0.005796968013453674
32.3666343,0.009659952814899262,0.008545205537304815,0.0017689988701378558
32.3999676,0.007305351948630059,0.004746766186054893,0.004089325026130329
32.4333009,0.005800487928520012,-0.007662250841129851,0.003906149948232839
32.4666342,0.002342580437441158,-0.008398686930274043,9.354655906480477e-05
32.4999675,0.005701233309399009,-0.0009322867358617621,0.000450843005929558
32.5333008,0.0030919632416294474,0.00246223295623015,0.006654809276415194
32.5666341,0.00823060631042086,0.02245933830618531,0.009370431015609493
32.5999674,0.011533226526243275,0.015423673159352998,0.008619711285820902
32.6333007,0.009480382736746262,-0.002514716529529766,0.0028449338367716897
32.666633999999995,0.009343284868001745,0.0057031335609638795,-0.001917067405976262
32.6999673,0.005302614679848087,0.015199744122769102,-0.006426174951410857
32.7333006,0.005867410276749374,0.018397667165571827,-0.008044220729749993
32.766633899999995,-0.00017900168596070428,0.01341196950255177,-0.007397737150248487
32.7999672,-0.0006274517162034384,0.019570038123304195,-0.010766958174352125
32.8333005,-0.0035927096902515637,0.015538699646242072,-0.007777071927722004
32.866633799999995,0.00042215596802556207,0.026076044668993804,-0.005117316975087708
32.8999671,0.005426794921540497,0.029612415574745074,-0.0026016109847732294
32.9333004,0.011098801383245878,0.02723604964551636,0.003740618077538044
32.9666337,0.013931686675345983,0.01434316340047398,-0.0018207747612788466
32.999967,0.011030719572422383,0.009703911415782822,-0.0041343968930212735
33.0333003,0.006442102632068384,0.005410489043972356,0.0007099300869440581
33.0666336,-0.0011377786236291855,-0.014179373422111575,0.004921031828426238
33.0999669,-0.006075640149163749,-0.02270573430533036,0.0031296812555450726
33.1333002,-0.004289300140978995,-0.02431979595437858,0.006959654913114859
33.1666335,-0.005907620385197447,-0.017038553155273833,0.011794786574643421
33.1999668,-0.0020207838205802313,-0.007894772002741796,0.015000567496423034
33.2333001,0.0004987562185476657,-0.0035764174872243595,0.008160422864651306
33.2666334,-0.0025190622199991715,-0.02474156559534122,0.0069582927122079415
33.2999667,-0.0021310367019058175,-0.015824151340344383,0.0005245287536958218
33.3333,-0.0011766736650738615,-0.0004612348540640066,-0.0023057209784618986
33.3666333,0.0028344039094490197,0.007780895168447604,-0.002107924366082131
33.3999666,0.006845481483971968,0.016023025190959092,-0.0019101277537021243
33.4332999,-0.004020923564278399,0.010111975491118986,-0.011713954839242395
33.4666332,-0.006592195417279049,0.015695346960808224,-0.010117729912725798
33.4999665,0.003300721748227725,0.024267173389851265,-0.00491725096863345
33.5332998,0.0023304383225148883,0.029544227369528952,-0.0022002958287597736
33.5666331,-0.00018570545993986493,0.018382556914194107,-0.005421375757107393
33.5999664,0.0036842064573352085,0.016169370385618567,-0.00673685713546905
33.633299699999995,0.00311886670342817,0.017236477760103747,-0.010134732125187682
33.666633,-0.0026466350446088145,0.00851451841354371,-0.007315044162023601
33.6999663,-0.006991842317191742,0.0008857005591758183,-0.006627659455589352
33.733299599999995,-0.0052537219529063765,-0.003497140408247327,-0.004075004950170496
33.7666329,0.0017490748373172583,0.0041525169335942455,-0.005281205666331303
33.7999662,-0.005175976195358454,-0.0030321277326673625,0.000573902533732886
33.833299499999995,-0.0009517982365549236,-0.0011765607582118341,0.009340082485555066
33.8666328,0.0020924178674964636,0.008894222197760971,0.0012043009549901314
33.8999661,-0.00013326926726202055,0.0016921190769259979,-0.0022670114270336257
33.9332994,-0.0011368158246675246,-0.0052245955231139335,-0.0024704796845173805
33.9666327,-0.0032288446372813837,-0.005837446908869878,-0.00047791844299459275
33.999966,-0.0053474338874093495,-0.0013960052926659267,-0.0009929596971605336
34.0332993,-0.004359373007421697,-0.0014377484210138839,-0.0026620876259838833
34.0666326,-0.0019277385316009126,-0.003986193711515489,-0.0038037132295508803
34.0999659,-0.005008903514218552,0.0014094435230815675,-0.00522833229726921
34.1332992,-0.0024478199351286095,0.013685606014885662,0.00292875947964702
34.1666325,-0.00014989395130461636,0.01629684467849341,0.008552125238541843
34.1999658,-0.0004961615036539889,0.002106528185056044,0.0032630154162831045
34.2332991,-0.0014016900519622183,-0.011774362215189188,0.0001325301462187183
34.2666324,-0.007735749830493457,-0.015270290075494223,0.00530966531997997
34.2999657,-0.014353770835105046,-0.015219366725929861,0.004489687365968479
34.333299,-0.02720364971452423,-0.021754324897653134,0.004248451478598965
34.3666323,-0.04353089469009306,-0.024827855530747345,0.0038891724374153277
34.3999656,-0.03409185259125166,-0.03317849184448948,0.012564198804044888
34.4332989,-0.02899717167299807,-0.029073474483958008,0.017265204059787556
34.4666322,-0.02135905802947377,-0.02087759849983642,0.021517956852690347
34.499965499999995,-0.01064173734057633,-0.029653316115077374,0.025648072717809625
34.5332988,-0.003591658413120761,-0.028702501151584542,0.01254762846970298
34.5666321,-0.006506529534180912,-0.020366605166024496,0.008154232288874215
34.599965399999995,-0.008697706688537102,-0.0037548957195324413,-0.004187985877797151
34.6332987,-0.0010034539630233313,0.008380748160099708,-0.002470956435820334
34.666632,-0.0035234190291122784,0.006927805447801646,-0.001622638232926133
34.699965299999995,-0.0011535196853596167,0.003906792686612648,-0.008029505772613434
34.7332986,-0.006025085038555731,0.0020620160874344215,-0.003677807764486826
34.7666319,0.0008242106146107056,0.009992989960500178,0.0008122932775700614
34.799965199999995,-0.0013255658912590365,0.011567382972853726,-0.0044733799557004315
34.8332985,0.0045005468813413526,0.011756040469522559,-0.0015136378523207489
34.8666318,0.007570429580118681,0.013589955319695117,-0.005456776703404886
34.8999651,0.00336877792561567,0.009707758449361453,-0.006098632213897325
34.9332984,0.0011600732691149514,0.007185122284094747,-0.006945166077521294
34.9666317,-0.001043838828786095,-0.0023989654284332436,-0.004741187378484101
34.999965,0.004760151281717232,-0.00833724321403951,-0.002622771972481741
35.0332983,0.004409330877587631,-0.0048879726542165455,-0.00041744286341047036
35.0666316,0.0019285780909988738,-0.009711584635424987,0.005190843067362782
35.0999649,0.00393485220047412,0.0013174300137054644,0.007737181720769883
35.1332982,0.0037842956130347523,-0.0009678152142567765,0.003628883276415356
35.1666315,0.008380568117305077,-0.00520652646072689,0.0015650571090399948
35.1999648,0.004328421248043006,0.0020285910715824524,-0.0009329597340664948
35.2332981,0.000799958451303923,0.008516172798153095,-0.007600567239268696
35.2666314,-0.002728504345435438,0.015003754524723896,-0.014268174744471103
35.2999647,-0.0028361304147860706,0.005023146923352494,-0.011741466284590607
35.333298,-0.000955772712424275,-0.006030382373892534,-0.004467144356846617
35.3666313,3.884093568963282e-05,-0.0016319068765327993,0.005460573283621256
35.3999646,0.0064200362646042106,0.01307401534117061,0.007646614740574282
35.4332979,0.0044056340403142635,0.007193639237865306,0.006398417911800394
35.466631199999995,0.007732689434679028,0.008080446378517549,-0.0007893446845283993
35.4999645,0.00615821953704289,-0.0021520454026489697,0.0012525298459224346
35.5332978,0.0036780982537802454,-0.003483026819954625,0.000506031317956498
35.566631099999995,0.0010039983881295874,-0.014662504331889769,-0.0016797177844203007
35.5999644,0.002811557946888761,-0.014756746170987892,0.0010660316480606466
35.6332977,0.006022628141856109,-0.009213094620206653,0.0008440738428363041
35.666630999999995,0.0024933580784618297,-0.015305879429175504,0.005802395304668055
35.6999643,0.0017862290860956647,0.0003760326614783149,0.008241324750198224
35.7332976,0.005804389118267535,-0.014164219448701628,0.014145370496253971
35.7666309,0.010685196351813465,-0.014125147149037356,0.008029831975071388
35.7999642,0.007914309032036104,-0.009064764467889038,0.0058999088304594015
35.8332975,0.007236578315872816,-0.008276404580048961,-0.0019949872085110905
35.8666308,0.0005374357499083611,-0.012579442680713072,-0.006767296802556727
35.8999641,-0.01695422477871502,0.027666324518498167,-0.008660753774623829
35.9332974,0.00465637785972227,-0.015212539797324153,-0.00031313259739574424
35.9666307,-0.0006304271726086446,-0.014143321768030246,0.006646839998462307
35.999964,-0.0007135626675741674,-0.0036960135338342933,0.011318864211861875
36.0332973,0.006762074132282298,-0.0010050185322076593,0.022517985086901546
36.0666306,0.007729029170983812,-0.006090095534219933,0.017452967937799234
36.0999639,0.008801773832208905,-0.01836985191651306,0.010204455513208345
36.1332972,0.0033605942661197458,-0.025091144718880947,0.016099558017272104
36.1666305,-0.008233150535686413,-0.021697462507041843,0.008501056010288163
36.1999638,-0.019766016130356313,-0.02968358748332351,0.00568200930279116
36.2332971,-0.026635453125197318,-0.032440591524407036,0.005116013695788285
36.2666304,-0.022418053259649472,-0.029285310422470793,0.008551810633605997
36.2999637,-0.015726039861708993,-0.026357682016568747,0.010748076608373798
36.333297,-0.015264073383233684,-0.023835911029867853,0.015716131471125574
36.3666303,-0.008545445138180643,-0.03175265123186808,0.019739171648132263
36.3999636,-0.006288740066557535,-0.026934019684672697,0.011758303452605893
36.4332969,-0.003755787054915326,-0.02031565099074874,0.00856508723117308
36.4666302,0.002311637159531203,-0.016381133488502866,0.009286453255064322
36.4999635,-0.0002123456525504083,-0.022844498214057634,0.006367626325009413
36.5332968,-0.007182786519439332,0.02445840846279543,-0.009163812608821459
36.5666301,0.0024278710323600177,-0.010343444711774123,-0.003599063089222137
36.5999634,-0.0007984597140782465,-0.004814294480721954,0.0018762316056270534
36.6332967,0.0010110130735876454,-0.0002887206655817426,0.004677428584734702
36.66663,0.005041073160892728,0.015921124975616978,0.0015199393551590232
36.6999633,0.0070211844251506375,0.01205363331127023,0.0026244646811620803
36.7332966,0.005373469265899504,0.00016574773318985513,0.0015789638818485521
36.7666299,0.0037309554065202786,-0.008602350880708102,-0.003890152948363876
36.7999632,-0.00029027164804097037,-0.01595959802216214,-0.0043002334918012955
36.8332965,-0.0003907483433050982,-0.019754318536656372,-0.002432613887254113
36.8666298,0.0036719836319723956,-0.01756373052830827,-0.0013133757520359453
36.8999631,-0.0006197498459137768,-0.013940039638007816,-0.00043254332747056355
36.9332964,-0.000973774769334436,-0.013249727642910943,0.0033927772749690914
36.9666297,0.0004316935137713897,-0.0026109821330881065,0.005882747747858859
36.999963,0.007189409684077973,-0.008755244007029993,0.0016453268314242007
37.0332963,0.00925204960548989,0.00201837405517216,0.00012181065765506146
37.0666296,0.00835830779989705,0.002542295932432939,-0.006518516337515403
37.0999629,0.011217700461116031,-0.0016150537435531069,-0.007128521239729536
37.1332962,0.007216073090936661,-0.00558240297391649,-0.008690890224740002
37.1666295,-0.004757843488811983,0.03942509979502618,-0.012223426586137972
37.1999628,0.005951233790784581,-0.002017857334072619,-0.012089228745977754
37.2332961,0.004201853076640261,0.015356668973804347,-0.004192322378084689
37.2666294,0.006856072863038744,0.025008499603908555,-0.000641056115104962
37.2999627,2.3809656149116203e-05,0.02927608174103618,-0.00868853110487871
37.333296,0.005109593501571799,0.034309322018351365,-0.00552145269597419
37.3666293,0.00839328614587265,0.013086747373403526,-0.005362282987767758
37.3999626,0.0033608156600401225,0.006756142215650205,-0.004846228704633928
37.4332959,0.00023514836184418772,0.0002748463779374009,-0.007143638812179234
37.4666292,-0.0019327807745402215,-0.004333850037380049,-0.003967821139472173
37.4999625,0.005067155451388797,0.00841952257355995,-0.007003105482679776
37.5332958,0.0009467765854592269,0.014365390766125863,-0.005850297554596153
37.5666291,0.0016010606406014686,0.0072937835030460405,-0.002381647119749879
37.5999624,0.0005572990738634588,0.00679588242416287,0.0008573906168525026
37.6332957,0.0027913541200298405,0.003838220675259824,-0.0025835185428964864
37.666629,0.006616518828717267,0.0063414743596614045,-0.003777885124537577
37.6999623,0.0007700961105109379,-0.0006482317831195416,-0.001417985837148121
37.7332956,0.002429666034427288,-0.0027907339329975443,-0.0020957805252648136
37.7666289,-0.00033398864223207147,0.021548195083261622,-0.0031362610526332055
37.7999622,-0.008546039349362725,0.001535632507721571,-0.007216737591591136
37.8332955,-0.007383204709779725,-0.004447049862466889,-0.008269085742624502
37.8666288,-0.007276695029901,0.004113896053690106,0.0005988598919298493
37.8999621,-0.000938201277187431,0.012698665377309546,0.0037565400238485816
37.9332954,-0.002405217983832297,0.006520306790521674,0.0016792821213932282
37.9666287,0.0036279107964235753,0.006596166920656853,-0.003250652745050265
37.999962,0.006184843387268845,0.005394110385509975,-0.0037685132543382126
38.0332953,0.0018993618549245366,-0.0029401304493849355,0.0010540445138109914
38.0666286,0.000676702964082302,-0.013122075370865115,0.008510215435208386
38.0999619,-0.0023834833531640328,-0.02604359216132728,0.00679448948029142
38.1332952,-0.0005551475085537134,-0.016198542198772113,0.0010740334337726168
38.1666285,-0.003716420504105066,-0.010649378680210065,0.003681425168924183
38.1999618,-0.0015410196752833332,-0.009174481206803019,0.015006807392374415
38.2332951,0.0018561692100797665,-0.0004189147143061293,0.014977536501759465
38.2666284,0.008717755867840422,-0.014814568556207018,0.012631801583240726
38.2999617,0.008130188923238978,-0.008845795513070595,0.008836166026596455
38.333295,0.0024866920758807552,0.010367912572179037,8.517597565245146e-05
38.3666283,-0.0027903115219801416,0.00993537763169793,-0.007710474163353075
38.3999616,-0.008067315119841148,0.009502842691217036,-0.015506124302358544
38.4332949,-0.0028755290840604417,0.009986225051883357,-0.011019661394661946
38.4666282,-0.0020705857326097023,0.008848506337796035,-0.007943758929529707
38.4999615,-0.005372553089301333,0.013671716315400775,-0.00759822549982187
38.5332948,-0.0016058641184162593,0.018732501458713698,-0.0033753591345550933
38.5666281,0.007792457049611939,0.025443076820660042,-0.0031593314167164873
38.5999614,0.011332236353235079,0.006222874989005869,0.000671253173902477
38.6332947,0.0072316102692591535,0.010927740906270396,-0.0033178026468152454
38.666628,0.004236330489441834,0.008209401790481153,-0.0007586165851312839
38.6999613,0.0009713836116426235,0.002084486122527713,-0.0014912038686564623
38.7332946,-0.004002808532770368,-0.0071948090601757705,-0.0026603878260240675
38.7666279,0.0005525264764444681,0.003000459803769988,-0.004466799886350791
38.7999612,-0.004229372539850446,0.002286815409917192,0.0003943300667495535
38.8332945,-0.0004735570834224248,0.007194992444567292,0.003285628120089917
38.8666278,0.002123003415593066,0.006489954529344817,-0.000983745298429588
38.8999611,0.00011925172737186588,-0.0008881680918746595,-0.0020144315269341904
38.9332944,0.0004509900692910763,-0.0007180141326813404,-0.0034812102578554217
38.9666277,0.0019873955099645292,0.0025815922707685133,-0.006134063923928555
38.999961,0.00592670536014652,0.004995946616259195,-0.00517393872854522
39.0332943,-0.0012862359174120428,-0.0012428219324364886,-0.007405073509412837
39.0666276,-0.00034764772990107814,0.034038511506031065,-0.01568153948338076
39.0999609,-0.005807837010886944,0.026756792723781196,-0.018363354069383747
39.1332942,-0.00948371002068614,0.027452099028878248,-0.016707846410769906
39.1666275,0.0005780785537223183,0.035407338441335943,-0.012504283507134117
39.1999608,0.003607605502804868,0.03644676993234793,-0.01656188858453879
39.2332941,0.006943093758354375,0.03865785671481675,-0.016967315134442867
39.2666274,0.008876028569929894,0.042524364841131146,-0.016812098603574015
39.2999607,0.006561217189288928,0.03274437984815761,-0.019246013954018554
39.333294,0.006005644630101467,0.023270130254442592,-0.016163258860428624
39.3666273,0.00044846427454394995,0.019850466339870018,-0.0143007346179834
39.3999606,0.0004052712384358863,0.011665246117766526,-0.011035400129373065
39.4332939,-0.0024828656190309913,0.008670133053948452,-0.008290230003976034
39.4666272,0.003017608187110532,0.0121976313901591,4.169178118724432e-05
39.4999605,0.007290068470517205,0.020276246474230583,0.0010018453331739263
39.5332938,0.004803702545691858,0.006088929797223607,-0.0018849189557489064
39.5666271,-0.00042474759865791995,-0.010295054046848507,-0.0015213537505732037
39.5999604,-0.001681985385543964,-0.008714222990564728,0.005673813554607986
39.6332937,-0.004620820573474327,-0.013084480364545013,0.00323290889259362
39.666627,-0.006758698917466784,-0.014474282995947796,0.0003680102312992022
39.6999603,-0.01707978111329287,0.004158376976890971,-0.0057368730934214355
39.7332936,-0.007592239571229031,-0.02684397683616975,7.316969587315347e-05
39.7666269,-0.014853926030318324,-0.01958675754569663,0.004787302805737487
39.7999602,-0.0111784474267842,-0.010119247820758494,0.005701393706067231
39.8332935,-0.00458052263802513,-0.003957245061530038,0.008596562638937617
39.8666268,-0.007619012801416258,0.006144802639598136,-0.001134901699811224
39.8999601,-0.005500219148364042,-0.015118671109029407,0.005267460102194048
39.9332934,-0.010291695690981296,-0.0194693243010409,0.005695467218083245
39.9666267,-0.013498434854453486,-0.018905671000070956,0.004736007787132201
39.99996,-0.01607016176827187,-0.029019922437888576,0.00447846506061833
40.0332933,-0.02368952685304551,-0.026675846192949895,0.00017775475413207213
40.0666266,-0.01524945397356128,-0.020147654678598338,0.0026383412463001836
40.0999599,-0.006902463661522807,-0.012735899013510122,0.00949933009399379
40.1332932,0.003139880059780024,0.000641640373607135,0.015030484631493249
40.1666265,0.0033999877622785,-0.0017769420218138564,0.009203794699412557
40.1999598,0.0049515023577176515,-0.007182444653775482,0.0031406931541581883
40.2332931,0.002206666339994909,-0.00020014728086348613,0.002331377000775809
40.2666264,0.002517383970602946,0.012181425847489772,-0.005667537242779121
40.2999597,-0.002928146377308797,0.0049205550032309885,-0.008489287037800643
40.333293,-0.007247546210002041,0.010812267328675924,-0.009494961599530645
40.3666263,-0.0006588705457848312,0.0007935571317263484,-0.009382851117431847
40.3999596,-0.007174962869558287,0.0007291101782944222,-0.005826896725792646
40.4332929,-0.010227116051685012,0.005040504924530299,-0.0052134295679341705
40.4666262,-0.006186642610760773,0.009554943206488165,-0.0013385912690613737
40.4999595,0.0030292573308177244,0.012852101689394154,0.002692162142218677
40.5332928,0.030112472601976942,-0.02002567176219864,0.008906702127401116
40.5666261,0.005369925820487607,-0.00260411245324525,0.006510503481748166
40.5999594,0.0010283941926465452,-0.0010002871987282898,0.006105095905644845
40.6332927,-0.002680219259232785,-0.013130489610402484,0.005241071480038096
40.666626,-0.007930798983427315,-0.02150017576060307,0.002940311144831585
40.6999593,-0.011486402865257988,-0.0234551494533502,0.005090893663155508
40.7332926,-0.006965929335292909,-0.01999580769160747,0.013241456486440172
40.7666259,-0.0045938595240497485,-0.009895790951771505,0.013924473978028866
40.7999592,-0.0016587501008647181,-0.013635186169885623,0.011878140726004712
40.8332925,0.0009734240149823947,-0.021835946996353932,0.009534248503948364
40.8666258,0.00014284595269175725,-0.020002663169897638,0.009138801490153916
40.8999591,-0.001839177557497513,-0.004808000448043625,-0.004169478323746148
40.9332924,-0.004056597677270023,-0.007227509152169225,-0.006239502230659484
40.9666257,-0.006060847779021859,0.01790782325809608,-0.006202325765374709
40.999959,-0.0055091555249449226,0.005011686812326284,-0.010327679537626906
41.0332923,-0.010143520574785984,-0.002553093433274233,-0.006141707659238797
41.0666256,-0.012828051353084218,0.00885608021397805,-0.005703445139812549
41.0999589,-0.00430242756828,0.019685200934175962,-0.0007989348064024707
41.1332922,0.0009542004319957005,0.0201878894701891,-0.0003530810071488801
41.1666255,0.005500575400334044,-0.0077461249242005755,0.007091457309437235
41.1999588,0.0034572907229711196,-0.003959489046714377,0.0012916580906806197
41.2332921,-0.0013001112960022135,-0.01258010619725556,0.009320240869006256
41.2666254,-0.005744520994034555,-0.02090180435979583,0.0019047447366582237
