time_s,base,observed,interpolated
24.5999754,-1.1981655990637878,True,False
24.6333087,-1.4653286632255624,True,False
24.666642,-1.3433555612162442,True,False
24.6999753,-0.8952288912509018,True,False
24.7333086,-0.3014910427206552,True,False
24.7666419,0.2281066811594937,True,False
24.7999752,0.5439083497382317,True,False
24.8333085,0.5981954808987677,True,False
24.8666418,0.4370927428644013,True,False
24.8999751,0.16593765982622424,True,False
24.9333084,-0.0923442376554907,True,False
24.9666417,-0.23501819592485734,True,False
24.999975,-0.2052667295887769,True,False
25.0333083,-0.0007288295472585646,True,False
25.0666416,0.3330145575333846,True,False
25.0999749,0.7164536751646016,True,False
25.1333082,1.0514979472256163,True,False
25.1666415,1.2383799548960284,True,False
25.1999748,1.1990488921777132,True,False
25.2333081,0.9069806607669857,True,False
25.2666414,0.41023745967030406,True,False
25.2999747,-0.17205549344347856,True,False
25.333308,-0.6887134692273875,True,False
25.3666413,-1.0165961395525602,True,False
25.3999746,-1.11042690420649,True,False
25.4333079,-1.0149609464153784,True,False
25.4666412,-0.8333845172734786,True,False
25.4999745,-0.6695105997198948,True,False
25.5333078,-0.5745730381271322,True,False
25.5666411,-0.526396069560226,True,False
25.5999744,-0.4522252805914734,True,False
25.6333077,-0.2825555131388985,True,False
25.666641,-0.0017454474820035944,True,False
25.6999743,0.33928425116941613,True,False
25.7333076,0.6540849677468413,True,False
25.7666409,0.8660965813957718,True,False
25.7999742,0.9329117570340596,True,False
25.8333075,0.8435758129869563,True,False
25.8666408,0.612720463227722,True,False
25.8999741,0.2871827845946398,True,False
25.9333074,-0.049405499119844834,True,False
25.9666407,-0.29641344914899936,True,False
25.999974,-0.3805215507123378,True,False
26.0333073,-0.29904197866485516,True,False
26.0666406,-0.13030681735312827,True,False
26.0999739,0.003426992236504566,True,False
26.1333072,0.0051694154887029645,True,False
26.1666405,-0.13535778439104,True,False
26.1999738,-0.33007047214593516,True,False
26.2333071,-0.4439857378961162,True,False
26.2666404,-0.378085885078828,True,False
26.2999737,-0.12784356267857802,True,False
26.333307,0.21821116034305277,True,False
26.3666403,0.530098305919537,True,False
26.3999736,0.6970646578722463,True,False
26.4333069,0.662618485225026,True,False
26.4666402,0.4316614169227118,True,False
26.4999735,0.06666648489148776,True,False
26.5333068,-0.3230091169570389,True,False
26.5666401,-0.6099331252466136,True,False
26.5999734,-0.6957648823378438,True,False
26.6333067,-0.5556619563390391,True,False
26.66664,-0.25514328706721473,True,False
26.6999733,0.070746430585321,True,False
26.7333066,0.26867133276633925,True,False
26.7666399,0.23058293244112996,True,False
26.7999732,-0.05345793826345112,True,False
26.8333065,-0.4781576858152972,True,False
26.8666398,-0.8578861258793989,True,False
26.8999731,-1.0046212304072275,True,False
26.9333064,-0.8116759702710318,True,False
26.9666397,-0.29918534999138785,True,False
26.999973,0.39818857107556177,True,False
27.0333063,1.0837053522120064,True,False
27.0666396,1.5581386487798288,True,False
27.0999729,1.6712677819728567,True,False
27.1333062,1.3683964027310795,True,False
27.1666395,0.7233986898940375,True,False
27.1999728,-0.07065259701121154,True,False
27.2333061,-0.7694861628515698,True,False
27.2666394,-1.1758509277920037,True,False
27.2999727,-1.2112134719141732,True,False
27.333306,-0.9261893554932733,True,False
27.3666393,-0.4618423965867353,True,False
27.3999726,0.005133053524560685,True,False
27.4333059,0.3158149739395633,True,False
27.4666392,0.37977431475611134,True,False
27.4999725,0.21255965580334035,True,False
27.5333058,-0.06648435251776835,True,False
27.5666391,-0.2892529463639245,True,False
27.5999724,-0.3204249480125642,True,False
27.6333057,-0.11816087320560402,True,False
27.666639,0.25252833238120187,True,False
27.6999723,0.6481237607213499,True,False
27.7333056,0.9002517955942609,True,False
27.7666389,0.8807374096025219,True,False
27.7999722,0.5596367107604224,True,False
27.8333055,0.028806775505737826,True,False
27.8666388,-0.5304006754171383,True,False
27.8999721,-0.9257919919736585,True,False
27.9333054,-1.035646201793678,True,False
27.9666387,-0.8486496145110506,True,False
27.999972,-0.452742180707202,True,False
28.0333053,0.0067205953762465125,True,False
28.0666386,0.3764130558938894,True,False
28.0999719,0.5409336326385977,True,False
28.1333052,0.45986648061309826,True,False
28.1666385,0.1853000655292327,True,False
28.1999718,-0.15446384398607743,True,False
28.2333051,-0.4061517779739399,True,False
28.2666384,-0.45568415932787254,True,False
28.2999717,-0.27420086686607187,True,False
28.333305,0.07192724632747495,True,False
28.3666383,0.44772306034373904,True,False
28.3999716,0.7034104709123885,True,False
28.4333049,0.7363543690916783,True,False
28.4666382,0.5344857109976392,True,False
28.4999715,0.17970956088359513,True,False
28.5333048,-0.19144498502516888,True,False
28.5666381,-0.44952659665208117,True,False
28.5999714,-0.523214426219365,True,False
28.6333047,-0.41712939594955406,True,False
28.666638,-0.19858079351683983,True,False
28.6999713,0.0299220282809318,True,False
28.7333046,0.1610614482257439,True,False
28.7666379,0.11573859913158609,True,False
28.7999712,-0.12255328078540768,True,False
28.8333045,-0.48589111550285913,True,False
28.8666378,-0.8340420274573004,True,False
28.8999711,-1.008249931911914,True,False
28.9333044,-0.9044093428478795,True,False
28.9666377,-0.5257586755120021,True,False
28.999971,0.012825463266317557,True,False
29.0333043,0.5303997971868779,True,False
29.0666376,0.855629980699586,True,False
29.0999709,0.9006842996993499,True,False
29.1333042,0.6986076625604861,True,False
29.1666375,0.38305977227176763,True,False
29.1999708,0.1199621858260662,True,False
29.2333041,0.028380914988849277,True,False
29.2666374,0.1310278471736449,True,False
29.2999707,0.3535934664023099,True,False
29.333304,0.565813852891273,True,False
29.3666373,0.6430442465635485,True,False
29.3999706,0.5254368084344265,True,False
29.4333039,0.2522134552755335,True,False
29.4666372,-0.04950234531033682,True,False
29.4999705,-0.22525375768825487,True,False
29.5333038,-0.17486504193380084,True,False
29.5666371,0.09315437819020589,False,True
29.5999704,0.4653666200549675,False,True
29.6333037,0.7779042433879949,True,False
29.666637,0.8887154501792295,True,False
29.6999703,0.7327702661224219,True,False
29.7333036,0.3388154450128408,True,False
29.7666369,-0.19393747439115674,True,False
29.7999702,-0.7419498890029622,True,False
29.8333035,-1.2011987868150091,True,False
29.8666368,-1.511657737622394,True,False
29.8999701,-1.660363579694403,True,False
29.9333034,-1.669926660403097,True,False
29.9666367,-1.5792795948578957,True,False
29.99997,-1.4214360668980213,True,False
30.0333033,-1.2060842642466203,True,False
30.0666366,-0.9189251532958759,True,False
30.0999699,-0.5435438513136703,True,False
30.1333032,-0.09404127932645426,True,False
30.1666365,0.3677097174319705,True,False
30.1999698,0.749119695211141,True,False
30.2333031,0.9698882106135904,True,False
30.2666364,1.000311698192615,True,False
30.2999697,0.8660987343849985,True,False
30.333303,0.616508646504108,True,False
30.3666363,0.28577489667694816,True,False
30.3999696,-0.11410215711056652,True,False
30.4333029,-0.5625727714460981,True,False
30.4666362,-0.9931491222536344,True,False
30.4999695,-1.286451112974171,True,False
30.5333028,-1.3051914676999818,True,False
30.5666361,-0.9530567613454787,True,False
30.5999694,-0.22441974022348932,True,False
30.6333027,0.785938984191605,True,False
30.666636,1.9224152757424582,True,False
30.6999693,3.0292490254533755,True,False
30.7333026,3.9810612846487055,True,False
30.7666359,4.6605791457206545,True,False
30.7999692,4.923209613709239,True,False
30.8333025,4.613122131969748,True,False
30.8666358,3.647387194492332,True,False
30.8999691,2.109243518518608,True,False
30.9333024,0.26236136947557964,True,False
30.9666357,-1.5453882726389438,True,False
30.999969,-3.0191116564136298,True,False
31.0333023,-3.9933176539272663,True,False
31.0666356,-4.421704914578821,True,False
31.0999689,-4.334690604856314,True,False
31.1333022,-3.8185852545512695,True,False
31.1666355,-3.0206934226446784,False,True
31.1999688,-2.1487085792892073,False,True
31.2333021,-1.436155432804884,True,False
31.2666354,-1.0759434061369941,True,False
31.2999687,-1.1507650064515447,True,False
31.333302,-1.5930035348046108,True,False
31.3666353,-2.1922201709008946,True,False
31.3999686,-2.650156031850072,True,False
31.4333019,-2.6695197731925995,True,False
31.4666352,-2.0532339819526246,False,True
31.4999685,-0.7866094712701723,False,True
31.5333018,0.9259760649043131,True,False
31.5666351,2.6984239398377015,True,False
31.5999684,4.084026004554503,True,False
31.6333017,4.740458571282662,True,False
31.666635,4.559035902490921,True,False
31.6999683,3.695840777256977,True,False
31.7333016,2.4977303184529123,True,False
31.7666349,1.3610094014166854,True,False
31.7999682,0.5813501280462848,True,False
31.8333015,0.2549766092381121,True,False
31.8666348,0.2690483168686254,True,False
31.8999681,0.3813176294015245,True,False
31.9333014,0.3533204867359069,True,False
31.9666347,0.07525358604382129,True,False
31.999968,-0.3824548640387439,True,False
32.0333013,-0.8193933692448313,True,False
32.0666346,-1.0245300624849423,True,False
32.0999679,-0.8918172749756096,True,False
32.1333012,-0.4727127777561191,True,False
32.1666345,0.04681402307153288,True,False
32.1999678,0.4256074342349789,True,False
32.2333011,0.47456564544265784,True,False
32.2666344,0.1476799651969515,True,False
32.2999677,-0.4383924066352129,True,False
32.333301,-1.073018579276068,True,False
32.3666343,-1.5557176020585126,True,False
32.3999676,-1.7654629351172975,True,False
32.4333009,-1.676955555533511,True,False
32.4666342,-1.3498566625933788,True,False
32.4999675,-0.9075657411637883,True,False
32.5333008,-0.49785781469531964,True,False
32.5666341,-0.2339311426018617,True,False
32.5999674,-0.14223051033660758,True,False
32.6333007,-0.15272038804374322,True,False
32.666633999999995,-0.14102259631787115,True,False
32.6999673,0.005386828580014267,True,False
32.7333006,0.3357608354637798,True,False
32.766633899999995,0.8174744705109824,True,False
32.7999672,1.3453909891726523,True,False
32.8333005,1.7707442569836702,True,False
32.866633799999995,1.9466849808311133,True,False
32.8999671,1.7838877584005917,True,False
32.9333004,1.294517204438357,True,False
32.9666337,0.595591581127682,True,False
32.999967,-0.1374430904703465,True,False
33.0333003,-0.7413437633191181,True,False
33.0666336,-1.120093331051556,True,False
33.0999669,-1.2629249827230768,True,False
33.1333002,-1.2289002698888656,True,False
33.1666335,-1.1101667771922203,True,False
33.1999668,-0.9863061662259335,True,False
33.2333001,-0.8869524553935306,True,False
33.2666334,-0.7821002087179544,True,False
33.2999667,-0.607253637556703,True,False
33.3333,-0.3079349067876729,True,False
33.3666333,0.12395933215064849,False,True
33.3999666,0.6379951031994002,True,False
33.4332999,1.1351881830743638,True,False
33.4666332,1.493610938167696,True,False
33.4999665,1.6051984505566788,True,False
33.5332998,1.4149480940981514,True,False
33.5666331,0.9472561609197128,True,False
33.5999664,0.30581547280746835,True,False
33.633299699999995,-0.3551856131726112,True,False
33.666633,-0.8772460346906572,True,False
33.6999663,-1.1438596055880352,True,False
33.733299599999995,-1.113901501254408,True,False
33.7666329,-0.8348588213004914,True,False
33.7999662,-0.42918904927800255,True,False
33.833299499999995,-0.05008083056945175,True,False
33.8666328,0.18122869633574623,True,False
33.8999661,0.22560786786804926,True,False
33.9332994,0.13467330202871394,True,False
33.9666327,0.01570183765581737,True,False
33.999966,-0.023182801909872704,True,False
34.0332993,0.07979833448544153,True,False
34.0666326,0.31515397747377377,True,False
34.0999659,0.6044686770570444,True,False
34.1332992,0.8305954796524662,True,False
34.1666325,0.8863035771083922,True,False
34.1999658,0.7183584417917487,True,False
34.2332991,0.3439770264415728,True,False
34.2666324,-0.16298658175610828,True,False
34.2999657,-0.6975882930307561,True,False
34.333299,-1.1452279231598226,True,False
34.3666323,-1.4037305152217772,True,False
34.3999656,-1.4152573540085591,True,False
34.4332989,-1.1937166743656036,True,False
34.4666322,-0.8192508076830392,True,False
34.499965499999995,-0.3966933732829505,True,False
34.5332988,-0.00926797854315962,True,False
34.5666321,0.3014620079502976,True,False
34.599965399999995,0.527384474491615,True,False
34.6332987,0.6758752170579744,True,False
34.666632,0.756297366430541,True,False
34.699965299999995,0.7730947330638359,True,False
34.7332986,0.7257315656453891,True,False
34.7666319,0.6174776276017035,True,False
34.799965199999995,0.4676548147951553,True,False
34.8332985,0.3134639416280387,True,False
34.8666318,0.19428315275664465,True,False
34.8999651,0.12912094841637922,True,False
34.9332984,0.10616057841943677,True,False
34.9666317,0.09258427399140873,True,False
34.999965,0.05480317340841392,True,False
35.0332983,-0.026905737105398824,True,False
35.0666316,-0.15437229434779398,True,False
35.0999649,-0.3114273392241773,True,False
35.1332982,-0.46399841308860734,True,False
35.1666315,-0.5656143908287692,True,False
35.1999648,-0.5722751243400944,True,False
35.2332981,-0.46226004439157636,False,True
35.2666314,-0.25249439457844486,True,False
35.2999647,-0.0031993636815274094,True,False
35.333298,0.19688684549752408,True,False
35.3666313,0.26622728273753093,True,False
35.3999646,0.17435295544358576,True,False
35.4332979,-0.031597094384225984,True,False
35.466631199999995,-0.241043651103814,True,False
35.4999645,-0.3359352682841817,True,False
35.5332978,-0.25869162045958105,True,False
35.566631099999995,-0.04915552311338855,True,False
35.5999644,0.17303216417195064,True,False
35.6332977,0.2697102534323027,True,False
35.666630999999995,0.15663710646366194,True,False
35.6999643,-0.14701803438033909,True,False
35.7332976,-0.5163833941619018,True,False
35.7666309,-0.7718005297766326,True,False
35.7999642,-0.7625313260932096,True,False
35.8332975,-0.43982796570406285,True,False
35.8666308,0.12207555946626884,True,False
35.8999641,0.763796279090903,True,False
35.9332974,1.3044674240712688,True,False
35.9666307,1.5943866118876349,True,False
35.999964,1.5501360074786459,True,False
36.0332973,1.1810159170218262,True,False
36.0666306,0.5959114319184404,True,False
36.0999639,-0.03125618750232972,True,False
36.1332972,-0.5319223658842199,True,False
36.1666305,-0.8113361485129691,True,False
36.1999638,-0.8780878713086002,True,False
36.2332971,-0.8249936096092672,True,False
36.2666304,-0.775870969144544,True,False
36.2999637,-0.8199886239827591,True,False
36.333297,-0.9585433391016226,True,False
36.3666303,-1.092400372466398,True,False
36.3999636,-1.0686921771507996,True,False
36.4332969,-0.7674527935453144,True,False
36.4666302,-0.17780377024991614,True,False
36.4999635,0.5811857663221873,True,False
36.5332968,1.3033985075399896,True,False
36.5666301,1.7765268202494142,True,False
36.5999634,1.8625409707517633,True,False
36.6332967,1.5458128847515182,True,False
36.66663,0.9327713285793789,True,False
36.6999633,0.20601890141865167,True,False
36.7332966,-0.44571321655377544,True,False
36.7666299,-0.8907419905160664,True,False
36.7999632,-1.0855428635188014,True,False
36.8332965,-1.0672493366656512,True,False
36.8666298,-0.9209186936205147,True,False
36.8999631,-0.7403286195146086,True,False
36.9332964,-0.5926164381163199,True,False
36.9666297,-0.4933930927961759,True,False
36.999963,-0.4035130995307376,True,False
37.0332963,-0.2548146667751373,True,False
37.0666296,0.006219322290805768,True,False
37.0999629,0.38243175402948476,True,False
37.1332962,0.8161796952637761,True,False
37.1666295,1.205826040078111,True,False
37.1999628,1.4374731035685093,True,False
37.2332961,1.4204840219382042,True,False
37.2666294,1.1196183314305492,True,False
37.2999627,0.5766166531310313,True,False
37.333296,-0.09057818497844866,True,False
37.3666293,-0.7196407742767156,True,False
37.3999626,-1.1602621588843076,True,False
37.4332959,-1.3307947017406538,True,False
37.4666292,-1.2449909294111765,True,False
37.4999625,-0.9952599850905283,True,False
37.5332958,-0.7043784360906403,True,False
37.5666291,-0.47005354248549924,True,False
37.5999624,-0.3262990616466293,True,False
37.6332957,-0.2392431995705995,True,False
37.666629,-0.13966853892708034,True,False
37.6999623,0.02679862504860446,True,False
37.7332956,0.2637132136878945,True,False
37.7666289,0.5245506610682308,True,False
37.7999622,0.7437254498588755,True,False
37.8332955,0.8686826882572699,True,False
37.8666288,0.8721742482157473,True,False
37.8999621,0.7511391475727023,True,False
37.9332954,0.5280833232703726,True,False
37.9666287,0.2541529638736845,True,False
37.999962,0.0007441630074088238,True,False
38.0332953,-0.16259537409878902,True,False
38.0666286,-0.19216513599722304,True,False
38.0999619,-0.08767500752796079,True,False
38.1332952,0.09815747162476979,True,False
38.1666285,0.2673501564504587,True,False
38.1999618,0.31535768743152864,True,False
38.2332951,0.19056052382721034,True,False
38.2666284,-0.06741935469712101,True,False
38.2999617,-0.34667633273523707,True,False
38.333295,-0.5270882625044945,True,False
38.3666283,-0.5393883218971443,False,True
38.3999616,-0.3838397102700962,True,False
38.4332949,-0.11519404430298634,True,False
38.4666282,0.18124352203956154,True,False
38.4999615,0.4118271920937945,True,False
38.5332948,0.4993843212663753,True,False
38.5666281,0.4090845681491697,True,False
38.5999614,0.16147483634187923,True,False
38.6332947,-0.17707118910554795,True,False
38.666628,-0.5213580966011041,True,False
38.6999613,-0.8000601760736196,True,False
38.7332946,-0.982908600426075,True,False
38.7666279,-1.0899947353777344,True,False
38.7999612,-1.1730268298527526,True,False
38.8332945,-1.2722180042448057,True,False
38.8666278,-1.3720792538740705,True,False
38.8999611,-1.3880036985297834,True,False
38.9332944,-1.2002840674956265,True,False
38.9666277,-0.7194740824931569,True,False
38.999961,0.05544360684484898,True,False
39.0332943,1.0176078633294132,True,False
39.0666276,1.9798768704119842,True,False
39.0999609,2.7359698070183063,True,False
39.1332942,3.125138733981513,True,False
39.1666275,3.0709094749573995,True,False
39.1999608,2.587583153754603,True,False
39.2332941,1.7689919407062593,True,False
39.2666274,0.7706953751124053,True,False
39.2999607,-0.21708855886349138,True,False
39.333294,-1.0106910741505493,True,False
39.3666273,-1.4827304769817324,True,False
39.3999606,-1.6022356737168924,True,False
39.4332939,-1.4422696984512893,True,False
39.4666272,-1.1441706254522717,True,False
39.4999605,-0.8530222378629819,True,False
39.5332938,-0.6581742215735089,True,False
39.5666271,-0.5686443207067332,True,False
39.5999604,-0.5290707860235994,True,False
39.6332937,-0.4586777396654478,True,False
39.666627,-0.2933124561093629,True,False
39.6999603,-0.020814095086132814,True,False
39.7332936,0.3004218532927254,True,False
39.7666269,0.5554552016998167,True,False
39.7999602,0.623486438859872,True,False
39.8332935,0.4429034664840105,True,False
39.8666268,0.051743780819807295,True,False
39.8999601,-0.4238117858948336,True,False
39.9332934,-0.826619774171002,True,False
39.9666267,-1.036501342073448,True,False
39.99996,-1.0126713832906264,True,False
40.0332933,-0.7960265608783584,True,False
40.0666266,-0.47737041412163683,True,False
40.0999599,-0.14715632683466223,True,False
40.1332932,0.1490812753217144,True,False
40.1666265,0.4212471580972931,True,False
40.1999598,0.7021053666012279,True,False
40.2332931,0.9987167836738396,True,False
40.2666264,1.2709883204704027,True,False
40.2999597,1.4535333327820545,True,False
40.333293,1.4929544545254327,True,False
40.3666263,1.362457911090441,True,False
40.3999596,1.0523120570442464,True,False
40.4332929,0.5701799020827522,True,False
40.4666262,-0.030423824118433772,True,False
40.4999595,-0.6269719379036924,True,False
40.5332928,-1.0612229902284205,True,False
40.5666261,-1.2255365856600222,True,False
40.5999594,-1.1295025187107297,True,False
40.6332927,-0.8849285813375972,True,False
40.666626,-0.6306279007374535,True,False
40.6999593,-0.46557450221750957,True,False
40.7332926,-0.42506671430132525,True,False
40.7666259,-0.4881000919236837,True,False
40.7999592,-0.5982596513793063,True,False
40.8332925,-0.6907905877404313,True,False
40.8666258,-0.7155613217883439,True,False
40.8999591,-0.6426923825405328,True,False
40.9332924,-0.45233225395723964,True,False
40.9666257,-0.12879861559014588,True,False
40.999959,0.323268023460369,True,False
41.0332923,0.8501976542185788,True,False
41.0666256,1.3416766335407915,True,False
41.0999589,1.6670722998150438,True,False
41.1332922,1.7372345212390166,True,False
41.1666255,1.545161438036849,True,False
41.1999588,1.156429506042717,True,False
41.2332921,0.6651646982425524,True,False
41.2666254,0.15614583507088595,True,False
41.2999587,-0.303776136563928,True,False
41.333292,-0.6572344948700363,True,False
41.3666253,-0.857027938906026,True,False
41.3999586,-0.8825406050976167,True,False
41.4332919,-0.755040692159168,True,False
41.4666252,-0.5366554613760531,True,False
41.4999585,-0.31280959759189,True,False
41.5332918,-0.16448365783337798,True,False
41.5666251,-0.13736187204152397,True,False
41.5999584,-0.21877803390724776,True,False
41.6332917,-0.33838136169594085,True,False
41.666625,-0.4028090554475766,True,False
41.6999583,-0.35108386586868406,True,False
41.7332916,-0.1941377964920499,True,False
41.7666249,-0.008592159427067512,True,False
41.7999582,0.10939063366009567,True,False
41.8332915,0.09670455309367654,True,False
41.8666248,-0.04654641927408173,True,False
41.8999581,-0.2580096631310732,True,False
41.9332914,-0.44086439434502095,True,False
41.9666247,-0.5079434755868877,True,False
41.999958,-0.42417409181139015,True,False
42.0332913,-0.2236666899021083,True,False
42.0666246,0.013107607388119995,True,False
42.0999579,0.2093920058573774,True,False
42.1332912,0.3338042343751847,True,False
42.1666245,0.40621711688768547,True,False
42.1999578,0.4726222563339316,True,False
42.2332911,0.5733246814477831,False,True
42.2666244,0.720334824607054,False,True
42.2999577,0.885356623240027,True,False
42.333291,1.000180985459253,True,False
42.3666243,0.9783034570756648,True,False
42.3999576,0.7596072760566418,True,False
42.4332909,0.3563953929075463,True,False
42.4666242,-0.13504110544517475,True,False
42.4999575,-0.5733921061972317,True,False
42.5332908,-0.8399073055038415,True,False
42.5666241,-0.8932833031811072,True,False
42.5999574,-0.7825460431143514,True,False
42.6332907,-0.6155154301063754,True,False
42.666624,-0.5016059895164525,True,False
42.6999573,-0.4966525840806805,True,False
42.7332906,-0.5768461613762804,True,False
42.7666239,-0.6563210066811308,True,False
42.7999572,-0.6375002478202192,True,False
42.8332905,-0.46121870500701734,True,False
42.8666238,-0.12757398545665738,True,False
42.8999571,0.31321273560595797,True,False
42.9332904,0.7783738834355022,True,False
42.9666237,1.1648259948890245,True,False
42.999957,1.3660424834473017,True,False
43.0332903,1.306913617249514,True,False
43.0666236,0.9848140918054451,True,False
43.0999569,0.48526091909705604,True,False
43.1332902,-0.046866238326452106,True,False
43.1666235,-0.4673339474208816,True,False
43.1999568,-0.6896461224715055,True,False
43.2332901,-0.7108537346479643,True,False
43.2666234,-0.6001789508773775,True,False
43.2999567,-0.4625452154082129,True,False
43.33329,-0.3921949177840237,True,False
43.3666233,-0.4295713201983516,True,False
43.3999566,-0.5391786310889103,True,False
43.4332899,-0.6260044070550779,True,False
43.4666232,-0.5876213640238643,True,False
43.4999565,-0.3725441868657224,False,True
43.5332898,-0.010802795761597032,True,False
43.5666231,0.3968906315037912,True,False
43.5999564,0.7212703202488892,True,False
43.6332897,0.858193444997189,True,False
43.666623,0.7737195705529912,True,False
43.6999563,0.5190722363671096,True,False
43.7332896,0.20216632380051405,True,False
43.7666229,-0.07012867533987309,True,False
43.7999562,-0.24195969616079793,True,False
43.8332895,-0.3216729805547332,True,False
43.8666228,-0.3577110409160066,True,False
43.8999561,-0.398518695438928,True,False
43.9332894,-0.46002283951409845,True,False
43.9666227,-0.5140674677637153,True,False
43.999956,-0.501841517788919,True,False
44.0332893,-0.36824137585688727,True,False
44.0666226,-0.09957702511695304,True,False
44.0999559,0.2617773452194279,True,False
44.1332892,0.6378867906085268,False,True
44.1666225,0.9534301560714479,True,False
44.1999558,1.1606993301235948,True,False
44.2332891,1.2373922677478304,True,False
44.2666224,1.1707874358848598,True,False
44.2999557,0.9522504074060062,True,False
44.333289,0.5898762311076413,True,False
44.3666223,0.12419354850938372,True,False
44.3999556,-0.3711393444882411,True,False
44.4332889,-0.8064680362136528,True,False
44.4666222,-1.1021508482058735,True,False
44.4999555,-1.2140035164288874,True,False
44.5332888,-1.150117517868632,True,False
44.5666221,-0.9693091454123802,True,False
44.5999554,-0.7555853651943416,True,False
44.6332887,-0.5788555439098348,True,False
44.666622,-0.4660417389760722,True,False
44.6999553,-0.39895766993344567,True,False
44.7332886,-0.33149615437981067,True,False
44.7666219,-0.20956874595667743,True,False
44.7999552,0.008469054132881971,True,False
44.8332885,0.32465765866852864,True,False
44.8666218,0.6760937965794259,True,False
44.8999551,0.9380071186286081,True,False
44.9332884,0.9742564282356047,True,False
44.9666217,0.7167111419553467,True,False
44.999955,0.22091886672693326,True,False
45.0332883,-0.3450887679664232,True,False
45.0666216,-0.7746426018127633,True,False
45.0999549,-0.9134865046356109,True,False
45.1332882,-0.7187052850641431,True,False
45.1666215,-0.26501632467959396,True,False
45.1999548,0.2911781160385167,True,False
45.2332881,0.7700029297113846,True,False
45.2666214,1.0309264726957756,True,False
45.2999547,1.0208797962426654,True,False
45.333288,0.7891208856912875,True,False
45.3666213,0.4618392650509254,True,False
45.3999546,0.18636644452425233,True,False
45.4332879,0.06885454114204341,True,False
45.4666212,0.13313931208605542,True,False
45.4999545,0.3172518023228783,True,False
45.5332878,0.5051796015509123,True,False
45.5666211,0.5785118965594271,True,False
45.5999544,0.4666795494647684,True,False
45.6332877,0.17284340290035288,True,False
45.666621,-0.2366823953831283,True,False
45.6999543,-0.6688796708975483,True,False
45.7332876,-1.042216453333134,True,False
45.7666209,-1.3093231142554067,True,False
45.7999542,-1.4604936754512126,True,False
45.8332875,-1.5110392632748428,True,False
45.8666208,-1.4787779593740484,True,False
45.8999541,-1.3638886740536975,True,False
45.9332874,-1.1459303403597567,True,False
45.9666207,-0.8036029162463704,True,False
45.999954,-0.34439014265180357,True,False
46.0332873,0.18251430211155825,True,False
46.0666206,0.7070713888848442,True,False
46.0999539,1.1767369512156636,True,False
46.1332872,1.5718410234690294,True,False
46.1666205,1.8773456390127714,True,False
46.1999538,2.041176296060385,True,False
46.2332871,1.9732981587616545,True,False
46.2666204,1.6022215628222676,True,False
46.2999537,0.9452222409923808,True,False
46.333287,0.13022008791641004,True,False
46.3666203,-0.6524093451571151,True,False
46.3999536,-1.2334352047302874,True,False
46.4332869,-1.5283800806388674,True,False
46.4666202,-1.5491843462261603,True,False
46.4999535,-1.3698605310470113,True,False
46.5332868,-1.0759843110744773,True,False
46.5666201,-0.7289893822586136,True,False
46.5999534,-0.360689285209306,True,False
46.6332867,0.008681913280819483,True,False
46.66662,0.3526848490506806,True,False
46.6999533,0.6423795243588188,True,False
46.7332866,0.8675420763758604,True,False
46.7666199,1.0453982763038288,True,False
46.7999532,1.1939392316165613,True,False
46.8332865,1.2898666104308236,True,False
46.8666198,1.259608224730562,True,False
46.8999531,1.0236199331995948,True,False
46.9332864,0.5599841625666087,True,False
46.9666197,-0.06589862068435429,True,False
46.999953,-0.7268182363935739,True,False
47.0332863,-1.2894989358112874,True,False
47.0666196,-1.6600422871400822,True,False
47.0999529,-1.7997543187445713,True,False
47.1332862,-1.7183782288493945,True,False
47.1666195,-1.4595819297199661,True,False
47.1999528,-1.0875851132125438,True,False
47.2332861,-0.6758800030439572,True,False
47.2666194,-0.2933945449609617,True,False
47.2999527,0.016062806423347276,True,False
47.333286,0.25474361151320934,True,False
47.3666193,0.47297764037442674,True,False
47.3999526,0.7358414998120459,True,False
47.4332859,1.0660770430046707,True,False
47.4666192,1.4055886478921213,True,False
47.4999525,1.6322726582074916,True,False
47.5332858,1.6258822890198614,True,False
47.5666191,1.3384155404566551,True,False
47.5999524,0.8220010367251247,True,False
47.6332857,0.1979770387179746,True,False
47.666619,-0.407305308484043,True,False
47.6999523,-0.9135775695720222,True,False
47.7332856,-1.2942898574866402,True,False
47.7666189,-1.544572859637147,True,False
47.7999522,-1.639302795439296,True,False
47.8332855,-1.518268139956029,True,False
47.8666188,-1.1188255751335439,True,False
47.8999521,-0.4392824838628599,True,False
47.9332854,0.41480452611361596,True,False
47.9666187,1.2451118887519106,True,False
47.999952,1.839105740204922,True,False
48.0332853,2.0642331653694854,True,False
48.0666186,1.9107108021349524,True,False
48.0999519,1.4622308597408975,True,False
48.1332852,0.8396287128742514,True,False
48.1666185,0.1664216832907517,True,False
48.1999518,-0.4437989687720983,True,False
48.2332851,-0.902613626311186,True,False
48.2666184,-1.1693109885423716,True,False
48.2999517,-1.2629038885190547,True,False
48.333285,-1.2479143377003656,True,False
48.3666183,-1.1977480697925136,True,False
48.3999516,-1.1558629119468198,True,False
48.4332849,-1.1147937905236927,True,False
48.4666182,-1.0219651401946563,True,False
48.4999515,-0.810231804477574,True,False
48.5332848,-0.4406151110180979,True,False
48.5666181,0.06392946457834252,True,False
48.5999514,0.6136926510062001,True,False
48.6332847,1.0835371142184242,True,False
