time_s,forehead,left_cheek,right_cheek
35.0666316,0.43701641675537184,0.6672274193256105,0.5642981144980487
35.0999649,-0.024237912938722534,0.8113273595755028,0.8180098512666382
35.1332982,-0.4753523609684065,0.7026700473329311,0.8195319523863335
35.1666315,-0.7784459524634401,0.37778776473764664,0.5697388790704554
35.1999648,-0.8411881669454421,-0.0596697811609902,0.14699142512154845
35.2332981,-0.6453515869063903,-0.47171099104323316,-0.3172466745134493
35.2666314,-0.2525395033046127,-0.7295124016068202,-0.679276979967022
35.2999647,0.21484746145761752,-0.7539471197152118,-0.827823061868296
35.333298,0.6116242417610434,-0.5403018629857829,-0.7185481644944879
35.3666313,0.8150407610169343,-0.15932523232867474,-0.38763313506637326
35.3999646,0.7630811005935748,0.2657373595310543,0.05985163423304495
35.4332979,0.4737895843587087,0.5987936733718654,0.4831384980190848
35.466631199999995,0.0394703261559989,0.7345399180790073,0.7500818957999027
35.4999645,-0.4024950397633349,0.6320629486963654,0.7786398381191718
35.5332978,-0.7130571856042702,0.3275866459577355,0.5624290675527589
35.566631099999995,-0.7954245231071788,-0.07774604948986899,0.1722921260305523
35.5999644,-0.6255669057939759,-0.4510815649845136,-0.26658479246512073
35.6332977,-0.2595778667948653,-0.6712496809938027,-0.614697291859314
35.666630999999995,0.18447630999815767,-0.6681969041615886,-0.7626283613454504
35.6999643,0.5644450341935038,-0.4455799464309063,-0.6656758832558978
35.7332976,0.7596074081812245,-0.0791320165143986,-0.35767212970147355
35.7666309,0.7092247906091559,0.3086445787792336,0.06037059373156946
35.7999642,0.4317527455776273,0.5891156491257419,0.45308239223748015
35.8332975,0.01853870072159384,0.6700698224061041,0.6944320784822248
35.8666308,-0.39594897085445774,0.5261233137865812,0.708217856311501
35.8999641,-0.677731400948356,0.20690688508863947,0.4923214781770993
35.9332974,-0.7366533522836436,-0.17968126680272875,0.11894728027184487
35.9666307,-0.5554038791672026,-0.5035953513363587,-0.2891668343924284
35.999964,-0.19482263552886378,-0.65611940428632,-0.5988090668244136
36.0332973,0.22620746809613562,-0.5862150184452438,-0.7096079686258646
36.0666306,0.5697121357844451,-0.3176024231168208,-0.5865452247274948
36.0999639,0.7237119390195818,0.059155360442570096,-0.2711305409260708
36.1332972,0.6387291255806137,0.4169580949694516,0.13235827808421358
36.1666305,0.3437993932127903,0.6347683832335755,0.49106020799378014
36.1999638,-0.06323117885340591,0.6382784122969442,0.6869915291728333
36.2332971,-0.4479336376624657,0.42502957633139477,0.6556198637421718
36.2666304,-0.6834836074800477,0.0655376923962506,0.40698392725623206
36.2999637,-0.692323555561124,-0.3200224945423494,0.02247429446459884
36.333297,-0.47163738215927437,-0.6018538685418421,-0.37168659376420876
36.3666303,-0.09427685937452403,-0.6839720317897925,-0.6456415837648017
36.3999636,0.3151732263277799,-0.5365500723768073,-0.7083682713829915
36.4332969,0.6213488418675379,-0.20634672460281275,-0.5375920341203516
36.4666302,0.7226484232814194,0.1983357655324932,-0.18738320522838062
36.4999635,0.5847445870189757,0.5432560649011278,0.22908211268423043
36.5332968,0.2520536803519563,0.7126550675020106,0.5760599750217144
36.5666301,-0.16663131175903156,0.6478037038264532,0.7392726190353798
36.5999634,-0.5336745922145839,0.36690505288501596,0.6631907181583374
36.6332967,-0.7276899739247588,-0.04028322609618939,0.36947722845915343
36.66663,-0.6834428484504083,-0.441418030328922,-0.049429764885216096
36.6999633,-0.4134949926814448,-0.7046854096657055,-0.4596119971740668
36.7332966,-0.004478098828552887,-0.7419692731735931,-0.7284938951723781
36.7666299,0.4108429612230447,-0.5379621243079867,-0.7674828102482992
36.7999632,0.6966608494765735,-0.15569605531918831,-0.5607544289286542
36.8332965,0.7583712934780629,0.28334745397074146,-0.17092609484797416
36.8666298,0.5735880219063619,0.6381373801833138,0.28027046213069134
36.8999631,0.19982906561836086,0.7934482748592885,0.6502422554720413
36.9332964,-0.24366455849837707,0.6970581817313074,0.8206186286979142
36.9666297,-0.6141443730183396,0.37683786639236017,0.7348974949121516
36.999963,-0.7912968795725968,-0.06773410215665708,0.4167359156440679
37.0332963,-0.7161158115711556,-0.496898962418686,-0.0369240658342185
37.0666296,-0.4101901541742382,-0.7747867275458076,-0.48577921959557074
37.0999629,0.03080420723741634,-0.8123914583230092,-0.789787406716667
37.1332962,0.4673433223307356,-0.5957685054251752,-0.8528575783572279
37.1666295,0.7603689058854268,-0.19061196182917328,-0.6529767641307181
37.1999628,0.8155456001171613,0.2781428488035308,-0.24939632467272535
37.2332961,0.613380224905633,0.6652063762929428,0.23534802178852873
37.2666294,0.21565273772058233,0.8500949475504401,0.6530003611085274
37.2999627,-0.25384998331512937,0.7744892990175067,0.8751139973452084
37.333296,-0.6481697999545836,0.4602557761744645,0.8325140950062637
37.3666293,-0.8433034890334957,0.0026784690237896813,0.5365864452463479
37.3999626,-0.7771011000035719,-0.4588555463992899,0.07591772254141319
37.4332959,-0.46876149253753285,-0.7835683942306271,-0.4106104428008024
37.4666292,-0.012896296081143531,-0.8722398518578907,-0.7759885177757754
37.4999625,0.4498825939527232,-0.697295349688185,-0.9096236152872513
37.5332958,0.7765920637192915,-0.3109897614169236,-0.770737818639731
37.5666291,0.8661093160606418,0.17061466671351522,-0.4005670348332528
37.5999624,0.6903089916036849,0.6028346862603488,0.0902096134391593
37.6332957,0.3025709373475728,0.8559573215623704,0.5548792088974955
37.666629,-0.178812256737713,0.8540752718505402,0.8547699974812114
37.6999623,-0.6070525022054587,0.5975821048142675,0.9006984608510178
37.7332956,-0.8517991290810341,0.16275630820495618,0.6793965979589403
37.7666289,-0.8387859164777685,-0.3212391818162308,0.2571305472353488
37.7999622,-0.5721503421489064,-0.7109133537595914,-0.2403970793105928
37.8332955,-0.13279236294699304,-0.8910037160003448,-0.6656921238883037
37.8666288,0.34650647263749085,-0.8084239836357717,-0.8933303056488126
37.8999621,0.7214503775033723,-0.4876665748132791,-0.8569673024330426
37.9332954,0.8797438739775794,-0.02327932031138005,-0.5685884668127232
37.9666287,0.774618837352077,0.4481953491908904,-0.11445427506284361
37.999962,0.43840908795737676,0.7884416185138591,0.37085833167004545
38.0332953,-0.027679079765171227,0.8978985758550334,0.7444654444473006
38.0666286,-0.4842790400942384,0.7447551655557229,0.8973170245040824
38.0999619,-0.7956671987297093,0.3740261124388711,0.7860377844882186
38.1332952,-0.8700885489858222,-0.10582048747850083,0.44518721711920556
38.1666285,-0.6866430400097784,-0.5546738442933427,-0.023497343631203302
38.1999618,-0.3009161687469921,-0.8416919443779964,-0.4815164820244658
38.2332951,0.17206996407043193,-0.8833874262003253,-0.7945829131307124
38.2666284,0.5922941203307085,-0.6678368740004301,-0.8720342825052946
38.2999617,0.8362164273421421,-0.2580277989069402,-0.6931247370366476
38.333295,0.833018204526321,0.2265754005560559,-0.3125778097673943
38.3666283,0.5850109524488593,0.6448527186409707,0.1560747428304181
38.3999616,0.1663947264996827,0.8751051368572708,0.5743157077515045
38.4332949,-0.2990481663597816,0.8504535883283367,0.8195728277294052
38.4666282,-0.674588807464646,0.5782800965281394,0.8211804880201617
38.4999615,-0.850673330080679,0.13806020876563488,0.5808269486498453
38.5332948,-0.7767853096524859,-0.3417934386056179,0.17155821143709368
38.5666281,-0.4758265428805591,-0.7213559729967675,-0.28425406423429006
38.5999614,-0.03696781898981976,-0.8900006691456781,-0.6513819329460739
38.6332947,0.4107825303054407,-0.7987021323484506,-0.8218198973579917
38.666628,0.7364593857963402,-0.47438875155961385,-0.7466161841572231
38.6999613,0.8453713270687988,-0.012112628797752906,-0.45006902814144045
38.7332946,0.7065560705650108,0.45272547833049864,-0.022137524922487547
38.7666279,0.36153341400372285,0.7840139157528521,0.40862403560311794
38.7999612,-0.08809842514597463,0.8848418871951199,0.713525905200165
38.8332945,-0.5105230245194462,0.7259710122996531,0.8021360918073916
38.8666278,-0.7822691658347579,0.35446721857644087,0.649169394722158
38.8999611,-0.8242273433003602,-0.12010304290304627,0.3018596627157923
38.9332944,-0.6246420852072792,-0.5579085916993562,-0.13437933751311837
38.9666277,-0.24241275772082857,-0.830063679950315,-0.5277138137226117
38.999961,0.21022629725184544,-0.8566663700908845,-0.7595606108541407
39.0332943,0.6005740351766774,-0.6304103971657831,-0.7602706921881425
39.0666276,0.8142832124171584,-0.21874644410518723,-0.5300983925655037
39.0999609,0.7888040773237729,0.25609600434498997,-0.13912454819324035
39.1332942,0.5316861872849731,0.6533456268006902,0.29388343284633983
39.1666275,0.1183836793565041,0.8554548114870584,0.6373465045809441
39.1999608,-0.3298126928988913,0.8029883739676915,0.786691682837918
39.2332941,-0.6812864371887963,0.5122454426149519,0.6960928725746031
39.2666274,-0.8326771319274774,0.07034624618632408,0.39251204442744575
39.2999607,-0.7392412238901247,-0.39077374024307,-0.03226632289469961
39.333294,-0.4280801636664557,-0.7337214111709365,-0.449272828063393
39.3666273,0.009680112935503074,-0.8566154606520199,-0.7313638256680468
39.3999606,0.4455162385389775,-0.7234330043551125,-0.7918292490173156
39.4332939,0.7511779170650688,-0.3746658448566932,-0.6108970400344378
39.4666272,0.8363757687843193,0.08489434479373544,-0.2420544342199791
39.4999605,0.6754211249824772,0.517577663406452,0.20381040905104228
39.5332938,0.3149608450234466,0.7940500969768062,0.5917321294686806
39.5666271,-0.13952305019950126,0.8319773044407721,0.803436935886653
39.5999604,-0.5545486393217346,0.6205683149190172,0.7732477688208449
39.6332937,-0.8077977159740285,0.22367106182822888,0.5082483581286099
39.666627,-0.8241240848303729,-0.23947367977540057,0.08655468343119213
39.6999603,-0.5978124668382155,-0.6300197217321394,-0.3658610709999805
39.7332936,-0.19450048813958307,-0.8311005939707373,-0.7128745332389995
39.7666269,0.26786774458731516,-0.7827552376867282,-0.8491262831782439
39.7999602,0.6535272912761662,-0.4997597904039777,-0.7318491828561271
39.8332935,0.8487333199092867,-0.06707298873658946,-0.3940197821731023
39.8666268,0.7952684193538417,0.38568665550084263,0.0651516668157423
39.8999601,0.507752355259757,0.7230496811297362,0.5095825219439938
39.9332934,0.06961845899902579,0.8441636389031762,0.8067742344641076
39.9666267,-0.3911294172960741,0.7128377615391762,0.8672933468933114
39.99996,-0.7393259759914916,0.36823532168392126,0.6715083046024287
40.0332933,-0.8722818132964052,-0.08691244721817148,0.275627890153204
40.0666266,-0.7500269993748746,-0.5169895587634182,-0.20474040982145741
40.0999599,-0.40726259086721833,-0.7938860988999388,-0.6286151697976118
40.1332932,0.056538320965858584,-0.8350610145701154,-0.8711571726874797
40.1666265,0.506042871126497,-0.6279861557333881,-0.8604071528684856
40.1999598,0.8095683138012117,-0.23377224699290053,-0.598437937800862
40.2332931,0.877648548907427,0.23102100992855398,-0.16075584969866952
40.2666264,0.6893640877549112,0.628928831729248,0.3257893314137898
40.2999597,0.29869661959325416,0.842212453334618,0.7200278724379044
40.333293,-0.18100436827557517,0.8075674431954804,0.907545296704537
40.3666263,-0.6099580764982216,0.5347081444801023,0.8338247448611998
40.3999596,-0.8627087841013893,0.10342681152793654,0.5198759071596232
40.4332929,-0.8648122771611424,-0.3599198444343426,0.05593720087568183
40.4666262,-0.6147259939919479,-0.7195143629079409,-0.42477011514418617
40.4999595,-0.18447564582256357,-0.8698499714645349,-0.784511639041725
40.5332928,0.30114531632734937,-0.7665312744170666,-0.9205637203113161
40.5666261,0.7008216859284907,-0.4391541472684676,-0.7944374424686297
40.5999594,0.8978679392635308,0.017407811285232985,-0.4425283187656204
40.6332927,0.8342948144597954,0.4706773949354182,0.0346743031933894
40.666626,0.5278455865971869,0.7890845114034112,0.5015330505046312
40.6999593,0.06700470132305975,0.8800983498734442,0.8259524991447756
40.7332926,-0.41460653979567624,0.7169465879434715,0.9167422260641903
40.7666259,-0.7770242388744364,0.3462557238866841,0.7490989620190811
40.7999592,-0.9146502603661513,-0.12550055090345663,0.371145058007007
40.8332925,-0.7870265168258391,-0.5627418842629673,-0.11011245118862317
40.8666258,-0.4307051253156845,-0.8397922248704424,-0.5592357480682854
40.8999591,0.05126246445708109,-0.8769267592483417,-0.8505121642852891
40.9332924,0.5191839786100962,-0.6631415257648331,-0.9030609631886726
40.9666257,0.8372668680170499,-0.2591954014130745,-0.703126685905139
40.999959,0.9130616320120912,0.21985237561457446,-0.3074807674999922
41.0332923,0.724341137231398,0.6375360323897512,0.17282939458291915
41.0666256,0.3255979416553674,0.8748743921070979,0.6036914466791288
41.0999589,-0.1677346146325185,0.8641775465517839,0.8653212378810748
41.1332922,-0.6127568157427462,0.6081948347388256,0.8854433714803618
41.1666255,-0.8805495558268621,0.1792376263369572,0.6591231986847855
41.1999588,-0.8935571445066898,-0.3013942040975544,0.24986591322056168
41.2332921,-0.6480553541864881,-0.6977896159641422,-0.22821129285436398
41.2666254,-0.21519303598221678,-0.8978495192516331,-0.6421284693403551
41.2999587,0.2796771362509174,-0.8449043606204845,-0.8769135858143728
41.333292,0.6933601509624651,-0.5536403359917872,-0.867425599146646
41.3666253,0.9063070654341777,-0.10589939482042808,-0.6163742189689153
41.3999586,0.8571934633619525,0.3724094490980035,-0.19358102294946763
41.4332919,0.5605767732599662,0.7467522590775643,0.2833235043566017
41.4666252,0.10254864217089907,0.9117873739199779,0.6814724657063705
41.4999585,-0.38431007084997704,0.8209434137248832,0.8896468677775504
41.5332918,-0.7593683300341997,0.49947959637967704,0.8492903256562777
41.5666251,-0.9146138062784358,0.03739268185566114,0.5710359622472093
41.5999584,-0.805775297125413,-0.43581910408510766,0.13207141790578733
41.6332917,-0.4649253771820888,-0.787453291936663,-0.34506517902346756
41.666625,0.00901757775434692,-0.9187950710915707,-0.7265077816240246
41.6999583,0.4790607855013524,-0.7927954658766633,-0.9045274937069763
41.7332916,0.8097924479772822,-0.44449124390691847,-0.8279956105443553
41.7666249,0.9064225359706634,0.02875352752754446,-0.5172265099546819
41.7999582,0.7419419936171393,0.49446493625989324,-0.058845771679503216
41.8332915,0.3646206876443487,0.8221340038750853,0.4181164728550921
41.8666248,-0.11622001320542569,0.9197837121376041,0.7783940898484023
41.8999581,-0.561946095205145,0.759791910299972,0.9188327587189007
41.9332914,-0.8446239235209272,0.3867231542629539,0.7980543888941932
41.9666247,-0.8837430486528255,-0.09505620098289003,0.4488679230520116
41.999958,-0.6691053615250492,-0.5505499245861375,-0.030362945344882725
42.0332913,-0.263386570948498,-0.8519505612971433,-0.5032260827134084
42.0666246,0.21623634113384355,-0.9145194548440292,-0.8340188593739368
42.0999579,0.6319813669327954,-0.7204557420401794,-0.9267690384181178
42.1332912,0.8650561495577649,-0.32402082406295424,-0.7532705821127113
42.1666245,0.8495661867028717,0.16357439016348585,-0.36187876398588115
42.1999578,0.5910684869628602,0.6053313492508098,0.13574519883856934
42.2332911,0.16457284640906297,0.8769590179371406,0.5963855447084573
42.2666244,-0.307289737129674,0.9018902853471789,0.8865237955800955
42.2999577,-0.6895535965581073,0.6729451947583457,0.9211909992127141
42.333291,-0.8734954649883295,0.2544903806295701,0.6890555637614101
42.3666243,-0.807483496885216,-0.23557993802169536,0.2562631153649781
42.3999576,-0.5113704787437966,-0.6590228002334942,-0.2523141534641384
42.4332909,-0.07045484192890072,-0.8962624505533181,-0.6891385931988191
42.4666242,0.3891301344467155,-0.8802305114300384,-0.9269488041917154
42.4999575,0.7364829258820659,-0.6154352435487415,-0.8960243389912443
42.5332908,0.8731479618030259,-0.17680773976777467,-0.6047822770172341
42.5666241,0.7609220506805826,0.3114167357498462,-0.13755304031185825
42.5999574,0.43243595282956576,0.7108571856818208,0.3699137885814659
42.6332907,-0.0183832956037711,0.9082467449399172,0.770076973376763
42.666624,-0.46316326866298907,0.8476474178445692,0.9467264005175381
42.6999573,-0.7755762073213766,0.5464312660093055,0.8489036838012566
42.7332906,-0.8671192570811419,0.09042566168285654,0.5056375006931705
42.7666239,-0.7120877363865487,-0.39045783438626663,0.017196539634535993
42.7999572,-0.35473182870094416,-0.7592163227147838,-0.47447873683865927
42.8332905,0.10337207168605793,-0.9108428488338871,-0.8273580779366033
42.8666238,0.5321312678563609,-0.802341568103858,-0.940613280739708
42.8999571,0.8097800552151435,-0.46505905331289177,-0.7835023056291107
42.9332904,0.8573606692143089,0.00424510786823621,-0.40351403405048586
42.9666237,0.6611170272881602,0.4710812367517135,0.08834068331194535
42.999957,0.2764747930185357,0.8017676512595767,0.5504470495813057
43.0332903,-0.1875431417437786,0.9017813757154933,0.8517967761752117
43.0666236,-0.5991093738075964,0.7428986600015361,0.9093379068829327
43.0999569,-0.8409378496382823,0.37129662821142484,0.7107149944187929
43.1332902,-0.8436459746684778,-0.10574965139231844,0.31619028730169024
43.1666235,-0.6056703289515811,-0.5507748964905103,-0.1602240800862195
43.1999568,-0.19402012925123155,-0.835746722105205,-0.5843598058545902
43.2332901,0.2744618455168093,-0.8789776012204515,-0.840104070523873
43.2666234,0.6661393016946292,-0.6686594771206718,-0.8611847012122469
43.2999567,0.8686301518786188,-0.26620511809118147,-0.6477996215159676
43.33329,0.8230616861397023,0.2115846315320002,-0.2640926025871715
43.3666233,0.5412783703182684,0.6263752169369456,0.18188921423184168
43.3999566,0.10294542297477133,0.8583704015967764,0.5692816976946371
43.4332899,-0.3668165673289899,0.840984274071369,0.7973703023944174
43.4666232,-0.7330467693493795,0.5800541512829305,0.8113587446624658
43.4999565,-0.8897127259490376,0.15202030308822775,0.6144827252413081
43.5332898,-0.7905048601015078,-0.31839018522779566,0.2642056690577584
43.5666231,-0.46268668646573485,-0.6944777606089135,-0.1453304880192329
43.5999564,0.00019161579747934798,-0.8673131579447447,-0.5090117000248268
43.6332897,0.46484629671677163,-0.7873439301224685,-0.7374594612334195
43.666623,0.7965973224722084,-0.47867500357520676,-0.778057208662249
43.6999563,0.8984830454361842,-0.0318867617103423,-0.6257218325018047
43.7332896,0.7397724960045099,0.42248839678710726,-0.3217966596945032
43.7666229,0.36543840400247835,0.7520749296506972,0.05764735288380688
43.7999562,-0.11639028477296554,0.8612241964561957,0.42063727805594436
43.8332895,-0.5655657363634188,0.7188020201974139,0.6806860076451624
43.8666228,-0.850718125740827,0.3671113576173459,0.7761488133648444
43.8999561,-0.8878301227835761,-0.0906170952523603,0.6837517989690132
43.9332894,-0.6652167334447172,-0.5204775849702367,0.42379589341852086
43.9666227,-0.24741459043784317,-0.7970271294026603,0.05607961261227957
43.999956,0.24336818037577487,-0.8398745240508432,-0.332801957320201
44.0332893,0.6629630732953257,-0.6370512079432499,-0.648545208477646
44.0666226,0.8876911756901704,-0.24837025162528736,-0.8109779365926738
44.0999559,0.851023167828416,0.21217049563062443,-0.7740476882659425
44.1332892,0.5635207115559907,0.6097710672963345,-0.5391532453253152
44.1666225,0.11000793260378348,0.828232645257142,-0.157886764585379
44.1999558,-0.37534235948032113,0.803876105632207,0.2776940611596707
44.2332891,-0.7487246598536164,0.5440868606953779,0.6561674391387528
44.2666224,-0.8994559899566911,0.12509270471437028,0.8748806100813996
44.2999557,-0.7830139322219315,-0.33035776499171404,0.868197729583199
44.333289,-0.43442766592044624,-0.6888894767647249,0.627987137699918
44.3666223,0.04207608006645085,-0.8454889751902992,0.20973612489604948
44.3999556,0.5041641092478144,-0.7542097106751601,-0.2788619515098502
44.4332889,0.8139690195898756,-0.44163374008588596,-0.7051258540335618
44.4666222,0.8793898972825945,0.0008461719693281628,-0.9477589250112037
44.4999555,0.6816986829095548,0.44368803430804143,-0.9323235978826132
44.5332888,0.2811114844842309,0.757044970800072,-0.6551618841189496
44.5666221,-0.2013946806671236,0.8487612502074314,-0.18778591312061113
44.5999554,-0.6205702795374173,0.6914260876418682,0.34082346298860217
44.6332887,-0.8506908460132383,0.33055947229873256,0.7799301357914912
44.666622,-0.8234335931496793,-0.12851149765187056,1.0008601985668688
44.6999553,-0.5483729785433705,-0.5513164484108115,0.9359368286476839
44.7332886,-0.10988697216055492,-0.8135438449710366,0.6003911683578469
44.7666219,0.3585851833238501,-0.8375229355294287,0.08984236085453778
44.7999552,0.7151154855435272,-0.6152015431363561,-0.4467452655862626
44.8332885,0.8523601779209241,-0.21083126145764627,-0.8510498647190086
44.8666218,0.7300381443575537,0.2575306766037716,-1.0031748325875305
44.8999551,0.386942453470629,0.6524018118842972,-0.8584849462576756
44.9332884,-0.07115086614852885,0.8571549760463729,-0.4618041648466394
44.9666217,-0.5039609297571329,0.8104233930075637,0.06585119377573388
44.999955,-0.7796278436239008,0.5244947069502428,0.5642487663941748
45.0332883,-0.8149571673542368,0.08217910552681525,0.8832983243637166
45.0666216,-0.6006782299934151,-0.38708861328092703,0.9293733182676024
45.0999549,-0.20400425878171352,-0.7450477825272886,0.6939666333109714
45.1332882,0.2522582961330958,-0.8853016193896825,0.25555636781223406
45.1666215,0.627608812124822,-0.7649400844590908,-0.24593299344117117
45.1999548,0.8070955778260865,-0.41769764238321205,-0.6539010455444255
45.2332881,0.7365979683917586,0.055399998041861874,-0.8446965908293361
45.2666214,0.4392946066359648,0.5153458814277514,-0.7661528261245798
45.2999547,0.008261541896289446,0.825946896098123,-0.4527079505679634
45.333288,-0.42249308542031505,0.8941515222606021,-0.012439081905548379
45.3666213,-0.7195919116877293,0.6979709585908537,0.40947716675305423
45.3999546,-0.7915847539890405,0.2936005515199489,0.6786733120592768
45.4332879,-0.6171902472415651,-0.2005777725838068,0.7150193611657396
45.4666212,-0.25173101891585875,-0.6385979741173864,0.5173378444676695
45.4999545,0.1902314248354585,-0.8900281264450752,0.16151336654070747
45.5332878,0.5706652645375698,-0.8788715343270795,-0.22695330115002282
45.5666211,0.7711138557189904,-0.6066308265573389,-0.516357332219047
45.5999544,0.7296105794608853,-0.15250348788703816,-0.613317765049636
45.6332877,0.4599458786183711,0.3495805570180973,-0.493358754008539
45.666621,0.04725758519819757,0.7504571115668079,-0.20737823073234618
45.6999543,-0.37869707402205227,0.9301229476586299,0.13783651587344176
45.7332876,-0.684244114801528,0.8337959754969455,0.4179847272676217
45.7666209,-0.7737307772552376,0.48876205490149915,0.535030941690057
45.7999542,-0.6195424189954298,-0.0032220491094070245,0.4511498462488531
45.8332875,-0.27075238850238825,-0.4959123806449739,0.20112447423128826
45.8666208,0.162348913461234,-0.8421363465787509,-0.12094578007511701
45.8999541,0.5430160213999374,-0.9379372471643618,-0.39578568327378105
45.9332874,0.7511801994871417,-0.7540123625508897,-0.5218146926087375
45.9666207,0.7213582537091286,-0.3448642349959194,-0.45159573515438345
45.999954,0.4633545417329733,0.1672614029017553,-0.20898270102930466
46.0332873,0.05917534942160287,0.62896554356137,0.11912255328454928
46.0666206,-0.3629179210639448,0.9018616655884361,0.41355299697003073
46.0999539,-0.669045536077511,0.9043704813039308,0.5653868126483461
46.1332872,-0.762181115911094,0.6364264376010959,0.515186113468507
46.1666205,-0.612980077553269,0.1795046314717141,0.27503596415696174
46.1999538,-0.2691432053177871,-0.32812996268272837,-0.07456824444671625
46.2332871,0.15971134914745075,-0.7334660998254917,-0.4121307029138408
46.2666204,0.536908367338969,-0.9152597811508595,-0.6174473621244716
46.2999537,0.7422479053295244,-0.8207711878976667,-0.6140540453816753
46.333287,0.7103501498026457,-0.48144567776680686,-0.39692118665294635
46.3666203,0.4515659167835199,-0.0027341571563370914,-0.03552348148521415
46.3999536,0.04873593497054488,0.46875623828975616,0.34906261831000596
46.4332869,-0.3692205628243786,0.7905571522442771,0.625328408047186
46.4666202,-0.6684954486097949,0.867992268529222,0.696639931858505
46.4999535,-0.7532142729449184,0.6826389034857532,0.5350072362280205
46.5332868,-0.5961863413046414,0.29683989996927274,0.19153241255626002
46.5666201,-0.2477054360910467,-0.1669412210180131,-0.22024877152730912
46.5999534,0.18046884400034433,-0.5652028425267694,-0.5625731586545636
46.6332867,0.550869811721209,-0.7784262994333527,-0.7201899604958075
46.66662,0.7443986830925888,-0.7477517402397582,-0.639634609871715
46.6999533,0.6985942024381483,-0.4918126740909698,-0.34756100517269634
46.7332866,0.4278019594823016,-0.09869538116439008,0.058178048669403314
46.7666199,0.01872690815136394,0.30396608127662,0.4416744442637751
46.7999532,-0.3972615132039147,0.590737161179341,0.675010310806727
46.8332865,-0.6862358681542059,0.6782570728512022,0.6814834615736293
46.8666198,-0.754745122424124,0.550349166611278,0.4612886424424418
46.8999531,-0.5799631962431108,0.2605279479628138,0.09096864010143176
46.9332864,-0.21724121364745813,-0.08835197297397374,-0.30306058469684366
46.9666197,0.21741854084715637,-0.3799805679655074,-0.5877577107862145
46.999953,0.5844093810128138,-0.5236489258132077,-0.6686463698042113
47.0332863,0.7652574111446586,-0.4832981093627187,-0.521538688414553
47.0666196,0.700727362143233,-0.28702958725437533,-0.20007204595471517
47.0999529,0.4100686733086964,-0.014388148620929764,0.18333872646408245
47.1332862,-0.014813662631101787,0.23360080750520534,0.49644363479379955
47.1666195,-0.43846793571251913,0.37080155347349136,0.6325602424765421
47.1999528,-0.7250411513063365,0.3558787265390612,0.5468890416920698
47.2332861,-0.781715332866519,0.20535979019950126,0.27139886242106376
47.2666194,-0.5885705915009554,-0.01444488742251835,-0.0966673664355234
47.2999527,-0.2053150448848924,-0.21340413478458267,-0.4285852269517319
47.333286,0.24732454213123156,-0.3118032713779276,-0.6085767769032523
47.3666193,0.6256976848060913,-0.2703518372037332,-0.5736476354989293
47.3999526,0.8087560566130362,-0.10503170209682314,-0.3352449495574093
47.4332859,0.7365827863261698,0.11865722012414119,0.024605297251400923
47.4666192,0.4297012946410959,0.3100463537387449,0.38131769648382974
47.4999525,-0.016985643557585448,0.38747557755326595,0.6103598802638132
47.5332858,-0.46376092494953447,0.3098777120835241,0.6299695122663599
47.5666191,-0.7698794374187419,0.09412701632724438,0.42947871193500453
47.5999524,-0.8378135883650654,-0.18852887315564856,0.0736289289139979
47.6332857,-0.644057407456719,-0.4362161549578714,-0.3186421136544964
47.666619,-0.24681917382268598,-0.5523611948244435,-0.6138781010357888
47.6999523,0.23181437346626965,-0.4812613090979022,-0.7089923504794383
47.7332856,0.6436721070681057,-0.23058835633870126,-0.5663643960622249
47.7666189,0.8604641614474475,0.1275932853558284,-0.22739294950880706
47.7999522,0.8136193162976427,0.4783970727909472,0.20010618783543793
47.8332855,0.5156453720627113,0.7015449565145314,0.5766228290116757
47.8666188,0.05644078479222359,0.7122848506797829,0.7764694643525997
47.8999521,-0.42423548933543265,0.491924066279555,0.729215168958432
47.9332854,-0.7795774775111213,0.09731138901438947,0.44348495858978837
47.9666187,-0.9006170786837627,-0.35453892080980276,0.005308770243925066
47.999952,-0.7494227557225521,-0.7222528091922042,-0.44854843095815383
48.0332853,-0.37053969324945735,-0.8850410046583974,-0.7737750153722692
48.0666186,0.12266779519813235,-0.7822909703994052,-0.8644283528859918
48.0999519,0.5824338540301063,-0.43484647599408477,-0.6869460319838773
48.1332852,0.8711715964078982,0.059213259052647356,-0.29145292269354217
48.1666185,0.902666169213042,0.5533507227309542,0.20320409334524114
48.1999518,0.6675273925722797,0.8971032878145645,0.6459658281282729
48.2332851,0.23546042405222187,0.9825184410568982,0.9001604629739802
48.2666184,-0.266018725260484,0.7779866460450502,0.8856745045468464
48.2999517,-0.6897479608101204,0.33889494069174136,0.6036772915424525
48.333285,-0.9123819018178966,-0.20825266607933765,0.13640327158064408
48.3666183,-0.8702253536239083,-0.7033877678778484,-0.37774737817447906
48.3999516,-0.577039653624043,-1.0006135445167543,-0.7859791317236877
48.4332849,-0.11896992414236741,-1.0116216072447033,-0.9669071531776324
48.4666182,0.3714304110629111,-0.7317553497823858,-0.8665473330743626
48.4999515,0.7540502361377934,-0.24109481294178586,-0.5138445817084963
48.5332848,0.9214022386079807,0.3194489784885886,-0.011439848733567947
48.5666181,0.8285520605560754,0.7895889529909015,0.495141848149192
48.5999514,0.5045318819627924,1.0361753236782651,0.8603674631360226
48.6332847,0.042555036177363635,0.9910748939372092,0.9807985942554065
48.666618,-0.4275223600201702,0.6696065248790063,0.8241612278567914
