roi,rgb_source,method,run_start_frame,run_end_frame,window_start_frame,window_end_frame,window_start_s,window_end_s,observed_fraction,interpolated_fraction,status,alpha_raw,alpha,first_std,second_std,output_std,cancellation_fraction,colour_covariance_rank_ratio,common_log_std,chromatic_log_std,max_signed_coefficient_l1,branch
left_cheek,active,logpos,28,1555,652,700,21.7333116,23.333309999999997,1.0,0.0,bounded_log_projection,0.33671515519762063,0.33671515519762063,0.016426768453230385,0.048785355216902526,0.022470934421786853,0.46060819526433233,0.055956407211659086,0.036633319937439,0.013311496804323976,1.0,tracked
left_cheek,active,logchrom,28,1555,652,700,21.7333116,23.333309999999997,1.0,0.0,bounded_log_projection,3.646943136642395,3.646943136642395,0.0770495730089147,0.02112716599136541,0.015346482530837204,0.19917673689199553,0.048097176408164286,0.036633319937439,0.013311496804323976,1.0,tracked
left_cheek,active,logpos,28,1555,676,724,22.5333108,24.1333092,1.0,0.0,bounded_log_projection,0.19934182753003904,0.25,0.013203760339701979,0.06623677781679958,0.020462755634101937,0.30893344013047663,0.030389476128066167,0.039717602303309736,0.01651653817117345,1.0,tracked
left_cheek,active,logchrom,28,1555,676,724,22.5333108,24.1333092,1.0,0.0,bounded_log_projection,2.790024185566235,2.790024185566235,0.09524245958810512,0.03413678636938972,0.01397224753140671,0.14670187636724694,0.03056180545723697,0.039717602303309736,0.01651653817117345,1.0,tracked
left_cheek,active,logpos,28,1555,700,748,23.333309999999997,24.933308399999998,1.0,0.0,bounded_log_projection,0.28726709041131054,0.28726709041131054,0.011401625022731511,0.03968997982472202,0.013069539216660979,0.3292906490348037,0.08175805370972264,0.022497453849772052,0.010449044767515495,1.0,tracked
left_cheek,active,logchrom,28,1555,700,748,23.333309999999997,24.933308399999998,1.0,0.0,bounded_log_projection,2.112512366551849,2.112512366551849,0.05511367552023309,0.026089161130068293,0.013511555007231713,0.24515793729400992,0.0880849424622246,0.022497453849772052,0.010449044767515495,1.0,tracked
left_cheek,active,logpos,28,1555,724,772,24.1333092,25.7333076,1.0,0.0,bounded_log_projection,0.24660535267550635,0.25,0.010296372241791555,0.041752428039710694,0.014403440645999192,0.344972527880297,0.04367660501526685,0.025870144599030656,0.010701274823423368,1.0,tracked
left_cheek,active,logchrom,28,1555,724,772,24.1333092,25.7333076,1.0,0.0,bounded_log_projection,2.932637491000201,2.932637491000201,0.061542473973163474,0.02098536698177922,0.010749811319693435,0.17467304490198188,0.04218263664153707,0.025870144599030656,0.010701274823423368,1.0,tracked
left_cheek,active,logpos,28,1555,748,796,24.933308399999998,26.5333068,1.0,0.0,bounded_log_projection,0.32595528098669224,0.32595528098669224,0.006502656863676948,0.019949536770789218,0.006263459606422339,0.313965165125714,0.1018128039108644,0.020523953533762778,0.005399782177856014,1.0,tracked
left_cheek,active,logchrom,28,1555,748,796,24.933308399999998,26.5333068,1.0,0.0,bounded_log_projection,1.703578772469155,1.703578772469155,0.026191981885744176,0.015374681998286292,0.007481892841738402,0.28565584973203806,0.12170383433310283,0.020523953533762778,0.005399782177856014,1.0,tracked
left_cheek,active,logpos,28,1555,772,820,25.7333076,27.333306,1.0,0.0,bounded_log_projection,0.2145103045981356,0.25,0.00518720929088045,0.024181632209222707,0.005454393980868504,0.22555938051147084,0.042347709406678744,0.01053014031057743,0.006080354325312823,1.0,tracked
left_cheek,active,logchrom,28,1555,772,820,25.7333076,27.333306,1.0,0.0,bounded_log_projection,1.8328783402343958,1.8328783402343958,0.031240411738731256,0.01704445464434705,0.00583497767346077,0.1867765931595158,0.05082197887682312,0.01053014031057743,0.006080354325312823,1.0,tracked
left_cheek,active,logpos,28,1555,796,844,26.5333068,28.1333052,1.0,0.0,bounded_log_projection,0.09715188125630693,0.25,0.004955323937756176,0.051005949382318165,0.01129094049915831,0.22136516692447747,0.00935119789580827,0.03421925138514143,0.012191236785257546,1.0,tracked
left_cheek,active,logchrom,28,1555,796,844,26.5333068,28.1333052,1.0,0.0,bounded_log_projection,2.303320386515251,2.303320386515251,0.06865747144335836,0.029808042270329533,0.005806166834673624,0.08456715216294626,0.010424500316878697,0.03421925138514143,0.012191236785257546,1.0,tracked
left_cheek,active,logpos,28,1555,820,868,27.333306,28.933304399999997,1.0,0.0,bounded_log_projection,0.14661252559161222,0.25,0.005601947428733337,0.03820920079050755,0.009571340714519774,0.2504983228253656,0.020672189254740236,0.022227247281422027,0.00929183772647382,1.0,tracked
left_cheek,active,logchrom,28,1555,820,868,27.333306,28.933304399999997,1.0,0.0,bounded_log_projection,2.3728127154250345,2.3728127154250345,0.052309082248762906,0.02204517950730593,0.006501472973724049,0.12428956300180179,0.02249753347533363,0.022227247281422027,0.00929183772647382,1.0,tracked
left_cheek,active,logpos,28,1555,844,892,28.1333052,29.7333036,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.29234848195550617,0.29234848195550617,0.009230405280472915,0.031573296426002075,0.006976540554601019,0.22096332484483672,0.059116351873034344,0.021089170677848282,0.00834157656338131,1.0,tracked
left_cheek,active,logchrom,28,1555,844,892,28.1333052,29.7333036,0.9583333333333334,0.041666666666666664,bounded_log_projection,1.4453361334421035,1.4453361334421035,0.038092095535922924,0.026355181092169652,0.009064678269445662,0.2379674350259144,0.0790033494730157,0.021089170677848282,0.00834157656338131,1.0,tracked
left_cheek,active,logpos,28,1555,868,916,28.933304399999997,30.533302799999998,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.2745928874985302,0.2745928874985302,0.007232354949178975,0.02633846424451794,0.006197536206535168,0.23530362852591594,0.06150231249838735,0.01653172547645243,0.006874411381236339,1.0,tracked
left_cheek,active,logchrom,28,1555,868,916,28.933304399999997,30.533302799999998,0.9583333333333334,0.041666666666666664,bounded_log_projection,1.5854653518764343,1.5854653518764343,0.03287245251965992,0.020733630338092616,0.007673189428382929,0.2334230895548134,0.07838527885899732,0.01653172547645243,0.006874411381236339,1.0,tracked
left_cheek,active,logpos,28,1555,892,940,29.7333036,31.333302,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.7607667966547615,0.7607667966547615,0.023918937265380642,0.0314405641394404,0.025220072548584778,0.8021507641126461,0.14516423549391536,0.01913455200134122,0.012258456838539192,1.0,tracked
left_cheek,active,logchrom,28,1555,892,940,29.7333036,31.333302,0.9583333333333334,0.041666666666666664,bounded_log_projection,2.9412640134290795,2.9412640134290795,0.06148286994140585,0.02090355359487974,0.02625934365779504,0.42710016111513033,0.09142011359853795,0.01913455200134122,0.012258456838539192,1.0,tracked
left_cheek,active,logpos,28,1555,916,964,30.533302799999998,32.1333012,0.9166666666666666,0.08333333333333333,bounded_log_projection,0.4966844578641772,0.4966844578641772,0.016689837584341942,0.03360249615240815,0.020905222380224863,0.6221330190890201,0.07879456299206632,0.0207305230776119,0.01044769986235073,1.0,tracked
left_cheek,active,logchrom,28,1555,916,964,30.533302799999998,32.1333012,0.9166666666666666,0.08333333333333333,bounded_log_projection,4.133016885987463,4.0,0.05846696350285905,0.014146316145255737,0.015570120123386181,0.2663062897498482,0.05807143302869856,0.0207305230776119,0.01044769986235073,1.0,tracked
left_cheek,active,logpos,28,1555,940,988,31.333302,32.9333004,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.1615172809142193,0.25,0.006651051017083393,0.04117857222110939,0.01137317014200728,0.27619146387443333,0.02217159651817611,0.0362798980424919,0.010078536735350746,1.0,tracked
left_cheek,active,logchrom,28,1555,940,988,31.333302,32.9333004,0.9583333333333334,0.041666666666666664,bounded_log_projection,2.5964545766166416,2.5964545766166416,0.05775400395690235,0.02224341010123111,0.007321437330587901,0.12676934634785428,0.023207689605260293,0.0362798980424919,0.010078536735350746,1.0,tracked
left_cheek,active,logpos,28,1555,964,1012,32.1333012,33.733299599999995,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.1886076608917135,0.25,0.007088635508501535,0.037584027472624126,0.0059010869155796675,0.15701049920416238,0.020779663725091477,0.04013669234453989,0.009319350779665489,1.0,tracked
left_cheek,active,logchrom,28,1555,964,1012,32.1333012,33.733299599999995,0.9791666666666666,0.020833333333333332,bounded_log_projection,1.6205320624636308,1.6205320624636308,0.04596529995694503,0.028364326150428523,0.0063584101279093854,0.13833065668809313,0.026759392921638685,0.04013669234453989,0.009319350779665489,1.0,tracked
left_cheek,active,logpos,28,1555,988,1036,32.9333004,34.5332988,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.2430444913055715,0.25,0.010162391705506153,0.04181288640164787,0.005815718916487832,0.1390891521006938,0.024024023649070244,0.04114655375512646,0.010693040532061366,1.0,tracked
left_cheek,active,logchrom,28,1555,988,1036,32.9333004,34.5332988,0.9791666666666666,0.020833333333333332,bounded_log_projection,1.389569633824679,1.389569633824679,0.04857654565149124,0.034957978692862046,0.007687405992385932,0.1582534511107201,0.03307959034871643,0.04114655375512646,0.010693040532061366,1.0,tracked
left_cheek,active,logpos,28,1555,1012,1060,33.733299599999995,35.333298,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.37555509915404106,0.37555509915404106,0.006843883110404044,0.01822337954089899,0.00535152292527557,0.29366248523030924,0.1096945382480019,0.008958792578325565,0.005124059642609109,1.0,tracked
left_cheek,active,logchrom,28,1555,1012,1060,33.733299599999995,35.333298,0.9791666666666666,0.020833333333333332,bounded_log_projection,1.3750837176418016,1.3750837176418016,0.022294116716282612,0.016212915933959196,0.007146342001983746,0.3205483353715638,0.14771871578849177,0.008958792578325565,0.005124059642609109,1.0,tracked
left_cheek,active,logpos,28,1555,1036,1084,34.5332988,36.1332972,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.5103622567710723,0.5103622567710723,0.015658413805379936,0.030680979240993642,0.01631224988339397,0.5316730523906732,0.23646483497367196,0.025945167779578563,0.00965194354604243,1.0,tracked
left_cheek,active,logchrom,28,1555,1036,1084,34.5332988,36.1332972,0.9791666666666666,0.020833333333333332,bounded_log_projection,2.0351881067891964,2.0351881067891964,0.04715237649621593,0.023168559377347006,0.018689785833118595,0.3963699652470006,0.2128436207555152,0.025945167779578563,0.00965194354604243,1.0,tracked
left_cheek,active,logpos,28,1555,1060,1108,35.333298,36.933296399999996,1.0,0.0,bounded_log_projection,0.1824556013326654,0.25,0.008635620270279875,0.04732998168981849,0.014527847492307533,0.3069480902721906,0.022228574252157924,0.038154988378194754,0.011699593960466128,1.0,tracked
left_cheek,active,logchrom,28,1555,1060,1108,35.333298,36.933296399999996,1.0,0.0,bounded_log_projection,2.933629027066576,2.933629027066576,0.06834767822131185,0.023297996301071086,0.008551409907304346,0.12511631894231465,0.022174021527329498,0.038154988378194754,0.011699593960466128,1.0,tracked
left_cheek,active,logpos,28,1555,1084,1132,36.1332972,37.7332956,1.0,0.0,bounded_log_projection,0.13843583372994098,0.25,0.009787422199005169,0.07070006323722772,0.01186272075976127,0.16778939390700365,0.01333296561839596,0.04961643009595047,0.017136510473341117,1.0,tracked
left_cheek,active,logchrom,28,1555,1084,1132,36.1332972,37.7332956,1.0,0.0,bounded_log_projection,1.8232590067335628,1.8232590067335628,0.08931768851239047,0.048987932149259734,0.009553117961518993,0.10695661879106678,0.01636328274425631,0.04961643009595047,0.017136510473341117,1.0,tracked
left_cheek,active,logpos,28,1555,1108,1156,36.933296399999996,38.5332948,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.1999376962811106,0.25,0.011599804546741484,0.058017096137950204,0.01581662676661362,0.27262010371917994,0.03916869488422005,0.03886049831530027,0.014471523456713896,1.0,tracked
left_cheek,active,logchrom,28,1555,1108,1156,36.933296399999996,38.5332948,0.9791666666666666,0.020833333333333332,bounded_log_projection,2.282397647844814,2.282397647844814,0.07977227852583982,0.034951086898098546,0.013620982330939892,0.17074831736851778,0.04250336219942132,0.03886049831530027,0.014471523456713896,1.0,tracked
left_cheek,active,logpos,28,1555,1132,1180,37.7332956,39.333293999999995,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.5983708013880736,0.5983708013880736,0.017514605352913146,0.029270487985515924,0.01682913931810446,0.574952468384952,0.33473199994372105,0.02215989546446706,0.009936033382802868,1.0,tracked
left_cheek,active,logchrom,28,1555,1132,1180,37.7332956,39.333293999999995,0.9791666666666666,0.020833333333333332,bounded_log_projection,1.805237066123478,1.805237066123478,0.04555328619126617,0.025233963475548495,0.021054422414442945,0.46219327242476005,0.29253241047114664,0.02215989546446706,0.009936033382802868,1.0,tracked
left_cheek,active,logpos,28,1555,1156,1204,38.5332948,40.1332932,1.0,0.0,bounded_log_projection,0.2901265405521111,0.2901265405521111,0.010730042124215217,0.036984007405168565,0.01527625550557886,0.41305030410100946,0.040997086846785755,0.030877527314016873,0.009755961754821916,1.0,tracked
left_cheek,active,logchrom,28,1555,1156,1204,38.5332948,40.1332932,1.0,0.0,bounded_log_projection,3.6342044259959296,3.6342044259959296,0.057215518134698794,0.01574361577610463,0.009666764390857176,0.16895354103233562,0.03648810620946405,0.030877527314016873,0.009755961754821916,1.0,tracked
left_cheek,active,logpos,28,1555,1180,1228,39.333293999999995,40.9332924,1.0,0.0,bounded_log_projection,0.33235567809738314,0.33235567809738314,0.008200593161017152,0.024674147912749984,0.010215238304446437,0.4140057172619878,0.09153750512492012,0.020421108654929732,0.006710533841149501,1.0,tracked
left_cheek,active,logchrom,28,1555,1180,1228,39.333293999999995,40.9332924,1.0,0.0,bounded_log_projection,2.595144999383738,2.595144999383738,0.03678516828855174,0.014174610011111909,0.009284286224028363,0.25239210953719665,0.08696690573518724,0.020421108654929732,0.006710533841149501,1.0,tracked
left_cheek,active,logpos,28,1555,1204,1252,40.1332932,41.7332916,1.0,0.0,bounded_log_projection,0.3851391484674095,0.3851391484674095,0.009758505708086658,0.025337610437471337,0.012418276378887691,0.4901123730485068,0.09325498812523147,0.02602126289991995,0.007178980907425882,1.0,tracked
left_cheek,active,logchrom,28,1555,1204,1252,40.1332932,41.7332916,1.0,0.0,bounded_log_projection,3.0905945015571032,3.0905945015571032,0.040018837004152936,0.012948588688678066,0.010281389250052774,0.25691374411969614,0.08000186787944635,0.02602126289991995,0.007178980907425882,1.0,tracked
left_cheek,active,logpos,28,1555,1228,1276,40.9332924,42.533290799999996,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.14701660987556356,0.25,0.005756349829194648,0.03915441822571534,0.01029416502423733,0.2629119647467131,0.019241203738820056,0.03829725489075015,0.0095232906213674,1.0,tracked
left_cheek,active,logchrom,28,1555,1228,1276,40.9332924,42.533290799999996,0.9583333333333334,0.041666666666666664,bounded_log_projection,2.5160464031415075,2.5160464031415075,0.05435003895614026,0.0216013658922504,0.006456824605827808,0.11880073556227581,0.02047156353449592,0.03829725489075015,0.0095232906213674,1.0,tracked
left_cheek,active,logpos,28,1555,1252,1300,41.7332916,43.33329,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.2528753759359031,0.2528753759359031,0.005416263091001783,0.02141870504771748,0.00643393346319645,0.30038853650875097,0.06310755667555551,0.018078374805572214,0.005511445885780502,1.0,tracked
left_cheek,active,logchrom,28,1555,1252,1300,41.7332916,43.33329,0.9583333333333334,0.041666666666666664,bounded_log_projection,2.186069491180503,2.186069491180503,0.02963382290736394,0.013555755215888095,0.006399139247512324,0.2159403890451863,0.06813514342680539,0.018078374805572214,0.005511445885780502,1.0,tracked
left_cheek,active,logpos,28,1555,1276,1324,42.533290799999996,44.1332892,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.19989730553784124,0.25,0.004853764446777842,0.024281290003976608,0.005499566821124772,0.22649401330094465,0.03781260082491168,0.01699022438424636,0.006056484734800232,1.0,tracked
left_cheek,active,logchrom,28,1555,1276,1324,42.533290799999996,44.1332892,0.9791666666666666,0.020833333333333332,bounded_log_projection,1.9057032706529051,1.9057032706529051,0.0316476154516114,0.01660679075225008,0.0055388360176151594,0.17501590368108252,0.044692588693140974,0.01699022438424636,0.006056484734800232,1.0,tracked
left_cheek,active,logpos,28,1555,1300,1348,43.33329,44.933288399999995,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.2237331572116434,0.25,0.006007470202502377,0.026851050051644912,0.004168101848352012,0.1552304971438788,0.026381959329886195,0.012240867136742366,0.006787439312508732,1.0,tracked
left_cheek,active,logchrom,28,1555,1300,1348,43.33329,44.933288399999995,0.9583333333333334,0.041666666666666664,bounded_log_projection,1.4974667028629765,1.4974667028629765,0.032090510540294354,0.021429865838713577,0.005140561407008931,0.16018945540159607,0.03511467983725746,0.012240867136742366,0.006787439312508732,1.0,tracked
left_cheek,active,logpos,28,1555,1324,1372,44.1332892,45.7332876,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.4258933584156425,0.4258933584156425,0.00894114251552927,0.02099385289498535,0.008097620300842538,0.3857138725963331,0.17425292633978237,0.012153167158108888,0.006148956315349152,1.0,tracked
left_cheek,active,logchrom,28,1555,1324,1372,44.1332892,45.7332876,0.9791666666666666,0.020833333333333332,bounded_log_projection,1.5606327109441278,1.5606327109441278,0.027933904684996746,0.01789908957380351,0.01031077146633539,0.3691131470020834,0.20941046280903475,0.012153167158108888,0.006148956315349152,1.0,tracked
left_cheek,active,logpos,28,1555,1348,1396,44.933288399999995,46.5332868,1.0,0.0,bounded_log_projection,0.43182911184982425,0.43182911184982425,0.012652664393058857,0.029300165379908504,0.006416136896435475,0.21897954544772302,0.06932905470598233,0.016820362175479265,0.008624156770439541,1.0,tracked
left_cheek,active,logchrom,28,1555,1348,1396,44.933288399999995,46.5332868,1.0,0.0,bounded_log_projection,1.0094725693855098,1.0094725693855098,0.03095642713611761,0.030665941873944655,0.009642088024350758,0.3114728964668245,0.1085574400199617,0.016820362175479265,0.008624156770439541,1.0,tracked
left_cheek,active,logpos,28,1555,1372,1420,45.7332876,47.333286,1.0,0.0,bounded_log_projection,0.23475203164852435,0.25,0.007588296140329386,0.032324730427427104,0.00988303288930278,0.30574215959793927,0.05151820686773484,0.015553504606789028,0.008224742184901756,1.0,tracked
left_cheek,active,logchrom,28,1555,1372,1420,45.7332876,47.333286,1.0,0.0,bounded_log_projection,2.404019651770423,2.404019651770423,0.04553803623990687,0.018942455901461003,0.008792234512780014,0.19307452052741383,0.05380607217563667,0.015553504606789028,0.008224742184901756,1.0,tracked
left_cheek,active,logpos,28,1555,1396,1444,46.5332868,48.133285199999996,1.0,0.0,bounded_log_projection,0.18246603350884635,0.25,0.007049628035132343,0.038635289536178584,0.010304456427597359,0.26671099275568083,0.03228788783315263,0.018094832190129532,0.009550384994699086,1.0,tracked
left_cheek,active,logchrom,28,1555,1396,1444,46.5332868,48.133285199999996,1.0,0.0,bounded_log_projection,2.3339050384599838,2.3339050384599838,0.05315632760105933,0.022775702834993784,0.008234841211364646,0.15491742155642327,0.03494665712293073,0.018094832190129532,0.009550384994699086,1.0,tracked
left_cheek,active,logpos,28,1555,1420,1468,47.333286,48.9332844,1.0,0.0,bounded_log_projection,0.22859482717845184,0.25,0.009125166580139359,0.03991851737316797,0.013830268930815041,0.34646249011520985,0.029740865850145137,0.018805452662588543,0.010119546609896968,1.0,tracked
left_cheek,active,logchrom,28,1555,1420,1468,47.333286,48.9332844,1.0,0.0,bounded_log_projection,3.253304097504701,3.253304097504701,0.05945455018886147,0.018275128425425516,0.008536226285902693,0.14357566004261713,0.028196635335247574,0.018805452662588543,0.010119546609896968,1.0,tracked
left_cheek,active,logpos,28,1555,1444,1492,48.133285199999996,49.7332836,1.0,0.0,bounded_log_projection,0.22234706679807523,0.25,0.010110463000200277,0.0454715375642086,0.016849123590987364,0.3705422005401811,0.006750356252986917,0.02406890616591112,0.01148507513323388,1.0,tracked
left_cheek,active,logchrom,28,1555,1444,1492,48.133285199999996,49.7332836,1.0,0.0,bounded_log_projection,4.480279679087985,4.0,0.070067368282771,0.01563906124205042,0.0051242690363580545,0.07313345943974993,0.006048768209341663,0.02406890616591112,0.01148507513323388,1.0,tracked
left_cheek,active,logpos,28,1555,1468,1516,48.9332844,50.533282799999995,1.0,0.0,bounded_log_projection,0.30389599825672264,0.30389599825672264,0.004284316183569153,0.014097968410725453,0.005040529287000974,0.3575358619165468,0.08890760081134744,0.007436864997529088,0.003755135807517414,1.0,tracked
left_cheek,active,logchrom,28,1555,1468,1516,48.9332844,50.533282799999995,1.0,0.0,bounded_log_projection,2.2260364350987007,2.2260364350987007,0.020003626929723902,0.00898620822836485,0.005052476789882624,0.2525780353549295,0.09231325276558652,0.007436864997529088,0.003755135807517414,1.0,tracked
left_cheek,active,logpos,28,1555,1492,1540,49.7332836,51.333282,1.0,0.0,bounded_log_projection,0.2077899538436677,0.25,0.005538836284558023,0.026655938759797826,0.007944906742652974,0.29805390889610645,0.03843449697862261,0.025162568852059898,0.006677388017811811,1.0,tracked
left_cheek,active,logchrom,28,1555,1492,1540,49.7332836,51.333282,1.0,0.0,bounded_log_projection,2.5339639305744432,2.5339639305744432,0.03767500508481837,0.014868011588577562,0.006269476594912014,0.16640944256802184,0.03983007630533223,0.025162568852059898,0.006677388017811811,1.0,tracked
left_cheek,active,logpos,28,1555,1507,1555,50.233283099999994,51.8332815,1.0,0.0,bounded_log_projection,0.19988062499876036,0.25,0.007984477511538107,0.03994623046424648,0.008223977252100289,0.2058761779653048,0.03432876251534492,0.0382108981922827,0.009963703494014516,1.0,tracked
left_cheek,active,logchrom,28,1555,1507,1555,50.233283099999994,51.8332815,1.0,0.0,bounded_log_projection,1.7876276126220518,1.7876276126220518,0.050914229665636586,0.028481451789031578,0.008671971183324662,0.17032509850929972,0.041924645252536405,0.0382108981922827,0.009963703494014516,1.0,tracked
right_cheek,active,logpos,28,1555,28,76,0.9333324,2.5333308,1.0,0.0,bounded_log_projection,0.5048547602139368,0.5048547602139368,0.00566886169485187,0.011228698115968319,0.0035366768501961755,0.314967667103515,0.1461036521522954,0.017095306269481757,0.0035157711349924274,1.0,tracked
right_cheek,active,logchrom,28,1555,28,76,0.9333324,2.5333308,1.0,0.0,bounded_log_projection,1.0547502889079752,1.0547502889079752,0.012702346688773871,0.012042989532550985,0.005313738645322592,0.41832731978720034,0.2255405456706643,0.017095306269481757,0.0035157711349924274,1.0,tracked
right_cheek,active,logpos,28,1555,52,100,1.7333315999999999,3.3333299999999997,1.0,0.0,bounded_log_projection,0.23187804989653704,0.25,0.0036879813880956176,0.015904831827510964,0.005148180099003303,0.32368654726033474,0.043933467497135725,0.011175101727865908,0.004039852139883785,1.0,tracked
right_cheek,active,logchrom,28,1555,52,100,1.7333315999999999,3.3333299999999997,1.0,0.0,bounded_log_projection,2.7001238889731503,2.7001238889731503,0.022963407107450595,0.008504575364570962,0.004048209721386221,0.1762895942419955,0.04395348884368111,0.011175101727865908,0.004039852139883785,1.0,tracked
right_cheek,active,logpos,28,1555,76,124,2.5333308,4.1333291999999995,1.0,0.0,bounded_log_projection,0.9945269558423494,0.9945269558423494,0.011425794567821976,0.011488672580166014,0.0046854521544612525,0.4078323341332047,0.20082255621454373,0.019334036890400884,0.005393596729108348,1.0,tracked
right_cheek,active,logchrom,28,1555,76,124,2.5333308,4.1333291999999995,1.0,0.0,bounded_log_projection,0.5928052875320456,0.5928052875320456,0.011499437644444692,0.019398338520762705,0.009397023879932208,0.4844241618875891,0.3348228876276368,0.019334036890400884,0.005393596729108348,1.0,tracked
right_cheek,active,logpos,28,1555,100,148,3.3333299999999997,4.9333284,1.0,0.0,bounded_log_projection,0.8184460657852985,0.8184460657852985,0.01079962692574143,0.013195282349337452,0.008474098441851548,0.6422066779250873,0.6687612323938356,0.011100505313597304,0.005395529535768654,1.0,tracked
right_cheek,active,logchrom,28,1555,100,148,3.3333299999999997,4.9333284,1.0,0.0,bounded_log_projection,1.3495459318749714,1.3495459318749714,0.020808751865934418,0.015419076427450001,0.012778934811875784,0.6141134698614921,0.5459218641528042,0.011100505313597304,0.005395529535768654,1.0,tracked
right_cheek,active,logpos,28,1555,124,172,4.1333291999999995,5.7333276,1.0,0.0,bounded_log_projection,0.29595872581091853,0.29595872581091853,0.005456273434740009,0.018435926900921655,0.004974964611792715,0.26985161302326516,0.07824808126946149,0.010112432807662743,0.0048830555101861935,1.0,tracked
right_cheek,active,logchrom,28,1555,124,172,4.1333291999999995,5.7333276,1.0,0.0,bounded_log_projection,1.6366831249292475,1.6366831249292475,0.02351669460446273,0.014368508018605824,0.006054924552336483,0.2574734525483631,0.0971606598780931,0.010112432807662743,0.0048830555101861935,1.0,tracked
right_cheek,active,logpos,28,1555,148,196,4.9333284,6.533326799999999,1.0,0.0,bounded_log_projection,0.28838262861555114,0.28838262861555114,0.007136999673316792,0.02474836888608597,0.004467880912594221,0.18053233864257426,0.04191743549898537,0.013521798188541831,0.006520446710721932,1.0,tracked
right_cheek,active,logchrom,28,1555,148,196,4.9333284,6.533326799999999,1.0,0.0,bounded_log_projection,1.3341430054297587,1.3341430054297587,0.028670256840127237,0.02148964295689717,0.006032289957118456,0.21040236893433026,0.05848596298658797,0.013521798188541831,0.006520446710721932,1.0,tracked
right_cheek,active,logpos,28,1555,172,220,5.7333276,7.333326,1.0,0.0,bounded_log_projection,0.5875018004048044,0.5875018004048044,0.005537629510305037,0.009425723472659084,0.004690261028912699,0.4976022310136298,0.33869640856180067,0.012009624585808568,0.0031696502152203905,1.0,tracked
right_cheek,active,logchrom,28,1555,172,220,5.7333276,7.333326,1.0,0.0,bounded_log_projection,1.4320012407216083,1.4320012407216083,0.013237885072585071,0.009244325141725638,0.006459706636651159,0.4879711979090115,0.38655645819879014,0.012009624585808568,0.0031696502152203905,1.0,tracked
right_cheek,active,logpos,28,1555,196,244,6.533326799999999,8.1333252,1.0,0.0,bounded_log_projection,0.42469784332231886,0.42469784332231886,0.006736193909747109,0.015861144612959014,0.007310270732135473,0.4608917521729655,0.17064739138952587,0.011404894963779666,0.004641029780377655,1.0,tracked
right_cheek,active,logchrom,28,1555,196,244,6.533326799999999,8.1333252,1.0,0.0,bounded_log_projection,2.0852366520118917,2.0852366520118917,0.02341469771476374,0.011228796353724466,0.008013502210089136,0.3422423944015454,0.1662806627629131,0.011404894963779666,0.004641029780377655,1.0,tracked
right_cheek,active,logpos,28,1555,220,268,7.333326,8.9333244,1.0,0.0,bounded_log_projection,0.2536986087952679,0.2536986087952679,0.00502418615904732,0.01980375920429972,0.00462715849475839,0.2336505128659491,0.056349753500485454,0.01124378199246336,0.005098563078097886,1.0,tracked
right_cheek,active,logchrom,28,1555,220,268,7.333326,8.9333244,1.0,0.0,bounded_log_projection,1.692701760004149,1.692701760004149,0.025179400251627286,0.014875272683337654,0.005514467948785867,0.2190071206493284,0.06967977212110539,0.01124378199246336,0.005098563078097886,1.0,tracked
right_cheek,active,logpos,28,1555,244,292,8.1333252,9.7333236,1.0,0.0,bounded_log_projection,0.6737859003512321,0.6737859003512321,0.004736084385412545,0.0070290642516320275,0.004424857941253745,0.6295088197872667,0.4000464836205761,0.006573128633027612,0.0025462306582565105,1.0,tracked
right_cheek,active,logchrom,28,1555,244,292,8.1333252,9.7333236,1.0,0.0,bounded_log_projection,1.7799016017530813,1.7799016017530813,0.01140345890627182,0.006406791754690368,0.005706888673231533,0.5004524258944614,0.3150204487630335,0.006573128633027612,0.0025462306582565105,1.0,tracked
right_cheek,active,logpos,28,1555,268,316,8.9333244,10.533322799999999,1.0,0.0,bounded_log_projection,0.8313285878753349,0.8313285878753349,0.005453729457260379,0.0065602573240007645,0.004626494242510525,0.7052306051447785,0.5707386663870905,0.0049061407494807845,0.002710744784249795,1.0,tracked
right_cheek,active,logchrom,28,1555,268,316,8.9333244,10.533322799999999,1.0,0.0,bounded_log_projection,1.582100790992251,1.582100790992251,0.011224056221270498,0.007094400233648244,0.006584260966015957,0.5866204548706953,0.3800801924301701,0.0049061407494807845,0.002710744784249795,1.0,tracked
