time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
25.4666412,0.42578795184116025,0.00591460485099763,-0.22374141633021963,-0.005890315576803571,True,False,-0.17155635629679977,0.0007387861364567975,0.690543822333652,0.007247199518352214,True,False,0.7701545003705771,0.0011920332229407903,-1.3016809105860128,-0.0015655749786007307,True,False
25.4999745,0.37773207421515087,0.00547469000792538,-0.23547772184742485,-0.005122956151096631,True,False,0.057286396206940274,0.0017173165306313472,0.3979945494329238,0.004334299691625133,True,False,0.5790110177002344,0.0010408444942602427,-1.1413837922402095,-0.0025467086549244757,True,False
25.5333078,0.24785957957601187,0.003743981744751019,-0.16399541442489385,-0.0031447909446392043,True,False,0.5456501192353919,0.005808907131643496,-0.2205515546215187,-0.0011820902467533589,True,False,0.4034626091628584,-0.0016387665332124415,-0.8759241806043442,0.0021088019497188513,True,False
25.5666411,0.08383016922020528,-2.9272614526622432e-06,-0.06501302691085993,0.0017689327780916896,True,False,1.1696203012183035,0.008964038212374141,-0.9911030100152385,-0.004599083704059144,True,False,0.23705511622806427,0.0002615784615622241,-0.53547162237366,3.473593986604457e-06,True,False
25.5999744,-0.0667615531211262,0.0023717509834128487,0.012219406817893777,-0.0032486408774937033,True,False,1.738643525201253,0.013007617771876496,-1.6745038994031765,-0.011667088376939402,True,False,0.05965442890145054,0.0004890422685024533,-0.15731099775044288,0.001187291160707881,True,False
25.6333077,-0.1722737659610104,0.005859719666719111,0.04168692900199425,-0.009771760139471583,True,False,2.0677269058324645,0.013939208655933746,-2.058119796401688,-0.01591518173230812,True,False,-0.13752623970512973,0.0005945626773118186,0.20966471034607112,0.0012659729545367018,True,False
25.666641,-0.22118536419476464,-0.0009571578272670439,0.019431703097606747,0.0006333499014510271,True,False,2.043241867280151,0.012023476662211463,-2.0335518792035874,-0.013117477020757358,True,False,-0.3335719505926689,-0.00263412384888799,0.5040585549076806,0.003910495792194114,True,False
25.6999743,-0.22014808779446218,0.0009401551957025061,-0.04348970673344692,-0.0031382220184029276,True,False,1.6569771407566116,0.009713756871004236,-1.627289761203471,-0.00811300785976023,True,False,-0.4819073438142787,-0.0022386356101949563,0.664941644711514,0.0053277834211019216,True,False
25.7333076,-0.19094658878273038,-0.0012594008025355375,-0.12448396571690955,0.0015991463831387075,True,False,1.000048500910395,0.009681580258796833,-0.9745344535175549,-0.006790907408682601,True,False,-0.5354488791657761,-0.005990830206555202,0.6573311470681023,0.010626834425308795,True,False
25.7666409,-0.16191410442298249,0.004021670145043116,-0.19666421217456528,-0.009512935619914321,True,False,0.22404935397875933,-0.0027541854934898962,-0.25584474007313707,0.002779812641483301,True,False,-0.47377563124251204,-0.0021227725024765887,0.4927852947219467,0.0017429030274035517,True,False
25.7999742,-0.1513944025927833,0.004676412503185423,-0.2463599063129644,-0.011227484645293535,True,False,-0.5132269097397193,0.0005842841237640656,0.3684345105375289,-0.0054873645841085885,True,False,-0.3112729544754436,0.0029960483122725354,0.22505954262748917,-0.005392085381920336,True,False
25.8333075,-0.15465775378582453,-0.0011566708627117003,-0.28640985839695315,-0.0006859625044130839,True,False,-1.0951390956213294,-0.0047596828154625,0.7990291218821203,0.0027154297203950913,True,False,-0.08371268498833223,-0.0005698588907504112,-0.07811210471956927,-0.0023055790613234974,True,False
25.8666408,-0.14908902897653645,-0.0019683762383031767,-0.3440000837354846,0.0005122726281429195,True,False,-1.469202765153677,-0.005647809385337147,1.008996811402748,0.003460590133070264,True,False,0.16758496127583547,0.0008744703968773926,-0.3607702029583725,-0.002204446626393627,True,False
25.8999741,-0.11548203179769762,0.002797214178127787,-0.42800624537592247,-0.007905047053027267,True,False,-1.6432399605152415,-0.008509910351756576,1.0351687914013645,0.008584486970264957,True,False,0.39660843557725173,-0.0022618098471413476,-0.5799544961449279,0.0010955705391889564,True,False
25.9333074,-0.056791618217466235,-0.0009650822775568184,-0.5071146856925123,-0.0027825775043563493,True,False,-1.6639089605321793,-0.005467922352218725,0.9561830227230731,-0.0019309823706757613,True,False,0.5453710691384044,0.0006383905039331516,-0.6918447191629198,-0.003970224902190867,True,False
25.9666407,0.00034836436582914035,-0.0010660823407633597,-0.5212365469357194,-0.003946302806034655,True,False,-1.5892317555979427,-0.010603818400823358,0.8583881352117361,0.00540159032832983,True,False,0.55128572247152,0.0031608324585250223,-0.6519053474694734,-0.007639287292988298,True,False
25.999974,0.022151339454231478,0.0033388927221394554,-0.42095383033063083,-0.008938538136560268,True,False,-1.4643623353450348,-0.007853668397122747,0.7978102040387958,0.0035267539816547394,True,False,0.3795475395187114,0.0027183142982506524,-0.44241987253683335,-0.007779300469168738,True,False
26.0333073,-0.00686468240333813,0.002814047050295764,-0.21103830774414226,-0.007612981924844191,True,False,-1.305747837937645,-0.0018482439123604546,0.7734819403319595,-0.005695693861153637,True,False,0.0626689158833352,0.0016881366042952968,-0.10789976556554008,-0.004740556465703783,True,False
26.0666406,-0.06666319981622308,0.0007992242092138855,0.03307471136739112,-0.0021525820005155166,True,False,-1.0978960506279065,-0.006207007250183594,0.7261903968046787,0.002116988553835327,True,False,-0.28602998619264186,-0.0003680958889250385,0.23632581655590132,-0.0015877215088907868,True,False
26.0999739,-0.1100044125458313,-0.005741600209957199,0.1973629095597673,0.0070733076386709694,True,False,-0.8087013710583956,-0.007899005672106598,0.570791783811834,0.006370526413484448,True,False,-0.5062278991346209,-0.003458845443855968,0.44080365190723675,0.0009160708675570862,True,False
26.1333072,-0.09476547581280423,-0.0010703787834354184,0.19748256100147968,0.0018581922770297484,True,False,-0.42055204277690417,-0.0031146639905942804,0.2527925591901007,0.002002618122788417,True,False,-0.4633515772206736,-0.0053892989800414836,0.39100353187209386,0.0027302155353597585,True,False
26.1666405,-0.01553109037211603,-0.00211095731465585,0.03714319721265535,0.0022881676413815766,True,False,0.04244191547546649,-0.0008815455708462885,-0.20484649929675433,-0.002853192381876221,True,False,-0.12382853593960368,-0.0034516464218369903,0.07249300543892992,0.0012663039334995514,True,False
26.1999738,0.0908995516712303,0.0015676304838551096,-0.18668179345382163,-0.004770147918596068,True,False,0.512260006993871,0.00147577136451635,-0.6999776693872664,-0.00640555146641632,True,False,0.41210958134499176,0.0016359934978169412,-0.4065872865842721,-0.005133832500269915,True,False
26.2333071,0.16891644448275803,0.00023838321968290755,-0.33638372044571624,-0.0032574087240374926,True,False,0.9021970343024707,0.007708833260340149,-1.0982582512134922,-0.014904409920284467,True,False,0.9438925559206387,0.003931317466287556,-0.854003166767304,-0.010001750191814563,True,False
26.2666404,0.1776415045596772,0.0011300011196449422,-0.30948432469002707,-0.004961145349411067,True,False,1.1423303045022055,0.004183277636180509,-1.2973912050178757,-0.008759287248253061,True,False,1.2551634502209486,0.002610592144203226,-1.0764285444297184,-0.008203130660208622,True,False
26.2999737,0.11210803833902912,-0.0038292925360075506,-0.0913764641024164,0.00430037409803886,True,False,1.202856175863428,0.003097951314818036,-1.2674165544713933,-0.00708057066295739,True,False,1.2071440696255913,0.004016251921759829,-0.9645294234404854,-0.008216830713801894,True,False
26.333307,0.0018905833983264518,-0.0003170582893384465,0.24190331997526315,0.0007898393320422369,True,False,1.0951716002640852,0.0007670290827172794,-1.0474604035783621,-0.0011119030645147822,True,False,0.7994035383284469,0.003200148813696547,-0.5391915122755133,-0.003924493876757541,True,False
26.3666403,-0.1068984646063676,-0.005619567521208213,0.5654224806770064,0.01082192773380808,True,False,0.8602310129263541,0.004158617047816503,-0.7140027439175233,-0.005233113394170606,True,False,0.17365794367492024,-0.0006323572968825647,0.05851276539246649,-0.0008067182657828082,True,False
26.3999736,-0.1724727534460984,-0.0008620293662913052,0.7633408546540208,0.0034467802747398988,True,False,0.5596451746362109,0.004609790320006117,-0.3511948909050761,-0.008475189940842148,True,False,-0.44325485051366625,-0.0069389598137471805,0.6248906897931666,0.0034493692050292196,True,False
26.4333069,-0.17067836550735557,-0.0024140164074773793,0.7731754133422511,0.006422120567065285,True,False,0.2702953141512045,0.0012152710346566955,-0.03622827300146782,-0.0032085577743628142,True,False,-0.8356198877469937,-0.006867235743206212,0.9730574700456717,0.004801970311063801,True,False
26.4666402,-0.09916390554133735,-0.003809035581676108,0.6015328587549418,0.006788850824508613,True,False,0.06905512670397376,-0.004682840977652825,0.17278881019705383,0.006057375749688865,True,False,-0.8897761258632151,-0.005653573340710948,1.003199890222643,0.0057863921693231445,True,False
26.4999735,0.023759680776357518,-0.003280117031525547,0.31342421429770423,0.005753859375833038,True,False,0.0028439038912287935,-0.004952837931387477,0.2572336643584236,0.0056198796409053,True,False,-0.6360976818314829,-0.005476363939157649,0.7379201034153509,0.005965379808917132,True,False
26.5333068,0.16412429038454254,-0.0006643216816229525,0.003992776206968319,0.0004420275504859155,True,False,0.06186155270271989,-0.0011657460746830235,0.25232719188307395,-0.0009609934920237455,True,False,-0.22623777659465819,-0.0021208835929936265,0.3098159603221783,-0.0013371076273112383,True,False
26.5666401,0.2825038298635328,-0.00024182117493537882,-0.23711848632185092,0.0011408476151650122,True,False,0.1801752278078897,0.00022683408745240331,0.23319716635820173,-0.0009795526552402074,True,False,0.13790284092096775,-0.001734992688917122,-0.0937652176642259,0.0004278637818814511,True,False
26.5999734,0.3469748193310772,-0.003126854407585539,-0.3553338511190264,0.004457077909771821,True,False,0.26752274530292464,-0.0004226511587204437,0.27504739831245884,0.002224456454578347,True,False,0.28925201957640856,-0.0007733588668713928,-0.3059681137632888,-0.002571906683067181,True,False
26.6333067,0.3432910189549602,-0.0002990601708954402,-0.34388499482699,0.0016379834694247113,True,False,0.25235451118566943,-0.001133312795710655,0.4142735781785683,0.0027806778331655826,True,False,0.15961564166809583,-0.001674908422806494,-0.24455196104844495,-0.0023235859975923178,True,False
26.66664,0.279921794796453,0.00014124769211316322,-0.24020088057897612,0.0004783846162427455,True,False,0.11199332924683031,-0.002565229034777174,0.6334600411926831,0.005797570989420711,True,False,-0.2003249171208976,-0.0035167359514002017,0.060056658072957535,0.0015567428296809484,True,False
26.6999733,0.18722484206441167,-0.00013169901617308714,-0.11184680902757524,-9.6884352165246e-05,True,False,-0.12131204015191646,-0.005045210927505542,0.8726426385963022,0.007258840392923184,True,False,-0.6489869064965702,-0.006122688635764467,0.4823362019991633,0.0036072296541294195,True,False
26.7333066,0.10706183038854206,-0.0026700176989711663,-0.0325998659531207,0.004338876909488781,True,False,-0.3753217268415471,-0.0037087310362259925,1.0550245743577615,0.005301950609242829,True,False,-1.0149401248665724,-0.005678399076900913,0.8563484773494185,0.0051473377038384355,True,False
26.7666399,0.07159377146819151,-0.002942113050069651,-0.04869332374042559,0.004992138745989154,True,False,-0.5643322933500818,-0.004558222942263193,1.1143242725140186,0.006162204232954549,True,False,-1.1650234914362971,-0.007920147419699644,1.0444854589170438,0.009326844870185643,True,False
26.7999732,0.08060860226977137,-0.0027475133246712574,-0.14744211306085797,0.004278678203510427,True,False,-0.6195730992804735,-0.007857530356697564,1.0173087868753095,0.008948313726181607,True,False,-1.0538489189395102,-0.006203105227767861,0.9921322382898335,0.006401825307004131,True,False
26.8333065,0.09335804396498044,-0.0005674557212012886,-0.2502898199411628,0.0005459589871789218,True,False,-0.517357885055398,-0.007507918160215739,0.7784489742034537,0.006731038039603687,True,False,-0.7378045269501231,-0.005367183605488708,0.7455063537275898,0.005744223905819241,True,False
26.8666398,0.04427647840907484,-0.003067085961894045,-0.2435158330163601,0.0022783248947170955,True,False,-0.29478938995991477,-0.005874711570089998,0.46032675314874044,0.004213438279966437,True,False,-0.34918804679250104,-0.0029379884324858656,0.4246862736462447,0.0027989460715880806,True,False
26.8999731,-0.12200475357328826,-0.0016869949390775148,-0.03752665433411584,0.0007418076843413394,True,False,-0.04075749017421391,-0.004958071986258854,0.15303729153204046,0.003137804312617303,True,False,-0.04022511794939716,-0.0008114454698078608,0.16404898057297987,-0.0017862319035907516,True,False
26.9333064,-0.4117425584699702,0.0008676029591209328,0.37284690751073407,-0.0017739236652869921,True,False,0.14048457780876739,-0.0008726340218763082,-0.06428268984055317,-0.0029259201040784458,True,False,0.08107165445276805,-0.0009472233392926586,0.04868760033516216,0.0015039981850892255,True,False
26.9666397,-0.7600924252869725,-0.003776854342887295,0.8806649938834678,0.004892954441134781,True,False,0.17918054659629964,-0.002997331166347808,-0.16310184742011918,-0.00011952756673766564,True,False,-0.003147498874796765,0.00011230921161355314,0.07789031786174272,0.0012505493717904121,True,False
26.999973,-1.044580071145881,-0.010092105691632226,1.2957218310452356,0.014784557613175665,True,False,0.07830551360168085,-0.0016261635013305696,-0.18367851041131575,-0.0015310834514162047,True,False,-0.21243764895663017,-0.0024467492232219308,0.17169845462207747,0.003777577985910372,True,False
27.0333063,-1.1345893876227842,-0.004975128210006601,1.4241745460890967,0.007653102887514092,True,False,-0.08211728012676799,-0.003536009703179694,-0.21721781397110532,-0.0005159639693558631,True,False,-0.4015289160745718,-0.003571576288339405,0.21278197206384417,0.0020762010363038473,True,False
27.0666396,-0.9525127884122078,-0.004052173624339099,1.1594270961679272,0.0052771614515792565,True,False,-0.18145939426369892,-0.006582127197240933,-0.35643927327831193,0.0011879112870415167,True,False,-0.4206153916238504,-0.0021004758776682576,0.10017855587530886,0.0018956628159298799,True,False
27.0999729,-0.5152389729544886,-0.006013812964844227,0.538247309576303,0.008525530611863594,True,False,-0.1213713041651916,-0.008657710832036005,-0.6382572716066438,0.0025367011808693175,True,False,-0.17656813821464873,0.0009546778509699567,-0.2081316770482249,-0.002290416873240799,True,False
27.1333062,0.06232361379748154,0.0005602042408967567,-0.2624317077107979,-0.002815089810562031,True,False,0.11677756466599397,-0.0014859830137890638,-1.0111523280006656,-0.010219619517630861,True,False,0.32696615323476763,-0.0004088508626779871,-0.6762172662514554,-0.001491714595701156,True,False
27.1666395,0.6056037295432528,0.001863668661315778,-0.9888670436312711,-0.005002925910657556,True,False,0.45298631723006794,-0.004665938829528654,-1.3494231928708416,-0.004237400562695908,True,False,0.9810215388162227,0.0018513215504608537,-1.1968163947910828,-0.00526048425503467,True,False
27.1999728,0.9508796871571449,0.011336410073478081,-1.4138893047864316,-0.017259578333494053,True,False,0.7410588250060012,0.0029217800654490066,-1.5090487708731057,-0.011671030913863375,True,False,1.598851827206584,0.00476492806175619,-1.6214729757011814,-0.003751369216148242,True,False
27.2333061,1.018891615442305,0.008581394878395942,-1.4363945035567238,-0.01231868674679201,True,False,0.8372731648311585,0.0016126176036440093,-1.3962274552861194,-0.007551719187649147,True,False,1.979617893472312,0.011004429903245409,-1.8105948106321192,-0.012339601341914688,True,False
27.2666394,0.8502902173637287,0.005708211688824905,-1.1234118043299923,-0.008202230557124194,True,False,0.6717352087489575,0.0024448096904285945,-1.0155082520151046,-0.009338616014475422,True,False,1.9911389220258238,0.010344220836260328,-1.6919161995621292,-0.012145157213670247,True,False
27.2999727,0.5773422722513566,-0.0005863670840377407,-0.6672133961964902,0.0007888628014674773,True,False,0.28702878942498616,-0.002640257296018456,-0.47515009337884245,0.0009701613035000776,True,False,1.6324571863546442,0.008064203241348204,-1.3011649522300623,-0.00804169532016418,True,False
27.333306,0.34727403572230425,0.0017041986423892016,-0.2820578913624298,-0.0017327939579546204,True,False,-0.17525151008729217,-0.0035969825496246868,0.05354663887326759,0.0012104017499773058,True,False,1.0371810763917717,0.0028348610250932367,-0.7752714393803272,0.00014045082379706192,True,False
27.3666393,0.24586535652095948,0.004265031262292129,-0.1027722613971513,-0.0056598488530706014,True,False,-0.5332702412538032,-0.005610312264611211,0.40384436888682035,0.0015162378597198183,True,False,0.41110485425251575,-0.0004220225404488096,-0.2925509395114532,0.002324943100675204,True,False
27.3999726,0.2652151601702382,0.003976194432562883,-0.13844483571675048,-0.004099621366803973,True,False,-0.6418205869820164,-0.0054549113205121635,0.4774169526411259,0.0026018788343900963,True,False,-0.061362212586378334,-0.0007440207625132491,0.009153624609457562,0.0019628545345672997,True,False
27.4333059,0.3249026984662858,0.0066442194673812386,-0.291966369133125,-0.00805302351391683,True,False,-0.4551730144623627,-0.004437906540304832,0.28066198211229737,0.002078925236383807,True,False,-0.2907169438881954,0.0005395315612325388,0.09068487672224233,0.001493162996376762,True,False
27.4666392,0.3240552976033686,0.005105207629705562,-0.41986891466291454,-0.006296107833540369,True,False,-0.0513783792660212,-0.0025432597962372246,-0.07600798411930877,-0.0006669347905356852,True,False,-0.30296454900616804,0.001188536308640988,0.019114096490210373,-0.0003607713981980455,True,False
27.4999725,0.1926459973261334,0.0023884336894463764,-0.39767768501089873,-0.0037966865493655436,True,False,0.39286489902017563,0.0006383546011485436,-0.4148044702342125,-0.002612534092971512,True,False,-0.2094642007865613,-0.0007970704770325602,-0.07099021022197759,0.0008705805712641245,True,False
27.5333058,-0.07951832409919404,0.0033953552624616926,-0.16665997114603698,-0.00578641765541416,True,False,0.6707363854756532,0.006890911432590527,-0.5533728299034005,-0.003081977467685182,True,False,-0.15159890892124045,0.0012585081231693289,-0.038043806084726677,0.0007279933479093421,True,False
27.5666391,-0.4411958989547547,0.002123586628015551,0.24714576729388235,-0.004561206847840723,True,False,0.6317455021965915,0.00834295706258567,-0.37480676340640534,-0.007044638838047612,True,False,-0.2467354001702668,-0.0019145188632665232,0.2109182406065526,0.003208071399538324,True,False
27.5999724,-0.8000360229986373,-0.0022212849652916374,0.7423449067428223,0.0031230324224509293,True,False,0.2460150079760392,0.00199415868733856,0.1210319024629229,-0.0033615417487784845,True,False,-0.55028178430789,-0.004398819966226617,0.6866507106997312,0.007626073130599113,True,False
27.6333057,-1.055864828310603,-0.000914671599988863,1.1766702083387968,0.0007250241038922043,True,False,-0.3872545417927305,-0.003376379346498271,0.8102397766708876,0.005801631290142018,True,False,-1.0362789738069316,-0.0036647026491807453,1.3109746411360248,0.009655751194926357,True,False
27.666639,-1.1351698675281696,-0.00310985709464574,1.4156512707946156,0.006567078856008579,True,False,-1.0880526748709913,-0.004765280126883567,1.4908849730517324,0.010721247712220583,True,False,-1.593772110258475,-0.0023841201546945154,1.9329955765629034,0.00927563854292439,True,False
27.6999723,-1.0140298958872664,-0.0009802112657695922,1.377863883897063,0.0029813981066733396,True,False,-1.666962918632179,-0.00599045473643604,1.9618765530976192,0.011234952803489216,True,False,-2.043213831593207,-0.007972045006935647,2.3637661486226302,0.014303177637350143,True,False
27.7333056,-0.7216738786508224,-0.0004423614749685413,1.060844590641644,0.003513222823489209,True,False,-1.980894362001346,-0.0006963031978067162,2.0945519325236845,0.007501193185384361,True,False,-2.184267505964403,-0.009403258645917728,2.428125587137956,0.014972536516320722,True,False
27.7666389,-0.32509771485139854,0.0029655711503529963,0.5397904509114292,0.00013604861433632259,True,False,-1.9588155135613907,-0.004663500970969349,1.8668787357156065,0.008805457419545195,True,False,-1.8730679146617868,-0.009035341295642518,2.0274752181396347,0.015110533161081793,True,False
27.7999722,0.09724665051737655,0.005790841713638131,-0.059259996905496784,-0.005553890717404749,True,False,-1.608134758635282,-0.006585226926342121,1.3567541980595874,0.009416858977005197,True,False,-1.099584070510915,-0.007773348619679633,1.1929692511272467,0.012543739837865955,True,False
27.8333055,0.47964861279902266,0.006433756633408352,-0.6008514501310935,-0.006511801342026297,True,False,-1.0121869512338675,-0.0029798951320662596,0.706129990128953,0.0022519404316841117,True,False,-0.021790613591974827,-0.005791321364743258,0.09936264921780313,0.005996972421499905,True,False
27.8666388,0.779427470359044,0.005180938803129856,-0.9794324502133984,-0.006712704488368162,True,False,-0.3123805796976161,0.010090586213505306,0.06855503934275997,-0.008479170277684675,True,False,1.0740305017401035,0.0066985596852869415,-0.9809994238399249,-0.007250258327886942,True,False
27.8999721,0.9719254866828271,0.00669489605492473,-1.1428203982940661,-0.008137162835931947,True,False,0.33255383609364364,0.0059620621022168216,-0.44263672385524544,-0.0027962391067205506,True,False,1.8820772088872642,0.0070394742461934315,-1.7752462800664293,-0.008437903847539972,True,False
27.9333054,1.0416394352955072,0.008765543777395133,-1.096867142171954,-0.006899697722607793,True,False,0.7974630897236484,0.01060592077250284,-0.7815286332839628,-0.005180426976798755,True,False,2.206277714291288,0.010084129711272751,-2.115451717638139,-0.013341618269613933,True,False
27.9666387,0.9824857654246966,0.008940353969275318,-0.8968128267984009,-0.0077735004103838545,True,False,1.02761676886999,0.014947798289511724,-0.9601314078254577,-0.007388438413473729,True,False,2.040325841111339,0.006489703019022103,-1.9983648628329964,-0.009215475721239713,True,False
27.999972,0.807729737268049,0.00871202339078569,-0.6305443040309482,-0.005512892322285558,True,False,1.0469290399357551,0.010874974736867304,-1.0156673482258327,-0.005552983427177029,True,False,1.5537245078776478,-0.0014141169103095664,-1.5685458552653384,5.159146755242386e-05,True,False
28.0333053,0.5574807742522547,0.004875821352918316,-0.3948754503397613,-0.0035518070518515557,True,False,0.9370141037375865,0.009904778069383835,-0.980259462425839,-0.007217451688742708,True,False,0.995277232406786,0.00014322856969660542,-1.0377475686870492,-0.0028888190907940415,True,False
28.0666386,0.2923253114229795,0.002670282113775521,-0.2660536470304564,0.0007133173336388372,True,False,0.7983165982719529,0.009587636589530298,-0.8707792511314417,-0.007552302289033807,True,False,0.5724994824023694,0.00021116222886482757,-0.5882213120997263,-0.0013900422293163413,True,False
28.0999719,0.07369398079993292,0.004780401968266296,-0.2719738073400839,-0.003231306047129884,True,False,0.713645484801979,0.012775243343536576,-0.7006851975368704,-0.008576770273540271,True,False,0.36996548590770506,-0.0015250597657289308,-0.3087712373156375,-0.00014679158419551923,True,False
28.1333052,-0.05879265718638291,0.0018010138166914308,-0.3785785176005822,-0.001389748840818592,True,False,0.7298005374978097,0.01270177661979319,-0.5001371492501622,-0.007948226905454893,True,False,0.3359233342130681,-0.0018911118465137593,-0.18394826684795498,0.00020407441566298913,True,False
28.1666385,-0.10355080910114975,0.0009092569292170672,-0.49845463104796606,-0.0023803222656259126,True,False,0.855359674157359,0.011893176955893566,-0.3230621671235752,-0.0030693998440555325,True,False,0.32999662928130563,-0.001162987130736735,-0.12783448581541954,0.0008649831639457919,True,False
28.1999718,-0.10120395502960317,-0.0018508576082491035,-0.5197713581891601,0.0003283958808105756,True,False,1.062222757992859,0.008962318472351335,-0.2286313668968348,0.0015544533648058708,True,False,0.2053720729988431,0.0008859295103491639,-0.04054467610269794,-0.002703128101594813,True,False
28.2333051,-0.12115273333676367,0.004284751046969169,-0.34734848087717457,-0.00529507660109455,True,False,1.2867848249077312,0.010267061533028329,-0.2473066747648106,-0.0003135368079204357,True,False,-0.11079455486758308,-0.001140446114933896,0.138087306977678,0.0014814252876612988,True,False
28.2666384,-0.2295254325038021,0.0006314863400731024,0.056251129319913065,0.004098627510987759,True,False,1.4407974751450647,0.013699992622052825,-0.3591654772750977,-0.00494922825756954,True,False,-0.5768035705371326,-0.004733847901079134,0.40089356892219863,0.0022427380820107972,True,False
28.2999717,-0.4511816273337789,-0.0006939038039278626,0.645075340630268,0.00481145730914662,True,False,1.441065115717718,0.014465884819115656,-0.5045516312523212,-0.006662555379377195,True,False,-1.0568875405550457,-0.007993745902716932,0.6824338209160707,0.006210559240901077,True,False
28.333305,-0.7473701041989076,-3.3109909205282295e-05,1.2916778407707203,0.005558536342225914,True,False,1.2483316056902507,0.015145257699298554,-0.6191278305226791,-0.006686388957008119,True,False,-1.3901638653228987,-0.01019318533837414,0.8954775805032484,0.0036732036290912733,True,False
28.3666383,-1.0237367897762841,-0.00539220269734846,1.8191624673003377,0.011934943326424946,True,False,0.8893117142625007,0.00626540010503437,-0.6651858332873557,-0.004149543594480864,True,False,-1.4673649747169215,-0.00576673066342924,0.9728471221472557,0.004634699502491501,True,False
28.3999716,-1.167820124633514,-0.00428783035186541,2.0580158769311163,0.01177780440261588,True,False,0.4426077515553321,0.003679069908388346,-0.6372335829048764,-0.001543752983871555,True,False,-1.2746025006414348,-0.006152973040475714,0.8951630638287247,0.005009702226219234,True,False
28.4333049,-1.1004905031155885,-0.007833413894450155,1.9133295267305692,0.01902120217460349,True,False,-0.0036004390265143064,0.0016702221989440527,-0.5435590504914626,-0.0015050802836493334,True,False,-0.889653276373186,-0.003029814103203073,0.6960601013317957,-0.00012735909592173636,True,False
28.4666382,-0.8164104105852696,-0.004514362314317092,1.414642648680406,0.01210066989323865,True,False,-0.39265855801332533,0.000536442711509579,-0.38414856503794853,-0.0026886856056410227,True,False,-0.4442489015201456,-0.0030435297030431386,0.4465657345638431,0.0014663385489946897,True,False
28.4999715,-0.3904744600500233,-0.0007444016989922879,0.715904022830789,0.005568897193336482,True,False,-0.7141627703638327,-0.0017265971483918271,-0.14473398228927709,0.0008300469098174939,True,False,-0.07524584644602286,-0.002204029895763394,0.22732026973118805,-0.0006645541507777819,True,False
28.5333048,0.056079217669482026,0.00294508970675252,0.03325772911255679,-0.0024587268752315015,True,False,-0.9888799375737994,-0.0026758076722921196,0.18864474748667318,-0.0006134508448199131,True,False,0.1193095814427045,0.001315854642889804,0.09975023293805223,-0.0027608754508026833,True,False
28.5666381,0.4121778900646713,0.0024854882124376813,-0.4526972539820919,-0.0016503644113354306,True,False,-1.2383720642347467,-0.00602480065438037,0.6053733852730186,0.004942685924114524,True,False,0.11091213425408658,0.0020189213644198666,0.08499881699967865,-0.0019434958367715999,True,False
28.5999714,0.624206986097754,0.005362175290827081,-0.6767381377218354,-0.005455833507091594,True,False,-1.458424673476548,-0.007322922073464863,1.0526429912219024,0.0075195878465791595,True,False,-0.05008534097855345,0.0007815241594464921,0.15636385814527395,-0.00239693180294134,True,False
28.6333047,0.7085698710410439,0.0036941494304922923,-0.7058828818044571,-0.002738719707979662,True,False,-1.6098233651508005,-0.006705947337898461,1.4365765624676419,0.006843931062187488,True,False,-0.25440358353331116,-0.0011532815927131664,0.24813183372559855,-0.002861495033596812,True,False
28.666638,0.7245417047878459,-0.00047696871930705547,-0.684037431086377,0.005768508512885061,True,False,-1.63092390670053,-0.012044111672600761,1.6451010339251289,0.014014991879144258,True,False,-0.3792669362847632,-0.0012180738240301268,0.27939040218643263,-0.002179429109783218,True,False
28.6999713,0.7255840587826935,0.001127198623860676,-0.7365578607117014,-0.0014092095638400894,True,False,-1.467026967694101,-0.008803793319981858,1.5863056948929843,0.009821738356274595,True,False,-0.3394692612788474,0.0020410856893533077,0.18679320019839596,-0.0026149408710839555,True,False
28.7333046,0.7219748090565216,0.002906140921518773,-0.8919932844532507,0.0002901571365926712,True,False,-1.1025094355107259,-0.008926387926535674,1.227960025799932,0.0111037711540473,True,False,-0.12075201087832374,-2.5511135252473518e-05,-0.0443487038750089,2.1106664252893122e-05,True,False
28.7666379,0.6808120842601116,0.0053979516431381285,-1.068181274779215,-0.007590149847064769,True,False,-0.5786577664375793,-0.0033245221673621587,0.6204255781486772,0.004149603505166607,True,False,0.21617242450634122,0.005412229094813275,-0.3652111347161845,-0.009199946713435126,True,False
28.7999712,0.5610572307460243,0.006015743908278603,-1.1280026260825207,-0.008741190911866642,True,False,0.0117118619699857,-0.0034640548466086107,-0.10905747388182059,0.003665367503514629,True,False,0.5587043872884467,0.0035806409065197915,-0.6760770035365264,-0.006374786715097523,True,False
28.8333045,0.35374084920943405,0.0016928932036323386,-0.9665643313253591,-0.006494479639171102,True,False,0.5496490321594993,-0.0023043787240479667,-0.7914944867382392,-0.0007592513780914964,True,False,0.7828809204632956,0.004394178721112212,-0.8641843319118756,-0.006401068573115585,True,False
