window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,output_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
28,30.999969,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999361018028771,0.9859454035054945,1,185.0,1.0,0.3506706055777595,1.0,0.5921366333630943,0.997962880092294,0.7505092799769265,True,True,0.3143835494252025,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
28,30.999969,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9979125253984993,1.1218744070512077,1,47.0,1.0,0.19505737417339006,1.0,0.4407310625731382,0.0029076683068133633,0.9992730829232966,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
28,30.999969,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9979125253984993,1.1899844300780922,1,45.0,1.0,0.29744057024397763,1.0,0.5442426545985873,0.00280285048558187,0.9992992873786045,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
28,30.999969,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1850065124809803,1,185.0,1.0,0.4375776401277635,1.0,0.661496515582481,0.997962880092294,0.7505092799769265,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
28,30.999969,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0892433285200485,1,185.0,1.0,0.4058681462445528,1.0,0.6370778180446662,0.997962880092294,0.7505092799769265,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
28,30.999969,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999361018028771,1.2921968274544535,1,187.0,1.0,0.507941238560525,1.0,0.7126544236694682,0.9771822088127288,0.7557044477968178,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
28,30.999969,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999361018028771,0.9648856657259225,1,186.0,1.0,0.28605494286644906,1.0,0.5348068691071115,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
29,31.999968,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9979290561072981,0.4681535043155798,1,109.0,1.0,0.3420823033410579,1.0,0.5836667747548884,0.026758146805929296,0.9933104632985177,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
29,31.999968,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9979290561072981,0.5989573186856173,1,109.0,1.0,0.4082854333600771,1.0,0.6376488939602776,0.026758146805929296,0.9933104632985177,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
29,31.999968,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1966724864792175,1,186.0,1.0,0.46957139998581415,1.0,0.6852528000568945,0.9979086157971423,0.7505228460507144,True,True,0.35629170386024817,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
29,31.999968,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0734080981222205,1,186.0,1.0,0.5508381073222989,1.0,0.7421846854538963,0.9979086157971423,0.7505228460507144,True,True,0.38589298159364815,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
29,31.999968,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999361018028771,1.0068055237924396,1,187.0,1.0,0.5031042291209601,1.0,0.7092530833691969,1.0,0.75,True,True,0.3736933480039224,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
29,31.999968,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999361018028771,1.0088088170422242,1,186.0,1.0,0.40566442171846157,1.0,0.6368772102410415,0.9979086157971423,0.7505228460507144,True,True,0.33555973536527456,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
29,31.999968,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9979290561072981,1.176790818035471,1,48.0,1.0,0.27438179206277813,1.0,0.5227298635439603,0.0017835448361678576,0.999554113790958,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
29,31.999968,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9979290561072981,1.176790818035471,2,111.0,0.590048779396928,0.17016233643348447,0.5887077476800112,0.3162098149927272,0.009853117657777513,0.9975367205855556,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
29,31.999968,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9979290561072981,1.2404297435238603,1,49.0,1.0,0.38945577893489686,1.0,0.6227715207862897,0.001897604889359343,0.9995255987776601,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
29,31.999968,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9867968186533059,1,187.0,1.0,0.44386599992210873,1.0,0.6662326920244223,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
29,31.999968,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.087492243171682,1,186.0,1.0,0.43099859187795986,1.0,0.6565048300492236,0.9979086157971423,0.7505228460507144,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
29,31.999968,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999361018028771,1.157383886369601,1,187.0,1.0,0.49028451694267366,1.0,0.7001584551735953,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
29,31.999968,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999361018028771,0.9810787802990385,1,187.0,1.0,0.3736521234639283,1.0,0.6112318492973524,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
30,32.999967,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9979244008735944,0.445419784942199,1,107.0,1.0,0.31080276947465213,1.0,0.5563397384099917,0.0781646706194903,0.9804588323451274,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
30,32.999967,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9979244008735944,0.596263385909347,1,107.0,1.0,0.329484651001694,1.0,0.5728161261267167,0.0781646706194903,0.9804588323451274,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
30,32.999967,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1959339028792293,1,187.0,1.0,0.4244798213373022,1.0,0.6515211595468732,1.0,0.75,True,True,0.33705404434871383,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
30,32.999967,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1959339028792293,2,99.0,0.47050602654718454,0.20521162023394837,0.4704292637106864,0.31073027537976544,0.6789352689459689,0.8302661827635078,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
30,32.999967,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0436860473682792,1,186.0,1.0,0.48764711800988486,1.0,0.6983173476363629,0.9887420081421758,0.752814497964456,True,True,0.3612633032876491,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
30,32.999967,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999426487538686,1.0635373300764617,1,187.0,1.0,0.5951114441181073,1.0,0.7713904233977195,1.0,0.75,True,True,0.40559604798719073,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
30,32.999967,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999426487538686,1.106912742974606,1,187.0,1.0,0.4840440869173159,1.0,0.6956928686182449,1.0,0.75,True,True,0.3657943754105286,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
30,32.999967,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9979244008735944,1.174709873245284,1,107.0,1.0,0.21876399918169398,1.0,0.4667513351992308,0.0781646706194903,0.9804588323451274,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
30,32.999967,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9979244008735944,1.174709873245284,2,52.0,0.7472898095373951,0.1716286492813772,0.7455925890481112,0.35738561201892355,0.0018386368418563629,0.9995403407895359,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
30,32.999967,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9979244008735944,1.2861106524627055,1,54.0,1.0,0.2889045981373753,1.0,0.5363828320403696,0.004152173629696673,0.9989619565925758,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
30,32.999967,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9560368675713053,1,187.0,1.0,0.5290212195234534,1.0,0.7273384490891798,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
30,32.999967,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.083970146945473,1,187.0,1.0,0.5301664067271377,1.0,0.728125268567942,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
30,32.999967,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999426487538686,1.1606431418691376,1,186.0,1.0,0.4720192216438874,1.0,0.6869971480401634,0.9887420081421758,0.752814497964456,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
30,32.999967,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999426487538686,0.9991046633541909,1,187.0,1.0,0.4070345775978007,1.0,0.6379560259579944,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
30,32.999967,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999426487538686,0.9991046633541909,2,60.0,0.44321497621784706,0.17700503723846295,0.4409355883175305,0.280075498875571,0.011701327302533633,0.9970746681743666,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
31,33.999966,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9980000962781036,0.4744039328048125,1,103.0,1.0,0.3259509252286052,1.0,0.5697793326979672,0.2717905732361385,0.9320523566909654,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
31,33.999966,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9980000962781036,0.6127680555232435,1,102.0,1.0,0.32827554083567856,1.0,0.5718074980791807,0.35805329570055516,0.9104866760748612,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
31,33.999966,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1720641180698252,1,186.0,1.0,0.36067648434821115,1.0,0.6005634723725805,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
31,33.999966,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1720641180698252,2,97.0,0.6207834935313052,0.23773687822570458,0.6147774410917415,0.38416549793829663,0.847905457354009,0.7880236356614978,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
31,33.999966,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.03325427170822,1,186.0,1.0,0.404712140297644,1.0,0.6361698989245279,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
31,33.999966,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.03325427170822,2,98.0,0.41217929055488084,0.17779559001650655,0.40396359095260775,0.27070954943775094,0.7593781385882681,0.810155465352933,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
31,33.999966,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0168186048503665,1,186.0,1.0,0.5976656509016722,1.0,0.7730883849222365,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
31,33.999966,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.0577315259396944,1,186.0,1.0,0.4458316886316098,1.0,0.6677062891957884,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
31,33.999966,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.0577315259396944,2,69.0,0.40974050994136846,0.17953587723643993,0.4096963664454412,0.27122522355347006,0.01386290804627125,0.9965342729884322,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
31,33.999966,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9980000962781036,1.0739176914634514,1,106.0,1.0,0.22174755213960878,1.0,0.4699590317620578,0.08932711508192993,0.9776682212295175,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
31,33.999966,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9980000962781036,1.2523077335386092,1,65.0,1.0,0.2323615861671777,1.0,0.4810749566564822,0.008068880198978185,0.9979827799502554,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
31,33.999966,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.10717568870754,1,186.0,1.0,0.5854528106071185,1.0,0.765148881334292,1.0,0.75,True,True,0.3946630807590725,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
31,33.999966,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0637713937877735,1,186.0,1.0,0.5159195999773772,1.0,0.7182754346191838,1.0,0.75,True,True,0.37048580057521957,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
31,33.999966,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1633036534462227,1,186.0,1.0,0.5076508631423517,1.0,0.7124962197389905,1.0,0.75,True,True,0.38949913529385344,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
31,33.999966,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.974105178025883,1,187.0,1.0,0.34909958902720284,1.0,0.5908465020859502,0.9979001931424816,0.7505249517143796,True,True,0.32299708444513703,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
31,33.999966,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.974105178025883,2,58.0,0.6240865287247733,0.22238121057471272,0.6232915752373456,0.37253874665755954,0.005463160269784369,0.9986342099325539,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
32,34.999964999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9979134964798155,0.5842425894889607,1,102.0,1.0,0.35322835396837365,1.0,0.5930901005234902,0.30596183855142395,0.923509540362144,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
32,34.999964999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9979134964798155,0.6255410705461858,1,101.0,1.0,0.38723266316591576,1.0,0.6209818228841144,0.39204200566235775,0.9019894985844106,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
32,34.999964999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1802418565595492,1,186.0,1.0,0.37946505853481166,1.0,0.6160073526629465,1.0,0.75,True,True,0.31835118043445404,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
32,34.999964999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1802418565595492,2,90.0,0.4887949076714652,0.2010794951253728,0.48212769224665264,0.31350699075847005,0.9161313783473259,0.7709671554131685,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
32,34.999964999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0622801533278512,1,186.0,1.0,0.434065167023257,1.0,0.6588362216994881,1.0,0.75,True,True,0.340485041265034,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
32,34.999964999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0622801533278512,2,91.0,0.32575416209946334,0.160017490483064,0.32430429188829457,0.22831198727524002,0.9679343155785868,0.7580164211053533,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
32,34.999964999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9380362868885298,1,185.0,1.0,0.503161196468909,1.0,0.7093385626546107,0.9991530546282517,0.750211736342937,True,True,0.38986134275493833,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
32,34.999964999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9704423433336845,1,185.0,1.0,0.3378831899781764,1.0,0.5812772057961472,0.9991530546282517,0.750211736342937,True,True,0.3194772198996723,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
32,34.999964999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9704423433336845,2,71.0,0.6075544306433845,0.21847543959156202,0.6075009802162007,0.3643291387064925,0.011211355453749195,0.9971971611365626,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
32,34.999964999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9979134964798155,1.0973000261692454,1,105.0,1.0,0.2315444482381096,1.0,0.48018665084891776,0.11887165840443219,0.9702820853988919,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
32,34.999964999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9979134964798155,1.0973000261692454,2,183.0,0.7040671109611464,0.18360546233424424,0.7026389249177659,0.3587919776324585,0.9218167678960832,0.7695458080259792,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
32,34.999964999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9979134964798155,1.0973000261692454,3,71.0,0.6630538010239534,0.16386767794619317,0.65538686774901,0.32893791154593693,0.011211355453749195,0.9971971611365626,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
32,34.999964999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9979134964798155,1.2686844480111161,1,70.0,1.0,0.23894476740376008,1.0,0.48779984568718193,0.009407179318243522,0.9976482051704392,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
32,34.999964999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9979134964798155,1.2686844480111161,2,101.0,0.9390909779783932,0.2293230993611931,0.8879779655663226,0.4630955756762377,0.39204200566235775,0.9019894985844106,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
32,34.999964999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1027952630418842,1,185.0,1.0,0.49558495262037855,1.0,0.7039779489588992,0.9991530546282517,0.750211736342937,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
32,34.999964999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9452123628304371,1,185.0,1.0,0.5148750816204731,1.0,0.7175479646828309,0.9991530546282517,0.750211736342937,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
32,34.999964999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0992870529962482,1,186.0,1.0,0.5674571269041535,1.0,0.753297502255353,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
32,34.999964999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9015588785914598,1,186.0,1.0,0.321313314485683,1.0,0.5668450533308754,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
32,34.999964999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9015588785914598,2,55.0,0.7075450736193533,0.24761287462303602,0.706579030895179,0.41856572913254103,0.005718357775671214,0.9985704105560822,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
33,35.999964,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.997764450143533,0.6062038696487038,1,107.0,1.0,0.28811666175972883,1.0,0.5355650318605876,0.018437943258771714,0.9953905141853071,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
33,35.999964,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.997764450143533,0.6314320883633611,1,106.0,1.0,0.334824656479886,1.0,0.5773467722278899,0.036156802616143256,0.9909607993459641,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
33,35.999964,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1432376501552446,1,184.0,1.0,0.4482209209485168,1.0,0.6694930327856421,1.0,0.75,True,True,0.34909723035509244,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
33,35.999964,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1432376501552446,2,87.0,0.3581162934107049,0.1564121509002948,0.35256841507898323,0.23667222001073432,0.7864439542227745,0.8033890114443064,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
33,35.999964,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0453310645950336,1,184.0,1.0,0.5321220980596303,1.0,0.7294669958672773,1.0,0.75,True,True,0.3803697655121848,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
33,35.999964,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8814509960136986,1,184.0,1.0,0.44922824553850005,1.0,0.6702449145935387,1.0,0.75,True,True,0.36629995459259174,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
33,35.999964,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9184860755804842,1,184.0,1.0,0.3093023488246059,1.0,0.5561495741476441,1.0,0.75,True,True,0.30394496000094695,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
33,35.999964,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9184860755804842,2,74.0,0.6063780165016261,0.20008682485242169,0.5889003329273944,0.34832205210425554,0.018779795250533856,0.9953050511873666,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
33,35.999964,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.997764450143533,1.0017148738526716,1,106.0,1.0,0.22373466189234187,1.0,0.47194855658719187,0.036156802616143256,0.9909607993459641,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
33,35.999964,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.997764450143533,1.0017148738526716,2,75.0,0.8167356299650813,0.1722604932466099,0.7315968848645066,0.37424983747178237,0.030295979754219927,0.9924260050614451,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
33,35.999964,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.997764450143533,1.1543394614002407,1,103.0,1.0,0.22655475381880907,1.0,0.47491361022076856,0.15295084446527035,0.9617622888836824,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
33,35.999964,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.997764450143533,1.1543394614002407,2,74.0,0.941630187712457,0.18781135182850314,0.6861977617566144,0.41959386735308635,0.018779795250533856,0.9953050511873666,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
33,35.999964,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0858930738880876,1,184.0,1.0,0.3654540742420068,1.0,0.6045279763931581,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
33,35.999964,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0858930738880876,2,98.0,0.3725028537492479,0.1522327418601254,0.3701174306821492,0.23813259074929097,0.5819287170293153,0.8545178207426711,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
33,35.999964,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9227025987428351,1,185.0,1.0,0.4491612312820186,1.0,0.6701949203642316,0.9961056360907365,0.7509735909773159,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
33,35.999964,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.029980867972367,1,185.0,1.0,0.5277343104782771,1.0,0.7264532403935419,0.9961056360907365,0.7509735909773159,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
33,35.999964,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.8843457516611284,1,184.0,1.0,0.3637001710093194,1.0,0.6030755931135992,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
33,35.999964,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.8843457516611284,2,50.0,0.5129973866812595,0.1925904297658585,0.5094278667807706,0.31432210735121074,0.007778588561850152,0.9980553528595375,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
34,36.999963,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9976699741487883,0.6086777238592651,1,107.0,1.0,0.2039646814232569,1.0,0.45057219487090666,0.023113216751614377,0.9942216958120964,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
34,36.999963,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9976699741487883,0.6086777238592651,2,162.0,0.7130955254663146,0.1586651864024269,0.7121771862500557,0.3355842583829685,0.0016797760575332757,0.9995800559856167,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
34,36.999963,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9976699741487883,0.5869761937976335,1,108.0,1.0,0.309146031834532,1.0,0.5547135059674663,0.012009112631593185,0.9969977218421017,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
34,36.999963,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9976699741487883,0.5869761937976335,2,84.0,0.5291022788962708,0.1641360380419953,0.5136857634221089,0.2940076907592632,0.47869240443813627,0.8803268988904659,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
34,36.999963,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.139357129006164,1,183.0,1.0,0.46553732539844406,1.0,0.6823029571960274,0.9887565607239756,0.7528108598190061,True,True,0.3548503817970061,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
34,36.999963,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0512254376832204,1,183.0,1.0,0.5466989501077553,1.0,0.7393909318538843,0.9887565607239756,0.7528108598190061,True,True,0.38454055005687815,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
34,36.999963,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9185540920087591,1,183.0,1.0,0.5103699776989146,1.0,0.7144018320937556,0.9887565607239756,0.7528108598190061,True,True,0.37999098374777307,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
34,36.999963,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9973706100542195,1,183.0,1.0,0.3952749118076198,1.0,0.6287089245490475,0.9887565607239756,0.7528108598190061,True,True,0.33441084834598256,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
