time_s,base,covered,observed,interpolated
18.4666482,-1.6362303685012305,True,True,False
18.4999815,-0.9597360411914642,True,True,False
18.5333148,0.17436299430701155,True,True,False
18.5666481,1.4228785748497976,True,True,False
18.5999814,2.349637895336044,True,True,False
18.6333147,2.6086613989377456,True,True,False
18.666648,2.1034606587166436,True,True,False
18.6999813,1.033980134929227,True,True,False
18.7333146,-0.1911073535029332,True,True,False
18.7666479,-1.123805480852796,True,True,False
18.7999812,-1.448720990709228,True,True,False
18.8333145,-1.0952681534726103,True,True,False
18.8666478,-0.2563619541095966,True,True,False
18.8999811,0.691137428308021,True,True,False
18.9333144,1.3378435472594543,True,True,False
18.9666477,1.4091025810623405,True,True,False
18.999981,0.8768385992001312,True,True,False
19.0333143,-0.0364970994605644,True,True,False
19.0666476,-0.9605807180953284,True,True,False
19.0999809,-1.5339877741340298,True,True,False
19.1333142,-1.5486488709811839,True,True,False
19.1666475,-1.0306186242938289,True,True,False
19.1999808,-0.22862307237865354,True,True,False
19.2333141,0.4893704683152814,True,True,False
19.2666474,0.7948501749763134,True,True,False
19.2999807,0.5463271777093596,True,True,False
19.333314,-0.14339832100087668,True,True,False
19.3666473,-0.9557518653827183,True,True,False
19.3999806,-1.507912489046908,True,True,False
19.4333139,-1.519206894414512,True,True,False
19.4666472,-0.9303198121778715,True,True,False
19.4999805,0.07042848606906077,True,True,False
19.5333138,1.1247036238397445,True,True,False
19.5666471,1.8556192728087753,True,True,False
19.5999804,2.022934182314933,True,True,False
19.6333137,1.6074252382092689,True,True,False
19.666647,0.796812865571214,True,True,False
19.6999803,-0.10006968954973997,True,True,False
19.7333136,-0.7674892254066022,True,True,False
19.7666469,-0.9913883948142826,True,True,False
19.7999802,-0.7345675078175792,True,True,False
19.8333135,-0.15280043050640651,True,True,False
19.8666468,0.4623990053419748,True,True,False
19.8999801,0.8030638624459364,True,True,False
19.9333134,0.6829039163514135,True,True,False
19.9666467,0.13169221135997444,True,True,False
19.99998,-0.6061262204530583,True,True,False
20.0333133,-1.1787829704844297,True,True,False
20.0666466,-1.2949871882175141,True,True,False
20.0999799,-0.8699300493536333,True,True,False
