time_s,base,covered,observed,interpolated
10.0333233,0.6907813997521989,True,True,False
10.0666566,0.2958539917121383,True,True,False
10.0999899,-0.1320103299101574,True,True,False
10.1333232,-0.5508893383089477,True,True,False
10.1666565,-0.9194875037109753,True,True,False
10.1999898,-1.2012150166643236,True,True,False
10.2333231,-1.3678140658587914,True,True,False
10.2666564,-1.4021732001003009,True,True,False
10.2999897,-1.3000510219512171,True,True,False
10.333323,-1.0705383745723567,True,True,False
10.3666563,-0.7352127928351927,True,True,False
10.3999896,-0.32606788218555116,True,True,False
10.4333229,0.1175793130398131,True,True,False
10.4666562,0.552899852443057,True,True,False
10.4999895,0.9377103579499544,True,True,False
10.5333228,1.2345703760581417,True,True,False
10.5666561,1.4144205468310531,True,True,False
10.5999894,1.459408417894192,True,True,False
10.6333227,1.3646289517362764,True,True,False
10.666656,1.1386131811828049,True,True,False
10.6999893,0.8025204904873514,True,True,False
10.7333226,0.38811562368652064,True,True,False
10.7666559,-0.06527150283257702,True,True,False
10.7999892,-0.514508060866766,True,True,False
10.8333225,-0.9167796219887917,True,True,False
10.8666558,-1.2336750233267986,True,True,False
10.8999891,-1.4348450078683959,True,True,False
10.9333224,-1.5008878083734096,True,True,False
10.9666557,-1.4251904884741646,True,True,False
10.999989,-1.213976085588503,True,True,False
11.0333223,-0.8864888727250588,True,True,False
11.0666556,-0.4739074174957429,True,True,False
11.0999889,-0.015936591680070694,True,True,False
11.1333222,0.4430878825707919,True,True,False
11.1666555,0.8585811697432588,True,True,False
11.1999888,1.1901593104352775,True,True,False
11.2333221,1.4057023146581584,True,True,False
11.2666554,1.4846052253449435,True,True,False
11.2999887,1.419867494983654,True,True,False
11.333322,1.2187859462151387,True,True,False
11.3666553,0.9021604908872929,True,True,False
11.3999886,0.5020804828294612,True,True,False
11.4333219,0.05851639869391854,True,True,False
11.4666552,-0.38492111959127223,True,True,False
11.4999885,-0.7855916303477205,True,True,False
11.5333218,-1.1062901254849213,True,True,False
11.5666551,-1.3190600792043157,True,True,False
11.5999884,-1.4079160016881909,True,True,False
11.6333217,-1.3701621265299502,True,True,False
11.666655,-1.2161621864095298,True,True,False
11.6999883,-0.9676071854535209,True,True,False
11.7333216,-0.6545189238355865,True,True,False
11.7666549,-0.3113901477013116,True,True,False
11.7999882,0.027026999997503187,True,True,False
11.8333215,0.3297323925297962,True,True,False
11.8666548,0.5727761629929113,True,True,False
11.8999881,0.7414444009111805,True,True,False
11.9333214,0.8311045795116523,True,True,False
11.9666547,0.8466852429962252,True,True,False
11.999988,0.8006277131402908,True,True,False
12.0333213,0.7105153801692645,True,True,False
12.0666546,0.5972868894203814,True,True,False
12.0999879,0.48226981148068687,True,True,False
12.1333212,0.383847256438748,True,True,False
12.1666545,0.3152353802414273,True,True,False
12.1999878,0.28319528647416153,True,True,False
12.2333211,0.2877681234222515,True,True,False
12.2666544,0.32296244003114233,True,True,False
12.2999877,0.37819151142232377,True,True,False
12.333321,0.4401734047073461,True,True,False
12.3666543,0.4949758047007587,True,True,False
12.3999876,0.529908624647737,True,True,False
12.4333209,0.5350295425261976,True,True,False
12.4666542,0.5041151479029503,True,True,False
12.4999875,0.43504615203958663,True,True,False
12.533320799999998,0.3296434782436295,True,True,False
12.5666541,0.1930611805456432,True,True,False
12.5999874,0.03288514472917535,True,True,False
12.6333207,-0.14189842817975215,True,True,False
12.666654,-0.3219111299153199,True,True,False
12.6999873,-0.498243488720136,True,True,False
12.7333206,-0.6630878537095916,True,True,False
12.7666539,-0.8101082532524438,True,True,False
12.7999872,-0.9345560694492601,True,True,False
12.8333205,-1.0331754396365234,True,True,False
12.8666538,-1.1039652500364259,True,True,False
12.8999871,-1.1458740319500704,True,True,False
12.9333204,-1.158500636490998,True,True,False
12.9666537,-1.1418595240067566,True,True,False
12.999987,-1.0960405573706455,True,True,False
13.0333203,-1.0214247265928027,True,True,False
13.0666536,-0.9193229160889846,True,True,False
13.0999869,-0.7919334802814547,True,True,False
13.1333202,-0.6421463202309905,True,True,False
13.1666535,-0.47347510740898435,True,True,False
13.1999868,-0.2899725025717081,True,True,False
13.233320099999998,-0.09613037895892265,True,True,False
13.2666534,0.10323251654736798,True,True,False
13.2999867,0.30309266445563227,True,True,False
13.33332,0.49835053965115594,True,True,False
13.3666533,0.6839627312088136,True,True,False
13.3999866,0.8550739719412369,True,True,False
13.4333199,1.0071455964943103,True,True,False
13.4666532,1.1360770028735288,True,True,False
13.4999865,1.238316842112449,True,True,False
13.5333198,1.3109609012565315,True,True,False
13.5666531,1.3518339701861843,True,True,False
13.5999864,1.35955338483188,True,True,False
13.6333197,1.3335724075994615,True,True,False
13.666653,1.2742021279448124,True,True,False
13.6999863,1.1826111280453775,True,True,False
13.7333196,1.0608027452487645,True,True,False
13.7666529,0.9115703585062448,True,True,False
13.7999862,0.7384317140735173,True,True,False
13.8333195,0.5455438702728685,True,True,False
13.8666528,0.33760086654048554,True,True,False
13.8999861,0.11971669383569732,True,True,False
13.933319399999998,-0.10270345129911074,True,True,False
13.9666527,-0.32410031943829737,True,True,False
13.999986,-0.5388704255007798,True,True,False
14.0333193,-0.7414209633428271,True,True,False
14.0666526,-0.9264295522841386,True,True,False
14.0999859,-1.0890246910116457,True,True,False
14.1333192,-1.2249188351947466,True,True,False
14.1666525,-1.3305246090698808,True,True,False
14.1999858,-1.4030510566718382,True,True,False
14.2333191,-1.440577442112532,True,True,False
14.2666524,-1.4421027708224377,True,True,False
14.2999857,-1.4075699054952509,True,True,False
14.333319,-1.3378638714587892,True,True,False
14.3666523,-1.23478466605707,True,True,False
14.3999856,-1.1009955855157363,True,True,False
14.4333189,-0.9399487417760333,True,True,False
14.4666522,-0.7557900434757638,True,True,False
14.4999855,-0.5532464440918721,True,True,False
14.5333188,-0.33749870300653734,True,True,False
14.5666521,-0.11404325131820085,True,True,False
14.5999854,0.1114530041245983,True,True,False
14.633318699999998,0.33330097240138684,True,True,False
14.666652,0.5459367778666966,True,True,False
14.6999853,0.7440643661812261,True,True,False
14.7333186,0.9227896075554389,True,True,False
14.7666519,1.0777424762958014,True,True,False
14.7999852,1.205184261394275,True,True,False
14.8333185,1.3020972134602617,True,True,False
14.8666518,1.366254544755856,True,True,False
14.8999851,1.3962692560714012,True,True,False
14.9333184,1.3916208503694931,True,True,False
14.9666517,1.3526595918114388,True,True,False
14.999985,1.2805648153756568,True,True,False
15.0333183,1.177368305989854,True,True,False
15.066651599999998,1.0458856218328578,True,True,False
15.0999849,0.8895885272652444,True,True,False
15.1333182,0.7125111763159045,True,True,False
15.1666515,0.5191458707941742,True,True,False
15.1999848,0.31433097493829293,True,True,False
15.2333181,0.10313356763887377,True,True,False
15.2666514,-0.10927063208792671,True,True,False
15.2999847,-0.3177176111133945,True,True,False
15.333317999999998,-0.5171733312332683,True,True,False
15.3666513,-0.7028476985765288,True,True,False
15.3999846,-0.8703021497927297,True,True,False
15.4333179,-1.0155489198108867,True,True,False
15.4666512,-1.1351402116562834,True,True,False
15.4999845,-1.22624565161364,True,True,False
15.5333178,-1.2867165843447106,True,True,False
15.5666511,-1.315135945089088,True,True,False
15.5999844,-1.3108526433297525,True,True,False
15.6333177,-1.2739996081742055,True,True,False
15.666651,-1.2054948838959398,True,True,False
15.6999843,-1.107025427598352,True,True,False
15.7333176,-0.9810135515913464,True,True,False
15.766650899999998,-0.8305662709440986,True,True,False
