time_s,r,g,b,rppg_normalized
25.7333076,198.66666666666666,154.66666666666666,135.33333333333334,1.2063796520685308
25.7666409,196.66666666666666,152.33333333333334,134.0,1.6069786820649705
25.799974199999998,196.66666666666666,152.66666666666666,134.66666666666666,1.7043115541963403
25.8333075,198.0,155.0,137.0,1.5260606698528132
25.8666408,199.33333333333334,157.0,138.66666666666666,1.1343063460755602
25.899974099999998,197.66666666666669,153.5,135.0,0.6288355366059276
25.9333074,196.0,150.0,131.33333333333334,0.13905379873890114
25.9666407,195.33333333333334,149.33333333333334,131.33333333333334,-0.218500008319112
25.999973999999998,196.0,150.66666666666666,132.0,-0.3927672812078279
26.033307299999997,196.33333333333334,150.33333333333334,131.33333333333334,-0.41522109429406684
26.0666406,194.66666666666666,149.0,130.33333333333334,-0.36693383137180563
26.0999739,193.0,147.33333333333334,128.33333333333334,-0.3232174751736657
26.133307199999997,192.33333333333334,146.58333333333334,127.66666666666667,-0.31322184053632496
26.1666405,191.66666666666669,145.83333333333334,127.0,-0.3146522970791356
26.1999738,191.0,145.08333333333334,126.33333333333334,-0.2819254380168217
26.233307099999998,190.33333333333334,144.33333333333334,125.66666666666667,-0.1882777734282624
26.2666404,189.66666666666666,143.66666666666666,124.33333333333333,-0.05344840006741787
26.2999737,189.33333333333334,143.33333333333334,123.66666666666667,0.06356392809712395
26.333306999999998,189.66666666666666,145.33333333333334,126.33333333333333,0.10284275207372558
26.3666403,193.0,147.33333333333334,128.66666666666666,0.044568002220659465
26.3999736,192.75,147.25,128.66666666666666,-0.07808722744956687
26.433306899999998,192.5,147.16666666666669,128.66666666666666,-0.20078780881893032
26.466640199999997,192.25,147.08333333333334,128.66666666666666,-0.26443913151276977
26.4999735,192.0,147.0,128.66666666666666,-0.24079153711223067
26.5333068,193.0,148.33333333333334,129.33333333333334,-0.13562999265120734
26.566640099999997,192.33333333333334,148.0,129.33333333333334,0.02423328792216488
26.5999734,191.66666666666666,146.33333333333334,127.66666666666667,0.2027892401267587
26.6333067,191.58333333333331,146.41666666666669,127.41666666666667,0.3546456576730901
26.666639999999997,191.5,146.5,127.16666666666667,0.4232196022039719
26.6999733,191.41666666666669,146.58333333333331,126.91666666666667,0.3562129605592755
26.7333066,191.33333333333334,146.66666666666666,126.66666666666667,0.13756788919563817
26.766639899999998,188.33333333333334,142.33333333333334,123.0,-0.18987329989082913
26.7999732,188.66666666666666,143.33333333333334,124.0,-0.5348204610121895
26.8333065,190.33333333333334,145.33333333333334,126.0,-0.7962418221618501
26.866639799999998,194.0,148.0,129.0,-0.9038545540268578
26.8999731,193.33333333333331,147.83333333333331,128.5,-0.8392543705295891
26.9333064,192.66666666666666,147.66666666666666,128.0,-0.631985508004892
26.966639699999998,192.0,147.0,127.0,-0.3369249021964685
26.999972999999997,193.0,148.66666666666666,129.66666666666666,-0.009827151663134567
27.0333063,193.66666666666666,148.66666666666666,129.0,0.3032617973927148
27.0666396,192.66666666666666,148.33333333333334,128.0,0.5648353329810417
27.099972899999997,192.73333333333332,148.53333333333333,128.26666666666668,0.7471270564966781
27.1333062,192.79999999999998,148.73333333333335,128.53333333333333,0.839856341411938
27.1666395,192.86666666666667,148.93333333333334,128.8,0.8544925560376708
27.199972799999998,192.93333333333334,149.13333333333335,129.06666666666666,0.8167713331199772
27.2333061,193.0,149.33333333333334,129.33333333333334,0.7504125731162192
27.2666394,192.33333333333334,149.0,129.33333333333334,0.6611732766832711
27.299972699999998,192.33333333333334,149.33333333333334,130.66666666666666,0.5305258599004389
27.333306,193.33333333333334,150.66666666666666,131.0,0.3266613197052181
27.3666393,193.41666666666669,150.16666666666666,130.58333333333334,0.032841326569218406
27.399972599999998,193.5,149.66666666666666,130.16666666666669,-0.3235673287761015
27.433305899999997,193.58333333333331,149.16666666666666,129.75,-0.6665048371378007
27.4666392,193.66666666666666,148.66666666666666,129.33333333333334,-0.8990160300207826
27.4999725,193.0,148.33333333333334,127.66666666666667,-0.9445060696706791
27.533305799999997,192.0,147.0,127.0,-0.77663129369791
27.5666391,192.25,147.5,127.33333333333334,-0.42929610644520527
27.5999724,192.5,148.0,127.66666666666667,0.009854921544747538
27.633305699999998,192.75,148.5,128.0,0.4217616412686044
27.666639,193.0,149.0,128.33333333333334,0.6933761525028614
27.6999723,192.0,149.0,128.66666666666666,0.7585750318963247
27.733305599999998,192.0,148.66666666666666,128.66666666666666,0.621671029384633
27.7666389,192.33333333333334,149.33333333333334,130.66666666666666,0.3475810248189046
27.7999722,193.66666666666666,149.33333333333334,129.33333333333334,0.02383642153333666
27.833305499999998,193.41666666666666,149.25,129.41666666666669,-0.27850474776527673
27.866638799999997,193.16666666666666,149.16666666666669,129.5,-0.5192148503121978
27.8999721,192.91666666666666,149.08333333333334,129.58333333333331,-0.6769184959896802
27.9333054,192.66666666666666,149.0,129.66666666666666,-0.7306916821118473
27.966638699999997,192.66666666666666,148.33333333333334,129.0,-0.6566508209690303
27.999972,191.0,146.66666666666666,127.0,-0.4453675604300916
28.0333053,190.93333333333334,146.66666666666666,126.66666666666667,-0.12578563705816173
28.066638599999997,190.86666666666667,146.66666666666666,126.33333333333333,0.22734499369803599
28.0999719,190.79999999999998,146.66666666666666,126.0,0.5144978252588148
28.1333052,190.73333333333332,146.66666666666666,125.66666666666666,0.6519024574182011
28.166638499999998,190.66666666666666,146.66666666666666,125.33333333333333,0.6072278145898194
28.1999718,190.0,144.66666666666666,124.66666666666667,0.40570999531021223
28.2333051,190.66666666666666,145.66666666666666,125.33333333333333,0.10314145970611388
28.266638399999998,192.33333333333334,148.0,127.33333333333333,-0.24648292395271915
28.299971699999997,193.11111111111111,148.44444444444446,128.22222222222223,-0.5974207624180973
28.333305,193.88888888888889,148.88888888888889,129.11111111111111,-0.8972208867561273
28.366638299999998,194.66666666666666,149.33333333333334,130.0,-1.0815722671764885
28.399971599999997,191.33333333333334,146.33333333333334,127.0,-1.0932325255176951
28.4333049,192.33333333333334,147.33333333333334,126.66666666666667,-0.9087002791457394
28.4666382,192.0,146.66666666666666,127.0,-0.5519486654117539
28.499971499999997,192.0,147.25,127.41666666666666,-0.09076350174384042
28.5333048,192.0,147.83333333333331,127.83333333333333,0.3811828611278386
28.5666381,192.0,148.41666666666666,128.25,0.7756131546083943
28.599971399999998,192.0,149.0,128.66666666666666,1.0446166847672607
28.6333047,191.33333333333334,147.66666666666666,128.0,1.1949791585212326
28.666638,191.33333333333334,147.33333333333334,128.0,1.264894934114856
28.699971299999998,192.33333333333334,150.0,130.66666666666666,1.279177816253044
28.7333046,195.0,152.0,132.66666666666666,1.2223107727449365
28.7666379,194.0,150.66666666666666,131.25,1.0519529409895076
28.799971199999998,193.0,149.33333333333331,129.83333333333331,0.7395872042235011
28.833304499999997,192.0,148.0,128.41666666666666,0.30834368021681474
28.8666378,191.0,146.66666666666666,127.0,-0.1563575416477139
28.8999711,191.0,146.0,127.66666666666667,-0.5344535560877818
28.933304399999997,190.58333333333334,145.75,127.16666666666667,-0.7273580335035162
28.9666377,190.16666666666669,145.5,126.66666666666667,-0.7086682717923338
28.999971,189.75,145.25,126.16666666666667,-0.5335980774525484
29.033304299999998,189.33333333333334,145.0,125.66666666666667,-0.3020439308756993
29.0666376,188.0,143.66666666666666,124.33333333333333,-0.10550508225798952
29.0999709,187.66666666666666,142.66666666666666,124.33333333333333,0.004976168037876154
29.133304199999998,188.33333333333334,144.33333333333334,125.0,0.017046274486676668
29.1666375,192.66666666666666,147.66666666666666,129.0,-0.06193375469597937
29.1999708,192.22222222222223,147.11111111111111,128.22222222222223,-0.21849652554672033
29.233304099999998,191.77777777777777,146.55555555555554,127.44444444444444,-0.43304451556893303
29.266637399999997,191.33333333333334,146.0,126.66666666666667,-0.6711581768730775
29.2999707,188.66666666666666,143.66666666666666,124.66666666666667,-0.8795242455568848
29.333304,188.66666666666666,142.66666666666666,124.66666666666667,-1.001498754851172
29.366637299999997,188.5,142.83333333333331,124.41666666666667,-1.0097637829292025
29.3999706,188.33333333333331,143.0,124.16666666666667,-0.926817786207267
29.4333039,188.16666666666666,143.16666666666669,123.91666666666667,-0.8050719142004439
29.466637199999997,188.0,143.33333333333334,123.66666666666667,-0.6771852900502119
29.4999705,187.66666666666666,141.66666666666666,123.0,-0.5232223752203803
29.5333038,187.66666666666666,141.66666666666666,123.0,-0.2899689298389574
29.566637099999998,188.33333333333334,143.66666666666666,124.33333333333333,0.053921669841503025
29.5999704,193.0,148.0,128.66666666666666,0.47856861852922905
29.6333037,192.88888888888889,148.11111111111111,128.55555555555554,0.9011617796723492
29.666636999999998,192.77777777777777,148.22222222222223,128.44444444444446,1.2300346835289055
29.699970299999997,192.66666666666666,148.33333333333334,128.33333333333334,1.4121572813021668
29.7333036,191.0,147.0,127.33333333333333,1.456288365579368
29.766636899999998,192.0,147.33333333333334,128.0,1.4181118095941863
29.799970199999997,191.33333333333334,146.8,127.33333333333333,1.3557147664056122
29.8333035,190.66666666666666,146.26666666666668,126.66666666666667,1.2858952670773915
29.8666368,190.0,145.73333333333332,126.0,1.1731766114987012
29.899970099999997,189.33333333333331,145.2,125.33333333333334,0.9587039058593496
29.9333034,188.66666666666666,144.66666666666666,124.66666666666667,0.605657651000008
29.9666367,187.33333333333334,141.33333333333334,122.33333333333333,0.12564084772478457
29.999969999999998,188.0,142.0,122.66666666666667,-0.43103071009819593
30.0333033,187.33333333333334,143.0,124.33333333333333,-1.0019334410332226
30.0666366,187.91666666666669,143.08333333333334,124.5,-1.5238579617303152
30.099969899999998,188.5,143.16666666666669,124.66666666666666,-1.9249036428491997
30.133303199999997,189.08333333333331,143.25,124.83333333333333,-2.1229641858644146
30.1666365,189.66666666666666,143.33333333333334,125.0,-2.0494948240695794
30.199969799999998,189.66666666666666,144.0,125.66666666666667,-1.6883638586049565
30.233303099999997,189.66666666666666,144.66666666666666,126.33333333333333,-1.100879707231466
30.2666364,189.83333333333331,145.0,126.16666666666666,-0.41424420210161156
30.2999697,190.0,145.33333333333331,126.0,0.2256881319429196
30.333302999999997,190.16666666666669,145.66666666666666,125.83333333333334,0.7135251014828933
30.3666363,190.33333333333334,146.0,125.66666666666667,1.0216961931676853
30.3999696,190.33333333333334,144.33333333333334,124.66666666666667,1.1899174039602922
30.433302899999997,190.66666666666666,144.66666666666666,125.0,1.2700223124227077
30.4666362,192.0,147.0,127.0,1.2702806075783415
30.4999695,194.66666666666666,150.33333333333334,130.0,1.1526331693482263
30.533302799999998,198.33333333333334,153.33333333333334,134.0,0.8874718731445124
30.5666361,196.66666666666666,151.33333333333334,132.33333333333334,0.5116902317672467
30.5999694,192.33333333333334,147.33333333333334,128.33333333333334,0.13425520222461867
30.633302699999998,192.66666666666666,147.66666666666666,129.66666666666666,-0.11635464450852136
30.666635999999997,192.41666666666666,147.5,129.08333333333331,-0.16395245135324077
30.6999693,192.16666666666666,147.33333333333331,128.5,-0.028283913081154303
30.7333026,191.91666666666666,147.16666666666666,127.91666666666666,0.1848146070711382
30.766635899999997,191.66666666666666,147.0,127.33333333333333,0.336202685399689
30.7999692,190.33333333333334,144.33333333333334,125.0,0.31313414807617146
30.8333025,190.33333333333334,145.0,126.33333333333333,0.06541859746039362
30.866635799999997,191.33333333333334,146.83333333333334,127.33333333333333,-0.3838665337628062
30.8999691,195.66666666666666,150.33333333333334,132.33333333333334,-0.9406213298262818
30.9333024,193.77777777777777,148.22222222222223,130.11111111111111,-1.4569102675110324
30.966635699999998,191.88888888888889,146.11111111111111,127.8888888888889,-1.7736291669021214
30.999969,190.0,144.0,125.66666666666667,-1.779944245370276
31.0333023,188.33333333333334,143.0,124.66666666666667,-1.460668854603986
31.066635599999998,189.16666666666669,143.75,124.75,-0.9049497931057204
31.099968899999997,190.0,144.5,124.83333333333334,-0.2687147589508106
31.1333022,190.83333333333331,145.25,124.91666666666667,0.2924317037624025
31.166635499999998,191.66666666666666,146.0,125.0,0.6853153915244191
31.199968799999997,191.0,145.66666666666666,126.0,0.9014463859286174
31.2333021,192.33333333333334,146.66666666666666,127.33333333333333,0.9875930259377017
31.2666354,194.33333333333334,149.66666666666666,130.66666666666666,0.9913854345887931
31.299968699999997,196.66666666666666,152.66666666666666,133.0,0.9306689865169744
31.333302,196.83333333333331,152.66666666666666,133.16666666666669,0.8101341512212641
31.3666353,197.0,152.66666666666666,133.33333333333334,0.656811494027967
31.399968599999998,194.0,148.33333333333334,129.66666666666666,0.5259924427081998
31.4333019,193.33333333333334,149.0,130.33333333333334,0.46475010337070227
31.4666352,193.08333333333334,148.58333333333334,129.5,0.469777181618586
31.499968499999998,192.83333333333334,148.16666666666669,128.66666666666669,0.48381211817636205
31.533301799999997,192.58333333333334,147.75,127.83333333333334,0.4366646052553138
31.5666351,192.33333333333334,147.33333333333334,127.0,0.2967776006779085
31.599968399999998,189.33333333333334,143.0,123.66666666666667,0.09131083170813031
31.633301699999997,189.0,143.33333333333334,124.0,-0.12018850181398823
31.666635,190.33333333333334,145.0,125.33333333333333,-0.29186432983663385
31.6999683,190.77777777777777,145.44444444444446,126.0,-0.41522790058087206
31.733301599999997,191.22222222222223,145.88888888888889,126.66666666666666,-0.5065097020656529
31.7666349,191.66666666666666,146.33333333333334,127.33333333333333,-0.5785573525408685
31.7999682,189.0,143.66666666666666,124.0,-0.6234334351176581
31.833301499999997,189.0,142.33333333333334,123.0,-0.6168720735511087
31.8666348,189.0,142.77777777777777,123.11111111111111,-0.5390850644185904
31.8999681,189.0,143.22222222222223,123.22222222222221,-0.39374364403894735
31.933301399999998,189.0,143.66666666666666,123.33333333333333,-0.20976563711047658
31.966634699999997,190.0,144.33333333333334,125.66666666666667,-0.031529322825207796
31.999968,190.66666666666666,145.0,126.0,0.08714684441866674
32.0333013,191.0,146.33333333333334,127.33333333333333,0.08938154384675852
32.0666346,194.33333333333334,149.66666666666666,130.0,-0.06069271381854148
32.099967899999996,196.66666666666666,152.0,134.0,-0.3436938308075869
32.1333012,196.0,150.0,132.33333333333334,-0.6760625870734273
32.1666345,191.0,145.0,126.0,-0.9436427872743346
32.199967799999996,190.0,143.66666666666666,124.33333333333333,-1.051145412518037
32.2333011,190.08333333333334,144.08333333333331,124.83333333333333,-0.9504660920745537
32.2666344,190.16666666666669,144.5,125.33333333333333,-0.6397791962761702
32.299967699999996,190.25,144.91666666666669,125.83333333333333,-0.15050600178834692
32.333301,190.33333333333334,145.33333333333334,126.33333333333333,0.4610793216816736
32.3666343,190.33333333333334,146.0,126.66666666666667,1.1142140982940156
32.3999676,190.33333333333334,145.0,125.0,1.7032522178926572
32.4333009,190.33333333333334,146.16666666666666,127.0,2.106639837772968
32.4666342,193.66666666666666,149.33333333333334,129.66666666666666,2.2132377424601373
32.4999675,193.22222222222223,148.88888888888889,129.33333333333331,1.9662157574173569
32.5333008,192.77777777777777,148.44444444444446,129.0,1.4081767896064696
32.5666341,192.33333333333334,148.0,128.66666666666666,0.6959042240015789
32.5999674,186.66666666666666,141.33333333333334,122.66666666666667,0.05731193836213969
32.6333007,186.0,140.66666666666666,122.33333333333333,-0.30635626143320405
32.666633999999995,185.77777777777777,140.22222222222223,121.33333333333333,-0.32698114485556
32.6999673,185.55555555555557,139.77777777777777,120.33333333333333,-0.1177397486952923
32.7333006,185.33333333333334,139.33333333333334,119.33333333333333,0.07670256397877542
32.766633899999995,186.33333333333334,141.66666666666666,121.0,0.009329506089023065
32.7999672,185.33333333333334,138.66666666666666,119.0,-0.4296477296759768
32.8333005,187.33333333333334,142.0,123.0,-1.1428935147178607
32.866633799999995,190.0,144.66666666666666,126.33333333333333,-1.8678862145056496
32.8999671,189.0,141.33333333333334,125.33333333333333,-2.3105678335055555
32.9333004,187.83333333333331,141.83333333333334,124.0,-2.2973178406076173
32.966633699999996,186.66666666666666,142.33333333333334,122.66666666666667,-1.8522191909662766
32.999967,183.33333333333334,138.33333333333334,120.0,-1.1555625547568644
33.0333003,184.83333333333334,139.83333333333334,121.0,-0.43287418565524977
33.066633599999996,186.33333333333334,141.33333333333334,122.0,0.14178087467143952
33.0999669,187.83333333333334,142.83333333333334,123.0,0.49149146329174015
33.1333002,189.33333333333334,144.33333333333334,124.0,0.6370638189772408
33.166633499999996,189.66666666666666,143.66666666666666,124.33333333333333,0.6611296826329974
33.1999668,190.0,144.33333333333334,124.66666666666667,0.6484927925401011
33.2333001,191.0,146.33333333333334,127.0,0.6358869435439676
33.266633399999996,194.0,149.66666666666666,130.33333333333334,0.6062940859154675
33.2999667,193.66666666666669,149.0,129.83333333333334,0.5270995617291657
33.3333,193.33333333333334,148.33333333333334,129.33333333333334,0.3937560031976776
33.3666333,190.66666666666666,145.66666666666666,126.0,0.24250042877228845
33.3999666,189.33333333333334,143.66666666666666,124.33333333333333,0.1277075654558493
33.4332999,189.33333333333334,143.83333333333331,124.08333333333333,0.08700511577452551
33.4666332,189.33333333333334,144.0,123.83333333333333,0.1237342718529524
33.4999665,189.33333333333334,144.16666666666669,123.58333333333333,0.2205271950718649
33.5332998,189.33333333333334,144.33333333333334,123.33333333333333,0.3674241441415869
33.5666331,188.33333333333334,142.0,122.0,0.5690209602285994
33.5999664,188.33333333333334,142.66666666666666,122.66666666666667,0.8148978606182606
33.633299699999995,190.66666666666666,146.0,125.66666666666667,1.043369794481758
33.666633,190.88888888888889,146.44444444444446,126.44444444444444,1.1455409243070112
33.6999663,191.11111111111111,146.88888888888889,127.22222222222223,1.0183429390513392
33.733299599999995,191.33333333333334,147.33333333333334,128.0,0.6277356340984706
33.7666329,187.0,142.0,123.0,0.037008158394531115
33.7999662,187.66666666666666,142.66666666666666,123.66666666666667,-0.6151125330768489
33.833299499999995,187.5,142.33333333333331,123.41666666666667,-1.1680253229115167
33.8666328,187.33333333333331,142.0,123.16666666666667,-1.4929343391569274
33.8999661,187.16666666666666,141.66666666666669,122.91666666666667,-1.5268953011847617
33.933299399999996,187.0,141.33333333333334,122.66666666666667,-1.283752095781757
33.9666327,186.0,139.66666666666666,119.33333333333333,-0.8428775496625308
33.999966,186.0,141.33333333333334,121.0,-0.3188010948963192
34.033299299999996,189.0,143.66666666666666,125.33333333333333,0.17353115925183352
34.0666326,189.44444444444446,144.22222222222223,125.22222222222221,0.5384858232700063
34.0999659,189.88888888888889,144.77777777777777,125.11111111111111,0.7060246611374599
34.133299199999996,190.33333333333334,145.33333333333334,125.0,0.6447774603883244
34.1666325,188.66666666666666,143.33333333333334,124.0,0.3836582729077207
34.1999658,188.33333333333331,142.75,123.41666666666667,0.016078484443324933
34.233299099999996,188.0,142.16666666666669,122.83333333333334,-0.33042064827114825
34.2666324,187.66666666666669,141.58333333333334,122.25,-0.5442788804156866
34.2999657,187.33333333333334,141.0,121.66666666666667,-0.5700756142054886
34.333299,187.33333333333334,142.0,122.33333333333333,-0.41867046103504624
34.3666323,187.0,141.33333333333334,122.0,-0.146889749461587
34.3999656,188.66666666666666,143.33333333333334,123.66666666666667,0.17549244620263835
34.4332989,189.66666666666666,144.33333333333334,125.0,0.48860245106805994
34.4666322,190.66666666666666,145.33333333333334,126.33333333333334,0.7445923149646753
34.499965499999995,191.66666666666666,146.33333333333334,127.66666666666667,0.8982924822769178
34.5332988,188.66666666666666,144.66666666666666,124.33333333333333,0.9074567101350874
34.5666321,187.66666666666666,142.66666666666666,123.33333333333333,0.7522145268672759
34.599965399999995,187.75,142.66666666666666,123.41666666666666,0.45586149515620156
34.6332987,187.83333333333331,142.66666666666666,123.5,0.08284130162731948
34.666632,187.91666666666666,142.66666666666666,123.58333333333334,-0.2854141320214244
34.699965299999995,188.0,142.66666666666666,123.66666666666667,-0.5772529839225502
34.7332986,186.33333333333334,141.66666666666666,122.66666666666667,-0.7471054816949674
34.7666319,186.66666666666666,142.0,123.66666666666667,-0.7820162730779453
34.799965199999995,189.33333333333334,143.66666666666666,124.66666666666667,-0.7038102411110678
34.8332985,192.66666666666666,148.0,129.66666666666666,-0.5667540005140955
34.8666318,191.77777777777777,147.0,128.44444444444443,-0.4445805525073269
34.899965099999996,190.88888888888889,146.0,127.22222222222221,-0.4049716805326689
34.9332984,190.0,145.0,126.0,-0.4794055718468179
34.9666317,188.66666666666666,144.0,124.66666666666667,-0.6409850663973344
34.999964999999996,188.44444444444443,143.33333333333334,124.0,-0.8029256643135932
35.0332983,188.22222222222223,142.66666666666666,123.33333333333334,-0.8470801585124706
35.0666316,188.0,142.0,122.66666666666667,-0.6780716657594674
35.099964899999996,189.66666666666666,144.66666666666666,125.33333333333333,-0.2764870083236135
35.1332982,189.0,144.66666666666666,124.66666666666667,0.2837310920856498
35.1666315,190.33333333333334,146.33333333333334,126.66666666666667,0.8665028177051086
35.1999648,191.33333333333334,147.22222222222223,127.33333333333333,1.3316123808154914
35.2332981,192.33333333333334,148.11111111111111,128.0,1.5845532950615595
35.2666314,193.33333333333334,149.0,128.66666666666666,1.597685976798658
35.2999647,187.66666666666666,143.33333333333334,123.33333333333333,1.401704462835947
35.333298,187.0,142.33333333333334,122.33333333333333,1.0587086598351805
35.3666313,188.33333333333334,143.55555555555557,123.44444444444444,0.6363619432252622
35.3999646,189.66666666666666,144.77777777777777,124.55555555555556,0.20100423603986847
35.4332979,191.0,146.0,125.66666666666667,-0.17225257723159068
35.466631199999995,188.33333333333334,142.66666666666666,122.66666666666667,-0.39817800160556616
35.4999645,189.0,142.33333333333334,123.33333333333333,-0.4120634293349496
35.5332978,189.0,144.16666666666666,124.66666666666667,-0.2188170322594595
35.566631099999995,188.75,143.875,124.16666666666667,0.08581474354857659
35.5999644,188.5,143.58333333333331,123.66666666666667,0.3517401924380157
35.6332977,188.25,143.29166666666666,123.16666666666667,0.44844927178515326
35.666630999999995,188.0,143.0,122.66666666666667,0.32781829335391804
35.6999643,184.66666666666666,139.66666666666666,121.0,0.038758013470825185
35.7332976,185.22222222222223,139.88888888888889,120.66666666666667,-0.31019279226262186
35.766630899999996,185.77777777777777,140.11111111111111,120.33333333333333,-0.6098132037890315
35.7999642,186.33333333333334,140.33333333333334,120.0,-0.791170776985929
35.8332975,186.0,139.66666666666666,120.0,-0.8357118034757803
35.866630799999996,186.66666666666666,140.33333333333334,121.0,-0.7694622150084023
35.8999641,187.66666666666666,141.66666666666666,122.66666666666667,-0.6526357948510887
35.9332974,188.83333333333331,143.33333333333331,124.16666666666667,-0.557720754024378
35.966630699999996,190.0,145.0,125.66666666666667,-0.5317947323936685
35.999964,190.0,145.0,126.66666666666667,-0.5632961044525091
36.0332973,185.0,140.0,122.0,-0.5853695522008137
36.066630599999996,185.5,140.33333333333334,121.83333333333333,-0.5224112644909794
36.0999639,186.0,140.66666666666669,121.66666666666666,-0.3460366957394914
36.1332972,186.5,141.0,121.5,-0.09694161689039572
36.1666305,187.0,141.33333333333334,121.33333333333333,0.14134582412686317
36.1999638,186.33333333333334,141.0,121.33333333333333,0.29522348016496847
36.2332971,187.66666666666666,143.0,123.66666666666667,0.3446177932284086
36.2666304,190.0,144.66666666666666,126.0,0.3306887618593987
36.2999637,189.88888888888889,144.66666666666666,126.0,0.323634287562001
36.333297,189.77777777777777,144.66666666666666,126.0,0.3723712573495869
36.3666303,189.66666666666666,144.66666666666666,126.0,0.47094848009046825
36.3999636,186.33333333333334,141.33333333333334,121.33333333333333,0.5652363162609182
36.433296899999995,186.5,141.33333333333334,121.33333333333333,0.5948482915602799
36.4666302,186.66666666666669,141.33333333333334,121.33333333333333,0.5400031283005665
36.4999635,186.83333333333334,141.33333333333334,121.33333333333333,0.43907045109054005
36.533296799999995,187.0,141.33333333333334,121.33333333333333,0.3622414980188594
36.5666301,187.33333333333334,140.66666666666666,120.66666666666667,0.3554354688478209
36.5999634,188.33333333333334,141.33333333333334,121.66666666666667,0.39117271703045714
36.633296699999995,191.0,146.33333333333334,125.66666666666667,0.36839964896953575
36.66663,193.0,147.33333333333334,129.0,0.17442328312401567
36.6999633,191.66666666666666,146.0,126.66666666666667,-0.2302919456470552
36.733296599999996,188.33333333333334,142.66666666666666,124.0,-0.7654485061325962
36.7666299,188.0,142.0,123.22222222222223,-1.2516185057438678
36.7999632,187.66666666666669,141.33333333333331,122.44444444444444,-1.4839459861276196
36.833296499999996,187.33333333333334,140.66666666666666,121.66666666666667,-1.3221422278141581
36.8666298,188.0,142.0,122.0,-0.7569078883752473
36.8999631,187.66666666666666,141.0,121.33333333333333,0.07487111575621157
36.933296399999996,188.66666666666666,142.66666666666666,122.0,0.9316998359870626
36.9666297,190.66666666666666,145.33333333333334,125.0,1.5519328563924522
36.999963,191.33333333333331,146.66666666666669,127.16666666666667,1.7521518423816718
37.033296299999996,192.0,148.0,129.33333333333334,1.4983754922344772
37.0666296,192.33333333333334,148.0,130.66666666666666,0.9139766238329092
37.0999629,187.0,142.33333333333334,124.33333333333333,0.219024320522788
37.1332962,187.16666666666666,142.33333333333334,124.16666666666666,-0.36544396867353457
37.1666295,187.33333333333331,142.33333333333334,124.0,-0.6976604673037949
37.1999628,187.5,142.33333333333334,123.83333333333334,-0.7469113751642765
37.2332961,187.66666666666666,142.33333333333334,123.66666666666667,-0.5776063182705399
37.2666294,189.33333333333334,143.66666666666666,124.66666666666667,-0.30734083276755336
37.299962699999995,190.33333333333334,143.66666666666666,124.66666666666667,-0.0602652413467424
37.333296,190.66666666666666,145.66666666666666,126.66666666666667,0.07433506086311545
37.3666293,192.66666666666666,147.66666666666666,128.66666666666666,0.07374451292156405
37.399962599999995,194.33333333333334,148.66666666666666,130.66666666666666,-0.010533448408065013
37.4332959,191.66666666666666,146.33333333333334,128.66666666666666,-0.08767670477571095
37.4666292,187.33333333333334,142.66666666666666,125.0,-0.09555702877250921
37.499962499999995,187.91666666666669,143.16666666666666,125.0,-0.05518983076692953
37.5332958,188.5,143.66666666666666,125.0,-0.0655480742348748
37.5666291,189.08333333333331,144.16666666666666,125.0,-0.2348260114554781
37.599962399999995,189.66666666666666,144.66666666666666,125.0,-0.5920442966288967
37.6332957,188.0,141.66666666666666,123.0,-1.0427830913982332
37.666629,188.0,143.0,126.33333333333333,-1.4066250510806644
37.699962299999996,190.0,145.33333333333334,128.66666666666666,-1.5122455472193042
37.7332956,190.66666666666666,146.33333333333334,129.33333333333331,-1.2816335480965135
37.7666289,191.33333333333334,147.33333333333334,130.0,-0.7523754765759194
37.799962199999996,192.0,148.33333333333334,130.66666666666666,-0.04274084486496155
37.8332955,191.33333333333334,146.66666666666666,128.33333333333334,0.6993311268600558
37.8666288,191.26666666666668,146.73333333333332,128.0,1.3296409789012877
37.899962099999996,191.20000000000002,146.79999999999998,127.66666666666667,1.7226850528487223
37.9332954,191.13333333333333,146.86666666666667,127.33333333333334,1.7897901913546186
37.9666287,191.06666666666666,146.93333333333334,127.0,1.5121631532648496
37.999962,191.0,147.0,126.66666666666667,0.9700850540614752
38.0332953,188.66666666666666,142.33333333333334,123.33333333333333,0.3310510977583095
38.0666286,188.66666666666666,142.66666666666666,123.33333333333333,-0.21789766528494303
38.0999619,190.33333333333334,144.66666666666666,125.33333333333333,-0.5543460722443716
38.1332952,190.77777777777777,145.44444444444443,126.22222222222221,-0.657378077168071
38.1666285,191.22222222222223,146.22222222222223,127.11111111111111,-0.5758640451145219
38.1999618,191.66666666666666,147.0,128.0,-0.3682122397243103
38.2332951,189.0,143.66666666666666,125.33333333333333,-0.07029386737912152
38.266628399999995,188.33333333333334,143.66666666666666,125.33333333333333,0.28634143751320756
38.2999617,188.66666666666669,144.0,125.16666666666666,0.6348844506862348
38.333295,189.0,144.33333333333331,125.0,0.8633704095890802
38.366628299999995,189.33333333333331,144.66666666666666,124.83333333333334,0.8581432310191133
38.3999616,189.66666666666666,145.0,124.66666666666667,0.5746544645373034
38.4332949,189.0,142.66666666666666,123.66666666666667,0.08085192192884236
38.466628199999995,189.33333333333334,143.66666666666666,125.33333333333333,-0.46485874608877853
