window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,branch,original_channel
32,36.999963,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,0.99,0.9899996751137102,0.8427729434329224,1,95.0,1.0,0.4938381898323169,1.0,0.6887515396618831,0.0,1.0,True,True,0.36388817813107954,baseline,left_cheek_chrom
32,36.999963,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,0.99,0.989998406227669,0.8643208933873888,1,192.0,1.0,0.2885732124827705,1.0,0.526499177572686,0.0,1.0,False,True,0.0,baseline,right_cheek_pos
32,36.999963,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,0.99,0.989998406227669,0.8643208933873888,2,66.0,0.6523042331085048,0.1943115100396773,0.6513420673055137,0.3489346129235274,0.0,1.0,False,True,0.0,baseline,right_cheek_pos
32,36.999963,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,0.99,0.989998406227669,0.8643208933873888,3,93.0,0.4878468267377707,0.15323802647457158,0.47369987512041484,0.26797526391871,0.0,1.0,True,True,0.15207758299520968,baseline,right_cheek_pos
32,36.999963,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,0.99,0.989998406227669,1.0221125892403435,1,66.0,1.0,0.239835247632965,1.0,0.47998337487313825,0.0,1.0,False,True,0.0,baseline,right_cheek_chrom
32,36.999963,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,0.99,0.989998406227669,1.0221125892403435,2,192.0,0.8364910369734205,0.19947212685760465,0.8324275451982079,0.4003514862676403,0.0,1.0,False,True,0.0,baseline,right_cheek_chrom
32,36.999963,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,0.99,0.989998406227669,1.0221125892403435,3,94.0,0.7290648661694615,0.17654880235705078,0.7028534216253979,0.35162938649445763,0.0,1.0,True,True,0.19955180349924798,baseline,right_cheek_chrom
32,36.999963,forehead_tracked_pos,forehead,tracked_pos,usable,0.99,0.9899879719085865,1.2107930532058881,1,72.0,1.0,0.19881378370957545,1.0,0.43700696418120966,0.0,1.0,True,False,0.0,tracked,forehead_pos
32,36.999963,forehead_tracked_chrom,forehead,tracked_chrom,usable,0.99,0.9899879719085865,1.0565045165474587,1,72.0,1.0,0.2619257966683776,1.0,0.5015962135443898,0.0,1.0,True,False,0.0,tracked,forehead_chrom
32,36.999963,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,0.99,0.9899996751137102,1.035058491252797,1,62.0,1.0,0.2117441494638402,1.0,0.4509993920358612,0.0,1.0,False,False,0.0,tracked,left_cheek_pos
32,36.999963,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,0.99,0.9899996751137102,1.035058491252797,2,125.0,0.9768646605390953,0.20777526628947515,0.9663794887982413,0.44155455557908474,0.0,1.0,False,False,0.0,tracked,left_cheek_pos
32,36.999963,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,0.99,0.9899996751137102,1.0197667279902025,1,86.0,1.0,0.3710209961390622,1.0,0.5969933455227726,0.0,1.0,False,False,0.0,tracked,left_cheek_chrom
32,36.999963,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,0.99,0.989998406227669,1.3200797683692584,1,69.0,1.0,0.36834428385840734,1.0,0.5948351957812436,0.0,1.0,True,False,0.0,tracked,right_cheek_pos
32,36.999963,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,0.99,0.989998406227669,1.5322661888999292,1,68.0,1.0,0.38598992512564817,1.0,0.6089164049027239,0.0,1.0,True,False,0.0,tracked,right_cheek_chrom
33,37.999962,forehead_baseline_pos,forehead,baseline_pos,usable,0.9833333333333333,0.9833333333333333,0.7605691156884696,1,95.0,1.0,0.6182608645839686,1.0,0.760304219912039,0.0,1.0,True,True,0.3878234122971522,baseline,forehead_pos
33,37.999962,forehead_baseline_chrom,forehead,baseline_chrom,usable,0.9833333333333333,0.9833333333333333,0.8287666788561271,1,95.0,1.0,0.6702425614656764,1.0,0.7916213961151934,0.0,1.0,True,True,0.40379798381804116,baseline,forehead_chrom
33,37.999962,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,0.9833333333333333,0.9833325555484929,0.878020920307778,1,95.0,1.0,0.32070355150675806,1.0,0.5475869173963956,0.0,1.0,True,True,0.2913387845385077,baseline,left_cheek_pos
33,37.999962,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,0.9833333333333333,0.9833325555484929,0.878020920307778,2,65.0,0.712727860665247,0.2582394694413901,0.6555544652474815,0.4148340125280932,0.0,1.0,False,True,0.0,baseline,left_cheek_pos
33,37.999962,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,0.9833333333333333,0.9833325555484929,0.8000211404298543,1,94.0,1.0,0.4145519460513121,1.0,0.6225735390311287,0.0,1.0,True,True,0.3312347544926209,baseline,left_cheek_chrom
33,37.999962,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,0.9833333333333333,0.9833325555484929,0.8000211404298543,2,66.0,0.49470286001477554,0.22254019588868057,0.45668673591707226,0.32083195861498365,0.0,1.0,False,True,0.0,baseline,left_cheek_chrom
33,37.999962,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,0.9833333333333333,0.9833317395610023,0.817624731461264,1,191.0,1.0,0.23812665485726484,1.0,0.4718509395951555,0.0,1.0,False,True,0.0,baseline,right_cheek_pos
33,37.999962,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,0.9833333333333333,0.9833317395610023,0.817624731461264,2,66.0,0.9181598513141314,0.22670903554964675,0.9170086001044324,0.4411582268261265,0.0,1.0,False,True,0.0,baseline,right_cheek_pos
33,37.999962,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,0.9833333333333333,0.9833317395610023,1.0102086103491774,1,66.0,1.0,0.28125972446236275,1.0,0.5128077642910943,0.0,1.0,False,True,0.0,baseline,right_cheek_chrom
33,37.999962,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,0.9833333333333333,0.9833317395610023,1.0102086103491774,2,93.0,0.6242249859009277,0.15324855436991092,0.622305391884016,0.2990677517634981,0.0,1.0,True,True,0.19439403864627378,baseline,right_cheek_chrom
33,37.999962,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,0.9833333333333333,0.9833317395610023,1.0102086103491774,3,191.0,0.5689709258987644,0.1553562220521019,0.5633320520767058,0.28748168504188426,0.0,1.0,False,True,0.0,baseline,right_cheek_chrom
33,37.999962,forehead_tracked_pos,forehead,tracked_pos,usable,0.9833333333333333,0.9833333333333333,1.3599393357593175,1,76.0,1.0,0.17755187656407287,1.0,0.40744046226373304,0.0,1.0,False,False,0.0,tracked,forehead_pos
33,37.999962,forehead_tracked_chrom,forehead,tracked_chrom,usable,0.9833333333333333,0.9833333333333333,1.174040444795121,1,78.0,1.0,0.30794773275939613,1.0,0.5365868533197983,0.0,1.0,False,False,0.0,tracked,forehead_chrom
33,37.999962,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,0.9833333333333333,0.9833325555484929,1.03974308733844,1,64.0,1.0,0.2622045675268974,1.0,0.4951323534247037,0.0,1.0,True,False,0.0,tracked,left_cheek_pos
33,37.999962,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,0.9833333333333333,0.9833325555484929,1.03974308733844,2,124.0,0.6497497921672952,0.15967669747504332,0.6257532820754647,0.3114547971857742,0.0,1.0,False,False,0.0,tracked,left_cheek_pos
33,37.999962,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,0.9833333333333333,0.9833325555484929,1.03974308733844,3,109.0,0.5275392611808079,0.1547741418957284,0.17728873938929263,0.2762980213515624,0.0,1.0,False,False,0.0,tracked,left_cheek_pos
33,37.999962,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,0.9833333333333333,0.9833325555484929,1.0199393220466761,1,85.0,1.0,0.28680115448059784,1.0,0.5178352694002374,0.0,1.0,False,False,0.0,tracked,left_cheek_chrom
33,37.999962,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,0.9833333333333333,0.9833325555484929,1.0199393220466761,2,63.0,0.6643650227432101,0.1730224294952154,0.6591545368742694,0.32783533546800553,0.0,1.0,True,False,0.0,tracked,left_cheek_chrom
33,37.999962,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,0.9833333333333333,0.9833317395610023,1.3355450504995994,1,67.0,1.0,0.4071868926278341,1.0,0.6170178290965933,0.0,1.0,True,False,0.0,tracked,right_cheek_pos
33,37.999962,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,0.9833333333333333,0.9833317395610023,1.546408458125921,1,65.0,1.0,0.3830603924196239,1.0,0.5984590560569523,0.0,1.0,True,False,0.0,tracked,right_cheek_chrom
34,38.999961,forehead_baseline_pos,forehead,baseline_pos,usable,0.9833333333333333,0.9833333333333333,0.7283196857919046,1,95.0,1.0,0.6420983703020747,1.0,0.774822647491996,0.0,1.0,True,True,0.3893041816506253,baseline,forehead_pos
34,38.999961,forehead_baseline_chrom,forehead,baseline_chrom,usable,0.9833333333333333,0.9833333333333333,0.7898538035473587,1,95.0,1.0,0.6547708473295812,1.0,0.7824312540981084,0.0,1.0,True,True,0.39312707244748313,baseline,forehead_chrom
34,38.999961,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,0.9833333333333333,0.9833328804347826,0.8722544077946561,1,64.0,1.0,0.3208598306301078,1.0,0.5477205019032456,0.0,1.0,False,True,0.0,baseline,left_cheek_pos
34,38.999961,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,0.9833333333333333,0.9833328804347826,0.8722544077946561,2,94.0,0.9629492447361906,0.26687375969515276,0.8989906193507229,0.4901804181029412,0.0,1.0,True,True,0.2613680433480608,baseline,left_cheek_pos
34,38.999961,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,0.9833333333333333,0.9833328804347826,0.8044979930487655,1,94.0,1.0,0.33531673377363985,1.0,0.5599238105209494,0.0,1.0,True,True,0.29855576717288856,baseline,left_cheek_chrom
34,38.999961,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,0.9833333333333333,0.9833328804347826,0.8044979930487655,2,64.0,0.7638368253305453,0.29813127193915184,0.6954107100036401,0.4614295306424709,0.0,1.0,False,True,0.0,baseline,left_cheek_chrom
34,38.999961,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,0.9833333333333333,0.9833324372759856,0.8347179310518096,1,65.0,1.0,0.2404898508094504,1.0,0.4741868468803175,0.0,1.0,False,True,0.0,baseline,right_cheek_pos
34,38.999961,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,0.9833333333333333,0.9833324372759856,0.8347179310518096,2,188.0,0.9942051666080233,0.2259136973374775,0.993430111107513,0.4582583808628446,0.0,1.0,False,True,0.0,baseline,right_cheek_pos
34,38.999961,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,0.9833333333333333,0.9833324372759856,1.0266311683473015,1,66.0,1.0,0.2849032205257184,1.0,0.5161189511305229,0.0,1.0,False,True,0.0,baseline,right_cheek_chrom
34,38.999961,forehead_tracked_pos,forehead,tracked_pos,diffuse_spectrum,0.9833333333333333,0.9833333333333333,1.3387347381121657,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,forehead_pos
34,38.999961,forehead_tracked_chrom,forehead,tracked_chrom,usable,0.9833333333333333,0.9833333333333333,1.1398564259269606,1,79.0,1.0,0.35396897567009844,1.0,0.575286419605862,0.0,1.0,False,False,0.0,tracked,forehead_chrom
34,38.999961,forehead_tracked_chrom,forehead,tracked_chrom,usable,0.9833333333333333,0.9833333333333333,1.1398564259269606,2,45.0,0.468077439842045,0.15716080637735066,0.41215198230640093,0.2622602685693926,0.0,1.0,False,False,0.0,tracked,forehead_chrom
34,38.999961,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,0.9833333333333333,0.9833328804347826,1.0375436228077852,1,65.0,1.0,0.31340877044036053,1.0,0.541323517642344,0.0,1.0,True,False,0.0,tracked,left_cheek_pos
34,38.999961,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,0.9833333333333333,0.9833328804347826,1.0320253153424646,1,64.0,1.0,0.22672230804265253,1.0,0.46041392429670824,0.0,1.0,True,False,0.0,tracked,left_cheek_chrom
34,38.999961,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,0.9833333333333333,0.9833328804347826,1.0320253153424646,2,95.0,0.8242396856610867,0.21270734533910457,0.7402032031475384,0.4048734765148061,0.0,1.0,False,False,0.0,tracked,left_cheek_chrom
34,38.999961,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,0.9833333333333333,0.9833328804347826,1.0320253153424646,3,83.0,0.7012611872309281,0.1775129131319211,0.1567153913515208,0.3411585024765706,0.0,1.0,False,False,0.0,tracked,left_cheek_chrom
34,38.999961,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,0.9833333333333333,0.9833324372759856,1.3726919490044678,1,66.0,1.0,0.41272642393368125,1.0,0.6212011685912817,0.0,1.0,True,False,0.0,tracked,right_cheek_pos
34,38.999961,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,0.9833333333333333,0.9833324372759856,1.5675034992462455,1,64.0,1.0,0.37907441645151363,1.0,0.5953376712378122,0.0,1.0,True,False,0.0,tracked,right_cheek_chrom
35,39.99996,forehead_baseline_pos,forehead,baseline_pos,usable,0.98,0.98,0.6902426260280304,1,94.0,1.0,0.5839191275702185,1.0,0.7338858298712052,0.0,1.0,True,True,0.37549369533986926,baseline,forehead_pos
35,39.99996,forehead_baseline_chrom,forehead,baseline_chrom,usable,0.98,0.98,0.6837190324206865,1,94.0,1.0,0.5319420743436379,1.0,0.7004615851985921,0.0,1.0,True,True,0.35839213453133584,baseline,forehead_chrom
35,39.99996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,0.98,0.9799978936622958,0.9060637206089583,1,63.0,1.0,0.35523759528434046,1.0,0.5724145688504843,0.0,1.0,False,True,0.0,baseline,left_cheek_pos
35,39.99996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,0.98,0.9799978936622958,0.9060637206089583,2,94.0,0.8207047656458797,0.23329413145531464,0.7978142712267526,0.4202392402954939,0.0,1.0,True,True,0.22968918167121824,baseline,left_cheek_pos
35,39.99996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,0.98,0.9799978936622958,0.8553261490242857,1,93.0,1.0,0.2781977908485585,1.0,0.5065566912258586,0.0,1.0,True,True,0.27686750955464023,baseline,left_cheek_chrom
35,39.99996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,0.98,0.9799978936622958,0.8553261490242857,2,64.0,0.9676445289100316,0.3417768599661287,0.9300522229736677,0.5523068993131859,0.0,1.0,False,True,0.0,baseline,left_cheek_chrom
35,39.99996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,0.98,0.9799991039426523,0.8287060581489127,1,187.0,1.0,0.23887994142155075,1.0,0.4693983906081848,0.0,1.0,False,True,0.0,baseline,right_cheek_pos
35,39.99996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,0.98,0.9799991039426523,0.8287060581489127,2,65.0,0.8283248769891434,0.21976371709882395,0.8261751525499835,0.40976051098788313,0.0,1.0,False,True,0.0,baseline,right_cheek_pos
35,39.99996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,0.98,0.9799991039426523,1.0073708704071374,1,66.0,1.0,0.2544832351343507,1.0,0.48448612374239447,0.0,1.0,False,True,0.0,baseline,right_cheek_chrom
35,39.99996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,0.98,0.9799991039426523,1.0073708704071374,2,93.0,0.8278382505392239,0.17400028521550276,0.7838203158190353,0.36450163355372606,0.0,1.0,True,True,0.23692606180992196,baseline,right_cheek_chrom
35,39.99996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,0.98,0.9799991039426523,1.0073708704071374,3,187.0,0.6809741430917082,0.15255168367482774,0.6708583271640686,0.3095462647576408,0.0,1.0,False,True,0.0,baseline,right_cheek_chrom
35,39.99996,forehead_tracked_pos,forehead,tracked_pos,usable,0.98,0.98,1.2943794915372546,1,47.0,1.0,0.17228387760046798,1.0,0.39863412194643955,0.0,1.0,False,False,0.0,tracked,forehead_pos
35,39.99996,forehead_tracked_chrom,forehead,tracked_chrom,usable,0.98,0.98,1.0607770977179805,1,79.0,1.0,0.3659609267176426,1.0,0.5809911415920614,0.0,1.0,False,False,0.0,tracked,forehead_chrom
35,39.99996,forehead_tracked_chrom,forehead,tracked_chrom,usable,0.98,0.98,1.0607770977179805,2,63.0,0.48987934428502833,0.16950805114056738,0.45734082371695683,0.2767527090124358,0.0,1.0,True,False,0.0,tracked,forehead_chrom
35,39.99996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,0.98,0.9799978936622958,1.034187288792013,1,66.0,1.0,0.36389021430936086,1.0,0.5793438569748778,0.0,1.0,True,False,0.0,tracked,left_cheek_pos
35,39.99996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,0.98,0.9799978936622958,1.0542879396796478,1,65.0,1.0,0.29027446893241915,1.0,0.5174348044784034,0.0,1.0,True,False,0.0,tracked,left_cheek_chrom
35,39.99996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,0.98,0.9799978936622958,1.0542879396796478,2,97.0,0.5412398803336187,0.1690022918978918,0.4354865148880248,0.29046406419898624,0.0,1.0,False,False,0.0,tracked,left_cheek_chrom
35,39.99996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,0.98,0.9799991039426523,1.405534627475387,1,66.0,1.0,0.37953293119343023,1.0,0.5916658273360683,0.0,1.0,True,False,0.0,tracked,right_cheek_pos
35,39.99996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,0.98,0.9799991039426523,1.5839782892323924,1,63.0,1.0,0.36423548020453417,1.0,0.5796193538163836,0.0,1.0,True,False,0.0,tracked,right_cheek_chrom
35,39.99996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,0.98,0.9799991039426523,1.5839782892323924,2,49.0,0.6728089465258392,0.24717080746255993,0.08597718954456413,0.39164827796919777,0.0,1.0,False,False,0.0,tracked,right_cheek_chrom
36,40.999959,forehead_baseline_pos,forehead,baseline_pos,usable,0.9833333333333333,0.9833333333333333,0.6745466409927373,1,93.0,1.0,0.5099796285194753,1.0,0.6905226628784855,0.0,1.0,True,True,0.36362016619009313,baseline,forehead_pos
36,40.999959,forehead_baseline_chrom,forehead,baseline_chrom,usable,0.9833333333333333,0.9833333333333333,0.6638933041880657,1,94.0,1.0,0.4121861371452686,1.0,0.6207950039736935,0.0,1.0,True,True,0.32690249668839233,baseline,forehead_chrom
36,40.999959,forehead_baseline_chrom,forehead,baseline_chrom,usable,0.9833333333333333,0.9833333333333333,0.6638933041880657,2,177.0,0.3457081976359644,0.17516356629284402,0.34336190677866313,0.23794591363929118,0.0,1.0,False,True,0.0,baseline,forehead_chrom
36,40.999959,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,0.9833333333333333,0.9833312269956292,0.9230446697069571,1,63.0,1.0,0.3437779086769545,1.0,0.5669432316107835,0.0,1.0,False,True,0.0,baseline,left_cheek_pos
36,40.999959,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,0.9833333333333333,0.9833312269956292,0.9230446697069571,2,93.0,0.9163581171212322,0.24631099926910527,0.910912911949521,0.4593832023722139,0.0,1.0,True,True,0.24259368912043228,baseline,left_cheek_pos
36,40.999959,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,0.9833333333333333,0.9833312269956292,0.9076711798034368,1,93.0,1.0,0.2826386138442255,1.0,0.5140629918477739,0.0,1.0,True,True,0.2714693027273416,baseline,left_cheek_chrom
36,40.999959,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,0.9833333333333333,0.9833312269956292,0.9076711798034368,2,63.0,0.8976154915943145,0.3319880368139112,0.8942912515205906,0.5278456890354671,0.0,1.0,False,True,0.0,baseline,left_cheek_chrom
36,40.999959,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,0.9833333333333333,0.9833324372759856,0.8462447281352302,1,187.0,1.0,0.26037589469852795,1.0,0.4934026917024716,0.0,1.0,False,True,0.0,baseline,right_cheek_pos
36,40.999959,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,0.9833333333333333,0.9833324372759856,0.8462447281352302,2,93.0,0.6899975080266496,0.19470126736170768,0.6861833726028451,0.3544127009442983,0.0,1.0,True,True,0.20321304754669914,baseline,right_cheek_pos
36,40.999959,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,0.9833333333333333,0.9833324372759856,0.8462447281352302,3,65.0,0.5748026645332001,0.1746631450261539,0.5436447618941425,0.30638052149566,0.0,1.0,False,True,0.0,baseline,right_cheek_pos
36,40.999959,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,0.9833333333333333,0.9833324372759856,0.9989167829721494,1,93.0,1.0,0.24267100422744542,1.0,0.47633234223598653,0.0,1.0,True,True,0.2731192946892874,baseline,right_cheek_chrom
36,40.999959,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,0.9833333333333333,0.9833324372759856,0.9989167829721494,2,186.0,0.7514986351690606,0.17401554337629146,0.7503502721997011,0.3496707023346566,0.0,1.0,False,True,0.0,baseline,right_cheek_chrom
36,40.999959,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,0.9833333333333333,0.9833324372759856,0.9989167829721494,3,67.0,0.718913861741397,0.20143681980829692,0.6429845281468372,0.3679670946294587,0.0,1.0,False,True,0.0,baseline,right_cheek_chrom
36,40.999959,forehead_tracked_pos,forehead,tracked_pos,usable,0.9833333333333333,0.9833333333333333,1.2614178321320393,1,64.0,1.0,0.1926572963769707,1.0,0.42441844829164654,0.0,1.0,True,False,0.0,tracked,forehead_pos
36,40.999959,forehead_tracked_pos,forehead,tracked_pos,usable,0.9833333333333333,0.9833333333333333,1.2614178321320393,2,48.0,0.7725406877706422,0.17166520183379683,0.6913805740461985,0.352130252147589,0.0,1.0,False,False,0.0,tracked,forehead_pos
36,40.999959,forehead_tracked_chrom,forehead,tracked_chrom,usable,0.9833333333333333,0.9833333333333333,1.0444291072914256,1,80.0,1.0,0.3229276746892423,1.0,0.5494828665295911,0.0,1.0,False,False,0.0,tracked,forehead_chrom
36,40.999959,forehead_tracked_chrom,forehead,tracked_chrom,usable,0.9833333333333333,0.9833333333333333,1.0444291072914256,2,63.0,0.6790438855269707,0.20323407444011038,0.4488159048642191,0.3592102378408575,0.0,1.0,True,False,0.0,tracked,forehead_chrom
36,40.999959,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,0.9833333333333333,0.9833312269956292,1.057195163980495,1,65.0,1.0,0.40054809508475264,1.0,0.6119668927700604,0.0,1.0,True,False,0.0,tracked,left_cheek_pos
36,40.999959,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,0.9833333333333333,0.9833312269956292,1.0700499590132606,1,64.0,1.0,0.3329632044472974,1.0,0.557954408684963,0.0,1.0,True,False,0.0,tracked,left_cheek_chrom
36,40.999959,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,0.9833333333333333,0.9833324372759856,1.411251800786042,1,66.0,1.0,0.2893082801785923,1.0,0.5200936586327829,0.0,1.0,True,False,0.0,tracked,right_cheek_pos
36,40.999959,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,0.9833333333333333,0.9833324372759856,1.411251800786042,2,186.0,0.7457741491007112,0.18655552188083574,0.745620643109827,0.3606690231210991,0.0,1.0,False,False,0.0,tracked,right_cheek_pos
36,40.999959,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,0.9833333333333333,0.9833324372759856,1.5945283433224975,1,62.0,1.0,0.3083235156739451,1.0,0.5369136577417162,0.0,1.0,True,False,0.0,tracked,right_cheek_chrom
36,40.999959,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,0.9833333333333333,0.9833324372759856,1.5945283433224975,2,48.0,0.9839431399541045,0.2710747961571244,0.6222646654173671,0.49937948574711055,0.0,1.0,False,False,0.0,tracked,right_cheek_chrom
37,41.999958,forehead_baseline_pos,forehead,baseline_pos,usable,0.9833333333333333,0.9833333333333333,0.6735487345248669,1,93.0,1.0,0.44676583595635655,1.0,0.6463109295458799,0.0,1.0,True,True,0.3460434510717359,baseline,forehead_pos
37,41.999958,forehead_baseline_pos,forehead,baseline_pos,usable,0.9833333333333333,0.9833333333333333,0.6735487345248669,2,64.0,0.29043703976553653,0.16192771292516991,0.24728160406433083,0.20969501887416814,0.0,1.0,False,True,0.0,baseline,forehead_pos
37,41.999958,forehead_baseline_chrom,forehead,baseline_chrom,usable,0.9833333333333333,0.9833333333333333,0.6437188913285055,1,94.0,1.0,0.3363839609626141,1.0,0.5608144079131583,0.0,1.0,True,True,0.3002674784741441,baseline,forehead_chrom
37,41.999958,forehead_baseline_chrom,forehead,baseline_chrom,usable,0.9833333333333333,0.9833333333333333,0.6437188913285055,2,177.0,0.42897451596283154,0.20115223579604763,0.4284105239446073,0.28404012885801805,0.0,1.0,False,True,0.0,baseline,forehead_chrom
37,41.999958,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,0.9833333333333333,0.9833312269956292,0.9201564821156545,1,94.0,1.0,0.31793886274241556,1.0,0.5452207809012916,0.0,1.0,True,True,0.28022107446613836,baseline,left_cheek_pos
37,41.999958,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,0.9833333333333333,0.9833312269956292,0.9201564821156545,2,62.0,0.7378785461663808,0.2651744965925366,0.7321436294339979,0.4277193621278855,0.0,1.0,False,True,0.0,baseline,left_cheek_pos
37,41.999958,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,0.9833333333333333,0.9833312269956292,0.9458598519447607,1,94.0,1.0,0.3555121262204901,1.0,0.5765378199874104,0.0,1.0,True,True,0.296316745521272,baseline,left_cheek_chrom
37,41.999958,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,0.9833333333333333,0.9833312269956292,0.9458598519447607,2,61.0,0.6136975658556566,0.2323041687388526,0.607884848023945,0.36509534381568703,0.0,1.0,False,True,0.0,baseline,left_cheek_chrom
37,41.999958,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,0.9833333333333333,0.9833324372759856,0.8728886806574014,1,187.0,1.0,0.30753051762974215,1.0,0.5362227509845915,0.0,1.0,False,True,0.0,baseline,right_cheek_pos
37,41.999958,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,0.9833333333333333,0.9833324372759856,0.8728886806574014,2,94.0,0.6622683051937162,0.24096737491034906,0.6613023610197947,0.386275564225306,0.0,1.0,True,True,0.22639255788781812,baseline,right_cheek_pos
37,41.999958,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,0.9833333333333333,0.9833324372759856,1.0001559871337424,1,93.0,1.0,0.3199719430530602,1.0,0.5469619006908975,0.0,1.0,True,True,0.32056934280307936,baseline,right_cheek_chrom
37,41.999958,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,0.9833333333333333,0.9833324372759856,1.0001559871337424,2,187.0,0.7069539018116918,0.20480596579210997,0.7041565329169219,0.36793235157744536,0.0,1.0,False,True,0.0,baseline,right_cheek_chrom
37,41.999958,forehead_tracked_pos,forehead,tracked_pos,usable,0.9833333333333333,0.9833333333333333,1.2524606881980713,1,63.0,1.0,0.23527557490493892,1.0,0.46901846843701855,0.0,1.0,True,False,0.0,tracked,forehead_pos
37,41.999958,forehead_tracked_pos,forehead,tracked_pos,usable,0.9833333333333333,0.9833333333333333,1.2524606881980713,2,80.0,0.6114371179979821,0.16301391254508296,0.23894522952147046,0.3052739582439624,0.0,1.0,False,False,0.0,tracked,forehead_pos
