time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
40.999959,0.03243891216992613,-0.003349646377091093,-0.11361936247926425,0.003555983747879894,True,False,1.5399462020868804,0.0006700361400304312,-0.8849345052238096,-0.0002199419459057964,True,False,-0.7142742597207649,-0.002456396433995492,0.16918477190334247,-0.00015611512243830918,True,False
41.0332923,0.2590051777090721,0.000906516930341662,-0.37434455246641274,-0.0011892382682334413,True,False,1.392584085147825,0.003973298811069757,-0.6998876197043951,-0.005223998442682204,True,False,-1.0496696020461285,-0.004965731825884452,0.5544766866581265,0.003024306374685854,True,False
41.0666256,0.3052751487077922,-0.0030980859695817057,-0.4935909270150078,0.0026908062291882487,True,False,1.0003697293674323,0.0004961991310615588,-0.3549299756975905,-0.0007427627972220047,True,False,-1.4386560378346547,-0.005237190930946376,0.9948844632584954,0.007412405359268897,True,False
41.0999589,0.13894969847411287,-0.002183662237354877,-0.46017459473262384,0.002459372945521428,True,False,0.46419460570259946,0.0018140527524293194,0.009632884188116348,-0.0006191397847170487,True,False,-1.7661651064201402,-0.003425512062106563,1.3283724834139916,0.0002777115618905623,True,False
41.1332922,-0.21621215909449262,-0.0034380813369629154,-0.30355737899392427,0.003304723425499636,True,False,-0.059509075014956864,-0.001038051673780885,0.2468819326920602,0.0006478490721023122,True,False,-1.8901520459465841,-0.008281472412816222,1.4098643442504724,0.011187561905163384,True,False
41.1666255,-0.6970995386613473,-0.003773936178738116,-0.06805347542186217,0.001538061093072236,True,False,-0.41438090810220823,-0.0031103229003446352,0.2672767341090439,0.0023952316070558637,True,False,-1.702487396275097,-0.0036559501161894633,1.1694622806646882,0.0002552162014262119,True,False
41.1999588,-1.2192599099352461,-0.006354747542655781,0.2092103006028482,0.006852688911382563,True,False,-0.5058565850165212,-0.00021790505080530892,0.07703819304569111,-0.00135582557282935,True,False,-1.1865749281979756,-0.003944801643657345,0.639122049325939,0.00012693218129815285,True,False
41.2332921,-1.6901103136881865,-0.00482776447181074,0.5088312443014179,0.006631620786269774,True,False,-0.3366419537717575,-0.0006616542145820748,-0.2287513168881302,-0.0017253979843344868,True,False,-0.44234030527607215,-0.0034052195818728343,-0.05627780606343186,0.0028174556978316522,True,False
41.2666254,-2.0189846587832565,-0.005001932203874269,0.8248117924548751,0.003123784175272814,True,False,0.00016470938685957316,0.0004640373027652402,-0.512830464392054,-0.0017188385099525547,True,False,0.3375117096675431,0.002480546345983262,-0.7324481612489752,-0.0021133828583232294,True,False
41.2999587,-2.1317271055980545,-0.008895333628929214,1.1474788279210466,0.008741278098452196,True,False,0.3599970966782703,0.0007649137495588826,-0.6551149611878447,-0.002343858970547119,True,False,0.9352867057340799,0.0008772502953339052,-1.1949927018999844,-0.0018950849468285216,True,False
41.333292,-1.9950922449145925,-0.00577754829421249,1.4475729286551045,0.006226403103368432,True,False,0.5961011427934354,0.0006193882615006697,-0.5959900601348365,-0.0022396597454152657,True,False,1.19511918059976,0.003259176085267616,-1.3030001369784925,-0.005690672531434165,True,False
41.3666253,-1.6403365981609153,-0.008819907157570545,1.677451440093759,0.013963770807445063,True,False,0.6032741236179465,0.0024617507740505055,-0.3484375436083164,-0.0008317393805923764,True,False,1.0918451562151978,0.006683513973588241,-1.033109037247089,-0.00985038507155674,True,False
41.3999586,-1.1626158622448897,-0.0015257239740189576,1.7884505349412179,0.006865960987266872,True,False,0.34766288473545176,-0.0001532178965943749,0.019726563272286408,0.004307514555636405,True,False,0.7469111016456742,0.0021374377954229244,-0.5076205835765293,-0.0006530438049099494,True,False
41.4332919,-0.684213243753592,-9.21271321196069e-05,1.7486142793083717,0.006462861548228885,True,False,-0.12326577102845253,0.0022449084670195635,0.4178961820944289,-0.0054474858537923035,True,False,0.37369803154733994,-0.0012764602997432564,0.047455930957979287,0.004146186291689907,True,False
41.4666252,-0.3001196183682858,-0.002674628797599742,1.5517477461079021,0.010666408646019105,True,False,-0.6946945557509024,-0.0019460911107677785,0.7610359557497582,0.006302446808424621,True,False,0.17274483789201653,0.0022219181837825883,0.4041731255977183,0.0008518792842197337,True,False
41.4999585,-0.04204259281423332,0.0003496075234564361,1.222019066459626,0.006859286531471523,True,False,-1.2203686170451855,-0.0025220104002153377,0.988652510634115,0.003962735138741022,True,False,0.23540427592094287,0.0033855119366576997,0.43498150847413186,-0.0013229203850681076,True,False
41.5332918,0.12031165534655698,-0.0016688450316931606,0.8135741160579251,0.008933906363061945,True,False,-1.5676943350455816,-0.0006543637131620082,1.0744068257334611,-0.0015236911055089425,True,False,0.5093004251027037,0.0006922420629380463,0.15835711022934773,0.002768994554129487,True,False
41.5666251,0.25215494434845903,0.0037067344831154168,0.3936042035600251,-0.002072671820822638,True,False,-1.6542161334078431,-0.0017033765292109222,1.024063263842336,0.0038610157234073537,True,False,0.8367125199275427,0.005597242579306071,-0.28536136472764584,-0.004274101229846791,True,False
41.5999584,0.4216413591720488,0.0004034911903221117,0.008434624086717137,0.0015687895568762852,True,False,-1.4673135212513801,-0.00244854622176349,0.8682073686186539,0.00319707385840701,True,False,1.0410389163816336,0.008211055223410087,-0.7044211279642488,-0.00744329157703518,True,False
41.6332917,0.673747927707516,0.004017646764801083,-0.3427017490657578,0.0005251149323987125,True,False,-1.0678402463970729,-0.0038769271903100777,0.6590034830656303,0.006698607411121228,True,False,1.016761635973731,0.0024597453318739916,-0.9337044524549951,0.0026461591648378087,True,False
41.666625,1.0129502299953967,0.0032273818434446827,-0.6990123370807727,-0.0005692824701981208,True,False,-0.5718735308846926,0.0030097800935058702,0.4612192176627637,-0.0026818327737962123,True,False,0.7748457870485714,0.006075690080687329,-0.8854306418237156,-0.0059289126487596724,True,False
41.6999583,1.3980672693270209,0.006160758993256547,-1.0963719279122068,-0.0009220257097058758,True,False,-0.10507968839642563,0.0018126693627795417,0.32300499177776176,-0.0007306290933562055,True,False,0.4222777621288925,0.0027347998201001852,-0.5624260271987611,-0.0028426555727330324,True,False
41.7332916,1.7519995810267535,0.006179423904073626,-1.5226255786590348,-0.00501300809969216,True,False,0.2505101129014361,0.0026240758680540826,0.24201599536091054,-8.564835179747013e-05,True,False,0.0952249979602026,0.0009722353818487204,-0.044830133200162235,0.0007803872788593593,True,False
41.7666249,1.9847175193758773,0.005447756100140851,-1.9021325590887515,-0.003472797680948684,True,False,0.4802759606570575,-0.0004935358657904921,0.16322267620968806,0.004798561994090756,True,False,-0.1124621524328784,0.003443249879862906,0.5401852821225587,-0.0008447627933585,True,False
41.7999582,2.0244005224821344,0.012163798012621454,-2.1223164395362732,-0.012778324962328906,True,False,0.6184529148920774,0.002324433331605669,0.017800056495252455,0.0007835136638745318,True,False,-0.18693878735115405,0.0024204176555338197,1.0590108183382456,0.005404468354840652,True,False
41.8332915,1.8465434019424563,0.005684605186061542,-2.0886991835870576,-0.005494329194234253,True,False,0.71250029002879,0.003771628435499267,-0.23007466145061678,-0.0011763409598528334,True,False,-0.18333176080779093,0.0034486483563541297,1.4101552049921877,0.0022569202029016707,True,False
41.8666248,1.4854112401699244,0.005306615538606436,-1.776689289512968,-0.006037413424046292,True,False,0.8001225625787981,0.003498349908246625,-0.5651946150064755,-0.0025660640569713706,True,False,-0.1806115069811547,8.371188753884733e-05,1.5467160129861484,0.007377264522102339,True,False
41.8999581,1.0210278359324272,0.008296936677397126,-1.2526362203859494,-0.010777120948580953,True,False,0.9021784731997733,0.0033607046855126128,-0.9345327522899647,-0.0035317769375327246,True,False,-0.2295475609144076,0.004510888069248785,1.4753351785604436,0.00024715364417543864,True,False
41.9332914,0.5525947272519048,0.004112415773955665,-0.6553116470219633,-0.0014319535840018245,True,False,1.018519490803415,0.0013957581477284148,-1.2686637275037895,0.0002853931820948747,True,False,-0.31777745687367476,0.005194421155537182,1.2370967611626107,0.002570703794814643,True,False
41.9666247,0.1704230675935648,0.007327748624305321,-0.14250218589196856,-0.0060366526929327,True,False,1.1242598754544753,0.0047777917029476,-1.4963152879056925,-0.004743192316785512,True,False,-0.3739117033874224,-0.0020539334017158103,0.8880992013088012,0.007319526657992024,True,False
41.999958,-0.07189276913309599,-0.00020098370656264429,0.1797040871883537,0.005843222673108808,True,False,1.1764391220488444,0.003676846854672212,-1.5576621872808099,-0.003383733436822491,True,False,-0.31870846202549913,-0.00187899180882374,0.49171617787724997,0.0032573835774429944,True,False
42.0332913,-0.17957035913475627,0.0028349847143698996,0.3079649458432919,-0.002659330343339041,True,False,1.1331124029181632,0.0055049349223865686,-1.4233449970054772,-0.008831290825338583,True,False,-0.13057497588273548,0.0009764718345204228,0.11183141598210482,-0.00021643885445982354,True,False
42.0666246,-0.21431014567797974,0.004942049558378206,0.33284716405098447,-0.005686982427409341,True,False,0.9713226848233302,-0.00016643423262685525,-1.1082937742201733,0.0026325278764838538,True,False,0.13166913673905908,0.006690714742197286,-0.20768459185930208,-0.006273849820409658,True,False
42.0999579,-0.25589479574597407,0.005687121994600278,0.36616788890841423,-0.0057441076906479295,True,False,0.6930195326575613,0.00435144766074921,-0.6652335487949661,-0.0017727154948578997,True,False,0.36716789199385885,-0.00011096440465461597,-0.4640678179190829,0.0064268846364156145,True,False
42.1332912,-0.34828783526671286,0.0027330562499439303,0.4545683832291881,-0.0042043210165792376,True,False,0.3238286360929106,0.003447306130321726,-0.1643057745907415,-0.0043276728243851524,True,False,0.4926244326685819,0.0025962711088114627,-0.689782311257531,-0.0023177478766770792,True,False
42.1666245,-0.47080654361276353,0.003258121406909426,0.5457106128230246,-0.0007173435627609441,True,False,-0.08920857532353191,-0.0007125831845580823,0.32245012862944544,0.004022987026499055,True,False,0.47748919559594716,0.0007301769267639575,-0.9198785723127977,-0.0009287510663775214,True,False
42.1999578,-0.5563295553560946,0.0028757399547287856,0.5324568033350207,-0.0018838580602908795,True,False,-0.48596109747387034,0.002546989506078256,0.728830127854605,-0.003025044828599759,True,False,0.3453655939541948,0.00205043269177183,-1.160219731409999,-0.0028319159612423027,True,False
42.2332911,-0.5435868028208835,-0.0012798814156135638,0.3422799756688779,0.000993828108817205,True,False,-0.8107809194274297,-0.002133621730614528,1.0044742373067517,0.005837107648441825,True,False,0.15439081060473767,0.0003062497664942045,-1.37546321785426,-0.00039978115884598155,True,False
42.2666244,-0.428621956957661,0.0030399242787001214,0.009408297272908123,-0.003293690470743012,True,False,-1.0307667529849782,-6.480525225608135e-05,1.129399181186477,0.0004706539195729005,True,False,-0.03255720766131222,0.00010276581648545639,-1.4969106718703884,-0.0031458926918306635,True,False
42.2999577,-0.28018944938161394,0.00491144500742044,-0.32061504312422145,-0.009655470131792288,True,False,-1.1428157959417362,-0.0012309113946699453,1.1237234465869643,0.004524173857428933,True,False,-0.17840505639238055,-0.004288438826052383,-1.4470769092427682,0.0014609182145085308,True,False
42.333291,-0.20786094139565162,0.00039916388394052864,-0.4598253906622736,-0.0039033536136704643,True,False,-1.164411097427029,0.00042988015348777484,1.041143183486726,0.00020762469720363473,True,False,-0.28740819699836057,0.0016322280755210622,-1.1776983213195755,-0.00648750102258401,True,False
42.3666243,-0.30394965478172703,0.004183967076632214,-0.2786635380800006,-0.00873800527193851,True,False,-1.1151585898365468,-0.0012780277106479933,0.9440729648115455,0.0004395262387463809,True,False,-0.39240786220225643,-0.0008894161093791218,-0.7076963155660191,0.0022606884438806656,True,False
42.3999576,-0.5917150145731719,0.0013882716500446415,0.21875874296736328,-0.004042942012800991,True,False,-1.0038479563655411,-0.0011657219666908294,0.873170074978727,0.002807294417526665,True,False,-0.5224625655099518,-0.0029390806396001785,-0.1365661966047247,0.00180892468080008,True,False
42.4332909,-1.003761092248631,0.0023029017459502,0.884312832156695,-0.004408159002358825,True,False,-0.8294463094871087,-5.9314720788411374e-05,0.8293814908504403,-0.0006289883590352844,True,False,-0.6774665813285725,-0.002120682352667669,0.3837825029989347,0.004577486902641483,True,False
42.4666242,-1.4028112545346199,-0.004732982504625465,1.4876390945545441,0.008288839208969794,True,False,-0.59198777781642,0.00012701247761056226,0.7774921195726403,0.0009186352638398302,True,False,-0.8257637241087216,-0.00426735007727735,0.7092070931118121,0.007969094038205404,True,False
42.4999575,-1.6378083327852813,-0.0016554788721347743,1.8194357538218626,0.001005644801063613,True,False,-0.3056101942814748,0.0006314784917942661,0.6687865995991235,-0.0002412239012975887,True,False,-0.9190213170699155,-0.0019279203248328282,0.7643748403285876,0.0045830191386918,True,False
42.5332908,-1.604852758203567,-0.0002423549455220043,1.7777446494318039,-0.0008781099506127204,True,False,-0.008427824329059579,-0.0012353343037893314,0.47381363964596995,0.0033748818630455818,True,False,-0.9124814836530387,-0.003899915006150979,0.5734397221918263,0.005431201597599471,True,False
42.5666241,-1.2815007115837591,-0.0022501057275720543,1.3924142209733648,0.0014676197782550456,True,False,0.2386907437869502,0.0009824684018158933,0.20777645508035314,-0.0003143942824184456,True,False,-0.7842165082397234,-0.003910859109238922,0.24712307427065316,0.005050799434042402,True,False
42.5999574,-0.7273526522011614,0.0016568253831615962,0.7905887224430812,-0.005083545125384075,True,False,0.3738009955096386,0.004809653400432505,-0.0725082182077339,-0.006751079349408835,True,False,-0.5481475822021769,-0.004016219896169365,-0.06553777538034837,0.003479635230171542,True,False
42.6332907,-0.0632105309214998,0.0004648521656280292,0.13841606717355034,-0.0012397624246484492,True,False,0.36955069306492677,-0.00029929290145501317,-0.30186932234714087,0.0010490644642511442,True,False,-0.25219572488170233,3.343401108510095e-05,-0.23978569430109473,-0.0006036284913505947,True,False
42.666624,0.5600630312078223,-0.001189983389875023,-0.41061562761212544,-0.00045666764816868085,True,False,0.25624619864265685,0.0006080081040771288,-0.4447835763734052,-0.002385003681300823,True,False,0.0402298304403932,0.000381613890276811,-0.2238455802479567,-0.0019150534313420117,True,False
42.6999573,1.002040672994368,0.0061117064832803105,-0.7531103797054353,-0.008628177235538378,True,False,0.11296219724197797,0.002066621109411225,-0.5132989728091946,-0.005480057976269927,True,False,0.271400502626537,-0.007977471646810532,-0.0449347662750948,0.01574545455124746,True,False
42.7332906,1.1815438154112714,0.007835939030286555,-0.8629806727290255,-0.012553905629080389,True,False,0.033209764431527705,-0.0001960985928737096,-0.559842355915204,-0.0035213015707712585,True,False,0.4016985044071709,0.003265007063876229,0.22946544184235884,-0.0009336308001618302,True,False
42.7666239,1.112365703453341,0.0012761012973125133,-0.797978924598661,-4.90016694017163e-05,True,False,0.08310093110077334,-0.0008336198936412088,-0.6475394905202521,0.0008259723705267119,True,False,0.42143667847143335,-0.0006027853710381952,0.5357465629602901,0.00654436443594263,True,False
42.7999572,0.8929667809165566,0.0008780573420520724,-0.6662012470628966,-0.0009142505368692455,True,False,0.2694081238110113,0.0009922178267359307,-0.8076520430305982,-0.0037073060325475016,True,False,0.36558943533612426,0.0003897845129661517,0.824974965635123,0.0021902863153920203,True,False
42.8332905,0.6494736826625991,0.0006694374958347521,-0.5657704249852277,-0.005517434533022077,True,False,0.5346262469295995,0.0008500209528856419,-1.0111749297183865,-0.0032882209500983673,True,False,0.31002986842611724,0.0001089625125318015,1.0476948397920745,0.004730835461114055,True,False
42.8666238,0.4741089237102299,0.004713335632364369,-0.5433328940584266,-0.007863942190038473,True,False,0.7849419112262297,0.0027926234110795334,-1.179616346596507,-0.00569625197225515,True,False,0.33121569623536984,-0.0027525145510422988,1.1486436308797836,0.005881822457509665,True,False
42.8999571,0.39757087715109785,-0.0006014138800585072,-0.5939870332281104,-0.0028890731812219726,True,False,0.9347675427181247,0.0028861296820115083,-1.2287153044676928,-0.006813596235504253,True,False,0.4471725616093042,-0.005087336035285992,1.089674544555339,0.013441788655747978,True,False
42.9332904,0.3967170920712329,0.0029383345609341944,-0.6815762453538726,-0.0031782370884553286,True,False,0.9393589495841128,-0.0002898242673009415,-1.111878051312364,-0.00190432258304826,True,False,0.5873954412724113,0.0031196049111246993,0.8814620827974418,0.0019115280303388176,True,False
42.9666237,0.41862117104126517,-8.269182823924123e-05,-0.7551819750712162,-0.0009061748307822291,True,False,0.7984641262456049,0.0014246296065163167,-0.8340729000796728,-0.0021304898845663383,True,False,0.6281124354296452,0.003726406757557094,0.5875521967895317,-0.0018213712465394386,True,False
42.999957,0.40706365840692393,0.0019084661892276205,-0.7632319313801973,-0.00741919434273477,True,False,0.5397026638097985,-0.0012597832030961933,-0.4362311886270756,0.0016453512486675924,True,False,0.4741815567783589,-0.0021204351164214458,0.2929432354805789,0.0063227479540034805,True,False
43.0332903,0.32487846883605764,0.000784913946577469,-0.6727574203749487,-0.005285867413181948,True,False,0.20508211282775327,0.001306872789780953,0.023999924247870664,-0.0025915891992349034,True,False,0.12512120869752405,0.0010552432157711477,0.06806928968044094,0.0019580081804701013,True,False
43.0666236,0.16663978018843284,0.0013350338620221462,-0.48305091536781475,-4.211798227155814e-05,True,False,-0.1478198943913679,0.001878065923451861,0.4751058059563274,-0.0035846707217844515,True,False,-0.31865618575612387,-0.00156349719489937,-0.04705857272578753,-0.0005086219680929751,True,False
43.0999569,-0.04296571915282271,-0.0017725831433008528,-0.217967013291942,0.003225228632896628,True,False,-0.44348591055644326,-0.0043774770505156865,0.8292762242217063,0.007392727942108536,True,False,-0.7046124211955895,-0.003902358198554309,-0.04473131603765109,0.0032910245349223348,True,False
43.1332902,-0.2636222932010593,-0.000559691994934374,0.09420825488604125,-0.002406517497615919,True,False,-0.6058814301481354,0.0004232727420589275,1.0005356240428334,-0.0017042898508876137,True,False,-0.8985617941701163,-0.003320030156688511,0.05012734039894709,-0.002806917315509125,True,False
43.1666235,-0.45626809564776927,-0.0022096125738677815,0.4266224010556531,0.0009586289645204476,True,False,-0.5951278523865563,-0.004948676899890872,0.9457628156889587,0.00844486440715977,True,False,-0.8378314009892471,-0.0013915697656927347,0.1814367305238771,0.0019389202156192074,True,False
43.1999568,-0.5904694395917676,-0.00031917425039750333,0.7387022170435933,0.0015474006885741434,True,False,-0.43822919180376124,-0.0015526952045850089,0.7005005870496396,0.0026284437301241966,True,False,-0.5412400316029865,-3.8476293041749445e-05,0.27194405695319185,-0.0002067505939418603,True,False
43.2332901,-0.6408606907454191,-0.0016673687788207137,0.9627426330449066,0.00291899921754249,True,False,-0.22709671473718407,-0.0012405437303151525,0.3769181270771695,0.0020835501697662275,True,False,-0.08148119203487371,0.0003607639427889373,0.24432713890975144,0.002833293215425085,True,False
43.2666234,-0.5835407748630916,-0.0007036171419279948,1.0163011184626267,0.002672403122858586,True,False,-0.0773882234045736,3.3383887759098955e-05,0.11351684067484447,-0.002514975261104657,True,False,0.44973421861379,0.001523510897647765,0.046352139863709785,-0.004716743760162206,True,False
43.2999567,-0.40411414620331865,-0.004231264422520639,0.8424668931103675,0.009381855733712429,True,False,-0.0696899676875836,-0.0008435857598514855,0.0031942546557801673,0.0009955435023755103,True,False,0.9583718584044782,-0.0006024362634755408,-0.33002506273898136,-0.0014845350456228579,True,False
43.33329,-0.11580763248993581,0.0008016234388596769,0.4555194226984478,0.0018232698996146917,True,False,-0.20916790324958898,-0.002514316433143783,0.049074297890322104,0.0035668024976231558,True,False,1.3473676660540865,0.0033727041897885055,-0.8379789319009437,-0.0019310627938774756,True,False
43.3666233,0.22773255584769111,-0.0018589385575085771,-0.042841048930981465,0.0026621403540588308,True,False,-0.42657063226682285,-0.0009055656488952538,0.17739849362203303,0.0018519160352205616,True,False,1.5201620345083282,0.0011307898033555107,-1.3744458521289218,-0.004759454903043875,True,False
43.3999566,0.539415525576728,0.00011159333707636357,-0.49664648861608296,-0.0028009357139157755,True,False,-0.6161418357733397,-0.004562727893569768,0.29198647050641036,0.005684114302629074,True,False,1.4064424193325527,0.005931536788088431,-1.7977370792142242,-0.009348983680996303,True,False
43.4332899,0.727233796259609,0.0021668920543275526,-0.7623688669846332,0.0001400244092119609,True,False,-0.6870545265080708,-0.0026717722339697444,0.3290675233898305,0.0030549253633657177,True,False,1.0031081233898693,0.0025950929133516007,-1.9702763250842543,-0.005863664315368219,True,False
43.4666232,0.7328434383708124,0.0013333977014250613,-0.7697911391094494,-0.000202850396088385,True,False,-0.6012969717086382,-0.0010537421477564662,0.27954746951109216,-0.0001374885471789404,True,False,0.40028352636873715,0.00112277829971391,-1.812810901098274,-0.01019715125256112,True,False
43.4999565,0.558967717743171,0.001064159142178741,-0.5447897027768509,-0.0023709162842179953,True,False,-0.38197816467496293,-0.004147062226677654,0.17447336755577383,0.004281441589086248,True,False,-0.23538730953804085,-0.0011160779323631414,-1.3434785116534564,-0.008448706540006757,True,False
43.5332898,0.2663193433746179,-0.0027470168686443146,-0.18557929720937957,0.006952149379886427,True,False,-0.09395519593467622,-0.0011260909559515262,0.0549666082866488,0.003970010614975874,True,False,-0.7195694028260868,-0.0006805586390371376,-0.6786056847926799,-0.0020864634194067036,True,False
43.5666231,-0.05892720190249417,-0.0025624488002133597,0.1917307926396291,0.005908376578217366,True,False,0.19087444842057028,0.001250080489666175,-0.051120475540434356,-0.0006989788812535521,True,False,-0.922904087470198,-0.0036193889025717043,0.010452355097306186,0.0009426163146590997,True,False
43.5999564,-0.3427791070641243,-0.001131334775241239,0.5031644867219944,0.003562485630856893,True,False,0.42653892592316356,-0.001694589896775132,-0.1381095424941472,0.004197386866931299,True,False,-0.822542793993838,-0.0015658549189157898,0.5619220724128322,-0.0028892283328341216,True,False
43.6332897,-0.5408631314940132,-0.002544859293567628,0.7097371899110223,0.00205793115875113,True,False,0.6044105559541579,-0.0006018669482165362,-0.21667628027575114,0.003910437916432089,True,False,-0.5082950349568379,7.671116610130395e-05,0.872593255421748,-0.0007720533830749389,True,False
43.666623,-0.6328776915530119,-0.0017363812705197192,0.7950903025087555,0.003497652301701635,True,False,0.7362626465801116,0.0001654161283054531,-0.29893026292408376,0.0019096815647336063,True,False,-0.1408212774602079,0.000586186567445483,0.9139063845062295,-0.0002609427368473658,True,False
43.6999563,-0.6111935879194499,-0.0036479324706314865,0.7437713635875829,0.00796396182993047,True,False,0.8256583658360013,-0.0016748943890179892,-0.388224306311092,-0.0013589627158286442,True,False,0.11539181502437028,0.0005749505942704613,0.7267983097252628,-0.001778564534564228,True,False
43.7332896,-0.4790494627717311,-0.002851309892009736,0.5481776334556172,0.0064927766284644615,True,False,0.8528467496816525,0.0006977997723945407,-0.47967030524833715,0.0035457893398414347,True,False,0.15085864916768685,0.00026140260651182475,0.410282018819441,0.0061161874413016605,True,False
43.7666229,-0.2580767098676071,-0.003686640529519582,0.2340106631670308,0.005090147880096432,True,False,0.7859326017434917,0.003589455669731413,-0.5610404282167375,-6.163817805158527e-05,True,False,-0.05907096372469773,-0.0018816162498423187,0.10042545328583986,-0.004889127929478234,True,False
43.7999562,0.006990103329328847,0.0001476841470163714,-0.12780018653167197,0.00059306683957527,True,False,0.6077734734115341,-0.002053216789842583,-0.6068138233386735,0.0035464818222727982,True,False,-0.45334205247113785,0.001882739243260043,-0.07262259567725443,-0.00591447648791366,True,False
43.8332895,0.2563204598329388,-0.0025084106797926063,-0.4396185265772625,0.0022741295150496147,True,False,0.33272789328134694,-4.6225932988723157e-05,-0.5744323372735123,-0.0008967308004603739,True,False,-0.9044793384694605,-0.0028563347156343724,-0.04075013498013246,-0.0006641317321032667,True,False
43.8666228,0.4339059258201252,8.395868764958914e-05,-0.6149288285302936,0.0022045220587128093,True,False,0.00032566688052713635,-0.0016444321342411628,-0.4152338937403075,0.002927152599895123,True,False,-1.2542113555355492,-0.0015512911358939296,0.16894279530504985,-0.0030647902976212154,True,False
43.8999561,0.5078688059004661,-0.00012417793970582173,-0.6143360824643376,0.0004402746555957956,True,False,-0.3413632204646814,-0.001682536700629814,-0.10094227546220488,0.0019939023513038533,True,False,-1.3634411603201104,-0.0022044466983563993,0.45120347301751773,0.0008653014913323369,True,False
43.9332894,0.48222244582945184,0.0010625674210195768,-0.46550547052367575,-0.0021401363417295296,True,False,-0.6449292175600868,-0.0007911531668190011,0.3452324860607781,0.00014339678958006966,True,False,-1.1651765222875603,-0.004288559943992155,0.680482193297632,0.0021631590558358065,True,False
43.9666227,0.3920720168830523,-0.0031124937232330204,-0.2572009297071405,0.0037383990046807604,True,False,-0.863851386990908,0.00022768445409939982,0.8315786932101582,0.0012675534777411752,True,False,-0.6983690321186472,-0.0026255692686624798,0.7735219140194777,0.005867162102309624,True,False
43.999956,0.2819969808594355,0.00029027409218311344,-0.10147788231620632,0.0027420417261245843,True,False,-0.9571516146675022,-0.005408636418900886,1.2160532274774793,0.00975613751633554,True,False,-0.09940798033411082,0.0022918567246377184,0.7173663521942816,-0.004974078643906271,True,False
44.0332893,0.18093306753681268,-0.0028477495979882554,-0.07686221560415533,0.007084251303738668,True,False,-0.9072301605783281,-0.0013481278356253044,1.3629963867134705,0.003971485862679619,True,False,0.45434764446530157,0.0007052568869920457,0.5467852007634133,-0.0005797631184349123,True,False
44.0666226,0.09118470497260842,0.0009230213648730146,-0.1867024782808209,-0.0043504871802009576,True,False,-0.7375591079063264,-0.0018128628851123115,1.207975793537963,0.0033386067353313354,True,False,0.8218393763596404,0.005445284199200877,0.29835752182037556,-0.004636062455384812,True,False
44.0999559,-0.003189689668149307,-0.001015384716314041,-0.3596808484236612,0.001896383986191669,True,False,-0.5080913330024938,5.8376910795001286e-05,0.7910092521514488,0.002312195695072302,True,False,0.9504809263673264,0.00019195428016139716,-0.008418973861394926,0.0019161994466205222,True,False
44.1332892,-0.11928566996515846,-0.00240351363132023,-0.48623013779313135,0.002524818833935538,True,False,-0.2865144490901218,1.7841373130978315e-05,0.2444633648140982,0.00550694289398031,True,False,0.8746414637950646,0.0004594461952284115,-0.3415641676133674,0.003431033473373006,True,False
44.1666225,-0.2638438376237194,0.0005685542213451631,-0.4647300059638609,-0.003966912364194303,True,False,-0.11568108590379221,-0.00026314119901628527,-0.25608490927303,-0.0034608514601088894,True,False,0.6720481258545808,0.0021653709802700585,-0.613363445498031,-0.0006516945211000732,True,False
44.1999558,-0.43289634106174596,-0.004458553149835849,-0.23889128874519946,0.0035733506484551,True,False,0.0020497405644698896,0.0023091697612998827,-0.563576290725055,-0.004742718402732943,True,False,0.41710045453543115,0.00034061142256052736,-0.684341559085787,-0.003086676894018271,True,False
44.2332891,-0.6178658845363362,-0.002793920546095477,0.18147983108765645,0.002451009232377208,True,False,0.09558203659540311,-0.00039816996200815004,-0.6241885636613226,-0.0014848716025578311,True,False,0.16133492909964076,0.001721400403207304,-0.4389517933897303,-0.010527232389413766,True,False
44.2666224,-0.8073446775072195,-0.0018781229373559423,0.7185559607002433,0.0023100402168561096,True,False,0.19646371562641302,-0.0005432486893352617,-0.49458351737498957,0.0008556555365342085,True,False,-0.05859215264702394,0.002179770548838673,0.11430527643990508,-0.0011907991161849635,True,False
44.2999557,-0.9777224786710309,0.0003392878257918527,1.2410342576679074,-0.00040290683003220656,True,False,0.3095561715563631,0.0029508365487917287,-0.2988775017927802,-0.0032179278154851397,True,False,-0.20629248180289714,-0.0014909073511337894,0.8027777299598159,0.00524586047240549,True,False
44.333289,-1.0833592347608518,-0.004216753865977328,1.5969006825159056,0.009438958241765306,True,False,0.4053934757878765,0.001207896988720362,-0.15631737489896186,0.0010541988412116165,True,False,-0.24524682370436676,0.0008830377996941931,1.353333511324409,0.002412338476968184,True,False
44.3666223,-1.0670870474205207,-0.003235115316688925,1.6670938868772236,0.006536990303911365,True,False,0.43937232893912737,0.003843675556466363,-0.12287417875901872,-0.00314244711781974,True,False,-0.15622415858784808,-0.00043791413800754655,1.5238318953308827,0.007362535310043992,True,False
