window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,branch,original_channel
28,32.999967,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.3014947095806477,2,91.0,0.6321074367748483,0.2082313143475105,0.6317920204530711,0.36280099554502676,0.952918376177477,0.7617704059556307,False,False,0.0,baseline,right_cheek_pos
28,32.999967,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.2938329985225638,1,184.0,1.0,0.31650113744254293,1.0,0.5625843380707847,0.988987552292921,0.7527531119267697,True,False,0.0,baseline,right_cheek_chrom
28,32.999967,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.2938329985225638,2,91.0,0.6791178833426671,0.19889282172921943,0.6778814780561812,0.3675209818565437,0.952918376177477,0.7617704059556307,False,False,0.0,baseline,right_cheek_chrom
28,32.999967,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.8788467879236205,1,48.0,1.0,0.2651937690501894,1.0,0.5149696777968479,0.01420942817691608,0.9964476429557709,False,True,0.0,tracked,forehead_pos
28,32.999967,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.8788467879236205,2,90.0,0.9959231518301094,0.27435361578763107,0.9411818198821458,0.5227189663205309,0.8546852095345471,0.7863286976163633,False,True,0.0,tracked,forehead_pos
28,32.999967,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9329602206785755,1,89.0,1.0,0.31588761444048263,1.0,0.5620388015435257,0.721845272700137,0.8195386818249657,False,True,0.0,tracked,forehead_chrom
28,32.999967,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9329602206785755,2,49.0,0.7150519763154458,0.2045293355307932,0.7116576810892659,0.38242529412393556,0.015975710641117226,0.9960060723397207,False,True,0.0,tracked,forehead_chrom
28,32.999967,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.3108740552349067,1,185.0,1.0,0.5716090974651367,1.0,0.7560483433386629,1.0,0.75,True,True,0.3870928687533556,tracked,left_cheek_pos
28,32.999967,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.2055075649707159,1,184.0,1.0,0.5192980702154033,1.0,0.7206233900002159,0.988987552292921,0.7527531119267697,True,True,0.3689554745853073,tracked,left_cheek_chrom
28,32.999967,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.3636263517919702,1,184.0,1.0,0.5531620609321511,1.0,0.7437486544069516,0.988987552292921,0.7527531119267697,True,True,0.419900414805175,tracked,right_cheek_pos
28,32.999967,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.3146730157622009,1,184.0,1.0,0.3290355780077083,1.0,0.5736162288566357,0.988987552292921,0.7527531119267697,True,True,0.3238482396017767,tracked,right_cheek_chrom
28,32.999967,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.3146730157622009,2,76.0,0.7501061067985674,0.24275112162433837,0.7487754680729537,0.42671899273716185,0.0042385573598624215,0.9989403606600344,False,True,0.0,tracked,right_cheek_chrom
29,33.999966,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.7873535348644038,1,179.0,1.0,0.23016364615089902,1.0,0.4797537349004164,0.3590476987195617,0.9102380753201096,True,False,0.0,baseline,forehead_pos
29,33.999966,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.7873535348644038,2,92.0,0.7682909507780662,0.16462512406612223,0.7681032082546804,0.3556402579724604,1.0,0.75,False,False,0.0,baseline,forehead_pos
29,33.999966,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8104674084047613,1,179.0,1.0,0.2802935778765139,1.0,0.5294275945552082,0.3590476987195617,0.9102380753201096,True,False,0.0,baseline,forehead_chrom
29,33.999966,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8104674084047613,2,91.0,0.6849286654679849,0.18481984234263843,0.6846530947070281,0.3557926474335111,0.9561025636959745,0.7609743590760064,False,False,0.0,baseline,forehead_chrom
29,33.999966,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.2137432902151024,1,92.0,1.0,0.397535577832789,1.0,0.6305042250713225,1.0,0.75,False,False,0.0,baseline,left_cheek_pos
29,33.999966,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.2137432902151024,2,185.0,0.9265078470773983,0.38162315751898196,0.9258410881796584,0.5946232841621583,1.0,0.75,True,False,0.0,baseline,left_cheek_pos
29,33.999966,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1564391817233657,1,92.0,1.0,0.3905409166887901,1.0,0.6249327297308008,1.0,0.75,False,False,0.0,baseline,left_cheek_chrom
29,33.999966,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1564391817233657,2,185.0,0.9891311264014069,0.38968270493968904,0.988559594209766,0.6208440165421115,1.0,0.75,True,False,0.0,baseline,left_cheek_chrom
29,33.999966,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.2942472047054672,1,183.0,1.0,0.38627845259836335,1.0,0.6215130349384181,0.911589760402015,0.7721025598994963,True,False,0.0,baseline,right_cheek_pos
29,33.999966,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.2942472047054672,2,92.0,0.6215031900491665,0.19077473684201704,0.6209969065705818,0.3443357482575747,1.0,0.75,False,False,0.0,baseline,right_cheek_pos
29,33.999966,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.2950095342170989,1,183.0,1.0,0.32660179561803765,1.0,0.5714908534858958,0.911589760402015,0.7721025598994963,True,False,0.0,baseline,right_cheek_chrom
29,33.999966,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.2950095342170989,2,92.0,0.7262581170532206,0.1968433471977633,0.7249074650130307,0.37809929739461423,1.0,0.75,False,False,0.0,baseline,right_cheek_chrom
29,33.999966,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.2950095342170989,3,56.0,0.4827827443282527,0.15841061820870145,0.48147338671182754,0.2765464029589464,0.04182416470061149,0.9895439588248471,False,False,0.0,baseline,right_cheek_chrom
29,33.999966,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.874205429697248,1,90.0,1.0,0.30609876205533115,1.0,0.5532619289769821,0.861909633972637,0.7845225915068408,False,True,0.0,tracked,forehead_pos
29,33.999966,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.874205429697248,2,49.0,0.6285584149061525,0.1746497446566201,0.6237106886809787,0.3313269784746322,0.010266025238818168,0.9974334936902954,False,True,0.0,tracked,forehead_pos
29,33.999966,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9359330762576736,1,90.0,1.0,0.3343108907771964,1.0,0.5781962389856894,0.861909633972637,0.7845225915068408,False,True,0.0,tracked,forehead_chrom
29,33.999966,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.2967084818285466,1,185.0,1.0,0.5859111876258837,1.0,0.7654483572559835,1.0,0.75,True,True,0.3885051395629655,tracked,left_cheek_pos
29,33.999966,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.230333348952569,1,185.0,1.0,0.5515566443406031,1.0,0.7426685965762947,1.0,0.75,True,True,0.3769432176930179,tracked,left_cheek_chrom
29,33.999966,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.384085823689523,1,184.0,1.0,0.48400737661795534,1.0,0.6957063867882451,0.9859541807665853,0.7535114548083537,True,True,0.3807170061222359,tracked,right_cheek_pos
29,33.999966,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.3572171173113512,1,184.0,1.0,0.33131359162967833,1.0,0.5755984638875249,0.9859541807665853,0.7535114548083537,True,True,0.31498938066600923,tracked,right_cheek_chrom
30,34.999964999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.8755135561810758,1,180.0,1.0,0.27097165633570347,1.0,0.5205493793442688,0.3584364239496085,0.9103908940125979,True,False,0.0,baseline,forehead_pos
30,34.999964999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9252042482160417,1,179.0,1.0,0.272642737215926,1.0,0.5221520250041419,0.24475066282243643,0.9388123342943909,True,False,0.0,baseline,forehead_chrom
30,34.999964999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9252042482160417,2,92.0,0.7425669662234569,0.1886508115254453,0.7410474036203442,0.3742804573979826,0.9781210526254833,0.7554697368436292,False,False,0.0,baseline,forehead_chrom
30,34.999964999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1998285923620169,1,92.0,1.0,0.41037610319597323,1.0,0.6406060436773706,0.9781210526254833,0.7554697368436292,False,False,0.0,baseline,left_cheek_pos
30,34.999964999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1998285923620169,2,186.0,0.9008105656545626,0.3731677574429319,0.9004435904040069,0.5797874254122903,1.0,0.75,True,False,0.0,baseline,left_cheek_pos
30,34.999964999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1495851622565187,1,186.0,1.0,0.3973858900943839,1.0,0.6303855091088182,1.0,0.75,True,False,0.0,baseline,left_cheek_chrom
30,34.999964999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1495851622565187,2,93.0,0.9864880252740278,0.3883894539487533,0.9864175969783586,0.6189842853119646,1.0,0.75,False,False,0.0,baseline,left_cheek_chrom
30,34.999964999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.2736802368729943,1,184.0,1.0,0.32537105883231443,1.0,0.5704130598367418,0.9264243605476529,0.7683939098630868,True,False,0.0,baseline,right_cheek_pos
30,34.999964999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.2736802368729943,2,92.0,0.7878965499816031,0.22324637785402765,0.7869379661931218,0.4193984393236076,0.9781210526254833,0.7554697368436292,False,False,0.0,baseline,right_cheek_pos
30,34.999964999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.2896094983448758,1,184.0,1.0,0.2739544917644898,1.0,0.5234066218194893,0.9264243605476529,0.7683939098630868,True,False,0.0,baseline,right_cheek_chrom
30,34.999964999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.2896094983448758,2,92.0,0.9669751794517547,0.2380843751238983,0.9622482169091939,0.4798142154627043,0.9781210526254833,0.7554697368436292,False,False,0.0,baseline,right_cheek_chrom
30,34.999964999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.2896094983448758,3,57.0,0.6331052502044638,0.18841303915153673,0.608953483202286,0.3453770176109249,0.04049841597292562,0.9898753960067685,False,False,0.0,baseline,right_cheek_chrom
30,34.999964999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9235340489169864,1,91.0,1.0,0.2525868631662982,1.0,0.502580205704819,0.8974696247675483,0.7756325938081129,False,True,0.0,tracked,forehead_pos
30,34.999964999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9235340489169864,2,182.0,0.761883900215761,0.21582539089131095,0.7614216489699336,0.4055044889737513,0.655770671266892,0.8360573321832769,True,True,0.0,tracked,forehead_pos
30,34.999964999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9920567134441022,1,91.0,1.0,0.29372466152586446,1.0,0.541963708679709,0.8974696247675483,0.7756325938081129,False,True,0.0,tracked,forehead_chrom
30,34.999964999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.2717694445413887,1,186.0,1.0,0.575427174805677,1.0,0.7585691628359783,1.0,0.75,True,True,0.38117406586263625,tracked,left_cheek_pos
30,34.999964999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.2201846038191733,1,186.0,1.0,0.5640741345196494,1.0,0.7510486898461706,1.0,0.75,True,True,0.377395096973342,tracked,left_cheek_chrom
30,34.999964999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.3716188081667355,1,185.0,1.0,0.37454418712179416,1.0,0.6120001528772637,0.9955813207522246,0.7511046698119439,True,True,0.3331707396892245,tracked,right_cheek_pos
30,34.999964999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.3716188081667355,2,47.0,0.3653565594772718,0.15293520121663048,0.3643649112801156,0.23638079223886274,0.003104263010122645,0.9992239342474694,False,True,0.0,tracked,right_cheek_pos
30,34.999964999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.3490907907233969,1,183.0,1.0,0.2623291334782842,1.0,0.5121807625031266,0.8061377669802041,0.7984655582549489,True,True,0.2788294131880392,tracked,right_cheek_chrom
30,34.999964999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.3490907907233969,2,47.0,0.5370793570772794,0.16343772746172622,0.5354799404618424,0.2962752598299688,0.003104263010122645,0.9992239342474694,False,True,0.0,tracked,right_cheek_chrom
31,35.999964,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.8653589712710792,1,181.0,1.0,0.26348071966388714,1.0,0.5133037304207784,0.2996308649327089,0.9250922837668227,False,False,0.0,baseline,forehead_pos
31,35.999964,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.8653589712710792,2,92.0,0.9885505290687053,0.21203477974348903,0.988437609480628,0.4578286728639792,0.9144239239320507,0.7713940190169873,True,False,0.0,baseline,forehead_pos
31,35.999964,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9292617319660255,1,93.0,1.0,0.2548691368443106,1.0,0.5048456564578035,0.9927010404603027,0.7518247398849243,True,False,0.0,baseline,forehead_chrom
31,35.999964,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9292617319660255,2,178.0,0.915232505552434,0.2390348038654673,0.9077999337531083,0.46773114334628846,0.06452777924986663,0.9838680551875334,False,False,0.0,baseline,forehead_chrom
31,35.999964,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.2238400155224407,1,93.0,1.0,0.42359427777474595,1.0,0.6508412078032136,0.9927010404603027,0.7518247398849243,True,False,0.0,baseline,left_cheek_pos
31,35.999964,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.2238400155224407,2,187.0,0.8942586471582905,0.37116952571717576,0.8937818744035841,0.5761263385180597,1.0,0.75,False,False,0.0,baseline,left_cheek_pos
31,35.999964,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1701774732634629,1,187.0,1.0,0.4139057503004807,1.0,0.6433550732686272,1.0,0.75,False,False,0.0,baseline,left_cheek_chrom
31,35.999964,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1701774732634629,2,93.0,0.9446591800585101,0.38682242087250673,0.9445512476436521,0.6044959478190653,0.9927010404603027,0.7518247398849243,True,False,0.0,baseline,left_cheek_chrom
31,35.999964,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.1796024276383943,1,92.0,1.0,0.2923329173442131,1.0,0.540678201284473,0.9144239239320507,0.7713940190169873,True,False,0.0,baseline,right_cheek_pos
31,35.999964,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.1796024276383943,2,186.0,0.8457600982756707,0.24273209412538152,0.8452656899351644,0.4530928379285442,0.9815097210801946,0.7546225697299513,False,False,0.0,baseline,right_cheek_pos
31,35.999964,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.2515830179487577,1,92.0,1.0,0.31116907644442976,1.0,0.5578253099711681,0.9144239239320507,0.7713940190169873,True,False,0.0,baseline,right_cheek_chrom
31,35.999964,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.2515830179487577,2,185.0,0.671292991480758,0.2103384410702257,0.671043203060022,0.37576418313808324,0.8994275472121981,0.7751431131969505,False,False,0.0,baseline,right_cheek_chrom
31,35.999964,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.2515830179487577,3,58.0,0.4865176969646044,0.1710396620791804,0.4407760510294761,0.2884680614632529,0.036410577260785185,0.9908973556848037,False,False,0.0,baseline,right_cheek_chrom
31,35.999964,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9608332622235891,1,92.0,1.0,0.19489485404373538,1.0,0.44146897291172726,0.9144239239320507,0.7713940190169873,False,True,0.0,tracked,forehead_pos
31,35.999964,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9608332622235891,2,183.0,0.9827400780916237,0.2557180861949438,0.9715373984290312,0.5013027149304695,0.6083517045878374,0.8479120738530407,True,True,0.3258467647048052,tracked,forehead_pos
31,35.999964,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.035312976994,1,92.0,1.0,0.2605482181580101,1.0,0.5104392404175154,0.9144239239320507,0.7713940190169873,False,True,0.0,tracked,forehead_chrom
31,35.999964,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.035312976994,2,57.0,0.6246026967494298,0.1951115869101743,0.506980654845211,0.34909486296872894,0.030040626973716737,0.9924898432565709,False,True,0.0,tracked,forehead_chrom
31,35.999964,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.035312976994,3,177.0,0.5035123331145309,0.15464539496716864,0.5025770751928894,0.2790445549107476,0.041664666713597545,0.9895838333216006,False,True,0.0,tracked,forehead_chrom
31,35.999964,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.219345212813457,1,187.0,1.0,0.5824760109515744,1.0,0.763201160213724,1.0,0.75,True,True,0.3822366945391548,tracked,left_cheek_pos
31,35.999964,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1465447277370926,1,187.0,1.0,0.586372858113095,1.0,0.7657498665446145,1.0,0.75,True,True,0.38351317200545976,tracked,left_cheek_chrom
31,35.999964,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.331765369066226,1,186.0,1.0,0.28938819745471345,1.0,0.5379481363985876,0.9815097210801946,0.7546225697299513,True,True,0.30205736247305737,tracked,right_cheek_pos
31,35.999964,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.331765369066226,2,50.0,0.4526638812441257,0.1820583788965961,0.4521147361777159,0.2870736010230596,0.001060636504645296,0.9997348408738387,False,True,0.0,tracked,right_cheek_pos
31,35.999964,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.304609212462883,1,183.0,1.0,0.17649153220261077,1.0,0.4201089527760754,0.6083517045878374,0.8479120738530407,True,True,0.23589077392553026,tracked,right_cheek_chrom
31,35.999964,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.304609212462883,2,53.0,0.721642334368103,0.1685577976804925,0.23853871649334762,0.34876703197707354,0.006341721171494888,0.9984145697071263,False,True,0.0,tracked,right_cheek_chrom
32,36.999963,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.8689724044321077,1,93.0,1.0,0.29613384589194086,1.0,0.5441818132682686,0.9564323225990348,0.7608919193502413,True,False,0.0,baseline,forehead_pos
32,36.999963,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.8689724044321077,2,180.0,0.5248450564658378,0.17575235640029835,0.5204161412255076,0.3037149245903445,0.08211019708089334,0.9794724507297766,False,False,0.0,baseline,forehead_pos
32,36.999963,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9232968825829145,1,93.0,1.0,0.3248353876954846,1.0,0.5699433197217812,0.9564323225990348,0.7608919193502413,True,False,0.0,baseline,forehead_chrom
32,36.999963,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9232968825829145,2,178.0,0.5628671036972833,0.18088519551303234,0.5566071061318036,0.3190835722818355,0.015061120122658953,0.9962347199693352,False,False,0.0,baseline,forehead_chrom
32,36.999963,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.152628777052611,1,94.0,1.0,0.42515584711616994,1.0,0.6520397588461688,1.0,0.75,True,False,0.0,baseline,left_cheek_pos
32,36.999963,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.152628777052611,2,188.0,0.8950100221886734,0.3820410513957177,0.8932027112731182,0.5847482961810709,1.0,0.75,False,False,0.0,baseline,left_cheek_pos
32,36.999963,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.141852105567991,1,188.0,1.0,0.43104469793618483,1.0,0.6565399438999769,1.0,0.75,False,False,0.0,baseline,left_cheek_chrom
32,36.999963,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.141852105567991,2,94.0,0.9197724052206724,0.38101381138903356,0.9190301983507826,0.5919847884224619,1.0,0.75,True,False,0.0,baseline,left_cheek_chrom
32,36.999963,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.1186380570543701,1,93.0,1.0,0.35753361129394595,1.0,0.5979411436704669,0.9564323225990348,0.7608919193502413,True,False,0.0,baseline,right_cheek_pos
32,36.999963,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.1186380570543701,2,188.0,0.6247274619027601,0.21038197910580173,0.6241397140697128,0.36253468777049047,1.0,0.75,False,False,0.0,baseline,right_cheek_pos
32,36.999963,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.2818283813631757,1,93.0,1.0,0.38538147842651904,1.0,0.6207910102655475,0.9564323225990348,0.7608919193502413,True,False,0.0,baseline,right_cheek_chrom
32,36.999963,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.2818283813631757,2,187.0,0.4696926181224823,0.17405386674462728,0.46941407072111563,0.2859227454499303,0.9703395471188178,0.7574151132202955,False,False,0.0,baseline,right_cheek_chrom
32,36.999963,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1001574719887421,1,93.0,1.0,0.18575000827855154,1.0,0.43098724839437136,0.9564323225990348,0.7608919193502413,False,True,0.0,tracked,forehead_pos
32,36.999963,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1001574719887421,2,187.0,0.6959125575550001,0.20378229710713158,0.6951760807357653,0.37658287210686686,0.9703395471188178,0.7574151132202955,True,True,0.24477886686946346,tracked,forehead_pos
32,36.999963,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1001574719887421,3,62.0,0.5516073338667726,0.15591178603037428,0.5411660223773905,0.29326112018237516,0.024393268866347916,0.9939016827834131,False,True,0.0,tracked,forehead_pos
32,36.999963,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.2289362806207969,1,93.0,1.0,0.2676777061958997,1.0,0.5173757881809891,0.9564323225990348,0.7608919193502413,False,True,0.0,tracked,forehead_chrom
32,36.999963,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.2289362806207969,2,57.0,0.6431757139637463,0.2248787898452517,0.6400593746652793,0.3803111570990562,0.024050426264601413,0.9939873934338497,False,True,0.0,tracked,forehead_chrom
32,36.999963,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.2289362806207969,3,176.0,0.45233618352480826,0.15733505404511464,0.45192808972426496,0.26677394528221193,0.007616532910567994,0.998095866772358,False,True,0.0,tracked,forehead_chrom
32,36.999963,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.133523927369577,1,188.0,1.0,0.5969627353701493,1.0,0.7726336359298301,1.0,0.75,True,True,0.3867997779311873,tracked,left_cheek_pos
32,36.999963,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0038113158984587,1,188.0,1.0,0.5939849764891042,1.0,0.7707042081688047,1.0,0.75,True,True,0.38583385799864284,tracked,left_cheek_chrom
32,36.999963,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.2868763869243525,1,187.0,1.0,0.2623176498042976,1.0,0.5121695518129691,0.9703395471188178,0.7574151132202955,True,True,0.3329102086784299,tracked,right_cheek_pos
32,36.999963,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.2868763869243525,2,55.0,0.5753711624524397,0.1971562062168774,0.5714143189555991,0.33680557530379107,0.010166971993324912,0.9974582570016688,False,True,0.0,tracked,right_cheek_pos
32,36.999963,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.2796643470432802,1,69.0,1.0,0.24609818183558194,1.0,0.49608283767490075,0.00858508612109565,0.9978537284697261,False,True,0.0,tracked,right_cheek_chrom
33,37.999962,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.9268855951513535,1,93.0,1.0,0.34988231123602365,1.0,0.5915085047875674,0.9566794919614059,0.7608301270096485,True,True,0.0,baseline,forehead_pos
33,37.999962,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9664223473849454,1,94.0,1.0,0.35983846884597837,1.0,0.5998653756018748,1.0,0.75,True,True,0.0,baseline,forehead_chrom
33,37.999962,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0870221007753975,1,94.0,1.0,0.42260742831672765,1.0,0.6500826319143803,1.0,0.75,True,True,0.33213387152916024,baseline,left_cheek_pos
33,37.999962,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0870221007753975,2,188.0,0.8320321992214039,0.3734407924337141,0.8312891091815067,0.557417943564438,0.991638207515983,0.7520904481210042,False,True,0.0,baseline,left_cheek_pos
33,37.999962,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.125255371004644,1,94.0,1.0,0.3872799940503785,1.0,0.6223182417785763,1.0,0.75,True,True,0.3179487603852201,baseline,left_cheek_chrom
33,37.999962,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.125255371004644,2,188.0,0.9652346001963348,0.4076896902756172,0.9645187709255693,0.6273086921104736,0.991638207515983,0.7520904481210042,False,True,0.0,baseline,left_cheek_chrom
33,37.999962,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0850843361596147,1,94.0,1.0,0.421732495256991,1.0,0.649409343370567,1.0,0.75,True,True,0.3330649531835572,baseline,right_cheek_pos
33,37.999962,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0850843361596147,2,189.0,0.5309797728995169,0.21310615320552262,0.5308520162178136,0.3363852803446638,1.0,0.75,False,True,0.0,baseline,right_cheek_pos
33,37.999962,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.2017226846001565,1,95.0,1.0,0.46749251675769926,1.0,0.6837342442482307,0.9648445956762323,0.758788851080942,True,True,0.3506692910646734,baseline,right_cheek_chrom
