time_s,base,observed,interpolated,covered
318.61830000000003,-0.0016882504185162755,True,False,True
318.6516666666667,0.0007522251437374443,True,False,True
318.68503333333337,-0.0016180302736612485,True,False,True
318.71840000000003,-0.001393790680570721,True,False,True
318.7517666666667,-0.002339959389172838,True,False,True
318.78513333333336,-0.003314838201196221,True,False,True
318.81850000000003,-0.0013487279622325004,True,False,True
318.8518666666667,-0.0014346925608274947,True,False,True
318.88523333333336,-0.0005256605112117555,True,False,True
318.9186,-0.0007601442496292191,True,False,True
318.9519666666667,0.0005418522801530767,True,False,True
318.98533333333336,-0.0007382226563622534,True,False,True
319.0187,-0.000347064283375413,True,False,True
319.0520666666667,-0.0006268603060014667,True,False,True
319.08543333333336,-0.002049124308132405,True,False,True
319.1188,-0.000445040403918579,True,False,True
319.1521666666667,-0.00089618031383617,True,False,True
319.1855333333333,-0.0029009182790458695,True,False,True
319.2189,-0.001516142755087449,True,False,True
319.2522666666667,-0.0013237661961609396,True,False,True
319.2856333333333,-0.0017300560554801424,True,False,True
319.319,-0.0008580197444671279,True,False,True
319.3523666666667,-0.000627780437957701,True,False,True
319.3857333333333,-0.0021792248498099433,True,False,True
319.4191,-0.0022724048682785164,True,False,True
319.4524666666667,-0.002607228836455098,True,False,True
319.48583333333335,-0.0018293210909004001,True,False,True
319.5192,-0.0005613543214624626,True,False,True
319.5525666666667,0.0002545239574608775,True,False,True
319.58593333333334,-0.0007602246997535636,True,False,True
319.6193,0.0006949592034946246,True,False,True
319.6526666666667,0.0018050128435123571,True,False,True
319.68603333333334,4.013507569526967e-07,True,False,True
319.7194,0.0004040772458555491,True,False,True
319.7527666666667,0.0011050316349913358,True,False,True
319.78613333333334,-0.0010345777381866594,True,False,True
319.8195,-0.0012585625169115292,True,False,True
319.85286666666667,-0.002142569872234386,True,False,True
319.88623333333334,-0.0017992887498047292,True,False,True
319.9196,-0.0001314726798791509,True,False,True
319.95296666666667,0.001846655096813049,True,False,True
319.98633333333333,-0.00037189399551998317,True,False,True
320.0197,-2.5664341038358907e-05,True,False,True
320.05306666666667,-0.0008202564979366877,True,False,True
320.08643333333333,-0.0007364408639170864,True,False,True
320.1198,-0.0008771009761269733,True,False,True
320.15316666666666,-0.0022660635523436444,True,False,True
320.18653333333333,-0.004681554660813372,True,False,True
320.2199,-0.0013561539006112142,True,False,True
320.25326666666666,-0.0022170349590370834,True,False,True
320.2866333333333,-0.0032951231456840617,True,False,True
320.32,-0.0023516021851985288,True,False,True
320.35336666666666,-0.0026311632191117424,True,False,True
320.3867333333333,-0.0025658992144819807,True,False,True
320.4201,-0.003976742830992844,True,False,True
320.45346666666666,-0.0001981383352198465,True,False,True
320.4868333333333,-0.002147349382927669,True,False,True
320.5202,-4.081391318157192e-05,True,False,True
320.55356666666665,0.00041790199133905797,True,False,True
320.5869333333333,-0.0010937171776253705,True,False,True
320.6203,0.0003706349143824644,True,False,True
320.65366666666665,0.0004917607924617338,True,False,True
320.6870333333333,-0.000567312470107895,True,False,True
320.7204,-0.00018480175597502917,True,False,True
320.75376666666665,0.0002082936801305745,True,False,True
320.7871333333333,-0.0006489406080033849,True,False,True
320.8205,-0.0016506741807714486,True,False,True
320.85386666666665,-0.0013942415937085808,True,False,True
320.8872333333333,-0.0011802687708990004,True,False,True
320.9206,-0.0010536369815739076,True,False,True
320.95396666666664,-0.00012632914928032525,True,False,True
320.9873333333333,-0.002163502845898523,True,False,True
321.02070000000003,-7.3348628201282e-05,True,False,True
321.0540666666667,-0.0004307189133097738,True,False,True
321.08743333333337,-0.0010472673744212678,True,False,True
321.12080000000003,-0.0005061851887922613,True,False,True
321.1541666666667,-0.0009075359253542044,True,False,True
321.18753333333336,-0.001922886283744239,True,False,True
321.22090000000003,3.803067099756056e-05,True,False,True
321.2542666666667,-0.0009152933295368685,True,False,True
321.28763333333336,-0.0016721780693412058,True,False,True
321.321,-0.0012867736854422986,True,False,True
321.3543666666667,-0.001085996960348235,True,False,True
321.38773333333336,-0.0006551832404690199,True,False,True
321.4211,-0.0016056961836732886,True,False,True
321.4544666666667,-0.0003915530738295217,True,False,True
321.48783333333336,0.00047437828945921193,True,False,True
321.5212,0.0002430415568903002,True,False,True
321.5545666666667,0.0011427609055794253,True,False,True
321.5879333333333,0.00045164094791816313,True,False,True
321.6213,0.0008522437996282186,True,False,True
321.6546666666667,0.0010363727963885673,True,False,True
321.6880333333333,0.0011069923174407096,True,False,True
321.7214,0.0017045510500447254,True,False,True
321.7547666666667,-0.0002508181036896298,True,False,True
321.7881333333333,-0.0006001215117876974,True,False,True
321.8215,0.0008779188880697805,True,False,True
321.8548666666667,0.0008149964656516126,True,False,True
321.88823333333335,0.0004889552829137804,True,False,True
321.9216,0.002102856380567949,True,False,True
321.9549666666667,0.002345131529786941,True,False,True
321.98833333333334,0.0012011157969915537,True,False,True
322.0217,-0.001631542943023142,True,False,True
322.0550666666667,0.0012908558684253937,True,False,True
322.08843333333334,0.00017158756163585215,True,False,True
322.1218,0.0007020393387592184,True,False,True
322.1551666666667,0.0007972779148706969,True,False,True
322.18853333333334,-0.002363536653217432,True,False,True
322.2219,0.0006582921628032817,True,False,True
322.25526666666667,0.0002728740596992705,True,False,True
322.28863333333334,-0.0002588650385636944,True,False,True
322.322,-0.0006052757111866891,True,False,True
322.35536666666667,-0.001134247954535123,True,False,True
322.38873333333333,-0.0009158293285449511,True,False,True
322.4221,0.0016842977610334571,True,False,True
322.45546666666667,0.002175610769991025,True,False,True
322.48883333333333,0.001599999927818359,True,False,True
322.5222,-0.00030811292963960437,True,False,True
322.55556666666666,0.002373196878452875,True,False,True
322.58893333333333,-0.000143523799184072,True,False,True
322.6223,0.0018641113096527723,True,False,True
322.65566666666666,0.0010230151785850755,True,False,True
322.6890333333333,0.0004151550647329697,True,False,True
322.7224,0.0015317079806624924,True,False,True
322.75576666666666,0.0011593687859220159,True,False,True
322.7891333333333,0.0005870921782223262,True,False,True
322.8225,0.0012943033948149088,True,False,True
322.85586666666666,0.0013689556181351737,True,False,True
322.8892333333333,0.0017873520140485066,True,False,True
322.9226,0.0004703712410248638,True,False,True
322.95596666666665,0.003755448591751692,True,False,True
322.9893333333333,0.0017810310771671954,True,False,True
323.0227,0.0017512058612214154,True,False,True
323.05606666666665,0.002322913259622022,True,False,True
323.0894333333333,-0.0005062042821369463,True,False,True
323.1228,0.0023325675917078657,True,False,True
323.15616666666665,0.00019752330378063716,True,False,True
323.1895333333333,0.00031735244733692035,True,False,True
323.2229,0.001056022987175402,True,False,True
323.25626666666665,0.0008001190512906087,True,False,True
323.2896333333333,-0.00045978980794033307,True,False,True
323.323,0.0012337454857486894,True,False,True
323.35636666666664,0.0025300421197080388,True,False,True
323.3897333333333,0.0012725460668992802,True,False,True
323.42310000000003,0.0003085980124045165,True,False,True
323.4564666666667,0.0012027485879557193,True,False,True
323.48983333333337,0.0011680224043269607,True,False,True
323.52320000000003,0.0028451937984717225,True,False,True
323.5565666666667,0.0019377415148834625,True,False,True
323.58993333333336,-7.109422231587053e-05,True,False,True
323.62330000000003,0.001426660698645208,True,False,True
323.6566666666667,0.0004497909382994449,True,False,True
323.69003333333336,-0.0005834268803238032,True,False,True
323.7234,0.0017491358189195892,True,False,True
323.7567666666667,0.0011401115960635374,True,False,True
323.79013333333336,0.0004028164756854797,True,False,True
323.8235,0.0019359077472384052,True,False,True
323.8568666666667,0.0008161574637627297,True,False,True
323.89023333333336,0.00034729509218884213,True,False,True
323.9236,0.003552806237165197,True,False,True
323.9569666666667,0.0029103035774039085,True,False,True
323.9903333333333,0.002172198373256046,True,False,True
324.0237,0.0031409846077304036,True,False,True
324.0570666666667,0.0018563253351072118,True,False,True
324.0904333333333,0.0012864927712774186,True,False,True
324.1238,0.0017816967609246253,True,False,True
324.1571666666667,0.0023976733007820515,True,False,True
324.1905333333333,0.0017723199077739815,True,False,True
324.2239,0.0025571172032763474,True,False,True
324.2572666666667,0.002563090830510683,True,False,True
324.29063333333335,0.0012093881424221158,True,False,True
324.324,0.0023229247477920575,True,False,True
324.3573666666667,0.0020447485620558293,True,False,True
324.39073333333334,0.0011368535218221401,True,False,True
324.4241,0.00181025670268158,True,False,True
324.4574666666667,0.004489905711023757,True,False,True
324.49083333333334,0.0023799640139364115,True,False,True
324.5242,-6.880959010026506e-05,True,False,True
324.5575666666667,0.003078823380960993,True,False,True
324.59093333333334,0.0020821111287944983,True,False,True
324.6243,0.004034342717872314,True,False,True
324.65766666666667,0.0038787733294074617,True,False,True
324.69103333333334,0.0015772294098089262,True,False,True
324.7244,0.0026776862356076197,True,False,True
324.75776666666667,0.0011257991063270975,True,False,True
324.79113333333333,0.0008981814353621002,True,False,True
324.8245,0.001358100513938826,True,False,True
324.85786666666667,0.0015621735659288756,True,False,True
324.89123333333333,0.0008028043208082394,True,False,True
324.9246,0.0020773174353389125,True,False,True
324.95796666666666,0.0025433386897063025,True,False,True
324.99133333333333,0.0006390519240604396,True,False,True
325.0247,0.0017981040089383577,True,False,True
325.05806666666666,0.001193200510813438,True,False,True
325.0914333333333,0.0006127320238718385,True,False,True
325.1248,0.002071269718192388,True,False,True
325.15816666666666,0.001418204988601231,True,False,True
325.1915333333333,-0.0006303680427671991,True,False,True
325.2249,0.0013929702829828957,True,False,True
325.25826666666666,0.0009600483766369457,True,False,True
325.2916333333333,-0.0002422532650501992,True,False,True
325.325,0.0006986484522663395,True,False,True
325.35836666666665,0.0024591604116198304,True,False,True
325.3917333333333,0.002572715702928649,True,False,True
325.4251,0.001827444066899238,True,False,True
325.45846666666665,0.002164774812143098,True,False,True
325.4918333333333,0.0013667630668931455,True,False,True
325.5252,0.002040246672265055,True,False,True
325.55856666666665,0.0018310729189343754,True,False,True
325.5919333333333,0.0003624831137661544,True,False,True
325.6253,0.001856974918725891,True,False,True
325.65866666666665,0.0016404978951790397,True,False,True
325.6920333333333,0.0006016385976550663,True,False,True
325.7254,0.0015658085192175087,True,False,True
325.75876666666665,0.0016680451756571819,True,False,True
325.7921333333333,-0.0005789257915445767,True,False,True
325.82550000000003,-0.0005329565596621738,True,False,True
325.8588666666667,-0.001991350901529522,True,False,True
325.89223333333337,-0.0015448139183024078,True,False,True
325.92560000000003,-0.0017041106294080352,True,False,True
325.9589666666667,-0.0005440837380624584,True,False,True
325.99233333333336,-0.0002154791473946092,True,False,True
326.02570000000003,0.0005708967011079185,True,False,True
326.0590666666667,0.0015610702208201644,True,False,True
326.09243333333336,-0.000305645617918582,True,False,True
326.1258,-0.0009090545768198691,True,False,True
326.1591666666667,0.00010920334251122814,True,False,True
326.19253333333336,-0.00043345324385365026,True,False,True
326.2259,0.0015828502137016642,True,False,True
326.2592666666667,0.0008293849221302904,True,False,True
326.29263333333336,0.0004507575969005355,True,False,True
326.326,0.0006770423849061557,True,False,True
326.3593666666667,0.00029443869302138957,True,False,True
326.3927333333333,0.00019401820178079586,True,False,True
326.4261,0.00012123475427834509,True,False,True
326.4594666666667,0.00043017320966745425,True,False,True
326.4928333333333,-0.0007735106261681024,True,False,True
326.5262,-0.0004451500255565292,True,False,True
326.5595666666667,-0.0004353433287987646,True,False,True
326.5929333333333,-0.0015214676820883254,True,False,True
326.6263,-0.0018925030592674033,True,False,True
326.6596666666667,-0.0013372433382522364,True,False,True
326.69303333333335,0.00017308971442863157,True,False,True
326.7264,9.520270773122688e-05,True,False,True
326.7597666666667,0.00019584702777543784,True,False,True
326.79313333333334,-0.00043915340555071894,True,False,True
326.8265,-0.0006868494195961048,True,False,True
326.8598666666667,0.0003510825212575271,True,False,True
326.89323333333334,7.156846168180644e-05,True,False,True
326.9266,-0.000543543633714425,True,False,True
326.9599666666667,0.0002577306792977878,True,False,True
326.99333333333334,0.0002583793766222307,True,False,True
327.0267,0.0006939219041265439,True,False,True
327.06006666666667,0.0014646011459658811,True,False,True
327.09343333333334,-0.0004781655394600348,True,False,True
327.1268,0.00036008896950463017,True,False,True
327.16016666666667,0.0016439203793213995,True,False,True
327.19353333333333,0.0012077786569121163,True,False,True
327.2269,-0.00015128633844715397,True,False,True
327.26026666666667,0.0019379142942301602,True,False,True
327.29363333333333,-0.0020639324404733363,True,False,True
327.327,-0.0016280479294402657,True,False,True
327.36036666666666,-0.0017555693790292713,True,False,True
327.39373333333333,-0.002044922020665278,True,False,True
327.4271,-0.0009646182315047056,True,False,True
327.46046666666666,-0.0008011522387412895,True,False,True
327.4938333333333,-0.0015521717891466545,True,False,True
327.5272,-0.00021990644749546795,True,False,True
327.56056666666666,0.00018676274848712258,True,False,True
327.5939333333333,-0.001193143794781691,True,False,True
327.6273,-0.00022905016672874362,True,False,True
327.66066666666666,-9.458349668614325e-06,True,False,True
327.6940333333333,-0.00043853993366101953,True,False,True
327.7274,-0.0007359395158805259,True,False,True
327.76076666666665,0.00038739686229856407,True,False,True
327.7941333333333,-0.0009918963034876854,True,False,True
327.8275,-0.00012292861896524366,True,False,True
327.86086666666665,-0.0016049741932348978,True,False,True
327.8942333333333,-0.0010396452842571552,True,False,True
327.9276,0.0006960495333415413,True,False,True
327.96096666666665,0.0008651333574254928,True,False,True
327.9943333333333,-0.00027497196599641756,True,False,True
328.0277,-0.0008385154488403081,True,False,True
328.06106666666665,-0.0021545237576355565,True,False,True
328.0944333333333,-0.003166908955612953,True,False,True
328.1278,-0.002642342811178998,True,False,True
328.16116666666665,-0.0001050643579867109,True,False,True
328.1945333333333,-0.0015422220413537865,True,False,True
328.22790000000003,0.000562212504547189,True,False,True
328.2612666666667,-0.0002775953350963561,True,False,True
328.29463333333337,-0.0002646093858950946,True,False,True
328.32800000000003,-0.0005139921068833605,True,False,True
328.3613666666667,-0.0010547354582097477,True,False,True
328.39473333333336,-0.0016877716087229657,True,False,True
328.42810000000003,0.00020895834321233656,True,False,True
328.4614666666667,0.0003680930185890304,True,False,True
328.49483333333336,-0.0014623593136688766,True,False,True
328.5282,0.0009937713655093561,True,False,True
328.5615666666667,0.0009412109400757528,True,False,True
328.59493333333336,0.0007416756435819633,True,False,True
328.6283,0.002657828150907901,True,False,True
328.6616666666667,0.0016372579525490137,True,False,True
328.69503333333336,0.0008619179161264987,True,False,True
328.7284,0.0005326240060342297,True,False,True
328.7617666666667,0.002073557405733832,True,False,True
328.7951333333333,0.0007955507870458171,True,False,True
328.8285,-2.2184147640564667e-05,True,False,True
328.8618666666667,0.0013627739570626514,True,False,True
328.8952333333333,0.00019661864610573312,True,False,True
328.9286,0.0004385749625833515,True,False,True
328.9619666666667,0.0011912614986135932,True,False,True
328.9953333333333,0.00048773097810741746,True,False,True
329.0287,0.0011655009807020303,True,False,True
329.0620666666667,0.0021780485467947225,True,False,True
329.09543333333335,0.0008884989023721476,True,False,True
329.1288,0.0009915723290835079,True,False,True
329.1621666666667,0.0011159190007070828,True,False,True
329.19553333333334,-0.0008859305587019252,True,False,True
329.2289,0.00031747842818924605,True,False,True
329.2622666666667,-0.00036222871466421564,True,False,True
329.29563333333334,-0.0006641194806660136,True,False,True
329.329,-0.0007734818284837397,True,False,True
329.3623666666667,-0.0006066553384682482,True,False,True
329.39573333333334,-0.0013379523211332163,True,False,True
329.4291,0.0006938452439037661,True,False,True
329.46246666666667,0.001602031509247402,True,False,True
329.49583333333334,-0.0007314723425313257,True,False,True
329.5292,-0.001113031190635091,True,False,True
329.56256666666667,0.0015995734605114015,True,False,True
329.59593333333333,9.08059630305119e-05,True,False,True
329.6293,0.0007806677713848736,True,False,True
329.66266666666667,0.0008173953365400704,True,False,True
329.69603333333333,0.0006210950818992087,True,False,True
329.7294,0.0013363867311110874,True,False,True
329.76276666666666,0.0011419164883414254,True,False,True
329.79613333333333,-0.0005252932559517338,True,False,True
329.8295,-0.0011608600702328067,True,False,True
329.86286666666666,-0.0001739129569171301,True,False,True
329.8962333333333,9.14280597277792e-05,True,False,True
329.9296,0.0007921127973415216,True,False,True
329.96296666666666,0.0007566376039198239,True,False,True
329.9963333333333,0.0003738767260830114,True,False,True
330.0297,0.0007945304401213627,True,False,True
330.06306666666666,0.0009799097766148793,True,False,True
330.0964333333333,-0.0031146099283725524,True,False,True
330.1298,-0.0012106693987913165,True,False,True
330.16316666666665,-0.0017402308123982773,True,False,True
330.1965333333333,-0.003530412300481669,True,False,True
330.2299,-0.00025458074327837794,True,False,True
330.26326666666665,-0.0009802659544686564,True,False,True
330.2966333333333,-0.00043905561082567703,True,False,True
330.33,-0.0019284015617818365,True,False,True
330.36336666666665,-0.0011480863341391868,True,False,True
330.3967333333333,-0.001581408236942308,True,False,True
330.4301,-0.00015140238813150168,True,False,True
330.46346666666665,0.00010070717930934082,True,False,True
330.4968333333333,-0.00034810402857983805,True,False,True
330.5302,0.0005297738610895871,True,False,True
330.56356666666665,-0.0003765334685305714,True,False,True
330.5969333333333,-0.0007730965613271133,True,False,True
330.63030000000003,0.0006199329931181859,True,False,True
330.6636666666667,0.002204136508862843,True,False,True
330.69703333333337,0.000833377888904099,True,False,True
330.73040000000003,0.0019437740963928701,True,False,True
330.7637666666667,0.0018021033859288364,True,False,True
330.79713333333336,0.000644308793132292,True,False,True
330.83050000000003,-0.001455395850305903,True,False,True
330.8638666666667,-0.0008174766111924865,True,False,True
330.89723333333336,-0.0010514100884301588,True,False,True
330.9306,-0.0005387026376796305,True,False,True
330.9639666666667,0.0005075860259895783,True,False,True
330.99733333333336,-0.0002708721191629382,True,False,True
331.0307,-0.0024353114531121076,True,False,True
331.0640666666667,-0.0007814862191139683,True,False,True
331.09743333333336,-0.002716015776527106,True,False,True
331.1308,0.0008354388462412197,True,False,True
331.1641666666667,0.000993105418076868,True,False,True
331.1975333333333,-0.0003947358775434383,True,False,True
331.2309,0.0009015589965733722,True,False,True
331.2642666666667,0.00117011870060076,True,False,True
331.2976333333333,-0.0005148433844590341,True,False,True
331.331,-0.0011558892149310103,True,False,True
331.3643666666667,-0.0011600187806446011,True,False,True
331.3977333333333,-0.0016093091036004643,True,False,True
331.4311,0.00031598957106493105,True,False,True
331.4644666666667,0.00039704094083894883,True,False,True
331.49783333333335,0.00021564433718275727,True,False,True
331.5312,0.00150084426089876,True,False,True
331.5645666666667,0.0004726734696260276,True,False,True
331.59793333333334,-0.00029891195965804857,True,False,True
331.6313,0.0016397197464801552,True,False,True
331.6646666666667,0.0016826825139466153,True,False,True
331.69803333333334,-0.001148459838295415,True,False,True
331.7314,0.00101269379639929,True,False,True
331.7647666666667,0.00013402368262814806,True,False,True
331.79813333333334,-0.0018770061357314925,True,False,True
331.8315,-0.002597604044127332,True,False,True
331.86486666666667,-0.0032867720510534712,True,False,True
331.89823333333334,-0.0019730933983598156,True,False,True
331.9316,0.0001882525319317433,True,False,True
331.96496666666667,-0.0005222371305751185,True,False,True
331.99833333333333,-0.003430305565375355,True,False,True
332.0317,-0.0021287528677749945,True,False,True
332.06506666666667,-0.0017748636059321129,True,False,True
332.09843333333333,-0.002401074693984408,True,False,True
332.1318,-0.0019148804577151523,True,False,True
332.16516666666666,-0.00036738051182327045,True,False,True
332.19853333333333,-0.0015019983890618973,True,False,True
332.2319,2.3974084687341298e-05,True,False,True
332.26526666666666,0.00013447878188715696,True,False,True
332.2986333333333,-0.0018424948442902404,True,False,True
332.332,-0.0029226455110630918,True,False,True
332.36536666666666,-0.0013465614695205518,True,False,True
332.3987333333333,-0.0017888345984893484,True,False,True
332.4321,-0.00197670920266462,True,False,True
332.46546666666666,0.0003971094431393001,True,False,True
332.4988333333333,-0.0008078716771059499,True,False,True
332.5322,-0.001179833334911333,True,False,True
332.56556666666665,-0.0006073485197573701,True,False,True
332.5989333333333,-0.0013077937911073173,True,False,True
332.6323,-0.0004467755812721933,True,False,True
332.66566666666665,-0.0011462295770666455,True,False,True
332.6990333333333,-0.0011896411824903566,True,False,True
332.7324,3.555555980128849e-05,True,False,True
332.76576666666665,0.0010528180174976215,True,False,True
332.7991333333333,-1.946456352169704e-05,True,False,True
332.8325,-6.828677721328925e-05,True,False,True
332.86586666666665,-0.001899418754105812,True,False,True
332.8992333333333,-0.00018572363508417562,True,False,True
332.9326,0.0007585441152117589,True,False,True
332.96596666666665,0.0012588242900875627,True,False,True
332.9993333333333,-0.0006133478590626578,True,False,True
333.03270000000003,0.0014482413298453373,True,False,True
333.0660666666667,0.0009745190906340954,True,False,True
333.09943333333337,0.0005134109620631784,True,False,True
333.13280000000003,0.0009491018418655314,True,False,True
333.1661666666667,0.0007131804569857148,True,False,True
333.19953333333336,0.0004486809675002695,True,False,True
333.23290000000003,2.764299749486625e-05,True,False,True
333.2662666666667,0.00019699357943891885,True,False,True
333.29963333333336,-0.0011988591114766817,True,False,True
333.333,0.0005429236837047986,True,False,True
333.3663666666667,-0.0004703841647915889,True,False,True
333.39973333333336,-0.00014777899905994273,True,False,True
333.4331,-0.00046292276723710647,True,False,True
333.4664666666667,-0.002517465204604211,True,False,True
333.49983333333336,-0.0004173316471821973,True,False,True
333.5332,0.0016163035793293151,True,False,True
333.5665666666667,-1.1833720399930837e-06,True,False,True
333.5999333333333,-0.0017086659504673934,True,False,True
333.6333,4.859966572741577e-05,True,False,True
333.6666666666667,-0.0007104401568164866,True,False,True
333.7000333333333,-0.000702460631274552,True,False,True
333.7334,-0.0002203899276431026,True,False,True
333.7667666666667,-0.00034288064937434276,True,False,True
333.8001333333333,0.0002164885010003158,True,False,True
333.8335,0.0004808501377145105,True,False,True
333.8668666666667,-0.000975654555861254,True,False,True
333.90023333333335,-0.00033496626203098536,True,False,True
333.9336,-3.8362543695326726e-05,True,False,True
333.9669666666667,0.0011318189436450381,True,False,True
334.00033333333334,0.0004132052746382759,True,False,True
334.0337,0.0032792048393762542,True,False,True
334.0670666666667,0.002725933251171993,True,False,True
334.10043333333334,0.00105821661308245,True,False,True
334.1338,0.002402507365577177,True,False,True
334.1671666666667,0.002432107976925879,True,False,True
334.20053333333334,0.00057931792102319,True,False,True
334.2339,0.001017383657403575,True,False,True
334.26726666666667,0.0015953662654701502,True,False,True
334.30063333333334,0.0004438863955293264,True,False,True
334.334,0.0009454378828300809,True,False,True
334.36736666666667,0.0012415198151076918,True,False,True
334.40073333333333,0.0007139497946598338,True,False,True
334.4341,0.0006259357075148376,True,False,True
334.46746666666667,-0.00015247747934215477,True,False,True
334.50083333333333,0.0008917820074821479,True,False,True
334.5342,0.002045429113335915,True,False,True
334.56756666666666,0.0014382867674930992,True,False,True
334.60093333333333,8.747956042904053e-06,True,False,True
334.6343,0.0009701449003420941,True,False,True
334.66766666666666,-8.944623938265234e-05,True,False,True
334.7010333333333,9.513304734871334e-05,True,False,True
334.7344,0.0009664620216750992,True,False,True
334.76776666666666,8.746418073107311e-05,True,False,True
334.8011333333333,-0.001013754786118259,True,False,True
334.8345,-0.0016836777179708544,True,False,True
334.86786666666666,-0.002326851322395411,True,False,True
334.9012333333333,-0.0024311534886373226,True,False,True
334.9346,5.2507006600511184e-05,True,False,True
334.96796666666665,0.0005970037983249452,True,False,True
335.0013333333333,-0.0012943833492918859,True,False,True
335.0347,-0.0028597340188795716,True,False,True
335.06806666666665,-0.0010461425141317202,True,False,True
335.1014333333333,-0.0010496356095860537,True,False,True
335.1348,-8.068796099905753e-05,True,False,True
335.16816666666665,-0.00024391542131965184,True,False,True
335.2015333333333,-0.0015348767583430937,True,False,True
335.2349,-0.0003230858263270917,True,False,True
335.26826666666665,-0.0005903768064350577,True,False,True
335.3016333333333,-0.002735497905023642,True,False,True
335.335,-0.002764204063206565,True,False,True
335.36836666666665,-0.0034526970687392983,True,False,True
335.4017333333333,-0.002727934104984284,True,False,True
335.43510000000003,-0.0005786558773656363,True,False,True
335.4684666666667,0.0005458684770678892,True,False,True
335.50183333333337,-0.0016012443573462593,True,False,True
335.53520000000003,-0.0010086071711646284,True,False,True
335.5685666666667,-0.0011051057966101176,True,False,True
335.60193333333336,-0.0020813265368296273,True,False,True
335.63530000000003,-0.001827841830236721,True,False,True
335.6686666666667,-0.0013253259246119556,True,False,True
335.70203333333336,-0.0023730558384540464,True,False,True
335.7354,-0.0003763092141775004,True,False,True
335.7687666666667,0.0002742084300617416,True,False,True
335.80213333333336,0.0002879990423431335,True,False,True
335.8355,-0.00011218254067917152,True,False,True
335.8688666666667,-0.0013523414665855464,True,False,True
335.90223333333336,-0.0004101625459283089,True,False,True
335.9356,0.0010745371337817031,True,False,True
335.9689666666667,0.0029388446709279915,True,False,True
336.0023333333333,0.001706469632238766,True,False,True
336.0357,0.0026651054291709246,True,False,True
336.0690666666667,0.0005714284663650713,True,False,True
336.1024333333333,0.00027339791717983803,True,False,True
336.1358,0.0016377945826161807,True,False,True
336.1691666666667,0.0013232939397699785,True,False,True
336.2025333333333,0.0004006514689161777,True,False,True
336.2359,0.001492188747564795,True,False,True
336.2692666666667,0.0012890072978532906,True,False,True
336.30263333333335,-0.00012977168152659199,True,False,True
336.336,-0.00015915224068047823,True,False,True
336.3693666666667,0.00020036685964799818,True,False,True
336.40273333333334,0.00038118771130233025,True,False,True
336.4361,0.002108302912171362,True,False,True
336.4694666666667,0.0021002169174968123,True,False,True
336.50283333333334,0.001200149065115347,True,False,True
336.5362,0.0008666711759082856,True,False,True
336.5695666666667,0.0005179004958640186,True,False,True
336.60293333333334,-0.0002769887155719764,True,False,True
336.6363,0.0008769705561742561,True,False,True
336.66966666666667,0.0017195398833721638,True,False,True
336.70303333333334,0.0006250565458788999,True,False,True
336.7364,0.001990219939258323,True,False,True
336.76976666666667,0.0016608411757534523,True,False,True
336.80313333333334,0.0009104676061665192,True,False,True
336.8365,-0.0011963713975512145,True,False,True
336.86986666666667,-0.00018590740480698884,True,False,True
336.90323333333333,-0.0012354681056421153,True,False,True
336.9366,0.0016663506039036246,True,False,True
336.96996666666666,0.0008277476724256657,True,False,True
337.00333333333333,-0.0009739606526604164,True,False,True
337.0367,-0.0012616653825578811,True,False,True
337.07006666666666,-0.0006420987474779973,True,False,True
337.1034333333333,-0.00045359569420837156,True,False,True
337.1368,0.0002218798684390749,True,False,True
337.17016666666666,0.0006983244223374508,True,False,True
337.2035333333333,-0.0004582626073403747,True,False,True
337.2369,-0.0003494424622036566,True,False,True
337.27026666666666,-0.0003024197660681264,True,False,True
337.3036333333333,-0.0014364278592447289,True,False,True
337.337,-0.0002069048260765836,True,False,True
337.37036666666665,0.0003208415376791047,True,False,True
337.4037333333333,-0.0014024118776288003,True,False,True
337.4371,0.0013558969943308968,True,False,True
337.47046666666665,-8.146796237252021e-05,True,False,True
337.5038333333333,-0.0008044454785298607,True,False,True
337.5372,-9.245050460362928e-05,True,False,True
337.57056666666665,-0.00025530874510478136,True,False,True
337.6039333333333,-0.0010644706109404173,True,False,True
337.6373,-0.0003079217597065798,True,False,True
337.67066666666665,-0.0007830314276244107,True,False,True
337.7040333333333,-0.001964181934877958,True,False,True
337.7374,0.0010911222378014976,True,False,True
337.77076666666665,-0.0006894216864890804,True,False,True
337.8041333333333,-0.0005316796988415067,True,False,True
337.83750000000003,0.00034904603109166114,True,False,True
337.8708666666667,0.0004478275526504476,True,False,True
337.90423333333337,0.000215552597199476,True,False,True
337.93760000000003,-0.0020747461684035985,True,False,True
337.9709666666667,-0.0006135984707427307,True,False,True
338.00433333333336,-0.0007109889360703173,True,False,True
338.03770000000003,0.0011022830228582577,True,False,True
338.0710666666667,0.0014847843915862333,True,False,True
338.10443333333336,0.0008474073363652512,True,False,True
338.1378,0.0017806121186142226,True,False,True
338.1711666666667,0.002624040939616887,True,False,True
338.20453333333336,0.00040888644719996674,True,False,True
338.2379,0.0005605936136770552,True,False,True
338.2712666666667,0.0025068487697650745,True,False,True
338.30463333333336,0.00020135183080748065,True,False,True
338.338,0.0018776924765612547,True,False,True
338.3713666666667,0.0014534154003439314,True,False,True
338.4047333333333,0.0014208810702577624,True,False,True
338.4381,0.0023215916596733503,True,False,True
