time_s,observed_fraction,interpolated_fraction,spectral_peak_bpm,peak_concentration,accepted,status,ridge_bpm,legacy_ridge_bpm,evidence_local_bpm,evidence_score,evidence_runner_up_margin,evidence_selected_relative_power,evidence_selected_peak_bpm,evidence_selected_periodic_support,evidence_selected_motion_overlap,evidence_candidate_count,evidence_candidates_json,evidence_reacquired,evidence_tracker_state,evidence_motion_available,raw_spectral_peak_bpm,window_index,window_start_s,window_end_s,profile,analysis_window_s,hr_source,hr_passes_original_gates,strict_accepted,quality_tier
43.99956,1.0,0.0,74.0,0.6163210108743465,True,candidate_only,75.0,76.0,74.0,1.1850160400693677,2.174071802204791,0.9524903394971269,74.0,0.895713118471813,0.0317330105332262,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.6163210108743465,""prominence"":1.0,""period_correlation"":0.8986330058504164,""split_period_correlation"":0.8869534563360028,""periodic_support"":0.895713118471813,""harmonic2_relative_power"":0.06254552285728161,""harmonic3_relative_power"":0.0016709043167419542,""harmonic_support"":0.2643978729169061,""motion_profile"":0.0317330105332262,""motion_strength"":0.06417681797813667,""motion_reliability"":1.0,""motion_overlap"":0.0317330105332262,""motion_available"":true,""evidence_score"":1.2100160400693676,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.8097190613120953,0.879857334356892,0.9499956074016884,1.0,0.9524903394971269,0.9049806789942537,0.8574710184913799]},{""bpm"":147.0,""relative_power"":0.06373916272605105,""peak_concentration"":0.04404843353024673,""prominence"":0.05933002283088903,""period_correlation"":-0.7805441945748801,""split_period_correlation"":-0.7943845888859075,""periodic_support"":0.0,""harmonic2_relative_power"":6.935431443035738e-05,""harmonic3_relative_power"":1.245763686868102e-07,""harmonic_support"":0.0021337070594006128,""motion_profile"":0.002123865718213037,""motion_strength"":0.06417681797813667,""motion_reliability"":1.0,""motion_overlap"":0.002123865718213037,""motion_available"":true,""evidence_score"":-0.9640557621354238,""supported_bpm"":[144.0,145.0,146.0,147.0,148.0,149.0,150.0],""supported_relative_power"":[0.06328351442852849,0.06343539719436934,0.0635872799602102,0.06373916272605105,0.06254552285728161,0.05876627178321864,0.05498702070915566]}]",False,tracked,True,74.0,41,40.99959,46.99953,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
44.99955,1.0,0.0,74.0,0.6051081444785895,True,candidate_only,75.0,75.0,74.0,1.2744286565257992,2.0938644653697533,0.9560125506991034,74.0,0.9268062376401183,0.0485867717820729,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.6051081444785895,""prominence"":1.0,""period_correlation"":0.9289128822096433,""split_period_correlation"":0.9204863039315434,""periodic_support"":0.9268062376401183,""harmonic2_relative_power"":0.10376543654797438,""harmonic3_relative_power"":0.0028086457902776435,""harmonic_support"":0.34067525984926017,""motion_profile"":0.0485867717820729,""motion_strength"":0.0640172526554255,""motion_reliability"":1.0,""motion_overlap"":0.0485867717820729,""motion_available"":true,""evidence_score"":1.299428656525799,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.8012634186546297,0.8741776699685684,0.9470919212825072,1.0,0.9560125506991034,0.9120251013982069,0.8680376520973099]},{""bpm"":148.0,""relative_power"":0.10376543654797438,""peak_concentration"":0.06492362467377874,""prominence"":0.10232739606857794,""period_correlation"":-0.8073772805343181,""split_period_correlation"":-0.8160739974221477,""periodic_support"":0.0,""harmonic2_relative_power"":3.1686687327190275e-05,""harmonic3_relative_power"":5.4479570853671314e-08,""harmonic_support"":0.0018395950865141917,""motion_profile"":0.0026460665627719114,""motion_strength"":0.0640172526554255,""motion_reliability"":1.0,""motion_overlap"":0.0026460665627719114,""motion_available"":true,""evidence_score"":-0.7944358088439545,""supported_bpm"":[145.0,146.0,147.0,148.0,149.0,150.0,151.0],""supported_relative_power"":[0.0954699481920164,0.09947789145117689,0.10348583471033748,0.10376543654797438,0.09688050535682018,0.08999557416566598,0.08311064297451178]}]",False,tracked,True,74.0,42,41.99958,47.99952,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
45.999539999999996,1.0,0.0,74.0,0.5794191915496723,True,candidate_only,75.0,75.0,74.0,1.2581397978220923,2.0849987558158922,0.9469938932520952,74.0,0.932106656587496,0.06547026205126659,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.5794191915496723,""prominence"":1.0,""period_correlation"":0.9302358551175224,""split_period_correlation"":0.9377190609974166,""periodic_support"":0.932106656587496,""harmonic2_relative_power"":0.10265746285243472,""harmonic3_relative_power"":0.003027599695163629,""harmonic_support"":0.33966030313992956,""motion_profile"":0.06547026205126659,""motion_strength"":0.0656091311798818,""motion_reliability"":1.0,""motion_overlap"":0.06547026205126659,""motion_available"":true,""evidence_score"":1.2831397978220922,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.8499670709147779,0.906210234207877,0.9624533975009761,1.0,0.9469938932520952,0.8939877865041904,0.8409816797562848]},{""bpm"":148.0,""relative_power"":0.10265746285243472,""peak_concentration"":0.062449006759610445,""prominence"":0.10250905824813673,""period_correlation"":-0.8022436076461809,""split_period_correlation"":-0.8162854838753713,""periodic_support"":0.0,""harmonic2_relative_power"":3.632187251495474e-05,""harmonic3_relative_power"":2.8603220049877944e-08,""harmonic_support"":0.001949952908134028,""motion_profile"":0.005667046575334857,""motion_strength"":0.0656091311798818,""motion_reliability"":1.0,""motion_overlap"":0.005667046575334857,""motion_available"":true,""evidence_score"":-0.8018589579938002,""supported_bpm"":[145.0,146.0,147.0,148.0,149.0,150.0,151.0],""supported_relative_power"":[0.08449867223224196,0.09156188036365209,0.09862508849506242,0.10265746285243472,0.10086566334163272,0.09907386383083074,0.09728206432002874]}]",False,tracked,True,74.0,43,42.99957,48.99951,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
46.99953,1.0,0.0,74.0,0.5963366914450363,True,candidate_only,75.0,76.0,74.0,1.2727591677407968,2.209016321883376,0.9461051314259753,74.0,0.9298010569770163,0.011574402467562197,2,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.5963366914450363,""prominence"":1.0,""period_correlation"":0.9301312056373892,""split_period_correlation"":0.9288106109958977,""periodic_support"":0.9298010569770163,""harmonic2_relative_power"":0.07406723833589036,""harmonic3_relative_power"":0.0024412180877247617,""harmonic_support"":0.28944600815053145,""motion_profile"":0.011574402467562197,""motion_strength"":0.06616145860830241,""motion_reliability"":1.0,""motion_overlap"":0.011574402467562197,""motion_available"":true,""evidence_score"":1.2977591677407967,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.8575254832560486,0.9111505233634427,0.9647755634708366,1.0,0.9461051314259753,0.8922102628519507,0.8383153942779252]},{""bpm"":148.0,""relative_power"":0.07406723833589036,""peak_concentration"":0.04667611581879606,""prominence"":0.07292023826441558,""period_correlation"":-0.8091182649292512,""split_period_correlation"":-0.8259991709551857,""periodic_support"":0.0,""harmonic2_relative_power"":4.736781908984479e-05,""harmonic3_relative_power"":3.4463550438429024e-08,""harmonic_support"":0.0018907564999823354,""motion_profile"":0.001739376306966625,""motion_strength"":0.06616145860830241,""motion_reliability"":1.0,""motion_overlap"":0.001739376306966625,""motion_available"":true,""evidence_score"":-0.9112571541425792,""supported_bpm"":[145.0,146.0,147.0,148.0,149.0,150.0,151.0],""supported_relative_power"":[0.05928104060359967,0.06488286224629912,0.07048468388899871,0.07406723833589036,0.07376948653325215,0.07347173473061391,0.0731739829279757]}]",False,tracked,True,74.0,44,43.99956,49.9995,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
47.99952,1.0,0.0,74.0,0.6505539475698241,True,candidate_only,76.0,77.0,74.0,1.0612767672668764,,0.9298271616010425,74.0,0.9044731431939721,0.05819592523506897,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.6505539475698241,""prominence"":1.0,""period_correlation"":0.9066051438754027,""split_period_correlation"":0.8980771411496802,""periodic_support"":0.9044731431939721,""harmonic2_relative_power"":0.046639360742688124,""harmonic3_relative_power"":0.004370999238721906,""harmonic_support"":0.23910121629734307,""motion_profile"":0.05819592523506897,""motion_strength"":0.06457706064834401,""motion_reliability"":1.0,""motion_overlap"":0.05819592523506897,""motion_available"":true,""evidence_score"":1.1612767672668765,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.7620212887930538,0.8482691066295613,0.9345169244660688,1.0,0.9649135808005213,0.9298271616010425,0.8947407424015632]}]",False,tracked,True,74.0,45,44.99955,50.99949,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
48.99951,1.0,0.0,79.0,0.6113080408763609,True,candidate_only,78.0,78.0,79.0,1.0026281453661345,,0.986492688665138,79.0,0.8257360135587284,0.05501023090204894,1,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6113080408763609,""prominence"":1.0,""period_correlation"":0.8269817438236327,""split_period_correlation"":0.8219988227640159,""periodic_support"":0.8257360135587284,""harmonic2_relative_power"":0.028791144821979184,""harmonic3_relative_power"":0.0027642908814946034,""harmonic_support"":0.1880813190790944,""motion_profile"":0.05501023090204894,""motion_strength"":0.06753502185060939,""motion_reliability"":1.0,""motion_overlap"":0.05501023090204894,""motion_available"":true,""evidence_score"":1.0276281453661344,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.959478065995414,0.972985377330276,0.986492688665138,1.0,0.9176724881522726,0.8244174763507253,0.7311624645491793]}]",False,tracked,True,79.0,46,45.999539999999996,51.99948,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
49.9995,1.0,0.0,79.0,0.5288982638516236,True,candidate_only,79.0,79.0,79.0,0.9924882528123581,,1.0,79.0,0.7960419457598059,0.056649086096608355,1,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.5288982638516236,""prominence"":1.0,""period_correlation"":0.8015040192887967,""split_period_correlation"":0.7796557251728339,""periodic_support"":0.7960419457598059,""harmonic2_relative_power"":0.03087344170497915,""harmonic3_relative_power"":0.001164773127897573,""harmonic_support"":0.18765347009733183,""motion_profile"":0.056649086096608355,""motion_strength"":0.06731619718160589,""motion_reliability"":1.0,""motion_overlap"":0.056649086096608355,""motion_available"":true,""evidence_score"":0.9924882528123581,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.7788026457385286,0.8525350971590197,0.9262675485795099,1.0,0.988494290356279,0.9672693578856094,0.9460444254149403]}]",False,tracked,True,79.0,47,46.99953,52.99947,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
50.99949,1.0,0.0,84.0,0.5899851290218955,True,candidate_only,81.0,80.0,84.0,0.7810802453722162,,0.8028423407534305,84.0,0.8067750177684181,0.0551174788777666,1,"[{""bpm"":84.0,""relative_power"":1.0,""peak_concentration"":0.5899851290218955,""prominence"":1.0,""period_correlation"":0.8058831910404702,""split_period_correlation"":0.8094504979522615,""periodic_support"":0.8067750177684181,""harmonic2_relative_power"":0.030399751572926043,""harmonic3_relative_power"":0.0014157651336972293,""harmonic_support"":0.18752457442416465,""motion_profile"":0.0551174788777666,""motion_strength"":0.06796257254312627,""motion_reliability"":1.0,""motion_overlap"":0.0551174788777666,""motion_available"":true,""evidence_score"":1.0060802453722162,""supported_bpm"":[81.0,82.0,83.0,84.0,85.0,86.0,87.0],""supported_relative_power"":[0.8028423407534305,0.868561560502287,0.9342807802511434,1.0,0.9965889129541042,0.9515501170149296,0.9065113210757552]}]",False,tracked,True,84.0,48,47.99952,53.99946,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
51.99948,1.0,0.0,84.0,0.5880051972222438,True,candidate_only,81.0,80.0,84.0,0.8467605587704629,,0.7927929696953099,84.0,0.7968392766664836,0.028412236980434352,1,"[{""bpm"":84.0,""relative_power"":1.0,""peak_concentration"":0.5880051972222438,""prominence"":1.0,""period_correlation"":0.8003667163794068,""split_period_correlation"":0.7862569575277139,""periodic_support"":0.7968392766664836,""harmonic2_relative_power"":0.04637470338269906,""harmonic3_relative_power"":0.001937203192536413,""harmonic_support"":0.2307526506628737,""motion_profile"":0.028412236980434352,""motion_strength"":0.06564875487588254,""motion_reliability"":1.0,""motion_overlap"":0.028412236980434352,""motion_available"":true,""evidence_score"":1.0717605587704628,""supported_bpm"":[81.0,82.0,83.0,84.0,85.0,86.0,87.0],""supported_relative_power"":[0.7927929696953099,0.8618619797968733,0.9309309898984365,1.0,0.9972471964469422,0.9512459583125289,0.9052447201781155]}]",False,tracked,True,84.0,49,48.99951,54.999449999999996,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
52.99947,1.0,0.0,80.0,0.538497129445441,True,candidate_only,80.0,80.0,80.0,1.1636122010840886,2.146127366662693,1.0,80.0,0.8102107126224602,0.012574342762692243,2,"[{""bpm"":80.0,""relative_power"":1.0,""peak_concentration"":0.538497129445441,""prominence"":1.0,""period_correlation"":0.8145061070984008,""split_period_correlation"":0.7973245291946387,""periodic_support"":0.8102107126224602,""harmonic2_relative_power"":0.07424184435736077,""harmonic3_relative_power"":0.001992928394951384,""harmonic_support"":0.28809834565274756,""motion_profile"":0.012574342762692243,""motion_strength"":0.06268634392036103,""motion_reliability"":1.0,""motion_overlap"":0.012574342762692243,""motion_available"":true,""evidence_score"":1.1636122010840886,""supported_bpm"":[77.0,78.0,79.0,80.0,81.0,82.0,83.0],""supported_relative_power"":[0.8036449360633958,0.8978511280685939,0.9920573200737917,1.0,0.9981065421533714,0.9962130843067429,0.9943196264601144]},{""bpm"":163.0,""relative_power"":0.07476289562682735,""peak_concentration"":0.04274809383821429,""prominence"":0.07333973933951148,""period_correlation"":-0.8073623323741107,""split_period_correlation"":-0.8368046589049116,""periodic_support"":0.0,""harmonic2_relative_power"":2.604125435320545e-06,""harmonic3_relative_power"":5.475314745448107e-08,""harmonic_support"":0.00046363229026090684,""motion_profile"":0.060221640138830995,""motion_strength"":0.06268634392036103,""motion_reliability"":1.0,""motion_overlap"":0.060221640138830995,""motion_available"":true,""evidence_score"":-0.9825151655786042,""supported_bpm"":[160.0,161.0,162.0,163.0,164.0,165.0,166.0],""supported_relative_power"":[0.07424184435736077,0.07441552811384963,0.07458921187033848,0.07476289562682735,0.07289093743769084,0.0691442852607842,0.06539763308387754]}]",False,tracked,True,80.0,50,49.9995,55.99944,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
53.99946,1.0,0.0,79.0,0.6031550362147791,True,candidate_only,80.0,79.0,79.0,1.2371806264307093,2.1565094756508816,0.9498138057342749,79.0,0.8633915927979401,0.009110573198610297,2,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.6031550362147791,""prominence"":1.0,""period_correlation"":0.8647901845613482,""split_period_correlation"":0.859195817507716,""periodic_support"":0.8633915927979401,""harmonic2_relative_power"":0.09293544427867816,""harmonic3_relative_power"":0.002942268600306335,""harmonic_support"":0.3238380908512377,""motion_profile"":0.009110573198610297,""motion_strength"":0.0616710493921523,""motion_reliability"":1.0,""motion_overlap"":0.009110573198610297,""motion_available"":true,""evidence_score"":1.2621806264307092,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.8192577229155512,0.8795051486103681,0.939752574305184,1.0,0.9498138057342749,0.8870354937294714,0.8242571817246689]},{""bpm"":158.0,""relative_power"":0.09293544427867816,""peak_concentration"":0.059430315697277275,""prominence"":0.08904453033728396,""period_correlation"":-0.790563381348764,""split_period_correlation"":-0.7892212794001221,""periodic_support"":0.0,""harmonic2_relative_power"":1.7510942208470489e-06,""harmonic3_relative_power"":3.5935506074334314e-08,""harmonic_support"":0.00042363536802457404,""motion_profile"":0.05056393883801764,""motion_strength"":0.0616710493921523,""motion_reliability"":1.0,""motion_overlap"":0.05056393883801764,""motion_available"":true,""evidence_score"":-0.8943288492201723,""supported_bpm"":[155.0,156.0,157.0,158.0,159.0,160.0,161.0],""supported_relative_power"":[0.08871866857501132,0.09012426047623359,0.09152985237745588,0.09293544427867816,0.08736426288350098,0.07999727196388987,0.07263028104427875]}]",False,tracked,True,79.0,51,50.99949,56.99943,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,True,True,original_hr_gates_with_relaxed_fusion
54.999449999999996,0.8333333333333334,0.0,,,False,gap_or_filter_edge,,,,,,,,,,0,[],False,unavailable,False,,52,51.99948,57.99942,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,False,False,rejected
55.99944,0.6666666666666666,0.0,,,False,gap_or_filter_edge,,,,,,,,,,0,[],False,unavailable,False,,53,52.99947,58.99941,short6_relaxed,6.0,saved_short_window_v25_logic_fallback_offline,False,False,rejected
