time_s,base,covered,observed,interpolated
11.0333223,1.0695921050095671,True,True,False
11.0666556,0.5291312136384363,True,True,False
11.0999889,-0.0349129417113856,True,True,False
11.1333222,-0.41735539618699286,True,True,False
11.1666555,-0.5139624034968858,True,True,False
11.1999888,-0.36318431061060164,True,True,False
11.2333221,-0.11363570778057595,True,True,False
11.2666554,0.05704507774329108,True,True,False
11.2999887,0.02631753929267225,True,True,False
11.333322,-0.2209835353809599,True,True,False
11.3666553,-0.5890960048722416,True,True,False
11.3999886,-0.9177326843433926,True,True,False
11.4333219,-1.059920739237094,True,True,False
11.4666552,-0.9529151651697855,True,True,False
11.4999885,-0.643858514695082,True,True,False
11.5333218,-0.25896994536062423,True,True,False
11.5666551,0.06151507979948571,True,True,False
11.5999884,0.2269692668988109,True,True,False
11.6333217,0.23400652737105088,True,True,False
11.666655,0.16655458200486226,True,True,False
11.6999883,0.15120041282108088,True,True,False
11.7333216,0.28106490132683465,True,True,False
11.7666549,0.5544006454097954,True,True,False
11.7999882,0.8719249107405359,True,True,False
11.8333215,1.0935002124244353,True,True,False
11.8666548,1.115453985648604,True,True,False
11.8999881,0.9211615335634115,True,True,False
11.9333214,0.5783954614994979,True,True,False
11.9666547,0.19388680710388018,True,True,False
11.999988,-0.14027739103589099,True,True,False
12.0333213,-0.37848390059534176,True,True,False
12.0666546,-0.5225968446220908,True,True,False
12.0999879,-0.6008127322934548,True,True,False
12.1333212,-0.6396609621082228,True,True,False
12.1666545,-0.6455523738300236,True,True,False
12.1999878,-0.6092902081938606,True,True,False
12.2333211,-0.5275619821349445,True,True,False
12.2666544,-0.4134488800576395,True,True,False
12.2999877,-0.2820489360798721,True,True,False
12.333321,-0.13311326949688762,True,True,False
12.3666543,0.0413070241338214,True,True,False
12.3999876,0.2284179282440948,True,True,False
12.4333209,0.3805786804333307,True,True,False
12.4666542,0.4386747050224346,True,True,False
12.4999875,0.37277810772178893,True,True,False
12.533320799999998,0.20322419647619777,True,True,False
12.5666541,-0.01099091530709764,True,True,False
12.5999874,-0.2033966765071299,True,True,False
12.6333207,-0.3267136050175596,True,True,False
12.666654,-0.3579324201024769,True,True,False
12.6999873,-0.2896949593807234,True,True,False
12.7333206,-0.1292890194515907,True,True,False
12.7666539,0.09124654035859447,True,True,False
12.7999872,0.3126207782787485,True,True,False
12.8333205,0.46683252057073044,True,True,False
12.8666538,0.5048064474565633,True,True,False
12.8999871,0.4136204521609407,True,True,False
12.9333204,0.2228842193613308,True,True,False
12.9666537,0.0060957122834194915,True,True,False
12.999987,-0.1368216795103399,True,True,False
13.0333203,-0.13138660917997957,True,True,False
13.0666536,0.009769930452249984,True,True,False
13.0999869,0.1741547889257471,True,True,False
13.1333202,0.21471751643757164,True,True,False
13.1666535,0.05217700460633772,True,True,False
13.1999868,-0.26289256785328735,True,True,False
13.233320099999998,-0.5760843058305414,True,True,False
13.2666534,-0.7238379151374204,True,True,False
13.2999867,-0.6260244428853798,True,True,False
13.33332,-0.3157574335677319,True,True,False
13.3666533,0.0951214097741442,True,True,False
13.3999866,0.47351077688783966,True,True,False
13.4333199,0.7123574050941733,True,True,False
13.4666532,0.7598870607475782,True,True,False
13.4999865,0.6281380550655842,True,True,False
