time_s,observed_fraction,interpolated_fraction,spectral_peak_bpm,peak_concentration,accepted,status,ridge_bpm,legacy_ridge_bpm,evidence_local_bpm,evidence_score,evidence_runner_up_margin,evidence_selected_relative_power,evidence_selected_peak_bpm,evidence_selected_periodic_support,evidence_selected_motion_overlap,evidence_candidate_count,evidence_candidates_json,evidence_reacquired,evidence_tracker_state,evidence_motion_available,raw_spectral_peak_bpm,window_start_s,window_end_s,hr_source
30.99969,1.0,0.0,79.0,0.8348952937609612,True,candidate_only,78.0,78.0,79.0,0.9808100343464808,,0.9676619907389324,79.0,0.9823841513308615,0.05996756630262063,1,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.8348952937609612,""prominence"":1.0,""period_correlation"":0.9824521304204288,""split_period_correlation"":0.9821802140621598,""periodic_support"":0.9823841513308615,""harmonic2_relative_power"":2.03929905729368e-08,""harmonic3_relative_power"":1.3868307536649626e-10,""harmonic_support"":0.00014692576080889405,""motion_profile"":0.05996756630262063,""motion_strength"":0.05996756630262063,""motion_reliability"":1.0,""motion_overlap"":0.05996756630262063,""motion_available"":true,""evidence_score"":1.0058100343464809,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.9029859722167971,0.935323981477865,0.9676619907389324,1.0,0.8542668108847268,0.6882291755628097,0.5221915402408946]}]",False,tracked,True,79.0,25.99974,35.99964,saved_v26_harmonic_candidate_waveform_offline
31.999679999999998,1.0,0.0,79.0,0.8486278836854876,True,candidate_only,79.0,79.0,79.0,1.0111836284733953,,1.0,79.0,0.987653381602331,0.06030309388496293,1,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.8486278836854876,""prominence"":1.0,""period_correlation"":0.9876923701005296,""split_period_correlation"":0.9875364161077353,""periodic_support"":0.987653381602331,""harmonic2_relative_power"":1.9037861631112513e-08,""harmonic3_relative_power"":2.7445216876399976e-10,""harmonic_support"":0.000143776067034965,""motion_profile"":0.06030309388496293,""motion_strength"":0.06030309388496293,""motion_reliability"":1.0,""motion_overlap"":0.06030309388496293,""motion_available"":true,""evidence_score"":1.0111836284733953,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.8402592020473852,0.8935061346982572,0.9467530673491287,1.0,0.8589675183413618,0.6957824597759923,0.5325974012106249]}]",False,tracked,True,79.0,26.99973,36.999629999999996,saved_v26_harmonic_candidate_waveform_offline
32.99967,1.0,0.0,79.0,0.8588629974098481,True,candidate_only,79.0,79.0,79.0,1.0225638348401618,,1.0,79.0,0.9916346777987441,0.05470150344092096,1,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.8588629974098481,""prominence"":1.0,""period_correlation"":0.9917009696521331,""split_period_correlation"":0.9914358022385772,""periodic_support"":0.9916346777987441,""harmonic2_relative_power"":1.8466900877224825e-08,""harmonic3_relative_power"":3.6378334789467417e-10,""harmonic_support"":0.0001425685626943935,""motion_profile"":0.05470150344092096,""motion_strength"":0.06033682974797651,""motion_reliability"":1.0,""motion_overlap"":0.05470150344092096,""motion_available"":true,""evidence_score"":1.0225638348401618,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.7798499701456125,0.853233313430409,0.9266166567152044,1.0,0.8667835970127489,0.7100097997206569,0.5532360024285671]}]",False,tracked,True,79.0,27.99972,37.99962,saved_v26_harmonic_candidate_waveform_offline
33.99966,1.0,0.0,79.0,0.8646087286961179,True,candidate_only,79.0,79.0,79.0,1.0386712086460512,,1.0,79.0,0.9928163641192707,0.0428385348676011,1,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.8646087286961179,""prominence"":1.0,""period_correlation"":0.992922767242704,""split_period_correlation"":0.9924971547489707,""periodic_support"":0.9928163641192707,""harmonic2_relative_power"":1.3535304184552067e-08,""harmonic3_relative_power"":2.069794505836293e-10,""harmonic_support"":0.00012137669935479609,""motion_profile"":0.0428385348676011,""motion_strength"":0.06023013106164012,""motion_reliability"":1.0,""motion_overlap"":0.0428385348676011,""motion_available"":true,""evidence_score"":1.0386712086460512,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.7232070061207406,0.8154713374138277,0.9077356687069139,1.0,0.8782046769319312,0.7320013486579726,0.5857980203840162]}]",False,tracked,True,79.0,28.99971,38.99961,saved_v26_harmonic_candidate_waveform_offline
34.99965,1.0,0.0,79.0,0.8657538599705739,True,candidate_only,79.0,79.0,79.0,1.052626441053868,,1.0,79.0,0.9936107783059143,0.0323496800017931,1,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.8657538599705739,""prominence"":1.0,""period_correlation"":0.9937042176814109,""split_period_correlation"":0.993330460179424,""periodic_support"":0.9936107783059143,""harmonic2_relative_power"":7.33064853571676e-09,""harmonic3_relative_power"":3.00349995592771e-10,""harmonic_support"":9.168491960349153e-05,""motion_profile"":0.0323496800017931,""motion_strength"":0.06001208239455202,""motion_reliability"":1.0,""motion_overlap"":0.0323496800017931,""motion_available"":true,""evidence_score"":1.052626441053868,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.6733145633633002,0.7822097089088679,0.891104854454434,1.0,0.8923147717692709,0.7599341150309984,0.6275534582927277]}]",False,tracked,True,79.0,29.9997,39.9996,saved_v26_harmonic_candidate_waveform_offline
35.99964,1.0,0.0,79.0,0.8626989741293739,True,candidate_only,79.0,79.0,79.0,1.0596332547715204,,1.0,79.0,0.9935908785788836,0.026703687580519667,1,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.8626989741293739,""prominence"":1.0,""period_correlation"":0.9936710141438161,""split_period_correlation"":0.993350471884086,""periodic_support"":0.9935908785788836,""harmonic2_relative_power"":3.407728331366839e-09,""harmonic3_relative_power"":1.66930768500093e-10,""harmonic_support"":6.289781039790364e-05,""motion_profile"":0.026703687580519667,""motion_strength"":0.06009226517098547,""motion_reliability"":1.0,""motion_overlap"":0.026703687580519667,""motion_available"":true,""evidence_score"":1.0596332547715204,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.6306746697686285,0.7537831131790868,0.8768915565895433,1.0,0.9081642929547074,0.7918197266432597,0.6754751603318134]}]",False,tracked,True,79.0,30.99969,40.99959,saved_v26_harmonic_candidate_waveform_offline
36.999629999999996,1.0,0.0,79.0,0.8559913272864101,True,candidate_only,79.0,79.0,79.0,1.0575022899100714,,1.0,79.0,0.9942082259416114,0.028952058989932868,1,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.8559913272864101,""prominence"":1.0,""period_correlation"":0.9943029849446912,""split_period_correlation"":0.9939239489323723,""periodic_support"":0.9942082259416114,""harmonic2_relative_power"":3.467916615670049e-09,""harmonic3_relative_power"":1.5992075465238723e-10,""harmonic_support"":6.331511171486602e-05,""motion_profile"":0.028952058989932868,""motion_strength"":0.05988074482744874,""motion_reliability"":1.0,""motion_overlap"":0.028952058989932868,""motion_available"":true,""evidence_score"":1.0575022899100714,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5940947587834863,0.7293965058556587,0.8646982529278294,1.0,0.9250337690756186,0.8260918762410638,0.7271499834065104]}]",False,tracked,True,79.0,31.999679999999998,41.99958,saved_v26_harmonic_candidate_waveform_offline
37.99962,1.0,0.0,79.0,0.8481551876858585,True,candidate_only,79.0,79.0,79.0,1.0455903277036707,,1.0,79.0,0.9943040995579003,0.03857344457519552,1,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.8481551876858585,""prominence"":1.0,""period_correlation"":0.9944683185280865,""split_period_correlation"":0.9938114426473419,""periodic_support"":0.9943040995579003,""harmonic2_relative_power"":4.508700132071148e-09,""harmonic3_relative_power"":2.4488261707819813e-10,""harmonic_support"":7.262390897451168e-05,""motion_profile"":0.03857344457519552,""motion_strength"":0.05963887836107654,""motion_reliability"":1.0,""motion_overlap"":0.03857344457519552,""motion_available"":true,""evidence_score"":1.0455903277036707,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5609634097413433,0.7073089398275635,0.8536544699137818,1.0,0.9402667269415307,0.85703545976086,0.7738041925801905]}]",False,tracked,True,79.0,32.99967,42.99957,saved_v26_harmonic_candidate_waveform_offline
38.99961,1.0,0.0,79.0,0.8451249935181411,True,candidate_only,79.0,79.0,79.0,1.0333594525731762,,1.0,79.0,0.9892037261039522,0.04387513909777861,1,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.8451249935181411,""prominence"":1.0,""period_correlation"":0.9895740869530008,""split_period_correlation"":0.9880926435568065,""periodic_support"":0.9892037261039522,""harmonic2_relative_power"":5.437423595469877e-09,""harmonic3_relative_power"":2.50439044541093e-10,""harmonic_support"":7.927773105201627e-05,""motion_profile"":0.04387513909777861,""motion_strength"":0.05990054196858436,""motion_reliability"":1.0,""motion_overlap"":0.04387513909777861,""motion_available"":true,""evidence_score"":1.0333594525731762,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.53277187158267,0.6885145810551148,0.8442572905275574,1.0,0.9462983938624854,0.8687150433532517,0.7911316928440191]}]",False,tracked,True,79.0,33.99966,43.99956,saved_v26_harmonic_candidate_waveform_offline
39.9996,1.0,0.0,79.0,0.8512558677269594,True,candidate_only,79.0,79.0,79.0,1.0228363208952216,,1.0,79.0,0.982044163685441,0.046042732059003354,1,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.8512558677269594,""prominence"":1.0,""period_correlation"":0.9821838448177618,""split_period_correlation"":0.9816251202884786,""periodic_support"":0.982044163685441,""harmonic2_relative_power"":1.7571121418249366e-08,""harmonic3_relative_power"":6.037281875444595e-10,""harmonic_support"":0.00014115591499065574,""motion_profile"":0.046042732059003354,""motion_strength"":0.06113865621367666,""motion_reliability"":1.0,""motion_overlap"":0.046042732059003354,""motion_available"":true,""evidence_score"":1.0228363208952216,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5292757877816049,0.6861838585210714,0.8430919292605357,1.0,0.9331686579649301,0.8408255829129054,0.7484825078608822]}]",False,tracked,True,79.0,34.99965,44.99955,saved_v26_harmonic_candidate_waveform_offline
40.99959,1.0,0.0,79.0,0.8541549558421992,True,candidate_only,78.0,79.0,79.0,0.9973212956527239,,0.8640436536996698,79.0,0.968190107723021,0.0342819220200902,1,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.8541549558421992,""prominence"":1.0,""period_correlation"":0.9679069971455102,""split_period_correlation"":0.9690394394555537,""periodic_support"":0.968190107723021,""harmonic2_relative_power"":2.495437963266608e-08,""harmonic3_relative_power"":3.5668419556380644e-10,""harmonic_support"":0.00016457968251342884,""motion_profile"":0.0342819220200902,""motion_strength"":0.06074160454657172,""motion_reliability"":1.0,""motion_overlap"":0.0342819220200902,""motion_available"":true,""evidence_score"":1.022321295652724,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5921309610990078,0.7280873073993397,0.8640436536996698,1.0,0.9022020249945382,0.7777503738988368,0.6532987228031372]}]",False,tracked,True,79.0,35.99964,45.999539999999996,saved_v26_harmonic_candidate_waveform_offline
41.99958,1.0,0.0,79.0,0.8247195613780983,True,candidate_only,77.0,78.0,79.0,0.9239101858844844,,0.8375096720823058,79.0,0.9561585711264713,0.02242982704808474,1,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.8247195613780983,""prominence"":1.0,""period_correlation"":0.9548960077421085,""split_period_correlation"":0.9599462612795595,""periodic_support"":0.9561585711264713,""harmonic2_relative_power"":2.718089808344046e-08,""harmonic3_relative_power"":5.455763844635036e-10,""harmonic_support"":0.00017304145547160886,""motion_profile"":0.02242982704808474,""motion_strength"":0.061861721664695224,""motion_reliability"":1.0,""motion_overlap"":0.02242982704808474,""motion_available"":true,""evidence_score"":1.0239101858844843,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.7562645081234575,0.8375096720823058,0.9187548360411528,1.0,0.8687735464115197,0.7133201624251732,0.5578667784388286]}]",False,tracked,True,79.0,36.999629999999996,46.99953,saved_v26_harmonic_candidate_waveform_offline
42.99957,1.0,0.0,74.0,0.8051009947162578,True,candidate_only,76.0,76.0,74.0,0.9021072344627615,,0.9870151715810114,74.0,0.9454724590095249,0.030462692333406077,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.8051009947162578,""prominence"":1.0,""period_correlation"":0.950518946796291,""split_period_correlation"":0.9303329956492263,""periodic_support"":0.9454724590095249,""harmonic2_relative_power"":2.6394872843940716e-08,""harmonic3_relative_power"":9.603884904002798e-11,""harmonic_support"":0.00016589496904158093,""motion_profile"":0.030462692333406077,""motion_strength"":0.06193842823775578,""motion_reliability"":1.0,""motion_overlap"":0.030462692333406077,""motion_available"":true,""evidence_score"":1.0021072344627615,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.5758135539222079,0.7261557561075853,0.8764979582929628,1.0,0.9935075857905057,0.9870151715810114,0.980522757371517]}]",False,tracked,True,74.0,37.99962,47.99952,saved_v26_harmonic_candidate_waveform_offline
43.99956,1.0,0.0,74.0,0.8376918822847849,True,candidate_only,75.0,75.0,74.0,0.9981450365193981,,0.9289996541288467,74.0,0.9638562840253165,0.029752336868074068,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.8376918822847849,""prominence"":1.0,""period_correlation"":0.9681048794907388,""split_period_correlation"":0.9511104976290499,""periodic_support"":0.9638562840253165,""harmonic2_relative_power"":8.050292325363733e-09,""harmonic3_relative_power"":1.1923113538639755e-10,""harmonic_support"":9.354517664235759e-05,""motion_profile"":0.029752336868074068,""motion_strength"":0.06327704057101617,""motion_reliability"":1.0,""motion_overlap"":0.029752336868074068,""motion_available"":true,""evidence_score"":1.0231450365193981,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.6268083606416973,0.763026468672943,0.8992445767041887,1.0,0.9289996541288467,0.8579993082576933,0.786998962386539]}]",False,tracked,True,74.0,38.99961,48.99951,saved_v26_harmonic_candidate_waveform_offline
44.99955,1.0,0.0,74.0,0.8490007610789273,True,candidate_only,75.0,74.0,74.0,1.0014583047094447,,0.9005825050132332,74.0,0.9718910681246558,0.03415657860431825,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.8490007610789273,""prominence"":1.0,""period_correlation"":0.9729827199033861,""split_period_correlation"":0.9686161127884648,""periodic_support"":0.9718910681246558,""harmonic2_relative_power"":4.88481099059189e-09,""harmonic3_relative_power"":1.2811684086567406e-10,""harmonic_support"":7.385302772089524e-05,""motion_profile"":0.03415657860431825,""motion_strength"":0.06438987267639863,""motion_reliability"":1.0,""motion_overlap"":0.03415657860431825,""motion_available"":true,""evidence_score"":1.0264583047094447,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.6648601706529148,0.789346148432938,0.9138321262129614,1.0,0.9005825050132332,0.8011650100264665,0.7017475150396985]}]",False,tracked,True,74.0,39.9996,49.9995,saved_v26_harmonic_candidate_waveform_offline
45.999539999999996,1.0,0.0,74.0,0.8524334982652308,True,candidate_only,75.0,74.0,74.0,1.0059632173116333,,0.8934647801927916,74.0,0.9666747288192759,0.025970413544365085,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.8524334982652308,""prominence"":1.0,""period_correlation"":0.9668576524370273,""split_period_correlation"":0.9661259579660215,""periodic_support"":0.9666747288192759,""harmonic2_relative_power"":6.62149264278155e-09,""harmonic3_relative_power"":5.77594042497343e-11,""harmonic_support"":8.403254088603449e-05,""motion_profile"":0.025970413544365085,""motion_strength"":0.06468489090853301,""motion_reliability"":1.0,""motion_overlap"":0.025970413544365085,""motion_available"":true,""evidence_score"":1.0309632173116332,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.6769437621696144,0.7975888023044099,0.9182338424392054,1.0,0.8934647801927916,0.7869295603855831,0.6803943405783734]}]",False,tracked,True,74.0,40.99959,50.99949,saved_v26_harmonic_candidate_waveform_offline
46.99953,1.0,0.0,74.0,0.8412818024239745,True,candidate_only,75.0,75.0,74.0,0.9861061183153762,,0.9102804788106976,74.0,0.945190890848058,0.022986641918869132,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.8412818024239745,""prominence"":1.0,""period_correlation"":0.9480481952277453,""split_period_correlation"":0.9366189777089958,""periodic_support"":0.945190890848058,""harmonic2_relative_power"":1.5987579944553623e-08,""harmonic3_relative_power"":7.340958621103948e-11,""harmonic_support"":0.00012944078109898606,""motion_profile"":0.022986641918869132,""motion_strength"":0.06657995019447084,""motion_reliability"":1.0,""motion_overlap"":0.022986641918869132,""motion_available"":true,""evidence_score"":1.0111061183153762,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.6618945830198167,0.7868421979159647,0.9117898128121127,1.0,0.9102804788106976,0.8205609576213955,0.730841436432092]}]",False,tracked,True,74.0,41.99958,51.99948,saved_v26_harmonic_candidate_waveform_offline
47.99952,1.0,0.0,74.0,0.7928727646555715,True,candidate_only,76.0,76.0,74.0,0.867980608610659,,0.9340418556221665,74.0,0.920244615399771,0.03559795107920473,1,"[{""bpm"":74.0,""relative_power"":1.0,""peak_concentration"":0.7928727646555715,""prominence"":1.0,""period_correlation"":0.9272983130407715,""split_period_correlation"":0.8990835224767696,""periodic_support"":0.920244615399771,""harmonic2_relative_power"":4.284305661361949e-08,""harmonic3_relative_power"":3.21610971749479e-11,""harmonic_support"":0.00020897051991671884,""motion_profile"":0.03559795107920473,""motion_strength"":0.06693682555260368,""motion_reliability"":1.0,""motion_overlap"":0.03559795107920473,""motion_available"":true,""evidence_score"":0.9679806086106589,""supported_bpm"":[71.0,72.0,73.0,74.0,75.0,76.0,77.0],""supported_relative_power"":[0.6335753121560183,0.7651011512792452,0.8966269904024717,1.0,0.9670209278110833,0.9340418556221665,0.9010627834332493]}]",False,tracked,True,74.0,42.99957,52.99947,saved_v26_harmonic_candidate_waveform_offline
48.99951,1.0,0.0,79.0,0.7592786943986529,True,candidate_only,78.0,78.0,79.0,0.9263824501517117,,0.9296931359295676,79.0,0.9402576270215247,0.06642713038509072,1,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7592786943986529,""prominence"":1.0,""period_correlation"":0.9400599784789255,""split_period_correlation"":0.9408505726493223,""periodic_support"":0.9402576270215247,""harmonic2_relative_power"":1.591752193285057e-08,""harmonic3_relative_power"":3.784411541718247e-10,""harmonic_support"":0.0001329734093980994,""motion_profile"":0.06642713038509072,""motion_strength"":0.06642713038509072,""motion_reliability"":1.0,""motion_overlap"":0.06642713038509072,""motion_available"":true,""evidence_score"":0.9513824501517117,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.7890794077887016,0.859386271859135,0.9296931359295676,1.0,0.884727193962084,0.7482937933804168,0.6118603927987517]}]",False,tracked,True,79.0,43.99956,53.99946,saved_v26_harmonic_candidate_waveform_offline
49.9995,1.0,0.0,79.0,0.7862392581804996,True,candidate_only,79.0,79.0,79.0,0.9595893407468592,,1.0,79.0,0.9455195602446291,0.06448554714800406,1,"[{""bpm"":79.0,""relative_power"":1.0,""peak_concentration"":0.7862392581804996,""prominence"":1.0,""period_correlation"":0.9451098970523146,""split_period_correlation"":0.9467485498215729,""periodic_support"":0.9455195602446291,""harmonic2_relative_power"":1.3829690245912924e-08,""harmonic3_relative_power"":4.183438326572875e-10,""harmonic_support"":0.00012475841277212726,""motion_profile"":0.06448554714800406,""motion_strength"":0.06477538905211405,""motion_reliability"":1.0,""motion_overlap"":0.06448554714800406,""motion_available"":true,""evidence_score"":0.9595893407468592,""supported_bpm"":[76.0,77.0,78.0,79.0,80.0,81.0,82.0],""supported_relative_power"":[0.5712447623492773,0.7141631748995195,0.8570815874497596,1.0,0.9386773655790459,0.8540662859225486,0.7694552062660521]}]",False,tracked,True,79.0,44.99955,54.999449999999996,saved_v26_harmonic_candidate_waveform_offline
50.99949,1.0,0.0,80.0,0.8339154062080902,True,candidate_only,80.0,79.0,80.0,0.9677241236822547,,1.0,80.0,0.9524120058652534,0.06401932335206886,1,"[{""bpm"":80.0,""relative_power"":1.0,""peak_concentration"":0.8339154062080902,""prominence"":1.0,""period_correlation"":0.9517890483586854,""split_period_correlation"":0.9542808783849575,""periodic_support"":0.9524120058652534,""harmonic2_relative_power"":8.281464667904849e-09,""harmonic3_relative_power"":1.3514842895994348e-10,""harmonic_support"":9.507142056181272e-05,""motion_profile"":0.06401932335206886,""motion_strength"":0.06401932335206886,""motion_reliability"":1.0,""motion_overlap"":0.06401932335206886,""motion_available"":true,""evidence_score"":0.9677241236822547,""supported_bpm"":[77.0,78.0,79.0,80.0,81.0,82.0,83.0],""supported_relative_power"":[0.6424187730498274,0.8205395465168289,0.9986603199838305,1.0,0.9811823371384195,0.962364674276839,0.9435470114152587]}]",False,tracked,True,80.0,45.999539999999996,55.99944,saved_v26_harmonic_candidate_waveform_offline
51.99948,1.0,0.0,84.0,0.8478397671639728,True,candidate_only,81.0,79.0,84.0,0.7657385620922904,,0.9148337452222594,84.0,0.9451968948852671,0.03928674770128669,1,"[{""bpm"":84.0,""relative_power"":1.0,""peak_concentration"":0.8478397671639728,""prominence"":1.0,""period_correlation"":0.9456833679532852,""split_period_correlation"":0.9437374756812134,""periodic_support"":0.9451968948852671,""harmonic2_relative_power"":1.586256182181209e-08,""harmonic3_relative_power"":1.6279445038605283e-10,""harmonic_support"":0.00013041234510481026,""motion_profile"":0.03928674770128669,""motion_strength"":0.06318466992919755,""motion_reliability"":1.0,""motion_overlap"":0.03928674770128669,""motion_available"":true,""evidence_score"":0.9907385620922904,""supported_bpm"":[81.0,82.0,83.0,84.0,85.0,86.0,87.0],""supported_relative_power"":[0.9148337452222594,0.9432224968148396,0.9716112484074197,1.0,0.9078160776779589,0.7430277593548438,0.5782394410317285]}]",False,tracked,True,84.0,46.99953,56.99943,saved_v26_harmonic_candidate_waveform_offline
52.99947,0.9,0.0,,,False,gap_or_filter_edge,,,,,,,,,,0,[],False,unavailable,False,,47.99952,57.99942,saved_v26_harmonic_candidate_waveform_offline
53.99946,0.8,0.0,,,False,gap_or_filter_edge,,,,,,,,,,0,[],False,unavailable,False,,48.99951,58.99941,saved_v26_harmonic_candidate_waveform_offline
