window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
27,31.999679999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0895623030402528,2,78.0,0.6515435178841472,0.18796440731641564,0.423448746737363,0.34995284136572774,0.059031965295124285,0.9557260260286567,True,False,0.0,True,1.0,0.06333093609800998,0.06030309388496293,1.0,1.0,observed_motion,tracked,right_cheek_pos
27,31.999679999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0895623030402528,3,95.0,0.5970031406266555,0.16430513705908448,0.3216079160456635,0.31319432122145274,0.0031552342820436717,0.9976335742884672,False,False,0.0,True,1.0,0.06333093609800998,0.06030309388496293,1.0,1.0,observed_motion,tracked,right_cheek_pos
27,31.999679999999998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0390118417411154,1,62.0,1.0,0.49729134335258973,1.0,0.7051888706953547,0.02496500740747922,0.9812762444443905,False,False,0.0,True,1.0,0.06333093609800998,0.06030309388496293,1.0,1.0,observed_motion,tracked,right_cheek_chrom
28,32.99967,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.987857099901747,1,78.0,1.0,0.7094315063287588,1.0,0.8422775708332491,0.058600859192711026,0.9560493556054668,True,True,0.4249729995973321,True,1.0,0.06334978566207204,0.06033682974797651,1.0,1.0,observed_motion,baseline,forehead_pos
28,32.99967,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.0022841158448828,1,78.0,1.0,0.6840598163535457,1.0,0.8270790871213863,0.058600859192711026,0.9560493556054668,True,True,0.41730457123591697,True,1.0,0.06334978566207204,0.06033682974797651,1.0,1.0,observed_motion,baseline,forehead_chrom
28,32.99967,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999996508136043,1.0723834374118308,1,77.0,1.0,0.6838893116221342,1.0,0.8269757154914104,0.06033682974797651,0.9547473776890176,True,True,0.4292196533836897,True,1.0,0.06334978566207204,0.06033682974797651,1.0,1.0,observed_motion,baseline,left_cheek_pos
28,32.99967,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999996508136043,1.083322624347246,1,77.0,1.0,0.5873003125617774,1.0,0.7663549454445312,0.06033682974797651,0.9547473776890176,True,True,0.39775606210772063,True,1.0,0.06334978566207204,0.06033682974797651,1.0,1.0,observed_motion,baseline,left_cheek_chrom
28,32.99967,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999996508136043,1.083322624347246,2,154.0,0.24166645697575728,0.1665446366481174,0.24164303809967996,0.20061960063459905,0.024885889407486355,0.9813355829443853,False,True,0.0,True,1.0,0.06334978566207204,0.06033682974797651,1.0,1.0,observed_motion,baseline,left_cheek_chrom
28,32.99967,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9266177832382685,1,77.0,1.0,0.7124961389990981,1.0,0.844094863744057,0.06033682974797651,0.9547473776890176,True,True,0.43004229457535914,True,1.0,0.06334978566207204,0.06033682974797651,1.0,1.0,observed_motion,baseline,right_cheek_pos
28,32.99967,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.8682871495153065,1,78.0,1.0,0.6604974448116845,1.0,0.8127099389152839,0.058600859192711026,0.9560493556054668,True,True,0.41405256916869776,True,1.0,0.06334978566207204,0.06033682974797651,1.0,1.0,observed_motion,baseline,right_cheek_chrom
28,32.99967,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0614947964324872,1,77.0,1.0,0.46581474332214085,1.0,0.6825062221856595,0.06033682974797651,0.9547473776890176,True,False,0.0,True,1.0,0.06334978566207204,0.06033682974797651,1.0,1.0,observed_motion,tracked,forehead_pos
28,32.99967,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0614947964324872,2,56.0,0.5740945049191366,0.25327838794631735,0.5330876941122195,0.3813210336904562,0.008493978027735957,0.9936295164791981,False,False,0.0,True,1.0,0.06334978566207204,0.06033682974797651,1.0,1.0,observed_motion,tracked,forehead_pos
28,32.99967,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.072716992509599,1,58.0,1.0,0.3174560418312751,1.0,0.5634323755618549,0.019192775985232544,0.9856054180110756,False,False,0.0,True,1.0,0.06334978566207204,0.06033682974797651,1.0,1.0,observed_motion,tracked,forehead_chrom
28,32.99967,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.072716992509599,2,78.0,0.6855725518117828,0.22005571900124754,0.48961501088922377,0.3884123592478256,0.058600859192711026,0.9560493556054668,True,False,0.0,True,1.0,0.06334978566207204,0.06033682974797651,1.0,1.0,observed_motion,tracked,forehead_chrom
28,32.99967,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999996508136043,0.8933501674044962,1,79.0,1.0,0.4999085562658703,1.0,0.7070418708558902,0.05470150344092096,0.9589738724193093,True,False,0.0,True,1.0,0.06334978566207204,0.06033682974797651,1.0,1.0,observed_motion,tracked,left_cheek_pos
28,32.99967,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999996508136043,0.890930454078275,1,79.0,1.0,0.34348057904109,1.0,0.5860719573257546,0.05470150344092096,0.9589738724193093,True,False,0.0,True,1.0,0.06334978566207204,0.06033682974797651,1.0,1.0,observed_motion,tracked,left_cheek_chrom
28,32.99967,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999996508136043,0.890930454078275,2,62.0,0.4791584559866091,0.19492221463023549,0.46462478719047273,0.3056117834322906,0.03740995338292032,0.9719425349628098,False,False,0.0,True,1.0,0.06334978566207204,0.06033682974797651,1.0,1.0,observed_motion,tracked,left_cheek_chrom
28,32.99967,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999996508136043,0.890930454078275,3,121.0,0.31592619233872765,0.15205018809240597,0.3100043935572054,0.21917254257991983,0.014726193280011419,0.9889553550399914,False,False,0.0,True,1.0,0.06334978566207204,0.06033682974797651,1.0,1.0,observed_motion,tracked,left_cheek_chrom
28,32.99967,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0843486989265028,1,61.0,1.0,0.3048160905350092,1.0,0.5521015219459272,0.03554524225706161,0.9733410683072038,False,False,0.0,True,1.0,0.06334978566207204,0.06033682974797651,1.0,1.0,observed_motion,tracked,right_cheek_pos
28,32.99967,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0843486989265028,2,79.0,0.7602693907252677,0.1917451666102892,0.7370782913851636,0.38180882780957215,0.05470150344092096,0.9589738724193093,True,False,0.0,True,1.0,0.06334978566207204,0.06033682974797651,1.0,1.0,observed_motion,tracked,right_cheek_pos
28,32.99967,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0843486989265028,3,95.0,0.6362164077818329,0.16290559471375823,0.5192841501464763,0.3219366587954071,0.0034392789390721478,0.9974205407956959,False,False,0.0,True,1.0,0.06334978566207204,0.06033682974797651,1.0,1.0,observed_motion,tracked,right_cheek_pos
28,32.99967,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0275899312150116,1,62.0,1.0,0.4774043496043032,1.0,0.6909445343906435,0.03740995338292032,0.9719425349628098,False,False,0.0,True,1.0,0.06334978566207204,0.06033682974797651,1.0,1.0,observed_motion,tracked,right_cheek_chrom
29,33.99966,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.9806646981454431,1,78.0,1.0,0.6849637843962153,1.0,0.8276253889267869,0.048226058272322965,0.9638304562957578,True,True,0.42116266779797323,True,1.0,0.06329015430786167,0.06023013106164012,1.0,1.0,observed_motion,baseline,forehead_pos
29,33.99966,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9945667976916965,1,78.0,1.0,0.637983305648865,1.0,0.7987385715294241,0.048226058272322965,0.9638304562957578,True,True,0.40646272112881365,True,1.0,0.06329015430786167,0.06023013106164012,1.0,1.0,observed_motion,baseline,forehead_chrom
29,33.99966,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999996508136043,1.0403427118296427,1,77.0,1.0,0.6321399477935776,1.0,0.7950720132945913,0.053013663317581124,0.9602397525118141,True,True,0.4061550907475162,True,1.0,0.06329015430786167,0.06023013106164012,1.0,1.0,observed_motion,baseline,left_cheek_pos
29,33.99966,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999996508136043,1.0206037564020138,1,77.0,1.0,0.5796196699903984,1.0,0.7613273049089085,0.053013663317581124,0.9602397525118141,True,True,0.38891692254707516,True,1.0,0.06329015430786167,0.06023013106164012,1.0,1.0,observed_motion,baseline,left_cheek_chrom
29,33.99966,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9053608280528943,1,79.0,1.0,0.6616903582467952,1.0,0.8134435187809878,0.04283853486760109,0.9678710988492992,True,True,0.40983520491333675,True,1.0,0.06329015430786167,0.06023013106164012,1.0,1.0,observed_motion,baseline,right_cheek_pos
29,33.99966,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.8359264824762022,1,79.0,1.0,0.6822650467660764,1.0,0.8259933696865105,0.04283853486760109,0.9678710988492992,True,True,0.41615816477317374,True,1.0,0.06329015430786167,0.06023013106164012,1.0,1.0,observed_motion,baseline,right_cheek_chrom
29,33.99966,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.085671896819776,1,78.0,1.0,0.4041794949702901,1.0,0.6357511265977357,0.048226058272322965,0.9638304562957578,True,False,0.0,True,1.0,0.06329015430786167,0.06023013106164012,1.0,1.0,observed_motion,tracked,forehead_pos
29,33.99966,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.085671896819776,2,55.0,0.5290235303268339,0.23119550679235673,0.4580550710626365,0.3497254111427908,0.005854884143087596,0.9956088368926843,False,False,0.0,True,1.0,0.06329015430786167,0.06023013106164012,1.0,1.0,observed_motion,tracked,forehead_pos
29,33.99966,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.08465506450046,1,56.0,1.0,0.2748121883581908,1.0,0.5242253221260785,0.0074850485359890615,0.9943862135980082,False,False,0.0,True,1.0,0.06329015430786167,0.06023013106164012,1.0,1.0,observed_motion,tracked,forehead_chrom
29,33.99966,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.08465506450046,2,78.0,0.977692109925323,0.244798536508385,0.8672799950836342,0.4892214198760252,0.048226058272322965,0.9638304562957578,True,False,0.0,True,1.0,0.06329015430786167,0.06023013106164012,1.0,1.0,observed_motion,tracked,forehead_chrom
29,33.99966,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999996508136043,0.9003067197591904,1,79.0,1.0,0.4628634035609641,1.0,0.6803404150201672,0.04283853486760109,0.9678710988492992,True,False,0.0,True,1.0,0.06329015430786167,0.06023013106164012,1.0,1.0,observed_motion,tracked,left_cheek_pos
29,33.99966,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999996508136043,0.8775796014543668,1,79.0,1.0,0.3289208181473526,1.0,0.5735159879532938,0.04283853486760109,0.9678710988492992,True,False,0.0,True,1.0,0.06329015430786167,0.06023013106164012,1.0,1.0,observed_motion,tracked,left_cheek_chrom
29,33.99966,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999996508136043,0.8775796014543668,2,121.0,0.3904016691029934,0.1629348515451034,0.3720251407663152,0.2522102170308427,0.012193681587848835,0.9908547388091133,False,False,0.0,True,1.0,0.06329015430786167,0.06023013106164012,1.0,1.0,observed_motion,tracked,left_cheek_chrom
29,33.99966,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.118822331422015,1,79.0,1.0,0.20983278976828146,1.0,0.45807509184442835,0.04283853486760109,0.9678710988492992,True,False,0.0,True,1.0,0.06329015430786167,0.06023013106164012,1.0,1.0,observed_motion,tracked,right_cheek_pos
29,33.99966,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.118822331422015,2,60.0,0.9711733935608152,0.25301150065864575,0.9269605227649119,0.4956995437808788,0.03212143307585661,0.9759089251931076,False,False,0.0,True,1.0,0.06329015430786167,0.06023013106164012,1.0,1.0,observed_motion,tracked,right_cheek_pos
29,33.99966,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.118822331422015,3,96.0,0.7068645288012806,0.17503920371788664,0.7047112594997491,0.35175133867235714,0.005089413199730804,0.9961829401002019,False,False,0.0,True,1.0,0.06329015430786167,0.06023013106164012,1.0,1.0,observed_motion,tracked,right_cheek_pos
29,33.99966,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0177018832160056,1,61.0,1.0,0.36128597007792834,1.0,0.6010706864237586,0.039821941858219176,0.9701335436063356,False,False,0.0,True,1.0,0.06329015430786167,0.06023013106164012,1.0,1.0,observed_motion,tracked,right_cheek_chrom
29,33.99966,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0177018832160056,2,96.0,0.4160717177994414,0.16303852008788997,0.36257030368274323,0.2604529076828422,0.005089413199730804,0.9961829401002019,False,False,0.0,True,1.0,0.06329015430786167,0.06023013106164012,1.0,1.0,observed_motion,tracked,right_cheek_chrom
30,34.99965,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.002262823895626,1,79.0,1.0,0.6192235391145312,1.0,0.7869075797795642,0.0323496800017931,0.9757377399986552,True,True,0.40436238490024745,True,1.0,0.0631681592380118,0.06001208239455202,1.0,1.0,observed_motion,baseline,forehead_pos
30,34.99965,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.002877132485056,1,78.0,1.0,0.5542063033376814,1.0,0.744450336380931,0.0346758027628515,0.9739931479278614,True,True,0.3825451948793166,True,1.0,0.0631681592380118,0.06001208239455202,1.0,1.0,observed_motion,baseline,forehead_chrom
30,34.99965,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.002877132485056,2,117.0,0.30304461999638727,0.18136094171759382,0.29096059582264855,0.23443646829150783,0.005369104324212303,0.9959731717568407,False,True,0.0,True,1.0,0.0631681592380118,0.06001208239455202,1.0,1.0,observed_motion,baseline,forehead_chrom
30,34.99965,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999996508136043,1.0318959519036195,1,79.0,1.0,0.5596631265315427,1.0,0.748106099211944,0.0323496800017931,0.9757377399986552,True,True,0.3760037943482823,True,1.0,0.0631681592380118,0.06001208239455202,1.0,1.0,observed_motion,baseline,left_cheek_pos
30,34.99965,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999996508136043,1.0100646046432034,1,78.0,1.0,0.5714607793148488,1.0,0.7559499852650696,0.0346758027628515,0.9739931479278614,True,True,0.3799461909167873,True,1.0,0.0631681592380118,0.06001208239455202,1.0,1.0,observed_motion,baseline,left_cheek_chrom
30,34.99965,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9508104397745384,1,79.0,1.0,0.6184134714757038,1.0,0.7863926954618181,0.0323496800017931,0.9757377399986552,True,True,0.40658993979367264,True,1.0,0.0631681592380118,0.06001208239455202,1.0,1.0,observed_motion,baseline,right_cheek_pos
30,34.99965,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.8718630734048167,1,79.0,1.0,0.708722101158329,1.0,0.8418563423520244,0.0323496800017931,0.9757377399986552,True,True,0.4352664025583518,True,1.0,0.0631681592380118,0.06001208239455202,1.0,1.0,observed_motion,baseline,right_cheek_chrom
30,34.99965,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0605669722247888,1,79.0,1.0,0.37737614370112327,1.0,0.6143094852768621,0.0323496800017931,0.9757377399986552,True,False,0.0,True,1.0,0.0631681592380118,0.06001208239455202,1.0,1.0,observed_motion,tracked,forehead_pos
30,34.99965,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0605669722247888,2,51.0,0.521965788668243,0.26058174136329854,0.49584635731038573,0.3688017816432537,0.003841369592818558,0.9971189728053861,False,False,0.0,True,1.0,0.0631681592380118,0.06001208239455202,1.0,1.0,observed_motion,tracked,forehead_pos
30,34.99965,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.10201304498054,1,79.0,1.0,0.27593760163115544,1.0,0.5252976314730111,0.0323496800017931,0.9757377399986552,True,False,0.0,True,1.0,0.0631681592380118,0.06001208239455202,1.0,1.0,observed_motion,tracked,forehead_chrom
30,34.99965,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.10201304498054,2,52.0,0.9252752240572523,0.3131940091619931,0.9081116714109441,0.5383220755279801,0.004824883979281696,0.9963813370155388,False,False,0.0,True,1.0,0.0631681592380118,0.06001208239455202,1.0,1.0,observed_motion,tracked,forehead_chrom
30,34.99965,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999996508136043,0.950903742191016,1,78.0,1.0,0.3662043130905328,1.0,0.6051479631821041,0.0346758027628515,0.9739931479278614,True,False,0.0,True,1.0,0.0631681592380118,0.06001208239455202,1.0,1.0,observed_motion,tracked,left_cheek_pos
30,34.99965,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999996508136043,0.950903742191016,2,108.0,0.3868636388948384,0.16786566893157367,0.38398869424391235,0.2548353942749692,0.005471403379695119,0.9958964474652287,False,False,0.0,True,1.0,0.0631681592380118,0.06001208239455202,1.0,1.0,observed_motion,tracked,left_cheek_pos
30,34.99965,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999996508136043,0.9645058131084099,1,79.0,1.0,0.30405941142897075,1.0,0.5514156318805152,0.0323496800017931,0.9757377399986552,True,False,0.0,True,1.0,0.0631681592380118,0.06001208239455202,1.0,1.0,observed_motion,tracked,left_cheek_chrom
30,34.99965,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999996508136043,0.9645058131084099,2,66.0,0.5157531548482717,0.15135451376747472,0.12927212649988845,0.2793949059307196,0.05933452862677344,0.95549910352992,False,False,0.0,True,1.0,0.0631681592380118,0.06001208239455202,1.0,1.0,observed_motion,tracked,left_cheek_chrom
30,34.99965,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1309034018501083,1,79.0,1.0,0.2850399563345683,1.0,0.5338913338260589,0.0323496800017931,0.9757377399986552,True,False,0.0,True,1.0,0.0631681592380118,0.06001208239455202,1.0,1.0,observed_motion,tracked,right_cheek_pos
30,34.99965,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1309034018501083,2,98.0,0.5975183781866727,0.18560532892668907,0.5366297750531698,0.33302041247208736,0.005436196292619108,0.9959228527805357,False,False,0.0,True,1.0,0.0631681592380118,0.06001208239455202,1.0,1.0,observed_motion,tracked,right_cheek_pos
30,34.99965,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1309034018501083,3,62.0,0.5587831645608005,0.1621540057590032,0.5150755392472542,0.3010131699514592,0.04995777606533367,0.9625316679509998,False,False,0.0,True,1.0,0.0631681592380118,0.06001208239455202,1.0,1.0,observed_motion,tracked,right_cheek_pos
30,34.99965,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9901315981452815,1,59.0,1.0,0.2369517541573003,1.0,0.4867769038864727,0.027429810076188513,0.9794276424428586,False,False,0.0,True,1.0,0.0631681592380118,0.06001208239455202,1.0,1.0,observed_motion,tracked,right_cheek_chrom
30,34.99965,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9901315981452815,2,78.0,0.8629443484763357,0.22131476357960014,0.5426560649325058,0.4370152451178246,0.0346758027628515,0.9739931479278614,True,False,0.0,True,1.0,0.0631681592380118,0.06001208239455202,1.0,1.0,observed_motion,tracked,right_cheek_chrom
30,34.99965,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9901315981452815,3,98.0,0.6264368386962768,0.16763498031818483,0.4211448053079633,0.32405667270623556,0.005436196292619108,0.9959228527805357,False,False,0.0,True,1.0,0.0631681592380118,0.06001208239455202,1.0,1.0,observed_motion,tracked,right_cheek_chrom
31,35.99964,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.9676651962400535,1,79.0,1.0,0.5663297915889084,1.0,0.7525488632566715,0.026703687580519667,0.9799722343146102,True,True,0.39136474760592277,True,1.0,0.06321304112797821,0.06009226517098547,1.0,1.0,observed_motion,baseline,forehead_pos
31,35.99964,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9698766388186613,1,79.0,1.0,0.48235111353270793,1.0,0.6945150203794789,0.026703687580519667,0.9799722343146102,True,True,0.36118411565074865,True,1.0,0.06321304112797821,0.06009226517098547,1.0,1.0,observed_motion,baseline,forehead_chrom
31,35.99964,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9698766388186613,2,117.0,0.358792955300025,0.19949177765005158,0.3574273877487813,0.2675373702141768,0.001503554287893336,0.99887233428408,False,True,0.0,True,1.0,0.06321304112797821,0.06009226517098547,1.0,1.0,observed_motion,baseline,forehead_chrom
31,35.99964,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999996508136043,0.9998897386015353,1,80.0,1.0,0.5162370974747279,1.0,0.7184961634893037,0.02557507868318336,0.9808186909876124,True,True,0.36418706236239423,True,1.0,0.06321304112797821,0.06009226517098547,1.0,1.0,observed_motion,baseline,left_cheek_pos
31,35.99964,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999996508136043,0.9925437222958,1,79.0,1.0,0.545423217553987,1.0,0.7385274785986765,0.026703687580519667,0.9799722343146102,True,True,0.37434041623628234,True,1.0,0.06321304112797821,0.06009226517098547,1.0,1.0,observed_motion,baseline,left_cheek_chrom
31,35.99964,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9384746066218936,1,80.0,1.0,0.6224415119935617,1.0,0.7889496257642573,0.02557507868318336,0.9808186909876124,True,True,0.4087800479283371,True,1.0,0.06321304112797821,0.06009226517098547,1.0,1.0,observed_motion,baseline,right_cheek_pos
31,35.99964,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.8674501331137268,1,80.0,1.0,0.7196531130835646,1.0,0.8483237077222141,0.02557507868318336,0.9808186909876124,True,True,0.439543659793877,True,1.0,0.06321304112797821,0.06009226517098547,1.0,1.0,observed_motion,baseline,right_cheek_chrom
31,35.99964,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0647141091841437,1,79.0,1.0,0.39428519372762966,1.0,0.627921327657876,0.026703687580519667,0.9799722343146102,True,False,0.0,True,1.0,0.06321304112797821,0.06009226517098547,1.0,1.0,observed_motion,tracked,forehead_pos
31,35.99964,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0647141091841437,2,48.0,0.6740789781508945,0.325845825230865,0.6712879294687728,0.4686638677200926,0.001959060953110523,0.9985307042851671,False,False,0.0,True,1.0,0.06321304112797821,0.06009226517098547,1.0,1.0,observed_motion,tracked,forehead_pos
31,35.99964,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1280939105120713,1,80.0,1.0,0.3283176963318099,1.0,0.5729901363302948,0.02557507868318336,0.9808186909876124,True,False,0.0,True,1.0,0.06321304112797821,0.06009226517098547,1.0,1.0,observed_motion,tracked,forehead_chrom
31,35.99964,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1280939105120713,2,49.0,0.9906275969802958,0.37440318841068415,0.9896367415471394,0.6090107805589626,0.0011997603118070533,0.9991001797661447,False,False,0.0,True,1.0,0.06321304112797821,0.06009226517098547,1.0,1.0,observed_motion,tracked,forehead_chrom
31,35.99964,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999996508136043,0.9948186652839858,1,78.0,1.0,0.28159034363397106,1.0,0.5306506826330963,0.026257480212812795,0.9803068898403904,True,False,0.0,True,1.0,0.06321304112797821,0.06009226517098547,1.0,1.0,observed_motion,tracked,left_cheek_pos
31,35.99964,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999996508136043,0.9948186652839858,2,55.0,0.5552483889848366,0.18410391061372192,0.493280984432047,0.31972383142964,0.008125221136850932,0.9939060841473618,False,False,0.0,True,1.0,0.06321304112797821,0.06009226517098547,1.0,1.0,observed_motion,tracked,left_cheek_pos
31,35.99964,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999996508136043,0.9948186652839858,3,106.0,0.4907211611084922,0.18200424131050755,0.47723761833038164,0.29885325872168755,0.0038351681951510562,0.9971236238536367,False,False,0.0,True,1.0,0.06321304112797821,0.06009226517098547,1.0,1.0,observed_motion,tracked,left_cheek_pos
31,35.99964,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999996508136043,1.0166099933252342,1,79.0,1.0,0.25536338134455194,1.0,0.5053347435173497,0.026703687580519667,0.9799722343146102,True,False,0.0,True,1.0,0.06321304112797821,0.06009226517098547,1.0,1.0,observed_motion,tracked,left_cheek_chrom
31,35.99964,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999996508136043,1.0166099933252342,2,51.0,0.7525928164628579,0.15923589244788658,0.6326980554173323,0.3461787184194004,0.0012497373414902325,0.9990626969938823,False,False,0.0,True,1.0,0.06321304112797821,0.06009226517098547,1.0,1.0,observed_motion,tracked,left_cheek_chrom
31,35.99964,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999996508136043,1.0166099933252342,3,66.0,0.7089927618741263,0.17729517748886242,0.10445777989731708,0.3545432410421199,0.05749478478308529,0.956878911412686,False,False,0.0,True,1.0,0.06321304112797821,0.06009226517098547,1.0,1.0,observed_motion,tracked,left_cheek_chrom
31,35.99964,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999996508136043,1.0166099933252342,4,102.0,0.6734804238389431,0.16501940051758893,0.5509759513647577,0.33337255163998764,0.003152576421423845,0.9976355676839321,False,False,0.0,True,1.0,0.06321304112797821,0.06009226517098547,1.0,1.0,observed_motion,tracked,left_cheek_chrom
31,35.99964,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0829989621970562,1,78.0,1.0,0.40128663790963337,1.0,0.6334718919649343,0.026257480212812795,0.9803068898403904,True,False,0.0,True,1.0,0.06321304112797821,0.06009226517098547,1.0,1.0,observed_motion,tracked,right_cheek_pos
31,35.99964,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0829989621970562,2,99.0,0.3366458566771661,0.15742805459598166,0.3059232310469408,0.23021186395249904,0.004210053246777972,0.9968424600649165,False,False,0.0,True,1.0,0.06321304112797821,0.06009226517098547,1.0,1.0,observed_motion,tracked,right_cheek_pos
31,35.99964,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0279800243435713,1,77.0,1.0,0.31198243180186974,1.0,0.5585538754693854,0.02459678761745157,0.9815524092869113,True,False,0.0,True,1.0,0.06321304112797821,0.06009226517098547,1.0,1.0,observed_motion,tracked,right_cheek_chrom
