time_s,base,observed,interpolated
10.5498945,0.7181106894084311,True,False
10.55545,0.7549458516851743,True,False
10.5610055,0.7861879024373993,True,False
10.566561,0.8118747989926702,True,False
10.5721165,0.8321097930207121,True,False
10.577672,0.8470595485044461,True,False
10.5832275,0.8569516694776884,True,False
10.588783,0.8620716026458534,True,False
10.5943385,0.8627588084371921,True,False
10.599894,0.8594020803326514,True,False
10.6054495,0.852433994381578,True,False
10.611005,0.8423245874212447,True,False
10.6165605,0.8295743568216024,True,False
10.622116,0.8147066094648326,True,False
10.6276715,0.7982592402419815,True,False
10.633227,0.7807761931302026,True,False
10.6387825,0.7627989235692438,True,False
10.644338,0.744858073130769,True,False
10.6498935,0.7274654752455284,True,False
10.655449,0.7111066232838567,True,False
10.6610045,0.69623380664372,True,False
10.66656,0.6832601287662876,True,False
10.6721155,0.6725544588282171,True,False
10.677671,0.6644372325005747,True,False
10.6832265,0.6591770852806441,True,False
10.688782,0.6569884239745656,True,False
10.6943375,0.6580300762734134,True,False
10.699893,0.6624050540593202,True,False
10.7054485,0.6701612358924083,True,False
10.711004,0.6812926249753796,True,False
10.7165595,0.69574093570777,True,False
10.722115,0.713397511242995,True,False
10.7276705,0.7341057624523276,True,False
10.733226,0.7576643265826999,True,False
10.7387815,0.7838310205717223,True,False
10.744337,0.8123275369587808,True,False
10.7498925,0.8428447737279284,True,False
10.755448,0.8750485933368157,True,False
10.7610035,0.908585574362624,True,False
10.766559,0.9430882386120368,True,False
10.7721145,0.978179540822867,True,False
10.77767,1.0134767173291996,True,False
10.7832255,1.048594558088848,True,False
10.788781,1.0831480701425598,True,False
10.7943365,1.1167546144059262,True,False
10.799892,1.1490357260912236,True,False
10.8054475,1.1796187811805887,True,False
10.811003,1.2081385593871146,True,False
10.8165585,1.2342386851059988,True,False
10.822114,1.2575729025335074,True,False
10.8276695,1.277806186982091,True,False
10.833225,1.2946157686947508,True,False
10.8387805,1.3076921457282815,True,False
10.844336,1.3167401190207542,True,False
10.8498915,1.3214799038022877,True,False
10.855447,1.3216484632793715,True,False
10.8610025,1.3170012275280236,True,False
10.866558,1.30731420079767,True,False
10.8721135,1.29238626744914,True,False
10.877669,1.2720414998113843,True,False
10.8832245,1.246131492969994,True,False
10.88878,1.2145379977236088,True,False
10.8943355,1.17717611116063,True,False
10.899891,1.133998014322826,True,False
10.9054465,1.084997001744307,True,False
10.911002,1.0302114594302618,True,False
10.9165575,0.9697284133115776,True,False
10.922113,0.9036862853840134,True,False
10.9276685,0.8322766503886403,True,False
10.933224,0.7557450350518717,True,False
10.9387795,0.674390942341666,True,False
10.944335,0.5885671345956065,True,False
10.9498905,0.4986779595632184,True,False
10.955446,0.4051765403025994,True,False
10.9610015,0.30856084175279214,True,False
10.966557,0.20936863834752462,True,False
10.9721125,0.1081714021242011,True,False
10.977668,0.005567224048232776,True,False
10.9832235,-0.09782712951170718,True,False
10.988779,-0.2013849473757959,True,False
10.9943345,-0.3044788474419737,True,False
10.99989,-0.4064901717428391,True,False
11.0054455,-0.5068180729652084,True,False
11.011001,-0.6048878862233876,True,False
11.0165565,-0.7001583655818905,True,False
11.022112,-0.7921275033261035,True,False
11.0276675,-0.8803369888192264,True,False
11.033223,-0.9643756183207857,True,False
11.0387785,-1.043881927522539,True,False
11.044334,-1.1185461196143827,True,False
11.0498895,-1.1881112402156646,True,False
11.055445,-1.2523735920609869,True,False
11.0610005,-1.3111824759006683,True,False
11.066556,-1.3644393582505445,True,False
11.0721115,-1.4120965625881237,True,False
11.077667,-1.454155622721142,True,False
11.0832225,-1.4906653819196871,True,False
11.088778,-1.5217197296784206,True,False
11.0943335,-1.5474548454382386,True,False
11.099889,-1.5680461767435883,True,False
11.1054445,-1.583705715220502,True,False
11.111,-1.5946799078869285,True,False
11.1165555,-1.601247980455328,True,False
11.122111,-1.6037201826119543,True,False
11.1276665,-1.6024356178776058,True,False
11.133222,-1.5977596330253534,True,False
11.1387775,-1.5900809278518826,True,False
11.144333,-1.579808405846986,True,False
11.1498885,-1.5673675284820674,True,False
11.155444,-1.5531959470808492,True,False
11.1609995,-1.5377383916716822,True,False
11.166555,-1.5214408540239852,True,False
11.1721105,-1.504744026185506,True,False
11.177666,-1.4880760454703925,True,False
11.1832215,-1.471844851405498,True,False
11.188777,-1.4564305583277075,True,False
11.1943325,-1.4421781206470374,True,False
11.199888,-1.42939049061988,True,False
11.2054435,-1.4183224877812377,True,False
11.210999,-1.40917543843846,True,False
11.2165545,-1.40209242101756,True,False
11.22211,-1.3971541239972638,True,False
11.2276655,-1.3943757259638374,True,False
11.233221,-1.3937052312205869,True,False
11.2387765,-1.3950232985051971,True,False
11.244332,-1.3981443339492348,True,False
11.2498875,-1.4028187381279116,True,False
11.255443,-1.4087363500245014,True,False
11.2609985,-1.415531108399649,True,False
11.266554,-1.4227869542191822,True,False
11.2721095,-1.4300449990599002,True,False
11.277665,-1.4368118124432754,True,False
11.2832205,-1.4425684775415415,True,False
11.288776,-1.4467800367734298,True,False
11.2943315,-1.4489050850453127,True,False
11.299887,-1.4484054255531302,True,False
11.3054425,-1.4447557593062805,True,False
11.310998,-1.4374533223622283,True,False
11.3165535,-1.426027292742582,True,False
11.322109,-1.4100477038310977,True,False
11.3276645,-1.3891335641052058,True,False
11.33322,-1.362960005166878,True,False
11.3387755,-1.331264459986507,True,False
11.344331,-1.2938518048770287,True,False
11.3498865,-1.2505981029975355,True,False
11.355442,-1.2014524576511754,True,False
11.3609975,-1.146436756258123,True,False
11.366553,-1.0856436134616145,True,False
11.3721085,-1.0192332627201766,True,False
11.377664,-0.9474301852010019,True,False
11.3832195,-0.8705198479942141,True,False
11.388775,-0.7888454026204693,True,False
11.3943305,-0.702804010648963,True,False
11.399886,-0.6128426431085551,True,False
11.4054415,-0.5194533708451236,True,False
11.410997,-0.4231680976361385,True,False
11.4165525,-0.3245526358410133,True,False
11.422108,-0.22420017575821552,True,False
11.4276635,-0.12272424634275164,True,False
11.433219,-0.020751054140577714,True,False
11.4387745,0.08108893575853911,True,False
11.44433,0.18216987829582454,True,False
11.4498855,0.28187919232243297,True,False
11.455441,0.37962545895455574,True,False
11.4609965,0.4748455690088984,True,False
11.466552,0.5670113221542697,True,False
11.4721075,0.6556354758697931,True,False
11.477663,0.7402770235946359,True,False
11.4832185,0.8205455997121361,True,False
11.488774,0.8961051868008253,True,False
11.4943295,0.966677256397977,True,False
11.499885,1.0320431655698339,True,False
11.5054405,1.0920455480484066,True,False
11.510996,1.1465885666363451,True,False
11.5165515,1.1956369055971707,True,False
11.522107,1.2392134461783508,True,False
11.5276625,1.2773959280896436,True,False
11.533218,1.3103132035534841,True,False
11.5387735,1.3381415188571208,True,False
11.544329,1.3611007239030355,True,False
11.5498845,1.379449923772876,True,False
11.55544,1.3934822500661395,True,False
11.5609955,1.4035189130720018,True,False
11.566551,1.4099029268690637,True,False
11.5721065,1.4129928122228934,True,False
11.577662,1.4131565498857666,True,False
11.5832175,1.4107661339884838,True,False
11.588773,1.406192979573437,True,False
11.5943285,1.3998041746288914,True,False
11.599884,1.3919594112476465,True,False
11.6054395,1.3830083928780492,True,False
11.610995,1.3732884453922682,True,False
11.6165505,1.3631220329289353,True,False
11.622106,1.3528139460901567,True,False
11.6276615,1.3426479696534979,True,False
11.633217,1.332882934512009,True,False
11.6387725,1.323748343618067,True,False
11.644328,1.3154400035912974,True,False
11.6498835,1.308116088064859,True,False
11.655439,1.3018939373007186,True,False
11.6609945,1.2968477649332295,True,False
11.66655,1.2930072260391274,True,False
11.6721055,1.2903565999152775,True,False
11.677661,1.288834464463546,True,False
11.6832165,1.2883341067842962,True,False
11.688772,1.2887049539928987,True,False
11.6943275,1.289754899080348,True,False
11.699883,1.2912531737169868,True,False
11.7054385,1.292933751430971,True,False
11.710994,1.2944996749925564,True,False
11.7165495,1.2956285405897547,True,False
11.722105,1.2959787456034702,True,False
11.7276605,1.2951957748568372,True,False
11.733216,1.2929180375449558,True,False
11.7387715,1.288782128101691,True,False
11.744327,1.2824275636358708,True,False
11.7498825,1.273501096826166,True,False
11.755438,1.2616607047420378,True,False
11.7609935,1.246579295588867,True,False
11.766549,1.227948010173949,True,False
11.7721045,1.2054789910386048,True,False
11.77766,1.1789078623244498,True,False
11.7832155,1.1479964141242915,True,False
11.788771,1.1125357376783513,True,False
11.7943265,1.0723497432314888,True,False
11.799882,1.027298901278755,True,False
11.8054375,0.9772839569413031,True,False
11.810993,0.9222493034165327,True,False
11.8165485,0.8621858193540056,True,False
11.822104,0.7971330620443294,True,False
11.8276595,0.7271806670052555,True,False
11.833215,0.6524688925615197,True,False
11.8387705,0.5731884816862628,True,False
11.844326,0.4895801246050151,True,False
11.8498815,0.401933733282694,True,False
11.855437,0.3105876107563285,True,False
11.8609925,0.21592745211311692,True,False
11.866548,0.11838494122214634,True,False
11.8721035,0.01843560519874243,True,False
11.877659,-0.08340433184660281,True,False
11.8832145,-0.18658212226197843,True,False
11.88877,-0.2905134860490515,True,False
11.8943255,-0.39458812208497346,True,False
11.899881,-0.4981754866133009,True,False
11.9054365,-0.6006306406153485,True,False
11.910992,-0.7013000853813929,True,False
11.9165475,-0.7995277630680134,True,False
11.922103,-0.8946615758711476,True,False
11.9276585,-0.9860606573211227,True,False
11.933214,-1.073103348371414,True,False
11.9387695,-1.1551956748754906,True,False
11.944325,-1.2317801473213108,True,False
11.9498805,-1.3023446550786624,True,False
11.955436,-1.366430984327387,True,False
11.9609915,-1.4236422938111348,True,False
11.966547,-1.4736489751616244,True,False
11.9721025,-1.5161927240927364,True,False
11.977658,-1.5510890422927022,True,False
11.9832135,-1.5782283460793851,True,False
11.988769,-1.5975755673343048,True,False
11.9943245,-1.60916811856348,True,False
11.99988,-1.6131123262314213,True,False
12.0054355,-1.6095786439902673,True,False
12.010991,-1.5987960777946326,True,False
12.0165465,-1.5810462471075235,True,False
12.022102,-1.5566573588559647,True,False
12.0276575,-1.5259981602959107,True,False
12.033213,-1.489471781058519,True,False
12.0387685,-1.4475094250677587,True,False
12.044324,-1.4005641262017292,True,False
12.0498795,-1.3491049265535504,True,False
12.055435,-1.2936116074433508,True,False
12.0609905,-1.2345697125374337,True,False
12.066546,-1.1724655249544085,True,False
12.0721015,-1.1077809884081267,True,False
12.077657,-1.040988856038906,True,False
12.0832125,-0.9725483036914366,True,False
12.088768,-0.9029010772438902,True,False
12.0943235,-0.8324682234729508,True,False
12.099879,-0.7616475558949264,True,False
12.1054345,-0.6908121037192878,True,False
12.11099,-0.6203097246261798,True,False
12.1165455,-0.5504637088437755,True,False
12.122101,-0.4815737976042771,True,False
12.1276565,-0.4139170465378243,True,False
12.133212,-0.3477483963869206,True,False
12.1387675,-0.2833011500618893,True,False
12.144323,-0.22078751425801277,True,False
12.1498785,-0.1603992342395793,True,False
12.155434,-0.10230836423114022,True,False
12.1609895,-0.046668156863932365,True,False
12.166545,0.006386131410450923,True,False
12.1721005,0.056736726261604656,True,False
12.177656,0.10428318630824636,True,False
12.1832115,0.1489426535122874,True,False
12.188767,0.19065042589820827,True,False
12.1943225,0.2293605761858827,True,False
12.199878,0.26504644235770103,True,False
12.2054335,0.2977011660154073,True,False
12.210989,0.3273385264832052,True,False
12.2165445,0.35399404672571866,True,False
12.2221,0.3777261736180083,True,False
12.2276555,0.39861744503536706,True,False
12.233211,0.4167756784556202,True,False
12.2387665,0.4323351327078816,True,False
12.244322,0.44545744414212834,True,False
12.2498775,0.45633214697204627,True,False
12.255433,0.46517673922105046,True,False
12.2609885,0.47223631064771626,True,False
12.266544,0.47778258374478416,True,False
12.2720995,0.48211207819961643,True,False
12.277655,0.4855432655950762,True,False
12.2832105,0.48841284401142426,True,False
12.288766,0.49107127358771246,True,False
12.2943215,0.49387750363285393,True,False
12.299877,0.4971927058353529,True,False
12.3054325,0.5013730284403642,True,False
12.310988,0.5067618109144865,True,False
12.3165435,0.5136819882617777,True,False
12.322099,0.5224292808828844,True,False
12.3276545,0.533266301351319,True,False
12.33321,0.5464173269066438,True,False
12.3387655,0.5620634498301409,True,False
12.344321,0.5803379827193141,True,False
12.3498765,0.6013221899879153,True,False
12.355432,0.625041602405494,True,False
12.3609875,0.6514632102755563,True,False
12.366543,0.6804936460741882,True,False
12.3720985,0.711978292807111,True,False
12.377654,0.7457013610291733,True,False
12.3832095,0.7813872140519231,True,False
12.388765,0.8187031916947614,True,False
12.3943205,0.8572638630674377,True,False
12.399876,0.8966363786014262,True,False
12.4054315,0.9363466414936589,True,False
12.410987,0.9758862594875581,True,False
12.4165425,1.0147203398778035,True,False
12.422098,1.052296088917019,True,False
12.4276535,1.0880520242826675,True,False
12.433209,1.1214273917737299,True,False
12.4387645,1.1518712213981976,True,False
12.44432,1.1788506499883715,True,False
12.4498755,1.2018585195798543,True,False
12.455431,1.2204204548140878,True,False
12.4609865,1.2341015136572113,True,False
12.466542,1.2425122040332501,True,False
12.4720975,1.2453135430745508,True,False
12.477653,1.2422211152636697,True,False
12.4832085,1.2330082747674738,True,False
12.488764,1.217508405876331,True,False
12.4943195,1.1956159350002076,True,False
12.499875,1.1672859258875674,True,False
12.5054305,1.1325324565046324,True,False
12.510986,1.0914262728207276,True,False
12.5165415,1.0440921605965225,True,False
12.522097,0.9907061889507794,True,False
12.5276525,0.931492902299068,True,False
12.533208,0.8667226570828596,True,False
12.5387635,0.7967092188919876,True,False
12.544319,0.7218074451303558,True,False
12.5498745,0.6424106635252564,True,False
12.55543,0.5589473723149628,True,False
12.5609855,0.47187716819216746,True,False
12.566541,0.3816861567366578,True,False
12.5720965,0.2888821893804167,True,False
12.577652,0.1939901103328079,True,False
12.5832075,0.09754703498750569,True,False
12.588763,9.764177929856694e-05,True,False
12.5943185,-0.09781049039593968,True,False
12.599874,-0.19563149071730834,True,False
12.6054295,-0.2928258948490468,True,False
12.610985,-0.3888656005835398,True,False
12.6165405,-0.4832390168989822,True,False
12.622096,-0.5754561469019039,True,False
12.6276515,-0.6650533343437129,True,False
12.633207,-0.7515974159032374,True,False
12.6387625,-0.8346891007920821,True,False
12.644318,-0.9139656696343472,True,False
12.6498735,-0.9891032838213702,True,False
12.655429,-1.0598189955046302,True,False
12.6609845,-1.1258722119424303,True,False
12.66654,-1.1870654635830784,True,False
12.6720955,-1.2432446668775543,True,False
12.677651,-1.294299004718865,True,False
12.6832065,-1.3401602035482183,True,False
12.688762,-1.3808009239727939,True,False
12.6943175,-1.4162322219486574,True,False
12.699873,-1.4465003136100612,True,False
12.7054285,-1.4716829771929778,True,False
12.710984,-1.4918857926463398,True,False
12.7165395,-1.507238320784685,True,False
12.722095,-1.5178904894503584,True,False
12.7276505,-1.5240096365246716,True,False
12.733206,-1.525778464548954,True,False
12.7387615,-1.5233936239747408,True,False
12.744317,-1.5170642950995115,True,False
12.7498725,-1.507010364743098,True,False
12.755428,-1.4934602348906436,True,False
12.7609835,-1.4766484908732467,True,False
12.766539,-1.4568136907951232,True,False
12.7720945,-1.4341965285420966,True,False
12.77765,-1.4090384183732356,True,False
12.7832055,-1.38158028446514,True,False
12.788761,-1.3520613589037238,True,False
12.7943165,-1.3207179728459517,True,False
12.799872,-1.2877822892683064,True,False
12.8054275,-1.253480795604368,True,False
12.810983,-1.2180325033875166,True,False
12.8165385,-1.1816470671754409,True,False
12.822094,-1.1445230784438385,True,False
12.8276495,-1.1068465551526692,True,False
12.833205,-1.0687894290759195,True,False
12.8387605,-1.0305079664823065,True,False
12.844316,-0.992141389180175,True,False
12.8498715,-0.9538109333083594,True,False
12.855427,-0.9156191666494645,True,False
12.8609825,-0.8776492281026489,True,False
12.866538,-0.8399640055471087,True,False
12.8720935,-0.8026056360995728,True,False
12.877649,-0.7655956816053681,True,False
12.8832045,-0.7289360354043425,True,False
12.88876,-0.6926103677613089,True,False
12.8943155,-0.6565858203117768,True,False
12.899871,-0.6208146929127137,True,False
12.9054265,-0.585236022472798,True,False
12.910982,-0.5497771459048197,True,False
12.9165375,-0.5143554982075088,True,False
12.922093,-0.4788810287619273,True,False
12.9276485,-0.4432595331799272,True,False
12.933204,-0.4073967338292711,True,False
12.9387595,-0.37120252397064324,True,False
12.944315,-0.3345949417329824,True,False
12.9498705,-0.2975038727236192,True,False
12.955426,-0.25987453149495826,True,False
12.9609815,-0.2216704312571393,True,False
12.966537,-0.18287530747886957,True,False
12.9720925,-0.14349362353344028,True,False
12.977648,-0.10354974705094742,True,False
12.9832035,-0.06308623591486633,True,False
12.988759,-0.02216167524757301,True,False
12.9943145,0.019151694372648166,True,False
12.99987,0.060770539806597225,True,False
13.0054255,0.1026033339677083,True,False
13.010981,0.14455372922629592,True,False
13.0165365,0.18652434185074218,True,False
13.022092,0.2284206107375425,True,False
13.0276475,0.2701542226916389,True,False
13.033203,0.31164567125685816,True,False
13.0387585,0.35282576104298496,True,False
13.044314,0.39363601501577916,True,False
13.0498695,0.43402797709958835,True,False
13.055425,0.47396148990360737,True,False
13.0609805,0.5134021160064869,True,False
13.066536,0.5523179876756209,True,False
13.0720915,0.5906766503891746,True,False
13.077647,0.628442635265791,True,False
13.0832025,0.6655761811152392,True,False
13.088758,0.702032992816644,True,False
13.0943135,0.7377646888080746,True,False
13.099869,0.7727196256350344,True,False
13.1054245,0.8068438325257119,True,False
13.11098,0.8400818416135396,True,False
13.1165355,0.872377223711447,True,False
13.122091,0.9036726198505746,True,False
13.1276465,0.9339092295850249,True,False
13.133202,0.9630260736787785,True,False
13.1387575,0.9909594599030819,True,False
13.144313,1.0176428473767494,True,False
13.1498685,1.0430071521757318,True,False
13.155424,1.0669815448186084,True,False
13.1609795,1.08949460025792,True,False
13.166535,1.1104753697095289,True,False
13.1720905,1.1298540146261415,True,False
13.177646,1.147562008032099,True,False
13.1832015,1.1635321188700207,True,False
13.188757,1.177698380967087,True,False
13.1943125,1.1899961834491244,True,False
13.199868,1.2003625268276235,True,False
13.2054235,1.2087364053518104,True,False
13.210979,1.2150592381310379,True,False
13.2165345,1.2192752444467496,True,False
13.22209,1.2213317125348546,True,False
13.2276455,1.2211791982458795,True,False
13.233201,1.2187716496156547,True,False
13.2387565,1.2140663999403614,True,False
13.244312,1.2070240142908761,True,False
13.2498675,1.197608033169117,True,False
13.255423,1.1857847931843022,True,False
13.2609785,1.1715236922435672,True,False
13.266534,1.1547982074040146,True,False
13.2720895,1.1355876055330307,True,False
13.277645,1.1138789670848561,True,False
13.2832005,1.0896690772485287,True,False
13.288756,1.0629657168269269,True,False
13.2943115,1.0337878579706439,True,False
13.299867,1.0021645314521177,True,False
13.3054225,0.968132684333392,True,False
13.310978,0.931734744973211,True,False
13.3165335,0.8930165662666093,True,False
13.322089,0.8520260432424982,True,False
13.3276445,0.8088123038820948,True,False
13.3332,0.7634252924792891,True,False
13.3387555,0.715915825690504,True,False
13.344311,0.6663363992217114,True,False
13.3498665,0.6147429041749327,True,False
13.355422,0.5611971442749789,True,False
13.3609775,0.5057698286661396,True,False
13.366533,0.4485436038910192,True,False
13.3720885,0.38961575510514895,True,False
13.377644,0.3291004368366661,True,False
13.3831995,0.26713047488366803,True,False
13.388755,0.2038587872720074,True,False
13.3943105,0.13945943415741915,True,False
13.399866,0.07412833362311795,True,False
13.4054215,0.008083659615742035,True,False
13.410977,-0.05843420331776309,True,False
13.4165325,-0.12516334074456376,True,False
13.422088,-0.1918216976989652,True,False
13.4276435,-0.25810918685989676,True,False
13.433199,-0.3237106002648424,True,False
13.4387545,-0.38829932556515356,True,False
13.44431,-0.45154161420427813,True,False
13.4498655,-0.5131011024556397,True,False
13.455421,-0.5726434946532152,True,False
13.4609765,-0.6298414499917466,True,False
13.466532,-0.6843796648033578,True,False
13.4720875,-0.7359600768892472,True,False
13.477643,-0.7843070753393279,True,False
13.4831985,-0.8291724479652375,True,False
13.488754,-0.8703395864999499,True,False
13.4943095,-0.9076265255100924,True,False
13.499865,-0.9408878342262701,True,False
13.5054205,-0.9700157874143421,True,False
13.510976,-0.9949412176553227,True,False
13.5165315,-1.0156341572104666,True,False
13.522087,-1.0321041398773814,True,False
13.5276425,-1.0443999575953344,True,False
13.533198,-1.0526087615506619,True,False
13.5387535,-1.0568546150410736,True,False
13.544309,-1.0572967085278284,True,False
13.5498645,-1.0541272658178897,True,False
13.55542,-1.0475689325209263,True,False
13.5609755,-1.0378714529897104,True,False
13.566531,-1.025307687161682,True,False
13.5720865,-1.0101692346992925,True,False
13.577642,-0.9927619651352672,True,False
13.5831975,-0.9734017122108772,True,False
13.588753,-0.9524104016101516,True,False
13.5943085,-0.9301128640722777,True,False
13.599864,-0.90683442365193,True,False
13.6054195,-0.8828990462733013,True,False
13.610975,-0.8586275739663174,True,False
13.6165305,-0.8343355752132351,True,False
13.622086,-0.8103305902796123,True,False
13.6276415,-0.7869088804634592,True,False
13.633197,-0.7643520399070146,True,False
13.6387525,-0.7429238635878491,True,False
13.644308,-0.7228677112593247,True,False
13.6498635,-0.7044043817851816,True,False
13.655419,-0.6877303140966204,True,False
13.6609745,-0.6730159042277978,True,False
13.66653,-0.6604038929523814,True,False
13.6720855,-0.6500079260059438,True,False
13.677641,-0.6419113898659653,True,False
13.6831965,-0.6361665883187948,True,False
13.688752,-0.6327943969970772,True,False
13.6943075,-0.6317846185348533,True,False
13.699863,-0.6330971498771533,True,False
13.7054185,-0.6366638042079484,True,False
13.710974,-0.6423903318712678,True,False
13.7165295,-0.6501580185918487,True,False
13.722085,-0.6598244523398513,True,False
13.7276405,-0.6712234972358873,True,False
13.733196,-0.6841647435301995,True,False
13.7387515,-0.6984326823058438,True,False
13.744307,-0.7137858477620823,True,False
13.7498625,-0.7299562131331631,True,False
13.755418,-0.7466490773869257,True,False
13.7609735,-0.763543513298228,True,False
13.766529,-0.780293348685242,True,False
13.7720845,-0.7965287718208502,True,False
13.77764,-0.8118588001576583,True,False
13.7831955,-0.8258747810616943,True,False
13.788751,-0.8381549412046062,True,False
13.7943065,-0.8482699181860935,True,False
13.799862,-0.8557890048066334,True,False
13.8054175,-0.8602865922602966,True,False
13.810973,-0.8613484352142708,True,False
13.8165285,-0.8585776849518847,True,False
13.822084,-0.851600591796108,True,False
13.8276395,-0.8400716626008773,True,False
13.833195,-0.8236783636715266,True,False
13.8387505,-0.8021457138717001,True,False
13.844306,-0.7752408647447497,True,False
13.8498615,-0.7427774533790287,True,False
13.855417,-0.7046195194302199,True,False
13.8609725,-0.6606848692772218,True,False
13.866528,-0.610947755155362,True,False
13.8720835,-0.5554406693008599,True,False
13.877639,-0.4942549694573563,True,False
13.8831945,-0.4275400921677501,True,False
13.88875,-0.3555014159388442,True,False
13.8943055,-0.27839715879850474,True,False
13.899861,-0.19653468850795955,True,False
13.9054165,-0.11026636455852037,True,False
13.910972,-0.019984872394563397,True,False
13.9165275,0.07388185316104849,True,False
13.922083,0.1708758367196297,True,False
13.9276385,0.2705142577412939,True,False
13.933194,0.3722947459481213,True,False
13.9387495,0.47570086830732944,True,False
13.944305,0.5802077050132078,True,False
13.9498605,0.685287342844829,True,False
13.955416,0.7904141253275163,True,False
13.9609715,0.8950694438564317,True,False
13.966527,0.9987457676694542,True,False
13.9720825,1.100949697976071,True,False
13.977638,1.2012042049249527,True,False
13.9831935,1.2990505532215573,True,False
13.988749,1.3940503461251508,True,False
13.9943045,1.4857877637453882,True,False
13.99986,1.573871892790135,True,False
14.0054155,1.6579391707454205,True,False
14.010971,1.737656170881065,True,False
14.0165265,1.8127229087521752,True,False
14.022082,1.8828763995023197,True,False
14.0276375,1.94789368411264,True,False
14.033193,2.0075935529357154,True,False
14.0387485,2.0618366908256376,True,False
14.044304,2.1105244038609166,True,False
14.0498595,2.1535963117391654,True,False
14.055415,2.1910275311998264,True,False
14.0609705,2.2228258144928343,True,False
14.066526,2.2490287585443958,True,False
14.0720815,2.269700867087776,True,False
14.077637,2.2849302705176022,True,False
14.0831925,2.2948251747279,True,False
14.088748,2.299510273036814,True,False
14.0943035,2.299123286683687,True,False
14.099859,2.293811594136024,True,False
14.1054145,2.283728785822608,True,False
14.11097,2.269031115122677,True,False
14.1165255,2.249874091759751,True,False
14.122081,2.226409605234392,True,False
14.1276365,2.198783788347473,True,False
14.133192,2.1671354052317597,True,False
14.1387475,2.131594309733719,True,False
14.144303,2.0922797900821974,True,False
14.1498585,2.049299126541429,True,False
14.155414,2.0027469287583286,True,False
14.1609695,1.9527055821999857,True,False
14.166525,1.8992467238265351,True,False
14.1720805,1.8424335155536409,True,False
14.177636,1.7823235282191054,True,False
14.1831915,1.718972084361859,True,False
14.188747,1.6524360017076074,True,False
14.1943025,1.5827777212394485,True,False
14.199858,1.5100696346848763,True,False
14.2054135,1.434398235165715,True,False
14.210969,1.3558677253934586,True,False
14.2165245,1.2746029731072277,True,False
14.22208,1.1907520602282504,True,False
14.2276355,1.104488717189714,True,False
14.233191,1.016014425077775,True,False
14.2387465,0.9255594584993945,True,False
14.244302,0.8333823317225155,True,False
14.2498575,0.7397676941641311,True,False
14.255413,0.6450229669877813,True,False
14.2609685,0.5494739426614293,True,False
14.266524,0.45345958677579895,True,False
14.2720795,0.35732647785600136,True,False
14.277635,0.2614234727320593,True,False
14.2831905,0.16609694997854277,True,False
14.288746,0.07168645808736175,True,False
14.2943015,-0.021479601392578967,True,False
14.299857,-0.11308833091887721,True,False
14.3054125,-0.2028466092630073,True,False
14.310968,-0.2904853140055027,True,False
14.3165235,-0.3757636003910409,True,False
14.322079,-0.4584730676554747,True,False
14.3276345,-0.5384413986284814,True,False
14.33319,-0.6155351440224699,True,False
14.3387455,-0.6896615054905015,True,False
14.344301,-0.7607690376084546,True,False
14.3498565,-0.828847235855966,True,False
14.355412,-0.8939250304546222,True,False
14.3609675,-0.9560681983347619,True,False
14.366523,-1.0153757532536432,True,False
14.3720785,-1.07197563477566,True,False
14.377634,-1.1260202749015695,True,False
14.3831895,-1.1776824328508146,True,False
14.388745,-1.2271511979828262,True,False
14.3943005,-1.2746279169124513,True,False
14.399856,-1.3203219931576524,True,False
14.4054115,-1.3644465159334778,True,False
14.410967,-1.4072136076212378,True,False
14.4165225,-1.4488295680849748,True,False
14.422078,-1.4894900747870703,True,False
14.4276335,-1.5293756053637186,True,False
14.433189,-1.5686470524586604,True,False
14.4387445,-1.6074414123553162,True,False
14.4443,-1.6458675686162085,True,False
14.4498555,-1.6840025062525559,True,False
14.455411,-1.7218885202056404,True,False
14.4609665,-1.7595319347986416,True,False
14.466522,-1.7969035581538346,True,False
14.4720775,-1.83394068274189,True,False
14.477633,-1.8705500659858767,True,False
14.4831885,-1.9066112671255553,True,False
14.488744,-1.9419800606654076,True,False
14.4942995,-1.9764919262122527,True,False
14.499855,-2.009965553385854,True,False
14.5054105,-2.0422062725998873,True,False
14.510966,-2.0730094627131432,True,False
14.5165215,-2.102163926140097,True,False
14.522077,-2.1294549471663577,True,False
14.5276325,-2.154666727286361,True,False
14.533188,-2.1775842374068475,True,False
14.5387435,-2.197994797115655,True,False
14.544299,-2.2156896507654533,True,False
14.5498545,-2.2304656907994818,True,False
14.55541,-2.24212742732662,True,False
14.5609655,-2.250489176986021,True,False
14.566521,-2.2553772239296346,True,False
14.5720765,-2.2566316787295477,True,False
14.577632,-2.25410801531396,True,False
14.5831875,-2.247678377680408,True,False
14.588743,-2.2372325067283687,True,False
14.5942985,-2.2226780477718457,True,False
14.599854,-2.2039402995993203,True,False
14.6054095,-2.180961684510747,True,False
14.610965,-2.15370121933548,True,False
14.6165205,-2.122134259871711,True,False
14.622076,-2.0862526060939204,True,False
14.6276315,-2.04606469716994,True,False
14.633187,-2.0015955126875347,True,False
14.6387425,-1.952885985191766,True,False
14.644298,-1.899991974961643,True,False
14.6498535,-1.842983059939151,True,False
14.655409,-1.7819414484574636,True,False
14.6609645,-1.7169612055202688,True,False
14.66652,-1.648147942183097,True,False
